sample	timestamp	elapsed_ms	captured_waits	capture_error	wait_key	requesting_trx_id	blocking_trx_id	object_schema	object_table	object_index	request_lock_type	request_lock_mode	request_lock_data	blocking_lock_type	blocking_lock_mode	blocking_lock_data	requesting_thread_id	requesting_processlist_id	requesting_sql	blocking_thread_id	blocking_processlist_id	blocking_sql
39	2026-09-24T22:51:55.560599861Z	1951	0																			
40	2026-09-24T22:51:55.611285026Z	2002	0																			
41	2026-09-24T22:51:55.660912567Z	2052	0																			
42	2026-09-24T22:51:55.710510073Z	2101	0																			
43	2026-09-24T22:51:55.761199196Z	2152	0																			
44	2026-09-24T22:51:55.810867744Z	2202	0																			
45	2026-09-24T22:51:55.860479156Z	2251	0																			
46	2026-09-24T22:51:55.911148213Z	2302	0																			
47	2026-09-24T22:51:55.960841666Z	2351	0																			
48	2026-09-24T22:51:56.011527274Z	2402	0																			
49	2026-09-24T22:51:56.061208148Z	2452	0																			
50	2026-09-24T22:51:56.110862351Z	2502	0																			
51	2026-09-24T22:51:56.160514713Z	2551	0																			
52	2026-09-24T22:51:56.211195592Z	2602	0																			
53	2026-09-24T22:51:56.260870689Z	2652	0																			
54	2026-09-24T22:51:56.31071624Z	2701	0																			
55	2026-09-24T22:51:56.361426176Z	2752	0																			
56	2026-09-24T22:51:56.411112473Z	2802	0																			
57	2026-09-24T22:51:56.460781056Z	2851	0																			
58	2026-09-24T22:51:56.51143553Z	2902	0																			
59	2026-09-24T22:51:56.561139912Z	2952	0																			
60	2026-09-24T22:51:56.610812179Z	3001	0																			
61	2026-09-24T22:51:56.661454286Z	3052	0																			
62	2026-09-24T22:51:56.711134616Z	3102	0																			
63	2026-09-24T22:51:56.760769308Z	3151	0																			
64	2026-09-24T22:51:56.811436502Z	3202	0																			
65	2026-09-24T22:51:56.86106215Z	3252	0																			
66	2026-09-24T22:51:56.910732151Z	3301	0																			
67	2026-09-24T22:51:56.961418276Z	3352	0																			
68	2026-09-24T22:51:57.011077793Z	3402	0																			
69	2026-09-24T22:51:57.060768382Z	3451	0																			
70	2026-09-24T22:51:57.111434794Z	3502	0																			
71	2026-09-24T22:51:57.161086751Z	3552	0																			
72	2026-09-24T22:51:57.210757512Z	3601	0																			
73	2026-09-24T22:51:57.26141447Z	3652	0																			
74	2026-09-24T22:51:57.311091449Z	3702	0																			
75	2026-09-24T22:51:57.360763202Z	3751	0																			
76	2026-09-24T22:51:57.411392996Z	3802	0																			
77	2026-09-24T22:51:57.460998014Z	3852	0																			
78	2026-09-24T22:51:57.510669525Z	3901	0																			
79	2026-09-24T22:51:57.561367759Z	3952	0																			
80	2026-09-24T22:51:57.610993395Z	4002	0																			
81	2026-09-24T22:51:57.660657484Z	4051	0																			
82	2026-09-24T22:51:57.711291611Z	4102	0																			
83	2026-09-24T22:51:57.760935782Z	4152	0																			
84	2026-09-24T22:51:57.810529184Z	4201	0																			
85	2026-09-24T22:51:57.861134927Z	4252	0																			
86	2026-09-24T22:51:57.910797937Z	4301	0																			
87	2026-09-24T22:51:57.961440058Z	4352	0																			
88	2026-09-24T22:51:58.011068925Z	4402	0																			
89	2026-09-24T22:51:58.060760539Z	4451	0																			
90	2026-09-24T22:51:58.111420481Z	4502	0																			
91	2026-09-24T22:51:58.161054535Z	4552	0																			
92	2026-09-24T22:51:58.210743083Z	4601	0																			
93	2026-09-24T22:51:58.261438975Z	4652	0																			
94	2026-09-24T22:51:58.311116776Z	4702	0																			
95	2026-09-24T22:51:58.360760528Z	4751	0																			
96	2026-09-24T22:51:58.411442993Z	4802	0																			
97	2026-09-24T22:51:58.461140827Z	4852	0																			
98	2026-09-24T22:51:58.510764846Z	4901	0																			
99	2026-09-24T22:51:58.561424828Z	4952	0																			
100	2026-09-24T22:51:58.611061073Z	5002	0																			
101	2026-09-24T22:51:58.660753536Z	5051	0																			
102	2026-09-24T22:51:58.711362228Z	5102	0																			
103	2026-09-24T22:51:58.760993143Z	5152	0																			
104	2026-09-24T22:51:58.810655478Z	5201	0																			
105	2026-09-24T22:51:58.861374734Z	5252	0																			
106	2026-09-24T22:51:58.911030014Z	5302	0																			
107	2026-09-24T22:51:58.960685062Z	5351	0																			
108	2026-09-24T22:51:59.011349868Z	5402	0																			
109	2026-09-24T22:51:59.061061538Z	5452	0																			
110	2026-09-24T22:51:59.110725516Z	5501	0																			
111	2026-09-24T22:51:59.161380672Z	5552	0																			
112	2026-09-24T22:51:59.211062092Z	5602	0																			
113	2026-09-24T22:51:59.260768803Z	5651	0																			
114	2026-09-24T22:51:59.311456125Z	5702	0																			
115	2026-09-24T22:51:59.361145803Z	5752	0																			
116	2026-09-24T22:51:59.410816938Z	5801	0																			
117	2026-09-24T22:51:59.460495365Z	5851	0																			
118	2026-09-24T22:51:59.511246461Z	5902	0																			
119	2026-09-24T22:51:59.560979715Z	5952	0																			
120	2026-09-24T22:51:59.610673548Z	6001	0																			
121	2026-09-24T22:51:59.661369603Z	6052	0																			
122	2026-09-24T22:51:59.710993678Z	6102	0																			
123	2026-09-24T22:51:59.760634551Z	6151	0																			
124	2026-09-24T22:51:59.811282597Z	6202	0																			
125	2026-09-24T22:51:59.860962086Z	6252	0																			
126	2026-09-24T22:51:59.91069159Z	6301	0																			
127	2026-09-24T22:51:59.961391379Z	6352	0																			
128	2026-09-24T22:52:00.011062459Z	6402	0																			
129	2026-09-24T22:52:00.060752881Z	6451	0																			
130	2026-09-24T22:52:00.111442511Z	6502	0																			
131	2026-09-24T22:52:00.161072396Z	6552	0																			
132	2026-09-24T22:52:00.210762742Z	6601	0																			
133	2026-09-24T22:52:00.261448656Z	6652	0																			
134	2026-09-24T22:52:00.311137233Z	6702	0																			
135	2026-09-24T22:52:00.360811544Z	6751	0																			
136	2026-09-24T22:52:00.411505925Z	6802	0																			
137	2026-09-24T22:52:00.461203142Z	6852	0																			
138	2026-09-24T22:52:00.510931432Z	6902	0																			
139	2026-09-24T22:52:00.560692769Z	6951	0																			
140	2026-09-24T22:52:00.611465813Z	7002	0																			
141	2026-09-24T22:52:00.661353368Z	7052	0																			
142	2026-09-24T22:52:00.711166693Z	7102	0																			
143	2026-09-24T22:52:00.760960393Z	7152	0																			
144	2026-09-24T22:52:00.810708833Z	7201	0																			
145	2026-09-24T22:52:00.86050905Z	7251	0																			
146	2026-09-24T22:52:00.911266171Z	7302	0																			
147	2026-09-24T22:52:00.961094151Z	7352	0																			
148	2026-09-24T22:52:01.010919117Z	7402	0																			
149	2026-09-24T22:52:01.060722777Z	7451	0																			
150	2026-09-24T22:52:01.111476491Z	7502	0																			
151	2026-09-24T22:52:01.161287659Z	7552	0																			
152	2026-09-24T22:52:01.210980175Z	7602	0																			
153	2026-09-24T22:52:01.260592236Z	7651	0																			
154	2026-09-24T22:52:01.3112031Z	7702	0																			
155	2026-09-24T22:52:01.360946761Z	7752	0																			
156	2026-09-24T22:52:01.410706479Z	7801	0																			
157	2026-09-24T22:52:01.461529719Z	7852	0																			
158	2026-09-24T22:52:01.511300072Z	7902	0																			
159	2026-09-24T22:52:01.560989758Z	7952	0																			
160	2026-09-24T22:52:01.610666014Z	8001	0																			
161	2026-09-24T22:52:01.661408916Z	8052	0																			
162	2026-09-24T22:52:01.71115658Z	8102	0																			
163	2026-09-24T22:52:01.76099796Z	8152	0																			
164	2026-09-24T22:52:01.810736061Z	8201	0																			
165	2026-09-24T22:52:01.861540145Z	8252	0																			
166	2026-09-24T22:52:01.911348982Z	8302	0																			
167	2026-09-24T22:52:01.961370453Z	8352	0																			
168	2026-09-24T22:52:02.011066533Z	8402	0																			
169	2026-09-24T22:52:02.060778972Z	8451	0																			
170	2026-09-24T22:52:02.11147699Z	8502	0																			
171	2026-09-24T22:52:02.161233982Z	8552	0																			
172	2026-09-24T22:52:02.210920456Z	8602	0																			
173	2026-09-24T22:52:02.260844914Z	8651	0																			
174	2026-09-24T22:52:02.310856709Z	8702	0																			
175	2026-09-24T22:52:02.360498882Z	8751	0																			
176	2026-09-24T22:52:02.411363058Z	8802	0																			
177	2026-09-24T22:52:02.46108593Z	8852	0																			
178	2026-09-24T22:52:02.510848135Z	8901	0																			
179	2026-09-24T22:52:02.560701318Z	8951	0																			
180	2026-09-24T22:52:02.61148126Z	9002	0																			
181	2026-09-24T22:52:02.661311618Z	9052	0																			
182	2026-09-24T22:52:02.711199322Z	9102	0																			
183	2026-09-24T22:52:02.760931983Z	9152	0																			
184	2026-09-24T22:52:02.810757478Z	9201	0																			
185	2026-09-24T22:52:02.860506884Z	9251	0																			
186	2026-09-24T22:52:02.911381444Z	9302	0																			
187	2026-09-24T22:52:02.961089346Z	9352	0																			
188	2026-09-24T22:52:03.010856746Z	9402	0																			
189	2026-09-24T22:52:03.060630462Z	9451	0																			
190	2026-09-24T22:52:03.111403088Z	9502	0																			
191	2026-09-24T22:52:03.161232812Z	9552	0																			
192	2026-09-24T22:52:03.211001871Z	9602	0																			
193	2026-09-24T22:52:03.2611543Z	9652	0																			
194	2026-09-24T22:52:03.31108845Z	9702	0																			
195	2026-09-24T22:52:03.3609462Z	9752	0																			
196	2026-09-24T22:52:03.410709418Z	9801	0																			
197	2026-09-24T22:52:03.461526028Z	9852	0																			
198	2026-09-24T22:52:03.51137801Z	9902	0																			
199	2026-09-24T22:52:03.561250008Z	9952	0																			
200	2026-09-24T22:52:03.611197474Z	10002	0																			
201	2026-09-24T22:52:03.660605084Z	10051	0																			
202	2026-09-24T22:52:03.71125703Z	10102	0																			
203	2026-09-24T22:52:03.761009404Z	10152	0																			
204	2026-09-24T22:52:03.810828352Z	10201	0																			
205	2026-09-24T22:52:03.860647966Z	10251	0																			
206	2026-09-24T22:52:03.911386717Z	10302	0																			
207	2026-09-24T22:52:03.961184427Z	10352	0																			
208	2026-09-24T22:52:04.010940973Z	10402	0																			
209	2026-09-24T22:52:04.060704025Z	10451	0																			
210	2026-09-24T22:52:04.111482427Z	10502	0																			
211	2026-09-24T22:52:04.161251628Z	10552	0																			
212	2026-09-24T22:52:04.211018739Z	10602	0																			
213	2026-09-24T22:52:04.261213538Z	10652	0																			
214	2026-09-24T22:52:04.31133049Z	10702	0																			
215	2026-09-24T22:52:04.36117445Z	10752	0																			
216	2026-09-24T22:52:04.410941779Z	10802	0																			
217	2026-09-24T22:52:04.460774878Z	10851	0																			
218	2026-09-24T22:52:04.510624899Z	10901	0																			
219	2026-09-24T22:52:04.561391941Z	10952	0																			
220	2026-09-24T22:52:04.611249735Z	11002	0																			
221	2026-09-24T22:52:04.661083948Z	11052	0																			
222	2026-09-24T22:52:04.71089201Z	11102	0																			
223	2026-09-24T22:52:04.760621607Z	11151	0																			
224	2026-09-24T22:52:04.811408814Z	11202	0																			
225	2026-09-24T22:52:04.861249671Z	11252	0																			
226	2026-09-24T22:52:04.911042859Z	11302	0																			
227	2026-09-24T22:52:04.961057829Z	11352	0																			
228	2026-09-24T22:52:05.010853012Z	11401	0																			
229	2026-09-24T22:52:05.060531261Z	11451	0																			
230	2026-09-24T22:52:05.111255019Z	11502	0																			
231	2026-09-24T22:52:05.161033453Z	11552	0																			
232	2026-09-24T22:52:05.210856457Z	11602	0																			
233	2026-09-24T22:52:05.26171517Z	11652	0																			
234	2026-09-24T22:52:05.310633208Z	11701	0																			
235	2026-09-24T22:52:05.361399957Z	11752	0																			
236	2026-09-24T22:52:05.411216036Z	11802	0																			
237	2026-09-24T22:52:05.461012194Z	11852	0																			
238	2026-09-24T22:52:05.510852772Z	11901	0																			
239	2026-09-24T22:52:05.560626069Z	11951	0																			
240	2026-09-24T22:52:05.611412029Z	12002	0																			
241	2026-09-24T22:52:05.661233581Z	12052	0																			
242	2026-09-24T22:52:05.711011718Z	12102	0																			
243	2026-09-24T22:52:05.760847191Z	12151	0																			
244	2026-09-24T22:52:05.81062104Z	12201	0																			
245	2026-09-24T22:52:05.861381321Z	12252	0																			
246	2026-09-24T22:52:05.911167856Z	12302	0																			
247	2026-09-24T22:52:05.961111491Z	12352	0																			
248	2026-09-24T22:52:06.010951324Z	12402	0																			
249	2026-09-24T22:52:06.060941507Z	12452	0																			
250	2026-09-24T22:52:06.110858069Z	12502	0																			
251	2026-09-24T22:52:06.160697268Z	12551	0																			
252	2026-09-24T22:52:06.211490772Z	12602	0																			
253	2026-09-24T22:52:06.261345354Z	12652	0																			
254	2026-09-24T22:52:06.31115194Z	12702	0																			
255	2026-09-24T22:52:06.360943702Z	12752	0																			
256	2026-09-24T22:52:06.41076899Z	12801	0																			
257	2026-09-24T22:52:06.460757137Z	12851	0																			
258	2026-09-24T22:52:06.51053643Z	12901	0																			
259	2026-09-24T22:52:06.561327412Z	12952	0																			
260	2026-09-24T22:52:06.611176343Z	13002	0																			
261	2026-09-24T22:52:06.660939569Z	13052	0																			
262	2026-09-24T22:52:06.710676631Z	13101	0																			
263	2026-09-24T22:52:06.761519798Z	13152	0																			
264	2026-09-24T22:52:06.811333583Z	13202	0																			
265	2026-09-24T22:52:06.861177854Z	13252	0																			
266	2026-09-24T22:52:06.910949593Z	13302	0																			
267	2026-09-24T22:52:06.961000302Z	13352	0																			
268	2026-09-24T22:52:07.010640334Z	13401	0																			
269	2026-09-24T22:52:07.060692525Z	13451	0																			
270	2026-09-24T22:52:07.111519527Z	13502	0																			
271	2026-09-24T22:52:07.161338167Z	13552	0																			
272	2026-09-24T22:52:07.211091388Z	13602	0																			
273	2026-09-24T22:52:07.260901021Z	13652	0																			
274	2026-09-24T22:52:07.310986025Z	13702	0																			
275	2026-09-24T22:52:07.360834503Z	13751	0																			
276	2026-09-24T22:52:07.410679139Z	13801	0																			
277	2026-09-24T22:52:07.460621607Z	13851	0																			
278	2026-09-24T22:52:07.511466113Z	13902	0																			
279	2026-09-24T22:52:07.561402423Z	13952	0																			
280	2026-09-24T22:52:07.611248602Z	14002	0																			
281	2026-09-24T22:52:07.661090735Z	14052	0																			
282	2026-09-24T22:52:07.710781193Z	14101	0																			
283	2026-09-24T22:52:07.761546099Z	14152	0																			
284	2026-09-24T22:52:07.811300968Z	14202	0																			
285	2026-09-24T22:52:07.861147577Z	14252	0																			
286	2026-09-24T22:52:07.910914001Z	14302	0																			
287	2026-09-24T22:52:07.960697666Z	14351	0																			
288	2026-09-24T22:52:08.01148582Z	14402	0																			
289	2026-09-24T22:52:08.061287478Z	14452	0																			
290	2026-09-24T22:52:08.11109503Z	14502	0																			
291	2026-09-24T22:52:08.160929455Z	14552	0																			
292	2026-09-24T22:52:08.210749042Z	14601	0																			
293	2026-09-24T22:52:08.260504786Z	14651	0																			
294	2026-09-24T22:52:08.311257332Z	14702	0																			
295	2026-09-24T22:52:08.361094156Z	14752	0																			
296	2026-09-24T22:52:08.410946756Z	14802	0																			
297	2026-09-24T22:52:08.460775302Z	14851	0																			
298	2026-09-24T22:52:08.510627229Z	14901	0																			
299	2026-09-24T22:52:08.561410725Z	14952	0																			
300	2026-09-24T22:52:08.611175522Z	15002	0																			
301	2026-09-24T22:52:08.660937179Z	15052	0																			
302	2026-09-24T22:52:08.71076111Z	15101	0																			
303	2026-09-24T22:52:08.760487071Z	15151	0																			
304	2026-09-24T22:52:08.810701097Z	15201	0																			
305	2026-09-24T22:52:08.860505309Z	15251	0																			
306	2026-09-24T22:52:08.911298965Z	15302	0																			
307	2026-09-24T22:52:08.961221924Z	15352	0																			
308	2026-09-24T22:52:09.010987432Z	15402	0																			
309	2026-09-24T22:52:09.060692491Z	15451	0																			
310	2026-09-24T22:52:09.111487822Z	15502	0																			
311	2026-09-24T22:52:09.161338074Z	15552	0																			
312	2026-09-24T22:52:09.211180699Z	15602	0																			
313	2026-09-24T22:52:09.261710114Z	15652	0																			
314	2026-09-24T22:52:09.310784004Z	15701	0																			
315	2026-09-24T22:52:09.360631059Z	15751	0																			
316	2026-09-24T22:52:09.411455511Z	15802	0																			
317	2026-09-24T22:52:09.46136606Z	15852	0																			
318	2026-09-24T22:52:09.51140647Z	15902	0																			
319	2026-09-24T22:52:09.561257996Z	15952	0																			
320	2026-09-24T22:52:09.61109891Z	16002	0																			
321	2026-09-24T22:52:09.660922168Z	16052	0																			
322	2026-09-24T22:52:09.710713839Z	16101	0																			
323	2026-09-24T22:52:09.760529782Z	16151	0																			
324	2026-09-24T22:52:09.811315038Z	16202	0																			
325	2026-09-24T22:52:09.861150707Z	16252	0																			
326	2026-09-24T22:52:09.910935058Z	16302	0																			
327	2026-09-24T22:52:09.960868971Z	16352	0																			
328	2026-09-24T22:52:10.010785992Z	16401	0																			
329	2026-09-24T22:52:10.060482943Z	16451	0																			
330	2026-09-24T22:52:10.111475635Z	16502	0																			
331	2026-09-24T22:52:10.16118068Z	16552	0																			
332	2026-09-24T22:52:10.210926971Z	16602	0																			
333	2026-09-24T22:52:10.260710519Z	16651	0																			
334	2026-09-24T22:52:10.311267681Z	16702	0																			
335	2026-09-24T22:52:10.361093924Z	16752	0																			
336	2026-09-24T22:52:10.41091381Z	16802	0																			
337	2026-09-24T22:52:10.460692939Z	16851	0																			
338	2026-09-24T22:52:10.511488462Z	16902	0																			
339	2026-09-24T22:52:10.561255121Z	16952	0																			
340	2026-09-24T22:52:10.611081802Z	17002	0																			
341	2026-09-24T22:52:10.660939272Z	17052	0																			
342	2026-09-24T22:52:10.710700568Z	17101	0																			
343	2026-09-24T22:52:10.761538432Z	17152	0																			
344	2026-09-24T22:52:10.811385321Z	17202	0																			
345	2026-09-24T22:52:10.861192401Z	17252	0																			
346	2026-09-24T22:52:10.910926031Z	17302	0																			
347	2026-09-24T22:52:10.960766657Z	17351	0																			
348	2026-09-24T22:52:11.010629076Z	17401	0																			
349	2026-09-24T22:52:11.061430292Z	17452	0																			
350	2026-09-24T22:52:11.111220633Z	17502	0																			
351	2026-09-24T22:52:11.160936642Z	17552	0																			
352	2026-09-24T22:52:11.210678645Z	17601	0																			
353	2026-09-24T22:52:11.261422346Z	17652	0																			
354	2026-09-24T22:52:11.311305059Z	17702	0																			
355	2026-09-24T22:52:11.361058021Z	17752	0																			
356	2026-09-24T22:52:11.410848011Z	17801	0																			
357	2026-09-24T22:52:11.460796568Z	17851	0																			
358	2026-09-24T22:52:11.51070367Z	17901	0																			
359	2026-09-24T22:52:11.560527836Z	17951	0																			
360	2026-09-24T22:52:11.61131741Z	18002	0																			
361	2026-09-24T22:52:11.661098113Z	18052	0																			
362	2026-09-24T22:52:11.710862905Z	18102	0																			
363	2026-09-24T22:52:11.760707656Z	18151	0																			
364	2026-09-24T22:52:11.810848518Z	18201	0																			
365	2026-09-24T22:52:11.860626995Z	18251	0																			
366	2026-09-24T22:52:11.911445473Z	18302	0																			
367	2026-09-24T22:52:11.961196797Z	18352	0																			
368	2026-09-24T22:52:12.011168529Z	18402	0																			
369	2026-09-24T22:52:12.060983408Z	18452	0																			
370	2026-09-24T22:52:12.110720597Z	18501	0																			
371	2026-09-24T22:52:12.161456758Z	18552	0																			
372	2026-09-24T22:52:12.21116497Z	18602	0																			
373	2026-09-24T22:52:12.261009496Z	18652	0																			
374	2026-09-24T22:52:12.311360704Z	18702	0																			
375	2026-09-24T22:52:12.361012948Z	18752	0																			
376	2026-09-24T22:52:12.410847431Z	18801	0																			
377	2026-09-24T22:52:12.460843564Z	18851	0																			
378	2026-09-24T22:52:12.510740544Z	18901	0																			
379	2026-09-24T22:52:12.560507688Z	18951	0																			
380	2026-09-24T22:52:12.611380922Z	19002	0																			
381	2026-09-24T22:52:12.661155281Z	19052	0																			
382	2026-09-24T22:52:12.710929114Z	19102	0																			
383	2026-09-24T22:52:12.760698395Z	19151	0																			
384	2026-09-24T22:52:12.811475944Z	19202	0																			
385	2026-09-24T22:52:12.861255245Z	19252	0																			
386	2026-09-24T22:52:12.911082618Z	19302	0																			
387	2026-09-24T22:52:12.960864506Z	19352	0																			
388	2026-09-24T22:52:13.01078325Z	19401	0																			
389	2026-09-24T22:52:13.060637786Z	19451	0																			
390	2026-09-24T22:52:13.111530593Z	19502	0																			
391	2026-09-24T22:52:13.161335606Z	19552	0																			
392	2026-09-24T22:52:13.211307726Z	19602	0																			
393	2026-09-24T22:52:13.261174526Z	19652	0																			
394	2026-09-24T22:52:13.311101609Z	19702	0																			
395	2026-09-24T22:52:13.360947667Z	19752	0																			
396	2026-09-24T22:52:13.410863698Z	19802	0																			
397	2026-09-24T22:52:13.460937445Z	19852	0																			
398	2026-09-24T22:52:13.510785132Z	19901	0																			
399	2026-09-24T22:52:13.560530901Z	19951	0																			
400	2026-09-24T22:52:13.611568131Z	20002	0																			
401	2026-09-24T22:52:13.661016682Z	20052	0																			
402	2026-09-24T22:52:13.710778563Z	20101	0																			
403	2026-09-24T22:52:13.760861606Z	20152	0																			
404	2026-09-24T22:52:13.810706756Z	20201	0																			
405	2026-09-24T22:52:13.861525892Z	20252	0																			
406	2026-09-24T22:52:13.911362839Z	20302	0																			
407	2026-09-24T22:52:13.961192326Z	20352	0																			
408	2026-09-24T22:52:14.011065306Z	20402	0																			
409	2026-09-24T22:52:14.060909971Z	20452	0																			
410	2026-09-24T22:52:14.110717581Z	20501	0																			
411	2026-09-24T22:52:14.161464245Z	20552	0																			
412	2026-09-24T22:52:14.211251452Z	20602	0																			
413	2026-09-24T22:52:14.261010125Z	20652	0																			
414	2026-09-24T22:52:14.310802941Z	20701	0																			
415	2026-09-24T22:52:14.361538469Z	20752	0																			
416	2026-09-24T22:52:14.411295868Z	20802	0																			
417	2026-09-24T22:52:14.461105907Z	20852	0																			
418	2026-09-24T22:52:14.510933836Z	20902	0																			
419	2026-09-24T22:52:14.56069263Z	20951	0																			
420	2026-09-24T22:52:14.611470762Z	21002	0																			
421	2026-09-24T22:52:14.661300166Z	21052	0																			
422	2026-09-24T22:52:14.711027741Z	21102	0																			
423	2026-09-24T22:52:14.76084576Z	21151	0																			
424	2026-09-24T22:52:14.810641643Z	21201	0																			
425	2026-09-24T22:52:14.861483173Z	21252	0																			
426	2026-09-24T22:52:14.91129443Z	21302	0																			
427	2026-09-24T22:52:14.961038226Z	21352	0																			
428	2026-09-24T22:52:15.010767187Z	21401	0																			
429	2026-09-24T22:52:15.060622389Z	21451	0																			
430	2026-09-24T22:52:15.111368229Z	21502	0																			
431	2026-09-24T22:52:15.161075195Z	21552	0																			
432	2026-09-24T22:52:15.21084648Z	21601	0																			
433	2026-09-24T22:52:15.260601063Z	21651	0																			
434	2026-09-24T22:52:15.311019537Z	21702	0																			
435	2026-09-24T22:52:15.360868796Z	21752	0																			
436	2026-09-24T22:52:15.410625427Z	21801	0																			
437	2026-09-24T22:52:15.460644255Z	21851	0																			
438	2026-09-24T22:52:15.511479195Z	21902	0																			
439	2026-09-24T22:52:15.561462345Z	21952	0																			
440	2026-09-24T22:52:15.611254371Z	22002	0																			
441	2026-09-24T22:52:15.661020133Z	22052	0																			
442	2026-09-24T22:52:15.710856111Z	22101	0																			
443	2026-09-24T22:52:15.76062821Z	22151	0																			
444	2026-09-24T22:52:15.811460648Z	22202	0																			
445	2026-09-24T22:52:15.861295394Z	22252	0																			
446	2026-09-24T22:52:15.911103779Z	22302	0																			
447	2026-09-24T22:52:15.961024021Z	22352	0																			
448	2026-09-24T22:52:16.010859247Z	22402	0																			
449	2026-09-24T22:52:16.060915675Z	22452	0																			
450	2026-09-24T22:52:16.110699164Z	22501	0																			
451	2026-09-24T22:52:16.161502026Z	22552	0																			
452	2026-09-24T22:52:16.211363691Z	22602	0																			
453	2026-09-24T22:52:16.261638187Z	22652	0																			
454	2026-09-24T22:52:16.310623293Z	22701	0																			
455	2026-09-24T22:52:16.361325902Z	22752	0																			
456	2026-09-24T22:52:16.411263124Z	22802	0																			
457	2026-09-24T22:52:16.461311597Z	22852	0																			
458	2026-09-24T22:52:16.511250807Z	22902	0																			
459	2026-09-24T22:52:16.561091086Z	22952	0																			
460	2026-09-24T22:52:16.611075767Z	23002	0																			
461	2026-09-24T22:52:16.660857604Z	23052	0																			
462	2026-09-24T22:52:16.710625771Z	23101	0																			
463	2026-09-24T22:52:16.761384459Z	23152	0																			
464	2026-09-24T22:52:16.811145326Z	23202	0																			
465	2026-09-24T22:52:16.860853212Z	23251	0																			
466	2026-09-24T22:52:16.910525449Z	23301	0																			
467	2026-09-24T22:52:16.961262568Z	23352	0																			
468	2026-09-24T22:52:17.011104797Z	23402	0																			
469	2026-09-24T22:52:17.060852837Z	23451	0																			
470	2026-09-24T22:52:17.110628812Z	23501	0																			
471	2026-09-24T22:52:17.161502692Z	23552	0																			
472	2026-09-24T22:52:17.211308986Z	23602	0																			
473	2026-09-24T22:52:17.261060653Z	23652	0																			
474	2026-09-24T22:52:17.310920499Z	23702	0																			
475	2026-09-24T22:52:17.360706106Z	23751	0																			
476	2026-09-24T22:52:17.41145567Z	23802	0																			
477	2026-09-24T22:52:17.461233965Z	23852	0																			
478	2026-09-24T22:52:17.510988679Z	23902	0																			
479	2026-09-24T22:52:17.560743994Z	23951	0																			
480	2026-09-24T22:52:17.611528864Z	24002	0																			
481	2026-09-24T22:52:17.661303283Z	24052	0																			
482	2026-09-24T22:52:17.711058351Z	24102	0																			
483	2026-09-24T22:52:17.760862514Z	24152	0																			
484	2026-09-24T22:52:17.810705244Z	24201	0																			
485	2026-09-24T22:52:17.861468554Z	24252	0																			
486	2026-09-24T22:52:17.911247068Z	24302	0																			
487	2026-09-24T22:52:17.96114496Z	24352	0																			
