sample	timestamp	elapsed_ms	captured_waits	capture_error	wait_key	requesting_trx_id	blocking_trx_id	object_schema	object_table	object_index	request_lock_type	request_lock_mode	request_lock_data	blocking_lock_type	blocking_lock_mode	blocking_lock_data	requesting_thread_id	requesting_processlist_id	requesting_sql	blocking_thread_id	blocking_processlist_id	blocking_sql
43	2026-09-24T22:51:55.693535079Z	2151	0																			
44	2026-09-24T22:51:55.743215352Z	2200	0																			
45	2026-09-24T22:51:55.793902461Z	2251	0																			
46	2026-09-24T22:51:55.843618773Z	2301	0																			
47	2026-09-24T22:51:55.893342204Z	2350	0																			
48	2026-09-24T22:51:55.944124294Z	2401	0																			
49	2026-09-24T22:51:55.993852774Z	2451	0																			
50	2026-09-24T22:51:56.043637658Z	2501	0																			
51	2026-09-24T22:51:56.093397436Z	2550	0																			
52	2026-09-24T22:51:56.14415506Z	2601	0																			
53	2026-09-24T22:51:56.193906091Z	2651	0																			
54	2026-09-24T22:51:56.243673935Z	2701	0																			
55	2026-09-24T22:51:56.293387737Z	2750	0																			
56	2026-09-24T22:51:56.344119262Z	2801	0																			
57	2026-09-24T22:51:56.393867589Z	2851	0																			
58	2026-09-24T22:51:56.443620586Z	2901	0																			
59	2026-09-24T22:51:56.493331789Z	2950	0																			
60	2026-09-24T22:51:56.544055733Z	3001	0																			
61	2026-09-24T22:51:56.593750375Z	3051	0																			
62	2026-09-24T22:51:56.643456622Z	3100	0																			
63	2026-09-24T22:51:56.69417615Z	3151	0																			
64	2026-09-24T22:51:56.743900486Z	3201	0																			
65	2026-09-24T22:51:56.793652754Z	3251	0																			
66	2026-09-24T22:51:56.843389216Z	3300	0																			
67	2026-09-24T22:51:56.894158045Z	3351	0																			
68	2026-09-24T22:51:56.943898098Z	3401	0																			
69	2026-09-24T22:51:56.993620001Z	3451	0																			
70	2026-09-24T22:51:57.043365158Z	3500	0																			
71	2026-09-24T22:51:57.094080382Z	3551	0																			
72	2026-09-24T22:51:57.143834908Z	3601	0																			
73	2026-09-24T22:51:57.19359352Z	3651	0																			
74	2026-09-24T22:51:57.24338132Z	3700	0																			
75	2026-09-24T22:51:57.294141351Z	3751	0																			
76	2026-09-24T22:51:57.343896781Z	3801	0																			
77	2026-09-24T22:51:57.393594594Z	3851	0																			
78	2026-09-24T22:51:57.443313917Z	3900	0																			
79	2026-09-24T22:51:57.494041191Z	3951	0																			
80	2026-09-24T22:51:57.543800134Z	4001	0																			
81	2026-09-24T22:51:57.593547332Z	4051	0																			
82	2026-09-24T22:51:57.643227255Z	4100	0																			
83	2026-09-24T22:51:57.693925989Z	4151	0																			
84	2026-09-24T22:51:57.743747047Z	4201	0																			
85	2026-09-24T22:51:57.793478177Z	4250	0																			
86	2026-09-24T22:51:57.84316953Z	4300	0																			
87	2026-09-24T22:51:57.893910171Z	4351	0																			
88	2026-09-24T22:51:57.943697252Z	4401	0																			
89	2026-09-24T22:51:57.993468223Z	4450	0																			
90	2026-09-24T22:51:58.044209786Z	4501	0																			
91	2026-09-24T22:51:58.093955744Z	4551	0																			
92	2026-09-24T22:51:58.143696448Z	4601	0																			
93	2026-09-24T22:51:58.193496257Z	4650	0																			
94	2026-09-24T22:51:58.243316451Z	4700	0																			
95	2026-09-24T22:51:58.294056691Z	4751	0																			
96	2026-09-24T22:51:58.34381826Z	4801	0																			
97	2026-09-24T22:51:58.393544502Z	4851	0																			
98	2026-09-24T22:51:58.443176906Z	4900	0																			
99	2026-09-24T22:51:58.493883754Z	4951	0																			
100	2026-09-24T22:51:58.543639939Z	5001	0																			
101	2026-09-24T22:51:58.593392105Z	5050	0																			
102	2026-09-24T22:51:58.644099239Z	5101	0																			
103	2026-09-24T22:51:58.693850661Z	5151	0																			
104	2026-09-24T22:51:58.74360303Z	5201	0																			
105	2026-09-24T22:51:58.793398709Z	5250	0																			
106	2026-09-24T22:51:58.844126963Z	5301	0																			
107	2026-09-24T22:51:58.893863487Z	5351	0																			
108	2026-09-24T22:51:58.94361488Z	5401	0																			
109	2026-09-24T22:51:58.993368818Z	5450	0																			
110	2026-09-24T22:51:59.044128834Z	5501	0																			
111	2026-09-24T22:51:59.093850583Z	5551	0																			
112	2026-09-24T22:51:59.143610763Z	5601	0																			
113	2026-09-24T22:51:59.19337895Z	5650	0																			
114	2026-09-24T22:51:59.244127456Z	5701	0																			
115	2026-09-24T22:51:59.293848103Z	5751	0																			
116	2026-09-24T22:51:59.343579087Z	5801	0																			
117	2026-09-24T22:51:59.393385147Z	5850	0																			
118	2026-09-24T22:51:59.444111704Z	5901	0																			
119	2026-09-24T22:51:59.493896801Z	5951	0																			
120	2026-09-24T22:51:59.543619322Z	6001	0																			
121	2026-09-24T22:51:59.593359328Z	6050	0																			
122	2026-09-24T22:51:59.644037241Z	6101	0																			
123	2026-09-24T22:51:59.69377319Z	6151	0																			
124	2026-09-24T22:51:59.743536174Z	6201	0																			
125	2026-09-24T22:51:59.793307453Z	6250	0																			
126	2026-09-24T22:51:59.844044153Z	6301	0																			
127	2026-09-24T22:51:59.893773331Z	6351	0																			
128	2026-09-24T22:51:59.943476793Z	6400	0																			
129	2026-09-24T22:51:59.993176984Z	6450	0																			
130	2026-09-24T22:52:00.043897067Z	6501	0																			
131	2026-09-24T22:52:00.093627639Z	6551	0																			
132	2026-09-24T22:52:00.143414371Z	6600	0																			
133	2026-09-24T22:52:00.194187573Z	6651	0																			
134	2026-09-24T22:52:00.243902461Z	6701	0																			
135	2026-09-24T22:52:00.293697615Z	6751	0																			
136	2026-09-24T22:52:00.34337984Z	6800	0																			
137	2026-09-24T22:52:00.394140236Z	6851	0																			
138	2026-09-24T22:52:00.44389659Z	6901	0																			
139	2026-09-24T22:52:00.493631847Z	6951	0																			
140	2026-09-24T22:52:00.54343264Z	7000	0																			
141	2026-09-24T22:52:00.59419897Z	7051	0																			
142	2026-09-24T22:52:00.644067547Z	7101	0																			
143	2026-09-24T22:52:00.693920227Z	7151	0																			
144	2026-09-24T22:52:00.743816272Z	7201	0																			
145	2026-09-24T22:52:00.793641784Z	7251	0																			
146	2026-09-24T22:52:00.843501335Z	7301	0																			
147	2026-09-24T22:52:00.893399608Z	7350	0																			
148	2026-09-24T22:52:00.944146999Z	7401	0																			
149	2026-09-24T22:52:00.994010128Z	7451	0																			
150	2026-09-24T22:52:01.043961833Z	7501	0																			
151	2026-09-24T22:52:01.093803512Z	7551	0																			
152	2026-09-24T22:52:01.143652765Z	7601	0																			
153	2026-09-24T22:52:01.193576942Z	7651	0																			
154	2026-09-24T22:52:01.24343155Z	7700	0																			
155	2026-09-24T22:52:01.293323903Z	7750	0																			
156	2026-09-24T22:52:01.344085677Z	7801	0																			
157	2026-09-24T22:52:01.393858964Z	7851	0																			
158	2026-09-24T22:52:01.443601628Z	7901	0																			
159	2026-09-24T22:52:01.493395909Z	7950	0																			
160	2026-09-24T22:52:01.544131472Z	8001	0																			
161	2026-09-24T22:52:01.593932173Z	8051	0																			
162	2026-09-24T22:52:01.643819941Z	8101	0																			
163	2026-09-24T22:52:01.693547496Z	8151	0																			
164	2026-09-24T22:52:01.743332159Z	8200	0																			
165	2026-09-24T22:52:01.794141694Z	8251	0																			
166	2026-09-24T22:52:01.843862569Z	8301	0																			
167	2026-09-24T22:52:01.89373185Z	8351	0																			
168	2026-09-24T22:52:01.943575357Z	8401	0																			
169	2026-09-24T22:52:01.993299425Z	8450	0																			
170	2026-09-24T22:52:02.044117304Z	8501	0																			
171	2026-09-24T22:52:02.093890902Z	8551	0																			
172	2026-09-24T22:52:02.143694202Z	8601	0																			
173	2026-09-24T22:52:02.193845494Z	8651	0																			
174	2026-09-24T22:52:02.243766692Z	8701	0																			
175	2026-09-24T22:52:02.293528641Z	8751	0																			
176	2026-09-24T22:52:02.343219942Z	8800	0																			
177	2026-09-24T22:52:02.394117025Z	8851	0																			
178	2026-09-24T22:52:02.443836874Z	8901	0																			
179	2026-09-24T22:52:02.493640535Z	8951	0																			
180	2026-09-24T22:52:02.543619562Z	9001	0																			
181	2026-09-24T22:52:02.593483028Z	9050	0																			
182	2026-09-24T22:52:02.643328657Z	9100	0																			
183	2026-09-24T22:52:02.693178084Z	9150	0																			
184	2026-09-24T22:52:02.744022471Z	9201	0																			
185	2026-09-24T22:52:02.793883812Z	9251	0																			
186	2026-09-24T22:52:02.843803727Z	9301	0																			
187	2026-09-24T22:52:02.893717975Z	9351	0																			
188	2026-09-24T22:52:02.943557276Z	9401	0																			
189	2026-09-24T22:52:02.993397198Z	9450	0																			
190	2026-09-24T22:52:03.04319879Z	9500	0																			
191	2026-09-24T22:52:03.094026157Z	9551	0																			
192	2026-09-24T22:52:03.143903096Z	9601	0																			
193	2026-09-24T22:52:03.193484647Z	9650	0																			
194	2026-09-24T22:52:03.243278397Z	9700	0																			
195	2026-09-24T22:52:03.294191779Z	9751	0																			
196	2026-09-24T22:52:03.34417671Z	9801	0																			
197	2026-09-24T22:52:03.394092743Z	9851	0																			
198	2026-09-24T22:52:03.443963963Z	9901	0																			
199	2026-09-24T22:52:03.493460644Z	9950	0																			
200	2026-09-24T22:52:03.543245331Z	10000	0																			
201	2026-09-24T22:52:03.593466156Z	10050	0																			
202	2026-09-24T22:52:03.643237917Z	10100	0																			
203	2026-09-24T22:52:03.694200583Z	10151	0																			
204	2026-09-24T22:52:03.744148286Z	10201	0																			
205	2026-09-24T22:52:03.793950031Z	10251	0																			
206	2026-09-24T22:52:03.843793489Z	10301	0																			
207	2026-09-24T22:52:03.89364377Z	10351	0																			
208	2026-09-24T22:52:03.943553435Z	10401	0																			
209	2026-09-24T22:52:03.993401563Z	10450	0																			
210	2026-09-24T22:52:04.044187959Z	10501	0																			
211	2026-09-24T22:52:04.094003228Z	10551	0																			
212	2026-09-24T22:52:04.143803411Z	10601	0																			
213	2026-09-24T22:52:04.193629541Z	10651	0																			
214	2026-09-24T22:52:04.243910805Z	10701	0																			
215	2026-09-24T22:52:04.293712216Z	10751	0																			
216	2026-09-24T22:52:04.343549152Z	10801	0																			
217	2026-09-24T22:52:04.393394973Z	10850	0																			
218	2026-09-24T22:52:04.443182343Z	10900	0																			
219	2026-09-24T22:52:04.49403167Z	10951	0																			
220	2026-09-24T22:52:04.543846669Z	11001	0																			
221	2026-09-24T22:52:04.593703754Z	11051	0																			
222	2026-09-24T22:52:04.643545648Z	11101	0																			
223	2026-09-24T22:52:04.693378946Z	11150	0																			
224	2026-09-24T22:52:04.743203994Z	11200	0																			
225	2026-09-24T22:52:04.794014329Z	11251	0																			
226	2026-09-24T22:52:04.843888082Z	11301	0																			
227	2026-09-24T22:52:04.893715293Z	11351	0																			
228	2026-09-24T22:52:04.943635197Z	11401	0																			
229	2026-09-24T22:52:04.993532531Z	11451	0																			
230	2026-09-24T22:52:05.043321585Z	11500	0																			
231	2026-09-24T22:52:05.094117424Z	11551	0																			
232	2026-09-24T22:52:05.143988174Z	11601	0																			
233	2026-09-24T22:52:05.193805654Z	11651	0																			
234	2026-09-24T22:52:05.243571385Z	11701	0																			
235	2026-09-24T22:52:05.293543568Z	11751	0																			
236	2026-09-24T22:52:05.343462537Z	11800	0																			
237	2026-09-24T22:52:05.393239074Z	11850	0																			
238	2026-09-24T22:52:05.444103569Z	11901	0																			
239	2026-09-24T22:52:05.493879252Z	11951	0																			
240	2026-09-24T22:52:05.543799877Z	12001	0																			
241	2026-09-24T22:52:05.593721556Z	12051	0																			
242	2026-09-24T22:52:05.64356645Z	12101	0																			
243	2026-09-24T22:52:05.693402695Z	12150	0																			
244	2026-09-24T22:52:05.74317462Z	12200	0																			
245	2026-09-24T22:52:05.79409922Z	12251	0																			
246	2026-09-24T22:52:05.843957765Z	12301	0																			
247	2026-09-24T22:52:05.893781246Z	12351	0																			
248	2026-09-24T22:52:05.943643627Z	12401	0																			
249	2026-09-24T22:52:05.99348517Z	12450	0																			
250	2026-09-24T22:52:06.043307399Z	12500	0																			
251	2026-09-24T22:52:06.094109302Z	12551	0																			
252	2026-09-24T22:52:06.143968519Z	12601	0																			
253	2026-09-24T22:52:06.193808374Z	12651	0																			
254	2026-09-24T22:52:06.243954233Z	12701	0																			
255	2026-09-24T22:52:06.293877513Z	12751	0																			
256	2026-09-24T22:52:06.34379512Z	12801	0																			
257	2026-09-24T22:52:06.393625407Z	12851	0																			
258	2026-09-24T22:52:06.443488291Z	12900	0																			
259	2026-09-24T22:52:06.493323445Z	12950	0																			
260	2026-09-24T22:52:06.544140253Z	13001	0																			
261	2026-09-24T22:52:06.593948013Z	13051	0																			
262	2026-09-24T22:52:06.643719216Z	13101	0																			
263	2026-09-24T22:52:06.693604969Z	13151	0																			
264	2026-09-24T22:52:06.743479206Z	13200	0																			
265	2026-09-24T22:52:06.79338327Z	13250	0																			
266	2026-09-24T22:52:06.843175848Z	13300	0																			
267	2026-09-24T22:52:06.894031415Z	13351	0																			
268	2026-09-24T22:52:06.943886576Z	13401	0																			
269	2026-09-24T22:52:06.99371164Z	13451	0																			
270	2026-09-24T22:52:07.043560439Z	13501	0																			
271	2026-09-24T22:52:07.093318574Z	13550	0																			
272	2026-09-24T22:52:07.14414588Z	13601	0																			
273	2026-09-24T22:52:07.193969326Z	13651	0																			
274	2026-09-24T22:52:07.244014032Z	13701	0																			
275	2026-09-24T22:52:07.294038469Z	13751	0																			
276	2026-09-24T22:52:07.343197094Z	13800	0																			
277	2026-09-24T22:52:07.394097366Z	13851	0																			
278	2026-09-24T22:52:07.443959143Z	13901	0																			
279	2026-09-24T22:52:07.493799493Z	13951	0																			
280	2026-09-24T22:52:07.54364424Z	14001	0																			
281	2026-09-24T22:52:07.593497055Z	14050	0																			
282	2026-09-24T22:52:07.643328856Z	14100	0																			
283	2026-09-24T22:52:07.694192346Z	14151	0																			
284	2026-09-24T22:52:07.744050385Z	14201	0																			
285	2026-09-24T22:52:07.794192183Z	14251	0																			
286	2026-09-24T22:52:07.844058781Z	14301	0																			
287	2026-09-24T22:52:07.894029533Z	14351	0																			
288	2026-09-24T22:52:07.943899518Z	14401	0																			
289	2026-09-24T22:52:07.993721568Z	14451	0																			
290	2026-09-24T22:52:08.043479914Z	14500	0																			
291	2026-09-24T22:52:08.093319686Z	14550	0																			
292	2026-09-24T22:52:08.14411255Z	14601	0																			
293	2026-09-24T22:52:08.194195716Z	14651	0																			
294	2026-09-24T22:52:08.243433702Z	14700	0																			
295	2026-09-24T22:52:08.293315369Z	14750	0																			
296	2026-09-24T22:52:08.344114505Z	14801	0																			
297	2026-09-24T22:52:08.393943739Z	14851	0																			
298	2026-09-24T22:52:08.443720402Z	14901	0																			
299	2026-09-24T22:52:08.493558867Z	14951	0																			
300	2026-09-24T22:52:08.54340279Z	15000	0																			
301	2026-09-24T22:52:08.593310212Z	15050	0																			
302	2026-09-24T22:52:08.64411756Z	15101	0																			
303	2026-09-24T22:52:08.693945398Z	15151	0																			
304	2026-09-24T22:52:08.743719036Z	15201	0																			
305	2026-09-24T22:52:08.793553718Z	15251	0																			
306	2026-09-24T22:52:08.843474193Z	15300	0																			
307	2026-09-24T22:52:08.893323185Z	15350	0																			
308	2026-09-24T22:52:08.944195362Z	15401	0																			
309	2026-09-24T22:52:08.994036808Z	15451	0																			
310	2026-09-24T22:52:09.04395948Z	15501	0																			
311	2026-09-24T22:52:09.093819642Z	15551	0																			
312	2026-09-24T22:52:09.143734061Z	15601	0																			
313	2026-09-24T22:52:09.193559699Z	15651	0																			
314	2026-09-24T22:52:09.243387108Z	15700	0																			
315	2026-09-24T22:52:09.294126207Z	15751	0																			
316	2026-09-24T22:52:09.344142719Z	15801	0																			
317	2026-09-24T22:52:09.394040814Z	15851	0																			
318	2026-09-24T22:52:09.443906745Z	15901	0																			
319	2026-09-24T22:52:09.493715313Z	15951	0																			
320	2026-09-24T22:52:09.543635135Z	16001	0																			
321	2026-09-24T22:52:09.593479608Z	16050	0																			
322	2026-09-24T22:52:09.643374451Z	16100	0																			
323	2026-09-24T22:52:09.693319413Z	16150	0																			
324	2026-09-24T22:52:09.74417565Z	16201	0																			
325	2026-09-24T22:52:09.794014108Z	16251	0																			
326	2026-09-24T22:52:09.843900516Z	16301	0																			
327	2026-09-24T22:52:09.893803775Z	16351	0																			
328	2026-09-24T22:52:09.943673213Z	16401	0																			
329	2026-09-24T22:52:09.993486024Z	16450	0																			
330	2026-09-24T22:52:10.043698697Z	16501	0																			
331	2026-09-24T22:52:10.093572819Z	16551	0																			
332	2026-09-24T22:52:10.143435313Z	16600	0																			
333	2026-09-24T22:52:10.193604811Z	16651	0																			
334	2026-09-24T22:52:10.243460185Z	16700	0																			
335	2026-09-24T22:52:10.293229426Z	16750	0																			
336	2026-09-24T22:52:10.344188211Z	16801	0																			
337	2026-09-24T22:52:10.394025478Z	16851	0																			
338	2026-09-24T22:52:10.443900144Z	16901	0																			
339	2026-09-24T22:52:10.493807689Z	16951	0																			
340	2026-09-24T22:52:10.543695647Z	17001	0																			
341	2026-09-24T22:52:10.593535903Z	17051	0																			
342	2026-09-24T22:52:10.643390275Z	17100	0																			
343	2026-09-24T22:52:10.693318914Z	17150	0																			
344	2026-09-24T22:52:10.743212077Z	17200	0																			
345	2026-09-24T22:52:10.794036401Z	17251	0																			
346	2026-09-24T22:52:10.843908614Z	17301	0																			
347	2026-09-24T22:52:10.893763453Z	17351	0																			
348	2026-09-24T22:52:10.94356977Z	17401	0																			
349	2026-09-24T22:52:10.993489572Z	17450	0																			
350	2026-09-24T22:52:11.043381402Z	17500	0																			
351	2026-09-24T22:52:11.094157537Z	17551	0																			
352	2026-09-24T22:52:11.144000734Z	17601	0																			
353	2026-09-24T22:52:11.193864869Z	17651	0																			
354	2026-09-24T22:52:11.24400111Z	17701	0																			
355	2026-09-24T22:52:11.293961137Z	17751	0																			
356	2026-09-24T22:52:11.343956244Z	17801	0																			
357	2026-09-24T22:52:11.393839681Z	17851	0																			
358	2026-09-24T22:52:11.443707066Z	17901	0																			
359	2026-09-24T22:52:11.493565755Z	17951	0																			
360	2026-09-24T22:52:11.543480934Z	18000	0																			
361	2026-09-24T22:52:11.593389961Z	18050	0																			
362	2026-09-24T22:52:11.643212409Z	18100	0																			
363	2026-09-24T22:52:11.694037572Z	18151	0																			
364	2026-09-24T22:52:11.743902146Z	18201	0																			
365	2026-09-24T22:52:11.793799196Z	18251	0																			
366	2026-09-24T22:52:11.843712864Z	18301	0																			
367	2026-09-24T22:52:11.893560629Z	18351	0																			
368	2026-09-24T22:52:11.94341944Z	18400	0																			
369	2026-09-24T22:52:11.993483048Z	18450	0																			
370	2026-09-24T22:52:12.043323452Z	18500	0																			
371	2026-09-24T22:52:12.093178108Z	18550	0																			
372	2026-09-24T22:52:12.143231981Z	18600	0																			
373	2026-09-24T22:52:12.194100285Z	18651	0																			
374	2026-09-24T22:52:12.244136676Z	18701	0																			
375	2026-09-24T22:52:12.293863871Z	18751	0																			
376	2026-09-24T22:52:12.343659553Z	18801	0																			
377	2026-09-24T22:52:12.393709606Z	18851	0																			
378	2026-09-24T22:52:12.443638162Z	18901	0																			
379	2026-09-24T22:52:12.493540379Z	18951	0																			
380	2026-09-24T22:52:12.543406619Z	19000	0																			
381	2026-09-24T22:52:12.593322682Z	19050	0																			
382	2026-09-24T22:52:12.644203483Z	19101	0																			
383	2026-09-24T22:52:12.694104498Z	19151	0																			
384	2026-09-24T22:52:12.74379948Z	19201	0																			
385	2026-09-24T22:52:12.793719724Z	19251	0																			
386	2026-09-24T22:52:12.843592807Z	19301	0																			
387	2026-09-24T22:52:12.893568674Z	19351	0																			
388	2026-09-24T22:52:12.94347714Z	19400	0																			
389	2026-09-24T22:52:12.993300955Z	19450	0																			
390	2026-09-24T22:52:13.044109267Z	19501	0																			
391	2026-09-24T22:52:13.093942246Z	19551	0																			
392	2026-09-24T22:52:13.143787067Z	19601	0																			
393	2026-09-24T22:52:13.193788108Z	19651	0																			
394	2026-09-24T22:52:13.24354893Z	19701	0																			
395	2026-09-24T22:52:13.293432277Z	19750	0																			
396	2026-09-24T22:52:13.343325351Z	19800	0																			
397	2026-09-24T22:52:13.393324758Z	19850	0																			
398	2026-09-24T22:52:13.444128103Z	19901	0																			
399	2026-09-24T22:52:13.494015773Z	19951	0																			
400	2026-09-24T22:52:13.543959719Z	20001	0																			
401	2026-09-24T22:52:13.593316245Z	20050	0																			
402	2026-09-24T22:52:13.644189258Z	20101	0																			
403	2026-09-24T22:52:13.694040616Z	20151	0																			
404	2026-09-24T22:52:13.743967366Z	20201	0																			
405	2026-09-24T22:52:13.793801781Z	20251	0																			
406	2026-09-24T22:52:13.843650211Z	20301	0																			
407	2026-09-24T22:52:13.893541432Z	20351	0																			
408	2026-09-24T22:52:13.943418844Z	20400	0																			
409	2026-09-24T22:52:13.993478156Z	20450	0																			
410	2026-09-24T22:52:14.043321996Z	20500	0																			
411	2026-09-24T22:52:14.094148877Z	20551	0																			
412	2026-09-24T22:52:14.14396185Z	20601	0																			
413	2026-09-24T22:52:14.193798817Z	20651	0																			
414	2026-09-24T22:52:14.243634347Z	20701	0																			
415	2026-09-24T22:52:14.293492201Z	20750	0																			
416	2026-09-24T22:52:14.343316281Z	20800	0																			
417	2026-09-24T22:52:14.394117842Z	20851	0																			
418	2026-09-24T22:52:14.443947054Z	20901	0																			
419	2026-09-24T22:52:14.493717229Z	20951	0																			
420	2026-09-24T22:52:14.543621988Z	21001	0																			
421	2026-09-24T22:52:14.593473742Z	21050	0																			
422	2026-09-24T22:52:14.643310433Z	21100	0																			
423	2026-09-24T22:52:14.694185232Z	21151	0																			
424	2026-09-24T22:52:14.744030119Z	21201	0																			
425	2026-09-24T22:52:14.793873272Z	21251	0																			
426	2026-09-24T22:52:14.843711966Z	21301	0																			
427	2026-09-24T22:52:14.893568275Z	21351	0																			
428	2026-09-24T22:52:14.943335462Z	21400	0																			
429	2026-09-24T22:52:14.993393534Z	21450	0																			
430	2026-09-24T22:52:15.044138312Z	21501	0																			
431	2026-09-24T22:52:15.093881272Z	21551	0																			
432	2026-09-24T22:52:15.143646601Z	21601	0																			
433	2026-09-24T22:52:15.193464743Z	21650	0																			
434	2026-09-24T22:52:15.243456179Z	21700	0																			
435	2026-09-24T22:52:15.293393329Z	21750	0																			
436	2026-09-24T22:52:15.343332765Z	21800	0																			
437	2026-09-24T22:52:15.394156161Z	21851	0																			
438	2026-09-24T22:52:15.443902928Z	21901	0																			
439	2026-09-24T22:52:15.493711456Z	21951	0																			
440	2026-09-24T22:52:15.543483307Z	22000	0																			
441	2026-09-24T22:52:15.59321868Z	22050	0																			
442	2026-09-24T22:52:15.644037553Z	22101	0																			
443	2026-09-24T22:52:15.6938721Z	22151	0																			
444	2026-09-24T22:52:15.743722458Z	22201	0																			
445	2026-09-24T22:52:15.793536933Z	22251	0																			
446	2026-09-24T22:52:15.843323933Z	22300	0																			
447	2026-09-24T22:52:15.894200548Z	22351	0																			
448	2026-09-24T22:52:15.943985093Z	22401	0																			
449	2026-09-24T22:52:15.993848458Z	22451	0																			
450	2026-09-24T22:52:16.043572972Z	22501	0																			
451	2026-09-24T22:52:16.093321916Z	22550	0																			
452	2026-09-24T22:52:16.144125457Z	22601	0																			
453	2026-09-24T22:52:16.193951706Z	22651	0																			
454	2026-09-24T22:52:16.244035Z	22701	0																			
455	2026-09-24T22:52:16.294045158Z	22751	0																			
456	2026-09-24T22:52:16.343215998Z	22800	0																			
457	2026-09-24T22:52:16.394105306Z	22851	0																			
458	2026-09-24T22:52:16.443980519Z	22901	0																			
459	2026-09-24T22:52:16.493800287Z	22951	0																			
460	2026-09-24T22:52:16.543655565Z	23001	0																			
461	2026-09-24T22:52:16.593520374Z	23051	0																			
462	2026-09-24T22:52:16.643316388Z	23100	0																			
463	2026-09-24T22:52:16.69418065Z	23151	0																			
464	2026-09-24T22:52:16.744042326Z	23201	0																			
465	2026-09-24T22:52:16.793933867Z	23251	0																			
466	2026-09-24T22:52:16.843724896Z	23301	0																			
467	2026-09-24T22:52:16.893626577Z	23351	0																			
468	2026-09-24T22:52:16.943474016Z	23400	0																			
469	2026-09-24T22:52:16.993398275Z	23450	0																			
470	2026-09-24T22:52:17.043224221Z	23500	0																			
471	2026-09-24T22:52:17.09411649Z	23551	0																			
472	2026-09-24T22:52:17.144022064Z	23601	0																			
473	2026-09-24T22:52:17.194105849Z	23651	0																			
474	2026-09-24T22:52:17.244184678Z	23701	0																			
475	2026-09-24T22:52:17.293528798Z	23751	0																			
476	2026-09-24T22:52:17.343318981Z	23800	0																			
477	2026-09-24T22:52:17.394195152Z	23851	0																			
478	2026-09-24T22:52:17.443956299Z	23901	0																			
479	2026-09-24T22:52:17.493766047Z	23951	0																			
480	2026-09-24T22:52:17.543723216Z	24001	0																			
481	2026-09-24T22:52:17.5935551Z	24051	0																			
482	2026-09-24T22:52:17.643401696Z	24100	0																			
483	2026-09-24T22:52:17.69317061Z	24150	0																			
484	2026-09-24T22:52:17.744234086Z	24201	0																			
485	2026-09-24T22:52:17.794031879Z	24251	0																			
486	2026-09-24T22:52:17.843899601Z	24301	0																			
487	2026-09-24T22:52:17.893710756Z	24351	0																			
