sample	timestamp	elapsed_ms	captured_waits	capture_error	wait_key	requesting_trx_id	blocking_trx_id	object_schema	object_table	object_index	request_lock_type	request_lock_mode	request_lock_data	blocking_lock_type	blocking_lock_mode	blocking_lock_data	requesting_thread_id	requesting_processlist_id	requesting_sql	blocking_thread_id	blocking_processlist_id	blocking_sql
91	2026-09-24T22:22:13.033290006Z	4551	0																			
92	2026-09-24T22:22:13.083110639Z	4601	0																			
93	2026-09-24T22:22:13.132971479Z	4651	0																			
94	2026-09-24T22:22:13.18273521Z	4701	0																			
95	2026-09-24T22:22:13.233487893Z	4751	0																			
96	2026-09-24T22:22:13.283272268Z	4801	0																			
97	2026-09-24T22:22:13.333035486Z	4851	0																			
98	2026-09-24T22:22:13.382798864Z	4901	0																			
99	2026-09-24T22:22:13.433573657Z	4951	0																			
100	2026-09-24T22:22:13.483310165Z	5001	0																			
101	2026-09-24T22:22:13.533123295Z	5051	0																			
102	2026-09-24T22:22:13.582883334Z	5101	0																			
103	2026-09-24T22:22:13.632677384Z	5151	0																			
104	2026-09-24T22:22:13.683565917Z	5201	0																			
105	2026-09-24T22:22:13.733351113Z	5251	0																			
106	2026-09-24T22:22:13.783153918Z	5301	0																			
107	2026-09-24T22:22:13.833279157Z	5351	0																			
108	2026-09-24T22:22:13.883060636Z	5401	0																			
109	2026-09-24T22:22:13.932809356Z	5451	0																			
110	2026-09-24T22:22:13.982560475Z	5500	0																			
111	2026-09-24T22:22:14.033297683Z	5551	0																			
112	2026-09-24T22:22:14.083097251Z	5601	0																			
113	2026-09-24T22:22:14.132966328Z	5651	0																			
114	2026-09-24T22:22:14.182745111Z	5701	0																			
115	2026-09-24T22:22:14.233534896Z	5751	0																			
116	2026-09-24T22:22:14.283325625Z	5801	0																			
117	2026-09-24T22:22:14.33321391Z	5851	0																			
118	2026-09-24T22:22:14.38296924Z	5901	0																			
119	2026-09-24T22:22:14.432732233Z	5951	0																			
120	2026-09-24T22:22:14.482757227Z	6001	0																			
121	2026-09-24T22:22:14.533509743Z	6051	0																			
122	2026-09-24T22:22:14.583325968Z	6101	0																			
123	2026-09-24T22:22:14.633114953Z	6151	0																			
124	2026-09-24T22:22:14.682906889Z	6201	0																			
125	2026-09-24T22:22:14.732753375Z	6251	0																			
126	2026-09-24T22:22:14.78354435Z	6301	0																			
127	2026-09-24T22:22:14.833291039Z	6351	0																			
128	2026-09-24T22:22:14.883132428Z	6401	0																			
129	2026-09-24T22:22:14.933057812Z	6451	0																			
130	2026-09-24T22:22:14.982802724Z	6501	0																			
131	2026-09-24T22:22:15.032520238Z	6550	0																			
132	2026-09-24T22:22:15.083295672Z	6601	0																			
133	2026-09-24T22:22:15.133118505Z	6651	0																			
134	2026-09-24T22:22:15.182894081Z	6701	0																			
135	2026-09-24T22:22:15.232627612Z	6750	0																			
136	2026-09-24T22:22:15.28342925Z	6801	0																			
137	2026-09-24T22:22:15.333242954Z	6851	0																			
138	2026-09-24T22:22:15.382992537Z	6901	0																			
139	2026-09-24T22:22:15.432827763Z	6951	0																			
140	2026-09-24T22:22:15.482666878Z	7001	0																			
141	2026-09-24T22:22:15.533439973Z	7051	0																			
142	2026-09-24T22:22:15.58321622Z	7101	0																			
143	2026-09-24T22:22:15.632981748Z	7151	0																			
144	2026-09-24T22:22:15.682656466Z	7201	0																			
145	2026-09-24T22:22:15.73337327Z	7251	0																			
146	2026-09-24T22:22:15.783198511Z	7301	0																			
147	2026-09-24T22:22:15.833057465Z	7351	0																			
148	2026-09-24T22:22:15.882815589Z	7401	0																			
149	2026-09-24T22:22:15.933500781Z	7451	0																			
150	2026-09-24T22:22:15.983275192Z	7501	0																			
151	2026-09-24T22:22:16.032976661Z	7551	0																			
152	2026-09-24T22:22:16.08281015Z	7601	0																			
153	2026-09-24T22:22:16.13274529Z	7651	0																			
154	2026-09-24T22:22:16.182664164Z	7701	0																			
155	2026-09-24T22:22:16.233569362Z	7751	0																			
156	2026-09-24T22:22:16.283359005Z	7801	0																			
157	2026-09-24T22:22:16.333209448Z	7851	0																			
158	2026-09-24T22:22:16.38305544Z	7901	0																			
159	2026-09-24T22:22:16.432912444Z	7951	0																			
160	2026-09-24T22:22:16.482727134Z	8001	0																			
161	2026-09-24T22:22:16.533525792Z	8051	0																			
162	2026-09-24T22:22:16.583218253Z	8101	0																			
163	2026-09-24T22:22:16.633074325Z	8151	0																			
164	2026-09-24T22:22:16.682987369Z	8201	0																			
165	2026-09-24T22:22:16.73282161Z	8251	0																			
166	2026-09-24T22:22:16.78266448Z	8301	0																			
167	2026-09-24T22:22:16.833448227Z	8351	0																			
168	2026-09-24T22:22:16.883244087Z	8401	0																			
169	2026-09-24T22:22:16.933071723Z	8451	0																			
170	2026-09-24T22:22:16.98304711Z	8501	0																			
171	2026-09-24T22:22:17.033136913Z	8551	0																			
172	2026-09-24T22:22:17.08318469Z	8601	0																			
173	2026-09-24T22:22:17.132977738Z	8651	0																			
174	2026-09-24T22:22:17.182801022Z	8701	0																			
175	2026-09-24T22:22:17.232743355Z	8751	0																			
176	2026-09-24T22:22:17.282800696Z	8801	0																			
177	2026-09-24T22:22:17.332519439Z	8850	0																			
178	2026-09-24T22:22:17.383300271Z	8901	0																			
179	2026-09-24T22:22:17.433115473Z	8951	0																			
180	2026-09-24T22:22:17.482977416Z	9001	0																			
181	2026-09-24T22:22:17.532741445Z	9051	0																			
182	2026-09-24T22:22:17.583458526Z	9101	0																			
183	2026-09-24T22:22:17.633292938Z	9151	0																			
184	2026-09-24T22:22:17.683139645Z	9201	0																			
185	2026-09-24T22:22:17.732969842Z	9251	0																			
186	2026-09-24T22:22:17.782741958Z	9301	0																			
187	2026-09-24T22:22:17.832543182Z	9350	0																			
188	2026-09-24T22:22:17.88252431Z	9400	0																			
189	2026-09-24T22:22:17.93255195Z	9450	0																			
190	2026-09-24T22:22:17.982667536Z	9501	0																			
191	2026-09-24T22:22:18.033475418Z	9551	0																			
192	2026-09-24T22:22:18.082565097Z	9600	0																			
193	2026-09-24T22:22:18.133446494Z	9651	0																			
194	2026-09-24T22:22:18.183226541Z	9701	0																			
195	2026-09-24T22:22:18.233071605Z	9751	0																			
196	2026-09-24T22:22:18.283019327Z	9801	0																			
197	2026-09-24T22:22:18.332834747Z	9851	0																			
198	2026-09-24T22:22:18.382667934Z	9901	0																			
199	2026-09-24T22:22:18.43336958Z	9951	0																			
200	2026-09-24T22:22:18.483233017Z	10001	0																			
201	2026-09-24T22:22:18.532824509Z	10051	0																			
202	2026-09-24T22:22:18.583534109Z	10101	0																			
203	2026-09-24T22:22:18.633370452Z	10151	0																			
204	2026-09-24T22:22:18.683130588Z	10201	0																			
205	2026-09-24T22:22:18.732902979Z	10251	0																			
206	2026-09-24T22:22:18.782666337Z	10301	0																			
207	2026-09-24T22:22:18.83348046Z	10351	0																			
208	2026-09-24T22:22:18.883322388Z	10401	0																			
209	2026-09-24T22:22:18.933139881Z	10451	0																			
210	2026-09-24T22:22:18.983142715Z	10501	0																			
211	2026-09-24T22:22:19.032918289Z	10551	0																			
212	2026-09-24T22:22:19.082912842Z	10601	0																			
213	2026-09-24T22:22:19.132819985Z	10651	0																			
214	2026-09-24T22:22:19.182780801Z	10701	0																			
215	2026-09-24T22:22:19.23258992Z	10750	0																			
216	2026-09-24T22:22:19.28345697Z	10801	0																			
217	2026-09-24T22:22:19.333388728Z	10851	0																			
218	2026-09-24T22:22:19.383217743Z	10901	0																			
219	2026-09-24T22:22:19.433043276Z	10951	0																			
220	2026-09-24T22:22:19.48287673Z	11001	0																			
221	2026-09-24T22:22:19.5326673Z	11051	0																			
222	2026-09-24T22:22:19.583471022Z	11101	0																			
223	2026-09-24T22:22:19.633346872Z	11151	0																			
224	2026-09-24T22:22:19.683139001Z	11201	0																			
225	2026-09-24T22:22:19.732976535Z	11251	0																			
226	2026-09-24T22:22:19.782785181Z	11301	0																			
227	2026-09-24T22:22:19.832524537Z	11350	0																			
228	2026-09-24T22:22:19.883393821Z	11401	0																			
229	2026-09-24T22:22:19.933236298Z	11451	0																			
230	2026-09-24T22:22:19.983285879Z	11501	0																			
231	2026-09-24T22:22:20.03315174Z	11551	0																			
232	2026-09-24T22:22:20.082744689Z	11601	0																			
233	2026-09-24T22:22:20.133551976Z	11651	0																			
234	2026-09-24T22:22:20.183402812Z	11701	0																			
235	2026-09-24T22:22:20.233211569Z	11751	0																			
236	2026-09-24T22:22:20.283050597Z	11801	0																			
237	2026-09-24T22:22:20.332894241Z	11851	0																			
238	2026-09-24T22:22:20.382725699Z	11901	0																			
239	2026-09-24T22:22:20.432567328Z	11950	0																			
240	2026-09-24T22:22:20.483359909Z	12001	0																			
241	2026-09-24T22:22:20.533201075Z	12051	0																			
242	2026-09-24T22:22:20.582944918Z	12101	0																			
243	2026-09-24T22:22:20.632881958Z	12151	0																			
244	2026-09-24T22:22:20.682747457Z	12201	0																			
245	2026-09-24T22:22:20.732589328Z	12250	0																			
246	2026-09-24T22:22:20.783433098Z	12301	0																			
247	2026-09-24T22:22:20.833284456Z	12351	0																			
248	2026-09-24T22:22:20.883147172Z	12401	0																			
249	2026-09-24T22:22:20.933059563Z	12451	0																			
250	2026-09-24T22:22:20.982888963Z	12501	0																			
251	2026-09-24T22:22:21.032750006Z	12551	0																			
252	2026-09-24T22:22:21.08255534Z	12600	0																			
253	2026-09-24T22:22:21.133453913Z	12651	0																			
254	2026-09-24T22:22:21.183361553Z	12701	0																			
255	2026-09-24T22:22:21.233199327Z	12751	0																			
256	2026-09-24T22:22:21.282986519Z	12801	0																			
257	2026-09-24T22:22:21.332803213Z	12851	0																			
258	2026-09-24T22:22:21.382586846Z	12900	0																			
259	2026-09-24T22:22:21.433326034Z	12951	0																			
260	2026-09-24T22:22:21.483147142Z	13001	0																			
261	2026-09-24T22:22:21.533064715Z	13051	0																			
262	2026-09-24T22:22:21.582834602Z	13101	0																			
263	2026-09-24T22:22:21.632966552Z	13151	0																			
264	2026-09-24T22:22:21.682829041Z	13201	0																			
265	2026-09-24T22:22:21.732676433Z	13251	0																			
266	2026-09-24T22:22:21.783517372Z	13301	0																			
267	2026-09-24T22:22:21.833376273Z	13351	0																			
268	2026-09-24T22:22:21.883208101Z	13401	0																			
269	2026-09-24T22:22:21.933072336Z	13451	0																			
270	2026-09-24T22:22:21.982907364Z	13501	0																			
271	2026-09-24T22:22:22.032721857Z	13551	0																			
272	2026-09-24T22:22:22.082661812Z	13601	0																			
273	2026-09-24T22:22:22.133396849Z	13651	0																			
274	2026-09-24T22:22:22.183223679Z	13701	0																			
275	2026-09-24T22:22:22.233089668Z	13751	0																			
276	2026-09-24T22:22:22.283139893Z	13801	0																			
277	2026-09-24T22:22:22.333063647Z	13851	0																			
278	2026-09-24T22:22:22.382903752Z	13901	0																			
279	2026-09-24T22:22:22.432748737Z	13951	0																			
280	2026-09-24T22:22:22.482583414Z	14000	0																			
281	2026-09-24T22:22:22.533452999Z	14051	0																			
282	2026-09-24T22:22:22.58295061Z	14101	0																			
283	2026-09-24T22:22:22.632742368Z	14151	0																			
284	2026-09-24T22:22:22.683516296Z	14201	0																			
285	2026-09-24T22:22:22.73329514Z	14251	0																			
286	2026-09-24T22:22:22.783109134Z	14301	0																			
287	2026-09-24T22:22:22.832900374Z	14351	0																			
288	2026-09-24T22:22:22.882742792Z	14401	0																			
289	2026-09-24T22:22:22.933534378Z	14451	0																			
290	2026-09-24T22:22:22.983383864Z	14501	0																			
291	2026-09-24T22:22:23.033386353Z	14551	0																			
292	2026-09-24T22:22:23.083238398Z	14601	0																			
293	2026-09-24T22:22:23.133120033Z	14651	0																			
294	2026-09-24T22:22:23.182892073Z	14701	0																			
295	2026-09-24T22:22:23.232693137Z	14751	0																			
296	2026-09-24T22:22:23.283537068Z	14801	0																			
297	2026-09-24T22:22:23.333295274Z	14851	0																			
298	2026-09-24T22:22:23.383134575Z	14901	0																			
299	2026-09-24T22:22:23.432906781Z	14951	0																			
300	2026-09-24T22:22:23.482907229Z	15001	0																			
301	2026-09-24T22:22:23.532757284Z	15051	0																			
302	2026-09-24T22:22:23.583531515Z	15101	0																			
303	2026-09-24T22:22:23.633391989Z	15151	0																			
304	2026-09-24T22:22:23.683225859Z	15201	0																			
305	2026-09-24T22:22:23.733056867Z	15251	0																			
306	2026-09-24T22:22:23.78282251Z	15301	0																			
307	2026-09-24T22:22:23.832572337Z	15350	0																			
308	2026-09-24T22:22:23.883469913Z	15401	0																			
309	2026-09-24T22:22:23.933296104Z	15451	0																			
310	2026-09-24T22:22:23.983136467Z	15501	0																			
311	2026-09-24T22:22:24.033082302Z	15551	0																			
312	2026-09-24T22:22:24.082890506Z	15601	0																			
313	2026-09-24T22:22:24.132829737Z	15651	0																			
314	2026-09-24T22:22:24.182668335Z	15701	0																			
315	2026-09-24T22:22:24.233529148Z	15751	0																			
316	2026-09-24T22:22:24.283363459Z	15801	0																			
317	2026-09-24T22:22:24.333189353Z	15851	0																			
318	2026-09-24T22:22:24.382980549Z	15901	0																			
319	2026-09-24T22:22:24.432823259Z	15951	0																			
320	2026-09-24T22:22:24.482570832Z	16000	0																			
321	2026-09-24T22:22:24.533488908Z	16051	0																			
322	2026-09-24T22:22:24.583216314Z	16101	0																			
323	2026-09-24T22:22:24.632925561Z	16151	0																			
324	2026-09-24T22:22:24.682741878Z	16201	0																			
325	2026-09-24T22:22:24.733532182Z	16251	0																			
326	2026-09-24T22:22:24.783369273Z	16301	0																			
327	2026-09-24T22:22:24.833250747Z	16351	0																			
328	2026-09-24T22:22:24.883065363Z	16401	0																			
329	2026-09-24T22:22:24.932904882Z	16451	0																			
330	2026-09-24T22:22:24.982671852Z	16501	0																			
331	2026-09-24T22:22:25.03352935Z	16551	0																			
332	2026-09-24T22:22:25.083442886Z	16601	0																			
333	2026-09-24T22:22:25.133401781Z	16651	0																			
334	2026-09-24T22:22:25.183232879Z	16701	0																			
335	2026-09-24T22:22:25.233067599Z	16751	0																			
336	2026-09-24T22:22:25.282901794Z	16801	0																			
337	2026-09-24T22:22:25.332747104Z	16851	0																			
338	2026-09-24T22:22:25.383533582Z	16901	0																			
339	2026-09-24T22:22:25.433433063Z	16951	0																			
340	2026-09-24T22:22:25.483220487Z	17001	0																			
341	2026-09-24T22:22:25.533138491Z	17051	0																			
342	2026-09-24T22:22:25.582884233Z	17101	0																			
343	2026-09-24T22:22:25.632656336Z	17151	0																			
344	2026-09-24T22:22:25.683465893Z	17201	0																			
345	2026-09-24T22:22:25.733358771Z	17251	0																			
346	2026-09-24T22:22:25.783240238Z	17301	0																			
347	2026-09-24T22:22:25.833006722Z	17351	0																			
348	2026-09-24T22:22:25.882806705Z	17401	0																			
349	2026-09-24T22:22:25.932543681Z	17450	0																			
350	2026-09-24T22:22:25.983385912Z	17501	0																			
351	2026-09-24T22:22:26.032595263Z	17550	0																			
352	2026-09-24T22:22:26.083368146Z	17601	0																			
353	2026-09-24T22:22:26.133127705Z	17651	0																			
354	2026-09-24T22:22:26.182969699Z	17701	0																			
355	2026-09-24T22:22:26.232668235Z	17751	0																			
356	2026-09-24T22:22:26.283429369Z	17801	0																			
357	2026-09-24T22:22:26.333221502Z	17851	0																			
358	2026-09-24T22:22:26.383102998Z	17901	0																			
359	2026-09-24T22:22:26.433059532Z	17951	0																			
360	2026-09-24T22:22:26.482901673Z	18001	0																			
361	2026-09-24T22:22:26.532661151Z	18051	0																			
362	2026-09-24T22:22:26.583382033Z	18101	0																			
363	2026-09-24T22:22:26.633160152Z	18151	0																			
364	2026-09-24T22:22:26.682978975Z	18201	0																			
365	2026-09-24T22:22:26.73281755Z	18251	0																			
366	2026-09-24T22:22:26.782661889Z	18301	0																			
367	2026-09-24T22:22:26.833512534Z	18351	0																			
368	2026-09-24T22:22:26.883390105Z	18401	0																			
369	2026-09-24T22:22:26.933227229Z	18451	0																			
370	2026-09-24T22:22:26.983294972Z	18501	0																			
371	2026-09-24T22:22:27.033303461Z	18551	0																			
372	2026-09-24T22:22:27.08319698Z	18601	0																			
373	2026-09-24T22:22:27.13305224Z	18651	0																			
374	2026-09-24T22:22:27.182840678Z	18701	0																			
375	2026-09-24T22:22:27.232741423Z	18751	0																			
376	2026-09-24T22:22:27.282670139Z	18801	0																			
377	2026-09-24T22:22:27.333520822Z	18851	0																			
378	2026-09-24T22:22:27.383298952Z	18901	0																			
379	2026-09-24T22:22:27.43312953Z	18951	0																			
380	2026-09-24T22:22:27.482954592Z	19001	0																			
381	2026-09-24T22:22:27.532805033Z	19051	0																			
382	2026-09-24T22:22:27.58252426Z	19100	0																			
383	2026-09-24T22:22:27.633345674Z	19151	0																			
384	2026-09-24T22:22:27.68311778Z	19201	0																			
385	2026-09-24T22:22:27.733339871Z	19251	0																			
386	2026-09-24T22:22:27.783382014Z	19301	0																			
387	2026-09-24T22:22:27.832668452Z	19351	0																			
388	2026-09-24T22:22:27.883454962Z	19401	0																			
389	2026-09-24T22:22:27.933285796Z	19451	0																			
390	2026-09-24T22:22:27.983171125Z	19501	0																			
391	2026-09-24T22:22:28.032996677Z	19551	0																			
392	2026-09-24T22:22:28.082849455Z	19601	0																			
393	2026-09-24T22:22:28.132692257Z	19651	0																			
394	2026-09-24T22:22:28.183527586Z	19701	0																			
395	2026-09-24T22:22:28.233376181Z	19751	0																			
396	2026-09-24T22:22:28.283212199Z	19801	0																			
397	2026-09-24T22:22:28.33304904Z	19851	0																			
398	2026-09-24T22:22:28.382822268Z	19901	0																			
399	2026-09-24T22:22:28.432589086Z	19950	0																			
400	2026-09-24T22:22:28.483441874Z	20001	0																			
401	2026-09-24T22:22:28.532991188Z	20051	0																			
402	2026-09-24T22:22:28.582812349Z	20101	0																			
403	2026-09-24T22:22:28.632568938Z	20150	0																			
404	2026-09-24T22:22:28.683301192Z	20201	0																			
405	2026-09-24T22:22:28.733046357Z	20251	0																			
406	2026-09-24T22:22:28.782855583Z	20301	0																			
407	2026-09-24T22:22:28.832538162Z	20350	0																			
408	2026-09-24T22:22:28.883304753Z	20401	0																			
409	2026-09-24T22:22:28.933136942Z	20451	0																			
410	2026-09-24T22:22:28.982979989Z	20501	0																			
411	2026-09-24T22:22:29.032806929Z	20551	0																			
412	2026-09-24T22:22:29.08283935Z	20601	0																			
413	2026-09-24T22:22:29.132686856Z	20651	0																			
414	2026-09-24T22:22:29.182822696Z	20701	0																			
415	2026-09-24T22:22:29.23273593Z	20751	0																			
416	2026-09-24T22:22:29.283516729Z	20801	0																			
417	2026-09-24T22:22:29.333290436Z	20851	0																			
418	2026-09-24T22:22:29.383043262Z	20901	0																			
419	2026-09-24T22:22:29.432811886Z	20951	0																			
420	2026-09-24T22:22:29.483583362Z	21001	0																			
421	2026-09-24T22:22:29.533430825Z	21051	0																			
422	2026-09-24T22:22:29.583218833Z	21101	0																			
423	2026-09-24T22:22:29.633152471Z	21151	0																			
424	2026-09-24T22:22:29.682912126Z	21201	0																			
425	2026-09-24T22:22:29.732661974Z	21251	0																			
426	2026-09-24T22:22:29.783832914Z	21302	0																			
427	2026-09-24T22:22:29.83267326Z	21351	0																			
428	2026-09-24T22:22:29.883508477Z	21401	0																			
429	2026-09-24T22:22:29.933311099Z	21451	0																			
430	2026-09-24T22:22:29.983366744Z	21501	0																			
431	2026-09-24T22:22:30.03345639Z	21551	0																			
432	2026-09-24T22:22:30.08272734Z	21601	0																			
433	2026-09-24T22:22:30.133536481Z	21651	0																			
434	2026-09-24T22:22:30.183361169Z	21701	0																			
435	2026-09-24T22:22:30.233197968Z	21751	0																			
436	2026-09-24T22:22:30.282980148Z	21801	0																			
437	2026-09-24T22:22:30.332821864Z	21851	0																			
438	2026-09-24T22:22:30.382570671Z	21900	0																			
439	2026-09-24T22:22:30.43343479Z	21951	0																			
440	2026-09-24T22:22:30.483239866Z	22001	0																			
441	2026-09-24T22:22:30.533057789Z	22051	0																			
442	2026-09-24T22:22:30.582826439Z	22101	0																			
443	2026-09-24T22:22:30.632671152Z	22151	0																			
444	2026-09-24T22:22:30.683530691Z	22201	0																			
445	2026-09-24T22:22:30.733361069Z	22251	0																			
446	2026-09-24T22:22:30.783136899Z	22301	0																			
447	2026-09-24T22:22:30.832970476Z	22351	0																			
448	2026-09-24T22:22:30.882805687Z	22401	0																			
449	2026-09-24T22:22:30.932689617Z	22451	0																			
450	2026-09-24T22:22:30.983455861Z	22501	0																			
451	2026-09-24T22:22:31.033425645Z	22551	0																			
452	2026-09-24T22:22:31.082994061Z	22601	0																			
453	2026-09-24T22:22:31.133075122Z	22651	0																			
454	2026-09-24T22:22:31.183057529Z	22701	0																			
455	2026-09-24T22:22:31.232911788Z	22751	0																			
456	2026-09-24T22:22:31.282743745Z	22801	0																			
457	2026-09-24T22:22:31.333548057Z	22851	0																			
458	2026-09-24T22:22:31.383276743Z	22901	0																			
459	2026-09-24T22:22:31.43303317Z	22951	0																			
460	2026-09-24T22:22:31.482804928Z	23001	0																			
461	2026-09-24T22:22:31.532550288Z	23050	0																			
462	2026-09-24T22:22:31.583215625Z	23101	0																			
463	2026-09-24T22:22:31.633055886Z	23151	0																			
464	2026-09-24T22:22:31.682820581Z	23201	0																			
465	2026-09-24T22:22:31.732563346Z	23250	0																			
466	2026-09-24T22:22:31.783378441Z	23301	0																			
467	2026-09-24T22:22:31.833225046Z	23351	0																			
468	2026-09-24T22:22:31.882977869Z	23401	0																			
469	2026-09-24T22:22:31.932698435Z	23451	0																			
470	2026-09-24T22:22:31.983503148Z	23501	0																			
471	2026-09-24T22:22:32.03328965Z	23551	0																			
472	2026-09-24T22:22:32.083022962Z	23601	0																			
473	2026-09-24T22:22:32.132880283Z	23651	0																			
474	2026-09-24T22:22:32.182842274Z	23701	0																			
475	2026-09-24T22:22:32.232671446Z	23751	0																			
476	2026-09-24T22:22:32.283459512Z	23801	0																			
477	2026-09-24T22:22:32.333299482Z	23851	0																			
478	2026-09-24T22:22:32.383058987Z	23901	0																			
479	2026-09-24T22:22:32.432821407Z	23951	0																			
480	2026-09-24T22:22:32.482571102Z	24000	0																			
481	2026-09-24T22:22:32.533378785Z	24051	0																			
482	2026-09-24T22:22:32.583063276Z	24101	0																			
483	2026-09-24T22:22:32.632823005Z	24151	0																			
484	2026-09-24T22:22:32.682567202Z	24200	0																			
485	2026-09-24T22:22:32.733219779Z	24251	0																			
486	2026-09-24T22:22:32.783042591Z	24301	0																			
487	2026-09-24T22:22:32.832828394Z	24351	0																			
