sample	timestamp	elapsed_ms	status_rows	max_connections	threads_connected	threads_running	threads_cached	threads_created_total	threads_created_per_sec	connections_total	connections_per_sec	questions_total	questions_per_sec	com_select_total	com_select_per_sec	com_insert_total	com_insert_per_sec	com_update_total	com_update_per_sec	com_delete_total	com_delete_per_sec	bytes_received_total	bytes_received_per_sec	bytes_sent_total	bytes_sent_per_sec	buffer_pool_pages_total	buffer_pool_pages_free	buffer_pool_pages_dirty	buffer_pool_read_requests_total	buffer_pool_read_requests_per_sec	buffer_pool_reads_total	buffer_pool_reads_per_sec	buffer_pool_hit_pct	row_lock_current_waits	row_lock_waits_total	row_lock_waits_per_sec	row_lock_time_ms_total	row_lock_time_ms_per_sec	innodb_log_waits_total	innodb_log_waits_per_sec	created_tmp_tables_total	created_tmp_tables_per_sec	created_tmp_disk_tables_total	created_tmp_disk_tables_per_sec	tmp_disk_ratio_pct	aborted_connects_total	aborted_connects_per_sec	max_used_connections	connection_errors_max_connections_total	connection_errors_max_connections_per_sec
10	2026-09-24T20:00:52.971623439Z	10001	26	10000	4	3	0	4	0.000	25	0.000	1250	25.996	234	20.997	586	4.999	0	0.000	1	0.000	571403746	4146946.419	352972	31471.222	65536	7766	961	40918555	505089.318	14525	0.000	100.000	0	0	0.000	0	0.000	0	0.000	13	1.000	0	0.000	0.000	1	0.000	4	0	0.000
11	2026-09-24T20:00:53.971766815Z	11001	26	10000	4	3	0	4	0.000	25	0.000	1278	27.996	256	21.997	590	3.999	0	0.000	1	0.000	575552241	4147900.324	385440	32463.346	65536	7793	1116	41331045	412430.871	14525	0.000	100.000	0	0	0.000	0	0.000	0	0.000	15	2.000	0	0.000	0.000	1	0.000	4	0	0.000
12	2026-09-24T20:00:54.972277384Z	12002	26	10000	4	3	0	4	0.000	25	0.000	1304	25.987	277	20.989	594	3.998	0	0.000	1	0.000	579699979	4145621.403	416917	31460.937	65536	7948	1153	41718843	387600.106	14525	0.000	100.000	0	0	0.000	0	0.000	0	0.000	16	0.999	0	0.000	0.000	1	0.000	4	0	0.000
13	2026-09-24T20:00:55.971601797Z	13001	26	10000	4	3	0	4	0.000	25	0.000	1330	26.018	298	21.014	597	3.002	0	0.000	1	0.000	583847682	4150506.991	448394	31498.280	65536	7751	1354	42218469	499963.765	14525	0.000	100.000	0	0	0.000	0	0.000	0	0.000	17	1.001	0	0.000	0.000	1	0.000	4	0	0.000
14	2026-09-24T20:00:56.971568143Z	14001	26	10000	4	3	0	4	0.000	25	0.000	1356	26.001	319	21.001	601	4.000	0	0.000	1	0.000	587995409	4147866.592	479871	31478.059	65536	7808	1654	42724231	505779.021	14525	0.000	100.000	0	0	0.000	0	0.000	0	0.000	18	1.000	0	0.000	0.000	1	0.000	4	0	0.000
15	2026-09-24T20:00:57.971970348Z	15001	26	10000	4	3	0	4	0.000	25	0.000	1382	25.990	340	20.992	606	4.998	0	0.000	1	0.000	592143172	4146095.395	511348	31464.345	65536	7885	1820	43270975	546524.182	14525	0.000	100.000	0	0	0.000	0	0.000	0	0.000	19	1.000	0	0.000	0.000	1	0.000	4	0	0.000
16	2026-09-24T20:00:58.97205738Z	16001	26	10000	4	3	0	4	0.000	25	0.000	1409	26.998	361	20.998	610	4.000	0	0.000	1	0.000	597321641	5178018.367	542881	31530.256	65536	7893	1975	43794378	523357.453	14526	1.000	100.000	0	0	0.000	0	0.000	0	0.000	20	1.000	0	0.000	0.000	1	0.000	4	0	0.000
17	2026-09-24T20:00:59.97201669Z	17001	26	10000	4	3	0	4	0.000	25	0.000	1435	26.001	382	21.001	615	5.000	0	0.000	1	0.000	601469353	4147880.786	574358	31478.281	65536	7778	2271	44286324	491966.019	14526	0.000	100.000	0	0	0.000	0	0.000	0	0.000	21	1.000	0	0.000	0.000	1	0.000	4	0	0.000
18	2026-09-24T20:01:00.971497774Z	18001	26	10000	4	3	0	4	0.000	25	0.000	1461	26.013	403	21.011	619	4.002	0	0.000	1	0.000	605617171	4149971.470	605835	31493.342	65536	7714	2601	44767836	481761.992	14526	0.000	100.000	0	0	0.000	0	0.000	0	0.000	22	1.001	0	0.000	0.000	1	0.000	4	0	0.000
19	2026-09-24T20:01:01.9719052Z	19001	26	10000	4	3	0	4	0.000	25	0.000	1487	25.989	424	20.991	623	3.998	0	0.000	1	0.000	609764933	4146072.819	637312	31464.181	65536	7734	2867	45322561	554499.088	14526	0.000	100.000	0	0	0.000	0	0.000	0	0.000	23	1.000	0	0.000	0.000	1	0.000	4	0	0.000
20	2026-09-24T20:01:02.971996696Z	20001	26	10000	4	3	0	4	0.000	25	0.000	1521	33.997	445	20.998	627	4.000	0	0.000	1	0.000	613157283	3392039.611	668877	31562.112	65536	7956	2527	45605343	282756.126	14526	0.000	100.000	0	0	0.000	0	0.000	0	0.000	24	1.000	0	0.000	0.000	1	0.000	4	0	0.000
21	2026-09-24T20:01:03.9724027Z	21002	26	10000	4	3	0	4	0.000	25	0.000	1553	31.987	467	21.991	631	3.998	0	0.000	1	0.000	617299339	4140374.995	701390	32499.805	65536	7841	2156	45951353	345869.576	14526	0.000	100.000	0	0	0.000	0	0.000	0	0.000	26	1.999	0	0.000	0.000	1	0.000	4	0	0.000
22	2026-09-24T20:01:04.97129792Z	22001	26	10000	4	3	0	4	0.000	25	0.000	1584	31.034	488	21.023	636	5.006	0	0.000	1	0.000	622174123	4880175.520	732967	31611.924	65536	7872	1841	46346192	395275.693	14526	0.000	100.000	0	0	0.000	0	0.000	0	0.000	27	1.001	0	0.000	0.000	1	0.000	4	0	0.000
23	2026-09-24T20:01:05.971552172Z	23001	26	10000	4	3	0	4	0.000	25	0.000	1618	33.991	509	20.995	640	3.999	0	0.000	1	0.000	626078016	3902900.723	764532	31556.977	65536	7884	1459	46651218	304948.470	14528	1.999	99.999	0	0	0.000	0	0.000	0	0.000	28	1.000	0	0.000	0.000	1	0.000	4	0	0.000
24	2026-09-24T20:01:06.972544658Z	24002	26	10000	4	3	0	4	0.000	25	0.000	1646	27.972	530	20.979	645	4.995	0	0.000	1	0.000	632287565	6203392.201	796121	31557.679	65536	7669	1392	47132813	481117.496	14528	0.000	100.000	0	0	0.000	0	0.000	0	0.000	29	0.999	0	0.000	0.000	1	0.000	4	0	0.000
25	2026-09-24T20:01:07.971710655Z	25001	26	10000	4	3	0	4	0.000	25	0.000	1673	27.023	551	21.018	650	5.004	0	0.000	1	0.000	637466312	5183069.639	827654	31559.320	65536	7791	1413	47564080	431626.973	14528	0.000	100.000	0	0	0.000	0	0.000	0	0.000	30	1.001	0	0.000	0.000	1	0.000	4	0	0.000
26	2026-09-24T20:01:08.972137649Z	26002	26	10000	4	3	0	4	0.000	28	2.999	1731	57.975	575	23.990	656	5.997	0	0.000	2	1.000	639947555	2480183.976	860361	32693.040	65536	7989	2816	47914546	350316.417	14531	2.999	99.999	0	0	0.000	0	0.000	0	0.000	32	1.999	0	0.000	0.000	1	0.000	4	0	0.000
27	2026-09-24T20:01:09.972473917Z	27002	26	10000	4	3	0	4	0.000	28	0.000	1753	21.993	596	20.993	656	0.000	0	0.000	2	0.000	639972423	24859.641	891614	31242.494	65536	8044	11740	48428550	513831.216	14531	0.000	100.000	0	0	0.000	0	0.000	0	0.000	33	1.000	0	0.000	0.000	1	0.000	4	0	0.000
28	2026-09-24T20:01:10.971874426Z	28001	26	10000	4	3	0	4	0.000	28	0.000	1775	22.013	617	21.013	656	0.000	0	0.000	2	0.000	639997291	24882.917	922868	31272.748	65536	8055	20277	48911627	483366.776	14531	0.000	100.000	0	0	0.000	0	0.000	0	0.000	34	1.001	0	0.000	0.000	1	0.000	4	0	0.000
29	2026-09-24T20:01:11.971812722Z	29001	26	10000	3	2	1	4	0.000	28	0.000	1798	23.001	638	21.001	656	0.000	0	0.000	2	0.000	640022164	24874.534	954189	31322.931	65536	8282	26460	49325673	414071.529	14531	0.000	100.000	0	0	0.000	0	0.000	0	0.000	35	1.000	0	0.000	0.000	1	0.000	4	0	0.000
30	2026-09-24T20:01:12.972007879Z	30001	26	10000	3	2	1	4	0.000	28	0.000	1820	21.996	659	20.996	656	0.000	0	0.000	2	0.000	640047032	24863.149	985443	31247.903	65536	8318	24784	49325673	0.000	14531	0.000	0.000	0	0	0.000	0	0.000	0	0.000	36	1.000	0	0.000	0.000	1	0.000	4	0	0.000
31	2026-09-24T20:01:13.971234622Z	31001	26	10000	3	2	1	4	0.000	28	0.000	1844	24.019	681	22.017	656	0.000	0	0.000	2	0.000	640072548	25535.746	1017691	32272.955	65536	8318	23116	49325673	0.000	14531	0.000	0.000	0	0	0.000	0	0.000	0	0.000	38	2.002	0	0.000	0.000	1	0.000	4	0	0.000
32	2026-09-24T20:01:14.971195419Z	32001	26	10000	3	2	1	4	0.000	28	0.000	1866	22.001	702	21.001	656	0.000	0	0.000	2	0.000	640097416	24868.975	1048946	31256.225	65536	8318	22916	49325673	0.000	14531	0.000	0.000	0	0	0.000	0	0.000	0	0.000	39	1.000	0	0.000	0.000	1	0.000	4	0	0.000
33	2026-09-24T20:01:15.972312535Z	33002	26	10000	4	3	0	4	0.000	29	0.999	1900	33.962	727	24.972	660	3.996	0	0.000	2	0.000	640134956	37498.110	1083114	34129.873	65536	8317	22723	49325894	220.753	14532	0.999	99.548	0	0	0.000	0	0.000	0	0.000	40	0.999	0	0.000	0.000	1	0.000	4	0	0.000
34	2026-09-24T20:01:16.971206294Z	34001	26	10000	5	3	0	5	1.001	30	1.001	2358	458.507	872	145.161	740	80.089	73	73.081	2	0.000	640864283	730134.703	1218757	135793.220	65536	8273	22739	49362034	36180.024	14564	32.035	99.911	0	0	0.000	0	0.000	0	0.000	41	1.001	0	0.000	0.000	1	0.000	5	0	0.000
35	2026-09-24T20:01:17.971134875Z	35001	26	10000	5	2	0	5	0.000	30	0.000	2558	200.014	935	63.004	773	33.002	105	32.002	2	0.000	641192774	328514.463	1280895	62142.438	65536	8261	21147	49363322	1288.092	14577	13.001	98.991	0	0	0.000	0	0.000	0	0.000	42	1.000	0	0.000	0.000	1	0.000	5	0	0.000
36	2026-09-24T20:01:18.97172672Z	36001	26	10000	5	2	0	5	0.000	30	0.000	2990	431.744	1068	132.921	850	76.954	174	68.959	2	0.000	641888170	694984.683	1408877	127906.300	65536	8260	19640	49394645	31304.473	14580	2.998	99.990	0	0	0.000	0	0.000	0	0.000	43	0.999	0	0.000	0.000	1	0.000	5	0	0.000
37	2026-09-24T20:01:19.972095956Z	37002	26	10000	5	2	0	5	0.000	30	0.000	3302	311.885	1173	104.961	904	53.980	222	47.982	2	0.000	642393178	504821.603	1563857	154922.797	65536	8240	18073	49455032	60364.711	14598	17.993	99.970	0	0	0.000	0	0.000	0	0.000	44	1.000	0	0.000	0.000	1	0.000	5	0	0.000
38	2026-09-24T20:01:20.9720653Z	38001	26	10000	5	4	0	5	0.000	30	0.000	3647	345.011	1284	111.003	967	63.002	275	53.002	2	0.000	642966461	573300.568	1701277	137424.211	65536	8238	16476	49513965	58934.806	14607	9.000	99.985	0	0	0.000	0	0.000	0	0.000	45	1.000	0	0.000	0.000	1	0.000	5	0	0.000
39	2026-09-24T20:01:21.971443961Z	39001	26	10000	5	2	0	5	0.000	30	0.000	4148	501.311	1435	151.094	1055	88.055	357	82.051	2	0.000	643824661	858733.563	1954518	253398.446	65536	8236	14857	49553268	39327.436	14615	8.005	99.980	0	0	0.000	0	0.000	0	0.000	46	1.001	0	0.000	0.000	1	0.000	5	0	0.000
40	2026-09-24T20:01:22.971301544Z	40001	26	10000	5	2	0	5	0.000	30	0.000	4417	269.038	1522	87.012	1102	47.007	399	42.006	2	0.000	644250340	425739.633	2050238	95733.634	65536	8230	13199	49583702	30438.335	14617	2.000	99.993	0	0	0.000	0	0.000	0	0.000	47	1.000	0	0.000	0.000	1	0.000	5	0	0.000
41	2026-09-24T20:01:23.971436238Z	41001	26	10000	5	2	0	5	0.000	30	0.000	4800	382.948	1644	121.984	1169	66.991	459	59.992	2	0.000	644888107	637681.106	2236985	186721.849	65536	8225	11548	49617239	33532.483	14620	3.000	99.991	0	0	0.000	0	0.000	0	0.000	49	2.000	0	0.000	0.000	1	0.000	5	0	0.000
42	2026-09-24T20:01:24.971255622Z	42001	26	10000	5	2	0	5	0.000	30	0.000	5224	424.077	1783	139.025	1243	74.013	525	66.012	2	0.000	645603514	715536.247	2480361	243419.969	65536	8219	9954	49680709	63481.467	14625	5.001	99.992	0	0	0.000	0	0.000	0	0.000	50	1.000	0	0.000	0.000	1	0.000	5	0	0.000
43	2026-09-24T20:01:25.972073447Z	43001	26	10000	5	2	0	5	0.000	30	0.000	5648	423.654	1922	138.886	1317	73.940	591	65.946	2	0.000	646305474	701386.387	2722381	241822.231	65536	8205	8538	49744046	63285.244	14632	6.994	99.989	0	0	0.000	0	0.000	0	0.000	51	0.999	0	0.000	0.000	1	0.000	5	0	0.000
44	2026-09-24T20:01:26.97209707Z	44002	26	10000	5	2	2	7	2.000	50	20.000	6705	1056.975	2246	323.992	1507	189.996	749	157.996	2	0.000	648019406	1713891.432	3431177	708779.223	65536	8175	7325	49825810	81762.065	14652	20.000	99.976	0	0	0.000	0	0.000	0	0.000	52	1.000	0	0.000	0.000	1	0.000	7	0	0.000
45	2026-09-24T20:01:27.972115763Z	45002	26	10000	6	4	2	8	1.000	98	47.999	8770	2064.961	2932	685.987	1849	341.994	1052	302.994	2	0.000	651282463	3262996.155	5128044	1696835.359	65536	8141	6255	49884631	58819.903	14696	43.999	99.925	0	0	0.000	0	0.000	0	0.000	53	1.000	0	0.000	0.000	1	0.000	8	0	0.000
46	2026-09-24T20:01:28.972393536Z	46002	26	10000	5	2	5	10	1.999	140	41.988	10475	1704.527	3488	555.846	2129	279.922	1304	251.930	2	0.000	654004202	2720983.173	6654762	1526294.031	65536	8133	5248	49938627	53981.005	14726	29.992	99.944	0	0	0.000	0	0.000	0	0.000	54	1.000	0	0.000	0.000	1	0.000	10	0	0.000
47	2026-09-24T20:01:29.971476205Z	47001	26	10000	7	4	3	10	0.000	201	61.056	12669	2196.014	4189	701.644	2506	377.346	1621	317.291	2	0.000	657441186	3440139.740	8454656	1801546.611	65536	8110	4349	50001013	62443.281	14771	45.041	99.928	0	0	0.000	0	0.000	0	0.000	55	1.001	0	0.000	0.000	1	0.000	10	0	0.000
48	2026-09-24T20:01:30.97118208Z	48001	26	10000	5	2	10	15	5.001	322	121.036	15122	2453.722	4882	693.204	2896	390.115	1981	360.106	2	0.000	661243709	3803641.746	10156598	1702442.731	65536	8127	3496	50062338	61343.043	14804	33.010	99.946	0	0	0.000	0	0.000	0	0.000	56	1.000	0	0.000	0.000	1	0.000	15	0	0.000
49	2026-09-24T20:01:31.971444347Z	49001	26	10000	7	3	8	15	0.000	473	150.960	18169	3046.201	5776	893.766	3395	498.869	2410	428.888	2	0.000	665913582	4668648.563	12406657	2249469.036	65536	8071	2777	50142571	80211.963	14847	42.989	99.946	0	0	0.000	0	0.000	0	0.000	57	1.000	0	0.000	0.000	1	0.000	15	0	0.000
50	2026-09-24T20:01:32.972292819Z	50002	26	10000	5	2	10	15	0.000	522	48.958	20278	2107.212	6428	651.447	3750	354.699	2731	320.728	2	0.000	669235142	3318744.139	13934625	1526672.661	65536	8134	2060	50197219	54601.672	14873	25.978	99.952	0	0	0.000	0	0.000	0	0.000	58	0.999	0	0.000	0.000	1	0.000	15	0	0.000
51	2026-09-24T20:01:33.972500979Z	51002	26	10000	5	2	10	15	0.000	572	49.990	22306	2027.578	7041	612.872	4096	345.928	3038	306.936	2	0.000	672387180	3151382.011	15220500	1285607.389	65536	8125	1506	50244775	47546.103	14899	25.995	99.945	0	0	0.000	0	0.000	0	0.000	60	2.000	0	0.000	0.000	1	0.000	15	0	0.000
52	2026-09-24T20:01:34.972357868Z	52002	26	10000	8	3	7	15	0.000	633	61.009	24638	2332.334	7805	764.109	4487	391.056	3375	337.048	2	0.000	675980718	3594052.341	16991230	1770983.444	65536	8110	1108	50308941	64175.184	14937	38.005	99.941	0	0	0.000	0	0.000	0	0.000	61	1.000	0	0.000	0.000	1	0.000	15	0	0.000
53	2026-09-24T20:01:35.971661269Z	53001	26	10000	7	4	8	15	0.000	671	38.026	26705	2068.441	8459	654.456	4851	364.254	3683	308.215	2	0.000	679183954	3205468.949	18353517	1363236.639	65536	8120	919	50359272	50366.085	14963	26.018	99.948	0	0	0.000	0	0.000	0	0.000	62	1.001	0	0.000	0.000	1	0.000	15	0	0.000
54	2026-09-24T20:01:36.973647769Z	54003	26	10000	22	6	0	22	6.986	791	119.762	29348	2637.760	9264	803.404	5291	439.128	4057	373.259	2	0.000	683462453	4270016.595	20560709	2202816.097	65536	8060	1003	50437907	78479.101	15012	48.903	99.938	0	0	0.000	0	0.000	0	0.000	63	0.998	0	0.000	0.000	1	0.000	22	0	0.000
55	2026-09-24T20:01:37.971817562Z	55001	26	10000	7	2	19	26	4.007	844	53.097	31481	2136.911	9900	637.166	5648	357.655	4385	328.601	2	0.000	686946695	3490630.577	22061431	1503473.668	65536	8113	961	50493149	55343.290	15037	25.046	99.955	0	0	0.000	0	0.000	0	0.000	64	1.002	0	0.000	0.000	1	0.000	26	0	0.000
56	2026-09-24T20:01:38.971724909Z	56001	26	10000	6	2	20	26	0.000	922	78.007	33849	2368.219	10579	679.063	6057	409.038	4738	353.033	2	0.000	690772912	3826571.559	23388695	1327386.992	65536	8082	1003	50542906	49761.611	15073	36.003	99.928	0	0	0.000	0	0.000	0	0.000	65	1.000	0	0.000	0.000	1	0.000	26	0	0.000
57	2026-09-24T20:01:39.972024204Z	57001	26	10000	5	3	21	26	0.000	1071	148.955	36930	3080.078	11460	880.736	6554	496.851	5185	446.866	2	0.000	695446363	4672052.645	25256964	1867709.991	65536	8069	1050	50611741	68814.404	15114	40.988	99.940	0	0	0.000	0	0.000	0	0.000	66	1.000	0	0.000	0.000	1	0.000	26	0	0.000
58	2026-09-24T20:01:40.971387203Z	58001	26	10000	6	5	20	26	0.000	1102	31.020	38742	1813.155	12037	577.368	6860	306.195	5462	277.177	2	0.000	698370687	2926188.008	26474575	1218387.124	65536	8120	966	50655467	43753.872	15145	31.020	99.929	0	0	0.000	0	0.000	0	0.000	67	1.001	0	0.000	0.000	1	0.000	26	0	0.000
59	2026-09-24T20:01:41.971586302Z	59001	26	10000	5	2	21	26	0.000	1162	59.988	40849	2106.581	12645	607.879	7219	358.929	5784	321.936	2	0.000	701778884	3407518.553	27590035	1115237.953	65536	8103	935	50697770	42294.579	15169	23.995	99.943	0	0	0.000	0	0.000	0	0.000	68	1.000	0	0.000	0.000	1	0.000	26	0	0.000
60	2026-09-24T20:01:42.971948179Z	60001	26	10000	6	4	20	26	0.000	1260	97.965	43509	2659.038	13476	830.699	7656	436.842	6167	382.861	2	0.000	705970658	4190257.625	29660979	2070194.836	65536	8062	992	50772368	74571.014	15208	38.986	99.948	0	0	0.000	0	0.000	0	0.000	69	1.000	0	0.000	0.000	1	0.000	26	0	0.000
61	2026-09-24T20:01:43.972546687Z	61002	26	10000	5	2	21	26	0.000	1342	81.951	45811	2300.623	14178	701.580	8036	379.773	6503	335.799	2	0.000	709589669	3616846.332	31269998	1608056.585	65536	8056	1042	50830892	58488.995	15246	37.977	99.935	0	0	0.000	0	0.000	0	0.000	71	1.999	0	0.000	0.000	1	0.000	26	0	0.000
62	2026-09-24T20:01:44.97166664Z	62001	26	10000	6	2	20	26	0.000	1430	88.078	48202	2393.106	14877	699.616	8440	404.356	6855	352.310	2	0.000	713387421	3801097.144	32708548	1439817.107	65536	8040	1030	50882530	51683.484	15285	39.034	99.924	0	0	0.000	0	0.000	0	0.000	72	1.001	0	0.000	0.000	1	0.000	26	0	0.000
63	2026-09-24T20:01:45.972040465Z	63001	26	10000	5	3	21	26	0.000	1481	50.981	50307	2104.213	15552	674.748	8799	358.866	7163	307.885	2	0.000	716725485	3336816.628	34231288	1522170.981	65536	8059	1031	50938338	55787.146	15321	35.987	99.935	0	0	0.000	0	0.000	0	0.000	73	1.000	0	0.000	0.000	1	0.000	26	0	0.000
64	2026-09-24T20:01:46.972246156Z	64002	26	10000	6	2	20	26	0.000	1518	36.992	52166	1858.618	16162	609.875	9105	305.937	7443	279.942	2	0.000	719621693	2895612.370	35458681	1227140.576	65536	8106	943	50983514	45166.709	15348	26.994	99.940	0	0	0.000	0	0.000	0	0.000	74	1.000	0	0.000	0.000	1	0.000	26	0	0.000
65	2026-09-24T20:01:47.973383355Z	65003	26	10000	7	3	19	26	0.000	1626	107.877	54769	2600.043	16985	822.065	9527	421.521	7808	364.585	2	0.000	723621479	3995242.602	37434146	1973221.049	65536	7992	1074	51056277	72680.348	15393	44.949	99.938	0	0	0.000	0	0.000	0	0.000	75	0.999	0	0.000	0.000	1	0.000	26	0	0.000
66	2026-09-24T20:01:48.971717736Z	66001	26	10000	5	3	21	26	0.000	1720	94.157	57223	2458.094	17735	751.251	9926	399.666	8163	355.592	2	0.000	727473999	3858947.525	39309444	1878426.738	65536	8000	1085	51122060	65892.752	15433	40.067	99.939	0	0	0.000	0	0.000	0	0.000	76	1.002	0	0.000	0.000	1	0.000	26	0	0.000
67	2026-09-24T20:01:49.972001675Z	67001	26	10000	5	3	21	26	0.000	1794	73.979	59556	2332.338	18508	772.781	10307	380.892	8492	328.907	2	0.000	731001266	3526265.752	40914503	1604603.389	65536	8030	1093	51178751	56674.908	15477	43.988	99.922	0	0	0.000	0	0.000	0	0.000	77	1.000	0	0.000	0.000	1	0.000	26	0	0.000
68	2026-09-24T20:01:50.972533371Z	68002	26	10000	6	4	20	26	0.000	1880	85.954	61800	2242.808	19191	682.637	10664	356.810	8825	332.823	2	0.000	734471626	3468515.794	42391780	1476491.951	65536	8048	1076	51231626	52846.901	15518	40.978	99.922	0	0	0.000	0	0.000	0	0.000	78	0.999	0	0.000	0.000	1	0.000	26	0	0.000
69	2026-09-24T20:01:51.97132561Z	69001	26	10000	5	2	21	26	0.000	1930	50.060	63617	1819.197	19843	652.788	10954	290.351	9074	249.301	2	0.000	737256212	2787953.198	44138731	1749063.461	65536	7975	1021	51292468	60915.572	15572	54.065	99.911	0	0	0.000	0	0.000	0	0.000	79	1.001	0	0.000	0.000	1	0.000	26	0	0.000
70	2026-09-24T20:01:52.971721449Z	70001	26	10000	5	3	21	26	0.000	1976	45.982	65332	1714.321	20407	563.777	11235	280.889	9323	248.901	2	0.000	739934745	2677473.149	45471162	1331903.779	65536	8032	984	51338773	46286.678	15609	36.985	99.920	0	0	0.000	0	0.000	0	0.000	80	1.000	0	0.000	0.000	1	0.000	26	0	0.000
71	2026-09-24T20:01:53.971479519Z	71001	26	10000	6	2	20	26	0.000	2035	59.014	67163	1831.443	21032	625.151	11542	307.074	9573	250.060	2	0.000	742793410	2859356.790	47196843	1726098.611	65536	7982	1014	51398360	59601.420	15659	50.012	99.916	0	0	0.000	0	0.000	0	0.000	82	2.000	0	0.000	0.000	1	0.000	26	0	0.000
72	2026-09-24T20:01:54.971364554Z	72001	26	10000	5	2	21	26	0.000	2088	53.006	69482	2319.267	21725	693.080	11930	388.045	9933	360.041	2	0.000	746481853	3688867.094	48463842	1267144.679	65536	8052	1028	51444941	46586.356	15678	19.002	99.959	0	0	0.000	0	0.000	0	0.000	83	1.000	0	0.000	0.000	1	0.000	26	0	0.000
