sample	timestamp	elapsed_ms	captured_waits	capture_error	wait_key	requesting_trx_id	blocking_trx_id	object_schema	object_table	object_index	request_lock_type	request_lock_mode	request_lock_data	blocking_lock_type	blocking_lock_mode	blocking_lock_data	requesting_thread_id	requesting_processlist_id	requesting_sql	blocking_thread_id	blocking_processlist_id	blocking_sql
38	2026-09-24T20:00:44.952659767Z	1910	0																			
39	2026-09-24T20:00:45.003146355Z	1961	0																			
40	2026-09-24T20:00:45.052587272Z	2010	0																			
41	2026-09-24T20:00:45.102999156Z	2061	0																			
42	2026-09-24T20:00:45.152477038Z	2110	0																			
43	2026-09-24T20:00:45.2030128Z	2161	0																			
44	2026-09-24T20:00:45.252526929Z	2210	0																			
45	2026-09-24T20:00:45.303050783Z	2261	0																			
46	2026-09-24T20:00:45.352551427Z	2310	0																			
47	2026-09-24T20:00:45.403049379Z	2361	0																			
48	2026-09-24T20:00:45.452550826Z	2410	0																			
49	2026-09-24T20:00:45.503004119Z	2461	0																			
50	2026-09-24T20:00:45.552551072Z	2510	0																			
51	2026-09-24T20:00:45.60307473Z	2561	0																			
52	2026-09-24T20:00:45.652585892Z	2610	0																			
53	2026-09-24T20:00:45.703122425Z	2661	0																			
54	2026-09-24T20:00:45.752642896Z	2710	0																			
55	2026-09-24T20:00:45.803072044Z	2761	0																			
56	2026-09-24T20:00:45.852523661Z	2810	0																			
57	2026-09-24T20:00:45.902923342Z	2861	0																			
58	2026-09-24T20:00:45.952379798Z	2910	0																			
59	2026-09-24T20:00:46.003133172Z	2961	0																			
60	2026-09-24T20:00:46.052843381Z	3011	0																			
61	2026-09-24T20:00:46.10248029Z	3060	0																			
62	2026-09-24T20:00:46.153068797Z	3111	0																			
63	2026-09-24T20:00:46.202790809Z	3161	0																			
64	2026-09-24T20:00:46.252482087Z	3210	0																			
65	2026-09-24T20:00:46.303153587Z	3261	0																			
66	2026-09-24T20:00:46.35286358Z	3311	0																			
67	2026-09-24T20:00:46.402530281Z	3360	0																			
68	2026-09-24T20:00:46.453256977Z	3411	0																			
69	2026-09-24T20:00:46.502936119Z	3461	0																			
70	2026-09-24T20:00:46.552553846Z	3510	0																			
71	2026-09-24T20:00:46.603225814Z	3561	0																			
72	2026-09-24T20:00:46.652865094Z	3611	0																			
73	2026-09-24T20:00:46.702358776Z	3660	0																			
74	2026-09-24T20:00:46.752948482Z	3711	0																			
75	2026-09-24T20:00:46.802476414Z	3760	0																			
76	2026-09-24T20:00:46.853039331Z	3811	0																			
77	2026-09-24T20:00:46.902551204Z	3860	0																			
78	2026-09-24T20:00:46.953078578Z	3911	0																			
79	2026-09-24T20:00:47.002584875Z	3960	0																			
80	2026-09-24T20:00:47.053086966Z	4011	0																			
81	2026-09-24T20:00:47.102549979Z	4060	0																			
82	2026-09-24T20:00:47.153042723Z	4111	0																			
83	2026-09-24T20:00:47.202544694Z	4160	0																			
84	2026-09-24T20:00:47.253058388Z	4211	0																			
85	2026-09-24T20:00:47.302474871Z	4260	0																			
86	2026-09-24T20:00:47.35297108Z	4311	0																			
87	2026-09-24T20:00:47.402457607Z	4360	0																			
88	2026-09-24T20:00:47.452944343Z	4411	0																			
89	2026-09-24T20:00:47.502372007Z	4460	0																			
90	2026-09-24T20:00:47.552951653Z	4511	0																			
91	2026-09-24T20:00:47.602479166Z	4560	0																			
92	2026-09-24T20:00:47.653036096Z	4611	0																			
93	2026-09-24T20:00:47.702625815Z	4660	0																			
94	2026-09-24T20:00:47.753162043Z	4711	0																			
95	2026-09-24T20:00:47.802620735Z	4760	0																			
96	2026-09-24T20:00:47.853134645Z	4811	0																			
97	2026-09-24T20:00:47.902551234Z	4860	0																			
98	2026-09-24T20:00:47.953055935Z	4911	0																			
99	2026-09-24T20:00:48.00255261Z	4960	0																			
100	2026-09-24T20:00:48.052962777Z	5011	0																			
101	2026-09-24T20:00:48.102423344Z	5060	0																			
102	2026-09-24T20:00:48.152932658Z	5111	0																			
103	2026-09-24T20:00:48.202389952Z	5160	0																			
104	2026-09-24T20:00:48.25292129Z	5211	0																			
105	2026-09-24T20:00:48.302382276Z	5260	0																			
106	2026-09-24T20:00:48.352890357Z	5311	0																			
107	2026-09-24T20:00:48.402355208Z	5360	0																			
108	2026-09-24T20:00:48.452816824Z	5411	0																			
109	2026-09-24T20:00:48.503296183Z	5461	0																			
110	2026-09-24T20:00:48.552797845Z	5511	0																			
111	2026-09-24T20:00:48.603270678Z	5561	0																			
112	2026-09-24T20:00:48.652734037Z	5611	0																			
113	2026-09-24T20:00:48.703263225Z	5661	0																			
114	2026-09-24T20:00:48.752739861Z	5711	0																			
115	2026-09-24T20:00:48.80314731Z	5761	0																			
116	2026-09-24T20:00:48.852587629Z	5810	0																			
117	2026-09-24T20:00:48.903095068Z	5861	0																			
118	2026-09-24T20:00:48.952536874Z	5910	0																			
119	2026-09-24T20:00:49.003120443Z	5961	0																			
120	2026-09-24T20:00:49.05264098Z	6010	0																			
121	2026-09-24T20:00:49.103137926Z	6061	0																			
122	2026-09-24T20:00:49.152586466Z	6110	0																			
123	2026-09-24T20:00:49.203152321Z	6161	0																			
124	2026-09-24T20:00:49.252588178Z	6210	0																			
125	2026-09-24T20:00:49.303073153Z	6261	0																			
126	2026-09-24T20:00:49.352474574Z	6310	0																			
127	2026-09-24T20:00:49.403022796Z	6361	0																			
128	2026-09-24T20:00:49.452474402Z	6410	0																			
129	2026-09-24T20:00:49.502985025Z	6461	0																			
130	2026-09-24T20:00:49.552476549Z	6510	0																			
131	2026-09-24T20:00:49.603132147Z	6561	0																			
132	2026-09-24T20:00:49.652668004Z	6610	0																			
133	2026-09-24T20:00:49.703296289Z	6661	0																			
134	2026-09-24T20:00:49.752889161Z	6711	0																			
135	2026-09-24T20:00:49.802493462Z	6760	0																			
136	2026-09-24T20:00:49.85300417Z	6811	0																			
137	2026-09-24T20:00:49.902589992Z	6860	0																			
138	2026-09-24T20:00:49.953158035Z	6911	0																			
139	2026-09-24T20:00:50.002785941Z	6961	0																			
140	2026-09-24T20:00:50.053376726Z	7011	0																			
141	2026-09-24T20:00:50.102915972Z	7061	0																			
142	2026-09-24T20:00:50.152480947Z	7110	0																			
143	2026-09-24T20:00:50.203069485Z	7161	0																			
144	2026-09-24T20:00:50.252826721Z	7211	0																			
145	2026-09-24T20:00:50.30254879Z	7260	0																			
146	2026-09-24T20:00:50.353204356Z	7311	0																			
147	2026-09-24T20:00:50.402947205Z	7361	0																			
148	2026-09-24T20:00:50.452560221Z	7410	0																			
149	2026-09-24T20:00:50.503271339Z	7461	0																			
150	2026-09-24T20:00:50.5529411Z	7511	0																			
151	2026-09-24T20:00:50.602642012Z	7560	0																			
152	2026-09-24T20:00:50.653308309Z	7611	0																			
153	2026-09-24T20:00:50.70300308Z	7661	0																			
154	2026-09-24T20:00:50.752592791Z	7710	0																			
155	2026-09-24T20:00:50.803257148Z	7761	0																			
156	2026-09-24T20:00:50.852883235Z	7811	0																			
157	2026-09-24T20:00:50.902484227Z	7860	0																			
158	2026-09-24T20:00:50.953137353Z	7911	0																			
159	2026-09-24T20:00:51.002704214Z	7960	0																			
160	2026-09-24T20:00:51.053271085Z	8011	0																			
161	2026-09-24T20:00:51.102883077Z	8061	0																			
162	2026-09-24T20:00:51.152591902Z	8110	0																			
163	2026-09-24T20:00:51.203239229Z	8161	0																			
164	2026-09-24T20:00:51.252914403Z	8211	0																			
165	2026-09-24T20:00:51.302555315Z	8260	0																			
166	2026-09-24T20:00:51.353111894Z	8311	0																			
167	2026-09-24T20:00:51.402635116Z	8360	0																			
168	2026-09-24T20:00:51.453173253Z	8411	0																			
169	2026-09-24T20:00:51.502787814Z	8461	0																			
170	2026-09-24T20:00:51.55248574Z	8510	0																			
171	2026-09-24T20:00:51.603251199Z	8561	0																			
172	2026-09-24T20:00:51.652983593Z	8611	0																			
173	2026-09-24T20:00:51.702712283Z	8660	0																			
174	2026-09-24T20:00:51.75247425Z	8710	0																			
175	2026-09-24T20:00:51.803241109Z	8761	0																			
176	2026-09-24T20:00:51.852903288Z	8811	0																			
177	2026-09-24T20:00:51.902564003Z	8860	0																			
178	2026-09-24T20:00:51.953284199Z	8911	0																			
179	2026-09-24T20:00:52.003020513Z	8961	0																			
180	2026-09-24T20:00:52.052668239Z	9010	0																			
181	2026-09-24T20:00:52.103298021Z	9061	0																			
182	2026-09-24T20:00:52.15302371Z	9111	0																			
183	2026-09-24T20:00:52.202754941Z	9161	0																			
184	2026-09-24T20:00:52.252365061Z	9210	0																			
185	2026-09-24T20:00:52.303108816Z	9261	0																			
186	2026-09-24T20:00:52.352715934Z	9310	0																			
187	2026-09-24T20:00:52.402345267Z	9360	0																			
188	2026-09-24T20:00:52.453057865Z	9411	0																			
189	2026-09-24T20:00:52.502783935Z	9461	0																			
190	2026-09-24T20:00:52.552481896Z	9510	0																			
191	2026-09-24T20:00:52.603172177Z	9561	0																			
192	2026-09-24T20:00:52.652870183Z	9611	0																			
193	2026-09-24T20:00:52.702558624Z	9660	0																			
194	2026-09-24T20:00:52.753283133Z	9711	0																			
195	2026-09-24T20:00:52.802936888Z	9761	0																			
196	2026-09-24T20:00:52.852590808Z	9810	0																			
197	2026-09-24T20:00:52.903316536Z	9861	0																			
198	2026-09-24T20:00:52.95298691Z	9911	0																			
199	2026-09-24T20:00:53.002625215Z	9960	0																			
200	2026-09-24T20:00:53.052821441Z	10011	0																			
201	2026-09-24T20:00:53.102404174Z	10060	0																			
202	2026-09-24T20:00:53.153099282Z	10111	0																			
203	2026-09-24T20:00:53.202798678Z	10161	0																			
204	2026-09-24T20:00:53.253396697Z	10211	0																			
205	2026-09-24T20:00:53.303120331Z	10261	0																			
206	2026-09-24T20:00:53.35274318Z	10311	0																			
207	2026-09-24T20:00:53.402378615Z	10360	0																			
208	2026-09-24T20:00:53.45313935Z	10411	0																			
209	2026-09-24T20:00:53.502866636Z	10461	0																			
210	2026-09-24T20:00:53.552645248Z	10510	0																			
211	2026-09-24T20:00:53.602346666Z	10560	0																			
212	2026-09-24T20:00:53.653121592Z	10611	0																			
213	2026-09-24T20:00:53.702872517Z	10661	0																			
214	2026-09-24T20:00:53.752666573Z	10710	0																			
215	2026-09-24T20:00:53.802377319Z	10760	0																			
216	2026-09-24T20:00:53.852979113Z	10811	0																			
217	2026-09-24T20:00:53.902723517Z	10860	0																			
218	2026-09-24T20:00:53.952490785Z	10910	0																			
219	2026-09-24T20:00:54.003255208Z	10961	0																			
220	2026-09-24T20:00:54.052963399Z	11011	0																			
221	2026-09-24T20:00:54.102715839Z	11060	0																			
222	2026-09-24T20:00:54.152545536Z	11110	0																			
223	2026-09-24T20:00:54.203300346Z	11161	0																			
224	2026-09-24T20:00:54.25304889Z	11211	0																			
225	2026-09-24T20:00:54.302793058Z	11261	0																			
226	2026-09-24T20:00:54.352592919Z	11310	0																			
227	2026-09-24T20:00:54.403363807Z	11361	0																			
228	2026-09-24T20:00:54.453086264Z	11411	0																			
229	2026-09-24T20:00:54.502789139Z	11461	0																			
230	2026-09-24T20:00:54.552552733Z	11510	0																			
231	2026-09-24T20:00:54.602557168Z	11560	0																			
232	2026-09-24T20:00:54.653272979Z	11611	0																			
233	2026-09-24T20:00:54.703007812Z	11661	0																			
234	2026-09-24T20:00:54.752749652Z	11711	0																			
235	2026-09-24T20:00:54.802513891Z	11760	0																			
236	2026-09-24T20:00:54.853275194Z	11811	0																			
237	2026-09-24T20:00:54.903107929Z	11861	0																			
238	2026-09-24T20:00:54.952825341Z	11911	0																			
239	2026-09-24T20:00:55.002547184Z	11960	0																			
240	2026-09-24T20:00:55.053213157Z	12011	0																			
241	2026-09-24T20:00:55.102863505Z	12061	0																			
242	2026-09-24T20:00:55.152553337Z	12110	0																			
243	2026-09-24T20:00:55.202494893Z	12160	0																			
244	2026-09-24T20:00:55.252754353Z	12211	0																			
245	2026-09-24T20:00:55.302758658Z	12261	0																			
246	2026-09-24T20:00:55.352486794Z	12310	0																			
247	2026-09-24T20:00:55.40323807Z	12361	0																			
248	2026-09-24T20:00:55.453010299Z	12411	0																			
249	2026-09-24T20:00:55.502784887Z	12461	0																			
250	2026-09-24T20:00:55.552564355Z	12510	0																			
251	2026-09-24T20:00:55.603324059Z	12561	0																			
252	2026-09-24T20:00:55.653060915Z	12611	0																			
253	2026-09-24T20:00:55.702796729Z	12661	0																			
254	2026-09-24T20:00:55.752550177Z	12710	0																			
255	2026-09-24T20:00:55.803249295Z	12761	0																			
256	2026-09-24T20:00:55.852978596Z	12811	0																			
257	2026-09-24T20:00:55.902713266Z	12860	0																			
258	2026-09-24T20:00:55.953360879Z	12911	0																			
259	2026-09-24T20:00:56.003083415Z	12961	0																			
260	2026-09-24T20:00:56.052797074Z	13011	0																			
261	2026-09-24T20:00:56.102479531Z	13060	0																			
262	2026-09-24T20:00:56.153231138Z	13111	0																			
263	2026-09-24T20:00:56.202889638Z	13161	0																			
264	2026-09-24T20:00:56.252595451Z	13210	0																			
265	2026-09-24T20:00:56.303319155Z	13261	0																			
266	2026-09-24T20:00:56.353057992Z	13311	0																			
267	2026-09-24T20:00:56.402711229Z	13360	0																			
268	2026-09-24T20:00:56.45332655Z	13411	0																			
269	2026-09-24T20:00:56.502927846Z	13461	0																			
270	2026-09-24T20:00:56.552594097Z	13510	0																			
271	2026-09-24T20:00:56.603324832Z	13561	0																			
272	2026-09-24T20:00:56.653041937Z	13611	0																			
273	2026-09-24T20:00:56.702791275Z	13661	0																			
274	2026-09-24T20:00:56.752559276Z	13710	0																			
275	2026-09-24T20:00:56.803329526Z	13761	0																			
276	2026-09-24T20:00:56.853041703Z	13811	0																			
277	2026-09-24T20:00:56.902698292Z	13860	0																			
278	2026-09-24T20:00:56.952343565Z	13910	0																			
279	2026-09-24T20:00:57.003095998Z	13961	0																			
280	2026-09-24T20:00:57.052817221Z	14011	0																			
281	2026-09-24T20:00:57.102485756Z	14060	0																			
282	2026-09-24T20:00:57.153131877Z	14111	0																			
283	2026-09-24T20:00:57.202872249Z	14161	0																			
284	2026-09-24T20:00:57.252533092Z	14210	0																			
285	2026-09-24T20:00:57.303171236Z	14261	0																			
286	2026-09-24T20:00:57.352795554Z	14311	0																			
287	2026-09-24T20:00:57.402389016Z	14360	0																			
288	2026-09-24T20:00:57.453048363Z	14411	0																			
289	2026-09-24T20:00:57.502710807Z	14460	0																			
290	2026-09-24T20:00:57.552466386Z	14510	0																			
291	2026-09-24T20:00:57.603156236Z	14561	0																			
292	2026-09-24T20:00:57.652871128Z	14611	0																			
293	2026-09-24T20:00:57.702558059Z	14660	0																			
294	2026-09-24T20:00:57.753286131Z	14711	0																			
295	2026-09-24T20:00:57.802996338Z	14761	0																			
296	2026-09-24T20:00:57.852651333Z	14810	0																			
297	2026-09-24T20:00:57.903389553Z	14861	0																			
298	2026-09-24T20:00:57.953122951Z	14911	0																			
299	2026-09-24T20:00:58.002845314Z	14961	0																			
300	2026-09-24T20:00:58.052480132Z	15010	0																			
301	2026-09-24T20:00:58.103171799Z	15061	0																			
302	2026-09-24T20:00:58.153101669Z	15111	0																			
303	2026-09-24T20:00:58.202819611Z	15161	0																			
304	2026-09-24T20:00:58.25258939Z	15210	0																			
305	2026-09-24T20:00:58.303394105Z	15261	0																			
306	2026-09-24T20:00:58.353041314Z	15311	0																			
307	2026-09-24T20:00:58.402640915Z	15360	0																			
308	2026-09-24T20:00:58.453348478Z	15411	0																			
309	2026-09-24T20:00:58.503157506Z	15461	0																			
310	2026-09-24T20:00:58.552903499Z	15511	0																			
311	2026-09-24T20:00:58.602627357Z	15560	0																			
312	2026-09-24T20:00:58.652365373Z	15610	0																			
313	2026-09-24T20:00:58.703101263Z	15661	0																			
314	2026-09-24T20:00:58.752817353Z	15711	0																			
315	2026-09-24T20:00:58.802565486Z	15760	0																			
316	2026-09-24T20:00:58.852367591Z	15810	0																			
317	2026-09-24T20:00:58.903032019Z	15861	0																			
318	2026-09-24T20:00:58.952835619Z	15911	0																			
319	2026-09-24T20:00:59.002560335Z	15960	0																			
320	2026-09-24T20:00:59.05327612Z	16011	0																			
321	2026-09-24T20:00:59.103001043Z	16061	0																			
322	2026-09-24T20:00:59.15274563Z	16111	0																			
323	2026-09-24T20:00:59.202495388Z	16160	0																			
324	2026-09-24T20:00:59.253284487Z	16211	0																			
325	2026-09-24T20:00:59.303151725Z	16261	0																			
326	2026-09-24T20:00:59.352838638Z	16311	0																			
327	2026-09-24T20:00:59.402566891Z	16360	0																			
328	2026-09-24T20:00:59.453195536Z	16411	0																			
329	2026-09-24T20:00:59.502789252Z	16461	0																			
330	2026-09-24T20:00:59.552487027Z	16510	0																			
331	2026-09-24T20:00:59.603233338Z	16561	0																			
332	2026-09-24T20:00:59.652961082Z	16611	0																			
333	2026-09-24T20:00:59.702711518Z	16660	0																			
334	2026-09-24T20:00:59.752402495Z	16710	0																			
335	2026-09-24T20:00:59.803171526Z	16761	0																			
336	2026-09-24T20:00:59.852906754Z	16811	0																			
337	2026-09-24T20:00:59.902614097Z	16860	0																			
338	2026-09-24T20:00:59.953357753Z	16911	0																			
339	2026-09-24T20:01:00.003100373Z	16961	0																			
340	2026-09-24T20:01:00.052829392Z	17011	0																			
341	2026-09-24T20:01:00.102642519Z	17060	0																			
342	2026-09-24T20:01:00.153342911Z	17111	0																			
343	2026-09-24T20:01:00.203130326Z	17161	0																			
344	2026-09-24T20:01:00.252848043Z	17211	0																			
345	2026-09-24T20:01:00.302634051Z	17260	0																			
346	2026-09-24T20:01:00.353284324Z	17311	0																			
347	2026-09-24T20:01:00.402937825Z	17361	0																			
348	2026-09-24T20:01:00.452561062Z	17410	0																			
349	2026-09-24T20:01:00.503230662Z	17461	0																			
350	2026-09-24T20:01:00.552986917Z	17511	0																			
351	2026-09-24T20:01:00.602726881Z	17560	0																			
352	2026-09-24T20:01:00.652347988Z	17610	0																			
353	2026-09-24T20:01:00.703020606Z	17661	0																			
354	2026-09-24T20:01:00.752746692Z	17711	0																			
355	2026-09-24T20:01:00.802477015Z	17760	0																			
356	2026-09-24T20:01:00.85322219Z	17811	0																			
357	2026-09-24T20:01:00.903021269Z	17861	0																			
358	2026-09-24T20:01:00.952778047Z	17911	0																			
359	2026-09-24T20:01:01.002390295Z	17960	0																			
360	2026-09-24T20:01:01.053058356Z	18011	0																			
361	2026-09-24T20:01:01.102709466Z	18060	0																			
362	2026-09-24T20:01:01.152381256Z	18110	0																			
363	2026-09-24T20:01:01.203111024Z	18161	0																			
364	2026-09-24T20:01:01.253067452Z	18211	0																			
365	2026-09-24T20:01:01.302811946Z	18261	0																			
366	2026-09-24T20:01:01.35255341Z	18310	0																			
367	2026-09-24T20:01:01.403259176Z	18361	0																			
368	2026-09-24T20:01:01.453062478Z	18411	0																			
369	2026-09-24T20:01:01.502872647Z	18461	0																			
370	2026-09-24T20:01:01.552673887Z	18510	0																			
371	2026-09-24T20:01:01.602406376Z	18560	0																			
372	2026-09-24T20:01:01.653213876Z	18611	0																			
373	2026-09-24T20:01:01.703032643Z	18661	0																			
374	2026-09-24T20:01:01.752881672Z	18711	0																			
375	2026-09-24T20:01:01.802714373Z	18760	0																			
376	2026-09-24T20:01:01.85259159Z	18810	0																			
377	2026-09-24T20:01:01.903326144Z	18861	0																			
378	2026-09-24T20:01:01.953060627Z	18911	0																			
379	2026-09-24T20:01:02.002854238Z	18961	0																			
380	2026-09-24T20:01:02.052540183Z	19010	0																			
381	2026-09-24T20:01:02.103254618Z	19061	0																			
382	2026-09-24T20:01:02.153051465Z	19111	0																			
383	2026-09-24T20:01:02.202862751Z	19161	0																			
384	2026-09-24T20:01:02.25260415Z	19210	0																			
385	2026-09-24T20:01:02.303336114Z	19261	0																			
386	2026-09-24T20:01:02.35297951Z	19311	0																			
387	2026-09-24T20:01:02.40261714Z	19360	0																			
388	2026-09-24T20:01:02.453260316Z	19411	0																			
389	2026-09-24T20:01:02.502999623Z	19461	0																			
390	2026-09-24T20:01:02.552704538Z	19510	0																			
391	2026-09-24T20:01:02.602408962Z	19560	0																			
392	2026-09-24T20:01:02.653187341Z	19611	0																			
393	2026-09-24T20:01:02.702894166Z	19661	0																			
394	2026-09-24T20:01:02.752595175Z	19710	0																			
395	2026-09-24T20:01:02.80329448Z	19761	0																			
396	2026-09-24T20:01:02.85301601Z	19811	0																			
397	2026-09-24T20:01:02.902847079Z	19861	0																			
398	2026-09-24T20:01:02.952649923Z	19910	0																			
399	2026-09-24T20:01:03.002398741Z	19960	0																			
400	2026-09-24T20:01:03.052664611Z	20010	0																			
401	2026-09-24T20:01:03.102379086Z	20060	0																			
402	2026-09-24T20:01:03.153178691Z	20111	0																			
403	2026-09-24T20:01:03.202904503Z	20161	0																			
404	2026-09-24T20:01:03.252748148Z	20211	0																			
405	2026-09-24T20:01:03.302473425Z	20260	0																			
406	2026-09-24T20:01:03.35328635Z	20311	0																			
407	2026-09-24T20:01:03.40301973Z	20361	0																			
408	2026-09-24T20:01:03.452931791Z	20411	0																			
409	2026-09-24T20:01:03.502791943Z	20461	0																			
410	2026-09-24T20:01:03.552602664Z	20510	0																			
411	2026-09-24T20:01:03.603400933Z	20561	0																			
412	2026-09-24T20:01:03.653299812Z	20611	0																			
413	2026-09-24T20:01:03.703019056Z	20661	0																			
414	2026-09-24T20:01:03.752870565Z	20711	0																			
415	2026-09-24T20:01:03.802650426Z	20760	0																			
416	2026-09-24T20:01:03.852382402Z	20810	0																			
417	2026-09-24T20:01:03.90318281Z	20861	0																			
418	2026-09-24T20:01:03.952987582Z	20911	0																			
419	2026-09-24T20:01:04.002773742Z	20961	0																			
420	2026-09-24T20:01:04.05283802Z	21011	0																			
421	2026-09-24T20:01:04.102869214Z	21061	0																			
422	2026-09-24T20:01:04.152700522Z	21110	0																			
423	2026-09-24T20:01:04.202421946Z	21160	0																			
424	2026-09-24T20:01:04.252606939Z	21210	0																			
425	2026-09-24T20:01:04.302491365Z	21260	0																			
426	2026-09-24T20:01:04.352486432Z	21310	0																			
427	2026-09-24T20:01:04.403336441Z	21361	0																			
428	2026-09-24T20:01:04.453211422Z	21411	0																			
429	2026-09-24T20:01:04.503001464Z	21461	0																			
430	2026-09-24T20:01:04.552831808Z	21511	0																			
431	2026-09-24T20:01:04.602632629Z	21560	0																			
432	2026-09-24T20:01:04.652352318Z	21610	0																			
433	2026-09-24T20:01:04.703170525Z	21661	0																			
434	2026-09-24T20:01:04.752982037Z	21711	0																			
435	2026-09-24T20:01:04.802764806Z	21761	0																			
436	2026-09-24T20:01:04.852476937Z	21810	0																			
437	2026-09-24T20:01:04.903233661Z	21861	0																			
438	2026-09-24T20:01:04.952940108Z	21911	0																			
439	2026-09-24T20:01:05.002582563Z	21960	0																			
440	2026-09-24T20:01:05.053278947Z	22011	0																			
441	2026-09-24T20:01:05.102930453Z	22061	0																			
442	2026-09-24T20:01:05.152648271Z	22110	0																			
443	2026-09-24T20:01:05.202634835Z	22160	0																			
444	2026-09-24T20:01:05.252781297Z	22211	0																			
445	2026-09-24T20:01:05.302783244Z	22261	0																			
446	2026-09-24T20:01:05.352528298Z	22310	0																			
447	2026-09-24T20:01:05.403275328Z	22361	0																			
448	2026-09-24T20:01:05.453049896Z	22411	0																			
449	2026-09-24T20:01:05.502770712Z	22461	0																			
450	2026-09-24T20:01:05.552491065Z	22510	0																			
451	2026-09-24T20:01:05.603228301Z	22561	0																			
452	2026-09-24T20:01:05.652924808Z	22611	0																			
453	2026-09-24T20:01:05.702647584Z	22660	0																			
454	2026-09-24T20:01:05.752420944Z	22710	0																			
455	2026-09-24T20:01:05.803260142Z	22761	0																			
456	2026-09-24T20:01:05.853055547Z	22811	0																			
457	2026-09-24T20:01:05.902873088Z	22861	0																			
458	2026-09-24T20:01:05.952671961Z	22910	0																			
459	2026-09-24T20:01:06.00249855Z	22960	0																			
460	2026-09-24T20:01:06.053220759Z	23011	0																			
461	2026-09-24T20:01:06.103097094Z	23061	0																			
462	2026-09-24T20:01:06.15286404Z	23111	0																			
463	2026-09-24T20:01:06.203080847Z	23161	0																			
464	2026-09-24T20:01:06.252880153Z	23211	0																			
465	2026-09-24T20:01:06.302887291Z	23261	0																			
466	2026-09-24T20:01:06.352721313Z	23310	0																			
467	2026-09-24T20:01:06.402492563Z	23360	0																			
468	2026-09-24T20:01:06.453360851Z	23411	0																			
469	2026-09-24T20:01:06.503108862Z	23461	0																			
470	2026-09-24T20:01:06.55282899Z	23511	0																			
471	2026-09-24T20:01:06.602563738Z	23560	0																			
472	2026-09-24T20:01:06.653287909Z	23611	0																			
473	2026-09-24T20:01:06.703094012Z	23661	0																			
474	2026-09-24T20:01:06.752883275Z	23711	0																			
475	2026-09-24T20:01:06.802709765Z	23760	0																			
476	2026-09-24T20:01:06.852489071Z	23810	0																			
477	2026-09-24T20:01:06.903305067Z	23861	0																			
478	2026-09-24T20:01:06.953027548Z	23911	0																			
479	2026-09-24T20:01:07.00280398Z	23961	0																			
480	2026-09-24T20:01:07.052578115Z	24010	0																			
481	2026-09-24T20:01:07.103379163Z	24061	0																			
482	2026-09-24T20:01:07.152700036Z	24110	0																			
483	2026-09-24T20:01:07.202494366Z	24160	0																			
484	2026-09-24T20:01:07.253357114Z	24211	0																			
485	2026-09-24T20:01:07.302359125Z	24260	0																			
486	2026-09-24T20:01:07.35310312Z	24311	0																			
487	2026-09-24T20:01:07.402878787Z	24361	0																			
