sample	timestamp	elapsed_ms	status_rows	max_connections	threads_connected	threads_running	threads_cached	threads_created_total	threads_created_per_sec	connections_total	connections_per_sec	questions_total	questions_per_sec	com_select_total	com_select_per_sec	com_insert_total	com_insert_per_sec	com_update_total	com_update_per_sec	com_delete_total	com_delete_per_sec	bytes_received_total	bytes_received_per_sec	bytes_sent_total	bytes_sent_per_sec	buffer_pool_pages_total	buffer_pool_pages_free	buffer_pool_pages_dirty	buffer_pool_read_requests_total	buffer_pool_read_requests_per_sec	buffer_pool_reads_total	buffer_pool_reads_per_sec	buffer_pool_hit_pct	row_lock_current_waits	row_lock_waits_total	row_lock_waits_per_sec	row_lock_time_ms_total	row_lock_time_ms_per_sec	innodb_log_waits_total	innodb_log_waits_per_sec	created_tmp_tables_total	created_tmp_tables_per_sec	created_tmp_disk_tables_total	created_tmp_disk_tables_per_sec	tmp_disk_ratio_pct	aborted_connects_total	aborted_connects_per_sec	max_used_connections	connection_errors_max_connections_total	connection_errors_max_connections_per_sec
15	2026-09-24T20:00:57.987764488Z	15001	26	10000	5	3	0	5	0.000	26	0.000	1392	25.988	341	20.990	608	3.998	2	0.000	1	0.000	589068692	4145776.840	512156	31462.086	65536	8177	1752	42866634	435837.407	14464	0.000	100.000	0	0	0.000	0	0.000	0	0.000	19	1.000	0	0.000	0.000	1	0.000	5	0	0.000
16	2026-09-24T20:00:58.987820647Z	16001	26	10000	5	3	0	5	0.000	26	0.000	1418	25.999	362	20.999	611	3.000	2	0.000	1	0.000	593216458	4147533.070	543633	31475.232	65536	8188	1619	43324234	457574.302	14464	0.000	100.000	0	0	0.000	0	0.000	0	0.000	20	1.000	0	0.000	0.000	1	0.000	5	0	0.000
17	2026-09-24T20:00:59.987850635Z	17001	26	10000	5	3	0	5	0.000	26	0.000	1444	25.999	383	20.999	616	5.000	2	0.000	1	0.000	597364213	4147630.683	575110	31476.057	65536	8183	1840	43804638	480389.601	14464	0.000	100.000	0	0	0.000	0	0.000	0	0.000	21	1.000	0	0.000	0.000	1	0.000	5	0	0.000
18	2026-09-24T20:01:00.98761711Z	18001	26	10000	5	3	0	5	0.000	26	0.000	1469	25.006	404	21.005	619	3.001	2	0.000	1	0.000	600481224	3117739.026	606531	31428.339	65536	8177	1979	44243456	438920.493	14464	0.000	100.000	0	0	0.000	0	0.000	0	0.000	22	1.000	0	0.000	0.000	1	0.000	5	0	0.000
19	2026-09-24T20:01:01.988020669Z	19001	26	10000	5	3	0	5	0.000	26	0.000	1495	25.990	425	20.992	623	3.998	2	0.000	1	0.000	604628993	4146095.818	638008	31464.302	65536	8156	2358	44666074	422447.519	14464	0.000	100.000	0	0	0.000	0	0.000	0	0.000	23	1.000	0	0.000	0.000	1	0.000	5	0	0.000
20	2026-09-24T20:01:02.987680426Z	20001	26	10000	5	3	0	5	0.000	26	0.000	1521	26.009	446	21.007	627	4.001	2	0.000	1	0.000	608776802	4149220.772	669485	31487.714	65536	8164	2578	45128762	462845.483	14464	0.000	100.000	0	0	0.000	0	0.000	0	0.000	24	1.000	0	0.000	0.000	1	0.000	5	0	0.000
21	2026-09-24T20:01:03.987319746Z	21001	26	10000	5	3	0	5	0.000	26	0.000	1557	36.013	468	22.008	631	4.001	2	0.000	1	0.000	612753902	3978534.982	702043	32569.747	65536	8170	2403	45501186	372558.375	14464	0.000	100.000	0	0	0.000	0	0.000	0	0.000	26	2.001	0	0.000	0.000	1	0.000	5	0	0.000
22	2026-09-24T20:01:04.987799933Z	22001	26	10000	5	3	0	5	0.000	26	0.000	1586	28.986	489	20.990	634	2.999	2	0.000	1	0.000	615283625	2528508.805	733507	31448.898	65536	8178	2351	45740618	239317.079	14464	0.000	100.000	0	0	0.000	0	0.000	0	0.000	27	1.000	0	0.000	0.000	1	0.000	5	0	0.000
23	2026-09-24T20:01:05.987653024Z	23001	26	10000	5	3	0	5	0.000	26	0.000	1612	26.004	510	21.003	638	4.001	2	0.000	1	0.000	619425112	4142095.548	764984	31481.625	65536	8148	2172	46138375	397815.446	14464	0.000	100.000	0	0	0.000	0	0.000	0	0.000	28	1.000	0	0.000	0.000	1	0.000	5	0	0.000
24	2026-09-24T20:01:06.988225105Z	24002	26	10000	5	2	0	5	0.000	26	0.000	1641	28.983	531	20.988	641	2.998	2	0.000	1	0.000	622241563	2814840.680	796505	31502.978	65536	8136	1512	46419564	281028.229	14464	0.000	100.000	0	0	0.000	0	0.000	0	0.000	29	0.999	0	0.000	0.000	1	0.000	5	0	0.000
25	2026-09-24T20:01:07.987766058Z	25001	26	10000	5	3	0	5	0.000	26	0.000	1676	35.016	552	21.010	646	5.002	2	0.000	1	0.000	627176219	4936922.309	828070	31579.497	65536	8128	1329	46731863	312442.428	14466	2.001	99.999	0	0	0.000	0	0.000	0	0.000	30	1.000	0	0.000	0.000	1	0.000	5	0	0.000
26	2026-09-24T20:01:08.988015278Z	26001	26	10000	5	3	0	5	0.000	26	0.000	1702	25.994	573	20.995	650	3.999	2	0.000	1	0.000	631324244	4146991.474	859547	31469.157	65536	8128	1335	47133935	401971.819	14466	0.000	100.000	0	0	0.000	0	0.000	0	0.000	31	1.000	0	0.000	0.000	1	0.000	5	0	0.000
27	2026-09-24T20:01:09.988517428Z	27002	26	10000	5	3	0	5	0.000	26	0.000	1729	26.986	594	20.989	655	4.997	2	0.000	1	0.000	636502996	5176152.785	891080	31517.174	65536	7963	1159	47473959	339853.342	14466	0.000	100.000	0	0	0.000	0	0.000	0	0.000	32	0.999	0	0.000	0.000	1	0.000	5	0	0.000
28	2026-09-24T20:01:10.987959126Z	28001	26	10000	5	3	0	5	0.000	26	0.000	1763	34.019	615	21.012	659	4.002	2	0.000	1	0.000	639983276	3482224.119	922644	31581.632	65536	8078	660	47818557	344790.496	14467	1.001	100.000	0	0	0.000	0	0.000	0	0.000	33	1.001	0	0.000	0.000	1	0.000	5	0	0.000
29	2026-09-24T20:01:11.987615745Z	29001	26	10000	5	3	0	5	0.000	29	3.001	1810	47.016	639	24.008	661	2.001	2	0.000	2	1.000	640039863	56606.438	955095	32462.147	65536	8179	5759	48170960	352524.051	14468	1.000	100.000	0	0	0.000	0	0.000	0	0.000	35	2.001	0	0.000	0.000	1	0.000	5	0	0.000
30	2026-09-24T20:01:12.987632146Z	30001	26	10000	5	3	0	5	0.000	29	0.000	1832	22.000	660	21.000	661	0.000	2	0.000	2	0.000	640064731	24867.592	986348	31252.487	65536	8178	12429	48561997	391030.585	14468	0.000	100.000	0	0	0.000	0	0.000	0	0.000	36	1.000	0	0.000	0.000	1	0.000	5	0	0.000
31	2026-09-24T20:01:13.98768884Z	31001	26	10000	5	3	0	5	0.000	29	0.000	1856	23.999	682	21.999	661	0.000	2	0.000	2	0.000	640090247	25514.554	1018596	32246.172	65536	8188	18579	48933968	371949.915	14468	0.000	100.000	0	0	0.000	0	0.000	0	0.000	38	2.000	0	0.000	0.000	1	0.000	5	0	0.000
32	2026-09-24T20:01:14.987825933Z	32001	26	10000	5	3	0	5	0.000	29	0.000	1878	21.997	703	20.997	661	0.000	2	0.000	2	0.000	640115115	24864.591	1049851	31250.716	65536	8179	24868	49311961	377941.185	14468	0.000	100.000	0	0	0.000	0	0.000	0	0.000	39	1.000	0	0.000	0.000	1	0.000	5	0	0.000
33	2026-09-24T20:01:15.988397709Z	33002	26	10000	4	2	1	5	0.000	29	0.000	1991	112.935	764	60.965	673	11.993	14	11.993	2	0.000	640255483	140287.787	1178468	128543.502	65536	8368	24359	49390116	78110.338	14476	7.995	99.990	0	0	0.000	0	0.000	0	0.000	40	0.999	0	0.000	0.000	1	0.000	5	0	0.000
34	2026-09-24T20:01:16.987391274Z	34001	26	10000	5	2	0	5	0.000	30	1.001	2286	295.297	865	101.102	724	51.051	59	45.045	2	0.000	640725370	470360.388	1375151	196881.148	65536	8347	23616	49451238	61183.577	14481	5.005	99.992	0	0	0.000	0	0.000	0	0.000	41	1.001	0	0.000	0.000	1	0.000	5	0	0.000
35	2026-09-24T20:01:17.987537005Z	35001	26	10000	5	3	0	5	0.000	30	0.000	2736	449.934	1019	153.978	803	78.988	127	67.990	2	0.000	641488640	763158.785	1673335	298140.552	65536	8310	22945	49544175	92923.458	14506	24.996	99.973	0	0	0.000	0	0.000	0	0.000	42	1.000	0	0.000	0.000	1	0.000	5	0	0.000
36	2026-09-24T20:01:18.987754361Z	36001	26	10000	5	2	0	5	0.000	30	0.000	3067	330.928	1143	123.973	856	52.988	176	48.989	2	0.000	641967910	479165.850	1854082	180707.722	65536	8303	22155	49632849	88654.730	14513	6.998	99.992	0	0	0.000	0	0.000	0	0.000	43	1.000	0	0.000	0.000	1	0.000	5	0	0.000
37	2026-09-24T20:01:19.987764181Z	37001	26	10000	5	2	0	5	0.000	30	0.000	3397	329.997	1252	108.999	913	56.999	227	50.999	2	0.000	642510283	542367.672	1993477	139393.631	65536	8289	21535	49666439	33589.670	14530	17.000	99.949	0	0	0.000	0	0.000	0	0.000	44	1.000	0	0.000	0.000	1	0.000	5	0	0.000
38	2026-09-24T20:01:20.988077874Z	38001	26	10000	5	2	0	5	0.000	30	0.000	3864	466.854	1409	156.951	994	80.975	299	71.977	2	0.000	643267069	756548.675	2262280	268718.705	65536	8282	20800	49758391	91923.164	14540	9.997	99.989	0	0	0.000	0	0.000	0	0.000	45	1.000	0	0.000	0.000	1	0.000	5	0	0.000
39	2026-09-24T20:01:21.987357447Z	39001	26	10000	5	2	0	5	0.000	30	0.000	4074	210.151	1490	81.058	1028	34.025	329	30.022	2	0.000	643589487	322650.451	2399322	137140.802	65536	8279	19231	49817734	59385.784	14543	3.002	99.995	0	0	0.000	0	0.000	0	0.000	46	1.001	0	0.000	0.000	1	0.000	5	0	0.000
40	2026-09-24T20:01:22.987658044Z	40001	26	10000	5	2	0	5	0.000	30	0.000	4576	501.849	1671	180.946	1113	84.974	404	74.977	2	0.000	644415276	825540.841	2815442	415994.951	65536	8265	17675	49970433	152653.112	14551	7.998	99.995	0	0	0.000	0	0.000	0	0.000	47	1.000	0	0.000	0.000	1	0.000	5	0	0.000
41	2026-09-24T20:01:23.987829202Z	41001	26	10000	5	3	0	5	0.000	30	0.000	5046	469.920	1813	141.976	1199	85.985	479	74.987	2	0.000	645224797	809382.473	3102407	286915.894	65536	8247	16104	50037197	66752.575	14558	6.999	99.990	0	0	0.000	0	0.000	0	0.000	49	2.000	0	0.000	0.000	1	0.000	5	0	0.000
42	2026-09-24T20:01:24.987856313Z	42001	26	10000	5	3	0	5	0.000	30	0.000	5413	366.990	1937	123.997	1261	61.998	536	56.998	2	0.000	645847194	622380.117	3337646	235232.619	65536	8231	14517	50105435	68236.149	14564	6.000	99.991	0	0	0.000	0	0.000	0	0.000	50	1.000	0	0.000	0.000	1	0.000	5	0	0.000
43	2026-09-24T20:01:25.987690336Z	43001	26	10000	5	2	0	5	0.000	30	0.000	5786	373.062	2057	120.020	1329	68.011	594	58.010	2	0.000	646503804	656719.004	3615666	278066.154	65536	8234	12974	50165423	59997.959	14573	9.001	99.985	0	0	0.000	0	0.000	0	0.000	51	1.000	0	0.000	0.000	1	0.000	5	0	0.000
44	2026-09-24T20:01:26.98859357Z	44002	26	10000	6	2	1	7	1.998	56	25.977	7475	1687.476	2533	475.570	1634	304.725	863	268.757	2	0.000	649273194	2766890.856	4474538	858096.939	65536	8200	11484	50196398	30947.048	14586	12.988	99.958	0	0	0.000	0	0.000	0	0.000	52	0.999	0	0.000	0.000	1	0.000	7	0	0.000
45	2026-09-24T20:01:27.988551727Z	45002	26	10000	5	4	8	13	6.000	146	90.004	9865	2390.100	3224	691.029	2036	402.017	1216	353.015	2	0.000	652950928	3677887.894	5871358	1396878.450	65536	8183	10061	50248231	51835.169	14608	22.001	99.958	0	0	0.000	0	0.000	0	0.000	53	1.000	0	0.000	0.000	1	0.000	13	0	0.000
46	2026-09-24T20:01:28.988640537Z	46002	26	10000	5	2	8	13	0.000	200	53.995	11880	2014.821	3837	612.946	2374	337.970	1520	303.973	2	0.000	656149447	3198234.910	7298280	1426795.262	65536	8164	8621	50298287	50051.554	14635	26.998	99.946	0	0	0.000	0	0.000	0	0.000	54	1.000	0	0.000	0.000	1	0.000	13	0	0.000
47	2026-09-24T20:01:29.988484278Z	47002	26	10000	5	2	8	13	0.000	264	64.010	13662	1782.279	4329	492.077	2677	303.047	1790	270.042	2	0.000	658971099	2822093.006	8206226	908087.906	65536	8148	7327	50331337	33055.165	14656	21.003	99.936	0	0	0.000	0	0.000	0	0.000	55	1.000	0	0.000	0.000	1	0.000	13	0	0.000
48	2026-09-24T20:01:30.987856287Z	48001	26	10000	5	2	8	13	0.000	299	35.022	15418	1757.103	4878	549.345	2980	303.190	2055	265.167	2	0.000	661871701	2902424.720	9501728	1296316.085	65536	8144	6148	50377051	45742.726	14681	25.016	99.945	0	0	0.000	0	0.000	0	0.000	56	1.001	0	0.000	0.000	1	0.000	13	0	0.000
49	2026-09-24T20:01:31.988672679Z	49002	26	10000	5	2	8	13	0.000	340	40.967	17356	1936.419	5493	614.498	3305	324.735	2348	292.761	2	0.000	664854377	2980242.959	10793003	1290221.676	65536	8133	5093	50423265	46176.302	14710	28.976	99.937	0	0	0.000	0	0.000	0	0.000	57	0.999	0	0.000	0.000	1	0.000	13	0	0.000
50	2026-09-24T20:01:32.988126931Z	50002	26	10000	8	3	5	13	0.000	394	54.029	19202	1847.008	6061	568.310	3619	314.171	2621	273.149	2	0.000	667728595	2875787.467	12051283	1258967.084	65536	8186	4089	50468010	44769.433	14738	28.015	99.937	0	0	0.000	0	0.000	0	0.000	58	1.001	0	0.000	0.000	1	0.000	13	0	0.000
51	2026-09-24T20:01:33.988326602Z	51002	26	10000	5	2	8	13	0.000	508	113.977	21679	2476.505	6785	723.855	4027	407.919	2974	352.930	2	0.000	671407821	3678491.475	13470557	1418990.655	65536	8183	3242	50520613	52592.498	14763	24.995	99.952	0	0	0.000	0	0.000	0	0.000	60	2.000	0	0.000	0.000	1	0.000	13	0	0.000
52	2026-09-24T20:01:34.988242167Z	52002	26	10000	6	3	7	13	0.000	595	87.007	24244	2565.217	7523	738.062	4462	435.037	3361	387.033	2	0.000	675365365	3957878.195	14939052	1468619.007	65536	8147	2448	50576124	55515.688	14795	32.003	99.942	0	0	0.000	0	0.000	0	0.000	61	1.000	0	0.000	0.000	1	0.000	13	0	0.000
53	2026-09-24T20:01:35.991129254Z	53005	26	10000	6	4	7	13	0.000	675	79.770	26522	2271.442	8255	729.893	4843	379.903	3682	320.076	2	0.000	678882894	3507402.851	16762918	1818615.513	65536	8130	1777	50641381	65069.140	14832	36.893	99.943	0	0	0.000	0	0.000	0	0.000	62	0.997	0	0.000	0.000	1	0.000	13	0	0.000
54	2026-09-24T20:01:36.987463417Z	54001	26	10000	5	3	9	14	1.004	830	155.570	29297	2785.210	9008	755.771	5288	446.637	4086	405.486	2	0.000	683225575	4358659.060	18501737	1745216.650	65536	8151	1246	50705215	64068.865	14860	28.103	99.956	0	0	0.000	0	0.000	0	0.000	63	1.004	0	0.000	0.000	1	0.000	14	0	0.000
55	2026-09-24T20:01:37.988345149Z	55002	26	10000	5	2	9	14	0.000	879	48.957	31096	1797.415	9589	580.488	5586	297.737	4348	261.769	2	0.000	686092212	2864111.630	19824562	1321659.654	65536	8183	861	50751981	46724.801	14889	28.974	99.938	0	0	0.000	0	0.000	0	0.000	64	0.999	0	0.000	0.000	1	0.000	14	0	0.000
56	2026-09-24T20:01:38.987324174Z	56001	26	10000	9	8	5	14	0.000	936	57.058	33365	2271.319	10335	746.762	5974	388.397	4674	326.333	2	0.000	689666853	3578294.349	21367224	1544238.629	65536	8174	732	50808046	56122.299	14932	43.044	99.923	0	0	0.000	0	0.000	0	0.000	65	1.001	0	0.000	0.000	1	0.000	14	0	0.000
57	2026-09-24T20:01:39.987851776Z	57001	26	10000	6	3	8	14	0.000	997	60.968	35457	2090.897	11034	698.631	6309	334.823	4972	297.843	2	0.000	692897594	3229037.373	22837073	1469073.922	65536	8183	851	50861096	53022.026	14967	34.982	99.934	0	0	0.000	0	0.000	0	0.000	66	0.999	0	0.000	0.000	1	0.000	14	0	0.000
58	2026-09-24T20:01:40.98862008Z	58002	26	10000	5	3	22	27	12.990	1139	141.891	38100	2640.971	11776	741.430	6732	422.675	5352	379.708	2	0.000	696892539	3991877.996	24402212	1563937.410	65536	8189	842	50918569	57428.877	15003	35.972	99.937	0	0	0.000	0	0.000	0	0.000	67	0.999	0	0.000	0.000	1	0.000	27	0	0.000
59	2026-09-24T20:01:41.988565833Z	59002	26	10000	11	4	16	27	0.000	1270	131.007	40715	2615.142	12598	822.045	7144	412.022	5712	360.020	2	0.000	700877695	3985372.187	26387189	1985084.681	65536	8173	994	50989500	70934.848	15042	39.002	99.945	0	0	0.000	0	0.000	0	0.000	68	1.000	0	0.000	0.000	1	0.000	27	0	0.000
60	2026-09-24T20:01:42.988901346Z	60002	26	10000	8	4	19	27	0.000	1388	117.960	43181	2465.173	13341	742.751	7539	394.868	6059	346.884	2	0.000	704659479	3780515.584	28119880	1732109.853	65536	8182	916	51052783	63261.775	15084	41.986	99.934	0	0	0.000	0	0.000	0	0.000	69	1.000	0	0.000	0.000	1	0.000	27	0	0.000
61	2026-09-24T20:01:43.987741003Z	61001	26	10000	5	2	22	27	0.000	1494	106.123	45654	2475.873	14104	763.886	7930	391.454	6414	355.412	2	0.000	708438105	3783015.634	29977448	1859725.939	65536	8182	889	51119146	66440.094	15129	45.052	99.932	0	0	0.000	0	0.000	0	0.000	71	2.002	0	0.000	0.000	1	0.000	27	0	0.000
62	2026-09-24T20:01:44.987689644Z	62001	26	10000	5	3	22	27	0.000	1545	51.003	47550	1896.097	14672	568.029	8253	323.017	6700	286.015	2	0.000	711514680	3076733.003	31119493	1142103.652	65536	8183	809	51161761	42617.189	15148	19.001	99.955	0	0	0.000	0	0.000	0	0.000	72	1.000	0	0.000	0.000	1	0.000	27	0	0.000
63	2026-09-24T20:01:45.987813657Z	63001	26	10000	7	3	20	27	0.000	1614	68.991	49579	2028.748	15318	645.920	8596	342.957	6987	286.964	2	0.000	714675334	3160262.109	32645974	1526291.731	65536	8171	881	51216983	55215.153	15183	34.996	99.937	0	0	0.000	0	0.000	0	0.000	73	1.000	0	0.000	0.000	1	0.000	27	0	0.000
64	2026-09-24T20:01:46.989995621Z	64003	26	10000	9	3	18	27	0.000	1721	106.767	52072	2487.572	16073	753.356	9007	410.105	7342	354.227	2	0.000	718434186	3750668.151	34131358	1482149.992	65536	8175	917	51271138	54037.093	15225	41.909	99.922	0	0	0.000	0	0.000	0	0.000	74	0.998	0	0.000	0.000	1	0.000	27	0	0.000
65	2026-09-24T20:01:47.988152206Z	65002	26	10000	5	2	22	27	0.000	1796	75.139	54194	2125.919	16741	669.234	9342	335.619	7653	311.574	2	0.000	721885250	3457437.509	35989732	1861806.091	65536	8175	851	51337009	65992.652	15271	46.085	99.930	0	0	0.000	0	0.000	0	0.000	75	1.002	0	0.000	0.000	1	0.000	27	0	0.000
66	2026-09-24T20:01:48.989542756Z	66003	26	10000	9	4	18	27	0.000	1856	59.917	56067	1870.399	17396	654.090	9639	296.588	7913	259.639	2	0.000	724700584	2811424.574	37579534	1587594.371	65536	8163	869	51394084	56995.745	15317	45.936	99.919	0	0	0.000	0	0.000	0	0.000	76	0.999	0	0.000	0.000	1	0.000	27	0	0.000
67	2026-09-24T20:01:49.988162987Z	67002	26	10000	5	2	22	27	0.000	1974	118.163	58608	2544.511	18157	762.051	10046	407.562	8273	360.497	2	0.000	728527662	3832365.756	39288433	1711260.133	65536	8176	868	51453615	59613.252	15359	42.058	99.929	0	0	0.000	0	0.000	0	0.000	77	1.001	0	0.000	0.000	1	0.000	27	0	0.000
68	2026-09-24T20:01:50.987998421Z	68001	26	10000	11	3	16	27	0.000	2144	170.028	61276	2668.439	18956	799.132	10463	417.069	8630	357.059	2	0.000	732443880	3916862.586	41207650	1919532.892	65536	8169	905	51522433	68829.327	15414	55.009	99.920	0	0	0.000	0	0.000	0	0.000	78	1.000	0	0.000	0.000	1	0.000	27	0	0.000
69	2026-09-24T20:01:51.987612596Z	69001	26	10000	5	2	22	27	0.000	2225	81.031	63428	2152.830	19585	629.243	10811	348.134	8952	322.124	2	0.000	735881294	3438740.518	42602219	1395107.172	65536	8189	843	51573154	50740.574	15448	34.013	99.933	0	0	0.000	0	0.000	0	0.000	79	1.000	0	0.000	0.000	1	0.000	27	0	0.000
70	2026-09-24T20:01:52.988024302Z	70001	26	10000	5	3	22	27	0.000	2290	64.973	65399	1970.189	20182	596.754	11137	325.866	9243	290.880	2	0.000	738950343	3067786.183	43654425	1051773.050	65536	8191	804	51612090	38919.979	15477	28.988	99.926	0	0	0.000	0	0.000	0	0.000	80	1.000	0	0.000	0.000	1	0.000	27	0	0.000
71	2026-09-24T20:01:53.98873193Z	71002	26	10000	8	2	19	27	0.000	2379	88.937	67290	1889.663	20846	663.530	11433	295.791	9486	242.828	2	0.000	741821871	2869497.489	45610561	1954752.780	65536	8167	799	51678827	66689.809	15533	55.960	99.916	0	0	0.000	0	0.000	0	0.000	82	1.999	0	0.000	0.000	1	0.000	27	0	0.000
72	2026-09-24T20:01:54.988905255Z	72002	26	10000	13	3	14	27	0.000	2499	119.979	69718	2427.579	21623	776.865	11820	386.933	9815	328.943	2	0.000	745544761	3722244.838	47673537	2062618.495	65536	8169	856	51751252	72412.449	15587	53.991	99.925	0	0	0.000	0	0.000	0	0.000	83	1.000	0	0.000	0.000	1	0.000	27	0	0.000
