sample	timestamp	elapsed_ms	status_rows	max_connections	threads_connected	threads_running	threads_cached	threads_created_total	threads_created_per_sec	connections_total	connections_per_sec	questions_total	questions_per_sec	com_select_total	com_select_per_sec	com_insert_total	com_insert_per_sec	com_update_total	com_update_per_sec	com_delete_total	com_delete_per_sec	bytes_received_total	bytes_received_per_sec	bytes_sent_total	bytes_sent_per_sec	buffer_pool_pages_total	buffer_pool_pages_free	buffer_pool_pages_dirty	buffer_pool_read_requests_total	buffer_pool_read_requests_per_sec	buffer_pool_reads_total	buffer_pool_reads_per_sec	buffer_pool_hit_pct	row_lock_current_waits	row_lock_waits_total	row_lock_waits_per_sec	row_lock_time_ms_total	row_lock_time_ms_per_sec	innodb_log_waits_total	innodb_log_waits_per_sec	created_tmp_tables_total	created_tmp_tables_per_sec	created_tmp_disk_tables_total	created_tmp_disk_tables_per_sec	tmp_disk_ratio_pct	aborted_connects_total	aborted_connects_per_sec	max_used_connections	connection_errors_max_connections_total	connection_errors_max_connections_per_sec
14	2026-09-24T20:00:56.935213512Z	14001	26	10000	6	3	0	6	0.000	27	0.000	1399	26.011	343	21.009	607	4.002	2	0.000	1	0.000	588015799	4149475.743	575095	31490.271	65536	7741	1851	42801671	538468.931	14370	1.000	100.000	0	0	0.000	0	0.000	0	0.000	18	1.000	0	0.000	0.000	1	0.000	6	0	0.000
15	2026-09-24T20:00:57.935616808Z	15001	26	10000	6	3	0	6	0.000	27	0.000	1425	25.990	364	20.992	611	3.998	2	0.000	1	0.000	592163562	4146090.857	606572	31464.310	65536	7881	1892	43288296	486428.820	14371	1.000	100.000	0	0	0.000	0	0.000	0	0.000	19	1.000	0	0.000	0.000	1	0.000	6	0	0.000
16	2026-09-24T20:00:58.935463531Z	16001	26	10000	6	3	0	6	0.000	27	0.000	1451	26.004	385	21.003	615	4.001	2	0.000	1	0.000	596311302	4148375.805	638049	31481.825	65536	7924	1868	43718479	430248.943	14372	1.000	100.000	0	0	0.000	0	0.000	0	0.000	20	1.000	0	0.000	0.000	1	0.000	6	0	0.000
17	2026-09-24T20:00:59.935163976Z	17001	26	10000	6	2	0	6	0.000	27	0.000	1477	26.008	406	21.006	619	4.001	2	0.000	1	0.000	600459042	4148982.915	669582	31542.449	65536	7674	2226	44270376	552062.382	14373	1.000	100.000	0	0	0.000	0	0.000	0	0.000	21	1.000	0	0.000	0.000	1	0.000	6	0	0.000
18	2026-09-24T20:01:00.935251717Z	18001	26	10000	6	3	0	6	0.000	27	0.000	1504	26.998	427	20.998	624	5.000	2	0.000	1	0.000	605637561	5178064.682	701059	31474.238	65536	7683	2651	44762190	491770.853	14374	1.000	100.000	0	0	0.000	0	0.000	0	0.000	22	1.000	0	0.000	0.000	1	0.000	6	0	0.000
19	2026-09-24T20:01:01.935282517Z	19001	26	10000	6	3	0	6	0.000	27	0.000	1529	24.999	448	20.999	627	3.000	2	0.000	1	0.000	608754620	3116962.985	732480	31420.032	65536	7861	2453	45194106	431902.696	14374	0.000	100.000	0	0	0.000	0	0.000	0	0.000	23	1.000	0	0.000	0.000	1	0.000	6	0	0.000
20	2026-09-24T20:01:02.93495651Z	20001	26	10000	6	3	0	6	0.000	27	0.000	1563	34.011	469	21.007	631	4.001	2	0.000	1	0.000	612731072	3977748.778	764045	31575.294	65536	7897	2609	45516661	322660.190	14374	0.000	100.000	0	0	0.000	0	0.000	0	0.000	24	1.000	0	0.000	0.000	1	0.000	6	0	0.000
21	2026-09-24T20:01:03.935409869Z	21001	26	10000	6	3	0	6	0.000	27	0.000	1595	31.985	491	21.990	634	2.999	2	0.000	1	0.000	616290587	3557901.993	796558	32498.267	65536	7832	2650	45823454	306653.976	14374	0.000	100.000	0	0	0.000	0	0.000	0	0.000	26	1.999	0	0.000	0.000	1	0.000	6	0	0.000
22	2026-09-24T20:01:04.935169047Z	22001	26	10000	6	2	0	6	0.000	27	0.000	1621	26.006	512	21.005	639	5.001	2	0.000	1	0.000	620432111	4142521.623	828091	31540.596	65536	7757	2686	46266098	442750.625	14374	0.000	100.000	0	0	0.000	0	0.000	0	0.000	27	1.000	0	0.000	0.000	1	0.000	6	0	0.000
23	2026-09-24T20:01:05.935235296Z	23001	26	10000	6	3	0	6	0.000	27	0.000	1659	37.997	533	20.999	643	4.000	2	0.000	1	0.000	624036974	3604624.183	859644	31550.910	65536	7919	2380	46539689	273572.875	14376	2.000	99.999	0	0	0.000	0	0.000	0	0.000	28	1.000	0	0.000	0.000	1	0.000	6	0	0.000
24	2026-09-24T20:01:06.935249018Z	24001	26	10000	6	3	0	6	0.000	27	0.000	1687	28.000	554	21.000	649	6.000	2	0.000	1	0.000	630246426	6209366.789	891233	31588.567	65536	7703	2242	47003915	464219.630	14376	0.000	100.000	0	0	0.000	0	0.000	0	0.000	29	1.000	0	0.000	0.000	1	0.000	6	0	0.000
25	2026-09-24T20:01:07.935127633Z	25001	26	10000	6	3	0	6	0.000	27	0.000	1715	28.003	575	21.003	654	5.001	2	0.000	1	0.000	636455946	6210273.921	922822	31592.835	65536	7629	2035	47468661	464802.427	14376	0.000	100.000	0	0	0.000	0	0.000	0	0.000	30	1.000	0	0.000	0.000	1	0.000	6	0	0.000
26	2026-09-24T20:01:08.935686447Z	26001	26	10000	5	2	1	6	0.000	27	0.000	1766	50.972	596	20.988	661	6.996	2	0.000	1	0.000	639966794	3508887.129	954749	31909.168	65536	7883	1869	47834256	365390.809	14376	0.000	100.000	0	0	0.000	0	0.000	0	0.000	31	0.999	0	0.000	0.000	1	0.000	6	0	0.000
27	2026-09-24T20:01:09.935241062Z	27001	26	10000	6	3	0	6	0.000	30	3.001	1796	30.013	620	24.011	661	0.000	2	0.000	2	1.000	639992813	26030.594	986838	32103.299	65536	7993	8944	48271277	437215.734	14439	63.028	99.986	0	0	0.000	0	0.000	0	0.000	33	2.001	0	0.000	0.000	1	0.000	6	0	0.000
28	2026-09-24T20:01:10.935364358Z	28001	26	10000	6	3	0	6	0.000	30	0.000	1818	21.997	641	20.997	661	0.000	2	0.000	2	0.000	640017681	24864.934	1018091	31249.147	65536	8017	11888	48632675	361353.443	14705	265.967	99.926	0	0	0.000	0	0.000	0	0.000	34	1.000	0	0.000	0.000	1	0.000	6	0	0.000
29	2026-09-24T20:01:11.935970854Z	29002	26	10000	6	3	0	6	0.000	30	0.000	1840	21.987	662	20.987	661	0.000	2	0.000	2	0.000	640042549	24852.926	1049346	31236.055	65536	7898	16831	49046871	413944.937	14758	52.968	99.987	0	0	0.000	0	0.000	0	0.000	35	0.999	0	0.000	0.000	1	0.000	6	0	0.000
30	2026-09-24T20:01:12.934959071Z	30001	26	10000	5	2	1	6	0.000	30	0.000	1863	23.023	683	21.021	661	0.000	2	0.000	2	0.000	640067422	24898.192	1080668	31353.724	65536	8375	20999	49329856	283271.614	14758	0.000	100.000	0	0	0.000	0	0.000	0	0.000	36	1.001	0	0.000	0.000	1	0.000	6	0	0.000
31	2026-09-24T20:01:13.934868433Z	31001	26	10000	5	2	1	6	0.000	30	0.000	1887	24.002	705	22.002	661	0.000	2	0.000	2	0.000	640092938	25518.313	1112918	32252.924	65536	8375	20193	49329856	0.000	14758	0.000	0.000	0	0	0.000	0	0.000	0	0.000	38	2.000	0	0.000	0.000	1	0.000	6	0	0.000
32	2026-09-24T20:01:14.934867122Z	32001	26	10000	5	2	1	6	0.000	30	0.000	1909	22.000	726	21.000	661	0.000	2	0.000	2	0.000	640117806	24868.033	1144173	31255.041	65536	8375	19335	49329856	0.000	14758	0.000	0.000	0	0	0.000	0	0.000	0	0.000	39	1.000	0	0.000	0.000	1	0.000	6	0	0.000
33	2026-09-24T20:01:15.934871143Z	33001	26	10000	7	2	0	7	1.000	32	2.000	2092	182.999	849	123.000	672	11.000	13	11.000	2	0.000	640237346	119539.520	1382803	238629.042	65536	8363	19174	49330852	995.996	14767	9.000	99.096	0	0	0.000	0	0.000	0	0.000	40	1.000	0	0.000	0.000	1	0.000	7	0	0.000
34	2026-09-24T20:01:16.935540509Z	34001	26	10000	10	2	0	10	2.998	35	2.998	2825	732.510	1313	463.690	742	69.953	72	58.961	2	0.000	640910741	672944.547	1742310	359266.516	65536	8322	19157	49395154	64258.987	14792	24.983	99.961	0	0	0.000	0	0.000	0	0.000	41	0.999	0	0.000	0.000	1	0.000	10	0	0.000
35	2026-09-24T20:01:17.936065246Z	35002	26	10000	11	3	0	11	0.999	36	0.999	3719	893.531	1818	504.735	840	97.949	163	90.952	2	0.000	641841928	930698.627	1974487	232055.232	65536	8282	18530	49483795	88594.511	14807	14.992	99.983	0	0	0.000	0	0.000	0	0.000	42	0.999	0	0.000	0.000	1	0.000	11	0	0.000
36	2026-09-24T20:01:18.935332992Z	36001	26	10000	11	3	0	11	0.000	36	0.000	4505	786.576	2333	515.377	911	71.052	226	63.046	2	0.000	642535398	693978.172	2273499	299231.115	65536	8247	17730	49565103	81367.582	14834	27.020	99.967	0	0	0.000	0	0.000	0	0.000	43	1.001	0	0.000	0.000	1	0.000	11	0	0.000
37	2026-09-24T20:01:19.936461136Z	37002	26	10000	12	4	0	12	0.999	37	0.999	5344	838.055	2836	502.433	1001	89.899	302	75.914	2	0.000	643347317	811004.076	2533756	259963.725	65536	8245	16859	49617377	52215.094	14848	13.984	99.973	0	0	0.000	0	0.000	0	0.000	44	0.999	0	0.000	0.000	1	0.000	12	0	0.000
38	2026-09-24T20:01:20.934821891Z	38001	26	10000	12	2	0	12	0.000	37	0.000	6106	763.251	3310	474.778	1072	71.117	370	68.112	2	0.000	644065982	719844.994	2721933	188485.972	65536	8240	15856	49648238	30911.671	14853	5.008	99.984	0	0	0.000	0	0.000	0	0.000	45	1.002	0	0.000	0.000	1	0.000	12	0	0.000
39	2026-09-24T20:01:21.9349527Z	39001	26	10000	12	2	0	12	0.000	37	0.000	6737	630.917	3759	448.941	1119	46.994	412	41.995	2	0.000	644539026	472982.131	2888497	166542.215	65536	8244	14260	49680480	32237.783	14853	0.000	100.000	0	0	0.000	0	0.000	0	0.000	46	1.000	0	0.000	0.000	1	0.000	12	0	0.000
40	2026-09-24T20:01:22.935556529Z	40001	26	10000	12	3	0	12	0.000	37	0.000	7381	643.611	4221	461.721	1166	46.972	454	41.975	2	0.000	644986405	447109.024	3032113	143529.333	65536	8248	12661	49717397	36894.722	14858	4.997	99.986	0	0	0.000	0	0.000	0	0.000	47	0.999	0	0.000	0.000	1	0.000	12	0	0.000
41	2026-09-24T20:01:23.93482277Z	41001	26	10000	12	2	0	12	0.000	37	0.000	8379	998.733	4777	556.408	1280	114.084	556	102.075	2	0.000	646077597	1091993.264	3344871	312987.659	65536	8233	11093	49779233	61881.406	14863	5.004	99.992	0	0	0.000	0	0.000	0	0.000	49	2.001	0	0.000	0.000	1	0.000	12	0	0.000
42	2026-09-24T20:01:24.935352537Z	42001	26	10000	12	3	0	12	0.000	37	0.000	9062	682.638	5278	500.735	1327	46.975	598	41.978	2	0.000	646552671	474822.451	3516189	171227.288	65536	8233	9583	49835670	56407.117	14864	0.999	99.998	0	0	0.000	0	0.000	0	0.000	50	0.999	0	0.000	0.000	1	0.000	12	0	0.000
43	2026-09-24T20:01:25.93549339Z	43001	26	10000	12	3	0	12	0.000	37	0.000	9937	874.877	5825	546.923	1413	85.988	674	75.989	2	0.000	647344524	791741.484	3758359	242135.895	65536	8207	8260	49902125	66445.641	14868	3.999	99.994	0	0	0.000	0	0.000	0	0.000	51	1.000	0	0.000	0.000	1	0.000	12	0	0.000
44	2026-09-24T20:01:26.938774285Z	44005	26	10000	15	2	7	22	9.967	138	100.670	12909	2962.281	7671	1839.963	1662	248.186	890	215.294	2	0.000	649763914	2411478.188	5082188	1319499.857	65536	8154	7156	50001585	99134.749	14888	19.935	99.980	0	0	0.000	0	0.000	0	0.000	52	0.997	0	0.000	0.000	1	0.000	21	0	0.000
45	2026-09-24T20:01:27.937007527Z	45003	26	10000	13	4	11	24	2.004	336	198.350	17179	4277.557	10233	2566.534	2007	345.611	1196	306.542	2	0.000	653063590	3305516.070	6607716	1528228.020	65536	8131	6190	50051502	50005.348	14916	28.050	99.944	0	0	0.000	0	0.000	0	0.000	53	1.002	0	0.000	0.000	1	0.000	23	0	0.000
46	2026-09-24T20:01:28.936216811Z	46002	26	10000	17	3	9	26	2.002	503	167.132	21314	4138.272	12688	2456.943	2367	360.285	1510	314.248	2	0.000	656438182	3377262.422	8077125	1470571.790	65536	8152	5298	50101242	49779.361	14945	29.023	99.942	0	0	0.000	0	0.000	0	0.000	54	1.001	0	0.000	0.000	1	0.000	26	0	0.000
47	2026-09-24T20:01:29.936223465Z	47002	26	10000	14	4	12	26	0.000	700	196.999	25319	4004.973	15006	2317.985	2707	339.998	1810	299.998	2	0.000	659610781	3172577.934	9339727	1262593.616	65536	8133	4451	50142395	41152.727	14962	17.000	99.959	0	0	0.000	0	0.000	0	0.000	55	1.000	0	0.000	0.000	1	0.000	26	0	0.000
48	2026-09-24T20:01:30.935694205Z	48001	26	10000	14	3	12	26	0.000	894	194.103	29290	3973.103	17342	2337.237	3030	323.171	2104	294.156	2	0.000	662777748	3168643.998	10753606	1414627.689	65536	8136	3635	50190373	48003.406	14987	25.013	99.948	0	0	0.000	0	0.000	0	0.000	56	1.001	0	0.000	0.000	1	0.000	26	0	0.000
49	2026-09-24T20:01:31.936572315Z	49002	26	10000	15	4	11	26	0.000	1077	182.839	33472	4178.331	19870	2525.782	3370	339.702	2404	299.737	2	0.000	665915797	3135295.831	11985036	1230349.604	65536	8138	2850	50231328	40919.068	15011	23.979	99.941	0	0	0.000	0	0.000	0	0.000	57	0.999	0	0.000	0.000	1	0.000	26	0	0.000
50	2026-09-24T20:01:32.936801115Z	50003	26	10000	15	2	11	26	0.000	1284	206.953	37893	4419.989	22473	2602.405	3741	370.915	2731	326.925	2	0.000	669420485	3503886.353	13372595	1387241.616	65536	8118	2140	50277204	45865.507	15030	18.996	99.959	0	0	0.000	0	0.000	0	0.000	58	1.000	0	0.000	0.000	1	0.000	26	0	0.000
51	2026-09-24T20:01:33.93528465Z	51001	26	10000	16	2	10	26	0.000	1478	194.295	42090	4203.374	24951	2481.764	4091	350.532	3042	311.472	2	0.000	672877482	3462247.401	15107246	1737285.545	65536	8134	1629	50336548	59434.130	15055	25.038	99.958	0	0	0.000	0	0.000	0	0.000	60	2.003	0	0.000	0.000	1	0.000	26	0	0.000
52	2026-09-24T20:01:34.936669844Z	52002	26	10000	15	3	11	26	0.000	1675	196.727	46281	4185.203	27435	2480.564	4445	353.510	3344	301.582	2	0.000	676320284	3438039.617	16803808	1694215.168	65536	8097	1263	50394341	57713.056	15092	36.949	99.936	0	0	0.000	0	0.000	0	0.000	61	0.999	0	0.000	0.000	1	0.000	26	0	0.000
53	2026-09-24T20:01:35.940459633Z	53006	26	10000	28	4	1	28	1.992	1908	232.120	50627	4329.592	29992	2547.346	4786	339.713	3660	314.807	2	0.000	679680935	3347962.930	18373776	1564040.618	65536	8129	846	50448836	54289.255	15122	29.887	99.945	0	0	0.000	0	0.000	0	0.000	62	0.996	0	0.000	0.000	1	0.000	28	0	0.000
54	2026-09-24T20:01:36.936613373Z	54002	26	10000	29	2	32	61	33.127	2438	532.046	55432	4823.553	32743	2761.622	5102	317.220	3874	214.826	2	0.000	682410685	2740289.900	20340463	1974280.620	65536	8133	757	50501285	52651.512	15144	22.085	99.958	0	0	0.000	0	0.000	0	0.000	63	1.004	0	0.000	0.000	1	0.000	51	0	0.000
55	2026-09-24T20:01:37.939428685Z	55005	26	10000	38	3	25	61	0.000	2863	423.807	60072	4626.974	35197	2447.111	5461	357.992	4191	316.110	2	0.000	686090275	3669259.856	22361504	2015367.095	65536	8089	970	50569950	68472.229	15181	36.896	99.946	0	0	0.000	0	0.000	0	0.000	64	0.997	0	0.000	0.000	1	0.000	56	0	0.000
56	2026-09-24T20:01:38.935854027Z	56002	26	10000	44	21	21	65	4.014	3335	473.693	64968	4913.564	37884	2696.640	5804	344.231	4489	299.069	2	0.000	689414546	3336196.736	24172348	1817340.356	65536	8119	1007	50628939	59200.622	15219	38.136	99.936	0	0	0.000	0	0.000	0	0.000	65	1.004	0	0.000	0.000	1	0.000	65	0	0.000
57	2026-09-24T20:01:39.938552869Z	57004	26	10000	45	15	20	65	0.000	3803	466.740	69886	4904.763	40579	2687.746	6141	336.093	4791	301.187	2	0.000	692753793	3330259.200	25610748	1434528.453	65536	8123	1023	50677715	48644.716	15238	18.949	99.961	0	0	0.000	0	0.000	0	0.000	66	0.997	0	0.000	0.000	1	0.000	65	0	0.000
58	2026-09-24T20:01:40.936932555Z	58003	26	10000	34	2	31	65	0.000	4273	470.763	74586	4707.628	43170	2595.205	6455	314.510	5061	270.438	2	0.000	695846426	3097652.182	27212762	1604613.985	65536	8118	997	50729256	51624.648	15271	33.054	99.936	0	0	0.000	0	0.000	0	0.000	67	1.002	0	0.000	0.000	1	0.000	65	0	0.000
59	2026-09-24T20:01:41.935598593Z	59001	26	10000	47	13	20	65	0.000	4763	490.655	79482	4902.540	45798	2631.510	6805	350.468	5363	302.403	2	0.000	699278799	3436957.768	29140028	1929840.332	65536	8138	1010	50791096	61922.602	15299	28.037	99.955	0	0	0.000	0	0.000	0	0.000	68	1.001	0	0.000	0.000	1	0.000	65	0	0.000
60	2026-09-24T20:01:42.935792167Z	60002	26	10000	40	6	25	65	0.000	5189	425.918	84182	4699.090	48273	2474.521	7186	380.926	5674	310.940	2	0.000	702919604	3640100.346	30834493	1694137.047	65536	8099	1052	50849537	58429.689	15329	29.994	99.949	0	1	1.000	5	4.999	0	0.000	69	1.000	0	0.000	0.000	1	0.000	65	0	0.000
61	2026-09-24T20:01:43.937568955Z	61003	26	10000	33	11	35	65	0.000	5675	485.138	89004	4813.447	50840	2562.447	7491	304.459	5988	313.443	2	0.000	706363707	3437994.392	32643993	1806290.594	65536	8109	1054	50909251	59608.089	15360	30.945	99.948	0	1	0.000	5	0.000	0	0.000	71	1.996	0	0.000	0.000	1	0.000	65	0	0.000
62	2026-09-24T20:01:44.939081018Z	62005	26	10000	43	3	29	72	6.989	6129	453.315	93715	4703.887	53463	2619.040	7820	328.503	6264	275.583	2	0.000	709517060	3148592.171	34401393	1754746.735	65536	8090	1021	50966075	56738.209	15390	29.955	99.947	0	2	0.998	19	13.979	0	0.000	72	0.998	0	0.000	0.000	1	0.000	72	0	0.000
63	2026-09-24T20:01:45.936433743Z	63002	26	10000	53	2	19	72	0.000	6593	465.232	98359	4656.327	55933	2476.556	8160	340.902	6559	295.783	2	0.000	713003262	3495455.393	36327801	1931521.247	65536	8103	1011	51029353	63445.958	15426	36.096	99.943	0	2	0.000	19	0.000	0	0.000	73	1.003	0	0.000	0.000	1	0.000	72	0	0.000
64	2026-09-24T20:01:46.935986317Z	64002	26	10000	54	2	48	102	30.013	7056	463.207	103299	4942.211	58704	2772.240	8532	372.167	6827	268.120	2	0.000	716302020	3300234.611	37955701	1628628.691	65536	8084	1101	51083980	54651.452	15474	48.021	99.912	0	2	0.000	19	0.000	0	0.000	74	1.000	0	0.000	0.000	1	0.000	91	0	0.000
65	2026-09-24T20:01:47.936452473Z	65002	26	10000	56	6	46	102	0.000	7414	357.833	107851	4549.879	61234	2528.821	8859	326.848	7144	316.852	2	0.000	719796979	3493330.563	39812511	1855944.840	65536	8087	1119	51144642	60633.735	15504	29.986	99.951	0	2	0.000	19	0.000	0	0.000	75	1.000	0	0.000	0.000	1	0.000	91	0	0.000
66	2026-09-24T20:01:48.935587585Z	66001	26	10000	37	2	65	102	0.000	7877	463.401	112535	4688.055	63730	2498.161	9193	334.289	7431	287.248	2	0.000	723112651	3318542.167	41519266	1708232.430	65536	8102	1180	51201907	57314.571	15531	27.023	99.953	0	2	0.000	19	0.000	0	0.000	76	1.001	0	0.000	0.000	1	0.000	91	0	0.000
67	2026-09-24T20:01:49.93713098Z	67003	26	10000	65	10	36	102	0.000	8450	572.117	117286	4743.679	66267	2533.090	9493	299.538	7689	257.602	2	0.000	726083241	2966012.271	42885852	1364480.068	65536	8083	1136	51246958	44981.576	15561	29.954	99.933	0	2	0.000	19	0.000	0	0.000	77	0.998	0	0.000	0.000	1	0.000	91	0	0.000
68	2026-09-24T20:01:50.935422199Z	68001	26	10000	52	3	50	102	0.000	8931	481.823	121927	4648.944	68669	2406.112	9823	330.565	7984	295.505	2	0.000	729399785	3322220.968	44550825	1667822.954	65536	8091	1104	51302216	55352.586	15602	41.070	99.926	0	2	0.000	19	0.000	0	0.000	78	1.002	0	0.000	0.000	1	0.000	91	0	0.000
69	2026-09-24T20:01:51.935522642Z	69001	26	10000	62	2	40	102	0.000	9204	272.973	125971	4043.594	70973	2303.769	10152	328.967	8263	278.972	2	0.000	732728749	3328629.632	46533181	1982156.888	65536	8060	1111	51369127	66904.279	15638	35.996	99.946	0	2	0.000	19	0.000	0	0.000	79	1.000	0	0.000	0.000	1	0.000	91	0	0.000
70	2026-09-24T20:01:52.940201631Z	70006	26	10000	61	4	41	102	0.000	9482	276.705	130166	4175.463	73268	2284.312	10501	347.375	8580	315.524	2	0.000	736156613	3411899.789	48324166	1782644.044	65536	8065	1130	51429860	60450.155	15667	28.865	99.952	0	2	0.000	19	0.000	0	0.000	80	0.995	0	0.000	0.000	1	0.000	91	0	0.000
71	2026-09-24T20:01:53.942713429Z	71008	26	10000	64	6	43	102	0.000	9889	405.980	134716	4538.600	75662	2388.002	10864	362.090	8892	311.218	2	0.000	739814052	3648275.240	50174480	1845678.015	65536	8046	1175	51490927	60913.996	15711	43.890	99.928	0	2	0.000	19	0.000	0	0.000	82	1.995	0	0.000	0.000	1	0.000	91	0	0.000
