sample	timestamp	elapsed_ms	captured_waits	capture_error	wait_key	requesting_trx_id	blocking_trx_id	object_schema	object_table	object_index	request_lock_type	request_lock_mode	request_lock_data	blocking_lock_type	blocking_lock_mode	blocking_lock_data	requesting_thread_id	requesting_processlist_id	requesting_sql	blocking_thread_id	blocking_processlist_id	blocking_sql
112	2026-09-24T19:34:54.640291787Z	5601	0																			
113	2026-09-24T19:34:54.690944324Z	5651	0																			
114	2026-09-24T19:34:54.740571267Z	5701	0																			
115	2026-09-24T19:34:54.790175264Z	5750	0																			
116	2026-09-24T19:34:54.840906435Z	5801	0																			
117	2026-09-24T19:34:54.890578239Z	5851	0																			
118	2026-09-24T19:34:54.940266632Z	5901	0																			
119	2026-09-24T19:34:54.990904724Z	5951	0																			
120	2026-09-24T19:34:55.040562381Z	6001	0																			
121	2026-09-24T19:34:55.091124576Z	6051	0																			
122	2026-09-24T19:34:55.140857342Z	6101	0																			
123	2026-09-24T19:34:55.190545005Z	6151	0																			
124	2026-09-24T19:34:55.240144651Z	6200	0																			
125	2026-09-24T19:34:55.290805258Z	6251	0																			
126	2026-09-24T19:34:55.340417209Z	6301	0																			
127	2026-09-24T19:34:55.39103187Z	6351	0																			
128	2026-09-24T19:34:55.44065845Z	6401	0																			
129	2026-09-24T19:34:55.49035213Z	6451	0																			
130	2026-09-24T19:34:55.540953696Z	6501	0																			
131	2026-09-24T19:34:55.590590935Z	6551	0																			
132	2026-09-24T19:34:55.640407867Z	6601	0																			
133	2026-09-24T19:34:55.69108322Z	6651	0																			
134	2026-09-24T19:34:55.740724436Z	6701	0																			
135	2026-09-24T19:34:55.790370233Z	6751	0																			
136	2026-09-24T19:34:55.841043947Z	6801	0																			
137	2026-09-24T19:34:55.890739915Z	6851	0																			
138	2026-09-24T19:34:55.940437353Z	6901	0																			
139	2026-09-24T19:34:55.991148561Z	6951	0																			
140	2026-09-24T19:34:56.040885023Z	7001	0																			
141	2026-09-24T19:34:56.090577149Z	7051	0																			
142	2026-09-24T19:34:56.140269085Z	7101	0																			
143	2026-09-24T19:34:56.191071626Z	7151	0																			
144	2026-09-24T19:34:56.240774102Z	7201	0																			
145	2026-09-24T19:34:56.290493763Z	7251	0																			
146	2026-09-24T19:34:56.340150838Z	7300	0																			
147	2026-09-24T19:34:56.390966287Z	7351	0																			
148	2026-09-24T19:34:56.440736939Z	7401	0																			
149	2026-09-24T19:34:56.490540316Z	7451	0																			
150	2026-09-24T19:34:56.540278982Z	7501	0																			
151	2026-09-24T19:34:56.59103636Z	7551	0																			
152	2026-09-24T19:34:56.64081188Z	7601	0																			
153	2026-09-24T19:34:56.690584176Z	7651	0																			
154	2026-09-24T19:34:56.740361081Z	7701	0																			
155	2026-09-24T19:34:56.791119892Z	7751	0																			
156	2026-09-24T19:34:56.840879642Z	7801	0																			
157	2026-09-24T19:34:56.890645691Z	7851	0																			
158	2026-09-24T19:34:56.940440079Z	7901	0																			
159	2026-09-24T19:34:56.990149665Z	7950	0																			
160	2026-09-24T19:34:57.041058845Z	8001	0																			
161	2026-09-24T19:34:57.090734571Z	8051	0																			
162	2026-09-24T19:34:57.140438775Z	8101	0																			
163	2026-09-24T19:34:57.190151762Z	8150	0																			
164	2026-09-24T19:34:57.240929345Z	8201	0																			
165	2026-09-24T19:34:57.290731654Z	8251	0																			
166	2026-09-24T19:34:57.34050682Z	8301	0																			
167	2026-09-24T19:34:57.390278841Z	8351	0																			
168	2026-09-24T19:34:57.441046453Z	8401	0																			
169	2026-09-24T19:34:57.490801721Z	8451	0																			
170	2026-09-24T19:34:57.540588048Z	8501	0																			
171	2026-09-24T19:34:57.590364442Z	8551	0																			
172	2026-09-24T19:34:57.641105205Z	8601	0																			
173	2026-09-24T19:34:57.691040702Z	8651	0																			
174	2026-09-24T19:34:57.74082872Z	8701	0																			
175	2026-09-24T19:34:57.790584204Z	8751	0																			
176	2026-09-24T19:34:57.840357551Z	8801	0																			
177	2026-09-24T19:34:57.891122683Z	8851	0																			
178	2026-09-24T19:34:57.940877034Z	8901	0																			
179	2026-09-24T19:34:57.990591394Z	8951	0																			
180	2026-09-24T19:34:58.040341495Z	9001	0																			
181	2026-09-24T19:34:58.091029225Z	9051	0																			
182	2026-09-24T19:34:58.140892267Z	9101	0																			
183	2026-09-24T19:34:58.19066458Z	9151	0																			
184	2026-09-24T19:34:58.24043703Z	9201	0																			
185	2026-09-24T19:34:58.291196849Z	9251	0																			
186	2026-09-24T19:34:58.340979668Z	9301	0																			
187	2026-09-24T19:34:58.390739195Z	9351	0																			
188	2026-09-24T19:34:58.440490809Z	9401	0																			
189	2026-09-24T19:34:58.490141723Z	9450	0																			
190	2026-09-24T19:34:58.540877038Z	9501	0																			
191	2026-09-24T19:34:58.590566962Z	9551	0																			
192	2026-09-24T19:34:58.640266877Z	9601	0																			
193	2026-09-24T19:34:58.690953979Z	9651	0																			
194	2026-09-24T19:34:58.740786638Z	9701	0																			
195	2026-09-24T19:34:58.790484355Z	9751	0																			
196	2026-09-24T19:34:58.840169164Z	9800	0																			
197	2026-09-24T19:34:58.890886529Z	9851	0																			
198	2026-09-24T19:34:58.940598458Z	9901	0																			
199	2026-09-24T19:34:58.990186488Z	9950	0																			
200	2026-09-24T19:34:59.040895548Z	10001	0																			
201	2026-09-24T19:34:59.090961737Z	10051	0																			
202	2026-09-24T19:34:59.140652403Z	10101	0																			
203	2026-09-24T19:34:59.190357301Z	10151	0																			
204	2026-09-24T19:34:59.241122661Z	10201	0																			
205	2026-09-24T19:34:59.290883493Z	10251	0																			
206	2026-09-24T19:34:59.340643932Z	10301	0																			
207	2026-09-24T19:34:59.390430606Z	10351	0																			
208	2026-09-24T19:34:59.440147672Z	10400	0																			
209	2026-09-24T19:34:59.490883406Z	10451	0																			
210	2026-09-24T19:34:59.540579643Z	10501	0																			
211	2026-09-24T19:34:59.590139688Z	10550	0																			
212	2026-09-24T19:34:59.640928481Z	10601	0																			
213	2026-09-24T19:34:59.690655444Z	10651	0																			
214	2026-09-24T19:34:59.740349876Z	10701	0																			
215	2026-09-24T19:34:59.791017602Z	10751	0																			
216	2026-09-24T19:34:59.840665297Z	10801	0																			
217	2026-09-24T19:34:59.890412368Z	10851	0																			
218	2026-09-24T19:34:59.94116577Z	10901	0																			
219	2026-09-24T19:34:59.990808592Z	10951	0																			
220	2026-09-24T19:35:00.040430735Z	11001	0																			
221	2026-09-24T19:35:00.091085911Z	11051	0																			
222	2026-09-24T19:35:00.140667623Z	11101	0																			
223	2026-09-24T19:35:00.190482108Z	11151	0																			
224	2026-09-24T19:35:00.240165038Z	11200	0																			
225	2026-09-24T19:35:00.290971194Z	11251	0																			
226	2026-09-24T19:35:00.340736828Z	11301	0																			
227	2026-09-24T19:35:00.390506058Z	11351	0																			
228	2026-09-24T19:35:00.440147861Z	11400	0																			
229	2026-09-24T19:35:00.49089398Z	11451	0																			
230	2026-09-24T19:35:00.540586659Z	11501	0																			
231	2026-09-24T19:35:00.590273005Z	11551	0																			
232	2026-09-24T19:35:00.640949161Z	11601	0																			
233	2026-09-24T19:35:00.690674829Z	11651	0																			
234	2026-09-24T19:35:00.740429068Z	11701	0																			
235	2026-09-24T19:35:00.791173214Z	11751	0																			
236	2026-09-24T19:35:00.840919971Z	11801	0																			
237	2026-09-24T19:35:00.890654679Z	11851	0																			
238	2026-09-24T19:35:00.940357983Z	11901	0																			
239	2026-09-24T19:35:00.991109223Z	11951	0																			
240	2026-09-24T19:35:01.040791355Z	12001	0																			
241	2026-09-24T19:35:01.090362691Z	12051	0																			
242	2026-09-24T19:35:01.141032049Z	12101	0																			
243	2026-09-24T19:35:01.190806504Z	12151	0																			
244	2026-09-24T19:35:01.240580384Z	12201	0																			
245	2026-09-24T19:35:01.290361496Z	12251	0																			
246	2026-09-24T19:35:01.341118161Z	12301	0																			
247	2026-09-24T19:35:01.390876374Z	12351	0																			
248	2026-09-24T19:35:01.440466351Z	12401	0																			
249	2026-09-24T19:35:01.490181688Z	12450	0																			
250	2026-09-24T19:35:01.540978591Z	12501	0																			
251	2026-09-24T19:35:01.59074991Z	12551	0																			
252	2026-09-24T19:35:01.640621904Z	12601	0																			
253	2026-09-24T19:35:01.690428773Z	12651	0																			
254	2026-09-24T19:35:01.741194502Z	12701	0																			
255	2026-09-24T19:35:01.790936179Z	12751	0																			
256	2026-09-24T19:35:01.840654959Z	12801	0																			
257	2026-09-24T19:35:01.890358833Z	12851	0																			
258	2026-09-24T19:35:01.941162169Z	12901	0																			
259	2026-09-24T19:35:01.990907575Z	12951	0																			
260	2026-09-24T19:35:02.040663055Z	13001	0																			
261	2026-09-24T19:35:02.090287631Z	13051	0																			
262	2026-09-24T19:35:02.141081966Z	13101	0																			
263	2026-09-24T19:35:02.190878917Z	13151	0																			
264	2026-09-24T19:35:02.240650487Z	13201	0																			
265	2026-09-24T19:35:02.290437451Z	13251	0																			
266	2026-09-24T19:35:02.340295188Z	13301	0																			
267	2026-09-24T19:35:02.39110136Z	13351	0																			
268	2026-09-24T19:35:02.440808705Z	13401	0																			
269	2026-09-24T19:35:02.490541414Z	13451	0																			
270	2026-09-24T19:35:02.540282462Z	13501	0																			
271	2026-09-24T19:35:02.590188031Z	13550	0																			
272	2026-09-24T19:35:02.640513934Z	13601	0																			
273	2026-09-24T19:35:02.690272995Z	13651	0																			
274	2026-09-24T19:35:02.741127031Z	13701	0																			
275	2026-09-24T19:35:02.790887851Z	13751	0																			
276	2026-09-24T19:35:02.840666085Z	13801	0																			
277	2026-09-24T19:35:02.890492861Z	13851	0																			
278	2026-09-24T19:35:02.94033166Z	13901	0																			
279	2026-09-24T19:35:02.991047724Z	13951	0																			
280	2026-09-24T19:35:03.040736734Z	14001	0																			
281	2026-09-24T19:35:03.090427713Z	14051	0																			
282	2026-09-24T19:35:03.141076066Z	14101	0																			
283	2026-09-24T19:35:03.190736094Z	14151	0																			
284	2026-09-24T19:35:03.240509379Z	14201	0																			
285	2026-09-24T19:35:03.290272759Z	14251	0																			
286	2026-09-24T19:35:03.341032389Z	14301	0																			
287	2026-09-24T19:35:03.390748625Z	14351	0																			
288	2026-09-24T19:35:03.44050667Z	14401	0																			
289	2026-09-24T19:35:03.490349138Z	14451	0																			
290	2026-09-24T19:35:03.541114247Z	14501	0																			
291	2026-09-24T19:35:03.590891656Z	14551	0																			
292	2026-09-24T19:35:03.640640027Z	14601	0																			
293	2026-09-24T19:35:03.69035895Z	14651	0																			
294	2026-09-24T19:35:03.741123066Z	14701	0																			
295	2026-09-24T19:35:03.790889766Z	14751	0																			
296	2026-09-24T19:35:03.84065731Z	14801	0																			
297	2026-09-24T19:35:03.890394184Z	14851	0																			
298	2026-09-24T19:35:03.941123388Z	14901	0																			
299	2026-09-24T19:35:03.990868654Z	14951	0																			
300	2026-09-24T19:35:04.040511671Z	15001	0																			
301	2026-09-24T19:35:04.091145525Z	15051	0																			
302	2026-09-24T19:35:04.14096977Z	15101	0																			
303	2026-09-24T19:35:04.190803729Z	15151	0																			
304	2026-09-24T19:35:04.240499789Z	15201	0																			
305	2026-09-24T19:35:04.290281279Z	15251	0																			
306	2026-09-24T19:35:04.341091937Z	15301	0																			
307	2026-09-24T19:35:04.390882867Z	15351	0																			
308	2026-09-24T19:35:04.440666035Z	15401	0																			
309	2026-09-24T19:35:04.490500637Z	15451	0																			
310	2026-09-24T19:35:04.540168916Z	15500	0																			
311	2026-09-24T19:35:04.590990327Z	15551	0																			
312	2026-09-24T19:35:04.640740544Z	15601	0																			
313	2026-09-24T19:35:04.690586059Z	15651	0																			
314	2026-09-24T19:35:04.740421795Z	15701	0																			
315	2026-09-24T19:35:04.790194145Z	15750	0																			
316	2026-09-24T19:35:04.841034624Z	15801	0																			
317	2026-09-24T19:35:04.890817428Z	15851	0																			
318	2026-09-24T19:35:04.940579448Z	15901	0																			
319	2026-09-24T19:35:04.990183553Z	15950	0																			
320	2026-09-24T19:35:05.04091062Z	16001	0																			
321	2026-09-24T19:35:05.090713559Z	16051	0																			
322	2026-09-24T19:35:05.140498207Z	16101	0																			
323	2026-09-24T19:35:05.190289008Z	16151	0																			
324	2026-09-24T19:35:05.241036551Z	16201	0																			
325	2026-09-24T19:35:05.290821291Z	16251	0																			
326	2026-09-24T19:35:05.340628262Z	16301	0																			
327	2026-09-24T19:35:05.390510748Z	16351	0																			
328	2026-09-24T19:35:05.440327175Z	16401	0																			
329	2026-09-24T19:35:05.491015363Z	16451	0																			
330	2026-09-24T19:35:05.541035513Z	16501	0																			
331	2026-09-24T19:35:05.590854407Z	16551	0																			
332	2026-09-24T19:35:05.640721673Z	16601	0																			
333	2026-09-24T19:35:05.690511501Z	16651	0																			
334	2026-09-24T19:35:05.740338887Z	16701	0																			
335	2026-09-24T19:35:05.7903654Z	16751	0																			
336	2026-09-24T19:35:05.84014388Z	16800	0																			
337	2026-09-24T19:35:05.890964032Z	16851	0																			
338	2026-09-24T19:35:05.940749184Z	16901	0																			
339	2026-09-24T19:35:05.990583665Z	16951	0																			
340	2026-09-24T19:35:06.040281428Z	17001	0																			
341	2026-09-24T19:35:06.090972254Z	17051	0																			
342	2026-09-24T19:35:06.140670965Z	17101	0																			
343	2026-09-24T19:35:06.190454429Z	17151	0																			
344	2026-09-24T19:35:06.240187494Z	17200	0																			
345	2026-09-24T19:35:06.290892586Z	17251	0																			
346	2026-09-24T19:35:06.34066728Z	17301	0																			
347	2026-09-24T19:35:06.390426021Z	17351	0																			
348	2026-09-24T19:35:06.441079568Z	17401	0																			
349	2026-09-24T19:35:06.490895854Z	17451	0																			
350	2026-09-24T19:35:06.540666945Z	17501	0																			
351	2026-09-24T19:35:06.590442079Z	17551	0																			
352	2026-09-24T19:35:06.64050989Z	17601	0																			
353	2026-09-24T19:35:06.690280434Z	17651	0																			
354	2026-09-24T19:35:06.741049006Z	17701	0																			
355	2026-09-24T19:35:06.790818542Z	17751	0																			
356	2026-09-24T19:35:06.840595552Z	17801	0																			
357	2026-09-24T19:35:06.890357918Z	17851	0																			
358	2026-09-24T19:35:06.941123688Z	17901	0																			
359	2026-09-24T19:35:06.991031431Z	17951	0																			
360	2026-09-24T19:35:07.040779563Z	18001	0																			
361	2026-09-24T19:35:07.090298101Z	18051	0																			
362	2026-09-24T19:35:07.141021799Z	18101	0																			
363	2026-09-24T19:35:07.190731188Z	18151	0																			
364	2026-09-24T19:35:07.240581512Z	18201	0																			
365	2026-09-24T19:35:07.290414662Z	18251	0																			
366	2026-09-24T19:35:07.341182775Z	18301	0																			
367	2026-09-24T19:35:07.390960552Z	18351	0																			
368	2026-09-24T19:35:07.44065134Z	18401	0																			
369	2026-09-24T19:35:07.490361915Z	18451	0																			
370	2026-09-24T19:35:07.541016581Z	18501	0																			
371	2026-09-24T19:35:07.590744555Z	18551	0																			
372	2026-09-24T19:35:07.640346693Z	18601	0																			
373	2026-09-24T19:35:07.690896176Z	18651	0																			
374	2026-09-24T19:35:07.740573352Z	18701	0																			
375	2026-09-24T19:35:07.790183327Z	18750	0																			
376	2026-09-24T19:35:07.840816345Z	18801	0																			
377	2026-09-24T19:35:07.890472025Z	18851	0																			
378	2026-09-24T19:35:07.941112288Z	18901	0																			
379	2026-09-24T19:35:07.990800291Z	18951	0																			
380	2026-09-24T19:35:08.040375924Z	19001	0																			
381	2026-09-24T19:35:08.091056896Z	19051	0																			
382	2026-09-24T19:35:08.14079346Z	19101	0																			
383	2026-09-24T19:35:08.190604159Z	19151	0																			
384	2026-09-24T19:35:08.240515124Z	19201	0																			
385	2026-09-24T19:35:08.290215298Z	19251	0																			
386	2026-09-24T19:35:08.340921804Z	19301	0																			
387	2026-09-24T19:35:08.390675422Z	19351	0																			
388	2026-09-24T19:35:08.440440286Z	19401	0																			
389	2026-09-24T19:35:08.491119678Z	19451	0																			
390	2026-09-24T19:35:08.540791463Z	19501	0																			
391	2026-09-24T19:35:08.590505102Z	19551	0																			
392	2026-09-24T19:35:08.640280636Z	19601	0																			
393	2026-09-24T19:35:08.691044349Z	19651	0																			
394	2026-09-24T19:35:08.74082406Z	19701	0																			
395	2026-09-24T19:35:08.790584002Z	19751	0																			
396	2026-09-24T19:35:08.840277163Z	19801	0																			
397	2026-09-24T19:35:08.891019363Z	19851	0																			
398	2026-09-24T19:35:08.940733415Z	19901	0																			
399	2026-09-24T19:35:08.990515621Z	19951	0																			
400	2026-09-24T19:35:09.040188724Z	20000	0																			
401	2026-09-24T19:35:09.090168599Z	20050	0																			
402	2026-09-24T19:35:09.140909077Z	20101	0																			
403	2026-09-24T19:35:09.190647361Z	20151	0																			
404	2026-09-24T19:35:09.240360117Z	20201	0																			
405	2026-09-24T19:35:09.291050246Z	20251	0																			
406	2026-09-24T19:35:09.340822408Z	20301	0																			
407	2026-09-24T19:35:09.390586845Z	20351	0																			
408	2026-09-24T19:35:09.440361907Z	20401	0																			
409	2026-09-24T19:35:09.491100134Z	20451	0																			
410	2026-09-24T19:35:09.54078901Z	20501	0																			
411	2026-09-24T19:35:09.590665328Z	20551	0																			
412	2026-09-24T19:35:09.640498855Z	20601	0																			
413	2026-09-24T19:35:09.69030643Z	20651	0																			
414	2026-09-24T19:35:09.741040387Z	20701	0																			
415	2026-09-24T19:35:09.790741103Z	20751	0																			
416	2026-09-24T19:35:09.840495092Z	20801	0																			
417	2026-09-24T19:35:09.890284566Z	20851	0																			
418	2026-09-24T19:35:09.941025683Z	20901	0																			
419	2026-09-24T19:35:09.990768859Z	20951	0																			
420	2026-09-24T19:35:10.040429642Z	21001	0																			
421	2026-09-24T19:35:10.091031861Z	21051	0																			
422	2026-09-24T19:35:10.140797586Z	21101	0																			
423	2026-09-24T19:35:10.190433875Z	21151	0																			
424	2026-09-24T19:35:10.241049716Z	21201	0																			
425	2026-09-24T19:35:10.290736995Z	21251	0																			
426	2026-09-24T19:35:10.340436545Z	21301	0																			
427	2026-09-24T19:35:10.391190835Z	21351	0																			
428	2026-09-24T19:35:10.440879851Z	21401	0																			
429	2026-09-24T19:35:10.490589499Z	21451	0																			
430	2026-09-24T19:35:10.540179999Z	21500	0																			
431	2026-09-24T19:35:10.590834331Z	21551	0																			
432	2026-09-24T19:35:10.640425573Z	21601	0																			
433	2026-09-24T19:35:10.691035025Z	21651	0																			
434	2026-09-24T19:35:10.740730917Z	21701	0																			
435	2026-09-24T19:35:10.790355499Z	21751	0																			
436	2026-09-24T19:35:10.841046404Z	21801	0																			
437	2026-09-24T19:35:10.890797771Z	21851	0																			
438	2026-09-24T19:35:10.940528361Z	21901	0																			
439	2026-09-24T19:35:10.990486729Z	21951	0																			
440	2026-09-24T19:35:11.040359399Z	22001	0																			
441	2026-09-24T19:35:11.09018127Z	22050	0																			
442	2026-09-24T19:35:11.140879586Z	22101	0																			
443	2026-09-24T19:35:11.190657868Z	22151	0																			
444	2026-09-24T19:35:11.240520771Z	22201	0																			
445	2026-09-24T19:35:11.290289632Z	22251	0																			
446	2026-09-24T19:35:11.341056066Z	22301	0																			
447	2026-09-24T19:35:11.390874181Z	22351	0																			
448	2026-09-24T19:35:11.440503045Z	22401	0																			
449	2026-09-24T19:35:11.490305315Z	22451	0																			
450	2026-09-24T19:35:11.540999032Z	22501	0																			
451	2026-09-24T19:35:11.590738136Z	22551	0																			
452	2026-09-24T19:35:11.640437741Z	22601	0																			
453	2026-09-24T19:35:11.691187433Z	22651	0																			
454	2026-09-24T19:35:11.740967688Z	22701	0																			
455	2026-09-24T19:35:11.790802686Z	22751	0																			
456	2026-09-24T19:35:11.840585974Z	22801	0																			
457	2026-09-24T19:35:11.890357202Z	22851	0																			
458	2026-09-24T19:35:11.941161394Z	22901	0																			
459	2026-09-24T19:35:11.990897574Z	22951	0																			
460	2026-09-24T19:35:12.040736846Z	23001	0																			
461	2026-09-24T19:35:12.090655943Z	23051	0																			
462	2026-09-24T19:35:12.140273055Z	23101	0																			
463	2026-09-24T19:35:12.190936856Z	23151	0																			
464	2026-09-24T19:35:12.24066024Z	23201	0																			
465	2026-09-24T19:35:12.29043645Z	23251	0																			
466	2026-09-24T19:35:12.340165483Z	23300	0																			
467	2026-09-24T19:35:12.39095242Z	23351	0																			
468	2026-09-24T19:35:12.440733343Z	23401	0																			
469	2026-09-24T19:35:12.490540119Z	23451	0																			
470	2026-09-24T19:35:12.54031633Z	23501	0																			
471	2026-09-24T19:35:12.590357754Z	23551	0																			
472	2026-09-24T19:35:12.640358844Z	23601	0																			
473	2026-09-24T19:35:12.69116805Z	23651	0																			
474	2026-09-24T19:35:12.741046389Z	23701	0																			
475	2026-09-24T19:35:12.790808135Z	23751	0																			
476	2026-09-24T19:35:12.840561484Z	23801	0																			
477	2026-09-24T19:35:12.890279383Z	23851	0																			
478	2026-09-24T19:35:12.941025965Z	23901	0																			
479	2026-09-24T19:35:12.990786807Z	23951	0																			
480	2026-09-24T19:35:13.040427435Z	24001	0																			
481	2026-09-24T19:35:13.091107138Z	24051	0																			
482	2026-09-24T19:35:13.140854223Z	24101	0																			
483	2026-09-24T19:35:13.190634487Z	24151	0																			
484	2026-09-24T19:35:13.240333304Z	24201	0																			
485	2026-09-24T19:35:13.291043158Z	24251	0																			
486	2026-09-24T19:35:13.340810206Z	24301	0																			
487	2026-09-24T19:35:13.390557403Z	24351	0																			
