sample	timestamp	elapsed_ms	captured_waits	capture_error	wait_key	requesting_trx_id	blocking_trx_id	object_schema	object_table	object_index	request_lock_type	request_lock_mode	request_lock_data	blocking_lock_type	blocking_lock_mode	blocking_lock_data	requesting_thread_id	requesting_processlist_id	requesting_sql	blocking_thread_id	blocking_processlist_id	blocking_sql
36	2026-09-24T22:04:22.008631359Z	1801	0																			
37	2026-09-24T22:04:22.058363646Z	1851	0																			
38	2026-09-24T22:04:22.109076754Z	1901	0																			
39	2026-09-24T22:04:22.158776411Z	1951	0																			
40	2026-09-24T22:04:22.208517957Z	2001	0																			
41	2026-09-24T22:04:22.258217438Z	2050	0																			
42	2026-09-24T22:04:22.308926249Z	2101	0																			
43	2026-09-24T22:04:22.35864697Z	2151	0																			
44	2026-09-24T22:04:22.408353016Z	2201	0																			
45	2026-09-24T22:04:22.459053617Z	2251	0																			
46	2026-09-24T22:04:22.508753664Z	2301	0																			
47	2026-09-24T22:04:22.558441248Z	2351	0																			
48	2026-09-24T22:04:22.609151999Z	2401	0																			
49	2026-09-24T22:04:22.658852361Z	2451	0																			
50	2026-09-24T22:04:22.708553685Z	2501	0																			
51	2026-09-24T22:04:22.759225759Z	2551	0																			
52	2026-09-24T22:04:22.808905068Z	2601	0																			
53	2026-09-24T22:04:22.85863074Z	2651	0																			
54	2026-09-24T22:04:22.908327571Z	2701	0																			
55	2026-09-24T22:04:22.959053563Z	2751	0																			
56	2026-09-24T22:04:23.008723368Z	2801	0																			
57	2026-09-24T22:04:23.058414278Z	2851	0																			
58	2026-09-24T22:04:23.109076249Z	2901	0																			
59	2026-09-24T22:04:23.158862653Z	2951	0																			
60	2026-09-24T22:04:23.20885669Z	3001	0																			
61	2026-09-24T22:04:23.258585216Z	3051	0																			
62	2026-09-24T22:04:23.308252333Z	3100	0																			
63	2026-09-24T22:04:23.358969922Z	3151	0																			
64	2026-09-24T22:04:23.408702032Z	3201	0																			
65	2026-09-24T22:04:23.458364095Z	3251	0																			
66	2026-09-24T22:04:23.509030664Z	3301	0																			
67	2026-09-24T22:04:23.558779399Z	3351	0																			
68	2026-09-24T22:04:23.608500301Z	3401	0																			
69	2026-09-24T22:04:23.659204074Z	3451	0																			
70	2026-09-24T22:04:23.708870339Z	3501	0																			
71	2026-09-24T22:04:23.758611979Z	3551	0																			
72	2026-09-24T22:04:23.808225839Z	3600	0																			
73	2026-09-24T22:04:23.858940126Z	3651	0																			
74	2026-09-24T22:04:23.908628966Z	3701	0																			
75	2026-09-24T22:04:23.958329469Z	3751	0																			
76	2026-09-24T22:04:24.009008313Z	3801	0																			
77	2026-09-24T22:04:24.058701068Z	3851	0																			
78	2026-09-24T22:04:24.108398001Z	3901	0																			
79	2026-09-24T22:04:24.159081086Z	3951	0																			
80	2026-09-24T22:04:24.208782384Z	4001	0																			
81	2026-09-24T22:04:24.258551265Z	4051	0																			
82	2026-09-24T22:04:24.308192936Z	4100	0																			
83	2026-09-24T22:04:24.358853919Z	4151	0																			
84	2026-09-24T22:04:24.40857819Z	4201	0																			
85	2026-09-24T22:04:24.458241277Z	4250	0																			
86	2026-09-24T22:04:24.50898294Z	4301	0																			
87	2026-09-24T22:04:24.558701304Z	4351	0																			
88	2026-09-24T22:04:24.608408411Z	4401	0																			
89	2026-09-24T22:04:24.659087858Z	4451	0																			
90	2026-09-24T22:04:24.708843214Z	4501	0																			
91	2026-09-24T22:04:24.758564045Z	4551	0																			
92	2026-09-24T22:04:24.808197494Z	4600	0																			
93	2026-09-24T22:04:24.858925335Z	4651	0																			
94	2026-09-24T22:04:24.908627234Z	4701	0																			
95	2026-09-24T22:04:24.958252449Z	4750	0																			
96	2026-09-24T22:04:25.008925911Z	4801	0																			
97	2026-09-24T22:04:25.058627714Z	4851	0																			
98	2026-09-24T22:04:25.108318661Z	4901	0																			
99	2026-09-24T22:04:25.15901106Z	4951	0																			
100	2026-09-24T22:04:25.208779832Z	5001	0																			
101	2026-09-24T22:04:25.258478135Z	5051	0																			
102	2026-09-24T22:04:25.30922364Z	5101	0																			
103	2026-09-24T22:04:25.358943454Z	5151	0																			
104	2026-09-24T22:04:25.408720807Z	5201	0																			
105	2026-09-24T22:04:25.458403347Z	5251	0																			
106	2026-09-24T22:04:25.509109699Z	5301	0																			
107	2026-09-24T22:04:25.558853733Z	5351	0																			
108	2026-09-24T22:04:25.608552902Z	5401	0																			
109	2026-09-24T22:04:25.658194186Z	5450	0																			
110	2026-09-24T22:04:25.708869936Z	5501	0																			
111	2026-09-24T22:04:25.758615989Z	5551	0																			
112	2026-09-24T22:04:25.80833217Z	5601	0																			
113	2026-09-24T22:04:25.859002023Z	5651	0																			
114	2026-09-24T22:04:25.908704787Z	5701	0																			
115	2026-09-24T22:04:25.958404772Z	5751	0																			
116	2026-09-24T22:04:26.009080644Z	5801	0																			
117	2026-09-24T22:04:26.058828053Z	5851	0																			
118	2026-09-24T22:04:26.108484384Z	5901	0																			
119	2026-09-24T22:04:26.159207498Z	5951	0																			
120	2026-09-24T22:04:26.208916925Z	6001	0																			
121	2026-09-24T22:04:26.258677399Z	6051	0																			
122	2026-09-24T22:04:26.308390063Z	6101	0																			
123	2026-09-24T22:04:26.359061468Z	6151	0																			
124	2026-09-24T22:04:26.408763519Z	6201	0																			
125	2026-09-24T22:04:26.4584819Z	6251	0																			
126	2026-09-24T22:04:26.509226836Z	6301	0																			
127	2026-09-24T22:04:26.558926911Z	6351	0																			
128	2026-09-24T22:04:26.608585143Z	6401	0																			
129	2026-09-24T22:04:26.658253089Z	6450	0																			
130	2026-09-24T22:04:26.708931804Z	6501	0																			
131	2026-09-24T22:04:26.758728263Z	6551	0																			
132	2026-09-24T22:04:26.808549579Z	6601	0																			
133	2026-09-24T22:04:26.858201679Z	6650	0																			
134	2026-09-24T22:04:26.908973157Z	6701	0																			
135	2026-09-24T22:04:26.958726698Z	6751	0																			
136	2026-09-24T22:04:27.008553049Z	6801	0																			
137	2026-09-24T22:04:27.058422586Z	6851	0																			
138	2026-09-24T22:04:27.109103988Z	6901	0																			
139	2026-09-24T22:04:27.158880453Z	6951	0																			
140	2026-09-24T22:04:27.208556877Z	7001	0																			
141	2026-09-24T22:04:27.258379525Z	7051	0																			
142	2026-09-24T22:04:27.309087577Z	7101	0																			
143	2026-09-24T22:04:27.358850304Z	7151	0																			
144	2026-09-24T22:04:27.408606965Z	7201	0																			
145	2026-09-24T22:04:27.458304216Z	7250	0																			
146	2026-09-24T22:04:27.509017173Z	7301	0																			
147	2026-09-24T22:04:27.558792748Z	7351	0																			
148	2026-09-24T22:04:27.608547854Z	7401	0																			
149	2026-09-24T22:04:27.658244513Z	7450	0																			
150	2026-09-24T22:04:27.709009392Z	7501	0																			
151	2026-09-24T22:04:27.758782918Z	7551	0																			
152	2026-09-24T22:04:27.808568657Z	7601	0																			
153	2026-09-24T22:04:27.858255372Z	7650	0																			
154	2026-09-24T22:04:27.908982865Z	7701	0																			
155	2026-09-24T22:04:27.95870952Z	7751	0																			
156	2026-09-24T22:04:28.008492337Z	7801	0																			
157	2026-09-24T22:04:28.058304012Z	7850	0																			
158	2026-09-24T22:04:28.109016171Z	7901	0																			
159	2026-09-24T22:04:28.158855494Z	7951	0																			
160	2026-09-24T22:04:28.208555401Z	8001	0																			
161	2026-09-24T22:04:28.258231953Z	8050	0																			
162	2026-09-24T22:04:28.308950077Z	8101	0																			
163	2026-09-24T22:04:28.358799987Z	8151	0																			
164	2026-09-24T22:04:28.408641617Z	8201	0																			
165	2026-09-24T22:04:28.458573222Z	8251	0																			
166	2026-09-24T22:04:28.50839454Z	8301	0																			
167	2026-09-24T22:04:28.558412509Z	8351	0																			
168	2026-09-24T22:04:28.608392562Z	8401	0																			
169	2026-09-24T22:04:28.658202463Z	8450	0																			
170	2026-09-24T22:04:28.709100174Z	8501	0																			
171	2026-09-24T22:04:28.758937271Z	8551	0																			
172	2026-09-24T22:04:28.808713533Z	8601	0																			
173	2026-09-24T22:04:28.858485667Z	8651	0																			
174	2026-09-24T22:04:28.9082594Z	8700	0																			
175	2026-09-24T22:04:28.959087431Z	8751	0																			
176	2026-09-24T22:04:29.008879335Z	8801	0																			
177	2026-09-24T22:04:29.058788886Z	8851	0																			
178	2026-09-24T22:04:29.108665258Z	8901	0																			
179	2026-09-24T22:04:29.158506175Z	8951	0																			
180	2026-09-24T22:04:29.208248369Z	9000	0																			
181	2026-09-24T22:04:29.258495819Z	9051	0																			
182	2026-09-24T22:04:29.308227433Z	9100	0																			
183	2026-09-24T22:04:29.359027606Z	9151	0																			
184	2026-09-24T22:04:29.40886947Z	9201	0																			
185	2026-09-24T22:04:29.458292221Z	9250	0																			
186	2026-09-24T22:04:29.509098083Z	9301	0																			
187	2026-09-24T22:04:29.558959243Z	9351	0																			
188	2026-09-24T22:04:29.608822796Z	9401	0																			
189	2026-09-24T22:04:29.658689415Z	9451	0																			
190	2026-09-24T22:04:29.708542197Z	9501	0																			
191	2026-09-24T22:04:29.758396518Z	9551	0																			
192	2026-09-24T22:04:29.809171851Z	9601	0																			
193	2026-09-24T22:04:29.85901134Z	9651	0																			
194	2026-09-24T22:04:29.908790836Z	9701	0																			
195	2026-09-24T22:04:29.958682426Z	9751	0																			
196	2026-09-24T22:04:30.008506183Z	9801	0																			
197	2026-09-24T22:04:30.058339842Z	9851	0																			
198	2026-09-24T22:04:30.10910283Z	9901	0																			
199	2026-09-24T22:04:30.158479491Z	9951	0																			
200	2026-09-24T22:04:30.208378704Z	10001	0																			
201	2026-09-24T22:04:30.258790194Z	10051	0																			
202	2026-09-24T22:04:30.308923755Z	10101	0																			
203	2026-09-24T22:04:30.358735811Z	10151	0																			
204	2026-09-24T22:04:30.408540098Z	10201	0																			
205	2026-09-24T22:04:30.458233147Z	10250	0																			
206	2026-09-24T22:04:30.509023778Z	10301	0																			
207	2026-09-24T22:04:30.558886228Z	10351	0																			
208	2026-09-24T22:04:30.608732279Z	10401	0																			
209	2026-09-24T22:04:30.658723246Z	10451	0																			
210	2026-09-24T22:04:30.708547058Z	10501	0																			
211	2026-09-24T22:04:30.758418472Z	10551	0																			
212	2026-09-24T22:04:30.80820596Z	10600	0																			
213	2026-09-24T22:04:30.8590984Z	10651	0																			
214	2026-09-24T22:04:30.908934227Z	10701	0																			
215	2026-09-24T22:04:30.958935428Z	10751	0																			
216	2026-09-24T22:04:31.008758731Z	10801	0																			
217	2026-09-24T22:04:31.058641718Z	10851	0																			
218	2026-09-24T22:04:31.108496523Z	10901	0																			
219	2026-09-24T22:04:31.15825477Z	10950	0																			
220	2026-09-24T22:04:31.20915708Z	11001	0																			
221	2026-09-24T22:04:31.258950002Z	11051	0																			
222	2026-09-24T22:04:31.309169248Z	11101	0																			
223	2026-09-24T22:04:31.359045355Z	11151	0																			
224	2026-09-24T22:04:31.408859667Z	11201	0																			
225	2026-09-24T22:04:31.458707754Z	11251	0																			
226	2026-09-24T22:04:31.508563221Z	11301	0																			
227	2026-09-24T22:04:31.558308357Z	11350	0																			
228	2026-09-24T22:04:31.609195143Z	11401	0																			
229	2026-09-24T22:04:31.659022769Z	11451	0																			
230	2026-09-24T22:04:31.708756696Z	11501	0																			
231	2026-09-24T22:04:31.75864308Z	11551	0																			
232	2026-09-24T22:04:31.808466164Z	11601	0																			
233	2026-09-24T22:04:31.858212673Z	11650	0																			
234	2026-09-24T22:04:31.909019766Z	11701	0																			
235	2026-09-24T22:04:31.958867442Z	11751	0																			
236	2026-09-24T22:04:32.008645435Z	11801	0																			
237	2026-09-24T22:04:32.058452879Z	11851	0																			
238	2026-09-24T22:04:32.109236337Z	11901	0																			
239	2026-09-24T22:04:32.159104214Z	11951	0																			
240	2026-09-24T22:04:32.208967413Z	12001	0																			
241	2026-09-24T22:04:32.258783809Z	12051	0																			
242	2026-09-24T22:04:32.308568261Z	12101	0																			
243	2026-09-24T22:04:32.358413847Z	12151	0																			
244	2026-09-24T22:04:32.409235662Z	12201	0																			
245	2026-09-24T22:04:32.459105088Z	12251	0																			
246	2026-09-24T22:04:32.508952235Z	12301	0																			
247	2026-09-24T22:04:32.558863303Z	12351	0																			
248	2026-09-24T22:04:32.608711107Z	12401	0																			
249	2026-09-24T22:04:32.658547039Z	12451	0																			
250	2026-09-24T22:04:32.708193619Z	12500	0																			
251	2026-09-24T22:04:32.759127318Z	12551	0																			
252	2026-09-24T22:04:32.808941478Z	12601	0																			
253	2026-09-24T22:04:32.858801546Z	12651	0																			
254	2026-09-24T22:04:32.908625002Z	12701	0																			
255	2026-09-24T22:04:32.958468638Z	12751	0																			
256	2026-09-24T22:04:33.008334734Z	12801	0																			
257	2026-09-24T22:04:33.059166045Z	12851	0																			
258	2026-09-24T22:04:33.108954385Z	12901	0																			
259	2026-09-24T22:04:33.158800201Z	12951	0																			
260	2026-09-24T22:04:33.208565963Z	13001	0																			
261	2026-09-24T22:04:33.258417406Z	13051	0																			
262	2026-09-24T22:04:33.308233343Z	13100	0																			
263	2026-09-24T22:04:33.359015758Z	13151	0																			
264	2026-09-24T22:04:33.408858794Z	13201	0																			
265	2026-09-24T22:04:33.458621206Z	13251	0																			
266	2026-09-24T22:04:33.508423442Z	13301	0																			
267	2026-09-24T22:04:33.558197969Z	13350	0																			
268	2026-09-24T22:04:33.608405014Z	13401	0																			
269	2026-09-24T22:04:33.659155314Z	13451	0																			
270	2026-09-24T22:04:33.708901738Z	13501	0																			
271	2026-09-24T22:04:33.758642506Z	13551	0																			
272	2026-09-24T22:04:33.808480171Z	13601	0																			
273	2026-09-24T22:04:33.858311039Z	13650	0																			
274	2026-09-24T22:04:33.9091589Z	13701	0																			
275	2026-09-24T22:04:33.959014498Z	13751	0																			
276	2026-09-24T22:04:34.008762033Z	13801	0																			
277	2026-09-24T22:04:34.058852844Z	13851	0																			
278	2026-09-24T22:04:34.108719465Z	13901	0																			
279	2026-09-24T22:04:34.158598233Z	13951	0																			
280	2026-09-24T22:04:34.208421391Z	14001	0																			
281	2026-09-24T22:04:34.258207605Z	14050	0																			
282	2026-09-24T22:04:34.309091162Z	14101	0																			
283	2026-09-24T22:04:34.35902631Z	14151	0																			
284	2026-09-24T22:04:34.408460201Z	14201	0																			
285	2026-09-24T22:04:34.458236548Z	14250	0																			
286	2026-09-24T22:04:34.509103744Z	14301	0																			
287	2026-09-24T22:04:34.558962669Z	14351	0																			
288	2026-09-24T22:04:34.60879625Z	14401	0																			
289	2026-09-24T22:04:34.658653538Z	14451	0																			
290	2026-09-24T22:04:34.708332316Z	14501	0																			
291	2026-09-24T22:04:34.759101781Z	14551	0																			
292	2026-09-24T22:04:34.808942824Z	14601	0																			
293	2026-09-24T22:04:34.858791477Z	14651	0																			
294	2026-09-24T22:04:34.908561219Z	14701	0																			
295	2026-09-24T22:04:34.958340402Z	14751	0																			
296	2026-09-24T22:04:35.009148696Z	14801	0																			
297	2026-09-24T22:04:35.059022913Z	14851	0																			
298	2026-09-24T22:04:35.108872411Z	14901	0																			
299	2026-09-24T22:04:35.158642268Z	14951	0																			
300	2026-09-24T22:04:35.20872159Z	15001	0																			
301	2026-09-24T22:04:35.258566636Z	15051	0																			
302	2026-09-24T22:04:35.308478214Z	15101	0																			
303	2026-09-24T22:04:35.358260384Z	15150	0																			
304	2026-09-24T22:04:35.409159069Z	15201	0																			
305	2026-09-24T22:04:35.459023003Z	15251	0																			
306	2026-09-24T22:04:35.508871005Z	15301	0																			
307	2026-09-24T22:04:35.558714504Z	15351	0																			
308	2026-09-24T22:04:35.608488441Z	15401	0																			
309	2026-09-24T22:04:35.658271148Z	15450	0																			
310	2026-09-24T22:04:35.709084716Z	15501	0																			
311	2026-09-24T22:04:35.758883243Z	15551	0																			
312	2026-09-24T22:04:35.808718973Z	15601	0																			
313	2026-09-24T22:04:35.858572884Z	15651	0																			
314	2026-09-24T22:04:35.908391877Z	15701	0																			
315	2026-09-24T22:04:35.959204766Z	15751	0																			
316	2026-09-24T22:04:36.009027075Z	15801	0																			
317	2026-09-24T22:04:36.058864954Z	15851	0																			
318	2026-09-24T22:04:36.108672042Z	15901	0																			
319	2026-09-24T22:04:36.158394882Z	15951	0																			
320	2026-09-24T22:04:36.208418868Z	16001	0																			
321	2026-09-24T22:04:36.258866739Z	16051	0																			
322	2026-09-24T22:04:36.309151948Z	16101	0																			
323	2026-09-24T22:04:36.359150367Z	16151	0																			
324	2026-09-24T22:04:36.409028667Z	16201	0																			
325	2026-09-24T22:04:36.458871213Z	16251	0																			
326	2026-09-24T22:04:36.508802159Z	16301	0																			
327	2026-09-24T22:04:36.558645445Z	16351	0																			
328	2026-09-24T22:04:36.608445845Z	16401	0																			
329	2026-09-24T22:04:36.65922832Z	16451	0																			
330	2026-09-24T22:04:36.709037604Z	16501	0																			
331	2026-09-24T22:04:36.75887139Z	16551	0																			
332	2026-09-24T22:04:36.808642074Z	16601	0																			
333	2026-09-24T22:04:36.858517911Z	16651	0																			
334	2026-09-24T22:04:36.908346404Z	16701	0																			
335	2026-09-24T22:04:36.959179331Z	16751	0																			
336	2026-09-24T22:04:37.009001933Z	16801	0																			
337	2026-09-24T22:04:37.058795517Z	16851	0																			
338	2026-09-24T22:04:37.108640032Z	16901	0																			
339	2026-09-24T22:04:37.158764706Z	16951	0																			
340	2026-09-24T22:04:37.208623715Z	17001	0																			
341	2026-09-24T22:04:37.258603125Z	17051	0																			
342	2026-09-24T22:04:37.308792087Z	17101	0																			
343	2026-09-24T22:04:37.358672959Z	17151	0																			
344	2026-09-24T22:04:37.408458602Z	17201	0																			
345	2026-09-24T22:04:37.458304834Z	17250	0																			
346	2026-09-24T22:04:37.509011039Z	17301	0																			
347	2026-09-24T22:04:37.558869383Z	17351	0																			
348	2026-09-24T22:04:37.608585987Z	17401	0																			
349	2026-09-24T22:04:37.658413778Z	17451	0																			
350	2026-09-24T22:04:37.709160929Z	17501	0																			
351	2026-09-24T22:04:37.759021211Z	17551	0																			
352	2026-09-24T22:04:37.808800066Z	17601	0																			
353	2026-09-24T22:04:37.85864136Z	17651	0																			
354	2026-09-24T22:04:37.908569352Z	17701	0																			
355	2026-09-24T22:04:37.958407787Z	17751	0																			
356	2026-09-24T22:04:38.009113213Z	17801	0																			
357	2026-09-24T22:04:38.058950828Z	17851	0																			
358	2026-09-24T22:04:38.108808054Z	17901	0																			
359	2026-09-24T22:04:38.158706972Z	17951	0																			
360	2026-09-24T22:04:38.208637814Z	18001	0																			
361	2026-09-24T22:04:38.258695216Z	18051	0																			
362	2026-09-24T22:04:38.30855296Z	18101	0																			
363	2026-09-24T22:04:38.35834403Z	18151	0																			
364	2026-09-24T22:04:38.409102613Z	18201	0																			
365	2026-09-24T22:04:38.458255794Z	18250	0																			
366	2026-09-24T22:04:38.509085605Z	18301	0																			
367	2026-09-24T22:04:38.558939623Z	18351	0																			
368	2026-09-24T22:04:38.608806451Z	18401	0																			
369	2026-09-24T22:04:38.658706815Z	18451	0																			
370	2026-09-24T22:04:38.708492621Z	18501	0																			
371	2026-09-24T22:04:38.758433257Z	18551	0																			
372	2026-09-24T22:04:38.809186095Z	18601	0																			
373	2026-09-24T22:04:38.859037256Z	18651	0																			
374	2026-09-24T22:04:38.908868371Z	18701	0																			
375	2026-09-24T22:04:38.958713921Z	18751	0																			
376	2026-09-24T22:04:39.008489413Z	18801	0																			
377	2026-09-24T22:04:39.058249099Z	18850	0																			
378	2026-09-24T22:04:39.109109276Z	18901	0																			
379	2026-09-24T22:04:39.158334153Z	18951	0																			
380	2026-09-24T22:04:39.209163407Z	19001	0																			
381	2026-09-24T22:04:39.258215613Z	19050	0																			
382	2026-09-24T22:04:39.309022472Z	19101	0																			
383	2026-09-24T22:04:39.358934902Z	19151	0																			
384	2026-09-24T22:04:39.408801642Z	19201	0																			
385	2026-09-24T22:04:39.458706491Z	19251	0																			
386	2026-09-24T22:04:39.508543912Z	19301	0																			
387	2026-09-24T22:04:39.558417428Z	19351	0																			
388	2026-09-24T22:04:39.608484605Z	19401	0																			
389	2026-09-24T22:04:39.659211414Z	19451	0																			
390	2026-09-24T22:04:39.709031692Z	19501	0																			
391	2026-09-24T22:04:39.758853885Z	19551	0																			
392	2026-09-24T22:04:39.80854581Z	19601	0																			
393	2026-09-24T22:04:39.858236683Z	19650	0																			
394	2026-09-24T22:04:39.909144065Z	19701	0																			
395	2026-09-24T22:04:39.958926905Z	19751	0																			
396	2026-09-24T22:04:40.008682679Z	19801	0																			
397	2026-09-24T22:04:40.058413522Z	19851	0																			
398	2026-09-24T22:04:40.108213755Z	19900	0																			
399	2026-09-24T22:04:40.158927555Z	19951	0																			
400	2026-09-24T22:04:40.208764915Z	20001	0																			
401	2026-09-24T22:04:40.258749229Z	20051	0																			
402	2026-09-24T22:04:40.308556249Z	20101	0																			
403	2026-09-24T22:04:40.358381825Z	20151	0																			
404	2026-09-24T22:04:40.409102572Z	20201	0																			
405	2026-09-24T22:04:40.458841789Z	20251	0																			
406	2026-09-24T22:04:40.508660876Z	20301	0																			
407	2026-09-24T22:04:40.558495345Z	20351	0																			
408	2026-09-24T22:04:40.608579262Z	20401	0																			
409	2026-09-24T22:04:40.658419378Z	20451	0																			
410	2026-09-24T22:04:40.708342165Z	20501	0																			
411	2026-09-24T22:04:40.759100902Z	20551	0																			
412	2026-09-24T22:04:40.808885406Z	20601	0																			
413	2026-09-24T22:04:40.858629518Z	20651	0																			
414	2026-09-24T22:04:40.908371464Z	20701	0																			
415	2026-09-24T22:04:40.959118791Z	20751	0																			
416	2026-09-24T22:04:41.0088749Z	20801	0																			
417	2026-09-24T22:04:41.058723862Z	20851	0																			
418	2026-09-24T22:04:41.108488796Z	20901	0																			
419	2026-09-24T22:04:41.158652266Z	20951	0																			
420	2026-09-24T22:04:41.208817614Z	21001	0																			
421	2026-09-24T22:04:41.258412886Z	21051	0																			
422	2026-09-24T22:04:41.308258867Z	21100	0																			
423	2026-09-24T22:04:41.35916546Z	21151	0																			
424	2026-09-24T22:04:41.409022238Z	21201	0																			
425	2026-09-24T22:04:41.45887315Z	21251	0																			
426	2026-09-24T22:04:41.508714031Z	21301	0																			
427	2026-09-24T22:04:41.558568091Z	21351	0																			
428	2026-09-24T22:04:41.608404152Z	21401	0																			
429	2026-09-24T22:04:41.658268577Z	21450	0																			
430	2026-09-24T22:04:41.709114614Z	21501	0																			
431	2026-09-24T22:04:41.758945269Z	21551	0																			
432	2026-09-24T22:04:41.808886919Z	21601	0																			
433	2026-09-24T22:04:41.85889866Z	21651	0																			
434	2026-09-24T22:04:41.908713644Z	21701	0																			
435	2026-09-24T22:04:41.958518136Z	21751	0																			
436	2026-09-24T22:04:42.008388838Z	21801	0																			
437	2026-09-24T22:04:42.058202754Z	21850	0																			
438	2026-09-24T22:04:42.109039978Z	21901	0																			
439	2026-09-24T22:04:42.158814053Z	21951	0																			
440	2026-09-24T22:04:42.208639914Z	22001	0																			
441	2026-09-24T22:04:42.258490943Z	22051	0																			
442	2026-09-24T22:04:42.308364729Z	22101	0																			
443	2026-09-24T22:04:42.358240113Z	22150	0																			
444	2026-09-24T22:04:42.409102724Z	22201	0																			
445	2026-09-24T22:04:42.459008218Z	22251	0																			
446	2026-09-24T22:04:42.508877135Z	22301	0																			
447	2026-09-24T22:04:42.558789911Z	22351	0																			
448	2026-09-24T22:04:42.608639683Z	22401	0																			
449	2026-09-24T22:04:42.658266584Z	22450	0																			
450	2026-09-24T22:04:42.709011662Z	22501	0																			
451	2026-09-24T22:04:42.758747503Z	22551	0																			
452	2026-09-24T22:04:42.808466893Z	22601	0																			
453	2026-09-24T22:04:42.859202842Z	22651	0																			
454	2026-09-24T22:04:42.909083378Z	22701	0																			
455	2026-09-24T22:04:42.958884881Z	22751	0																			
456	2026-09-24T22:04:43.008792706Z	22801	0																			
457	2026-09-24T22:04:43.058722392Z	22851	0																			
458	2026-09-24T22:04:43.108571241Z	22901	0																			
459	2026-09-24T22:04:43.158430256Z	22951	0																			
460	2026-09-24T22:04:43.208194783Z	23000	0																			
461	2026-09-24T22:04:43.258309233Z	23050	0																			
462	2026-09-24T22:04:43.309075885Z	23101	0																			
463	2026-09-24T22:04:43.358800097Z	23151	0																			
464	2026-09-24T22:04:43.408490513Z	23201	0																			
465	2026-09-24T22:04:43.458242192Z	23250	0																			
466	2026-09-24T22:04:43.509102665Z	23301	0																			
467	2026-09-24T22:04:43.558946696Z	23351	0																			
468	2026-09-24T22:04:43.608671807Z	23401	0																			
469	2026-09-24T22:04:43.658526669Z	23451	0																			
470	2026-09-24T22:04:43.708341619Z	23501	0																			
471	2026-09-24T22:04:43.759117162Z	23551	0																			
472	2026-09-24T22:04:43.809085984Z	23601	0																			
473	2026-09-24T22:04:43.858961918Z	23651	0																			
474	2026-09-24T22:04:43.908714585Z	23701	0																			
475	2026-09-24T22:04:43.958412453Z	23751	0																			
476	2026-09-24T22:04:44.009237621Z	23801	0																			
477	2026-09-24T22:04:44.059016144Z	23851	0																			
478	2026-09-24T22:04:44.108786742Z	23901	0																			
479	2026-09-24T22:04:44.15856997Z	23951	0																			
480	2026-09-24T22:04:44.208409077Z	24001	0																			
481	2026-09-24T22:04:44.25849167Z	24051	0																			
482	2026-09-24T22:04:44.308448361Z	24101	0																			
483	2026-09-24T22:04:44.358618614Z	24151	0																			
484	2026-09-24T22:04:44.408419555Z	24201	0																			
485	2026-09-24T22:04:44.459246685Z	24251	0																			
486	2026-09-24T22:04:44.508341935Z	24301	0																			
487	2026-09-24T22:04:44.559197044Z	24351	0																			
