sample	timestamp	elapsed_ms	captured_waits	capture_error	wait_key	requesting_trx_id	blocking_trx_id	object_schema	object_table	object_index	request_lock_type	request_lock_mode	request_lock_data	blocking_lock_type	blocking_lock_mode	blocking_lock_data	requesting_thread_id	requesting_processlist_id	requesting_sql	blocking_thread_id	blocking_processlist_id	blocking_sql
100	2026-09-24T22:04:25.191706653Z	5001	0																			
101	2026-09-24T22:04:25.241242014Z	5051	0																			
102	2026-09-24T22:04:25.291749862Z	5101	0																			
103	2026-09-24T22:04:25.341290562Z	5151	0																			
104	2026-09-24T22:04:25.391819398Z	5201	0																			
105	2026-09-24T22:04:25.441344596Z	5251	0																			
106	2026-09-24T22:04:25.491864843Z	5301	0																			
107	2026-09-24T22:04:25.541414299Z	5351	0																			
108	2026-09-24T22:04:25.590945985Z	5400	0																			
109	2026-09-24T22:04:25.641473445Z	5451	0																			
110	2026-09-24T22:04:25.690963107Z	5500	0																			
111	2026-09-24T22:04:25.74140852Z	5551	0																			
112	2026-09-24T22:04:25.790865288Z	5600	0																			
113	2026-09-24T22:04:25.841334479Z	5651	0																			
114	2026-09-24T22:04:25.891848895Z	5701	0																			
115	2026-09-24T22:04:25.941357133Z	5751	0																			
116	2026-09-24T22:04:25.991870369Z	5801	0																			
117	2026-09-24T22:04:26.041400592Z	5851	0																			
118	2026-09-24T22:04:26.091847437Z	5901	0																			
119	2026-09-24T22:04:26.141364192Z	5951	0																			
120	2026-09-24T22:04:26.191859384Z	6001	0																			
121	2026-09-24T22:04:26.241343061Z	6051	0																			
122	2026-09-24T22:04:26.290821958Z	6100	0																			
123	2026-09-24T22:04:26.341262851Z	6151	0																			
124	2026-09-24T22:04:26.391698029Z	6201	0																			
125	2026-09-24T22:04:26.441108686Z	6251	0																			
126	2026-09-24T22:04:26.491626528Z	6301	0																			
127	2026-09-24T22:04:26.541109957Z	6351	0																			
128	2026-09-24T22:04:26.591561106Z	6401	0																			
129	2026-09-24T22:04:26.641086602Z	6451	0																			
130	2026-09-24T22:04:26.691647403Z	6501	0																			
131	2026-09-24T22:04:26.741177021Z	6551	0																			
132	2026-09-24T22:04:26.791743092Z	6601	0																			
133	2026-09-24T22:04:26.841347357Z	6651	0																			
134	2026-09-24T22:04:26.890842554Z	6700	0																			
135	2026-09-24T22:04:26.941445548Z	6751	0																			
136	2026-09-24T22:04:26.991081315Z	6801	0																			
137	2026-09-24T22:04:27.041675076Z	6851	0																			
138	2026-09-24T22:04:27.091242546Z	6901	0																			
139	2026-09-24T22:04:27.141717427Z	6951	0																			
140	2026-09-24T22:04:27.191289273Z	7001	0																			
141	2026-09-24T22:04:27.241868834Z	7051	0																			
142	2026-09-24T22:04:27.291514703Z	7101	0																			
143	2026-09-24T22:04:27.341194463Z	7151	0																			
144	2026-09-24T22:04:27.391802907Z	7201	0																			
145	2026-09-24T22:04:27.441416664Z	7251	0																			
146	2026-09-24T22:04:27.491050442Z	7301	0																			
147	2026-09-24T22:04:27.541671642Z	7351	0																			
148	2026-09-24T22:04:27.591446131Z	7401	0																			
149	2026-09-24T22:04:27.641080537Z	7451	0																			
150	2026-09-24T22:04:27.691706489Z	7501	0																			
151	2026-09-24T22:04:27.741342297Z	7551	0																			
152	2026-09-24T22:04:27.791046731Z	7601	0																			
153	2026-09-24T22:04:27.84168855Z	7651	0																			
154	2026-09-24T22:04:27.891434458Z	7701	0																			
155	2026-09-24T22:04:27.941120747Z	7751	0																			
156	2026-09-24T22:04:27.991796113Z	7801	0																			
157	2026-09-24T22:04:28.041512284Z	7851	0																			
158	2026-09-24T22:04:28.091276448Z	7901	0																			
159	2026-09-24T22:04:28.140962532Z	7950	0																			
160	2026-09-24T22:04:28.191641984Z	8001	0																			
161	2026-09-24T22:04:28.241304353Z	8051	0																			
162	2026-09-24T22:04:28.290877627Z	8100	0																			
163	2026-09-24T22:04:28.341508913Z	8151	0																			
164	2026-09-24T22:04:28.391127176Z	8201	0																			
165	2026-09-24T22:04:28.441801369Z	8251	0																			
166	2026-09-24T22:04:28.491570694Z	8301	0																			
167	2026-09-24T22:04:28.541343571Z	8351	0																			
168	2026-09-24T22:04:28.591061054Z	8401	0																			
169	2026-09-24T22:04:28.641820555Z	8451	0																			
170	2026-09-24T22:04:28.691679221Z	8501	0																			
171	2026-09-24T22:04:28.741449475Z	8551	0																			
172	2026-09-24T22:04:28.791213827Z	8601	0																			
173	2026-09-24T22:04:28.840979861Z	8651	0																			
174	2026-09-24T22:04:28.891754545Z	8701	0																			
175	2026-09-24T22:04:28.941561682Z	8751	0																			
176	2026-09-24T22:04:28.991411938Z	8801	0																			
177	2026-09-24T22:04:29.041175917Z	8851	0																			
178	2026-09-24T22:04:29.0909757Z	8901	0																			
179	2026-09-24T22:04:29.141828436Z	8951	0																			
180	2026-09-24T22:04:29.191667799Z	9001	0																			
181	2026-09-24T22:04:29.241466375Z	9051	0																			
182	2026-09-24T22:04:29.291217704Z	9101	0																			
183	2026-09-24T22:04:29.340901103Z	9150	0																			
184	2026-09-24T22:04:29.391741935Z	9201	0																			
185	2026-09-24T22:04:29.441516312Z	9251	0																			
186	2026-09-24T22:04:29.491360605Z	9301	0																			
187	2026-09-24T22:04:29.541196632Z	9351	0																			
188	2026-09-24T22:04:29.590974291Z	9401	0																			
189	2026-09-24T22:04:29.641730644Z	9451	0																			
190	2026-09-24T22:04:29.69158403Z	9501	0																			
191	2026-09-24T22:04:29.741359577Z	9551	0																			
192	2026-09-24T22:04:29.791130418Z	9601	0																			
193	2026-09-24T22:04:29.840908661Z	9650	0																			
194	2026-09-24T22:04:29.891814146Z	9701	0																			
195	2026-09-24T22:04:29.941583131Z	9751	0																			
196	2026-09-24T22:04:29.99128101Z	9801	0																			
197	2026-09-24T22:04:30.040968319Z	9851	0																			
198	2026-09-24T22:04:30.091733315Z	9901	0																			
199	2026-09-24T22:04:30.141505441Z	9951	0																			
200	2026-09-24T22:04:30.191250263Z	10001	0																			
201	2026-09-24T22:04:30.241731592Z	10051	0																			
202	2026-09-24T22:04:30.291355964Z	10101	0																			
203	2026-09-24T22:04:30.341045157Z	10151	0																			
204	2026-09-24T22:04:30.391814433Z	10201	0																			
205	2026-09-24T22:04:30.441524223Z	10251	0																			
206	2026-09-24T22:04:30.491204571Z	10301	0																			
207	2026-09-24T22:04:30.540838702Z	10350	0																			
208	2026-09-24T22:04:30.591599438Z	10401	0																			
209	2026-09-24T22:04:30.641481602Z	10451	0																			
210	2026-09-24T22:04:30.691176574Z	10501	0																			
211	2026-09-24T22:04:30.741833187Z	10551	0																			
212	2026-09-24T22:04:30.791607429Z	10601	0																			
213	2026-09-24T22:04:30.841362273Z	10651	0																			
214	2026-09-24T22:04:30.890953807Z	10700	0																			
215	2026-09-24T22:04:30.941652122Z	10751	0																			
216	2026-09-24T22:04:30.991404905Z	10801	0																			
217	2026-09-24T22:04:31.041137681Z	10851	0																			
218	2026-09-24T22:04:31.090856464Z	10900	0																			
219	2026-09-24T22:04:31.141676626Z	10951	0																			
220	2026-09-24T22:04:31.191437306Z	11001	0																			
221	2026-09-24T22:04:31.241127317Z	11051	0																			
222	2026-09-24T22:04:31.291770597Z	11101	0																			
223	2026-09-24T22:04:31.341481502Z	11151	0																			
224	2026-09-24T22:04:31.391212687Z	11201	0																			
225	2026-09-24T22:04:31.440968653Z	11251	0																			
226	2026-09-24T22:04:31.491678734Z	11301	0																			
227	2026-09-24T22:04:31.541443085Z	11351	0																			
228	2026-09-24T22:04:31.591210989Z	11401	0																			
229	2026-09-24T22:04:31.640975303Z	11451	0																			
230	2026-09-24T22:04:31.691675293Z	11501	0																			
231	2026-09-24T22:04:31.741370026Z	11551	0																			
232	2026-09-24T22:04:31.791114368Z	11601	0																			
233	2026-09-24T22:04:31.840969987Z	11651	0																			
234	2026-09-24T22:04:31.891754895Z	11701	0																			
235	2026-09-24T22:04:31.941525906Z	11751	0																			
236	2026-09-24T22:04:31.991283238Z	11801	0																			
237	2026-09-24T22:04:32.041058744Z	11851	0																			
238	2026-09-24T22:04:32.091582902Z	11901	0																			
239	2026-09-24T22:04:32.141275097Z	11951	0																			
240	2026-09-24T22:04:32.19089372Z	12000	0																			
241	2026-09-24T22:04:32.241566732Z	12051	0																			
242	2026-09-24T22:04:32.291270414Z	12101	0																			
243	2026-09-24T22:04:32.340856979Z	12150	0																			
244	2026-09-24T22:04:32.391642089Z	12201	0																			
245	2026-09-24T22:04:32.441388869Z	12251	0																			
246	2026-09-24T22:04:32.491286392Z	12301	0																			
247	2026-09-24T22:04:32.541051481Z	12351	0																			
248	2026-09-24T22:04:32.591679796Z	12401	0																			
249	2026-09-24T22:04:32.641437741Z	12451	0																			
250	2026-09-24T22:04:32.691156536Z	12501	0																			
251	2026-09-24T22:04:32.740835413Z	12550	0																			
252	2026-09-24T22:04:32.791504803Z	12601	0																			
253	2026-09-24T22:04:32.841201845Z	12651	0																			
254	2026-09-24T22:04:32.89104066Z	12701	0																			
255	2026-09-24T22:04:32.94181265Z	12751	0																			
256	2026-09-24T22:04:32.991585519Z	12801	0																			
257	2026-09-24T22:04:33.041287803Z	12851	0																			
258	2026-09-24T22:04:33.090958359Z	12900	0																			
259	2026-09-24T22:04:33.141665518Z	12951	0																			
260	2026-09-24T22:04:33.191513539Z	13001	0																			
261	2026-09-24T22:04:33.241286954Z	13051	0																			
262	2026-09-24T22:04:33.291039959Z	13101	0																			
263	2026-09-24T22:04:33.341729009Z	13151	0																			
264	2026-09-24T22:04:33.39097473Z	13201	0																			
265	2026-09-24T22:04:33.440976486Z	13251	0																			
266	2026-09-24T22:04:33.491735194Z	13301	0																			
267	2026-09-24T22:04:33.541582682Z	13351	0																			
268	2026-09-24T22:04:33.591273883Z	13401	0																			
269	2026-09-24T22:04:33.641054934Z	13451	0																			
270	2026-09-24T22:04:33.691833482Z	13501	0																			
271	2026-09-24T22:04:33.741623658Z	13551	0																			
272	2026-09-24T22:04:33.791416755Z	13601	0																			
273	2026-09-24T22:04:33.841124696Z	13651	0																			
274	2026-09-24T22:04:33.891829893Z	13701	0																			
275	2026-09-24T22:04:33.941583532Z	13751	0																			
276	2026-09-24T22:04:33.991392212Z	13801	0																			
277	2026-09-24T22:04:34.041123051Z	13851	0																			
278	2026-09-24T22:04:34.091809887Z	13901	0																			
279	2026-09-24T22:04:34.141445297Z	13951	0																			
280	2026-09-24T22:04:34.191220865Z	14001	0																			
281	2026-09-24T22:04:34.240977118Z	14051	0																			
282	2026-09-24T22:04:34.291737719Z	14101	0																			
283	2026-09-24T22:04:34.341500732Z	14151	0																			
284	2026-09-24T22:04:34.391306673Z	14201	0																			
285	2026-09-24T22:04:34.441309493Z	14251	0																			
286	2026-09-24T22:04:34.490973449Z	14301	0																			
287	2026-09-24T22:04:34.541701464Z	14351	0																			
288	2026-09-24T22:04:34.591441718Z	14401	0																			
289	2026-09-24T22:04:34.641196839Z	14451	0																			
290	2026-09-24T22:04:34.690979237Z	14501	0																			
291	2026-09-24T22:04:34.741734618Z	14551	0																			
292	2026-09-24T22:04:34.791441072Z	14601	0																			
293	2026-09-24T22:04:34.841508786Z	14651	0																			
294	2026-09-24T22:04:34.891367747Z	14701	0																			
295	2026-09-24T22:04:34.941128122Z	14751	0																			
296	2026-09-24T22:04:34.990832407Z	14800	0																			
297	2026-09-24T22:04:35.04161932Z	14851	0																			
298	2026-09-24T22:04:35.091353759Z	14901	0																			
299	2026-09-24T22:04:35.141138628Z	14951	0																			
300	2026-09-24T22:04:35.190948291Z	15000	0																			
301	2026-09-24T22:04:35.241592989Z	15051	0																			
302	2026-09-24T22:04:35.291371078Z	15101	0																			
303	2026-09-24T22:04:35.341197884Z	15151	0																			
304	2026-09-24T22:04:35.39119154Z	15201	0																			
305	2026-09-24T22:04:35.441194238Z	15251	0																			
306	2026-09-24T22:04:35.491201568Z	15301	0																			
307	2026-09-24T22:04:35.541042871Z	15351	0																			
308	2026-09-24T22:04:35.591811643Z	15401	0																			
309	2026-09-24T22:04:35.64152237Z	15451	0																			
310	2026-09-24T22:04:35.691278416Z	15501	0																			
311	2026-09-24T22:04:35.74106446Z	15551	0																			
312	2026-09-24T22:04:35.790835383Z	15600	0																			
313	2026-09-24T22:04:35.841530548Z	15651	0																			
314	2026-09-24T22:04:35.891287694Z	15701	0																			
315	2026-09-24T22:04:35.94105633Z	15751	0																			
316	2026-09-24T22:04:35.991753745Z	15801	0																			
317	2026-09-24T22:04:36.041500113Z	15851	0																			
318	2026-09-24T22:04:36.091325028Z	15901	0																			
319	2026-09-24T22:04:36.141190472Z	15951	0																			
320	2026-09-24T22:04:36.190893349Z	16000	0																			
321	2026-09-24T22:04:36.241596381Z	16051	0																			
322	2026-09-24T22:04:36.291246574Z	16101	0																			
323	2026-09-24T22:04:36.340925801Z	16150	0																			
324	2026-09-24T22:04:36.391667219Z	16201	0																			
325	2026-09-24T22:04:36.441419757Z	16251	0																			
326	2026-09-24T22:04:36.491112743Z	16301	0																			
327	2026-09-24T22:04:36.541876961Z	16351	0																			
328	2026-09-24T22:04:36.591679067Z	16401	0																			
329	2026-09-24T22:04:36.641366366Z	16451	0																			
330	2026-09-24T22:04:36.69105024Z	16501	0																			
331	2026-09-24T22:04:36.741688794Z	16551	0																			
332	2026-09-24T22:04:36.791370708Z	16601	0																			
333	2026-09-24T22:04:36.841188983Z	16651	0																			
334	2026-09-24T22:04:36.890950003Z	16700	0																			
335	2026-09-24T22:04:36.941596455Z	16751	0																			
336	2026-09-24T22:04:36.991205068Z	16801	0																			
337	2026-09-24T22:04:37.041815125Z	16851	0																			
338	2026-09-24T22:04:37.091502484Z	16901	0																			
339	2026-09-24T22:04:37.141207321Z	16951	0																			
340	2026-09-24T22:04:37.190850267Z	17000	0																			
341	2026-09-24T22:04:37.2415169Z	17051	0																			
342	2026-09-24T22:04:37.29124676Z	17101	0																			
343	2026-09-24T22:04:37.340973347Z	17151	0																			
344	2026-09-24T22:04:37.390967592Z	17200	0																			
345	2026-09-24T22:04:37.441760024Z	17251	0																			
346	2026-09-24T22:04:37.491681275Z	17301	0																			
347	2026-09-24T22:04:37.54156778Z	17351	0																			
348	2026-09-24T22:04:37.591360037Z	17401	0																			
349	2026-09-24T22:04:37.641118073Z	17451	0																			
350	2026-09-24T22:04:37.69182531Z	17501	0																			
351	2026-09-24T22:04:37.741587238Z	17551	0																			
352	2026-09-24T22:04:37.791276911Z	17601	0																			
353	2026-09-24T22:04:37.841047968Z	17651	0																			
354	2026-09-24T22:04:37.891774148Z	17701	0																			
355	2026-09-24T22:04:37.941460824Z	17751	0																			
356	2026-09-24T22:04:37.991082873Z	17801	0																			
357	2026-09-24T22:04:38.041737382Z	17851	0																			
358	2026-09-24T22:04:38.091361781Z	17901	0																			
359	2026-09-24T22:04:38.141046123Z	17951	0																			
360	2026-09-24T22:04:38.191743213Z	18001	0																			
361	2026-09-24T22:04:38.241493117Z	18051	0																			
362	2026-09-24T22:04:38.291123983Z	18101	0																			
363	2026-09-24T22:04:38.341820637Z	18151	0																			
364	2026-09-24T22:04:38.391551705Z	18201	0																			
365	2026-09-24T22:04:38.441441773Z	18251	0																			
366	2026-09-24T22:04:38.491128285Z	18301	0																			
367	2026-09-24T22:04:38.541808392Z	18351	0																			
368	2026-09-24T22:04:38.591596887Z	18401	0																			
369	2026-09-24T22:04:38.641420931Z	18451	0																			
370	2026-09-24T22:04:38.691120315Z	18501	0																			
371	2026-09-24T22:04:38.741836724Z	18551	0																			
372	2026-09-24T22:04:38.791673112Z	18601	0																			
373	2026-09-24T22:04:38.841398202Z	18651	0																			
374	2026-09-24T22:04:38.891041595Z	18701	0																			
375	2026-09-24T22:04:38.941717787Z	18751	0																			
376	2026-09-24T22:04:38.991327838Z	18801	0																			
377	2026-09-24T22:04:39.040963108Z	18850	0																			
378	2026-09-24T22:04:39.091663502Z	18901	0																			
379	2026-09-24T22:04:39.141360878Z	18951	0																			
380	2026-09-24T22:04:39.191050992Z	19001	0																			
381	2026-09-24T22:04:39.241754915Z	19051	0																			
382	2026-09-24T22:04:39.29159983Z	19101	0																			
383	2026-09-24T22:04:39.341406106Z	19151	0																			
384	2026-09-24T22:04:39.391217195Z	19201	0																			
385	2026-09-24T22:04:39.441127252Z	19251	0																			
386	2026-09-24T22:04:39.491849114Z	19301	0																			
387	2026-09-24T22:04:39.541594423Z	19351	0																			
388	2026-09-24T22:04:39.591380675Z	19401	0																			
389	2026-09-24T22:04:39.641152538Z	19451	0																			
390	2026-09-24T22:04:39.690830949Z	19500	0																			
391	2026-09-24T22:04:39.741555651Z	19551	0																			
392	2026-09-24T22:04:39.791291656Z	19601	0																			
393	2026-09-24T22:04:39.840974917Z	19651	0																			
394	2026-09-24T22:04:39.891659293Z	19701	0																			
395	2026-09-24T22:04:39.941267338Z	19751	0																			
396	2026-09-24T22:04:39.99088548Z	19800	0																			
397	2026-09-24T22:04:40.041551721Z	19851	0																			
398	2026-09-24T22:04:40.0910495Z	19901	0																			
399	2026-09-24T22:04:40.141671433Z	19951	0																			
400	2026-09-24T22:04:40.191334587Z	20001	0																			
401	2026-09-24T22:04:40.241752126Z	20051	0																			
402	2026-09-24T22:04:40.291443143Z	20101	0																			
403	2026-09-24T22:04:40.34113737Z	20151	0																			
404	2026-09-24T22:04:40.391832905Z	20201	0																			
405	2026-09-24T22:04:40.441516371Z	20251	0																			
406	2026-09-24T22:04:40.49117396Z	20301	0																			
407	2026-09-24T22:04:40.54180625Z	20351	0																			
408	2026-09-24T22:04:40.591426889Z	20401	0																			
409	2026-09-24T22:04:40.64110117Z	20451	0																			
410	2026-09-24T22:04:40.691752644Z	20501	0																			
411	2026-09-24T22:04:40.741509848Z	20551	0																			
412	2026-09-24T22:04:40.79137067Z	20601	0																			
413	2026-09-24T22:04:40.841363269Z	20651	0																			
414	2026-09-24T22:04:40.891127056Z	20701	0																			
415	2026-09-24T22:04:40.940833363Z	20750	0																			
416	2026-09-24T22:04:40.991740721Z	20801	0																			
417	2026-09-24T22:04:41.041525563Z	20851	0																			
418	2026-09-24T22:04:41.091267432Z	20901	0																			
419	2026-09-24T22:04:41.140974549Z	20951	0																			
420	2026-09-24T22:04:41.191732352Z	21001	0																			
421	2026-09-24T22:04:41.241508776Z	21051	0																			
422	2026-09-24T22:04:41.291131938Z	21101	0																			
423	2026-09-24T22:04:41.341763625Z	21151	0																			
424	2026-09-24T22:04:41.391501193Z	21201	0																			
425	2026-09-24T22:04:41.441217142Z	21251	0																			
426	2026-09-24T22:04:41.49097896Z	21301	0																			
427	2026-09-24T22:04:41.541778158Z	21351	0																			
428	2026-09-24T22:04:41.591592318Z	21401	0																			
429	2026-09-24T22:04:41.641430339Z	21451	0																			
430	2026-09-24T22:04:41.691203696Z	21501	0																			
431	2026-09-24T22:04:41.741049238Z	21551	0																			
432	2026-09-24T22:04:41.791832518Z	21601	0																			
433	2026-09-24T22:04:41.84086499Z	21650	0																			
434	2026-09-24T22:04:41.891611267Z	21701	0																			
435	2026-09-24T22:04:41.94137952Z	21751	0																			
436	2026-09-24T22:04:41.991197534Z	21801	0																			
437	2026-09-24T22:04:42.040844352Z	21850	0																			
438	2026-09-24T22:04:42.091577937Z	21901	0																			
439	2026-09-24T22:04:42.141271127Z	21951	0																			
440	2026-09-24T22:04:42.190969424Z	22001	0																			
441	2026-09-24T22:04:42.241680293Z	22051	0																			
442	2026-09-24T22:04:42.291351017Z	22101	0																			
443	2026-09-24T22:04:42.340975595Z	22151	0																			
444	2026-09-24T22:04:42.391821883Z	22201	0																			
445	2026-09-24T22:04:42.441736989Z	22251	0																			
446	2026-09-24T22:04:42.491441654Z	22301	0																			
447	2026-09-24T22:04:42.541066265Z	22351	0																			
448	2026-09-24T22:04:42.590885354Z	22400	0																			
449	2026-09-24T22:04:42.641760415Z	22451	0																			
450	2026-09-24T22:04:42.691591049Z	22501	0																			
451	2026-09-24T22:04:42.741233851Z	22551	0																			
452	2026-09-24T22:04:42.791131961Z	22601	0																			
453	2026-09-24T22:04:42.840857503Z	22650	0																			
454	2026-09-24T22:04:42.891588779Z	22701	0																			
455	2026-09-24T22:04:42.941415615Z	22751	0																			
456	2026-09-24T22:04:42.99120182Z	22801	0																			
457	2026-09-24T22:04:43.04096941Z	22851	0																			
458	2026-09-24T22:04:43.0918034Z	22901	0																			
459	2026-09-24T22:04:43.14148166Z	22951	0																			
460	2026-09-24T22:04:43.191165045Z	23001	0																			
461	2026-09-24T22:04:43.240883228Z	23050	0																			
462	2026-09-24T22:04:43.291568114Z	23101	0																			
463	2026-09-24T22:04:43.341208717Z	23151	0																			
464	2026-09-24T22:04:43.390884914Z	23200	0																			
465	2026-09-24T22:04:43.441595619Z	23251	0																			
466	2026-09-24T22:04:43.49130449Z	23301	0																			
467	2026-09-24T22:04:43.541052475Z	23351	0																			
468	2026-09-24T22:04:43.591808342Z	23401	0																			
469	2026-09-24T22:04:43.641592354Z	23451	0																			
470	2026-09-24T22:04:43.691394599Z	23501	0																			
471	2026-09-24T22:04:43.741133644Z	23551	0																			
472	2026-09-24T22:04:43.790848413Z	23600	0																			
473	2026-09-24T22:04:43.841604618Z	23651	0																			
474	2026-09-24T22:04:43.891355143Z	23701	0																			
475	2026-09-24T22:04:43.941116677Z	23751	0																			
476	2026-09-24T22:04:43.991880653Z	23801	0																			
477	2026-09-24T22:04:44.041652226Z	23851	0																			
478	2026-09-24T22:04:44.091277074Z	23901	0																			
479	2026-09-24T22:04:44.140973454Z	23951	0																			
480	2026-09-24T22:04:44.191732274Z	24001	0																			
481	2026-09-24T22:04:44.241494063Z	24051	0																			
482	2026-09-24T22:04:44.291217498Z	24101	0																			
483	2026-09-24T22:04:44.340868542Z	24150	0																			
484	2026-09-24T22:04:44.391602765Z	24201	0																			
485	2026-09-24T22:04:44.44151257Z	24251	0																			
486	2026-09-24T22:04:44.491202319Z	24301	0																			
487	2026-09-24T22:04:44.540853674Z	24350	0																			
