sample	timestamp	elapsed_ms	status_rows	max_connections	threads_connected	threads_running	threads_cached	threads_created_total	threads_created_per_sec	connections_total	connections_per_sec	questions_total	questions_per_sec	com_select_total	com_select_per_sec	com_insert_total	com_insert_per_sec	com_update_total	com_update_per_sec	com_delete_total	com_delete_per_sec	bytes_received_total	bytes_received_per_sec	bytes_sent_total	bytes_sent_per_sec	buffer_pool_pages_total	buffer_pool_pages_free	buffer_pool_pages_dirty	buffer_pool_read_requests_total	buffer_pool_read_requests_per_sec	buffer_pool_reads_total	buffer_pool_reads_per_sec	buffer_pool_hit_pct	row_lock_current_waits	row_lock_waits_total	row_lock_waits_per_sec	row_lock_time_ms_total	row_lock_time_ms_per_sec	innodb_log_waits_total	innodb_log_waits_per_sec	created_tmp_tables_total	created_tmp_tables_per_sec	created_tmp_disk_tables_total	created_tmp_disk_tables_per_sec	tmp_disk_ratio_pct	aborted_connects_total	aborted_connects_per_sec	max_used_connections	connection_errors_max_connections_total	connection_errors_max_connections_per_sec
10	2026-09-23T16:06:56.647178158Z	10001	26	10000	3	2	0	3	0.000	14	0.000	240	23.025	218	21.023	0	0.000	0	0.000	0	0.000	252478	24331.617	316281	32255.285	65536	64467	0	16374	0.000	916	0.000	0.000	0	0	0.000	0	0.000	0	0.000	13	2.002	0	0.000	0.000	0	0.000	3	0	0.000
11	2026-09-23T16:06:57.648269414Z	11002	26	10000	3	2	0	3	0.000	14	0.000	263	22.975	240	21.976	0	0.000	0	0.000	0	0.000	278557	26050.572	347521	31205.946	65536	64467	0	16374	0.000	916	0.000	0.000	0	0	0.000	0	0.000	0	0.000	14	0.999	0	0.000	0.000	0	0.000	3	0	0.000
12	2026-09-23T16:06:58.64724141Z	12001	26	10000	3	2	0	3	0.000	14	0.000	284	21.022	260	20.021	0	0.000	0	0.000	0	0.000	302214	23681.345	378761	31272.148	65536	64467	0	16374	0.000	916	0.000	0.000	0	0	0.000	0	0.000	0	0.000	15	1.001	0	0.000	0.000	0	0.000	3	0	0.000
13	2026-09-23T16:06:59.647269533Z	13001	26	10000	3	2	0	3	0.000	14	0.000	306	21.999	281	20.999	0	0.000	0	0.000	0	0.000	327082	24867.301	410001	31239.122	65536	64467	14	16783	408.989	916	0.000	100.000	0	0	0.000	0	0.000	0	0.000	16	1.000	0	0.000	0.000	0	0.000	3	0	0.000
14	2026-09-23T16:07:00.64738133Z	14001	26	10000	3	2	0	3	0.000	14	0.000	328	21.998	302	20.998	0	0.000	0	0.000	0	0.000	351950	24865.220	441242	31237.508	65536	64467	0	16783	0.000	916	0.000	0.000	0	0	0.000	0	0.000	0	0.000	17	1.000	0	0.000	0.000	0	0.000	3	0	0.000
15	2026-09-23T16:07:01.64751121Z	15001	26	10000	3	2	0	3	0.000	14	0.000	350	21.997	323	20.997	0	0.000	0	0.000	0	0.000	376818	24864.771	472482	31235.943	65536	64467	0	16783	0.000	916	0.000	0.000	0	0	0.000	0	0.000	0	0.000	18	1.000	0	0.000	0.000	0	0.000	3	0	0.000
16	2026-09-23T16:07:02.647726239Z	16001	26	10000	3	2	0	3	0.000	14	0.000	372	21.995	344	20.995	0	0.000	0	0.000	0	0.000	401686	24862.654	503722	31233.284	65536	64467	0	16783	0.000	916	0.000	0.000	0	0	0.000	0	0.000	0	0.000	19	1.000	0	0.000	0.000	0	0.000	3	0	0.000
17	2026-09-23T16:07:03.647528626Z	17001	26	10000	3	2	0	3	0.000	14	0.000	394	22.004	365	21.004	0	0.000	0	0.000	0	0.000	426554	24872.915	534962	31246.175	65536	64467	0	16783	0.000	916	0.000	0.000	0	0	0.000	0	0.000	0	0.000	20	1.000	0	0.000	0.000	0	0.000	3	0	0.000
18	2026-09-23T16:07:04.647698066Z	18001	26	10000	3	3	0	3	0.000	14	0.000	416	21.996	386	20.996	0	0.000	0	0.000	0	0.000	451422	24863.787	566202	31234.707	65536	64467	0	16783	0.000	916	0.000	0.000	0	0	0.000	0	0.000	0	0.000	21	1.000	0	0.000	0.000	0	0.000	3	0	0.000
19	2026-09-23T16:07:05.647779251Z	19001	26	10000	3	2	0	3	0.000	14	0.000	438	21.998	407	20.998	0	0.000	0	0.000	0	0.000	476290	24865.981	597442	31237.464	65536	64467	0	16783	0.000	916	0.000	0.000	0	0	0.000	0	0.000	0	0.000	22	1.000	0	0.000	0.000	0	0.000	3	0	0.000
20	2026-09-23T16:07:06.647794794Z	20001	26	10000	3	2	0	3	0.000	14	0.000	463	25.000	429	22.000	0	0.000	0	0.000	0	0.000	503017	26726.585	629662	32219.499	65536	64467	0	16783	0.000	916	0.000	0.000	0	0	0.000	0	0.000	0	0.000	24	2.000	0	0.000	0.000	0	0.000	3	0	0.000
21	2026-09-23T16:07:07.647708489Z	21001	26	10000	3	2	0	3	0.000	14	0.000	484	21.002	450	21.002	0	0.000	0	0.000	0	0.000	526674	23659.042	660902	31242.696	65536	64467	0	16783	0.000	916	0.000	0.000	0	0	0.000	0	0.000	0	0.000	25	1.000	0	0.000	0.000	0	0.000	3	0	0.000
22	2026-09-23T16:07:08.647754659Z	22001	26	10000	3	3	0	3	0.000	14	0.000	506	21.999	471	20.999	0	0.000	0	0.000	0	0.000	551542	24866.852	692142	31238.558	65536	64467	0	16783	0.000	916	0.000	0.000	0	0	0.000	0	0.000	0	0.000	26	1.000	0	0.000	0.000	0	0.000	3	0	0.000
23	2026-09-23T16:07:09.647795662Z	23001	26	10000	3	2	0	3	0.000	14	0.000	529	22.999	493	21.999	0	0.000	0	0.000	0	0.000	577621	26077.931	723382	31238.719	65536	64467	0	16783	0.000	916	0.000	0.000	0	0	0.000	0	0.000	0	0.000	27	1.000	0	0.000	0.000	0	0.000	3	0	0.000
24	2026-09-23T16:07:10.647320229Z	24001	26	10000	3	3	0	3	0.000	14	0.000	550	21.010	513	20.010	0	0.000	0	0.000	0	0.000	601278	23668.253	754622	31254.860	65536	64467	0	16783	0.000	916	0.000	0.000	0	0	0.000	0	0.000	0	0.000	28	1.000	0	0.000	0.000	0	0.000	3	0	0.000
25	2026-09-23T16:07:11.647236454Z	25001	26	10000	3	2	0	3	0.000	14	0.000	572	22.002	534	21.002	0	0.000	0	0.000	0	0.000	626146	24870.083	785862	31242.617	65536	64467	0	16783	0.000	916	0.000	0.000	0	0	0.000	0	0.000	0	0.000	29	1.000	0	0.000	0.000	0	0.000	3	0	0.000
26	2026-09-23T16:07:12.647358553Z	26001	26	10000	3	3	0	3	0.000	14	0.000	594	21.997	555	20.997	0	0.000	0	0.000	0	0.000	651014	24864.964	817102	31236.186	65536	64467	0	16783	0.000	916	0.000	0.000	0	0	0.000	0	0.000	0	0.000	30	1.000	0	0.000	0.000	0	0.000	3	0	0.000
27	2026-09-23T16:07:13.647393513Z	27001	26	10000	3	3	0	3	0.000	14	0.000	616	21.999	576	20.999	0	0.000	0	0.000	0	0.000	675882	24867.131	848342	31238.908	65536	64467	0	16783	0.000	916	0.000	0.000	0	0	0.000	0	0.000	0	0.000	31	1.000	0	0.000	0.000	0	0.000	3	0	0.000
28	2026-09-23T16:07:14.64823642Z	28002	26	10000	3	2	0	3	0.000	14	0.000	639	22.981	598	21.981	0	0.000	0	0.000	0	0.000	701961	26057.036	879582	31213.689	65536	64467	0	16783	0.000	916	0.000	0.000	0	0	0.000	0	0.000	0	0.000	32	0.999	0	0.000	0.000	0	0.000	3	0	0.000
29	2026-09-23T16:07:15.647340856Z	29001	26	10000	3	2	0	3	0.000	14	0.000	660	21.019	618	20.018	0	0.000	0	0.000	0	0.000	725618	23678.205	910822	31268.003	65536	64467	0	16783	0.000	916	0.000	0.000	0	0	0.000	0	0.000	0	0.000	33	1.001	0	0.000	0.000	0	0.000	3	0	0.000
30	2026-09-23T16:07:16.647322065Z	30001	26	10000	3	2	0	3	0.000	14	0.000	684	24.000	640	22.000	0	0.000	0	0.000	0	0.000	751134	25516.480	943042	32220.606	65536	64467	0	16783	0.000	916	0.000	0.000	0	0	0.000	0	0.000	0	0.000	35	2.000	0	0.000	0.000	0	0.000	3	0	0.000
31	2026-09-23T16:07:17.647279863Z	31001	26	10000	3	2	0	3	0.000	14	0.000	706	22.001	661	21.001	0	0.000	0	0.000	0	0.000	776002	24869.049	974282	31241.318	65536	64467	0	16783	0.000	916	0.000	0.000	0	0	0.000	0	0.000	0	0.000	36	1.000	0	0.000	0.000	0	0.000	3	0	0.000
32	2026-09-23T16:07:18.647298519Z	32001	26	10000	3	2	0	3	0.000	14	0.000	728	22.000	682	21.000	0	0.000	0	0.000	0	0.000	800870	24867.536	1005522	31239.417	65536	64467	0	16783	0.000	916	0.000	0.000	0	0	0.000	0	0.000	0	0.000	37	1.000	0	0.000	0.000	0	0.000	3	0	0.000
33	2026-09-23T16:07:19.647257274Z	33001	26	10000	3	2	0	3	0.000	14	0.000	750	22.001	703	21.001	0	0.000	0	0.000	0	0.000	825738	24869.026	1036763	31242.289	65536	64467	0	16783	0.000	916	0.000	0.000	0	0	0.000	0	0.000	0	0.000	38	1.000	0	0.000	0.000	0	0.000	3	0	0.000
34	2026-09-23T16:07:20.648196342Z	34002	26	10000	3	2	0	3	0.000	14	0.000	773	22.978	725	21.979	0	0.000	0	0.000	0	0.000	851817	26054.533	1068004	31211.691	65536	64467	0	16783	0.000	916	0.000	0.000	0	0	0.000	0	0.000	0	0.000	39	0.999	0	0.000	0.000	0	0.000	3	0	0.000
35	2026-09-23T16:07:21.647475427Z	35001	26	10000	3	3	0	3	0.000	14	0.000	794	21.015	745	20.014	0	0.000	0	0.000	0	0.000	875474	23674.067	1099245	31263.538	65536	64467	0	16783	0.000	916	0.000	0.000	0	0	0.000	0	0.000	0	0.000	40	1.001	0	0.000	0.000	0	0.000	3	0	0.000
36	2026-09-23T16:07:22.647399701Z	36001	26	10000	3	2	0	3	0.000	14	0.000	816	22.002	766	21.002	0	0.000	0	0.000	0	0.000	900342	24869.883	1130486	31243.366	65536	64467	0	16783	0.000	916	0.000	0.000	0	0	0.000	0	0.000	0	0.000	41	1.000	0	0.000	0.000	0	0.000	3	0	0.000
37	2026-09-23T16:07:23.647515656Z	37001	26	10000	3	2	0	3	0.000	14	0.000	838	21.997	787	20.998	0	0.000	0	0.000	0	0.000	925210	24865.117	1161727	31237.378	65536	64467	0	16783	0.000	916	0.000	0.000	0	0	0.000	0	0.000	0	0.000	42	1.000	0	0.000	0.000	0	0.000	3	0	0.000
38	2026-09-23T16:07:24.647455806Z	38001	26	10000	3	2	0	3	0.000	14	0.000	860	22.001	808	21.001	0	0.000	0	0.000	0	0.000	950078	24869.488	1192968	31242.870	65536	64467	0	16783	0.000	916	0.000	0.000	0	0	0.000	0	0.000	0	0.000	43	1.000	0	0.000	0.000	0	0.000	3	0	0.000
39	2026-09-23T16:07:25.647699693Z	39001	26	10000	3	3	0	3	0.000	14	0.000	882	21.995	829	20.995	0	0.000	0	0.000	0	0.000	974946	24861.936	1224209	31233.382	65536	64467	0	16783	0.000	916	0.000	0.000	0	0	0.000	0	0.000	0	0.000	44	1.000	0	0.000	0.000	0	0.000	3	0	0.000
40	2026-09-23T16:07:26.647576861Z	40001	26	10000	3	2	0	3	0.000	14	0.000	906	24.003	851	22.003	0	0.000	0	0.000	0	0.000	1000462	25519.135	1256431	32225.958	65536	64467	0	16783	0.000	916	0.000	0.000	0	0	0.000	0	0.000	0	0.000	46	2.000	0	0.000	0.000	0	0.000	3	0	0.000
41	2026-09-23T16:07:27.647798507Z	41001	26	10000	3	3	0	3	0.000	14	0.000	928	21.995	872	20.995	0	0.000	0	0.000	0	0.000	1025330	24862.489	1287673	31235.077	65536	64467	0	16783	0.000	916	0.000	0.000	0	0	0.000	0	0.000	0	0.000	47	1.000	0	0.000	0.000	0	0.000	3	0	0.000
42	2026-09-23T16:07:28.647714386Z	42001	26	10000	3	2	0	3	0.000	14	0.000	950	22.002	893	21.002	0	0.000	0	0.000	0	0.000	1050198	24870.092	1318915	31244.628	65536	64467	0	16783	0.000	916	0.000	0.000	0	0	0.000	0	0.000	0	0.000	48	1.000	0	0.000	0.000	0	0.000	3	0	0.000
43	2026-09-23T16:07:29.64735083Z	43001	26	10000	3	3	0	3	0.000	14	0.000	972	22.008	914	21.008	0	0.000	0	0.000	0	0.000	1075066	24877.044	1350157	31253.363	65536	64467	0	16783	0.000	916	0.000	0.000	0	0	0.000	0	0.000	0	0.000	49	1.000	0	0.000	0.000	0	0.000	3	0	0.000
44	2026-09-23T16:07:30.647370852Z	44001	26	10000	3	3	0	3	0.000	14	0.000	994	22.000	935	21.000	0	0.000	0	0.000	0	0.000	1099934	24867.502	1381399	31241.375	65536	64467	0	16783	0.000	916	0.000	0.000	0	0	0.000	0	0.000	0	0.000	50	1.000	0	0.000	0.000	0	0.000	3	0	0.000
45	2026-09-23T16:07:31.647918952Z	45001	26	10000	3	2	0	3	0.000	14	0.000	1017	22.987	957	21.988	0	0.000	0	0.000	0	0.000	1126013	26064.714	1412641	31224.886	65536	64467	0	16783	0.000	916	0.000	0.000	0	0	0.000	0	0.000	0	0.000	51	0.999	0	0.000	0.000	0	0.000	3	0	0.000
46	2026-09-23T16:07:32.647265434Z	46001	26	10000	3	2	0	3	0.000	14	0.000	1038	21.014	977	20.013	0	0.000	0	0.000	0	0.000	1149670	23672.470	1443884	31263.431	65536	64467	0	16783	0.000	916	0.000	0.000	0	0	0.000	0	0.000	0	0.000	52	1.001	0	0.000	0.000	0	0.000	3	0	0.000
47	2026-09-23T16:07:33.647351871Z	47001	26	10000	3	2	0	3	0.000	14	0.000	1060	21.998	998	20.998	0	0.000	0	0.000	0	0.000	1174538	24865.851	1475127	31240.300	65536	64467	0	16783	0.000	916	0.000	0.000	0	0	0.000	0	0.000	0	0.000	53	1.000	0	0.000	0.000	0	0.000	3	0	0.000
48	2026-09-23T16:07:34.647285283Z	48001	26	10000	3	2	0	3	0.000	14	0.000	1082	22.001	1019	21.001	0	0.000	0	0.000	0	0.000	1199406	24869.656	1506370	31245.080	65536	64467	0	16783	0.000	916	0.000	0.000	0	0	0.000	0	0.000	0	0.000	54	1.000	0	0.000	0.000	0	0.000	3	0	0.000
49	2026-09-23T16:07:35.647498529Z	49001	26	10000	3	2	0	3	0.000	14	0.000	1105	22.995	1040	20.996	0	0.000	0	0.000	0	0.000	1225485	26073.440	1537614	31237.339	65536	64467	0	16783	0.000	916	0.000	0.000	0	0	0.000	0	0.000	0	0.000	55	1.000	0	0.000	0.000	0	0.000	3	0	0.000
50	2026-09-23T16:07:36.647157597Z	50001	26	10000	3	2	0	3	0.000	14	0.000	1128	23.008	1062	22.008	0	0.000	0	0.000	0	0.000	1249790	24313.289	1569842	32238.991	65536	64467	0	16783	0.000	916	0.000	0.000	0	0	0.000	0	0.000	0	0.000	57	2.001	0	0.000	0.000	0	0.000	3	0	0.000
51	2026-09-23T16:07:37.647199623Z	51001	26	10000	3	2	0	3	0.000	14	0.000	1150	21.999	1083	20.999	0	0.000	0	0.000	0	0.000	1274658	24866.955	1601086	31242.687	65536	64467	0	16783	0.000	916	0.000	0.000	0	0	0.000	0	0.000	0	0.000	58	1.000	0	0.000	0.000	0	0.000	3	0	0.000
52	2026-09-23T16:07:38.64732195Z	52001	26	10000	3	2	0	3	0.000	14	0.000	1172	21.997	1104	20.997	0	0.000	0	0.000	0	0.000	1299526	24864.959	1632330	31240.179	65536	64467	0	16783	0.000	916	0.000	0.000	0	0	0.000	0	0.000	0	0.000	59	1.000	0	0.000	0.000	0	0.000	3	0	0.000
53	2026-09-23T16:07:39.647392062Z	53001	26	10000	3	3	0	3	0.000	14	0.000	1194	21.998	1125	20.999	0	0.000	0	0.000	0	0.000	1324394	24866.256	1663574	31241.809	65536	64467	0	16783	0.000	916	0.000	0.000	0	0	0.000	0	0.000	0	0.000	60	1.000	0	0.000	0.000	0	0.000	3	0	0.000
54	2026-09-23T16:07:40.647339428Z	54001	26	10000	3	2	0	3	0.000	14	0.000	1216	22.001	1146	21.001	0	0.000	0	0.000	0	0.000	1349262	24869.309	1694818	31245.645	65536	64467	0	16783	0.000	916	0.000	0.000	0	0	0.000	0	0.000	0	0.000	61	1.000	0	0.000	0.000	0	0.000	3	0	0.000
55	2026-09-23T16:07:41.647360817Z	55001	26	10000	3	2	0	3	0.000	14	0.000	1238	22.000	1167	21.000	0	0.000	0	0.000	0	0.000	1374130	24867.468	1726062	31243.332	65536	64467	0	16783	0.000	916	0.000	0.000	0	0	0.000	0	0.000	0	0.000	62	1.000	0	0.000	0.000	0	0.000	3	0	0.000
56	2026-09-23T16:07:42.647279465Z	56001	26	10000	3	2	0	3	0.000	14	0.000	1260	22.002	1188	21.002	0	0.000	0	0.000	0	0.000	1398998	24870.023	1757306	31246.542	65536	64467	0	16783	0.000	916	0.000	0.000	0	0	0.000	0	0.000	0	0.000	63	1.000	0	0.000	0.000	0	0.000	3	0	0.000
57	2026-09-23T16:07:43.647263142Z	57001	26	10000	3	2	0	3	0.000	14	0.000	1282	22.000	1209	21.000	0	0.000	0	0.000	0	0.000	1423866	24868.406	1788550	31244.510	65536	64467	0	16783	0.000	916	0.000	0.000	0	0	0.000	0	0.000	0	0.000	64	1.000	0	0.000	0.000	0	0.000	3	0	0.000
58	2026-09-23T16:07:44.648153103Z	58002	26	10000	3	2	0	3	0.000	14	0.000	1305	22.980	1231	21.980	0	0.000	0	0.000	0	0.000	1449945	26055.811	1819794	31216.219	65536	64467	0	16783	0.000	916	0.000	0.000	0	0	0.000	0	0.000	0	0.000	65	0.999	0	0.000	0.000	0	0.000	3	0	0.000
59	2026-09-23T16:07:45.647339987Z	59001	26	10000	3	2	0	3	0.000	14	0.000	1326	21.017	1251	20.016	0	0.000	0	0.000	0	0.000	1473602	23676.251	1851038	31269.425	65536	64467	0	16783	0.000	916	0.000	0.000	0	0	0.000	0	0.000	0	0.000	66	1.001	0	0.000	0.000	0	0.000	3	0	0.000
60	2026-09-23T16:07:46.647171853Z	60001	26	10000	3	2	0	3	0.000	14	0.000	1350	24.004	1273	22.004	0	0.000	0	0.000	0	0.000	1499118	25520.291	1883266	32233.420	65536	64467	0	16783	0.000	916	0.000	0.000	0	0	0.000	0	0.000	0	0.000	68	2.000	0	0.000	0.000	0	0.000	3	0	0.000
61	2026-09-23T16:07:47.647387863Z	61001	26	10000	3	3	0	3	0.000	14	0.000	1372	21.995	1294	20.995	0	0.000	0	0.000	0	0.000	1523986	24862.630	1914510	31237.253	65536	64467	0	16783	0.000	916	0.000	0.000	0	0	0.000	0	0.000	0	0.000	69	1.000	0	0.000	0.000	0	0.000	3	0	0.000
62	2026-09-23T16:07:48.647454563Z	62001	26	10000	3	2	0	3	0.000	14	0.000	1394	21.999	1315	20.999	0	0.000	0	0.000	0	0.000	1548854	24866.341	1945754	31241.916	65536	64467	0	16783	0.000	916	0.000	0.000	0	0	0.000	0	0.000	0	0.000	70	1.000	0	0.000	0.000	0	0.000	3	0	0.000
63	2026-09-23T16:07:49.647471797Z	63001	26	10000	3	3	0	3	0.000	14	0.000	1416	22.000	1336	21.000	0	0.000	0	0.000	0	0.000	1573722	24867.572	1976998	31243.462	65536	64467	0	16783	0.000	916	0.000	0.000	0	0	0.000	0	0.000	0	0.000	71	1.000	0	0.000	0.000	0	0.000	3	0	0.000
64	2026-09-23T16:07:50.648039775Z	64001	26	10000	3	2	0	3	0.000	14	0.000	1439	22.987	1358	21.988	0	0.000	0	0.000	0	0.000	1599801	26064.196	2008242	31226.264	65536	64467	0	16783	0.000	916	0.000	0.000	0	0	0.000	0	0.000	0	0.000	72	0.999	0	0.000	0.000	0	0.000	3	0	0.000
65	2026-09-23T16:07:51.647753709Z	65001	26	10000	3	2	0	3	0.000	14	0.000	1460	21.006	1378	20.006	0	0.000	0	0.000	0	0.000	1623458	23663.769	2039486	31252.940	65536	64467	0	16783	0.000	916	0.000	0.000	0	0	0.000	0	0.000	0	0.000	73	1.000	0	0.000	0.000	0	0.000	3	0	0.000
66	2026-09-23T16:07:52.647767035Z	66001	26	10000	3	2	0	3	0.000	14	0.000	1483	23.000	1400	22.000	0	0.000	0	0.000	0	0.000	1649537	26078.653	2070730	31243.584	65536	64467	0	16783	0.000	916	0.000	0.000	0	0	0.000	0	0.000	0	0.000	74	1.000	0	0.000	0.000	0	0.000	3	0	0.000
67	2026-09-23T16:07:53.647581411Z	67001	26	10000	3	2	0	3	0.000	14	0.000	1504	21.004	1420	20.004	0	0.000	0	0.000	0	0.000	1673194	23661.392	2101974	31249.801	65536	64467	0	16783	0.000	916	0.000	0.000	0	0	0.000	0	0.000	0	0.000	75	1.000	0	0.000	0.000	0	0.000	3	0	0.000
68	2026-09-23T16:07:54.647621736Z	68001	26	10000	3	2	0	3	0.000	14	0.000	1526	21.999	1441	20.999	0	0.000	0	0.000	0	0.000	1698062	24866.997	2133218	31242.740	65536	64467	0	16783	0.000	916	0.000	0.000	0	0	0.000	0	0.000	0	0.000	76	1.000	0	0.000	0.000	0	0.000	3	0	0.000
69	2026-09-23T16:07:55.647881525Z	69001	26	10000	3	2	0	3	0.000	14	0.000	1549	22.994	1463	21.994	0	0.000	0	0.000	0	0.000	1724141	26072.227	2164462	31235.885	65536	64467	0	16783	0.000	916	0.000	0.000	0	0	0.000	0	0.000	0	0.000	77	1.000	0	0.000	0.000	0	0.000	3	0	0.000
70	2026-09-23T16:07:56.647598344Z	70001	26	10000	3	2	0	3	0.000	14	0.000	1572	23.007	1484	21.006	0	0.000	0	0.000	0	0.000	1748446	24311.884	2196690	32237.129	65536	64467	0	16783	0.000	916	0.000	0.000	0	0	0.000	0	0.000	0	0.000	79	2.001	0	0.000	0.000	0	0.000	3	0	0.000
71	2026-09-23T16:07:57.647704035Z	71001	26	10000	3	2	0	3	0.000	14	0.000	1594	21.998	1505	20.998	0	0.000	0	0.000	0	0.000	1773314	24865.372	2227934	31240.698	65536	64467	0	16783	0.000	916	0.000	0.000	0	0	0.000	0	0.000	0	0.000	80	1.000	0	0.000	0.000	0	0.000	3	0	0.000
72	2026-09-23T16:07:58.647700215Z	72001	26	10000	3	2	0	3	0.000	14	0.000	1616	22.000	1526	21.000	0	0.000	0	0.000	0	0.000	1798182	24868.095	2259178	31244.119	65536	64467	0	16783	0.000	916	0.000	0.000	0	0	0.000	0	0.000	0	0.000	81	1.000	0	0.000	0.000	0	0.000	3	0	0.000
73	2026-09-23T16:07:59.647769728Z	73001	26	10000	3	2	0	3	0.000	14	0.000	1639	22.998	1548	21.998	0	0.000	0	0.000	0	0.000	1824261	26077.187	2290422	31241.828	65536	64467	0	16783	0.000	916	0.000	0.000	0	0	0.000	0	0.000	0	0.000	82	1.000	0	0.000	0.000	0	0.000	3	0	0.000
74	2026-09-23T16:08:00.647706863Z	74001	26	10000	3	2	0	3	0.000	14	0.000	1660	21.001	1568	20.001	0	0.000	0	0.000	0	0.000	1847918	23658.487	2321666	31245.964	65536	64467	0	16783	0.000	916	0.000	0.000	0	0	0.000	0	0.000	0	0.000	83	1.000	0	0.000	0.000	0	0.000	3	0	0.000
75	2026-09-23T16:08:01.647319073Z	75001	26	10000	3	2	0	3	0.000	14	0.000	1682	22.009	1589	21.008	0	0.000	0	0.000	0	0.000	1872786	24877.647	2352910	31256.121	65536	64467	0	16783	0.000	916	0.000	0.000	0	0	0.000	0	0.000	0	0.000	84	1.000	0	0.000	0.000	0	0.000	3	0	0.000
