sample	timestamp	elapsed_ms	captured_waits	capture_error	wait_key	requesting_trx_id	blocking_trx_id	object_schema	object_table	object_index	request_lock_type	request_lock_mode	request_lock_data	blocking_lock_type	blocking_lock_mode	blocking_lock_data	requesting_thread_id	requesting_processlist_id	requesting_sql	blocking_thread_id	blocking_processlist_id	blocking_sql
210	2026-09-24T17:18:16.15668792Z	10500	0																			
211	2026-09-24T17:18:16.207246994Z	10551	0																			
212	2026-09-24T17:18:16.256798591Z	10600	0																			
213	2026-09-24T17:18:16.307323141Z	10651	0																			
214	2026-09-24T17:18:16.356925079Z	10701	0																			
215	2026-09-24T17:18:16.40746078Z	10751	0																			
216	2026-09-24T17:18:16.457035234Z	10801	0																			
217	2026-09-24T17:18:16.506513341Z	10850	0																			
218	2026-09-24T17:18:16.557035318Z	10901	0																			
219	2026-09-24T17:18:16.607529228Z	10951	0																			
220	2026-09-24T17:18:16.657049269Z	11001	0																			
221	2026-09-24T17:18:16.707468891Z	11051	0																			
222	2026-09-24T17:18:16.756933074Z	11101	0																			
223	2026-09-24T17:18:16.807477897Z	11151	0																			
224	2026-09-24T17:18:16.857025023Z	11201	0																			
225	2026-09-24T17:18:16.907539102Z	11251	0																			
226	2026-09-24T17:18:16.957086013Z	11301	0																			
227	2026-09-24T17:18:17.00664434Z	11350	0																			
228	2026-09-24T17:18:17.057171035Z	11401	0																			
229	2026-09-24T17:18:17.106723118Z	11450	0																			
230	2026-09-24T17:18:17.157299486Z	11501	0																			
231	2026-09-24T17:18:17.206885941Z	11551	0																			
232	2026-09-24T17:18:17.257438321Z	11601	0																			
233	2026-09-24T17:18:17.306962727Z	11651	0																			
234	2026-09-24T17:18:17.357473856Z	11701	0																			
235	2026-09-24T17:18:17.406976274Z	11751	0																			
236	2026-09-24T17:18:17.457469092Z	11801	0																			
237	2026-09-24T17:18:17.506974356Z	11851	0																			
238	2026-09-24T17:18:17.557468518Z	11901	0																			
239	2026-09-24T17:18:17.606976131Z	11951	0																			
240	2026-09-24T17:18:17.657473705Z	12001	0																			
241	2026-09-24T17:18:17.706959536Z	12051	0																			
242	2026-09-24T17:18:17.757399631Z	12101	0																			
243	2026-09-24T17:18:17.806874586Z	12151	0																			
244	2026-09-24T17:18:17.857314729Z	12201	0																			
245	2026-09-24T17:18:17.906794754Z	12250	0																			
246	2026-09-24T17:18:17.95724238Z	12301	0																			
247	2026-09-24T17:18:18.006737852Z	12350	0																			
248	2026-09-24T17:18:18.057226227Z	12401	0																			
249	2026-09-24T17:18:18.10673317Z	12450	0																			
250	2026-09-24T17:18:18.157216305Z	12501	0																			
251	2026-09-24T17:18:18.206724806Z	12550	0																			
252	2026-09-24T17:18:18.257237303Z	12601	0																			
253	2026-09-24T17:18:18.306799001Z	12650	0																			
254	2026-09-24T17:18:18.357379062Z	12701	0																			
255	2026-09-24T17:18:18.406946535Z	12751	0																			
256	2026-09-24T17:18:18.457496739Z	12801	0																			
257	2026-09-24T17:18:18.507066281Z	12851	0																			
258	2026-09-24T17:18:18.556535483Z	12900	0																			
259	2026-09-24T17:18:18.607166333Z	12951	0																			
260	2026-09-24T17:18:18.65674847Z	13000	0																			
261	2026-09-24T17:18:18.707290144Z	13051	0																			
262	2026-09-24T17:18:18.756824608Z	13100	0																			
263	2026-09-24T17:18:18.807317739Z	13151	0																			
264	2026-09-24T17:18:18.856817865Z	13200	0																			
265	2026-09-24T17:18:18.907327071Z	13251	0																			
266	2026-09-24T17:18:18.956882255Z	13301	0																			
267	2026-09-24T17:18:19.00739187Z	13351	0																			
268	2026-09-24T17:18:19.05694917Z	13401	0																			
269	2026-09-24T17:18:19.107547177Z	13451	0																			
270	2026-09-24T17:18:19.157175078Z	13501	0																			
271	2026-09-24T17:18:19.206797058Z	13550	0																			
272	2026-09-24T17:18:19.257371961Z	13601	0																			
273	2026-09-24T17:18:19.306939805Z	13651	0																			
274	2026-09-24T17:18:19.357484668Z	13701	0																			
275	2026-09-24T17:18:19.406991418Z	13751	0																			
276	2026-09-24T17:18:19.457503399Z	13801	0																			
277	2026-09-24T17:18:19.50694738Z	13851	0																			
278	2026-09-24T17:18:19.557393666Z	13901	0																			
279	2026-09-24T17:18:19.60689331Z	13951	0																			
280	2026-09-24T17:18:19.657326534Z	14001	0																			
281	2026-09-24T17:18:19.706799557Z	14050	0																			
282	2026-09-24T17:18:19.757301531Z	14101	0																			
283	2026-09-24T17:18:19.806780353Z	14150	0																			
284	2026-09-24T17:18:19.857247835Z	14201	0																			
285	2026-09-24T17:18:19.90672779Z	14250	0																			
286	2026-09-24T17:18:19.957195154Z	14301	0																			
287	2026-09-24T17:18:20.006722052Z	14350	0																			
288	2026-09-24T17:18:20.057233645Z	14401	0																			
289	2026-09-24T17:18:20.106715438Z	14450	0																			
290	2026-09-24T17:18:20.157204875Z	14501	0																			
291	2026-09-24T17:18:20.206722458Z	14550	0																			
292	2026-09-24T17:18:20.257228882Z	14601	0																			
293	2026-09-24T17:18:20.306762238Z	14650	0																			
294	2026-09-24T17:18:20.357411519Z	14701	0																			
295	2026-09-24T17:18:20.407048419Z	14751	0																			
296	2026-09-24T17:18:20.456696128Z	14800	0																			
297	2026-09-24T17:18:20.507366685Z	14851	0																			
298	2026-09-24T17:18:20.557030752Z	14901	0																			
299	2026-09-24T17:18:20.606651072Z	14950	0																			
300	2026-09-24T17:18:20.657246395Z	15001	0																			
301	2026-09-24T17:18:20.706821723Z	15050	0																			
302	2026-09-24T17:18:20.757395581Z	15101	0																			
303	2026-09-24T17:18:20.807014746Z	15151	0																			
304	2026-09-24T17:18:20.856651737Z	15200	0																			
305	2026-09-24T17:18:20.907291168Z	15251	0																			
306	2026-09-24T17:18:20.956929046Z	15301	0																			
307	2026-09-24T17:18:21.007467366Z	15351	0																			
308	2026-09-24T17:18:21.057009187Z	15401	0																			
309	2026-09-24T17:18:21.107545235Z	15451	0																			
310	2026-09-24T17:18:21.157023574Z	15501	0																			
311	2026-09-24T17:18:21.206518142Z	15550	0																			
312	2026-09-24T17:18:21.257053188Z	15601	0																			
313	2026-09-24T17:18:21.307526642Z	15651	0																			
314	2026-09-24T17:18:21.357045286Z	15701	0																			
315	2026-09-24T17:18:21.407543324Z	15751	0																			
316	2026-09-24T17:18:21.457056773Z	15801	0																			
317	2026-09-24T17:18:21.507561035Z	15851	0																			
318	2026-09-24T17:18:21.556948183Z	15901	0																			
319	2026-09-24T17:18:21.60745236Z	15951	0																			
320	2026-09-24T17:18:21.656949025Z	16001	0																			
321	2026-09-24T17:18:21.70746846Z	16051	0																			
322	2026-09-24T17:18:21.757022478Z	16101	0																			
323	2026-09-24T17:18:21.80653994Z	16150	0																			
324	2026-09-24T17:18:21.857080877Z	16201	0																			
325	2026-09-24T17:18:21.907561934Z	16251	0																			
326	2026-09-24T17:18:21.957022292Z	16301	0																			
327	2026-09-24T17:18:22.007523777Z	16351	0																			
328	2026-09-24T17:18:22.057029663Z	16401	0																			
329	2026-09-24T17:18:22.107543615Z	16451	0																			
330	2026-09-24T17:18:22.157033462Z	16501	0																			
331	2026-09-24T17:18:22.20652928Z	16550	0																			
332	2026-09-24T17:18:22.257095232Z	16601	0																			
333	2026-09-24T17:18:22.306555558Z	16650	0																			
334	2026-09-24T17:18:22.357093669Z	16701	0																			
335	2026-09-24T17:18:22.406546678Z	16750	0																			
336	2026-09-24T17:18:22.457040319Z	16801	0																			
337	2026-09-24T17:18:22.507548354Z	16851	0																			
338	2026-09-24T17:18:22.557021406Z	16901	0																			
339	2026-09-24T17:18:22.607455607Z	16951	0																			
340	2026-09-24T17:18:22.656945821Z	17001	0																			
341	2026-09-24T17:18:22.707442663Z	17051	0																			
342	2026-09-24T17:18:22.756960964Z	17101	0																			
343	2026-09-24T17:18:22.807452731Z	17151	0																			
344	2026-09-24T17:18:22.85694774Z	17201	0																			
345	2026-09-24T17:18:22.907414244Z	17251	0																			
346	2026-09-24T17:18:22.95692881Z	17301	0																			
347	2026-09-24T17:18:23.007317422Z	17351	0																			
348	2026-09-24T17:18:23.056802378Z	17400	0																			
349	2026-09-24T17:18:23.107246817Z	17451	0																			
350	2026-09-24T17:18:23.156797875Z	17500	0																			
351	2026-09-24T17:18:23.207318438Z	17551	0																			
352	2026-09-24T17:18:23.256847404Z	17601	0																			
353	2026-09-24T17:18:23.307378478Z	17651	0																			
354	2026-09-24T17:18:23.357006382Z	17701	0																			
355	2026-09-24T17:18:23.406522508Z	17750	0																			
356	2026-09-24T17:18:23.457099009Z	17801	0																			
357	2026-09-24T17:18:23.506702538Z	17850	0																			
358	2026-09-24T17:18:23.557244951Z	17901	0																			
359	2026-09-24T17:18:23.606722341Z	17950	0																			
360	2026-09-24T17:18:23.657248189Z	18001	0																			
361	2026-09-24T17:18:23.706723898Z	18050	0																			
362	2026-09-24T17:18:23.757231145Z	18101	0																			
363	2026-09-24T17:18:23.806740998Z	18150	0																			
364	2026-09-24T17:18:23.857161798Z	18201	0																			
365	2026-09-24T17:18:23.906653456Z	18250	0																			
366	2026-09-24T17:18:23.957168464Z	18301	0																			
367	2026-09-24T17:18:24.006680883Z	18350	0																			
368	2026-09-24T17:18:24.057181095Z	18401	0																			
369	2026-09-24T17:18:24.106726188Z	18450	0																			
370	2026-09-24T17:18:24.157312033Z	18501	0																			
371	2026-09-24T17:18:24.206935264Z	18551	0																			
372	2026-09-24T17:18:24.257552136Z	18601	0																			
373	2026-09-24T17:18:24.307176502Z	18651	0																			
374	2026-09-24T17:18:24.35678874Z	18700	0																			
375	2026-09-24T17:18:24.40739584Z	18751	0																			
376	2026-09-24T17:18:24.456996998Z	18801	0																			
377	2026-09-24T17:18:24.506523793Z	18850	0																			
378	2026-09-24T17:18:24.557096252Z	18901	0																			
379	2026-09-24T17:18:24.606648956Z	18950	0																			
380	2026-09-24T17:18:24.657140439Z	19001	0																			
381	2026-09-24T17:18:24.706648921Z	19050	0																			
382	2026-09-24T17:18:24.75709986Z	19101	0																			
383	2026-09-24T17:18:24.806651447Z	19150	0																			
384	2026-09-24T17:18:24.857244895Z	19201	0																			
385	2026-09-24T17:18:24.906889276Z	19251	0																			
386	2026-09-24T17:18:24.95748385Z	19301	0																			
387	2026-09-24T17:18:25.007077926Z	19351	0																			
388	2026-09-24T17:18:25.057542706Z	19401	0																			
389	2026-09-24T17:18:25.107026935Z	19451	0																			
390	2026-09-24T17:18:25.156586742Z	19500	0																			
391	2026-09-24T17:18:25.207230475Z	19551	0																			
392	2026-09-24T17:18:25.2567245Z	19600	0																			
393	2026-09-24T17:18:25.307248234Z	19651	0																			
394	2026-09-24T17:18:25.356797923Z	19700	0																			
395	2026-09-24T17:18:25.407317987Z	19751	0																			
396	2026-09-24T17:18:25.456798695Z	19800	0																			
397	2026-09-24T17:18:25.507246182Z	19851	0																			
398	2026-09-24T17:18:25.556788979Z	19900	0																			
399	2026-09-24T17:18:25.607301799Z	19951	0																			
400	2026-09-24T17:18:25.656921355Z	20001	0																			
401	2026-09-24T17:18:25.70724554Z	20051	0																			
402	2026-09-24T17:18:25.756827181Z	20100	0																			
403	2026-09-24T17:18:25.807443785Z	20151	0																			
404	2026-09-24T17:18:25.857013694Z	20201	0																			
405	2026-09-24T17:18:25.907531013Z	20251	0																			
406	2026-09-24T17:18:25.957021386Z	20301	0																			
407	2026-09-24T17:18:26.007538719Z	20351	0																			
408	2026-09-24T17:18:26.057020329Z	20401	0																			
409	2026-09-24T17:18:26.107488441Z	20451	0																			
410	2026-09-24T17:18:26.156951844Z	20501	0																			
411	2026-09-24T17:18:26.207541919Z	20551	0																			
412	2026-09-24T17:18:26.257098032Z	20601	0																			
413	2026-09-24T17:18:26.306703189Z	20650	0																			
414	2026-09-24T17:18:26.35733883Z	20701	0																			
415	2026-09-24T17:18:26.406894423Z	20751	0																			
416	2026-09-24T17:18:26.457470413Z	20801	0																			
417	2026-09-24T17:18:26.507007998Z	20851	0																			
418	2026-09-24T17:18:26.55752026Z	20901	0																			
419	2026-09-24T17:18:26.607022104Z	20951	0																			
420	2026-09-24T17:18:26.657479459Z	21001	0																			
421	2026-09-24T17:18:26.706975728Z	21051	0																			
422	2026-09-24T17:18:26.757470052Z	21101	0																			
423	2026-09-24T17:18:26.806935254Z	21151	0																			
424	2026-09-24T17:18:26.857318541Z	21201	0																			
425	2026-09-24T17:18:26.90679869Z	21250	0																			
426	2026-09-24T17:18:26.95726594Z	21301	0																			
427	2026-09-24T17:18:27.006646779Z	21350	0																			
428	2026-09-24T17:18:27.057075878Z	21401	0																			
429	2026-09-24T17:18:27.106520164Z	21450	0																			
430	2026-09-24T17:18:27.157022032Z	21501	0																			
431	2026-09-24T17:18:27.206658887Z	21550	0																			
432	2026-09-24T17:18:27.25724575Z	21601	0																			
433	2026-09-24T17:18:27.306809446Z	21650	0																			
434	2026-09-24T17:18:27.357347288Z	21701	0																			
435	2026-09-24T17:18:27.406864758Z	21751	0																			
436	2026-09-24T17:18:27.457313911Z	21801	0																			
437	2026-09-24T17:18:27.506815453Z	21850	0																			
438	2026-09-24T17:18:27.557312165Z	21901	0																			
439	2026-09-24T17:18:27.606785669Z	21950	0																			
440	2026-09-24T17:18:27.657275396Z	22001	0																			
441	2026-09-24T17:18:27.706760774Z	22050	0																			
442	2026-09-24T17:18:27.757248856Z	22101	0																			
443	2026-09-24T17:18:27.806727395Z	22150	0																			
444	2026-09-24T17:18:27.857215118Z	22201	0																			
445	2026-09-24T17:18:27.906720258Z	22250	0																			
446	2026-09-24T17:18:27.957150465Z	22301	0																			
447	2026-09-24T17:18:28.007542342Z	22351	0																			
448	2026-09-24T17:18:28.05702068Z	22401	0																			
449	2026-09-24T17:18:28.10749978Z	22451	0																			
450	2026-09-24T17:18:28.157022887Z	22501	0																			
451	2026-09-24T17:18:28.206571782Z	22550	0																			
452	2026-09-24T17:18:28.257151231Z	22601	0																			
453	2026-09-24T17:18:28.306716863Z	22650	0																			
454	2026-09-24T17:18:28.357240275Z	22701	0																			
455	2026-09-24T17:18:28.406874909Z	22751	0																			
456	2026-09-24T17:18:28.45747041Z	22801	0																			
457	2026-09-24T17:18:28.50704699Z	22851	0																			
458	2026-09-24T17:18:28.55663604Z	22900	0																			
459	2026-09-24T17:18:28.607169258Z	22951	0																			
460	2026-09-24T17:18:28.656734786Z	23000	0																			
461	2026-09-24T17:18:28.707243235Z	23051	0																			
462	2026-09-24T17:18:28.756647042Z	23100	0																			
463	2026-09-24T17:18:28.807144503Z	23151	0																			
464	2026-09-24T17:18:28.856535081Z	23200	0																			
465	2026-09-24T17:18:28.907043452Z	23251	0																			
466	2026-09-24T17:18:28.957534284Z	23301	0																			
467	2026-09-24T17:18:29.007020895Z	23351	0																			
468	2026-09-24T17:18:29.057518692Z	23401	0																			
469	2026-09-24T17:18:29.106945612Z	23451	0																			
470	2026-09-24T17:18:29.157400092Z	23501	0																			
471	2026-09-24T17:18:29.206873904Z	23551	0																			
472	2026-09-24T17:18:29.257394683Z	23601	0																			
473	2026-09-24T17:18:29.306876999Z	23651	0																			
474	2026-09-24T17:18:29.35737928Z	23701	0																			
475	2026-09-24T17:18:29.406866938Z	23751	0																			
476	2026-09-24T17:18:29.45735715Z	23801	0																			
477	2026-09-24T17:18:29.506797601Z	23850	0																			
478	2026-09-24T17:18:29.557238695Z	23901	0																			
479	2026-09-24T17:18:29.606714009Z	23950	0																			
480	2026-09-24T17:18:29.657197969Z	24001	0																			
481	2026-09-24T17:18:29.706690455Z	24050	0																			
482	2026-09-24T17:18:29.757170707Z	24101	0																			
483	2026-09-24T17:18:29.806541358Z	24150	0																			
484	2026-09-24T17:18:29.856951127Z	24201	0																			
485	2026-09-24T17:18:29.907446943Z	24251	0																			
486	2026-09-24T17:18:29.95693836Z	24301	0																			
487	2026-09-24T17:18:30.007460569Z	24351	0																			
