sample	timestamp	elapsed_ms	captured_waits	capture_error	wait_key	requesting_trx_id	blocking_trx_id	object_schema	object_table	object_index	request_lock_type	request_lock_mode	request_lock_data	blocking_lock_type	blocking_lock_mode	blocking_lock_data	requesting_thread_id	requesting_processlist_id	requesting_sql	blocking_thread_id	blocking_processlist_id	blocking_sql
47	2026-09-24T17:00:59.005939994Z	2350	0																			
48	2026-09-24T17:00:59.056483317Z	2401	0																			
49	2026-09-24T17:00:59.106125096Z	2450	0																			
50	2026-09-24T17:00:59.156742029Z	2501	0																			
51	2026-09-24T17:00:59.206329186Z	2551	0																			
52	2026-09-24T17:00:59.255943236Z	2600	0																			
53	2026-09-24T17:00:59.306530563Z	2651	0																			
54	2026-09-24T17:00:59.356106797Z	2700	0																			
55	2026-09-24T17:00:59.406630495Z	2751	0																			
56	2026-09-24T17:00:59.456257144Z	2801	0																			
57	2026-09-24T17:00:59.506881706Z	2851	0																			
58	2026-09-24T17:00:59.556405305Z	2901	0																			
59	2026-09-24T17:00:59.605932264Z	2950	0																			
60	2026-09-24T17:00:59.656419742Z	3001	0																			
61	2026-09-24T17:00:59.706941655Z	3051	0																			
62	2026-09-24T17:00:59.756480537Z	3101	0																			
63	2026-09-24T17:00:59.806104892Z	3150	0																			
64	2026-09-24T17:00:59.856664916Z	3201	0																			
65	2026-09-24T17:00:59.906179817Z	3250	0																			
66	2026-09-24T17:00:59.956683635Z	3301	0																			
67	2026-09-24T17:01:00.006186198Z	3350	0																			
68	2026-09-24T17:01:00.056818307Z	3401	0																			
69	2026-09-24T17:01:00.106411235Z	3451	0																			
70	2026-09-24T17:01:00.156019389Z	3500	0																			
71	2026-09-24T17:01:00.206632398Z	3551	0																			
72	2026-09-24T17:01:00.256255342Z	3601	0																			
73	2026-09-24T17:01:00.306917672Z	3651	0																			
74	2026-09-24T17:01:00.356589377Z	3701	0																			
75	2026-09-24T17:01:00.406259136Z	3751	0																			
76	2026-09-24T17:01:00.4568233Z	3801	0																			
77	2026-09-24T17:01:00.506405448Z	3851	0																			
78	2026-09-24T17:01:00.555938602Z	3900	0																			
79	2026-09-24T17:01:00.606541958Z	3951	0																			
80	2026-09-24T17:01:00.656130935Z	4000	0																			
81	2026-09-24T17:01:00.706705481Z	4051	0																			
82	2026-09-24T17:01:00.756262971Z	4101	0																			
83	2026-09-24T17:01:00.806854076Z	4151	0																			
84	2026-09-24T17:01:00.856409836Z	4201	0																			
85	2026-09-24T17:01:00.906097282Z	4250	0																			
86	2026-09-24T17:01:00.956765938Z	4301	0																			
87	2026-09-24T17:01:01.006405514Z	4351	0																			
88	2026-09-24T17:01:01.056029482Z	4400	0																			
89	2026-09-24T17:01:01.106632822Z	4451	0																			
90	2026-09-24T17:01:01.156188577Z	4500	0																			
91	2026-09-24T17:01:01.206816215Z	4551	0																			
92	2026-09-24T17:01:01.256433223Z	4601	0																			
93	2026-09-24T17:01:01.305915688Z	4650	0																			
94	2026-09-24T17:01:01.356479962Z	4701	0																			
95	2026-09-24T17:01:01.406123852Z	4750	0																			
96	2026-09-24T17:01:01.45658996Z	4801	0																			
97	2026-09-24T17:01:01.506209672Z	4850	0																			
98	2026-09-24T17:01:01.556788905Z	4901	0																			
99	2026-09-24T17:01:01.606329969Z	4951	0																			
100	2026-09-24T17:01:01.656809964Z	5001	0																			
101	2026-09-24T17:01:01.706258262Z	5051	0																			
102	2026-09-24T17:01:01.756823342Z	5101	0																			
103	2026-09-24T17:01:01.806331842Z	5151	0																			
104	2026-09-24T17:01:01.856888817Z	5201	0																			
105	2026-09-24T17:01:01.906406676Z	5251	0																			
106	2026-09-24T17:01:01.956947029Z	5301	0																			
107	2026-09-24T17:01:02.006523358Z	5351	0																			
108	2026-09-24T17:01:02.056076419Z	5400	0																			
109	2026-09-24T17:01:02.10664655Z	5451	0																			
110	2026-09-24T17:01:02.156262613Z	5501	0																			
111	2026-09-24T17:01:02.206923694Z	5551	0																			
112	2026-09-24T17:01:02.256586219Z	5601	0																			
113	2026-09-24T17:01:02.306197157Z	5650	0																			
114	2026-09-24T17:01:02.356817647Z	5701	0																			
115	2026-09-24T17:01:02.406406464Z	5751	0																			
116	2026-09-24T17:01:02.455956981Z	5800	0																			
117	2026-09-24T17:01:02.506478066Z	5851	0																			
118	2026-09-24T17:01:02.555939765Z	5900	0																			
119	2026-09-24T17:01:02.606465075Z	5951	0																			
120	2026-09-24T17:01:02.656935305Z	6001	0																			
121	2026-09-24T17:01:02.706404361Z	6051	0																			
122	2026-09-24T17:01:02.756878904Z	6101	0																			
123	2026-09-24T17:01:02.806435285Z	6151	0																			
124	2026-09-24T17:01:02.856080938Z	6200	0																			
125	2026-09-24T17:01:02.906703738Z	6251	0																			
126	2026-09-24T17:01:02.956316917Z	6301	0																			
127	2026-09-24T17:01:03.006948853Z	6351	0																			
128	2026-09-24T17:01:03.056480396Z	6401	0																			
129	2026-09-24T17:01:03.106111089Z	6450	0																			
130	2026-09-24T17:01:03.156710634Z	6501	0																			
131	2026-09-24T17:01:03.206335542Z	6551	0																			
132	2026-09-24T17:01:03.255918098Z	6600	0																			
133	2026-09-24T17:01:03.306537443Z	6651	0																			
134	2026-09-24T17:01:03.356146321Z	6700	0																			
135	2026-09-24T17:01:03.406836408Z	6751	0																			
136	2026-09-24T17:01:03.456523788Z	6801	0																			
137	2026-09-24T17:01:03.506185765Z	6850	0																			
138	2026-09-24T17:01:03.556848359Z	6901	0																			
139	2026-09-24T17:01:03.606442731Z	6951	0																			
140	2026-09-24T17:01:03.656031211Z	7000	0																			
141	2026-09-24T17:01:03.706623173Z	7051	0																			
142	2026-09-24T17:01:03.756122188Z	7100	0																			
143	2026-09-24T17:01:03.806675977Z	7151	0																			
144	2026-09-24T17:01:03.85632933Z	7201	0																			
145	2026-09-24T17:01:03.906944617Z	7251	0																			
146	2026-09-24T17:01:03.956534489Z	7301	0																			
147	2026-09-24T17:01:04.006105541Z	7350	0																			
148	2026-09-24T17:01:04.056668713Z	7401	0																			
149	2026-09-24T17:01:04.10617994Z	7450	0																			
150	2026-09-24T17:01:04.156772525Z	7501	0																			
151	2026-09-24T17:01:04.206341243Z	7551	0																			
152	2026-09-24T17:01:04.255905951Z	7600	0																			
153	2026-09-24T17:01:04.306443219Z	7651	0																			
154	2026-09-24T17:01:04.356886977Z	7701	0																			
155	2026-09-24T17:01:04.406412738Z	7751	0																			
156	2026-09-24T17:01:04.456888876Z	7801	0																			
157	2026-09-24T17:01:04.506479939Z	7851	0																			
158	2026-09-24T17:01:04.55602963Z	7900	0																			
159	2026-09-24T17:01:04.606566719Z	7951	0																			
160	2026-09-24T17:01:04.656078592Z	8000	0																			
161	2026-09-24T17:01:04.706532706Z	8051	0																			
162	2026-09-24T17:01:04.756083892Z	8100	0																			
163	2026-09-24T17:01:04.806629245Z	8151	0																			
164	2026-09-24T17:01:04.856181456Z	8200	0																			
165	2026-09-24T17:01:04.906702789Z	8251	0																			
166	2026-09-24T17:01:04.956222749Z	8300	0																			
167	2026-09-24T17:01:05.006676956Z	8351	0																			
168	2026-09-24T17:01:05.056172625Z	8400	0																			
169	2026-09-24T17:01:05.106709994Z	8451	0																			
170	2026-09-24T17:01:05.156267329Z	8501	0																			
171	2026-09-24T17:01:05.20684787Z	8551	0																			
172	2026-09-24T17:01:05.256330293Z	8601	0																			
173	2026-09-24T17:01:05.306889983Z	8651	0																			
174	2026-09-24T17:01:05.356587791Z	8701	0																			
175	2026-09-24T17:01:05.406258312Z	8751	0																			
176	2026-09-24T17:01:05.456890575Z	8801	0																			
177	2026-09-24T17:01:05.506556739Z	8851	0																			
178	2026-09-24T17:01:05.556229553Z	8900	0																			
179	2026-09-24T17:01:05.606930063Z	8951	0																			
180	2026-09-24T17:01:05.656587602Z	9001	0																			
181	2026-09-24T17:01:05.706242951Z	9051	0																			
182	2026-09-24T17:01:05.756915897Z	9101	0																			
183	2026-09-24T17:01:05.806518834Z	9151	0																			
184	2026-09-24T17:01:05.856189752Z	9200	0																			
185	2026-09-24T17:01:05.906823618Z	9251	0																			
186	2026-09-24T17:01:05.956406161Z	9301	0																			
187	2026-09-24T17:01:06.006058807Z	9350	0																			
188	2026-09-24T17:01:06.056658592Z	9401	0																			
189	2026-09-24T17:01:06.106234933Z	9451	0																			
190	2026-09-24T17:01:06.156818856Z	9501	0																			
191	2026-09-24T17:01:06.206414232Z	9551	0																			
192	2026-09-24T17:01:06.25601502Z	9600	0																			
193	2026-09-24T17:01:06.306559527Z	9651	0																			
194	2026-09-24T17:01:06.356144902Z	9700	0																			
195	2026-09-24T17:01:06.406716164Z	9751	0																			
196	2026-09-24T17:01:06.456314476Z	9801	0																			
197	2026-09-24T17:01:06.506908791Z	9851	0																			
198	2026-09-24T17:01:06.556457184Z	9901	0																			
199	2026-09-24T17:01:06.605926009Z	9950	0																			
200	2026-09-24T17:01:06.65640432Z	10001	0																			
201	2026-09-24T17:01:06.706795676Z	10051	0																			
202	2026-09-24T17:01:06.756243432Z	10101	0																			
203	2026-09-24T17:01:06.806713647Z	10151	0																			
204	2026-09-24T17:01:06.856256442Z	10201	0																			
205	2026-09-24T17:01:06.906866407Z	10251	0																			
206	2026-09-24T17:01:06.956405726Z	10301	0																			
207	2026-09-24T17:01:07.005938562Z	10350	0																			
208	2026-09-24T17:01:07.056448099Z	10401	0																			
209	2026-09-24T17:01:07.105945551Z	10450	0																			
210	2026-09-24T17:01:07.15648083Z	10501	0																			
211	2026-09-24T17:01:07.206101281Z	10550	0																			
212	2026-09-24T17:01:07.256663235Z	10601	0																			
213	2026-09-24T17:01:07.306179883Z	10650	0																			
214	2026-09-24T17:01:07.356663668Z	10701	0																			
215	2026-09-24T17:01:07.406179876Z	10750	0																			
216	2026-09-24T17:01:07.456659086Z	10801	0																			
217	2026-09-24T17:01:07.506216992Z	10850	0																			
218	2026-09-24T17:01:07.556738106Z	10901	0																			
219	2026-09-24T17:01:07.606271048Z	10951	0																			
220	2026-09-24T17:01:07.656740331Z	11001	0																			
221	2026-09-24T17:01:07.706334937Z	11051	0																			
222	2026-09-24T17:01:07.756934797Z	11101	0																			
223	2026-09-24T17:01:07.806554267Z	11151	0																			
224	2026-09-24T17:01:07.856108326Z	11200	0																			
225	2026-09-24T17:01:07.906714106Z	11251	0																			
226	2026-09-24T17:01:07.956254847Z	11301	0																			
227	2026-09-24T17:01:08.006784908Z	11351	0																			
228	2026-09-24T17:01:08.056346489Z	11401	0																			
229	2026-09-24T17:01:08.105931831Z	11450	0																			
230	2026-09-24T17:01:08.156551761Z	11501	0																			
231	2026-09-24T17:01:08.206223192Z	11550	0																			
232	2026-09-24T17:01:08.256742113Z	11601	0																			
233	2026-09-24T17:01:08.3063167Z	11651	0																			
234	2026-09-24T17:01:08.356853553Z	11701	0																			
235	2026-09-24T17:01:08.406403164Z	11751	0																			
236	2026-09-24T17:01:08.456913366Z	11801	0																			
237	2026-09-24T17:01:08.506419226Z	11851	0																			
238	2026-09-24T17:01:08.556889003Z	11901	0																			
239	2026-09-24T17:01:08.606331429Z	11951	0																			
240	2026-09-24T17:01:08.656827297Z	12001	0																			
241	2026-09-24T17:01:08.706257647Z	12051	0																			
242	2026-09-24T17:01:08.756665912Z	12101	0																			
243	2026-09-24T17:01:08.806154797Z	12150	0																			
244	2026-09-24T17:01:08.856551878Z	12201	0																			
245	2026-09-24T17:01:08.906072067Z	12250	0																			
246	2026-09-24T17:01:08.956485214Z	12301	0																			
247	2026-09-24T17:01:09.00589872Z	12350	0																			
248	2026-09-24T17:01:09.056394022Z	12401	0																			
249	2026-09-24T17:01:09.10686335Z	12451	0																			
250	2026-09-24T17:01:09.156480116Z	12501	0																			
251	2026-09-24T17:01:09.206084498Z	12550	0																			
252	2026-09-24T17:01:09.256668155Z	12601	0																			
253	2026-09-24T17:01:09.306217488Z	12650	0																			
254	2026-09-24T17:01:09.356765555Z	12701	0																			
255	2026-09-24T17:01:09.406307517Z	12751	0																			
256	2026-09-24T17:01:09.456845267Z	12801	0																			
257	2026-09-24T17:01:09.506406769Z	12851	0																			
258	2026-09-24T17:01:09.556032205Z	12900	0																			
259	2026-09-24T17:01:09.60655258Z	12951	0																			
260	2026-09-24T17:01:09.656105788Z	13000	0																			
261	2026-09-24T17:01:09.706624185Z	13051	0																			
262	2026-09-24T17:01:09.756150609Z	13100	0																			
263	2026-09-24T17:01:09.806662434Z	13151	0																			
264	2026-09-24T17:01:09.85610707Z	13200	0																			
265	2026-09-24T17:01:09.906603289Z	13251	0																			
266	2026-09-24T17:01:09.956137712Z	13300	0																			
267	2026-09-24T17:01:10.006591491Z	13351	0																			
268	2026-09-24T17:01:10.056032997Z	13400	0																			
269	2026-09-24T17:01:10.106545621Z	13451	0																			
270	2026-09-24T17:01:10.156102873Z	13500	0																			
271	2026-09-24T17:01:10.206672845Z	13551	0																			
272	2026-09-24T17:01:10.256193772Z	13600	0																			
273	2026-09-24T17:01:10.306686775Z	13651	0																			
274	2026-09-24T17:01:10.356243056Z	13701	0																			
275	2026-09-24T17:01:10.406815658Z	13751	0																			
276	2026-09-24T17:01:10.456332693Z	13801	0																			
277	2026-09-24T17:01:10.506865314Z	13851	0																			
278	2026-09-24T17:01:10.556366998Z	13901	0																			
279	2026-09-24T17:01:10.606852792Z	13951	0																			
280	2026-09-24T17:01:10.656413487Z	14001	0																			
281	2026-09-24T17:01:10.70593073Z	14050	0																			
282	2026-09-24T17:01:10.756450745Z	14101	0																			
283	2026-09-24T17:01:10.805926706Z	14150	0																			
284	2026-09-24T17:01:10.856434056Z	14201	0																			
285	2026-09-24T17:01:10.905894559Z	14250	0																			
286	2026-09-24T17:01:10.95641001Z	14301	0																			
287	2026-09-24T17:01:11.005895652Z	14350	0																			
288	2026-09-24T17:01:11.0564804Z	14401	0																			
289	2026-09-24T17:01:11.106033772Z	14450	0																			
290	2026-09-24T17:01:11.156587002Z	14501	0																			
291	2026-09-24T17:01:11.206106117Z	14550	0																			
292	2026-09-24T17:01:11.256642714Z	14601	0																			
293	2026-09-24T17:01:11.306156268Z	14650	0																			
294	2026-09-24T17:01:11.356747135Z	14701	0																			
295	2026-09-24T17:01:11.406306479Z	14751	0																			
296	2026-09-24T17:01:11.456858461Z	14801	0																			
297	2026-09-24T17:01:11.506360387Z	14851	0																			
298	2026-09-24T17:01:11.556887033Z	14901	0																			
299	2026-09-24T17:01:11.606426931Z	14951	0																			
300	2026-09-24T17:01:11.655934061Z	15000	0																			
301	2026-09-24T17:01:11.706480724Z	15051	0																			
302	2026-09-24T17:01:11.756017367Z	15100	0																			
303	2026-09-24T17:01:11.806527646Z	15151	0																			
304	2026-09-24T17:01:11.856030636Z	15200	0																			
305	2026-09-24T17:01:11.90655432Z	15251	0																			
306	2026-09-24T17:01:11.956056058Z	15300	0																			
307	2026-09-24T17:01:12.006590003Z	15351	0																			
308	2026-09-24T17:01:12.056124815Z	15400	0																			
309	2026-09-24T17:01:12.106578668Z	15451	0																			
310	2026-09-24T17:01:12.156029779Z	15500	0																			
311	2026-09-24T17:01:12.206556076Z	15551	0																			
312	2026-09-24T17:01:12.256179144Z	15600	0																			
313	2026-09-24T17:01:12.306714217Z	15651	0																			
314	2026-09-24T17:01:12.356235296Z	15701	0																			
315	2026-09-24T17:01:12.406707537Z	15751	0																			
316	2026-09-24T17:01:12.456181651Z	15800	0																			
317	2026-09-24T17:01:12.506706088Z	15851	0																			
318	2026-09-24T17:01:12.556313965Z	15901	0																			
319	2026-09-24T17:01:12.606855097Z	15951	0																			
320	2026-09-24T17:01:12.656405254Z	16001	0																			
321	2026-09-24T17:01:12.705896993Z	16050	0																			
322	2026-09-24T17:01:12.756416044Z	16101	0																			
323	2026-09-24T17:01:12.805909987Z	16150	0																			
324	2026-09-24T17:01:12.856431701Z	16201	0																			
325	2026-09-24T17:01:12.905904045Z	16250	0																			
326	2026-09-24T17:01:12.956406913Z	16301	0																			
327	2026-09-24T17:01:13.005910545Z	16350	0																			
328	2026-09-24T17:01:13.056465146Z	16401	0																			
329	2026-09-24T17:01:13.106046827Z	16450	0																			
330	2026-09-24T17:01:13.156668548Z	16501	0																			
331	2026-09-24T17:01:13.206356488Z	16551	0																			
332	2026-09-24T17:01:13.256069704Z	16600	0																			
333	2026-09-24T17:01:13.306779535Z	16651	0																			
334	2026-09-24T17:01:13.356460276Z	16701	0																			
335	2026-09-24T17:01:13.406188141Z	16750	0																			
336	2026-09-24T17:01:13.456883286Z	16801	0																			
337	2026-09-24T17:01:13.506577505Z	16851	0																			
338	2026-09-24T17:01:13.556261827Z	16901	0																			
339	2026-09-24T17:01:13.605911964Z	16950	0																			
340	2026-09-24T17:01:13.656637224Z	17001	0																			
341	2026-09-24T17:01:13.706351338Z	17051	0																			
342	2026-09-24T17:01:13.756937594Z	17101	0																			
343	2026-09-24T17:01:13.806513127Z	17151	0																			
344	2026-09-24T17:01:13.856104888Z	17200	0																			
345	2026-09-24T17:01:13.906634318Z	17251	0																			
346	2026-09-24T17:01:13.956156248Z	17300	0																			
347	2026-09-24T17:01:14.006701184Z	17351	0																			
348	2026-09-24T17:01:14.056234556Z	17401	0																			
349	2026-09-24T17:01:14.106700833Z	17451	0																			
350	2026-09-24T17:01:14.15618956Z	17500	0																			
351	2026-09-24T17:01:14.206688053Z	17551	0																			
352	2026-09-24T17:01:14.256181731Z	17600	0																			
353	2026-09-24T17:01:14.30662654Z	17651	0																			
354	2026-09-24T17:01:14.356143784Z	17700	0																			
355	2026-09-24T17:01:14.406627716Z	17751	0																			
356	2026-09-24T17:01:14.456149297Z	17800	0																			
357	2026-09-24T17:01:14.506671071Z	17851	0																			
358	2026-09-24T17:01:14.55622447Z	17900	0																			
359	2026-09-24T17:01:14.606783896Z	17951	0																			
360	2026-09-24T17:01:14.656312458Z	18001	0																			
361	2026-09-24T17:01:14.706846411Z	18051	0																			
362	2026-09-24T17:01:14.756371613Z	18101	0																			
363	2026-09-24T17:01:14.806895588Z	18151	0																			
364	2026-09-24T17:01:14.856329238Z	18201	0																			
365	2026-09-24T17:01:14.906838179Z	18251	0																			
366	2026-09-24T17:01:14.956328878Z	18301	0																			
367	2026-09-24T17:01:15.006770309Z	18351	0																			
368	2026-09-24T17:01:15.05625784Z	18401	0																			
369	2026-09-24T17:01:15.106697425Z	18451	0																			
370	2026-09-24T17:01:15.156184084Z	18500	0																			
371	2026-09-24T17:01:15.206703264Z	18551	0																			
372	2026-09-24T17:01:15.256246149Z	18601	0																			
373	2026-09-24T17:01:15.30674201Z	18651	0																			
374	2026-09-24T17:01:15.356226246Z	18700	0																			
375	2026-09-24T17:01:15.406761063Z	18751	0																			
376	2026-09-24T17:01:15.456291875Z	18801	0																			
377	2026-09-24T17:01:15.506855309Z	18851	0																			
378	2026-09-24T17:01:15.556403736Z	18901	0																			
379	2026-09-24T17:01:15.605909709Z	18950	0																			
380	2026-09-24T17:01:15.656402475Z	19001	0																			
381	2026-09-24T17:01:15.705900601Z	19050	0																			
382	2026-09-24T17:01:15.756404958Z	19101	0																			
383	2026-09-24T17:01:15.806936811Z	19151	0																			
384	2026-09-24T17:01:15.856466226Z	19201	0																			
385	2026-09-24T17:01:15.90595269Z	19250	0																			
386	2026-09-24T17:01:15.956500372Z	19301	0																			
387	2026-09-24T17:01:16.006032339Z	19350	0																			
388	2026-09-24T17:01:16.056584343Z	19401	0																			
389	2026-09-24T17:01:16.106029452Z	19450	0																			
390	2026-09-24T17:01:16.156560979Z	19501	0																			
391	2026-09-24T17:01:16.206116896Z	19550	0																			
392	2026-09-24T17:01:16.256643041Z	19601	0																			
393	2026-09-24T17:01:16.306179737Z	19650	0																			
394	2026-09-24T17:01:16.35668931Z	19701	0																			
395	2026-09-24T17:01:16.406181398Z	19750	0																			
396	2026-09-24T17:01:16.456721986Z	19801	0																			
397	2026-09-24T17:01:16.50618179Z	19850	0																			
398	2026-09-24T17:01:16.556589864Z	19901	0																			
399	2026-09-24T17:01:16.606106292Z	19950	0																			
400	2026-09-24T17:01:16.656586717Z	20001	0																			
401	2026-09-24T17:01:16.706781685Z	20051	0																			
402	2026-09-24T17:01:16.756181566Z	20100	0																			
403	2026-09-24T17:01:16.806668909Z	20151	0																			
404	2026-09-24T17:01:16.856139653Z	20200	0																			
405	2026-09-24T17:01:16.906614547Z	20251	0																			
406	2026-09-24T17:01:16.956092034Z	20300	0																			
407	2026-09-24T17:01:17.0065548Z	20351	0																			
408	2026-09-24T17:01:17.056037284Z	20400	0																			
409	2026-09-24T17:01:17.10655229Z	20451	0																			
410	2026-09-24T17:01:17.1560297Z	20500	0																			
411	2026-09-24T17:01:17.206564427Z	20551	0																			
412	2026-09-24T17:01:17.256069634Z	20600	0																			
413	2026-09-24T17:01:17.306562042Z	20651	0																			
414	2026-09-24T17:01:17.356086286Z	20700	0																			
415	2026-09-24T17:01:17.406553341Z	20751	0																			
416	2026-09-24T17:01:17.45606535Z	20800	0																			
417	2026-09-24T17:01:17.506551987Z	20851	0																			
418	2026-09-24T17:01:17.556074308Z	20900	0																			
419	2026-09-24T17:01:17.606554342Z	20951	0																			
420	2026-09-24T17:01:17.656066826Z	21000	0																			
421	2026-09-24T17:01:17.706553531Z	21051	0																			
422	2026-09-24T17:01:17.756086993Z	21100	0																			
423	2026-09-24T17:01:17.806704865Z	21151	0																			
424	2026-09-24T17:01:17.856312697Z	21201	0																			
425	2026-09-24T17:01:17.906913475Z	21251	0																			
426	2026-09-24T17:01:17.956496663Z	21301	0																			
427	2026-09-24T17:01:18.006072851Z	21350	0																			
428	2026-09-24T17:01:18.056585347Z	21401	0																			
429	2026-09-24T17:01:18.106109488Z	21450	0																			
430	2026-09-24T17:01:18.156644389Z	21501	0																			
431	2026-09-24T17:01:18.206179056Z	21550	0																			
432	2026-09-24T17:01:18.256712644Z	21601	0																			
433	2026-09-24T17:01:18.306320538Z	21651	0																			
434	2026-09-24T17:01:18.356819904Z	21701	0																			
435	2026-09-24T17:01:18.4063503Z	21751	0																			
436	2026-09-24T17:01:18.45687944Z	21801	0																			
437	2026-09-24T17:01:18.506413303Z	21851	0																			
438	2026-09-24T17:01:18.556935473Z	21901	0																			
439	2026-09-24T17:01:18.606405132Z	21951	0																			
440	2026-09-24T17:01:18.656889323Z	22001	0																			
441	2026-09-24T17:01:18.706405442Z	22051	0																			
442	2026-09-24T17:01:18.756892939Z	22101	0																			
443	2026-09-24T17:01:18.806328565Z	22151	0																			
444	2026-09-24T17:01:18.856740097Z	22201	0																			
445	2026-09-24T17:01:18.906243756Z	22251	0																			
446	2026-09-24T17:01:18.95666679Z	22301	0																			
447	2026-09-24T17:01:19.006111672Z	22350	0																			
448	2026-09-24T17:01:19.056583389Z	22401	0																			
449	2026-09-24T17:01:19.106030243Z	22450	0																			
450	2026-09-24T17:01:19.156559288Z	22501	0																			
451	2026-09-24T17:01:19.206106615Z	22550	0																			
452	2026-09-24T17:01:19.256645312Z	22601	0																			
453	2026-09-24T17:01:19.306175414Z	22650	0																			
454	2026-09-24T17:01:19.356659175Z	22701	0																			
455	2026-09-24T17:01:19.406176068Z	22750	0																			
456	2026-09-24T17:01:19.456666252Z	22801	0																			
457	2026-09-24T17:01:19.50617427Z	22850	0																			
458	2026-09-24T17:01:19.556668771Z	22901	0																			
459	2026-09-24T17:01:19.606234214Z	22951	0																			
460	2026-09-24T17:01:19.656739328Z	23001	0																			
461	2026-09-24T17:01:19.706253947Z	23051	0																			
462	2026-09-24T17:01:19.756719582Z	23101	0																			
463	2026-09-24T17:01:19.806181085Z	23150	0																			
464	2026-09-24T17:01:19.856584351Z	23201	0																			
465	2026-09-24T17:01:19.906090509Z	23250	0																			
466	2026-09-24T17:01:19.956584752Z	23301	0																			
467	2026-09-24T17:01:20.006028142Z	23350	0																			
468	2026-09-24T17:01:20.056477925Z	23401	0																			
469	2026-09-24T17:01:20.10603404Z	23450	0																			
470	2026-09-24T17:01:20.156589082Z	23501	0																			
471	2026-09-24T17:01:20.206140038Z	23550	0																			
472	2026-09-24T17:01:20.256701868Z	23601	0																			
473	2026-09-24T17:01:20.306197351Z	23650	0																			
474	2026-09-24T17:01:20.356820687Z	23701	0																			
475	2026-09-24T17:01:20.406482963Z	23751	0																			
476	2026-09-24T17:01:20.456135595Z	23800	0																			
477	2026-09-24T17:01:20.506780635Z	23851	0																			
478	2026-09-24T17:01:20.556422572Z	23901	0																			
479	2026-09-24T17:01:20.606069978Z	23950	0																			
480	2026-09-24T17:01:20.656665219Z	24001	0																			
481	2026-09-24T17:01:20.706311142Z	24051	0																			
482	2026-09-24T17:01:20.756908435Z	24101	0																			
483	2026-09-24T17:01:20.806509472Z	24151	0																			
484	2026-09-24T17:01:20.85604281Z	24200	0																			
485	2026-09-24T17:01:20.906570379Z	24251	0																			
486	2026-09-24T17:01:20.956029614Z	24300	0																			
487	2026-09-24T17:01:21.006540008Z	24351	0																			
