sample	timestamp	elapsed_ms	captured_waits	capture_error	wait_key	requesting_trx_id	blocking_trx_id	object_schema	object_table	object_index	request_lock_type	request_lock_mode	request_lock_data	blocking_lock_type	blocking_lock_mode	blocking_lock_data	requesting_thread_id	requesting_processlist_id	requesting_sql	blocking_thread_id	blocking_processlist_id	blocking_sql
58	2026-09-24T23:23:33.061526091Z	2900	0																			
59	2026-09-24T23:23:33.112031268Z	2951	0																			
60	2026-09-24T23:23:33.161526288Z	3000	0																			
61	2026-09-24T23:23:33.211969888Z	3051	0																			
62	2026-09-24T23:23:33.261564824Z	3101	0																			
63	2026-09-24T23:23:33.311113238Z	3150	0																			
64	2026-09-24T23:23:33.361732627Z	3201	0																			
65	2026-09-24T23:23:33.411223185Z	3250	0																			
66	2026-09-24T23:23:33.461801877Z	3301	0																			
67	2026-09-24T23:23:33.511370008Z	3350	0																			
68	2026-09-24T23:23:33.561920378Z	3401	0																			
69	2026-09-24T23:23:33.611439325Z	3450	0																			
70	2026-09-24T23:23:33.661902454Z	3501	0																			
71	2026-09-24T23:23:33.711368263Z	3550	0																			
72	2026-09-24T23:23:33.761872225Z	3601	0																			
73	2026-09-24T23:23:33.811465482Z	3650	0																			
74	2026-09-24T23:23:33.861915305Z	3701	0																			
75	2026-09-24T23:23:33.911401089Z	3750	0																			
76	2026-09-24T23:23:33.961883323Z	3801	0																			
77	2026-09-24T23:23:34.01129429Z	3850	0																			
78	2026-09-24T23:23:34.061768236Z	3901	0																			
79	2026-09-24T23:23:34.111219878Z	3950	0																			
80	2026-09-24T23:23:34.1616036Z	4001	0																			
81	2026-09-24T23:23:34.212092011Z	4051	0																			
82	2026-09-24T23:23:34.261612896Z	4101	0																			
83	2026-09-24T23:23:34.312121708Z	4151	0																			
84	2026-09-24T23:23:34.361672756Z	4201	0																			
85	2026-09-24T23:23:34.411247505Z	4250	0																			
86	2026-09-24T23:23:34.461889952Z	4301	0																			
87	2026-09-24T23:23:34.511505822Z	4350	0																			
88	2026-09-24T23:23:34.562127473Z	4401	0																			
89	2026-09-24T23:23:34.611753632Z	4451	0																			
90	2026-09-24T23:23:34.66137804Z	4500	0																			
91	2026-09-24T23:23:34.712050337Z	4551	0																			
92	2026-09-24T23:23:34.761698673Z	4601	0																			
93	2026-09-24T23:23:34.811422675Z	4650	0																			
94	2026-09-24T23:23:34.862128664Z	4701	0																			
95	2026-09-24T23:23:34.911792713Z	4751	0																			
96	2026-09-24T23:23:34.961443073Z	4800	0																			
97	2026-09-24T23:23:35.012044501Z	4851	0																			
98	2026-09-24T23:23:35.061672918Z	4901	0																			
99	2026-09-24T23:23:35.111273856Z	4950	0																			
100	2026-09-24T23:23:35.161904967Z	5001	0																			
101	2026-09-24T23:23:35.211418782Z	5050	0																			
102	2026-09-24T23:23:35.261988214Z	5101	0																			
103	2026-09-24T23:23:35.311537481Z	5151	0																			
104	2026-09-24T23:23:35.36209677Z	5201	0																			
105	2026-09-24T23:23:35.411641941Z	5251	0																			
106	2026-09-24T23:23:35.461128994Z	5300	0																			
107	2026-09-24T23:23:35.511593043Z	5351	0																			
108	2026-09-24T23:23:35.562049919Z	5401	0																			
109	2026-09-24T23:23:35.611568671Z	5451	0																			
110	2026-09-24T23:23:35.662029279Z	5501	0																			
111	2026-09-24T23:23:35.71153223Z	5551	0																			
112	2026-09-24T23:23:35.762001845Z	5601	0																			
113	2026-09-24T23:23:35.811546522Z	5651	0																			
114	2026-09-24T23:23:35.861975078Z	5701	0																			
115	2026-09-24T23:23:35.911446236Z	5750	0																			
116	2026-09-24T23:23:35.961935928Z	5801	0																			
117	2026-09-24T23:23:36.011371341Z	5850	0																			
118	2026-09-24T23:23:36.061855245Z	5901	0																			
119	2026-09-24T23:23:36.111348669Z	5950	0																			
120	2026-09-24T23:23:36.161854903Z	6001	0																			
121	2026-09-24T23:23:36.211303277Z	6050	0																			
122	2026-09-24T23:23:36.261801579Z	6101	0																			
123	2026-09-24T23:23:36.311297621Z	6150	0																			
124	2026-09-24T23:23:36.361826991Z	6201	0																			
125	2026-09-24T23:23:36.4113623Z	6250	0																			
126	2026-09-24T23:23:36.461965511Z	6301	0																			
127	2026-09-24T23:23:36.511438343Z	6350	0																			
128	2026-09-24T23:23:36.561901765Z	6401	0																			
129	2026-09-24T23:23:36.61142575Z	6450	0																			
130	2026-09-24T23:23:36.661864436Z	6501	0																			
131	2026-09-24T23:23:36.711376311Z	6550	0																			
132	2026-09-24T23:23:36.761824369Z	6601	0																			
133	2026-09-24T23:23:36.811288782Z	6650	0																			
134	2026-09-24T23:23:36.86177153Z	6701	0																			
135	2026-09-24T23:23:36.91129886Z	6750	0																			
136	2026-09-24T23:23:36.961871685Z	6801	0																			
137	2026-09-24T23:23:37.011438738Z	6850	0																			
138	2026-09-24T23:23:37.061928804Z	6901	0																			
139	2026-09-24T23:23:37.111528038Z	6950	0																			
140	2026-09-24T23:23:37.162122749Z	7001	0																			
141	2026-09-24T23:23:37.211662765Z	7051	0																			
142	2026-09-24T23:23:37.261229222Z	7100	0																			
143	2026-09-24T23:23:37.31181447Z	7151	0																			
144	2026-09-24T23:23:37.361385455Z	7200	0																			
145	2026-09-24T23:23:37.411973471Z	7251	0																			
146	2026-09-24T23:23:37.461529422Z	7300	0																			
147	2026-09-24T23:23:37.512083997Z	7351	0																			
148	2026-09-24T23:23:37.561668035Z	7401	0																			
149	2026-09-24T23:23:37.611250852Z	7450	0																			
150	2026-09-24T23:23:37.661836116Z	7501	0																			
151	2026-09-24T23:23:37.711298193Z	7550	0																			
152	2026-09-24T23:23:37.761802771Z	7601	0																			
153	2026-09-24T23:23:37.811382931Z	7650	0																			
154	2026-09-24T23:23:37.861906875Z	7701	0																			
155	2026-09-24T23:23:37.911520483Z	7750	0																			
156	2026-09-24T23:23:37.962067869Z	7801	0																			
157	2026-09-24T23:23:38.011605504Z	7851	0																			
158	2026-09-24T23:23:38.061233748Z	7900	0																			
159	2026-09-24T23:23:38.111866937Z	7951	0																			
160	2026-09-24T23:23:38.161588451Z	8001	0																			
161	2026-09-24T23:23:38.212113202Z	8051	0																			
162	2026-09-24T23:23:38.261753965Z	8101	0																			
163	2026-09-24T23:23:38.311371848Z	8150	0																			
164	2026-09-24T23:23:38.362079754Z	8201	0																			
165	2026-09-24T23:23:38.411755091Z	8251	0																			
166	2026-09-24T23:23:38.461463584Z	8300	0																			
167	2026-09-24T23:23:38.51122259Z	8350	0																			
168	2026-09-24T23:23:38.561919032Z	8401	0																			
169	2026-09-24T23:23:38.611591425Z	8451	0																			
170	2026-09-24T23:23:38.661313749Z	8500	0																			
171	2026-09-24T23:23:38.712055837Z	8551	0																			
172	2026-09-24T23:23:38.761755065Z	8601	0																			
173	2026-09-24T23:23:38.811454222Z	8650	0																			
174	2026-09-24T23:23:38.86212567Z	8701	0																			
175	2026-09-24T23:23:38.911762932Z	8751	0																			
176	2026-09-24T23:23:38.961463202Z	8800	0																			
177	2026-09-24T23:23:39.011095413Z	8850	0																			
178	2026-09-24T23:23:39.06177157Z	8901	0																			
179	2026-09-24T23:23:39.11154738Z	8951	0																			
180	2026-09-24T23:23:39.161369938Z	9000	0																			
181	2026-09-24T23:23:39.212108596Z	9051	0																			
182	2026-09-24T23:23:39.261844253Z	9101	0																			
183	2026-09-24T23:23:39.311612892Z	9151	0																			
184	2026-09-24T23:23:39.361388159Z	9200	0																			
185	2026-09-24T23:23:39.412129079Z	9251	0																			
186	2026-09-24T23:23:39.461846324Z	9301	0																			
187	2026-09-24T23:23:39.511533631Z	9351	0																			
188	2026-09-24T23:23:39.561232752Z	9400	0																			
189	2026-09-24T23:23:39.611848333Z	9451	0																			
190	2026-09-24T23:23:39.661547522Z	9501	0																			
191	2026-09-24T23:23:39.711355663Z	9550	0																			
192	2026-09-24T23:23:39.761232556Z	9600	0																			
193	2026-09-24T23:23:39.81193598Z	9651	0																			
194	2026-09-24T23:23:39.861613671Z	9701	0																			
195	2026-09-24T23:23:39.911274527Z	9750	0																			
196	2026-09-24T23:23:39.961919821Z	9801	0																			
197	2026-09-24T23:23:40.011490952Z	9850	0																			
198	2026-09-24T23:23:40.061230304Z	9900	0																			
199	2026-09-24T23:23:40.111977218Z	9951	0																			
200	2026-09-24T23:23:40.161700995Z	10001	0																			
201	2026-09-24T23:23:40.211359565Z	10050	0																			
202	2026-09-24T23:23:40.261995977Z	10101	0																			
203	2026-09-24T23:23:40.31169454Z	10151	0																			
204	2026-09-24T23:23:40.361448936Z	10200	0																			
205	2026-09-24T23:23:40.411087561Z	10250	0																			
206	2026-09-24T23:23:40.461773528Z	10301	0																			
207	2026-09-24T23:23:40.511516069Z	10350	0																			
208	2026-09-24T23:23:40.561245435Z	10400	0																			
209	2026-09-24T23:23:40.611970641Z	10451	0																			
210	2026-09-24T23:23:40.6616918Z	10501	0																			
211	2026-09-24T23:23:40.711430581Z	10550	0																			
212	2026-09-24T23:23:40.761452847Z	10600	0																			
213	2026-09-24T23:23:40.811457033Z	10650	0																			
214	2026-09-24T23:23:40.862065208Z	10701	0																			
215	2026-09-24T23:23:40.911742688Z	10751	0																			
216	2026-09-24T23:23:40.961387287Z	10800	0																			
217	2026-09-24T23:23:41.011990333Z	10851	0																			
218	2026-09-24T23:23:41.061696137Z	10901	0																			
219	2026-09-24T23:23:41.111534736Z	10951	0																			
220	2026-09-24T23:23:41.161233356Z	11000	0																			
221	2026-09-24T23:23:41.211915768Z	11051	0																			
222	2026-09-24T23:23:41.261668659Z	11101	0																			
223	2026-09-24T23:23:41.311384945Z	11150	0																			
224	2026-09-24T23:23:41.362134918Z	11201	0																			
225	2026-09-24T23:23:41.411836999Z	11251	0																			
226	2026-09-24T23:23:41.461538475Z	11301	0																			
227	2026-09-24T23:23:41.511228737Z	11350	0																			
228	2026-09-24T23:23:41.562004977Z	11401	0																			
229	2026-09-24T23:23:41.611743834Z	11451	0																			
230	2026-09-24T23:23:41.661392437Z	11500	0																			
231	2026-09-24T23:23:41.711351389Z	11550	0																			
232	2026-09-24T23:23:41.761445911Z	11600	0																			
233	2026-09-24T23:23:41.81215193Z	11651	0																			
234	2026-09-24T23:23:41.861240246Z	11700	0																			
235	2026-09-24T23:23:41.911315526Z	11750	0																			
236	2026-09-24T23:23:41.961926595Z	11801	0																			
237	2026-09-24T23:23:42.011611351Z	11851	0																			
238	2026-09-24T23:23:42.061300245Z	11900	0																			
239	2026-09-24T23:23:42.112032811Z	11951	0																			
240	2026-09-24T23:23:42.161688974Z	12001	0																			
241	2026-09-24T23:23:42.21130866Z	12050	0																			
242	2026-09-24T23:23:42.261923312Z	12101	0																			
243	2026-09-24T23:23:42.31168825Z	12151	0																			
244	2026-09-24T23:23:42.361387477Z	12200	0																			
245	2026-09-24T23:23:42.412148066Z	12251	0																			
246	2026-09-24T23:23:42.461929232Z	12301	0																			
247	2026-09-24T23:23:42.511613406Z	12351	0																			
248	2026-09-24T23:23:42.561379261Z	12400	0																			
249	2026-09-24T23:23:42.612056154Z	12451	0																			
250	2026-09-24T23:23:42.661771315Z	12501	0																			
251	2026-09-24T23:23:42.711453384Z	12550	0																			
252	2026-09-24T23:23:42.761313277Z	12600	0																			
253	2026-09-24T23:23:42.812049706Z	12651	0																			
254	2026-09-24T23:23:42.86175675Z	12701	0																			
255	2026-09-24T23:23:42.911458235Z	12750	0																			
256	2026-09-24T23:23:42.961118865Z	12800	0																			
257	2026-09-24T23:23:43.011864459Z	12851	0																			
258	2026-09-24T23:23:43.061459001Z	12900	0																			
259	2026-09-24T23:23:43.112143796Z	12951	0																			
260	2026-09-24T23:23:43.161996052Z	13001	0																			
261	2026-09-24T23:23:43.211608741Z	13051	0																			
262	2026-09-24T23:23:43.261310016Z	13100	0																			
263	2026-09-24T23:23:43.311995723Z	13151	0																			
264	2026-09-24T23:23:43.36177112Z	13201	0																			
265	2026-09-24T23:23:43.411529655Z	13250	0																			
266	2026-09-24T23:23:43.461231719Z	13300	0																			
267	2026-09-24T23:23:43.511916086Z	13351	0																			
268	2026-09-24T23:23:43.561618798Z	13401	0																			
269	2026-09-24T23:23:43.611303775Z	13450	0																			
270	2026-09-24T23:23:43.662049159Z	13501	0																			
271	2026-09-24T23:23:43.711678888Z	13551	0																			
272	2026-09-24T23:23:43.761391757Z	13600	0																			
273	2026-09-24T23:23:43.811387796Z	13650	0																			
274	2026-09-24T23:23:43.862030292Z	13701	0																			
275	2026-09-24T23:23:43.91173818Z	13751	0																			
276	2026-09-24T23:23:43.961305563Z	13800	0																			
277	2026-09-24T23:23:44.011835801Z	13851	0																			
278	2026-09-24T23:23:44.061465136Z	13900	0																			
279	2026-09-24T23:23:44.112135684Z	13951	0																			
280	2026-09-24T23:23:44.161845805Z	14001	0																			
281	2026-09-24T23:23:44.211445014Z	14050	0																			
282	2026-09-24T23:23:44.261149257Z	14100	0																			
283	2026-09-24T23:23:44.311850532Z	14151	0																			
284	2026-09-24T23:23:44.361536614Z	14201	0																			
285	2026-09-24T23:23:44.411226015Z	14250	0																			
286	2026-09-24T23:23:44.46192028Z	14301	0																			
287	2026-09-24T23:23:44.511609591Z	14351	0																			
288	2026-09-24T23:23:44.561304242Z	14400	0																			
289	2026-09-24T23:23:44.611969734Z	14451	0																			
290	2026-09-24T23:23:44.661686942Z	14501	0																			
291	2026-09-24T23:23:44.711367265Z	14550	0																			
292	2026-09-24T23:23:44.76203118Z	14601	0																			
293	2026-09-24T23:23:44.811756311Z	14651	0																			
294	2026-09-24T23:23:44.861386916Z	14700	0																			
295	2026-09-24T23:23:44.911234871Z	14750	0																			
296	2026-09-24T23:23:44.961977573Z	14801	0																			
297	2026-09-24T23:23:45.011686351Z	14851	0																			
298	2026-09-24T23:23:45.061308068Z	14900	0																			
299	2026-09-24T23:23:45.112002921Z	14951	0																			
300	2026-09-24T23:23:45.161671897Z	15001	0																			
301	2026-09-24T23:23:45.211303006Z	15050	0																			
302	2026-09-24T23:23:45.261920729Z	15101	0																			
303	2026-09-24T23:23:45.311614172Z	15151	0																			
304	2026-09-24T23:23:45.361310588Z	15200	0																			
305	2026-09-24T23:23:45.411994884Z	15251	0																			
306	2026-09-24T23:23:45.461701815Z	15301	0																			
307	2026-09-24T23:23:45.511381292Z	15350	0																			
308	2026-09-24T23:23:45.562075306Z	15401	0																			
309	2026-09-24T23:23:45.611762249Z	15451	0																			
310	2026-09-24T23:23:45.661392938Z	15500	0																			
311	2026-09-24T23:23:45.712075212Z	15551	0																			
312	2026-09-24T23:23:45.761760681Z	15601	0																			
313	2026-09-24T23:23:45.811467656Z	15650	0																			
314	2026-09-24T23:23:45.862042713Z	15701	0																			
315	2026-09-24T23:23:45.911691025Z	15751	0																			
316	2026-09-24T23:23:45.961312318Z	15800	0																			
317	2026-09-24T23:23:46.011975676Z	15851	0																			
318	2026-09-24T23:23:46.06162041Z	15901	0																			
319	2026-09-24T23:23:46.111306337Z	15950	0																			
320	2026-09-24T23:23:46.161989834Z	16001	0																			
321	2026-09-24T23:23:46.211612758Z	16051	0																			
322	2026-09-24T23:23:46.261320705Z	16100	0																			
323	2026-09-24T23:23:46.312073706Z	16151	0																			
324	2026-09-24T23:23:46.361822551Z	16201	0																			
325	2026-09-24T23:23:46.411579155Z	16251	0																			
326	2026-09-24T23:23:46.461390333Z	16300	0																			
327	2026-09-24T23:23:46.512125594Z	16351	0																			
328	2026-09-24T23:23:46.561781399Z	16401	0																			
329	2026-09-24T23:23:46.611435958Z	16450	0																			
330	2026-09-24T23:23:46.662118387Z	16501	0																			
331	2026-09-24T23:23:46.711751882Z	16551	0																			
332	2026-09-24T23:23:46.76144247Z	16600	0																			
333	2026-09-24T23:23:46.812090798Z	16651	0																			
334	2026-09-24T23:23:46.861692382Z	16701	0																			
335	2026-09-24T23:23:46.911531364Z	16751	0																			
336	2026-09-24T23:23:46.961123497Z	16800	0																			
337	2026-09-24T23:23:47.011843351Z	16851	0																			
338	2026-09-24T23:23:47.061540985Z	16901	0																			
339	2026-09-24T23:23:47.111224996Z	16950	0																			
340	2026-09-24T23:23:47.161905242Z	17001	0																			
341	2026-09-24T23:23:47.211541137Z	17051	0																			
342	2026-09-24T23:23:47.261107327Z	17100	0																			
343	2026-09-24T23:23:47.311766338Z	17151	0																			
344	2026-09-24T23:23:47.361463032Z	17200	0																			
345	2026-09-24T23:23:47.411133092Z	17250	0																			
346	2026-09-24T23:23:47.46190859Z	17301	0																			
347	2026-09-24T23:23:47.511227005Z	17350	0																			
348	2026-09-24T23:23:47.561905796Z	17401	0																			
349	2026-09-24T23:23:47.611534975Z	17451	0																			
350	2026-09-24T23:23:47.661522243Z	17500	0																			
351	2026-09-24T23:23:47.711222863Z	17550	0																			
352	2026-09-24T23:23:47.761934593Z	17601	0																			
353	2026-09-24T23:23:47.811761964Z	17651	0																			
354	2026-09-24T23:23:47.861325161Z	17700	0																			
355	2026-09-24T23:23:47.911897886Z	17751	0																			
356	2026-09-24T23:23:47.961596738Z	17801	0																			
357	2026-09-24T23:23:48.011123504Z	17850	0																			
358	2026-09-24T23:23:48.061773756Z	17901	0																			
359	2026-09-24T23:23:48.111462063Z	17950	0																			
360	2026-09-24T23:23:48.161158602Z	18000	0																			
361	2026-09-24T23:23:48.211820806Z	18051	0																			
362	2026-09-24T23:23:48.26152239Z	18100	0																			
363	2026-09-24T23:23:48.311305811Z	18150	0																			
364	2026-09-24T23:23:48.36207658Z	18201	0																			
365	2026-09-24T23:23:48.41181734Z	18251	0																			
366	2026-09-24T23:23:48.461540557Z	18301	0																			
367	2026-09-24T23:23:48.511300142Z	18350	0																			
368	2026-09-24T23:23:48.562005798Z	18401	0																			
369	2026-09-24T23:23:48.611747724Z	18451	0																			
370	2026-09-24T23:23:48.661393369Z	18500	0																			
371	2026-09-24T23:23:48.711372323Z	18550	0																			
372	2026-09-24T23:23:48.761153076Z	18600	0																			
373	2026-09-24T23:23:48.811814136Z	18651	0																			
374	2026-09-24T23:23:48.861430733Z	18700	0																			
375	2026-09-24T23:23:48.91207469Z	18751	0																			
376	2026-09-24T23:23:48.961689454Z	18801	0																			
377	2026-09-24T23:23:49.01128465Z	18850	0																			
378	2026-09-24T23:23:49.06190609Z	18901	0																			
379	2026-09-24T23:23:49.11145537Z	18950	0																			
380	2026-09-24T23:23:49.161980906Z	19001	0																			
381	2026-09-24T23:23:49.211516068Z	19050	0																			
382	2026-09-24T23:23:49.261129529Z	19100	0																			
383	2026-09-24T23:23:49.311865239Z	19151	0																			
384	2026-09-24T23:23:49.36157324Z	19201	0																			
385	2026-09-24T23:23:49.411304592Z	19250	0																			
386	2026-09-24T23:23:49.461935192Z	19301	0																			
387	2026-09-24T23:23:49.511672843Z	19351	0																			
388	2026-09-24T23:23:49.561360507Z	19400	0																			
389	2026-09-24T23:23:49.6120352Z	19451	0																			
390	2026-09-24T23:23:49.661771557Z	19501	0																			
391	2026-09-24T23:23:49.711555001Z	19551	0																			
392	2026-09-24T23:23:49.761321973Z	19600	0																			
393	2026-09-24T23:23:49.812010666Z	19651	0																			
394	2026-09-24T23:23:49.861747415Z	19701	0																			
395	2026-09-24T23:23:49.911461801Z	19750	0																			
396	2026-09-24T23:23:49.962141885Z	19801	0																			
397	2026-09-24T23:23:50.011773377Z	19851	0																			
398	2026-09-24T23:23:50.061381951Z	19900	0																			
399	2026-09-24T23:23:50.111987013Z	19951	0																			
400	2026-09-24T23:23:50.161456155Z	20000	0																			
401	2026-09-24T23:23:50.212053116Z	20051	0																			
402	2026-09-24T23:23:50.261757837Z	20101	0																			
403	2026-09-24T23:23:50.311454473Z	20150	0																			
404	2026-09-24T23:23:50.361235842Z	20200	0																			
405	2026-09-24T23:23:50.411988205Z	20251	0																			
406	2026-09-24T23:23:50.461700399Z	20301	0																			
407	2026-09-24T23:23:50.511390319Z	20350	0																			
408	2026-09-24T23:23:50.562079337Z	20401	0																			
409	2026-09-24T23:23:50.611762474Z	20451	0																			
410	2026-09-24T23:23:50.661452156Z	20500	0																			
411	2026-09-24T23:23:50.712148611Z	20551	0																			
412	2026-09-24T23:23:50.761857173Z	20601	0																			
413	2026-09-24T23:23:50.81203786Z	20651	0																			
414	2026-09-24T23:23:50.861771144Z	20701	0																			
415	2026-09-24T23:23:50.911481009Z	20750	0																			
416	2026-09-24T23:23:50.961231917Z	20800	0																			
417	2026-09-24T23:23:51.012004815Z	20851	0																			
418	2026-09-24T23:23:51.061620884Z	20901	0																			
419	2026-09-24T23:23:51.111311335Z	20950	0																			
420	2026-09-24T23:23:51.162000266Z	21001	0																			
421	2026-09-24T23:23:51.211612511Z	21051	0																			
422	2026-09-24T23:23:51.261230805Z	21100	0																			
423	2026-09-24T23:23:51.311916323Z	21151	0																			
424	2026-09-24T23:23:51.36162926Z	21201	0																			
425	2026-09-24T23:23:51.411364803Z	21250	0																			
426	2026-09-24T23:23:51.462079824Z	21301	0																			
427	2026-09-24T23:23:51.511767187Z	21351	0																			
428	2026-09-24T23:23:51.561518848Z	21400	0																			
429	2026-09-24T23:23:51.611235802Z	21450	0																			
430	2026-09-24T23:23:51.661947256Z	21501	0																			
431	2026-09-24T23:23:51.711530466Z	21550	0																			
432	2026-09-24T23:23:51.761112638Z	21600	0																			
433	2026-09-24T23:23:51.811744439Z	21651	0																			
434	2026-09-24T23:23:51.861285686Z	21700	0																			
435	2026-09-24T23:23:51.911840998Z	21751	0																			
436	2026-09-24T23:23:51.961466081Z	21800	0																			
437	2026-09-24T23:23:52.012074126Z	21851	0																			
438	2026-09-24T23:23:52.061774939Z	21901	0																			
439	2026-09-24T23:23:52.11151047Z	21950	0																			
440	2026-09-24T23:23:52.161153692Z	22000	0																			
441	2026-09-24T23:23:52.211810257Z	22051	0																			
442	2026-09-24T23:23:52.261418353Z	22100	0																			
443	2026-09-24T23:23:52.312055877Z	22151	0																			
444	2026-09-24T23:23:52.36173402Z	22201	0																			
445	2026-09-24T23:23:52.41144562Z	22250	0																			
446	2026-09-24T23:23:52.461144659Z	22300	0																			
447	2026-09-24T23:23:52.511912904Z	22351	0																			
448	2026-09-24T23:23:52.561621478Z	22401	0																			
449	2026-09-24T23:23:52.611391463Z	22450	0																			
450	2026-09-24T23:23:52.661232881Z	22500	0																			
451	2026-09-24T23:23:52.711923967Z	22551	0																			
452	2026-09-24T23:23:52.761950327Z	22601	0																			
453	2026-09-24T23:23:52.81191302Z	22651	0																			
454	2026-09-24T23:23:52.861539131Z	22701	0																			
455	2026-09-24T23:23:52.911232543Z	22750	0																			
456	2026-09-24T23:23:52.961919148Z	22801	0																			
457	2026-09-24T23:23:53.011624407Z	22851	0																			
458	2026-09-24T23:23:53.06130577Z	22900	0																			
459	2026-09-24T23:23:53.111983662Z	22951	0																			
460	2026-09-24T23:23:53.161754708Z	23001	0																			
461	2026-09-24T23:23:53.211449466Z	23050	0																			
462	2026-09-24T23:23:53.261094318Z	23100	0																			
463	2026-09-24T23:23:53.311843467Z	23151	0																			
464	2026-09-24T23:23:53.361597688Z	23201	0																			
465	2026-09-24T23:23:53.411318553Z	23250	0																			
466	2026-09-24T23:23:53.461999856Z	23301	0																			
467	2026-09-24T23:23:53.511752601Z	23351	0																			
468	2026-09-24T23:23:53.561442226Z	23400	0																			
469	2026-09-24T23:23:53.61215183Z	23451	0																			
470	2026-09-24T23:23:53.661926607Z	23501	0																			
471	2026-09-24T23:23:53.711613847Z	23551	0																			
472	2026-09-24T23:23:53.761452416Z	23600	0																			
473	2026-09-24T23:23:53.811549939Z	23651	0																			
474	2026-09-24T23:23:53.861305915Z	23700	0																			
475	2026-09-24T23:23:53.911928362Z	23751	0																			
476	2026-09-24T23:23:53.961693602Z	23801	0																			
477	2026-09-24T23:23:54.01138461Z	23850	0																			
478	2026-09-24T23:23:54.062064431Z	23901	0																			
479	2026-09-24T23:23:54.111690838Z	23951	0																			
480	2026-09-24T23:23:54.161384509Z	24000	0																			
481	2026-09-24T23:23:54.212029723Z	24051	0																			
482	2026-09-24T23:23:54.261615366Z	24101	0																			
483	2026-09-24T23:23:54.311312269Z	24150	0																			
484	2026-09-24T23:23:54.362069811Z	24201	0																			
485	2026-09-24T23:23:54.411842808Z	24251	0																			
486	2026-09-24T23:23:54.461548566Z	24301	0																			
487	2026-09-24T23:23:54.511312574Z	24350	0																			
