sample	timestamp	elapsed_ms	captured_waits	capture_error	wait_key	requesting_trx_id	blocking_trx_id	object_schema	object_table	object_index	request_lock_type	request_lock_mode	request_lock_data	blocking_lock_type	blocking_lock_mode	blocking_lock_data	requesting_thread_id	requesting_processlist_id	requesting_sql	blocking_thread_id	blocking_processlist_id	blocking_sql
177	2026-09-24T20:28:44.056057022Z	8851	0																			
178	2026-09-24T20:28:44.10638409Z	8901	0																			
179	2026-09-24T20:28:44.156211571Z	8951	0																			
180	2026-09-24T20:28:44.206239734Z	9001	0																			
181	2026-09-24T20:28:44.256232301Z	9051	0																			
182	2026-09-24T20:28:44.30606619Z	9101	0																			
183	2026-09-24T20:28:44.355900794Z	9151	0																			
184	2026-09-24T20:28:44.405723223Z	9201	0																			
185	2026-09-24T20:28:44.455522148Z	9251	0																			
186	2026-09-24T20:28:44.506366383Z	9301	0																			
187	2026-09-24T20:28:44.556206897Z	9351	0																			
188	2026-09-24T20:28:44.606053028Z	9401	0																			
189	2026-09-24T20:28:44.655900729Z	9451	0																			
190	2026-09-24T20:28:44.705735418Z	9501	0																			
191	2026-09-24T20:28:44.755506735Z	9551	0																			
192	2026-09-24T20:28:44.806353061Z	9601	0																			
193	2026-09-24T20:28:44.856138282Z	9651	0																			
194	2026-09-24T20:28:44.905894189Z	9701	0																			
195	2026-09-24T20:28:44.955756174Z	9751	0																			
196	2026-09-24T20:28:45.005571436Z	9801	0																			
197	2026-09-24T20:28:45.055401435Z	9850	0																			
198	2026-09-24T20:28:45.106202065Z	9901	0																			
199	2026-09-24T20:28:45.156070148Z	9951	0																			
200	2026-09-24T20:28:45.206160855Z	10001	0																			
201	2026-09-24T20:28:45.256280592Z	10051	0																			
202	2026-09-24T20:28:45.306124422Z	10101	0																			
203	2026-09-24T20:28:45.355984722Z	10151	0																			
204	2026-09-24T20:28:45.405900938Z	10201	0																			
205	2026-09-24T20:28:45.455741436Z	10251	0																			
206	2026-09-24T20:28:45.505572222Z	10301	0																			
207	2026-09-24T20:28:45.556386327Z	10351	0																			
208	2026-09-24T20:28:45.606222562Z	10401	0																			
209	2026-09-24T20:28:45.656064248Z	10451	0																			
210	2026-09-24T20:28:45.705902644Z	10501	0																			
211	2026-09-24T20:28:45.755761775Z	10551	0																			
212	2026-09-24T20:28:45.805590615Z	10601	0																			
213	2026-09-24T20:28:45.85638866Z	10651	0																			
214	2026-09-24T20:28:45.906147401Z	10701	0																			
215	2026-09-24T20:28:45.956071005Z	10751	0																			
216	2026-09-24T20:28:46.005912509Z	10801	0																			
217	2026-09-24T20:28:46.055724532Z	10851	0																			
218	2026-09-24T20:28:46.105595423Z	10901	0																			
219	2026-09-24T20:28:46.155505129Z	10951	0																			
220	2026-09-24T20:28:46.206388778Z	11001	0																			
221	2026-09-24T20:28:46.256197592Z	11051	0																			
222	2026-09-24T20:28:46.3060676Z	11101	0																			
223	2026-09-24T20:28:46.355910007Z	11151	0																			
224	2026-09-24T20:28:46.405829855Z	11201	0																			
225	2026-09-24T20:28:46.455679683Z	11251	0																			
226	2026-09-24T20:28:46.505736066Z	11301	0																			
227	2026-09-24T20:28:46.555588807Z	11351	0																			
228	2026-09-24T20:28:46.606376488Z	11401	0																			
229	2026-09-24T20:28:46.656171503Z	11451	0																			
230	2026-09-24T20:28:46.705958431Z	11501	0																			
231	2026-09-24T20:28:46.755779713Z	11551	0																			
232	2026-09-24T20:28:46.805592657Z	11601	0																			
233	2026-09-24T20:28:46.856417784Z	11651	0																			
234	2026-09-24T20:28:46.906211985Z	11701	0																			
235	2026-09-24T20:28:46.955983128Z	11751	0																			
236	2026-09-24T20:28:47.005812699Z	11801	0																			
237	2026-09-24T20:28:47.055664841Z	11851	0																			
238	2026-09-24T20:28:47.105488005Z	11901	0																			
239	2026-09-24T20:28:47.156302298Z	11951	0																			
240	2026-09-24T20:28:47.206274046Z	12001	0																			
241	2026-09-24T20:28:47.255997499Z	12051	0																			
242	2026-09-24T20:28:47.305773663Z	12101	0																			
243	2026-09-24T20:28:47.355588124Z	12151	0																			
244	2026-09-24T20:28:47.406366639Z	12201	0																			
245	2026-09-24T20:28:47.456141806Z	12251	0																			
246	2026-09-24T20:28:47.505901934Z	12301	0																			
247	2026-09-24T20:28:47.555671959Z	12351	0																			
248	2026-09-24T20:28:47.605510375Z	12401	0																			
249	2026-09-24T20:28:47.656304174Z	12451	0																			
250	2026-09-24T20:28:47.706141276Z	12501	0																			
251	2026-09-24T20:28:47.755953615Z	12551	0																			
252	2026-09-24T20:28:47.805751867Z	12601	0																			
253	2026-09-24T20:28:47.85556741Z	12651	0																			
254	2026-09-24T20:28:47.906381492Z	12701	0																			
255	2026-09-24T20:28:47.95620777Z	12751	0																			
256	2026-09-24T20:28:48.005989857Z	12801	0																			
257	2026-09-24T20:28:48.055901426Z	12851	0																			
258	2026-09-24T20:28:48.105675462Z	12901	0																			
259	2026-09-24T20:28:48.15549587Z	12951	0																			
260	2026-09-24T20:28:48.206343459Z	13001	0																			
261	2026-09-24T20:28:48.256070923Z	13051	0																			
262	2026-09-24T20:28:48.305770328Z	13101	0																			
263	2026-09-24T20:28:48.355677583Z	13151	0																			
264	2026-09-24T20:28:48.405594486Z	13201	0																			
265	2026-09-24T20:28:48.455430219Z	13250	0																			
266	2026-09-24T20:28:48.506169762Z	13301	0																			
267	2026-09-24T20:28:48.5560525Z	13351	0																			
268	2026-09-24T20:28:48.605915992Z	13401	0																			
269	2026-09-24T20:28:48.655776844Z	13451	0																			
270	2026-09-24T20:28:48.705588287Z	13501	0																			
271	2026-09-24T20:28:48.755382032Z	13550	0																			
272	2026-09-24T20:28:48.806220164Z	13601	0																			
273	2026-09-24T20:28:48.856042183Z	13651	0																			
274	2026-09-24T20:28:48.905832926Z	13701	0																			
275	2026-09-24T20:28:48.955597537Z	13751	0																			
276	2026-09-24T20:28:49.005399734Z	13800	0																			
277	2026-09-24T20:28:49.056223819Z	13851	0																			
278	2026-09-24T20:28:49.106061238Z	13901	0																			
279	2026-09-24T20:28:49.15588355Z	13951	0																			
280	2026-09-24T20:28:49.205708323Z	14001	0																			
281	2026-09-24T20:28:49.255389093Z	14050	0																			
282	2026-09-24T20:28:49.306215571Z	14101	0																			
283	2026-09-24T20:28:49.355981823Z	14151	0																			
284	2026-09-24T20:28:49.405822795Z	14201	0																			
285	2026-09-24T20:28:49.455643229Z	14251	0																			
286	2026-09-24T20:28:49.50550238Z	14301	0																			
287	2026-09-24T20:28:49.55628709Z	14351	0																			
288	2026-09-24T20:28:49.606065457Z	14401	0																			
289	2026-09-24T20:28:49.655910211Z	14451	0																			
290	2026-09-24T20:28:49.70573911Z	14501	0																			
291	2026-09-24T20:28:49.755573819Z	14551	0																			
292	2026-09-24T20:28:49.806382251Z	14601	0																			
293	2026-09-24T20:28:49.856158355Z	14651	0																			
294	2026-09-24T20:28:49.905963932Z	14701	0																			
295	2026-09-24T20:28:49.955796618Z	14751	0																			
296	2026-09-24T20:28:50.005648278Z	14801	0																			
297	2026-09-24T20:28:50.055682905Z	14851	0																			
298	2026-09-24T20:28:50.105505949Z	14901	0																			
299	2026-09-24T20:28:50.156298324Z	14951	0																			
300	2026-09-24T20:28:50.206137478Z	15001	0																			
301	2026-09-24T20:28:50.255902556Z	15051	0																			
302	2026-09-24T20:28:50.305736452Z	15101	0																			
303	2026-09-24T20:28:50.35550558Z	15151	0																			
304	2026-09-24T20:28:50.406228776Z	15201	0																			
305	2026-09-24T20:28:50.456190492Z	15251	0																			
306	2026-09-24T20:28:50.505972297Z	15301	0																			
307	2026-09-24T20:28:50.555833052Z	15351	0																			
308	2026-09-24T20:28:50.605660964Z	15401	0																			
309	2026-09-24T20:28:50.655422093Z	15450	0																			
310	2026-09-24T20:28:50.706221092Z	15501	0																			
311	2026-09-24T20:28:50.75619986Z	15551	0																			
312	2026-09-24T20:28:50.805980672Z	15601	0																			
313	2026-09-24T20:28:50.855804738Z	15651	0																			
314	2026-09-24T20:28:50.905585942Z	15701	0																			
315	2026-09-24T20:28:50.956378063Z	15751	0																			
316	2026-09-24T20:28:51.006146854Z	15801	0																			
317	2026-09-24T20:28:51.055954752Z	15851	0																			
318	2026-09-24T20:28:51.105747282Z	15901	0																			
319	2026-09-24T20:28:51.155519414Z	15951	0																			
320	2026-09-24T20:28:51.20538926Z	16000	0																			
321	2026-09-24T20:28:51.256296711Z	16051	0																			
322	2026-09-24T20:28:51.306111487Z	16101	0																			
323	2026-09-24T20:28:51.355902191Z	16151	0																			
324	2026-09-24T20:28:51.405597801Z	16201	0																			
325	2026-09-24T20:28:51.456337442Z	16251	0																			
326	2026-09-24T20:28:51.506211663Z	16301	0																			
327	2026-09-24T20:28:51.555985513Z	16351	0																			
328	2026-09-24T20:28:51.605795102Z	16401	0																			
329	2026-09-24T20:28:51.655587856Z	16451	0																			
330	2026-09-24T20:28:51.706379127Z	16501	0																			
331	2026-09-24T20:28:51.756209933Z	16551	0																			
332	2026-09-24T20:28:51.80598138Z	16601	0																			
333	2026-09-24T20:28:51.855806905Z	16651	0																			
334	2026-09-24T20:28:51.905621322Z	16701	0																			
335	2026-09-24T20:28:51.955592673Z	16751	0																			
336	2026-09-24T20:28:52.006386537Z	16801	0																			
337	2026-09-24T20:28:52.056190983Z	16851	0																			
338	2026-09-24T20:28:52.105959408Z	16901	0																			
339	2026-09-24T20:28:52.1557464Z	16951	0																			
340	2026-09-24T20:28:52.205593522Z	17001	0																			
341	2026-09-24T20:28:52.255422934Z	17050	0																			
342	2026-09-24T20:28:52.306179976Z	17101	0																			
343	2026-09-24T20:28:52.355947529Z	17151	0																			
344	2026-09-24T20:28:52.405747213Z	17201	0																			
345	2026-09-24T20:28:52.45567498Z	17251	0																			
346	2026-09-24T20:28:52.505409615Z	17300	0																			
347	2026-09-24T20:28:52.556220678Z	17351	0																			
348	2026-09-24T20:28:52.606021147Z	17401	0																			
349	2026-09-24T20:28:52.655749359Z	17451	0																			
350	2026-09-24T20:28:52.705572429Z	17501	0																			
351	2026-09-24T20:28:52.756374829Z	17551	0																			
352	2026-09-24T20:28:52.806188416Z	17601	0																			
353	2026-09-24T20:28:52.855982335Z	17651	0																			
354	2026-09-24T20:28:52.905790401Z	17701	0																			
355	2026-09-24T20:28:52.955550909Z	17751	0																			
356	2026-09-24T20:28:53.006366772Z	17801	0																			
357	2026-09-24T20:28:53.056197149Z	17851	0																			
358	2026-09-24T20:28:53.106141563Z	17901	0																			
359	2026-09-24T20:28:53.155981234Z	17951	0																			
360	2026-09-24T20:28:53.205753315Z	18001	0																			
361	2026-09-24T20:28:53.2555616Z	18051	0																			
362	2026-09-24T20:28:53.306313727Z	18101	0																			
363	2026-09-24T20:28:53.356160154Z	18151	0																			
364	2026-09-24T20:28:53.406021968Z	18201	0																			
365	2026-09-24T20:28:53.455808662Z	18251	0																			
366	2026-09-24T20:28:53.505588894Z	18301	0																			
367	2026-09-24T20:28:53.556360582Z	18351	0																			
368	2026-09-24T20:28:53.606141484Z	18401	0																			
369	2026-09-24T20:28:53.656070576Z	18451	0																			
370	2026-09-24T20:28:53.705914437Z	18501	0																			
371	2026-09-24T20:28:53.755768544Z	18551	0																			
372	2026-09-24T20:28:53.805589964Z	18601	0																			
373	2026-09-24T20:28:53.856420017Z	18651	0																			
374	2026-09-24T20:28:53.906210269Z	18701	0																			
375	2026-09-24T20:28:53.956054053Z	18751	0																			
376	2026-09-24T20:28:54.005890695Z	18801	0																			
377	2026-09-24T20:28:54.055830291Z	18851	0																			
378	2026-09-24T20:28:54.105666527Z	18901	0																			
379	2026-09-24T20:28:54.155507272Z	18951	0																			
380	2026-09-24T20:28:54.206333066Z	19001	0																			
381	2026-09-24T20:28:54.256059301Z	19051	0																			
382	2026-09-24T20:28:54.3059213Z	19101	0																			
383	2026-09-24T20:28:54.355828555Z	19151	0																			
384	2026-09-24T20:28:54.405653365Z	19201	0																			
385	2026-09-24T20:28:54.456377651Z	19251	0																			
386	2026-09-24T20:28:54.506119386Z	19301	0																			
387	2026-09-24T20:28:54.555851687Z	19351	0																			
388	2026-09-24T20:28:54.605690044Z	19401	0																			
389	2026-09-24T20:28:54.655387422Z	19450	0																			
390	2026-09-24T20:28:54.706150307Z	19501	0																			
391	2026-09-24T20:28:54.755899419Z	19551	0																			
392	2026-09-24T20:28:54.805748785Z	19601	0																			
393	2026-09-24T20:28:54.855422397Z	19650	0																			
394	2026-09-24T20:28:54.906130846Z	19701	0																			
395	2026-09-24T20:28:54.955863721Z	19751	0																			
396	2026-09-24T20:28:55.005597835Z	19801	0																			
397	2026-09-24T20:28:55.055644764Z	19851	0																			
398	2026-09-24T20:28:55.106382035Z	19901	0																			
399	2026-09-24T20:28:55.156310095Z	19951	0																			
400	2026-09-24T20:28:55.205399904Z	20000	0																			
401	2026-09-24T20:28:55.255916174Z	20051	0																			
402	2026-09-24T20:28:55.30566308Z	20101	0																			
403	2026-09-24T20:28:55.356370936Z	20151	0																			
404	2026-09-24T20:28:55.406054842Z	20201	0																			
405	2026-09-24T20:28:55.45582681Z	20251	0																			
406	2026-09-24T20:28:55.505741857Z	20301	0																			
407	2026-09-24T20:28:55.55551056Z	20351	0																			
408	2026-09-24T20:28:55.606316979Z	20401	0																			
409	2026-09-24T20:28:55.656133156Z	20451	0																			
410	2026-09-24T20:28:55.705913462Z	20501	0																			
411	2026-09-24T20:28:55.755671175Z	20551	0																			
412	2026-09-24T20:28:55.805434717Z	20600	0																			
413	2026-09-24T20:28:55.856326837Z	20651	0																			
414	2026-09-24T20:28:55.906162653Z	20701	0																			
415	2026-09-24T20:28:55.955984578Z	20751	0																			
416	2026-09-24T20:28:56.005746811Z	20801	0																			
417	2026-09-24T20:28:56.055681458Z	20851	0																			
418	2026-09-24T20:28:56.105743916Z	20901	0																			
419	2026-09-24T20:28:56.155588682Z	20951	0																			
420	2026-09-24T20:28:56.205509202Z	21001	0																			
421	2026-09-24T20:28:56.256226718Z	21051	0																			
422	2026-09-24T20:28:56.306049571Z	21101	0																			
423	2026-09-24T20:28:56.355988571Z	21151	0																			
424	2026-09-24T20:28:56.405805628Z	21201	0																			
425	2026-09-24T20:28:56.455590858Z	21251	0																			
426	2026-09-24T20:28:56.506376135Z	21301	0																			
427	2026-09-24T20:28:56.556212215Z	21351	0																			
428	2026-09-24T20:28:56.606040555Z	21401	0																			
429	2026-09-24T20:28:56.655796581Z	21451	0																			
430	2026-09-24T20:28:56.705638698Z	21501	0																			
431	2026-09-24T20:28:56.755398172Z	21550	0																			
432	2026-09-24T20:28:56.806217439Z	21601	0																			
433	2026-09-24T20:28:56.855977816Z	21651	0																			
434	2026-09-24T20:28:56.905805831Z	21701	0																			
435	2026-09-24T20:28:56.955665279Z	21751	0																			
436	2026-09-24T20:28:57.00559915Z	21801	0																			
437	2026-09-24T20:28:57.055588635Z	21851	0																			
438	2026-09-24T20:28:57.105417053Z	21900	0																			
439	2026-09-24T20:28:57.156203443Z	21951	0																			
440	2026-09-24T20:28:57.206198123Z	22001	0																			
441	2026-09-24T20:28:57.255902882Z	22051	0																			
442	2026-09-24T20:28:57.305655792Z	22101	0																			
443	2026-09-24T20:28:57.35637166Z	22151	0																			
444	2026-09-24T20:28:57.406155361Z	22201	0																			
445	2026-09-24T20:28:57.45602784Z	22251	0																			
446	2026-09-24T20:28:57.50574938Z	22301	0																			
447	2026-09-24T20:28:57.555577807Z	22351	0																			
448	2026-09-24T20:28:57.606380247Z	22401	0																			
449	2026-09-24T20:28:57.65614488Z	22451	0																			
450	2026-09-24T20:28:57.705906677Z	22501	0																			
451	2026-09-24T20:28:57.75566963Z	22551	0																			
452	2026-09-24T20:28:57.805396687Z	22600	0																			
453	2026-09-24T20:28:57.856135608Z	22651	0																			
454	2026-09-24T20:28:57.905886458Z	22701	0																			
455	2026-09-24T20:28:57.95562763Z	22751	0																			
456	2026-09-24T20:28:58.005376264Z	22800	0																			
457	2026-09-24T20:28:58.056121024Z	22851	0																			
458	2026-09-24T20:28:58.105979038Z	22901	0																			
459	2026-09-24T20:28:58.15574875Z	22951	0																			
460	2026-09-24T20:28:58.205512056Z	23001	0																			
461	2026-09-24T20:28:58.25543772Z	23050	0																			
462	2026-09-24T20:28:58.306240507Z	23101	0																			
463	2026-09-24T20:28:58.356132488Z	23151	0																			
464	2026-09-24T20:28:58.405970611Z	23201	0																			
465	2026-09-24T20:28:58.455748174Z	23251	0																			
466	2026-09-24T20:28:58.505594925Z	23301	0																			
467	2026-09-24T20:28:58.555388575Z	23350	0																			
468	2026-09-24T20:28:58.606221885Z	23401	0																			
469	2026-09-24T20:28:58.655984394Z	23451	0																			
470	2026-09-24T20:28:58.706057128Z	23501	0																			
471	2026-09-24T20:28:58.755904354Z	23551	0																			
472	2026-09-24T20:28:58.805668639Z	23601	0																			
473	2026-09-24T20:28:58.855411772Z	23650	0																			
474	2026-09-24T20:28:58.906215961Z	23701	0																			
475	2026-09-24T20:28:58.95576604Z	23751	0																			
476	2026-09-24T20:28:59.005592838Z	23801	0																			
477	2026-09-24T20:28:59.055360407Z	23850	0																			
478	2026-09-24T20:28:59.106211939Z	23901	0																			
479	2026-09-24T20:28:59.156205322Z	23951	0																			
480	2026-09-24T20:28:59.205992666Z	24001	0																			
481	2026-09-24T20:28:59.255830275Z	24051	0																			
482	2026-09-24T20:28:59.305666926Z	24101	0																			
483	2026-09-24T20:28:59.355515005Z	24151	0																			
484	2026-09-24T20:28:59.406368935Z	24201	0																			
485	2026-09-24T20:28:59.456281857Z	24251	0																			
486	2026-09-24T20:28:59.506221031Z	24301	0																			
487	2026-09-24T20:28:59.556060293Z	24351	0																			
