sample	timestamp	elapsed_ms	captured_waits	capture_error	wait_key	requesting_trx_id	blocking_trx_id	object_schema	object_table	object_index	request_lock_type	request_lock_mode	request_lock_data	blocking_lock_type	blocking_lock_mode	blocking_lock_data	requesting_thread_id	requesting_processlist_id	requesting_sql	blocking_thread_id	blocking_processlist_id	blocking_sql
208	2026-09-24T20:28:45.578466826Z	10402	0																			
209	2026-09-24T20:28:45.628235985Z	10451	0																			
210	2026-09-24T20:28:45.678025674Z	10501	0																			
211	2026-09-24T20:28:45.727777186Z	10551	0																			
212	2026-09-24T20:28:45.777491753Z	10601	0																			
213	2026-09-24T20:28:45.828297767Z	10651	0																			
214	2026-09-24T20:28:45.878017189Z	10701	0																			
215	2026-09-24T20:28:45.927732589Z	10751	0																			
216	2026-09-24T20:28:45.978469555Z	10802	0																			
217	2026-09-24T20:28:46.028299091Z	10851	0																			
218	2026-09-24T20:28:46.078019388Z	10901	0																			
219	2026-09-24T20:28:46.127844882Z	10951	0																			
220	2026-09-24T20:28:46.177608691Z	11001	0																			
221	2026-09-24T20:28:46.228439634Z	11052	0																			
222	2026-09-24T20:28:46.278231498Z	11101	0																			
223	2026-09-24T20:28:46.327990272Z	11151	0																			
224	2026-09-24T20:28:46.37783155Z	11201	0																			
225	2026-09-24T20:28:46.427633758Z	11251	0																			
226	2026-09-24T20:28:46.478469811Z	11302	0																			
227	2026-09-24T20:28:46.528295483Z	11351	0																			
228	2026-09-24T20:28:46.578069099Z	11401	0																			
229	2026-09-24T20:28:46.627853037Z	11451	0																			
230	2026-09-24T20:28:46.677674282Z	11501	0																			
231	2026-09-24T20:28:46.72844216Z	11552	0																			
232	2026-09-24T20:28:46.778232737Z	11601	0																			
233	2026-09-24T20:28:46.82800295Z	11651	0																			
234	2026-09-24T20:28:46.877782536Z	11701	0																			
235	2026-09-24T20:28:46.92754666Z	11751	0																			
236	2026-09-24T20:28:46.978309602Z	11801	0																			
237	2026-09-24T20:28:47.028169493Z	11851	0																			
238	2026-09-24T20:28:47.078135886Z	11901	0																			
239	2026-09-24T20:28:47.127838493Z	11951	0																			
240	2026-09-24T20:28:47.178523949Z	12002	0																			
241	2026-09-24T20:28:47.228218155Z	12051	0																			
242	2026-09-24T20:28:47.278015292Z	12101	0																			
243	2026-09-24T20:28:47.327859718Z	12151	0																			
244	2026-09-24T20:28:47.377629483Z	12201	0																			
245	2026-09-24T20:28:47.428390077Z	12252	0																			
246	2026-09-24T20:28:47.478149156Z	12301	0																			
247	2026-09-24T20:28:47.527933357Z	12351	0																			
248	2026-09-24T20:28:47.577718761Z	12401	0																			
249	2026-09-24T20:28:47.627778138Z	12451	0																			
250	2026-09-24T20:28:47.677485039Z	12501	0																			
251	2026-09-24T20:28:47.728308403Z	12551	0																			
252	2026-09-24T20:28:47.778087063Z	12601	0																			
253	2026-09-24T20:28:47.827827093Z	12651	0																			
254	2026-09-24T20:28:47.877483383Z	12701	0																			
255	2026-09-24T20:28:47.928082434Z	12751	0																			
256	2026-09-24T20:28:47.977762609Z	12801	0																			
257	2026-09-24T20:28:48.027763821Z	12851	0																			
258	2026-09-24T20:28:48.077482738Z	12901	0																			
259	2026-09-24T20:28:48.128079562Z	12951	0																			
260	2026-09-24T20:28:48.177768915Z	13001	0																			
261	2026-09-24T20:28:48.228467737Z	13052	0																			
262	2026-09-24T20:28:48.278090547Z	13101	0																			
263	2026-09-24T20:28:48.32785277Z	13151	0																			
264	2026-09-24T20:28:48.377622939Z	13201	0																			
265	2026-09-24T20:28:48.428374429Z	13252	0																			
266	2026-09-24T20:28:48.478074115Z	13301	0																			
267	2026-09-24T20:28:48.527775049Z	13351	0																			
268	2026-09-24T20:28:48.578453443Z	13402	0																			
269	2026-09-24T20:28:48.628145258Z	13451	0																			
270	2026-09-24T20:28:48.6777787Z	13501	0																			
271	2026-09-24T20:28:48.728460742Z	13552	0																			
272	2026-09-24T20:28:48.777906497Z	13601	0																			
273	2026-09-24T20:28:48.827620026Z	13651	0																			
274	2026-09-24T20:28:48.878298783Z	13701	0																			
275	2026-09-24T20:28:48.928013537Z	13751	0																			
276	2026-09-24T20:28:48.977921287Z	13801	0																			
277	2026-09-24T20:28:49.027632106Z	13851	0																			
278	2026-09-24T20:28:49.078365204Z	13902	0																			
279	2026-09-24T20:28:49.127998178Z	13951	0																			
280	2026-09-24T20:28:49.177619336Z	14001	0																			
281	2026-09-24T20:28:49.228302201Z	14051	0																			
282	2026-09-24T20:28:49.277999548Z	14101	0																			
283	2026-09-24T20:28:49.327757545Z	14151	0																			
284	2026-09-24T20:28:49.378457454Z	14202	0																			
285	2026-09-24T20:28:49.428222049Z	14251	0																			
286	2026-09-24T20:28:49.477978665Z	14301	0																			
287	2026-09-24T20:28:49.5277591Z	14351	0																			
288	2026-09-24T20:28:49.578460504Z	14402	0																			
289	2026-09-24T20:28:49.628228196Z	14451	0																			
290	2026-09-24T20:28:49.677617531Z	14501	0																			
291	2026-09-24T20:28:49.728382358Z	14552	0																			
292	2026-09-24T20:28:49.778142998Z	14601	0																			
293	2026-09-24T20:28:49.82785117Z	14651	0																			
294	2026-09-24T20:28:49.877519082Z	14701	0																			
295	2026-09-24T20:28:49.9282958Z	14751	0																			
296	2026-09-24T20:28:49.978039936Z	14801	0																			
297	2026-09-24T20:28:50.027857453Z	14851	0																			
298	2026-09-24T20:28:50.077518981Z	14901	0																			
299	2026-09-24T20:28:50.128134344Z	14951	0																			
300	2026-09-24T20:28:50.177702471Z	15001	0																			
301	2026-09-24T20:28:50.228353933Z	15052	0																			
302	2026-09-24T20:28:50.277888718Z	15101	0																			
303	2026-09-24T20:28:50.328446986Z	15152	0																			
304	2026-09-24T20:28:50.378087294Z	15201	0																			
305	2026-09-24T20:28:50.427840933Z	15251	0																			
306	2026-09-24T20:28:50.477626259Z	15301	0																			
307	2026-09-24T20:28:50.528385262Z	15352	0																			
308	2026-09-24T20:28:50.578075938Z	15401	0																			
309	2026-09-24T20:28:50.627772138Z	15451	0																			
310	2026-09-24T20:28:50.678461466Z	15502	0																			
311	2026-09-24T20:28:50.728159295Z	15551	0																			
312	2026-09-24T20:28:50.777852179Z	15601	0																			
313	2026-09-24T20:28:50.827623016Z	15651	0																			
314	2026-09-24T20:28:50.878385943Z	15702	0																			
315	2026-09-24T20:28:50.928085138Z	15751	0																			
316	2026-09-24T20:28:50.978080352Z	15801	0																			
317	2026-09-24T20:28:51.027857292Z	15851	0																			
318	2026-09-24T20:28:51.077698713Z	15901	0																			
319	2026-09-24T20:28:51.128388063Z	15952	0																			
320	2026-09-24T20:28:51.178164547Z	16001	0																			
321	2026-09-24T20:28:51.227940822Z	16051	0																			
322	2026-09-24T20:28:51.277704402Z	16101	0																			
323	2026-09-24T20:28:51.328528487Z	16152	0																			
324	2026-09-24T20:28:51.378389187Z	16202	0																			
325	2026-09-24T20:28:51.428173354Z	16251	0																			
326	2026-09-24T20:28:51.478013386Z	16301	0																			
327	2026-09-24T20:28:51.527849942Z	16351	0																			
328	2026-09-24T20:28:51.577627056Z	16401	0																			
329	2026-09-24T20:28:51.62846562Z	16452	0																			
330	2026-09-24T20:28:51.678303009Z	16501	0																			
331	2026-09-24T20:28:51.72807861Z	16551	0																			
332	2026-09-24T20:28:51.777931827Z	16601	0																			
333	2026-09-24T20:28:51.827780159Z	16651	0																			
334	2026-09-24T20:28:51.877538521Z	16701	0																			
335	2026-09-24T20:28:51.928312857Z	16751	0																			
336	2026-09-24T20:28:51.978077798Z	16801	0																			
337	2026-09-24T20:28:52.028188272Z	16851	0																			
338	2026-09-24T20:28:52.078241861Z	16901	0																			
339	2026-09-24T20:28:52.128079423Z	16951	0																			
340	2026-09-24T20:28:52.177847847Z	17001	0																			
341	2026-09-24T20:28:52.227510262Z	17051	0																			
342	2026-09-24T20:28:52.2782899Z	17101	0																			
343	2026-09-24T20:28:52.32806635Z	17151	0																			
344	2026-09-24T20:28:52.377853298Z	17201	0																			
345	2026-09-24T20:28:52.427621204Z	17251	0																			
346	2026-09-24T20:28:52.478387316Z	17302	0																			
347	2026-09-24T20:28:52.528154382Z	17351	0																			
348	2026-09-24T20:28:52.577925488Z	17401	0																			
349	2026-09-24T20:28:52.627695118Z	17451	0																			
350	2026-09-24T20:28:52.678382741Z	17502	0																			
351	2026-09-24T20:28:52.728081634Z	17551	0																			
352	2026-09-24T20:28:52.777774118Z	17601	0																			
353	2026-09-24T20:28:52.828516514Z	17652	0																			
354	2026-09-24T20:28:52.878234668Z	17701	0																			
355	2026-09-24T20:28:52.927932721Z	17751	0																			
356	2026-09-24T20:28:52.977640623Z	17801	0																			
357	2026-09-24T20:28:53.028488102Z	17852	0																			
358	2026-09-24T20:28:53.07814011Z	17901	0																			
359	2026-09-24T20:28:53.127695747Z	17951	0																			
360	2026-09-24T20:28:53.178388638Z	18002	0																			
361	2026-09-24T20:28:53.228138757Z	18051	0																			
362	2026-09-24T20:28:53.277854023Z	18101	0																			
363	2026-09-24T20:28:53.327544762Z	18151	0																			
364	2026-09-24T20:28:53.378318847Z	18201	0																			
365	2026-09-24T20:28:53.428211076Z	18251	0																			
366	2026-09-24T20:28:53.477988452Z	18301	0																			
367	2026-09-24T20:28:53.527620176Z	18351	0																			
368	2026-09-24T20:28:53.578307958Z	18401	0																			
369	2026-09-24T20:28:53.627907492Z	18451	0																			
370	2026-09-24T20:28:53.677479701Z	18501	0																			
371	2026-09-24T20:28:53.728123687Z	18551	0																			
372	2026-09-24T20:28:53.777753112Z	18601	0																			
373	2026-09-24T20:28:53.828437771Z	18652	0																			
374	2026-09-24T20:28:53.878066032Z	18701	0																			
375	2026-09-24T20:28:53.927774357Z	18751	0																			
376	2026-09-24T20:28:53.978385282Z	18802	0																			
377	2026-09-24T20:28:54.028082812Z	18851	0																			
378	2026-09-24T20:28:54.077859492Z	18901	0																			
379	2026-09-24T20:28:54.127502147Z	18951	0																			
380	2026-09-24T20:28:54.178227636Z	19001	0																			
381	2026-09-24T20:28:54.227988161Z	19051	0																			
382	2026-09-24T20:28:54.277705307Z	19101	0																			
383	2026-09-24T20:28:54.32846069Z	19152	0																			
384	2026-09-24T20:28:54.378159334Z	19201	0																			
385	2026-09-24T20:28:54.427858668Z	19251	0																			
386	2026-09-24T20:28:54.478553053Z	19302	0																			
387	2026-09-24T20:28:54.528311482Z	19351	0																			
388	2026-09-24T20:28:54.578069741Z	19401	0																			
389	2026-09-24T20:28:54.627703855Z	19451	0																			
390	2026-09-24T20:28:54.678369016Z	19502	0																			
391	2026-09-24T20:28:54.728075034Z	19551	0																			
392	2026-09-24T20:28:54.777777074Z	19601	0																			
393	2026-09-24T20:28:54.828461346Z	19652	0																			
394	2026-09-24T20:28:54.878178434Z	19701	0																			
395	2026-09-24T20:28:54.927855046Z	19751	0																			
396	2026-09-24T20:28:54.977536408Z	19801	0																			
397	2026-09-24T20:28:55.028328463Z	19851	0																			
398	2026-09-24T20:28:55.078295282Z	19901	0																			
399	2026-09-24T20:28:55.128060271Z	19951	0																			
400	2026-09-24T20:28:55.177849225Z	20001	0																			
401	2026-09-24T20:28:55.228025021Z	20051	0																			
402	2026-09-24T20:28:55.277752036Z	20101	0																			
403	2026-09-24T20:28:55.328459083Z	20152	0																			
404	2026-09-24T20:28:55.378156414Z	20201	0																			
405	2026-09-24T20:28:55.427859339Z	20251	0																			
406	2026-09-24T20:28:55.477618233Z	20301	0																			
407	2026-09-24T20:28:55.528290486Z	20351	0																			
408	2026-09-24T20:28:55.578068392Z	20401	0																			
409	2026-09-24T20:28:55.627783785Z	20451	0																			
410	2026-09-24T20:28:55.678522616Z	20502	0																			
411	2026-09-24T20:28:55.728296828Z	20551	0																			
412	2026-09-24T20:28:55.778081174Z	20601	0																			
413	2026-09-24T20:28:55.827773011Z	20651	0																			
414	2026-09-24T20:28:55.878528628Z	20702	0																			
415	2026-09-24T20:28:55.928292442Z	20751	0																			
416	2026-09-24T20:28:55.978086843Z	20801	0																			
417	2026-09-24T20:28:56.027844327Z	20851	0																			
418	2026-09-24T20:28:56.077691633Z	20901	0																			
419	2026-09-24T20:28:56.128473017Z	20952	0																			
420	2026-09-24T20:28:56.178395215Z	21002	0																			
421	2026-09-24T20:28:56.228142643Z	21051	0																			
422	2026-09-24T20:28:56.277885643Z	21101	0																			
423	2026-09-24T20:28:56.327687835Z	21151	0																			
424	2026-09-24T20:28:56.378365821Z	21202	0																			
425	2026-09-24T20:28:56.428067033Z	21251	0																			
426	2026-09-24T20:28:56.477772318Z	21301	0																			
427	2026-09-24T20:28:56.527497982Z	21351	0																			
428	2026-09-24T20:28:56.578233732Z	21401	0																			
429	2026-09-24T20:28:56.627998092Z	21451	0																			
430	2026-09-24T20:28:56.677621672Z	21501	0																			
431	2026-09-24T20:28:56.728286077Z	21551	0																			
432	2026-09-24T20:28:56.777994015Z	21601	0																			
433	2026-09-24T20:28:56.827628234Z	21651	0																			
434	2026-09-24T20:28:56.878212128Z	21701	0																			
435	2026-09-24T20:28:56.927828881Z	21751	0																			
436	2026-09-24T20:28:56.978457432Z	21802	0																			
437	2026-09-24T20:28:57.028421003Z	21852	0																			
438	2026-09-24T20:28:57.078317117Z	21901	0																			
439	2026-09-24T20:28:57.128378072Z	21952	0																			
440	2026-09-24T20:28:57.17812692Z	22001	0																			
441	2026-09-24T20:28:57.228001964Z	22051	0																			
442	2026-09-24T20:28:57.277763122Z	22101	0																			
443	2026-09-24T20:28:57.32845859Z	22152	0																			
444	2026-09-24T20:28:57.378223415Z	22201	0																			
445	2026-09-24T20:28:57.428009446Z	22251	0																			
446	2026-09-24T20:28:57.477769876Z	22301	0																			
447	2026-09-24T20:28:57.52853007Z	22352	0																			
448	2026-09-24T20:28:57.578309806Z	22401	0																			
449	2026-09-24T20:28:57.62808575Z	22451	0																			
450	2026-09-24T20:28:57.677853922Z	22501	0																			
451	2026-09-24T20:28:57.727555579Z	22551	0																			
452	2026-09-24T20:28:57.778295989Z	22601	0																			
453	2026-09-24T20:28:57.828006974Z	22651	0																			
454	2026-09-24T20:28:57.877692798Z	22701	0																			
455	2026-09-24T20:28:57.92839775Z	22752	0																			
456	2026-09-24T20:28:57.978051751Z	22801	0																			
457	2026-09-24T20:28:58.028282758Z	22851	0																			
458	2026-09-24T20:28:58.078028846Z	22901	0																			
459	2026-09-24T20:28:58.127711068Z	22951	0																			
460	2026-09-24T20:28:58.178465684Z	23002	0																			
461	2026-09-24T20:28:58.228247857Z	23051	0																			
462	2026-09-24T20:28:58.277929343Z	23101	0																			
463	2026-09-24T20:28:58.32770761Z	23151	0																			
464	2026-09-24T20:28:58.378462813Z	23202	0																			
465	2026-09-24T20:28:58.428155515Z	23251	0																			
466	2026-09-24T20:28:58.477854682Z	23301	0																			
467	2026-09-24T20:28:58.527522902Z	23351	0																			
468	2026-09-24T20:28:58.578230915Z	23401	0																			
469	2026-09-24T20:28:58.627969643Z	23451	0																			
470	2026-09-24T20:28:58.677702751Z	23501	0																			
471	2026-09-24T20:28:58.728456702Z	23552	0																			
472	2026-09-24T20:28:58.778164709Z	23601	0																			
473	2026-09-24T20:28:58.827921482Z	23651	0																			
474	2026-09-24T20:28:58.877621919Z	23701	0																			
475	2026-09-24T20:28:58.928388446Z	23752	0																			
476	2026-09-24T20:28:58.978155581Z	23801	0																			
477	2026-09-24T20:28:59.027899841Z	23851	0																			
478	2026-09-24T20:28:59.077486263Z	23901	0																			
479	2026-09-24T20:28:59.128227345Z	23951	0																			
480	2026-09-24T20:28:59.177984327Z	24001	0																			
481	2026-09-24T20:28:59.227696117Z	24051	0																			
482	2026-09-24T20:28:59.278489972Z	24102	0																			
483	2026-09-24T20:28:59.328302872Z	24151	0																			
484	2026-09-24T20:28:59.37807867Z	24201	0																			
485	2026-09-24T20:28:59.427768549Z	24251	0																			
486	2026-09-24T20:28:59.477483815Z	24301	0																			
487	2026-09-24T20:28:59.528319691Z	24351	0																			
