sample	timestamp	elapsed_ms	captured_waits	capture_error	wait_key	requesting_trx_id	blocking_trx_id	object_schema	object_table	object_index	request_lock_type	request_lock_mode	request_lock_data	blocking_lock_type	blocking_lock_mode	blocking_lock_data	requesting_thread_id	requesting_processlist_id	requesting_sql	blocking_thread_id	blocking_processlist_id	blocking_sql
173	2026-09-24T20:28:43.966532147Z	8652	0																			
174	2026-09-24T20:28:44.016223293Z	8701	0																			
175	2026-09-24T20:28:44.065799038Z	8751	0																			
176	2026-09-24T20:28:44.116461374Z	8802	0																			
177	2026-09-24T20:28:44.166154265Z	8851	0																			
178	2026-09-24T20:28:44.215835994Z	8901	0																			
179	2026-09-24T20:28:44.266535446Z	8952	0																			
180	2026-09-24T20:28:44.316230358Z	9001	0																			
181	2026-09-24T20:28:44.366773494Z	9052	0																			
182	2026-09-24T20:28:44.416484466Z	9102	0																			
183	2026-09-24T20:28:44.466226307Z	9151	0																			
184	2026-09-24T20:28:44.515921648Z	9201	0																			
185	2026-09-24T20:28:44.566567569Z	9252	0																			
186	2026-09-24T20:28:44.616235144Z	9301	0																			
187	2026-09-24T20:28:44.665931448Z	9351	0																			
188	2026-09-24T20:28:44.716713153Z	9402	0																			
189	2026-09-24T20:28:44.766436967Z	9452	0																			
190	2026-09-24T20:28:44.816147556Z	9501	0																			
191	2026-09-24T20:28:44.865820287Z	9551	0																			
192	2026-09-24T20:28:44.916526152Z	9602	0																			
193	2026-09-24T20:28:44.966294182Z	9651	0																			
194	2026-09-24T20:28:45.016007131Z	9701	0																			
195	2026-09-24T20:28:45.066693813Z	9752	0																			
196	2026-09-24T20:28:45.116316477Z	9802	0																			
197	2026-09-24T20:28:45.165928513Z	9851	0																			
198	2026-09-24T20:28:45.216610518Z	9902	0																			
199	2026-09-24T20:28:45.266285195Z	9951	0																			
200	2026-09-24T20:28:45.316131543Z	10001	0																			
201	2026-09-24T20:28:45.366453445Z	10052	0																			
202	2026-09-24T20:28:45.416143613Z	10101	0																			
203	2026-09-24T20:28:45.466835244Z	10152	0																			
204	2026-09-24T20:28:45.516532598Z	10202	0																			
205	2026-09-24T20:28:45.566152627Z	10251	0																			
206	2026-09-24T20:28:45.616763723Z	10302	0																			
207	2026-09-24T20:28:45.666455594Z	10352	0																			
208	2026-09-24T20:28:45.716165515Z	10401	0																			
209	2026-09-24T20:28:45.765821879Z	10451	0																			
210	2026-09-24T20:28:45.816395301Z	10502	0																			
211	2026-09-24T20:28:45.866006254Z	10551	0																			
212	2026-09-24T20:28:45.916716974Z	10602	0																			
213	2026-09-24T20:28:45.966453259Z	10652	0																			
214	2026-09-24T20:28:46.016157918Z	10701	0																			
215	2026-09-24T20:28:46.066775135Z	10752	0																			
216	2026-09-24T20:28:46.11643804Z	10802	0																			
217	2026-09-24T20:28:46.166076216Z	10851	0																			
218	2026-09-24T20:28:46.216762431Z	10902	0																			
219	2026-09-24T20:28:46.266417657Z	10952	0																			
220	2026-09-24T20:28:46.316078643Z	11001	0																			
221	2026-09-24T20:28:46.366733847Z	11052	0																			
222	2026-09-24T20:28:46.416670666Z	11102	0																			
223	2026-09-24T20:28:46.466609169Z	11152	0																			
224	2026-09-24T20:28:46.516316081Z	11202	0																			
225	2026-09-24T20:28:46.566002532Z	11251	0																			
226	2026-09-24T20:28:46.616718588Z	11302	0																			
227	2026-09-24T20:28:46.666377911Z	11352	0																			
228	2026-09-24T20:28:46.716074784Z	11401	0																			
229	2026-09-24T20:28:46.766765499Z	11452	0																			
230	2026-09-24T20:28:46.816631737Z	11502	0																			
231	2026-09-24T20:28:46.866190863Z	11551	0																			
232	2026-09-24T20:28:46.91682354Z	11602	0																			
233	2026-09-24T20:28:46.966404307Z	11652	0																			
234	2026-09-24T20:28:47.015924957Z	11701	0																			
235	2026-09-24T20:28:47.066533446Z	11752	0																			
236	2026-09-24T20:28:47.116218277Z	11801	0																			
237	2026-09-24T20:28:47.165920985Z	11851	0																			
238	2026-09-24T20:28:47.216603092Z	11902	0																			
239	2026-09-24T20:28:47.266222874Z	11951	0																			
240	2026-09-24T20:28:47.31592405Z	12001	0																			
241	2026-09-24T20:28:47.36659391Z	12052	0																			
242	2026-09-24T20:28:47.416452047Z	12102	0																			
243	2026-09-24T20:28:47.466059905Z	12151	0																			
244	2026-09-24T20:28:47.516771415Z	12202	0																			
245	2026-09-24T20:28:47.566517701Z	12252	0																			
246	2026-09-24T20:28:47.616160807Z	12301	0																			
247	2026-09-24T20:28:47.665914666Z	12351	0																			
248	2026-09-24T20:28:47.716619964Z	12402	0																			
249	2026-09-24T20:28:47.766233028Z	12451	0																			
250	2026-09-24T20:28:47.815930628Z	12501	0																			
251	2026-09-24T20:28:47.866615785Z	12552	0																			
252	2026-09-24T20:28:47.91629389Z	12601	0																			
253	2026-09-24T20:28:47.965825626Z	12651	0																			
254	2026-09-24T20:28:48.016415888Z	12702	0																			
255	2026-09-24T20:28:48.066020749Z	12751	0																			
256	2026-09-24T20:28:48.116648812Z	12802	0																			
257	2026-09-24T20:28:48.166306591Z	12851	0																			
258	2026-09-24T20:28:48.215998695Z	12901	0																			
259	2026-09-24T20:28:48.266626778Z	12952	0																			
260	2026-09-24T20:28:48.31624054Z	13001	0																			
261	2026-09-24T20:28:48.366077254Z	13051	0																			
262	2026-09-24T20:28:48.415982085Z	13101	0																			
263	2026-09-24T20:28:48.46666815Z	13152	0																			
264	2026-09-24T20:28:48.516304747Z	13201	0																			
265	2026-09-24T20:28:48.56600405Z	13251	0																			
266	2026-09-24T20:28:48.616687461Z	13302	0																			
267	2026-09-24T20:28:48.666363657Z	13352	0																			
268	2026-09-24T20:28:48.716007199Z	13401	0																			
269	2026-09-24T20:28:48.76671199Z	13452	0																			
270	2026-09-24T20:28:48.816411295Z	13502	0																			
271	2026-09-24T20:28:48.86605812Z	13551	0																			
272	2026-09-24T20:28:48.916764684Z	13602	0																			
273	2026-09-24T20:28:48.966368821Z	13652	0																			
274	2026-09-24T20:28:49.016082914Z	13701	0																			
275	2026-09-24T20:28:49.065808817Z	13751	0																			
276	2026-09-24T20:28:49.116611324Z	13802	0																			
277	2026-09-24T20:28:49.166377744Z	13852	0																			
278	2026-09-24T20:28:49.216075009Z	13901	0																			
279	2026-09-24T20:28:49.266780611Z	13952	0																			
280	2026-09-24T20:28:49.316544544Z	14002	0																			
281	2026-09-24T20:28:49.366279339Z	14051	0																			
282	2026-09-24T20:28:49.416134411Z	14101	0																			
283	2026-09-24T20:28:49.466840827Z	14152	0																			
284	2026-09-24T20:28:49.516610096Z	14202	0																			
285	2026-09-24T20:28:49.566302826Z	14251	0																			
286	2026-09-24T20:28:49.616007647Z	14301	0																			
287	2026-09-24T20:28:49.666694246Z	14352	0																			
288	2026-09-24T20:28:49.716373101Z	14402	0																			
289	2026-09-24T20:28:49.766085635Z	14451	0																			
290	2026-09-24T20:28:49.815812612Z	14501	0																			
291	2026-09-24T20:28:49.866464812Z	14552	0																			
292	2026-09-24T20:28:49.91600234Z	14601	0																			
293	2026-09-24T20:28:49.966617967Z	14652	0																			
294	2026-09-24T20:28:50.016158541Z	14701	0																			
295	2026-09-24T20:28:50.066775333Z	14752	0																			
296	2026-09-24T20:28:50.116530867Z	14802	0																			
297	2026-09-24T20:28:50.166227707Z	14851	0																			
298	2026-09-24T20:28:50.215923578Z	14901	0																			
299	2026-09-24T20:28:50.266599054Z	14952	0																			
300	2026-09-24T20:28:50.31639894Z	15002	0																			
301	2026-09-24T20:28:50.366233165Z	15051	0																			
302	2026-09-24T20:28:50.41608325Z	15101	0																			
303	2026-09-24T20:28:50.466766641Z	15152	0																			
304	2026-09-24T20:28:50.516552355Z	15202	0																			
305	2026-09-24T20:28:50.566292692Z	15251	0																			
306	2026-09-24T20:28:50.616004226Z	15301	0																			
307	2026-09-24T20:28:50.666699105Z	15352	0																			
308	2026-09-24T20:28:50.716458309Z	15402	0																			
309	2026-09-24T20:28:50.766163421Z	15451	0																			
310	2026-09-24T20:28:50.815929891Z	15501	0																			
311	2026-09-24T20:28:50.866613695Z	15552	0																			
312	2026-09-24T20:28:50.916311778Z	15601	0																			
313	2026-09-24T20:28:50.965905607Z	15651	0																			
314	2026-09-24T20:28:51.016578321Z	15702	0																			
315	2026-09-24T20:28:51.066227549Z	15751	0																			
316	2026-09-24T20:28:51.115924813Z	15801	0																			
317	2026-09-24T20:28:51.166604078Z	15852	0																			
318	2026-09-24T20:28:51.216225882Z	15901	0																			
319	2026-09-24T20:28:51.265845109Z	15951	0																			
320	2026-09-24T20:28:51.316759003Z	16002	0																			
321	2026-09-24T20:28:51.366357098Z	16052	0																			
322	2026-09-24T20:28:51.416069996Z	16101	0																			
323	2026-09-24T20:28:51.466702471Z	16152	0																			
324	2026-09-24T20:28:51.516399932Z	16202	0																			
325	2026-09-24T20:28:51.56608336Z	16251	0																			
326	2026-09-24T20:28:51.616783714Z	16302	0																			
327	2026-09-24T20:28:51.666390716Z	16352	0																			
328	2026-09-24T20:28:51.716085125Z	16401	0																			
329	2026-09-24T20:28:51.766780786Z	16452	0																			
330	2026-09-24T20:28:51.816809889Z	16502	0																			
331	2026-09-24T20:28:51.866610561Z	16552	0																			
332	2026-09-24T20:28:51.916294569Z	16601	0																			
333	2026-09-24T20:28:51.965922584Z	16651	0																			
334	2026-09-24T20:28:52.016580065Z	16702	0																			
335	2026-09-24T20:28:52.066310486Z	16751	0																			
336	2026-09-24T20:28:52.11604275Z	16801	0																			
337	2026-09-24T20:28:52.166711032Z	16852	0																			
338	2026-09-24T20:28:52.216363536Z	16902	0																			
339	2026-09-24T20:28:52.266000919Z	16951	0																			
340	2026-09-24T20:28:52.316680676Z	17002	0																			
341	2026-09-24T20:28:52.366372265Z	17052	0																			
342	2026-09-24T20:28:52.416079526Z	17101	0																			
343	2026-09-24T20:28:52.466765857Z	17152	0																			
344	2026-09-24T20:28:52.516566532Z	17202	0																			
345	2026-09-24T20:28:52.566291377Z	17251	0																			
346	2026-09-24T20:28:52.615989461Z	17301	0																			
347	2026-09-24T20:28:52.666716308Z	17352	0																			
348	2026-09-24T20:28:52.716768856Z	17402	0																			
349	2026-09-24T20:28:52.766460249Z	17452	0																			
350	2026-09-24T20:28:52.816192762Z	17501	0																			
351	2026-09-24T20:28:52.865925839Z	17551	0																			
352	2026-09-24T20:28:52.916617132Z	17602	0																			
353	2026-09-24T20:28:52.966314747Z	17652	0																			
354	2026-09-24T20:28:53.015958146Z	17701	0																			
355	2026-09-24T20:28:53.066550021Z	17752	0																			
356	2026-09-24T20:28:53.116691233Z	17802	0																			
357	2026-09-24T20:28:53.16636278Z	17852	0																			
358	2026-09-24T20:28:53.216077499Z	17901	0																			
359	2026-09-24T20:28:53.26677167Z	17952	0																			
360	2026-09-24T20:28:53.316505113Z	18002	0																			
361	2026-09-24T20:28:53.366230595Z	18051	0																			
362	2026-09-24T20:28:53.416072587Z	18101	0																			
363	2026-09-24T20:28:53.465828684Z	18151	0																			
364	2026-09-24T20:28:53.51655372Z	18202	0																			
365	2026-09-24T20:28:53.566307139Z	18251	0																			
366	2026-09-24T20:28:53.61600723Z	18301	0																			
367	2026-09-24T20:28:53.666777243Z	18352	0																			
368	2026-09-24T20:28:53.716460233Z	18402	0																			
369	2026-09-24T20:28:53.766226921Z	18451	0																			
370	2026-09-24T20:28:53.816030849Z	18501	0																			
371	2026-09-24T20:28:53.866714566Z	18552	0																			
372	2026-09-24T20:28:53.916351936Z	18602	0																			
373	2026-09-24T20:28:53.965999842Z	18651	0																			
374	2026-09-24T20:28:54.016662635Z	18702	0																			
375	2026-09-24T20:28:54.066311776Z	18751	0																			
376	2026-09-24T20:28:54.115958972Z	18801	0																			
377	2026-09-24T20:28:54.166664968Z	18852	0																			
378	2026-09-24T20:28:54.216313055Z	18901	0																			
379	2026-09-24T20:28:54.265985097Z	18951	0																			
380	2026-09-24T20:28:54.316776047Z	19002	0																			
381	2026-09-24T20:28:54.366455624Z	19052	0																			
382	2026-09-24T20:28:54.416165392Z	19101	0																			
383	2026-09-24T20:28:54.465851076Z	19151	0																			
384	2026-09-24T20:28:54.516583901Z	19202	0																			
385	2026-09-24T20:28:54.566226977Z	19251	0																			
386	2026-09-24T20:28:54.615925776Z	19301	0																			
387	2026-09-24T20:28:54.666667949Z	19352	0																			
388	2026-09-24T20:28:54.716388649Z	19402	0																			
389	2026-09-24T20:28:54.766033747Z	19451	0																			
390	2026-09-24T20:28:54.816695224Z	19502	0																			
391	2026-09-24T20:28:54.866381082Z	19552	0																			
392	2026-09-24T20:28:54.916093204Z	19601	0																			
393	2026-09-24T20:28:54.96592354Z	19651	0																			
394	2026-09-24T20:28:55.016642885Z	19702	0																			
395	2026-09-24T20:28:55.066371367Z	19752	0																			
396	2026-09-24T20:28:55.116189029Z	19801	0																			
397	2026-09-24T20:28:55.166803439Z	19852	0																			
398	2026-09-24T20:28:55.216376219Z	19902	0																			
399	2026-09-24T20:28:55.265992011Z	19951	0																			
400	2026-09-24T20:28:55.316632704Z	20002	0																			
401	2026-09-24T20:28:55.366529879Z	20052	0																			
402	2026-09-24T20:28:55.416085943Z	20101	0																			
403	2026-09-24T20:28:55.466786273Z	20152	0																			
404	2026-09-24T20:28:55.516532773Z	20202	0																			
405	2026-09-24T20:28:55.566155963Z	20251	0																			
406	2026-09-24T20:28:55.61679079Z	20302	0																			
407	2026-09-24T20:28:55.666555139Z	20352	0																			
408	2026-09-24T20:28:55.716322688Z	20402	0																			
409	2026-09-24T20:28:55.766102748Z	20451	0																			
410	2026-09-24T20:28:55.816089583Z	20501	0																			
411	2026-09-24T20:28:55.86683054Z	20552	0																			
412	2026-09-24T20:28:55.91653776Z	20602	0																			
413	2026-09-24T20:28:55.966284259Z	20651	0																			
414	2026-09-24T20:28:56.015998572Z	20701	0																			
415	2026-09-24T20:28:56.066665606Z	20752	0																			
416	2026-09-24T20:28:56.116316033Z	20802	0																			
417	2026-09-24T20:28:56.166087034Z	20851	0																			
418	2026-09-24T20:28:56.215816348Z	20901	0																			
419	2026-09-24T20:28:56.266497405Z	20952	0																			
420	2026-09-24T20:28:56.316164525Z	21001	0																			
421	2026-09-24T20:28:56.365991219Z	21051	0																			
422	2026-09-24T20:28:56.41592802Z	21101	0																			
423	2026-09-24T20:28:56.466599808Z	21152	0																			
424	2026-09-24T20:28:56.516302088Z	21201	0																			
425	2026-09-24T20:28:56.56607346Z	21251	0																			
426	2026-09-24T20:28:56.615806645Z	21301	0																			
427	2026-09-24T20:28:56.666597018Z	21352	0																			
428	2026-09-24T20:28:56.716312199Z	21401	0																			
429	2026-09-24T20:28:56.766073061Z	21451	0																			
430	2026-09-24T20:28:56.816024553Z	21501	0																			
431	2026-09-24T20:28:56.866780705Z	21552	0																			
432	2026-09-24T20:28:56.916569399Z	21602	0																			
433	2026-09-24T20:28:56.966459887Z	21652	0																			
434	2026-09-24T20:28:57.016250072Z	21701	0																			
435	2026-09-24T20:28:57.065797161Z	21751	0																			
436	2026-09-24T20:28:57.116460653Z	21802	0																			
437	2026-09-24T20:28:57.166073342Z	21851	0																			
438	2026-09-24T20:28:57.216701146Z	21902	0																			
439	2026-09-24T20:28:57.26641387Z	21952	0																			
440	2026-09-24T20:28:57.316137706Z	22001	0																			
441	2026-09-24T20:28:57.365801369Z	22051	0																			
442	2026-09-24T20:28:57.41655586Z	22102	0																			
443	2026-09-24T20:28:57.466310056Z	22151	0																			
444	2026-09-24T20:28:57.516013074Z	22201	0																			
445	2026-09-24T20:28:57.566662006Z	22252	0																			
446	2026-09-24T20:28:57.616289701Z	22301	0																			
447	2026-09-24T20:28:57.666814881Z	22352	0																			
448	2026-09-24T20:28:57.71636744Z	22402	0																			
449	2026-09-24T20:28:57.765924568Z	22451	0																			
450	2026-09-24T20:28:57.816604761Z	22502	0																			
451	2026-09-24T20:28:57.866192827Z	22551	0																			
452	2026-09-24T20:28:57.915831607Z	22601	0																			
453	2026-09-24T20:28:57.966537682Z	22652	0																			
454	2026-09-24T20:28:58.016156025Z	22701	0																			
455	2026-09-24T20:28:58.066771055Z	22752	0																			
456	2026-09-24T20:28:58.116536707Z	22802	0																			
457	2026-09-24T20:28:58.166160572Z	22851	0																			
458	2026-09-24T20:28:58.215816159Z	22901	0																			
459	2026-09-24T20:28:58.266605122Z	22952	0																			
460	2026-09-24T20:28:58.316377327Z	23002	0																			
461	2026-09-24T20:28:58.365999658Z	23051	0																			
462	2026-09-24T20:28:58.416790141Z	23102	0																			
463	2026-09-24T20:28:58.466463511Z	23152	0																			
464	2026-09-24T20:28:58.516157817Z	23201	0																			
465	2026-09-24T20:28:58.565812968Z	23251	0																			
466	2026-09-24T20:28:58.616568277Z	23302	0																			
467	2026-09-24T20:28:58.666228936Z	23351	0																			
468	2026-09-24T20:28:58.715925721Z	23401	0																			
469	2026-09-24T20:28:58.766543483Z	23452	0																			
470	2026-09-24T20:28:58.816237372Z	23501	0																			
471	2026-09-24T20:28:58.865966077Z	23551	0																			
472	2026-09-24T20:28:58.91667796Z	23602	0																			
473	2026-09-24T20:28:58.966304048Z	23651	0																			
474	2026-09-24T20:28:59.015929618Z	23701	0																			
475	2026-09-24T20:28:59.066587608Z	23752	0																			
476	2026-09-24T20:28:59.116222484Z	23801	0																			
477	2026-09-24T20:28:59.165840917Z	23851	0																			
478	2026-09-24T20:28:59.216456679Z	23902	0																			
479	2026-09-24T20:28:59.266133867Z	23951	0																			
480	2026-09-24T20:28:59.315784097Z	24001	0																			
481	2026-09-24T20:28:59.366448692Z	24052	0																			
482	2026-09-24T20:28:59.4160843Z	24101	0																			
483	2026-09-24T20:28:59.466777428Z	24152	0																			
484	2026-09-24T20:28:59.51645275Z	24202	0																			
485	2026-09-24T20:28:59.566129124Z	24251	0																			
486	2026-09-24T20:28:59.615936811Z	24301	0																			
487	2026-09-24T20:28:59.666679183Z	24352	0																			
