sample	timestamp	elapsed_ms	captured_waits	capture_error	wait_key	requesting_trx_id	blocking_trx_id	object_schema	object_table	object_index	request_lock_type	request_lock_mode	request_lock_data	blocking_lock_type	blocking_lock_mode	blocking_lock_data	requesting_thread_id	requesting_processlist_id	requesting_sql	blocking_thread_id	blocking_processlist_id	blocking_sql
61	2026-09-24T10:55:16.875356276Z	3052	0																			
62	2026-09-24T10:55:16.926034957Z	3103	0																			
63	2026-09-24T10:55:16.975670253Z	3152	0																			
64	2026-09-24T10:55:17.025452951Z	3202	0																			
65	2026-09-24T10:55:17.075203326Z	3252	0																			
66	2026-09-24T10:55:17.125883427Z	3303	0																			
67	2026-09-24T10:55:17.17558155Z	3352	0																			
68	2026-09-24T10:55:17.225295192Z	3402	0																			
69	2026-09-24T10:55:17.275972199Z	3453	0																			
70	2026-09-24T10:55:17.325659977Z	3502	0																			
71	2026-09-24T10:55:17.375358875Z	3552	0																			
72	2026-09-24T10:55:17.425982744Z	3603	0																			
73	2026-09-24T10:55:17.475653642Z	3652	0																			
74	2026-09-24T10:55:17.525356816Z	3702	0																			
75	2026-09-24T10:55:17.576063296Z	3753	0																			
76	2026-09-24T10:55:17.62506624Z	3802	0																			
77	2026-09-24T10:55:17.675809141Z	3853	0																			
78	2026-09-24T10:55:17.725575165Z	3902	0																			
79	2026-09-24T10:55:17.775264176Z	3952	0																			
80	2026-09-24T10:55:17.826034251Z	4003	0																			
81	2026-09-24T10:55:17.8757486Z	4053	0																			
82	2026-09-24T10:55:17.92550513Z	4102	0																			
83	2026-09-24T10:55:17.975263683Z	4152	0																			
84	2026-09-24T10:55:18.026028124Z	4203	0																			
85	2026-09-24T10:55:18.075806136Z	4253	0																			
86	2026-09-24T10:55:18.125502817Z	4302	0																			
87	2026-09-24T10:55:18.175188265Z	4352	0																			
88	2026-09-24T10:55:18.22588381Z	4403	0																			
89	2026-09-24T10:55:18.275617672Z	4452	0																			
90	2026-09-24T10:55:18.325354382Z	4502	0																			
91	2026-09-24T10:55:18.376055515Z	4553	0																			
92	2026-09-24T10:55:18.425731385Z	4603	0																			
93	2026-09-24T10:55:18.475457397Z	4652	0																			
94	2026-09-24T10:55:18.525207645Z	4702	0																			
95	2026-09-24T10:55:18.575895414Z	4753	0																			
96	2026-09-24T10:55:18.625883472Z	4803	0																			
97	2026-09-24T10:55:18.675578527Z	4852	0																			
98	2026-09-24T10:55:18.725280633Z	4902	0																			
99	2026-09-24T10:55:18.77595665Z	4953	0																			
100	2026-09-24T10:55:18.825636409Z	5002	0																			
101	2026-09-24T10:55:18.875329246Z	5052	0																			
102	2026-09-24T10:55:18.926033295Z	5103	0																			
103	2026-09-24T10:55:18.975728838Z	5153	0																			
104	2026-09-24T10:55:19.025449959Z	5202	0																			
105	2026-09-24T10:55:19.0751024Z	5252	0																			
106	2026-09-24T10:55:19.125862695Z	5303	0																			
107	2026-09-24T10:55:19.17556993Z	5352	0																			
108	2026-09-24T10:55:19.225261373Z	5402	0																			
109	2026-09-24T10:55:19.276012342Z	5453	0																			
110	2026-09-24T10:55:19.325731646Z	5503	0																			
111	2026-09-24T10:55:19.375413012Z	5552	0																			
112	2026-09-24T10:55:19.425115035Z	5602	0																			
113	2026-09-24T10:55:19.475843053Z	5653	0																			
114	2026-09-24T10:55:19.525548436Z	5702	0																			
115	2026-09-24T10:55:19.575264522Z	5752	0																			
116	2026-09-24T10:55:19.626038094Z	5803	0																			
117	2026-09-24T10:55:19.675736129Z	5853	0																			
118	2026-09-24T10:55:19.72548819Z	5902	0																			
119	2026-09-24T10:55:19.775126223Z	5952	0																			
120	2026-09-24T10:55:19.825779855Z	6003	0																			
121	2026-09-24T10:55:19.875443019Z	6052	0																			
122	2026-09-24T10:55:19.925118915Z	6102	0																			
123	2026-09-24T10:55:19.975834505Z	6153	0																			
124	2026-09-24T10:55:20.025573391Z	6202	0																			
125	2026-09-24T10:55:20.075320751Z	6252	0																			
126	2026-09-24T10:55:20.1260877Z	6303	0																			
127	2026-09-24T10:55:20.175807183Z	6353	0																			
128	2026-09-24T10:55:20.225532151Z	6402	0																			
129	2026-09-24T10:55:20.275252531Z	6452	0																			
130	2026-09-24T10:55:20.325955746Z	6503	0																			
131	2026-09-24T10:55:20.375658931Z	6552	0																			
132	2026-09-24T10:55:20.425349316Z	6602	0																			
133	2026-09-24T10:55:20.476035499Z	6653	0																			
134	2026-09-24T10:55:20.525705407Z	6703	0																			
135	2026-09-24T10:55:20.575416666Z	6752	0																			
136	2026-09-24T10:55:20.62524333Z	6802	0																			
137	2026-09-24T10:55:20.675962418Z	6853	0																			
138	2026-09-24T10:55:20.725677072Z	6902	0																			
139	2026-09-24T10:55:20.775358645Z	6952	0																			
140	2026-09-24T10:55:20.826034522Z	7003	0																			
141	2026-09-24T10:55:20.875675344Z	7052	0																			
142	2026-09-24T10:55:20.925410258Z	7102	0																			
143	2026-09-24T10:55:20.976119416Z	7153	0																			
144	2026-09-24T10:55:21.025828951Z	7203	0																			
145	2026-09-24T10:55:21.075494855Z	7252	0																			
146	2026-09-24T10:55:21.125222248Z	7302	0																			
147	2026-09-24T10:55:21.175954338Z	7353	0																			
148	2026-09-24T10:55:21.225692836Z	7402	0																			
149	2026-09-24T10:55:21.275357104Z	7452	0																			
150	2026-09-24T10:55:21.326092232Z	7503	0																			
151	2026-09-24T10:55:21.375806868Z	7553	0																			
152	2026-09-24T10:55:21.425512506Z	7602	0																			
153	2026-09-24T10:55:21.475270443Z	7652	0																			
154	2026-09-24T10:55:21.525968493Z	7703	0																			
155	2026-09-24T10:55:21.575683796Z	7752	0																			
156	2026-09-24T10:55:21.625758379Z	7803	0																			
157	2026-09-24T10:55:21.675506572Z	7852	0																			
158	2026-09-24T10:55:21.725263867Z	7902	0																			
159	2026-09-24T10:55:21.775962129Z	7953	0																			
160	2026-09-24T10:55:21.825652979Z	8002	0																			
161	2026-09-24T10:55:21.875425054Z	8052	0																			
162	2026-09-24T10:55:21.92603694Z	8103	0																			
163	2026-09-24T10:55:21.975773763Z	8153	0																			
164	2026-09-24T10:55:22.025510198Z	8202	0																			
165	2026-09-24T10:55:22.075232795Z	8252	0																			
166	2026-09-24T10:55:22.125962955Z	8303	0																			
167	2026-09-24T10:55:22.175686572Z	8352	0																			
168	2026-09-24T10:55:22.225430897Z	8402	0																			
169	2026-09-24T10:55:22.275089012Z	8452	0																			
170	2026-09-24T10:55:22.325809142Z	8503	0																			
171	2026-09-24T10:55:22.375583874Z	8552	0																			
172	2026-09-24T10:55:22.425334201Z	8602	0																			
173	2026-09-24T10:55:22.476048947Z	8653	0																			
174	2026-09-24T10:55:22.525730131Z	8703	0																			
175	2026-09-24T10:55:22.575429105Z	8752	0																			
176	2026-09-24T10:55:22.625355294Z	8802	0																			
177	2026-09-24T10:55:22.676064938Z	8853	0																			
178	2026-09-24T10:55:22.725811519Z	8903	0																			
179	2026-09-24T10:55:22.775584802Z	8952	0																			
180	2026-09-24T10:55:22.825353132Z	9002	0																			
181	2026-09-24T10:55:22.876057284Z	9053	0																			
182	2026-09-24T10:55:22.925800957Z	9103	0																			
183	2026-09-24T10:55:22.975471925Z	9152	0																			
184	2026-09-24T10:55:23.025205579Z	9202	0																			
185	2026-09-24T10:55:23.075897634Z	9253	0																			
186	2026-09-24T10:55:23.125657966Z	9302	0																			
187	2026-09-24T10:55:23.175326751Z	9352	0																			
188	2026-09-24T10:55:23.226026664Z	9403	0																			
189	2026-09-24T10:55:23.275762304Z	9453	0																			
190	2026-09-24T10:55:23.325506111Z	9502	0																			
191	2026-09-24T10:55:23.375207683Z	9552	0																			
192	2026-09-24T10:55:23.425933206Z	9603	0																			
193	2026-09-24T10:55:23.475583184Z	9652	0																			
194	2026-09-24T10:55:23.525323664Z	9702	0																			
195	2026-09-24T10:55:23.576159522Z	9753	0																			
196	2026-09-24T10:55:23.626004047Z	9803	0																			
197	2026-09-24T10:55:23.675733532Z	9853	0																			
198	2026-09-24T10:55:23.725482377Z	9902	0																			
199	2026-09-24T10:55:23.775206155Z	9952	0																			
200	2026-09-24T10:55:23.825888188Z	10003	0																			
201	2026-09-24T10:55:23.875324733Z	10052	0																			
202	2026-09-24T10:55:23.926038396Z	10103	0																			
203	2026-09-24T10:55:23.975771221Z	10153	0																			
204	2026-09-24T10:55:24.025498075Z	10202	0																			
205	2026-09-24T10:55:24.07518601Z	10252	0																			
206	2026-09-24T10:55:24.125883843Z	10303	0																			
207	2026-09-24T10:55:24.175635896Z	10352	0																			
208	2026-09-24T10:55:24.225375333Z	10402	0																			
209	2026-09-24T10:55:24.27611098Z	10453	0																			
210	2026-09-24T10:55:24.325805834Z	10503	0																			
211	2026-09-24T10:55:24.375519153Z	10552	0																			
212	2026-09-24T10:55:24.425270331Z	10602	0																			
213	2026-09-24T10:55:24.475977814Z	10653	0																			
214	2026-09-24T10:55:24.525730988Z	10703	0																			
215	2026-09-24T10:55:24.575437555Z	10752	0																			
216	2026-09-24T10:55:24.625098718Z	10802	0																			
217	2026-09-24T10:55:24.675818088Z	10853	0																			
218	2026-09-24T10:55:24.725570142Z	10902	0																			
219	2026-09-24T10:55:24.775277394Z	10952	0																			
220	2026-09-24T10:55:24.825959746Z	11003	0																			
221	2026-09-24T10:55:24.875653662Z	11052	0																			
222	2026-09-24T10:55:24.925432044Z	11102	0																			
223	2026-09-24T10:55:24.975089728Z	11152	0																			
224	2026-09-24T10:55:25.025798898Z	11203	0																			
225	2026-09-24T10:55:25.075511886Z	11252	0																			
226	2026-09-24T10:55:25.125205534Z	11302	0																			
227	2026-09-24T10:55:25.175900284Z	11353	0																			
228	2026-09-24T10:55:25.225580485Z	11402	0																			
229	2026-09-24T10:55:25.275275608Z	11452	0																			
230	2026-09-24T10:55:25.325959554Z	11503	0																			
231	2026-09-24T10:55:25.375667977Z	11552	0																			
232	2026-09-24T10:55:25.42541114Z	11602	0																			
233	2026-09-24T10:55:25.475072162Z	11652	0																			
234	2026-09-24T10:55:25.52586966Z	11703	0																			
235	2026-09-24T10:55:25.575592478Z	11752	0																			
236	2026-09-24T10:55:25.625428084Z	11802	0																			
237	2026-09-24T10:55:25.675186924Z	11852	0																			
238	2026-09-24T10:55:25.72588481Z	11903	0																			
239	2026-09-24T10:55:25.775569714Z	11952	0																			
240	2026-09-24T10:55:25.825257799Z	12002	0																			
241	2026-09-24T10:55:25.875896113Z	12053	0																			
242	2026-09-24T10:55:25.9255841Z	12102	0																			
243	2026-09-24T10:55:25.97533155Z	12152	0																			
244	2026-09-24T10:55:26.025067432Z	12202	0																			
245	2026-09-24T10:55:26.075789003Z	12253	0																			
246	2026-09-24T10:55:26.125518404Z	12302	0																			
247	2026-09-24T10:55:26.175203147Z	12352	0																			
248	2026-09-24T10:55:26.225940489Z	12403	0																			
249	2026-09-24T10:55:26.275644704Z	12452	0																			
250	2026-09-24T10:55:26.325358409Z	12502	0																			
251	2026-09-24T10:55:26.376060326Z	12553	0																			
252	2026-09-24T10:55:26.425787018Z	12603	0																			
253	2026-09-24T10:55:26.475505469Z	12652	0																			
254	2026-09-24T10:55:26.525205557Z	12702	0																			
255	2026-09-24T10:55:26.575892792Z	12753	0																			
256	2026-09-24T10:55:26.62581266Z	12803	0																			
257	2026-09-24T10:55:26.675580602Z	12852	0																			
258	2026-09-24T10:55:26.725307169Z	12902	0																			
259	2026-09-24T10:55:26.77602925Z	12953	0																			
260	2026-09-24T10:55:26.825643006Z	13002	0																			
261	2026-09-24T10:55:26.875345723Z	13052	0																			
262	2026-09-24T10:55:26.926032957Z	13103	0																			
263	2026-09-24T10:55:26.975756271Z	13153	0																			
264	2026-09-24T10:55:27.025505126Z	13202	0																			
265	2026-09-24T10:55:27.075210853Z	13252	0																			
266	2026-09-24T10:55:27.125947486Z	13303	0																			
267	2026-09-24T10:55:27.175660954Z	13352	0																			
268	2026-09-24T10:55:27.2254056Z	13402	0																			
269	2026-09-24T10:55:27.275065453Z	13452	0																			
270	2026-09-24T10:55:27.325789908Z	13503	0																			
271	2026-09-24T10:55:27.375506556Z	13552	0																			
272	2026-09-24T10:55:27.425203869Z	13602	0																			
273	2026-09-24T10:55:27.475898978Z	13653	0																			
274	2026-09-24T10:55:27.525645036Z	13702	0																			
275	2026-09-24T10:55:27.575364306Z	13752	0																			
276	2026-09-24T10:55:27.625090477Z	13802	0																			
277	2026-09-24T10:55:27.675748709Z	13853	0																			
278	2026-09-24T10:55:27.725432105Z	13902	0																			
279	2026-09-24T10:55:27.775082066Z	13952	0																			
280	2026-09-24T10:55:27.825785554Z	14003	0																			
281	2026-09-24T10:55:27.875435204Z	14052	0																			
282	2026-09-24T10:55:27.925096081Z	14102	0																			
283	2026-09-24T10:55:27.97577524Z	14153	0																			
284	2026-09-24T10:55:28.025445517Z	14202	0																			
285	2026-09-24T10:55:28.075093615Z	14252	0																			
286	2026-09-24T10:55:28.125810565Z	14303	0																			
287	2026-09-24T10:55:28.175513948Z	14352	0																			
288	2026-09-24T10:55:28.225189854Z	14402	0																			
289	2026-09-24T10:55:28.275889163Z	14453	0																			
290	2026-09-24T10:55:28.325553577Z	14502	0																			
291	2026-09-24T10:55:28.375273506Z	14552	0																			
292	2026-09-24T10:55:28.425961205Z	14603	0																			
293	2026-09-24T10:55:28.475715469Z	14653	0																			
294	2026-09-24T10:55:28.525404285Z	14702	0																			
295	2026-09-24T10:55:28.575073543Z	14752	0																			
296	2026-09-24T10:55:28.625843604Z	14803	0																			
297	2026-09-24T10:55:28.675596068Z	14852	0																			
298	2026-09-24T10:55:28.725335948Z	14902	0																			
299	2026-09-24T10:55:28.776063217Z	14953	0																			
300	2026-09-24T10:55:28.825734155Z	15003	0																			
301	2026-09-24T10:55:28.875430537Z	15052	0																			
302	2026-09-24T10:55:28.925079217Z	15102	0																			
303	2026-09-24T10:55:28.9757505Z	15153	0																			
304	2026-09-24T10:55:29.025487268Z	15202	0																			
305	2026-09-24T10:55:29.075247024Z	15252	0																			
306	2026-09-24T10:55:29.125962005Z	15303	0																			
307	2026-09-24T10:55:29.175671673Z	15352	0																			
308	2026-09-24T10:55:29.225411547Z	15402	0																			
309	2026-09-24T10:55:29.276097926Z	15453	0																			
310	2026-09-24T10:55:29.325809909Z	15503	0																			
311	2026-09-24T10:55:29.37552513Z	15552	0																			
312	2026-09-24T10:55:29.425266284Z	15602	0																			
313	2026-09-24T10:55:29.47596252Z	15653	0																			
314	2026-09-24T10:55:29.525675317Z	15702	0																			
315	2026-09-24T10:55:29.575335157Z	15752	0																			
316	2026-09-24T10:55:29.626095004Z	15803	0																			
317	2026-09-24T10:55:29.675835235Z	15853	0																			
318	2026-09-24T10:55:29.725623589Z	15902	0																			
319	2026-09-24T10:55:29.775325255Z	15952	0																			
320	2026-09-24T10:55:29.826013937Z	16003	0																			
321	2026-09-24T10:55:29.875727985Z	16053	0																			
322	2026-09-24T10:55:29.925430393Z	16102	0																			
323	2026-09-24T10:55:29.975089099Z	16152	0																			
324	2026-09-24T10:55:30.025805299Z	16203	0																			
325	2026-09-24T10:55:30.07554844Z	16252	0																			
326	2026-09-24T10:55:30.125314169Z	16302	0																			
327	2026-09-24T10:55:30.176048795Z	16353	0																			
328	2026-09-24T10:55:30.225735441Z	16403	0																			
329	2026-09-24T10:55:30.275477998Z	16452	0																			
330	2026-09-24T10:55:30.32523663Z	16502	0																			
331	2026-09-24T10:55:30.375974324Z	16553	0																			
332	2026-09-24T10:55:30.425723196Z	16603	0																			
333	2026-09-24T10:55:30.475483068Z	16652	0																			
334	2026-09-24T10:55:30.525267676Z	16702	0																			
335	2026-09-24T10:55:30.576058165Z	16753	0																			
336	2026-09-24T10:55:30.625892054Z	16803	0																			
337	2026-09-24T10:55:30.67562968Z	16852	0																			
338	2026-09-24T10:55:30.725406362Z	16902	0																			
339	2026-09-24T10:55:30.775093407Z	16952	0																			
340	2026-09-24T10:55:30.825812412Z	17003	0																			
341	2026-09-24T10:55:30.875575254Z	17052	0																			
342	2026-09-24T10:55:30.925353531Z	17102	0																			
343	2026-09-24T10:55:30.976106993Z	17153	0																			
344	2026-09-24T10:55:31.025823331Z	17203	0																			
345	2026-09-24T10:55:31.075665192Z	17252	0																			
346	2026-09-24T10:55:31.125436156Z	17302	0																			
347	2026-09-24T10:55:31.175206448Z	17352	0																			
348	2026-09-24T10:55:31.225947184Z	17403	0																			
349	2026-09-24T10:55:31.275662139Z	17452	0																			
350	2026-09-24T10:55:31.325434034Z	17502	0																			
351	2026-09-24T10:55:31.375123376Z	17552	0																			
352	2026-09-24T10:55:31.425870543Z	17603	0																			
353	2026-09-24T10:55:31.475634787Z	17652	0																			
354	2026-09-24T10:55:31.525419324Z	17702	0																			
355	2026-09-24T10:55:31.575070655Z	17752	0																			
356	2026-09-24T10:55:31.625869985Z	17803	0																			
357	2026-09-24T10:55:31.675643812Z	17852	0																			
358	2026-09-24T10:55:31.725429985Z	17902	0																			
359	2026-09-24T10:55:31.775118438Z	17952	0																			
360	2026-09-24T10:55:31.825888346Z	18003	0																			
361	2026-09-24T10:55:31.875623125Z	18052	0																			
362	2026-09-24T10:55:31.925378442Z	18102	0																			
363	2026-09-24T10:55:31.976089091Z	18153	0																			
364	2026-09-24T10:55:32.025872565Z	18203	0																			
365	2026-09-24T10:55:32.07570762Z	18253	0																			
366	2026-09-24T10:55:32.125511175Z	18302	0																			
367	2026-09-24T10:55:32.175283016Z	18352	0																			
368	2026-09-24T10:55:32.226106568Z	18403	0																			
369	2026-09-24T10:55:32.275897396Z	18453	0																			
370	2026-09-24T10:55:32.325682881Z	18502	0																			
371	2026-09-24T10:55:32.375513429Z	18552	0																			
372	2026-09-24T10:55:32.42535617Z	18602	0																			
373	2026-09-24T10:55:32.475072026Z	18652	0																			
374	2026-09-24T10:55:32.525811517Z	18703	0																			
375	2026-09-24T10:55:32.575552107Z	18752	0																			
376	2026-09-24T10:55:32.625361583Z	18802	0																			
377	2026-09-24T10:55:32.67507379Z	18852	0																			
378	2026-09-24T10:55:32.725812235Z	18903	0																			
379	2026-09-24T10:55:32.775586276Z	18952	0																			
380	2026-09-24T10:55:32.82533764Z	19002	0																			
381	2026-09-24T10:55:32.87606089Z	19053	0																			
382	2026-09-24T10:55:32.925743447Z	19103	0																			
383	2026-09-24T10:55:32.975494926Z	19152	0																			
384	2026-09-24T10:55:33.025250039Z	19202	0																			
385	2026-09-24T10:55:33.075985558Z	19253	0																			
386	2026-09-24T10:55:33.125778009Z	19303	0																			
387	2026-09-24T10:55:33.175510094Z	19352	0																			
388	2026-09-24T10:55:33.225267719Z	19402	0																			
389	2026-09-24T10:55:33.275975856Z	19453	0																			
390	2026-09-24T10:55:33.325708984Z	19503	0																			
391	2026-09-24T10:55:33.375432208Z	19552	0																			
392	2026-09-24T10:55:33.425125784Z	19602	0																			
393	2026-09-24T10:55:33.475884745Z	19653	0																			
394	2026-09-24T10:55:33.525616034Z	19702	0																			
395	2026-09-24T10:55:33.575341352Z	19752	0																			
396	2026-09-24T10:55:33.625098504Z	19802	0																			
397	2026-09-24T10:55:33.675894372Z	19853	0																			
398	2026-09-24T10:55:33.725608482Z	19902	0																			
399	2026-09-24T10:55:33.775335645Z	19952	0																			
400	2026-09-24T10:55:33.826041918Z	20003	0																			
401	2026-09-24T10:55:33.87549088Z	20052	0																			
402	2026-09-24T10:55:33.925228229Z	20102	0																			
403	2026-09-24T10:55:33.975973079Z	20153	0																			
404	2026-09-24T10:55:34.025736307Z	20203	0																			
405	2026-09-24T10:55:34.075531354Z	20252	0																			
406	2026-09-24T10:55:34.125288348Z	20302	0																			
407	2026-09-24T10:55:34.175981811Z	20353	0																			
408	2026-09-24T10:55:34.225690899Z	20402	0																			
409	2026-09-24T10:55:34.275367613Z	20452	0																			
410	2026-09-24T10:55:34.326111235Z	20503	0																			
411	2026-09-24T10:55:34.375858458Z	20553	0																			
412	2026-09-24T10:55:34.425580857Z	20602	0																			
413	2026-09-24T10:55:34.475329575Z	20652	0																			
414	2026-09-24T10:55:34.526104182Z	20703	0																			
415	2026-09-24T10:55:34.57578722Z	20753	0																			
416	2026-09-24T10:55:34.625588594Z	20802	0																			
417	2026-09-24T10:55:34.675346917Z	20852	0																			
418	2026-09-24T10:55:34.726073504Z	20903	0																			
419	2026-09-24T10:55:34.775811308Z	20953	0																			
420	2026-09-24T10:55:34.825548338Z	21002	0																			
421	2026-09-24T10:55:34.875208152Z	21052	0																			
422	2026-09-24T10:55:34.925961814Z	21103	0																			
423	2026-09-24T10:55:34.975676726Z	21152	0																			
424	2026-09-24T10:55:35.025410811Z	21202	0																			
425	2026-09-24T10:55:35.075100893Z	21252	0																			
426	2026-09-24T10:55:35.125810059Z	21303	0																			
427	2026-09-24T10:55:35.175583502Z	21352	0																			
428	2026-09-24T10:55:35.225337828Z	21402	0																			
429	2026-09-24T10:55:35.276038577Z	21453	0																			
430	2026-09-24T10:55:35.325789216Z	21503	0																			
431	2026-09-24T10:55:35.375534412Z	21552	0																			
432	2026-09-24T10:55:35.425283576Z	21602	0																			
433	2026-09-24T10:55:35.475977157Z	21653	0																			
434	2026-09-24T10:55:35.525661008Z	21702	0																			
435	2026-09-24T10:55:35.575399796Z	21752	0																			
436	2026-09-24T10:55:35.625263422Z	21802	0																			
437	2026-09-24T10:55:35.676052058Z	21853	0																			
438	2026-09-24T10:55:35.725775112Z	21903	0																			
439	2026-09-24T10:55:35.775512823Z	21952	0																			
440	2026-09-24T10:55:35.825273818Z	22002	0																			
441	2026-09-24T10:55:35.875959747Z	22053	0																			
442	2026-09-24T10:55:35.925656941Z	22102	0																			
443	2026-09-24T10:55:35.975425351Z	22152	0																			
444	2026-09-24T10:55:36.025133807Z	22202	0																			
445	2026-09-24T10:55:36.075901212Z	22253	0																			
446	2026-09-24T10:55:36.125664846Z	22302	0																			
447	2026-09-24T10:55:36.175411683Z	22352	0																			
448	2026-09-24T10:55:36.225120621Z	22402	0																			
449	2026-09-24T10:55:36.275814642Z	22453	0																			
450	2026-09-24T10:55:36.325557387Z	22502	0																			
451	2026-09-24T10:55:36.375256927Z	22552	0																			
452	2026-09-24T10:55:36.42595797Z	22603	0																			
453	2026-09-24T10:55:36.475735732Z	22653	0																			
454	2026-09-24T10:55:36.525482619Z	22702	0																			
455	2026-09-24T10:55:36.575205183Z	22752	0																			
456	2026-09-24T10:55:36.625904248Z	22803	0																			
457	2026-09-24T10:55:36.675662955Z	22852	0																			
458	2026-09-24T10:55:36.725429212Z	22902	0																			
459	2026-09-24T10:55:36.775101668Z	22952	0																			
460	2026-09-24T10:55:36.82574164Z	23003	0																			
461	2026-09-24T10:55:36.875483284Z	23052	0																			
462	2026-09-24T10:55:36.925207762Z	23102	0																			
463	2026-09-24T10:55:36.975897737Z	23153	0																			
464	2026-09-24T10:55:37.02558577Z	23202	0																			
465	2026-09-24T10:55:37.075358755Z	23252	0																			
466	2026-09-24T10:55:37.125087736Z	23302	0																			
467	2026-09-24T10:55:37.175779589Z	23353	0																			
468	2026-09-24T10:55:37.225556031Z	23402	0																			
469	2026-09-24T10:55:37.275310586Z	23452	0																			
470	2026-09-24T10:55:37.326102796Z	23503	0																			
471	2026-09-24T10:55:37.375808806Z	23553	0																			
472	2026-09-24T10:55:37.425542689Z	23602	0																			
473	2026-09-24T10:55:37.475281878Z	23652	0																			
474	2026-09-24T10:55:37.526025715Z	23703	0																			
475	2026-09-24T10:55:37.575775033Z	23753	0																			
476	2026-09-24T10:55:37.625810954Z	23803	0																			
477	2026-09-24T10:55:37.675568646Z	23852	0																			
478	2026-09-24T10:55:37.725357614Z	23902	0																			
479	2026-09-24T10:55:37.776118104Z	23953	0																			
480	2026-09-24T10:55:37.825808443Z	24003	0																			
481	2026-09-24T10:55:37.875541639Z	24052	0																			
482	2026-09-24T10:55:37.925282154Z	24102	0																			
483	2026-09-24T10:55:37.976032629Z	24153	0																			
484	2026-09-24T10:55:38.025734316Z	24203	0																			
485	2026-09-24T10:55:38.075510382Z	24252	0																			
486	2026-09-24T10:55:38.125257597Z	24302	0																			
487	2026-09-24T10:55:38.175975653Z	24353	0																			
