sample	timestamp	elapsed_ms	captured_waits	capture_error	wait_key	requesting_trx_id	blocking_trx_id	object_schema	object_table	object_index	request_lock_type	request_lock_mode	request_lock_data	blocking_lock_type	blocking_lock_mode	blocking_lock_data	requesting_thread_id	requesting_processlist_id	requesting_sql	blocking_thread_id	blocking_processlist_id	blocking_sql
44	2026-09-24T10:55:16.087887668Z	2201	0																			
45	2026-09-24T10:55:16.137433614Z	2250	0																			
46	2026-09-24T10:55:16.187961843Z	2301	0																			
47	2026-09-24T10:55:16.237457333Z	2350	0																			
48	2026-09-24T10:55:16.287915382Z	2401	0																			
49	2026-09-24T10:55:16.337415777Z	2450	0																			
50	2026-09-24T10:55:16.387970034Z	2501	0																			
51	2026-09-24T10:55:16.437521358Z	2551	0																			
52	2026-09-24T10:55:16.488062864Z	2601	0																			
53	2026-09-24T10:55:16.537727772Z	2651	0																			
54	2026-09-24T10:55:16.587241456Z	2700	0																			
55	2026-09-24T10:55:16.637905934Z	2751	0																			
56	2026-09-24T10:55:16.687523225Z	2801	0																			
57	2026-09-24T10:55:16.738124001Z	2851	0																			
58	2026-09-24T10:55:16.787678078Z	2901	0																			
59	2026-09-24T10:55:16.838199492Z	2951	0																			
60	2026-09-24T10:55:16.887683462Z	3001	0																			
61	2026-09-24T10:55:16.938211989Z	3051	0																			
62	2026-09-24T10:55:16.987684009Z	3101	0																			
63	2026-09-24T10:55:17.038214609Z	3151	0																			
64	2026-09-24T10:55:17.087746585Z	3201	0																			
65	2026-09-24T10:55:17.137228636Z	3250	0																			
66	2026-09-24T10:55:17.187708446Z	3301	0																			
67	2026-09-24T10:55:17.237200512Z	3350	0																			
68	2026-09-24T10:55:17.287776521Z	3401	0																			
69	2026-09-24T10:55:17.337327389Z	3450	0																			
70	2026-09-24T10:55:17.387834934Z	3501	0																			
71	2026-09-24T10:55:17.437381264Z	3550	0																			
72	2026-09-24T10:55:17.487909906Z	3601	0																			
73	2026-09-24T10:55:17.537455605Z	3650	0																			
74	2026-09-24T10:55:17.587983684Z	3701	0																			
75	2026-09-24T10:55:17.637454557Z	3750	0																			
76	2026-09-24T10:55:17.687982883Z	3801	0																			
77	2026-09-24T10:55:17.737453347Z	3850	0																			
78	2026-09-24T10:55:17.787907979Z	3901	0																			
79	2026-09-24T10:55:17.837453748Z	3950	0																			
80	2026-09-24T10:55:17.888043609Z	4001	0																			
81	2026-09-24T10:55:17.937619572Z	4051	0																			
82	2026-09-24T10:55:17.988185654Z	4101	0																			
83	2026-09-24T10:55:18.037754368Z	4151	0																			
84	2026-09-24T10:55:18.087375046Z	4200	0																			
85	2026-09-24T10:55:18.137902365Z	4251	0																			
86	2026-09-24T10:55:18.187462364Z	4300	0																			
87	2026-09-24T10:55:18.238050567Z	4351	0																			
88	2026-09-24T10:55:18.287666693Z	4401	0																			
89	2026-09-24T10:55:18.337402413Z	4450	0																			
90	2026-09-24T10:55:18.388068528Z	4501	0																			
91	2026-09-24T10:55:18.437708991Z	4551	0																			
92	2026-09-24T10:55:18.487235748Z	4600	0																			
93	2026-09-24T10:55:18.537802537Z	4651	0																			
94	2026-09-24T10:55:18.587384977Z	4700	0																			
95	2026-09-24T10:55:18.637935069Z	4751	0																			
96	2026-09-24T10:55:18.687387092Z	4800	0																			
97	2026-09-24T10:55:18.737904693Z	4851	0																			
98	2026-09-24T10:55:18.787367665Z	4900	0																			
99	2026-09-24T10:55:18.837876994Z	4951	0																			
100	2026-09-24T10:55:18.887429746Z	5000	0																			
101	2026-09-24T10:55:18.937966721Z	5051	0																			
102	2026-09-24T10:55:18.987522728Z	5101	0																			
103	2026-09-24T10:55:19.038057645Z	5151	0																			
104	2026-09-24T10:55:19.087534472Z	5201	0																			
105	2026-09-24T10:55:19.138029873Z	5251	0																			
106	2026-09-24T10:55:19.187628165Z	5301	0																			
107	2026-09-24T10:55:19.238197798Z	5351	0																			
108	2026-09-24T10:55:19.287759035Z	5401	0																			
109	2026-09-24T10:55:19.33740206Z	5450	0																			
110	2026-09-24T10:55:19.388061733Z	5501	0																			
111	2026-09-24T10:55:19.437671315Z	5551	0																			
112	2026-09-24T10:55:19.487342933Z	5600	0																			
113	2026-09-24T10:55:19.537982091Z	5651	0																			
114	2026-09-24T10:55:19.587703389Z	5701	0																			
115	2026-09-24T10:55:19.637404432Z	5750	0																			
116	2026-09-24T10:55:19.688090438Z	5801	0																			
117	2026-09-24T10:55:19.737751275Z	5851	0																			
118	2026-09-24T10:55:19.787388061Z	5900	0																			
119	2026-09-24T10:55:19.83803865Z	5951	0																			
120	2026-09-24T10:55:19.887687227Z	6001	0																			
121	2026-09-24T10:55:19.938187328Z	6051	0																			
122	2026-09-24T10:55:19.987726966Z	6101	0																			
123	2026-09-24T10:55:20.038197637Z	6151	0																			
124	2026-09-24T10:55:20.087776359Z	6201	0																			
125	2026-09-24T10:55:20.137305543Z	6250	0																			
126	2026-09-24T10:55:20.187885053Z	6301	0																			
127	2026-09-24T10:55:20.237467885Z	6350	0																			
128	2026-09-24T10:55:20.287973625Z	6401	0																			
129	2026-09-24T10:55:20.337531121Z	6451	0																			
130	2026-09-24T10:55:20.388072147Z	6501	0																			
131	2026-09-24T10:55:20.437913144Z	6551	0																			
132	2026-09-24T10:55:20.487629528Z	6601	0																			
133	2026-09-24T10:55:20.537202825Z	6650	0																			
134	2026-09-24T10:55:20.587928565Z	6701	0																			
135	2026-09-24T10:55:20.637616378Z	6751	0																			
136	2026-09-24T10:55:20.68726217Z	6800	0																			
137	2026-09-24T10:55:20.737937494Z	6851	0																			
138	2026-09-24T10:55:20.787610919Z	6901	0																			
139	2026-09-24T10:55:20.838218469Z	6951	0																			
140	2026-09-24T10:55:20.887814197Z	7001	0																			
141	2026-09-24T10:55:20.937371686Z	7050	0																			
142	2026-09-24T10:55:20.987946806Z	7101	0																			
143	2026-09-24T10:55:21.037520909Z	7151	0																			
144	2026-09-24T10:55:21.088100996Z	7201	0																			
145	2026-09-24T10:55:21.137693399Z	7251	0																			
146	2026-09-24T10:55:21.187214183Z	7300	0																			
147	2026-09-24T10:55:21.237759349Z	7351	0																			
148	2026-09-24T10:55:21.287323192Z	7400	0																			
149	2026-09-24T10:55:21.337994489Z	7451	0																			
150	2026-09-24T10:55:21.387616604Z	7501	0																			
151	2026-09-24T10:55:21.437179606Z	7550	0																			
152	2026-09-24T10:55:21.487778594Z	7601	0																			
153	2026-09-24T10:55:21.537580163Z	7651	0																			
154	2026-09-24T10:55:21.587218319Z	7700	0																			
155	2026-09-24T10:55:21.637919611Z	7751	0																			
156	2026-09-24T10:55:21.687657931Z	7801	0																			
157	2026-09-24T10:55:21.737306875Z	7850	0																			
158	2026-09-24T10:55:21.787924423Z	7901	0																			
159	2026-09-24T10:55:21.83767537Z	7951	0																			
160	2026-09-24T10:55:21.887320512Z	8000	0																			
161	2026-09-24T10:55:21.937941146Z	8051	0																			
162	2026-09-24T10:55:21.987706002Z	8101	0																			
163	2026-09-24T10:55:22.037470488Z	8150	0																			
164	2026-09-24T10:55:22.088222244Z	8201	0																			
165	2026-09-24T10:55:22.138020795Z	8251	0																			
166	2026-09-24T10:55:22.187791318Z	8301	0																			
167	2026-09-24T10:55:22.237580678Z	8351	0																			
168	2026-09-24T10:55:22.287391575Z	8400	0																			
169	2026-09-24T10:55:22.337314218Z	8450	0																			
170	2026-09-24T10:55:22.387327618Z	8500	0																			
171	2026-09-24T10:55:22.438192216Z	8551	0																			
172	2026-09-24T10:55:22.487939952Z	8601	0																			
173	2026-09-24T10:55:22.537624256Z	8651	0																			
174	2026-09-24T10:55:22.587387464Z	8700	0																			
175	2026-09-24T10:55:22.638089812Z	8751	0																			
176	2026-09-24T10:55:22.68731876Z	8800	0																			
177	2026-09-24T10:55:22.737992516Z	8851	0																			
178	2026-09-24T10:55:22.787843591Z	8901	0																			
179	2026-09-24T10:55:22.837680194Z	8951	0																			
180	2026-09-24T10:55:22.88755988Z	9001	0																			
181	2026-09-24T10:55:22.937935308Z	9051	0																			
182	2026-09-24T10:55:22.987783631Z	9101	0																			
183	2026-09-24T10:55:23.03755639Z	9151	0																			
184	2026-09-24T10:55:23.087407841Z	9200	0																			
185	2026-09-24T10:55:23.137193511Z	9250	0																			
186	2026-09-24T10:55:23.188191087Z	9301	0																			
187	2026-09-24T10:55:23.238026861Z	9351	0																			
188	2026-09-24T10:55:23.287841462Z	9401	0																			
189	2026-09-24T10:55:23.337856548Z	9451	0																			
190	2026-09-24T10:55:23.387625365Z	9501	0																			
191	2026-09-24T10:55:23.437367155Z	9550	0																			
192	2026-09-24T10:55:23.488120044Z	9601	0																			
193	2026-09-24T10:55:23.537686911Z	9651	0																			
194	2026-09-24T10:55:23.587406871Z	9700	0																			
195	2026-09-24T10:55:23.638140224Z	9751	0																			
196	2026-09-24T10:55:23.687844378Z	9801	0																			
197	2026-09-24T10:55:23.737474473Z	9850	0																			
198	2026-09-24T10:55:23.78718658Z	9900	0																			
199	2026-09-24T10:55:23.837914091Z	9951	0																			
200	2026-09-24T10:55:23.887624488Z	10001	0																			
201	2026-09-24T10:55:23.937308957Z	10050	0																			
202	2026-09-24T10:55:23.987924825Z	10101	0																			
203	2026-09-24T10:55:24.037549478Z	10151	0																			
204	2026-09-24T10:55:24.087220712Z	10200	0																			
205	2026-09-24T10:55:24.137976973Z	10251	0																			
206	2026-09-24T10:55:24.187683823Z	10301	0																			
207	2026-09-24T10:55:24.237385978Z	10350	0																			
208	2026-09-24T10:55:24.288135358Z	10401	0																			
209	2026-09-24T10:55:24.337848332Z	10451	0																			
210	2026-09-24T10:55:24.38753027Z	10501	0																			
211	2026-09-24T10:55:24.437232916Z	10550	0																			
212	2026-09-24T10:55:24.487995888Z	10601	0																			
213	2026-09-24T10:55:24.537680194Z	10651	0																			
214	2026-09-24T10:55:24.587445068Z	10700	0																			
215	2026-09-24T10:55:24.638162719Z	10751	0																			
216	2026-09-24T10:55:24.687859919Z	10801	0																			
217	2026-09-24T10:55:24.737611134Z	10851	0																			
218	2026-09-24T10:55:24.787327673Z	10900	0																			
219	2026-09-24T10:55:24.838125152Z	10951	0																			
220	2026-09-24T10:55:24.887836282Z	11001	0																			
221	2026-09-24T10:55:24.937390904Z	11050	0																			
222	2026-09-24T10:55:24.987988682Z	11101	0																			
223	2026-09-24T10:55:25.037713564Z	11151	0																			
224	2026-09-24T10:55:25.087385622Z	11200	0																			
225	2026-09-24T10:55:25.138078051Z	11251	0																			
226	2026-09-24T10:55:25.18776849Z	11301	0																			
227	2026-09-24T10:55:25.237474222Z	11350	0																			
228	2026-09-24T10:55:25.288211245Z	11401	0																			
229	2026-09-24T10:55:25.338023887Z	11451	0																			
230	2026-09-24T10:55:25.387685973Z	11501	0																			
231	2026-09-24T10:55:25.437442515Z	11550	0																			
232	2026-09-24T10:55:25.488159037Z	11601	0																			
233	2026-09-24T10:55:25.537856869Z	11651	0																			
234	2026-09-24T10:55:25.587551638Z	11701	0																			
235	2026-09-24T10:55:25.638236224Z	11751	0																			
236	2026-09-24T10:55:25.687934347Z	11801	0																			
237	2026-09-24T10:55:25.737640842Z	11851	0																			
238	2026-09-24T10:55:25.787313362Z	11900	0																			
239	2026-09-24T10:55:25.83798617Z	11951	0																			
240	2026-09-24T10:55:25.887624839Z	12001	0																			
241	2026-09-24T10:55:25.938200212Z	12051	0																			
242	2026-09-24T10:55:25.987837993Z	12101	0																			
243	2026-09-24T10:55:26.037614565Z	12151	0																			
244	2026-09-24T10:55:26.08720357Z	12200	0																			
245	2026-09-24T10:55:26.137972458Z	12251	0																			
246	2026-09-24T10:55:26.18763242Z	12301	0																			
247	2026-09-24T10:55:26.237377221Z	12350	0																			
248	2026-09-24T10:55:26.288092583Z	12401	0																			
249	2026-09-24T10:55:26.337836065Z	12451	0																			
250	2026-09-24T10:55:26.387527891Z	12501	0																			
251	2026-09-24T10:55:26.43721734Z	12550	0																			
252	2026-09-24T10:55:26.487924035Z	12601	0																			
253	2026-09-24T10:55:26.537623667Z	12651	0																			
254	2026-09-24T10:55:26.587319413Z	12700	0																			
255	2026-09-24T10:55:26.638060319Z	12751	0																			
256	2026-09-24T10:55:26.687780122Z	12801	0																			
257	2026-09-24T10:55:26.737466482Z	12850	0																			
258	2026-09-24T10:55:26.788161624Z	12901	0																			
259	2026-09-24T10:55:26.837898525Z	12951	0																			
260	2026-09-24T10:55:26.887603257Z	13001	0																			
261	2026-09-24T10:55:26.937386546Z	13050	0																			
262	2026-09-24T10:55:26.987932195Z	13101	0																			
263	2026-09-24T10:55:27.037566521Z	13151	0																			
264	2026-09-24T10:55:27.088229205Z	13201	0																			
265	2026-09-24T10:55:27.137926132Z	13251	0																			
266	2026-09-24T10:55:27.187637123Z	13301	0																			
267	2026-09-24T10:55:27.237329434Z	13350	0																			
268	2026-09-24T10:55:27.288073741Z	13401	0																			
269	2026-09-24T10:55:27.337806259Z	13451	0																			
270	2026-09-24T10:55:27.387481814Z	13500	0																			
271	2026-09-24T10:55:27.437239789Z	13550	0																			
272	2026-09-24T10:55:27.487941405Z	13601	0																			
273	2026-09-24T10:55:27.537625685Z	13651	0																			
274	2026-09-24T10:55:27.587319873Z	13700	0																			
275	2026-09-24T10:55:27.638001442Z	13751	0																			
276	2026-09-24T10:55:27.687718458Z	13801	0																			
277	2026-09-24T10:55:27.737387243Z	13850	0																			
278	2026-09-24T10:55:27.788078412Z	13901	0																			
279	2026-09-24T10:55:27.837771946Z	13951	0																			
280	2026-09-24T10:55:27.887523653Z	14001	0																			
281	2026-09-24T10:55:27.938106191Z	14051	0																			
282	2026-09-24T10:55:27.98778928Z	14101	0																			
283	2026-09-24T10:55:28.037346467Z	14150	0																			
284	2026-09-24T10:55:28.087929481Z	14201	0																			
285	2026-09-24T10:55:28.137541114Z	14251	0																			
286	2026-09-24T10:55:28.188230393Z	14301	0																			
287	2026-09-24T10:55:28.237992272Z	14351	0																			
288	2026-09-24T10:55:28.287707924Z	14401	0																			
289	2026-09-24T10:55:28.337614531Z	14451	0																			
290	2026-09-24T10:55:28.387322439Z	14500	0																			
291	2026-09-24T10:55:28.438084648Z	14551	0																			
292	2026-09-24T10:55:28.488005475Z	14601	0																			
293	2026-09-24T10:55:28.537655661Z	14651	0																			
294	2026-09-24T10:55:28.587395894Z	14700	0																			
295	2026-09-24T10:55:28.638071298Z	14751	0																			
296	2026-09-24T10:55:28.687696287Z	14801	0																			
297	2026-09-24T10:55:28.737235364Z	14850	0																			
298	2026-09-24T10:55:28.78785241Z	14901	0																			
299	2026-09-24T10:55:28.837544342Z	14951	0																			
300	2026-09-24T10:55:28.887212672Z	15000	0																			
301	2026-09-24T10:55:28.937973078Z	15051	0																			
302	2026-09-24T10:55:28.987557769Z	15101	0																			
303	2026-09-24T10:55:29.038146284Z	15151	0																			
304	2026-09-24T10:55:29.087701671Z	15201	0																			
305	2026-09-24T10:55:29.137388196Z	15250	0																			
306	2026-09-24T10:55:29.188080806Z	15301	0																			
307	2026-09-24T10:55:29.237767504Z	15351	0																			
308	2026-09-24T10:55:29.287513473Z	15401	0																			
309	2026-09-24T10:55:29.337290632Z	15450	0																			
310	2026-09-24T10:55:29.388219412Z	15501	0																			
311	2026-09-24T10:55:29.437928498Z	15551	0																			
312	2026-09-24T10:55:29.487861114Z	15601	0																			
313	2026-09-24T10:55:29.537544115Z	15651	0																			
314	2026-09-24T10:55:29.5871811Z	15700	0																			
315	2026-09-24T10:55:29.637915137Z	15751	0																			
316	2026-09-24T10:55:29.687553111Z	15801	0																			
317	2026-09-24T10:55:29.738201118Z	15851	0																			
318	2026-09-24T10:55:29.787849003Z	15901	0																			
319	2026-09-24T10:55:29.837465016Z	15950	0																			
320	2026-09-24T10:55:29.888078436Z	16001	0																			
321	2026-09-24T10:55:29.937686871Z	16051	0																			
322	2026-09-24T10:55:29.987347946Z	16100	0																			
323	2026-09-24T10:55:30.038058218Z	16151	0																			
324	2026-09-24T10:55:30.087690693Z	16201	0																			
325	2026-09-24T10:55:30.137191405Z	16250	0																			
326	2026-09-24T10:55:30.18780053Z	16301	0																			
327	2026-09-24T10:55:30.237397035Z	16350	0																			
328	2026-09-24T10:55:30.288065942Z	16401	0																			
329	2026-09-24T10:55:30.337789817Z	16451	0																			
330	2026-09-24T10:55:30.387571847Z	16501	0																			
331	2026-09-24T10:55:30.437448004Z	16550	0																			
332	2026-09-24T10:55:30.48823433Z	16601	0																			
333	2026-09-24T10:55:30.538004098Z	16651	0																			
334	2026-09-24T10:55:30.587771287Z	16701	0																			
335	2026-09-24T10:55:30.637533366Z	16751	0																			
336	2026-09-24T10:55:30.688234583Z	16801	0																			
337	2026-09-24T10:55:30.737921154Z	16851	0																			
338	2026-09-24T10:55:30.787633129Z	16901	0																			
339	2026-09-24T10:55:30.83731253Z	16950	0																			
340	2026-09-24T10:55:30.88800801Z	17001	0																			
341	2026-09-24T10:55:30.937697688Z	17051	0																			
342	2026-09-24T10:55:30.987429817Z	17100	0																			
343	2026-09-24T10:55:31.038075406Z	17151	0																			
344	2026-09-24T10:55:31.087614728Z	17201	0																			
345	2026-09-24T10:55:31.138196706Z	17251	0																			
346	2026-09-24T10:55:31.187817209Z	17301	0																			
347	2026-09-24T10:55:31.237475535Z	17350	0																			
348	2026-09-24T10:55:31.288163804Z	17401	0																			
349	2026-09-24T10:55:31.337920298Z	17451	0																			
350	2026-09-24T10:55:31.387679855Z	17501	0																			
351	2026-09-24T10:55:31.437593802Z	17551	0																			
352	2026-09-24T10:55:31.487207476Z	17600	0																			
353	2026-09-24T10:55:31.537834801Z	17651	0																			
354	2026-09-24T10:55:31.587470056Z	17700	0																			
355	2026-09-24T10:55:31.638229287Z	17751	0																			
356	2026-09-24T10:55:31.687935326Z	17801	0																			
357	2026-09-24T10:55:31.737695681Z	17851	0																			
358	2026-09-24T10:55:31.787402118Z	17900	0																			
359	2026-09-24T10:55:31.838071636Z	17951	0																			
360	2026-09-24T10:55:31.887723085Z	18001	0																			
361	2026-09-24T10:55:31.93785851Z	18051	0																			
362	2026-09-24T10:55:31.987627698Z	18101	0																			
363	2026-09-24T10:55:32.037396377Z	18150	0																			
364	2026-09-24T10:55:32.088154027Z	18201	0																			
365	2026-09-24T10:55:32.137854922Z	18251	0																			
366	2026-09-24T10:55:32.187615612Z	18301	0																			
367	2026-09-24T10:55:32.237313174Z	18350	0																			
368	2026-09-24T10:55:32.288075449Z	18401	0																			
369	2026-09-24T10:55:32.337840525Z	18451	0																			
370	2026-09-24T10:55:32.387612673Z	18501	0																			
371	2026-09-24T10:55:32.437388708Z	18550	0																			
372	2026-09-24T10:55:32.488159516Z	18601	0																			
373	2026-09-24T10:55:32.537859584Z	18651	0																			
374	2026-09-24T10:55:32.587549025Z	18701	0																			
375	2026-09-24T10:55:32.638221884Z	18751	0																			
376	2026-09-24T10:55:32.687923346Z	18801	0																			
377	2026-09-24T10:55:32.737611827Z	18851	0																			
378	2026-09-24T10:55:32.787233229Z	18900	0																			
379	2026-09-24T10:55:32.837914217Z	18951	0																			
380	2026-09-24T10:55:32.887663591Z	19001	0																			
381	2026-09-24T10:55:32.937314117Z	19050	0																			
382	2026-09-24T10:55:32.98800529Z	19101	0																			
383	2026-09-24T10:55:33.03767544Z	19151	0																			
384	2026-09-24T10:55:33.087388326Z	19200	0																			
385	2026-09-24T10:55:33.138084158Z	19251	0																			
386	2026-09-24T10:55:33.187845818Z	19301	0																			
387	2026-09-24T10:55:33.237600453Z	19351	0																			
388	2026-09-24T10:55:33.288150333Z	19401	0																			
389	2026-09-24T10:55:33.337868105Z	19451	0																			
390	2026-09-24T10:55:33.387589542Z	19501	0																			
391	2026-09-24T10:55:33.4373098Z	19550	0																			
392	2026-09-24T10:55:33.487991461Z	19601	0																			
393	2026-09-24T10:55:33.537629454Z	19651	0																			
394	2026-09-24T10:55:33.587323364Z	19700	0																			
395	2026-09-24T10:55:33.637845289Z	19751	0																			
396	2026-09-24T10:55:33.687411457Z	19800	0																			
397	2026-09-24T10:55:33.738014366Z	19851	0																			
398	2026-09-24T10:55:33.787620643Z	19901	0																			
399	2026-09-24T10:55:33.837192553Z	19950	0																			
400	2026-09-24T10:55:33.887909166Z	20001	0																			
401	2026-09-24T10:55:33.937418328Z	20050	0																			
402	2026-09-24T10:55:33.987958704Z	20101	0																			
403	2026-09-24T10:55:34.037590575Z	20151	0																			
404	2026-09-24T10:55:34.088118463Z	20201	0																			
405	2026-09-24T10:55:34.13769032Z	20251	0																			
406	2026-09-24T10:55:34.187307043Z	20300	0																			
407	2026-09-24T10:55:34.23792978Z	20351	0																			
408	2026-09-24T10:55:34.287661568Z	20401	0																			
409	2026-09-24T10:55:34.337546384Z	20451	0																			
410	2026-09-24T10:55:34.387228581Z	20500	0																			
411	2026-09-24T10:55:34.437920014Z	20551	0																			
412	2026-09-24T10:55:34.487619411Z	20601	0																			
413	2026-09-24T10:55:34.537405418Z	20650	0																			
414	2026-09-24T10:55:34.58811306Z	20701	0																			
415	2026-09-24T10:55:34.637777543Z	20751	0																			
416	2026-09-24T10:55:34.687532918Z	20801	0																			
417	2026-09-24T10:55:34.737230733Z	20850	0																			
418	2026-09-24T10:55:34.788010872Z	20901	0																			
419	2026-09-24T10:55:34.837830489Z	20951	0																			
420	2026-09-24T10:55:34.887628548Z	21001	0																			
421	2026-09-24T10:55:34.937355169Z	21050	0																			
422	2026-09-24T10:55:34.988143794Z	21101	0																			
423	2026-09-24T10:55:35.037934478Z	21151	0																			
424	2026-09-24T10:55:35.087750453Z	21201	0																			
425	2026-09-24T10:55:35.137481076Z	21250	0																			
426	2026-09-24T10:55:35.187318979Z	21300	0																			
427	2026-09-24T10:55:35.238057123Z	21351	0																			
428	2026-09-24T10:55:35.287775891Z	21401	0																			
429	2026-09-24T10:55:35.33753538Z	21451	0																			
430	2026-09-24T10:55:35.387406896Z	21500	0																			
431	2026-09-24T10:55:35.438158095Z	21551	0																			
432	2026-09-24T10:55:35.488065633Z	21601	0																			
433	2026-09-24T10:55:35.537764208Z	21651	0																			
434	2026-09-24T10:55:35.587455473Z	21700	0																			
435	2026-09-24T10:55:35.638154203Z	21751	0																			
436	2026-09-24T10:55:35.68785531Z	21801	0																			
437	2026-09-24T10:55:35.737542733Z	21851	0																			
438	2026-09-24T10:55:35.787241388Z	21900	0																			
439	2026-09-24T10:55:35.837997088Z	21951	0																			
440	2026-09-24T10:55:35.887717694Z	22001	0																			
441	2026-09-24T10:55:35.937451244Z	22050	0																			
442	2026-09-24T10:55:35.988105084Z	22101	0																			
443	2026-09-24T10:55:36.037819505Z	22151	0																			
444	2026-09-24T10:55:36.087391877Z	22200	0																			
445	2026-09-24T10:55:36.137983125Z	22251	0																			
446	2026-09-24T10:55:36.187661562Z	22301	0																			
447	2026-09-24T10:55:36.237383302Z	22350	0																			
448	2026-09-24T10:55:36.287931475Z	22401	0																			
449	2026-09-24T10:55:36.337630826Z	22451	0																			
450	2026-09-24T10:55:36.387621955Z	22501	0																			
451	2026-09-24T10:55:36.437393539Z	22550	0																			
452	2026-09-24T10:55:36.488075316Z	22601	0																			
453	2026-09-24T10:55:36.538059336Z	22651	0																			
454	2026-09-24T10:55:36.587618453Z	22701	0																			
455	2026-09-24T10:55:36.638231959Z	22751	0																			
456	2026-09-24T10:55:36.687900471Z	22801	0																			
457	2026-09-24T10:55:36.737545742Z	22851	0																			
458	2026-09-24T10:55:36.787187036Z	22900	0																			
459	2026-09-24T10:55:36.837879718Z	22951	0																			
460	2026-09-24T10:55:36.887558516Z	23001	0																			
461	2026-09-24T10:55:36.937310433Z	23050	0																			
462	2026-09-24T10:55:36.988105978Z	23101	0																			
463	2026-09-24T10:55:37.03792421Z	23151	0																			
464	2026-09-24T10:55:37.087628255Z	23201	0																			
465	2026-09-24T10:55:37.137400871Z	23250	0																			
466	2026-09-24T10:55:37.188182747Z	23301	0																			
467	2026-09-24T10:55:37.23792884Z	23351	0																			
468	2026-09-24T10:55:37.287635885Z	23401	0																			
469	2026-09-24T10:55:37.337387701Z	23450	0																			
470	2026-09-24T10:55:37.388156478Z	23501	0																			
471	2026-09-24T10:55:37.437933084Z	23551	0																			
472	2026-09-24T10:55:37.487619076Z	23601	0																			
473	2026-09-24T10:55:37.537376774Z	23650	0																			
474	2026-09-24T10:55:37.588091661Z	23701	0																			
475	2026-09-24T10:55:37.637777844Z	23751	0																			
476	2026-09-24T10:55:37.687472796Z	23800	0																			
477	2026-09-24T10:55:37.738211548Z	23851	0																			
478	2026-09-24T10:55:37.787929355Z	23901	0																			
479	2026-09-24T10:55:37.837628858Z	23951	0																			
480	2026-09-24T10:55:37.887391062Z	24000	0																			
481	2026-09-24T10:55:37.938085046Z	24051	0																			
482	2026-09-24T10:55:37.987780493Z	24101	0																			
483	2026-09-24T10:55:38.037535348Z	24151	0																			
484	2026-09-24T10:55:38.088208953Z	24201	0																			
485	2026-09-24T10:55:38.137949682Z	24251	0																			
486	2026-09-24T10:55:38.187716053Z	24301	0																			
487	2026-09-24T10:55:38.237479822Z	24350	0																			
