sample	timestamp	elapsed_ms	status_rows	max_connections	threads_connected	threads_running	threads_cached	threads_created_total	threads_created_per_sec	connections_total	connections_per_sec	questions_total	questions_per_sec	com_select_total	com_select_per_sec	com_insert_total	com_insert_per_sec	com_update_total	com_update_per_sec	com_delete_total	com_delete_per_sec	bytes_received_total	bytes_received_per_sec	bytes_sent_total	bytes_sent_per_sec	buffer_pool_pages_total	buffer_pool_pages_free	buffer_pool_pages_dirty	buffer_pool_read_requests_total	buffer_pool_read_requests_per_sec	buffer_pool_reads_total	buffer_pool_reads_per_sec	buffer_pool_hit_pct	row_lock_current_waits	row_lock_waits_total	row_lock_waits_per_sec	row_lock_time_ms_total	row_lock_time_ms_per_sec	innodb_log_waits_total	innodb_log_waits_per_sec	created_tmp_tables_total	created_tmp_tables_per_sec	created_tmp_disk_tables_total	created_tmp_disk_tables_per_sec	tmp_disk_ratio_pct	aborted_connects_total	aborted_connects_per_sec	max_used_connections	connection_errors_max_connections_total	connection_errors_max_connections_per_sec
14	2026-09-24T19:24:01.171563918Z	14001	26	10000	5	3	0	5	0.000	50	0.000	2656	26.999	448	20.999	1261	5.000	11	0.000	4	0.000	1152871420	5178202.088	966497	31477.499	65536	8095	1808	83050707	490889.593	5214	0.000	100.000	0	0	0.000	0	0.000	0	0.000	22	1.000	0	0.000	0.000	1	0.000	5	0	0.000
15	2026-09-24T19:24:02.171266974Z	15001	26	10000	5	3	0	5	0.000	50	0.000	2682	26.008	469	21.006	1265	4.001	11	0.000	4	0.000	1157019196	4149007.982	997976	31488.350	65536	8119	1616	83538653	488090.931	5214	0.000	100.000	0	0	0.000	0	0.000	0	0.000	23	1.000	0	0.000	0.000	1	0.000	5	0	0.000
16	2026-09-24T19:24:03.171447882Z	16001	26	10000	5	3	0	5	0.000	50	0.000	2707	24.995	490	20.996	1268	2.999	11	0.000	4	0.000	1160136234	3116474.252	1029399	31417.317	65536	8108	1289	83977362	438629.655	5214	0.000	100.000	0	0	0.000	0	0.000	0	0.000	24	1.000	0	0.000	0.000	1	0.000	5	0	0.000
17	2026-09-24T19:24:04.17193836Z	17001	26	10000	5	3	0	5	0.000	50	0.000	2733	25.987	511	20.990	1272	3.998	11	0.000	4	0.000	1164283946	4145678.536	1060879	31464.567	65536	8042	1732	84426425	448842.842	5214	0.000	100.000	0	0	0.000	0	0.000	0	0.000	25	1.000	0	0.000	0.000	1	0.000	5	0	0.000
18	2026-09-24T19:24:05.171188806Z	18001	26	10000	5	3	0	5	0.000	50	0.000	2758	25.019	532	21.016	1275	3.002	11	0.000	4	0.000	1167401014	3119406.198	1092303	31447.572	65536	8076	1990	84829452	403329.322	5214	0.000	100.000	0	0	0.000	0	0.000	0	0.000	26	1.001	0	0.000	0.000	1	0.000	5	0	0.000
19	2026-09-24T19:24:06.171575882Z	19001	26	10000	5	3	0	5	0.000	50	0.000	2785	26.990	553	20.992	1279	3.998	11	0.000	4	0.000	1172579526	5176508.256	1123839	31523.798	65536	8000	2474	85299922	470287.959	5214	0.000	100.000	0	0	0.000	0	0.000	0	0.000	27	1.000	0	0.000	0.000	1	0.000	5	0	0.000
20	2026-09-24T19:24:07.171137618Z	20000	26	10000	5	3	0	5	0.000	50	0.000	2820	35.015	575	22.010	1283	4.002	11	0.000	4	0.000	1175525923	2947688.710	1156347	32522.252	65536	8072	2386	85643769	343997.744	5214	0.000	100.000	0	0	0.000	0	0.000	0	0.000	29	2.001	0	0.000	0.000	1	0.000	5	0	0.000
21	2026-09-24T19:24:08.17190399Z	21001	26	10000	5	3	0	5	0.000	50	0.000	2851	30.976	596	20.984	1287	3.997	11	0.000	4	0.000	1180113932	4584495.846	1187926	31554.819	65536	7954	2357	85996148	352109.175	5214	0.000	100.000	0	0	0.000	0	0.000	0	0.000	30	0.999	0	0.000	0.000	1	0.000	5	0	0.000
22	2026-09-24T19:24:09.171350152Z	22001	26	10000	5	3	0	5	0.000	50	0.000	2882	31.017	617	21.012	1293	6.003	11	0.000	4	0.000	1184988716	4877485.386	1219506	31597.500	65536	8076	2067	86422288	426376.148	5216	2.001	100.000	0	0	0.000	0	0.000	0	0.000	31	1.001	0	0.000	0.000	1	0.000	5	0	0.000
23	2026-09-24T19:24:10.171757903Z	23001	26	10000	5	3	0	5	0.000	50	0.000	2916	33.986	638	20.991	1296	2.999	11	0.000	4	0.000	1188892609	3902301.797	1251074	31555.133	65536	8000	1858	86734861	312445.597	5217	1.000	100.000	0	0	0.000	0	0.000	0	0.000	32	1.000	0	0.000	0.000	1	0.000	5	0	0.000
24	2026-09-24T19:24:11.171544303Z	24001	26	10000	5	3	0	5	0.000	50	0.000	2943	27.006	659	21.004	1302	6.001	11	0.000	4	0.000	1194071397	5179894.457	1282610	31542.738	65536	8002	1708	87170526	435758.081	5217	0.000	100.000	0	0	0.000	0	0.000	0	0.000	33	1.000	0	0.000	0.000	1	0.000	5	0	0.000
25	2026-09-24T19:24:12.171975591Z	25001	26	10000	5	3	0	5	0.000	50	0.000	2970	26.988	680	20.991	1307	4.998	11	0.000	4	0.000	1199250149	5176519.434	1314146	31522.405	65536	8025	1852	87613552	442835.011	5217	0.000	100.000	0	0	0.000	0	0.000	0	0.000	34	1.000	0	0.000	0.000	1	0.000	5	0	0.000
26	2026-09-24T19:24:13.17233927Z	26002	26	10000	5	3	0	5	0.000	53	2.999	3029	58.979	704	23.991	1313	5.998	11	0.000	5	1.000	1202762148	3510722.217	1346912	32754.088	65536	8097	2644	87984247	370560.234	5218	1.000	100.000	0	0	0.000	0	0.000	0	0.000	36	1.999	0	0.000	0.000	1	0.000	5	0	0.000
27	2026-09-24T19:24:14.171348584Z	27001	26	10000	5	3	0	5	0.000	53	0.000	3051	22.022	725	21.021	1313	0.000	11	0.000	5	0.000	1202787016	24892.661	1378168	31286.996	65536	8062	10160	88436474	452675.458	5315	97.096	99.979	0	0	0.000	0	0.000	0	0.000	37	1.001	0	0.000	0.000	1	0.000	5	0	0.000
28	2026-09-24T19:24:15.171663225Z	28001	26	10000	5	3	0	5	0.000	53	0.000	3073	21.993	746	20.993	1313	0.000	11	0.000	5	0.000	1202811884	24860.178	1409425	31247.168	65536	8084	13437	88659409	222864.878	5864	548.827	99.754	0	0	0.000	0	0.000	0	0.000	38	1.000	0	0.000	0.000	1	0.000	5	0	0.000
29	2026-09-24T19:24:16.172171272Z	29002	26	10000	5	3	0	5	0.000	53	0.000	3095	21.989	767	20.989	1313	0.000	11	0.000	5	0.000	1202836752	24855.372	1440682	31241.128	65536	7912	16044	88902898	243365.360	6316	451.770	99.814	0	0	0.000	0	0.000	0	0.000	39	0.999	0	0.000	0.000	1	0.000	5	0	0.000
30	2026-09-24T19:24:17.171495305Z	30001	26	10000	5	3	0	5	0.000	53	0.000	3119	24.016	789	22.015	1313	0.000	11	0.000	5	0.000	1202862268	25533.259	1472936	32275.817	65536	8176	20993	89274124	371477.099	6518	202.137	99.946	0	0	0.000	0	0.000	0	0.000	41	2.001	0	0.000	0.000	1	0.000	5	0	0.000
31	2026-09-24T19:24:18.171427474Z	31001	26	10000	4	3	1	5	0.000	53	0.000	3189	70.005	839	50.003	1317	4.000	15	4.000	5	0.000	1202896959	34693.354	1565217	92287.261	65536	8357	22411	89476308	202197.719	6521	3.000	99.999	0	0	0.000	0	0.000	0	0.000	42	1.000	0	0.000	0.000	1	0.000	5	0	0.000
32	2026-09-24T19:24:19.172334017Z	32002	26	10000	5	3	1	6	0.999	55	1.998	4300	1109.994	1007	167.848	1642	324.706	51	35.967	5	0.000	1203787979	890212.980	2015593	449968.083	65536	8208	21332	89684130	207633.770	6610	88.919	99.957	0	0	0.000	0	0.000	0	0.000	43	0.999	0	0.000	0.000	1	0.000	6	0	0.000
33	2026-09-24T19:24:20.171338537Z	33001	26	10000	5	3	1	6	0.000	57	2.002	5645	1346.340	1163	156.155	2051	409.408	94	43.043	5	0.000	1204897589	1110715.691	2538714	523642.273	65536	8262	19934	89890963	207039.102	6731	121.121	99.941	0	0	0.000	0	0.000	0	0.000	44	1.001	0	0.000	0.000	1	0.000	6	0	0.000
34	2026-09-24T19:24:21.171672571Z	34001	26	10000	5	4	1	6	0.000	59	1.999	6931	1285.571	1319	155.948	2440	388.870	135	40.986	5	0.000	1205958972	1061028.590	3033049	494169.935	65536	8230	18323	90100207	209174.131	6816	84.972	99.959	0	0	0.000	0	0.000	0	0.000	45	1.000	0	0.000	0.000	1	0.000	6	0	0.000
35	2026-09-24T19:24:22.171881646Z	35001	26	10000	5	3	1	6	0.000	61	2.000	8297	1365.714	1483	163.966	2853	412.914	178	42.991	5	0.000	1207062151	1102948.394	3479785	446642.616	65536	8241	16877	90310709	210457.997	6880	63.987	99.970	0	0	0.000	0	0.000	0	0.000	46	1.000	0	0.000	0.000	1	0.000	6	0	0.000
36	2026-09-24T19:24:23.171432793Z	36001	26	10000	5	3	1	6	0.000	63	2.001	9688	1391.625	1647	164.074	3275	422.190	222	44.020	5	0.000	1208223694	1162064.608	3903860	424265.437	65536	8229	15406	90519298	208682.670	6953	73.033	99.965	0	0	0.000	0	0.000	0	0.000	47	1.000	0	0.000	0.000	1	0.000	6	0	0.000
37	2026-09-24T19:24:24.171855811Z	37001	26	10000	5	4	1	6	0.000	64	1.000	11048	1359.425	1810	162.931	3688	412.825	266	43.981	5	0.000	1209368707	1144528.829	4325277	421238.803	65536	8198	13873	90733699	214310.340	7004	50.978	99.976	0	0	0.000	0	0.000	0	0.000	48	1.000	0	0.000	0.000	1	0.000	6	0	0.000
38	2026-09-24T19:24:25.171606312Z	38001	26	10000	5	3	1	6	0.000	66	2.000	12408	1360.339	1974	164.041	4099	411.103	309	43.011	5	0.000	1210484478	1116049.451	4796973	471813.716	65536	8206	12436	90945350	211703.819	7075	71.018	99.966	0	0	0.000	0	0.000	0	0.000	49	1.000	0	0.000	0.000	1	0.000	6	0	0.000
39	2026-09-24T19:24:26.172657751Z	39002	26	10000	5	4	1	6	0.000	67	0.999	13808	1398.530	2138	163.828	4525	425.553	354	44.953	5	0.000	1211644870	1159173.206	5330914	533380.186	65536	8184	10935	91158338	212764.292	7141	65.931	99.969	0	0	0.000	0	0.000	0	0.000	50	0.999	0	0.000	0.000	1	0.000	6	0	0.000
40	2026-09-24T19:24:27.172253656Z	40002	26	10000	5	3	1	6	0.000	69	2.001	15192	1384.559	2303	165.067	4944	419.169	398	44.018	5	0.000	1212784785	1140375.821	5766973	436235.281	65536	8183	9500	91371911	213659.339	7185	44.018	99.979	0	0	0.000	0	0.000	0	0.000	52	2.001	0	0.000	0.000	1	0.000	6	0	0.000
41	2026-09-24T19:24:28.171898361Z	41001	26	10000	5	2	1	6	0.000	71	2.001	16658	1466.521	2509	206.073	5378	434.154	446	48.017	5	0.000	1213972289	1187926.062	6452207	685477.545	65536	8153	8288	91568083	196241.723	7252	67.024	99.966	0	0	0.000	0	0.000	0	0.000	53	1.000	0	0.000	0.000	1	0.000	6	0	0.000
42	2026-09-24T19:24:29.174586716Z	42004	26	10000	9	5	7	16	9.973	187	115.689	18662	1998.627	3430	918.531	5706	327.121	575	128.654	5	0.000	1216406509	2427693.500	10124165	3662112.944	65536	8111	7752	91696618	128190.379	7539	286.231	99.777	0	0	0.000	0	0.000	0	0.000	54	0.997	0	0.000	0.000	1	0.000	16	0	0.000
43	2026-09-24T19:24:30.178932187Z	43008	26	10000	9	4	7	16	0.000	322	134.416	20764	2092.905	4461	1026.539	6025	317.620	730	154.329	5	0.000	1219394516	2975078.751	14119309	3977858.158	65536	8056	6519	91840026	142787.515	7719	179.221	99.874	0	0	0.000	0	0.000	0	0.000	55	0.996	0	0.000	0.000	1	0.000	16	0	0.000
44	2026-09-24T19:24:31.179725757Z	44009	26	10000	8	4	9	16	0.000	495	172.863	23256	2490.024	5675	1213.037	6394	368.707	909	178.858	5	0.000	1222867953	3470682.947	18729224	4606259.845	65536	8065	5768	92006782	166623.781	7872	152.879	99.908	0	0	0.000	0	0.000	0	0.000	56	0.999	0	0.000	0.000	1	0.000	16	0	0.000
45	2026-09-24T19:24:32.17190735Z	45001	26	10000	9	4	7	16	0.000	642	148.158	25659	2421.936	6878	1212.480	6756	364.853	1089	181.418	5	0.000	1226183275	3341446.784	23672518	4982247.227	65536	8039	5073	92181762	176358.845	8018	147.150	99.917	0	0	0.000	0	0.000	0	0.000	57	1.008	0	0.000	0.000	1	0.000	16	0	0.000
46	2026-09-24T19:24:33.171730543Z	46001	26	10000	7	5	9	16	0.000	791	149.026	27957	2298.406	8015	1137.201	7098	342.060	1255	166.029	5	0.000	1229387036	3204327.528	28151187	4479460.973	65536	8031	4469	92343928	162194.676	8141	123.022	99.924	0	0	0.000	0	0.000	0	0.000	58	1.000	0	0.000	0.000	1	0.000	16	0	0.000
47	2026-09-24T19:24:34.172001626Z	47001	26	10000	13	2	3	16	0.000	957	165.955	30228	2270.385	9104	1088.705	7439	340.908	1420	164.955	5	0.000	1232751394	3363446.217	32526531	4374158.227	65536	7987	3913	92500572	156601.548	8259	117.968	99.925	0	0	0.000	0	0.000	0	0.000	59	1.000	0	0.000	0.000	1	0.000	16	0	0.000
48	2026-09-24T19:24:35.171834129Z	48001	26	10000	8	3	8	16	0.000	1106	149.025	32353	2125.356	10060	956.160	7781	342.057	1583	163.027	5	0.000	1236006134	3255285.270	36546867	4021009.531	65536	7969	3387	92647432	146884.604	8375	116.019	99.921	0	0	0.000	0	0.000	0	0.000	60	1.000	0	0.000	0.000	1	0.000	16	0	0.000
49	2026-09-24T19:24:36.171633089Z	49001	26	10000	7	3	9	16	0.000	1263	157.032	34461	2108.424	11004	944.190	8116	335.067	1740	157.032	5	0.000	1239253488	3248006.976	40354352	3808250.607	65536	7975	2902	92786481	139076.960	8464	89.018	99.936	0	0	0.000	0	0.000	0	0.000	61	1.000	0	0.000	0.000	1	0.000	16	0	0.000
50	2026-09-24T19:24:37.173871395Z	50003	26	10000	6	3	10	16	0.000	1412	148.667	36619	2153.181	12016	1009.740	8451	334.252	1902	161.638	5	0.000	1242435960	3175364.559	44484374	4120798.388	65536	7985	2581	92933637	146827.355	8582	117.736	99.920	0	0	0.000	0	0.000	0	0.000	63	1.996	0	0.000	0.000	1	0.000	16	0	0.000
51	2026-09-24T19:24:38.171480515Z	51001	26	10000	10	4	6	16	0.000	1565	153.367	38735	2121.071	13004	990.368	8778	327.784	2058	156.374	5	0.000	1245607640	3179281.277	48503633	4028891.592	65536	8008	2306	93076718	143423.909	8694	112.268	99.922	0	0	0.000	0	0.000	0	0.000	64	1.002	0	0.000	0.000	1	0.000	16	0	0.000
52	2026-09-24T19:24:39.17167044Z	52001	26	10000	10	6	16	26	9.998	1729	163.969	40741	2005.619	14119	1114.788	9011	232.956	2237	178.966	5	0.000	1248516174	2907981.696	52532268	4027869.999	65536	7983	2116	93218095	141350.154	8839	144.972	99.897	0	0	0.000	0	0.000	0	0.000	65	1.000	0	0.000	0.000	1	0.000	26	0	0.000
53	2026-09-24T19:24:40.172908198Z	53002	26	10000	12	7	14	26	0.000	1914	184.771	42834	2090.412	15358	1237.468	9224	212.737	2391	153.810	5	0.000	1251465372	2945551.963	57360439	4822202.025	65536	8010	1834	93384749	166447.969	8992	152.811	99.908	0	0	0.000	0	0.000	0	0.000	66	0.999	0	0.000	0.000	1	0.000	26	0	0.000
54	2026-09-24T19:24:41.171887045Z	54001	26	10000	8	2	23	31	5.005	2099	185.189	44903	2071.115	16561	1204.230	9441	217.222	2547	156.159	5	0.000	1254649199	3187081.670	62239904	4884453.038	65536	8011	1618	93544847	160261.660	9148	156.159	99.903	0	0	0.000	0	0.000	0	0.000	67	1.001	0	0.000	0.000	1	0.000	31	0	0.000
55	2026-09-24T19:24:42.175937517Z	55005	26	10000	13	8	18	31	0.000	2278	178.278	46942	2030.774	17752	1186.195	9657	215.129	2703	155.371	5	0.000	1257570488	2909504.164	67082811	4823370.123	65536	8045	1471	93716949	171407.720	9314	165.330	99.904	0	0	0.000	0	0.000	0	0.000	68	0.996	0	0.000	0.000	1	0.000	31	0	0.000
56	2026-09-24T19:24:43.171731418Z	56001	26	10000	9	3	22	31	0.000	2475	197.832	49218	2285.613	19101	1354.698	9890	233.984	2873	170.718	5	0.000	1260877456	3320936.160	72578885	5519288.630	65536	8054	1390	93892051	175841.606	9500	186.786	99.894	0	0	0.000	0	0.000	0	0.000	69	1.004	0	0.000	0.000	1	0.000	31	0	0.000
57	2026-09-24T19:24:44.172100164Z	57001	26	10000	10	4	21	31	0.000	2674	198.927	51490	2271.163	20437	1335.508	10128	237.912	3049	175.935	5	0.000	1264054208	3175581.020	78055313	5474409.339	65536	8025	1342	94072472	180354.495	9691	190.930	99.894	0	0	0.000	0	0.000	0	0.000	70	1.000	0	0.000	0.000	1	0.000	31	0	0.000
58	2026-09-24T19:24:45.174576808Z	58004	26	10000	7	3	24	31	0.000	2864	189.531	53792	2296.313	21815	1374.596	10366	237.412	3225	175.565	5	0.000	1267225871	3163827.332	83491867	5423122.866	65536	8043	1275	94246000	173099.295	9873	181.550	99.895	0	0	0.000	0	0.000	0	0.000	71	0.998	0	0.000	0.000	1	0.000	31	0	0.000
59	2026-09-24T19:24:46.172039382Z	59001	26	10000	5	2	26	31	0.000	3051	187.476	56106	2319.887	23225	1413.587	10599	233.593	3397	172.438	5	0.000	1270404913	3187129.107	88949329	5471345.139	65536	8030	1268	94419952	174394.513	10056	183.466	99.895	0	0	0.000	0	0.000	0	0.000	72	1.003	0	0.000	0.000	1	0.000	31	0	0.000
60	2026-09-24T19:24:47.17236906Z	60002	26	10000	9	5	22	31	0.000	3239	187.938	58401	2294.244	24589	1363.550	10842	242.920	3569	171.943	5	0.000	1273676909	3270917.650	94492585	5541429.113	65536	8059	1237	94597986	177975.325	10215	158.948	99.911	0	0	0.000	0	0.000	0	0.000	74	1.999	0	0.000	0.000	1	0.000	31	0	0.000
61	2026-09-24T19:24:48.171739944Z	61001	26	10000	9	2	22	31	0.000	3440	201.127	60720	2320.460	25966	1377.867	11081	239.150	3746	177.111	5	0.000	1276932316	3257456.302	99912070	5422896.604	65536	8054	1235	94768787	170908.520	10405	190.120	99.889	0	0	0.000	0	0.000	0	0.000	75	1.001	0	0.000	0.000	1	0.000	31	0	0.000
62	2026-09-24T19:24:49.171520639Z	62001	26	10000	7	3	25	32	1.000	3652	212.047	63159	2439.535	27476	1510.331	11305	224.049	3918	172.038	5	0.000	1280112831	3181212.694	105536322	5625485.765	65536	8065	1224	94948203	179455.358	10594	189.041	99.895	0	0	0.000	0	0.000	0	0.000	76	1.000	0	0.000	0.000	1	0.000	32	0	0.000
63	2026-09-24T19:24:50.172230601Z	63002	26	10000	11	4	30	41	8.994	3836	183.869	65325	2164.463	28826	1349.042	11508	202.856	4076	157.888	5	0.000	1283188519	3073505.921	110843335	5303247.885	65536	8060	1178	95115333	167011.428	10801	206.853	99.876	0	0	0.000	0	0.000	0	0.000	77	0.999	0	0.000	0.000	1	0.000	41	0	0.000
64	2026-09-24T19:24:51.171756942Z	64001	26	10000	6	2	35	41	0.000	4007	171.081	67572	2248.065	30224	1398.662	11738	230.109	4262	186.088	5	0.000	1286454629	3267657.765	116365312	5524593.790	65536	8053	1191	95289368	174117.473	11019	218.103	99.875	0	0	0.000	0	0.000	0	0.000	78	1.000	0	0.000	0.000	1	0.000	41	0	0.000
65	2026-09-24T19:24:52.173885717Z	65003	26	10000	9	3	32	41	0.000	4202	194.586	69884	2307.089	31673	1445.922	11952	213.545	4432	169.639	5	0.000	1289703085	3241555.429	121538321	5162020.174	65536	8048	1185	95452113	162399.287	11223	203.567	99.875	0	0	0.000	0	0.000	0	0.000	79	0.998	0	0.000	0.000	1	0.000	41	0	0.000
66	2026-09-24T19:24:53.173364848Z	66003	26	10000	11	4	30	41	0.000	4384	182.095	72174	2291.193	33118	1445.753	12171	219.114	4607	175.091	5	0.000	1292801301	3099830.609	127124388	5588978.131	65536	8046	1148	95628962	176941.163	11429	206.107	99.884	0	0	0.000	0	0.000	0	0.000	80	1.001	0	0.000	0.000	1	0.000	41	0	0.000
67	2026-09-24T19:24:54.174551744Z	67004	26	10000	15	8	26	41	0.000	4565	180.785	74431	2254.324	34581	1461.266	12369	197.765	4764	156.814	5	0.000	1295902883	3097905.084	132637985	5507060.648	65536	8081	1134	95802485	173317.289	11642	212.747	99.877	0	0	0.000	0	0.000	0	0.000	81	0.999	0	0.000	0.000	1	0.000	41	0	0.000
68	2026-09-24T19:24:55.174672362Z	68004	26	10000	11	2	30	41	0.000	4766	200.976	76790	2358.716	36017	1435.827	12602	232.972	4947	182.978	5	0.000	1299198193	3294912.607	137943820	5305195.151	65536	8075	1167	95967034	164529.156	11828	185.978	99.887	0	0	0.000	0	0.000	0	0.000	82	1.000	0	0.000	0.000	1	0.000	41	0	0.000
69	2026-09-24T19:24:56.171489377Z	69001	26	10000	18	9	23	41	0.000	4940	174.556	79038	2255.178	37454	1441.589	12816	214.683	5119	172.549	5	0.000	1302376061	3188015.383	143083005	5155595.146	65536	8056	1140	96133949	167447.983	12034	206.658	99.877	0	0	0.000	0	0.000	0	0.000	83	1.003	0	0.000	0.000	1	0.000	41	0	0.000
70	2026-09-24T19:24:57.171718762Z	70001	26	10000	7	2	34	41	0.000	5121	180.958	81309	2270.479	38870	1415.675	13033	216.950	5293	173.960	5	0.000	1305623247	3246441.331	148720625	5636327.139	65536	8071	1172	96306062	172073.530	12236	201.954	99.883	0	0	0.000	0	0.000	0	0.000	85	2.000	0	0.000	0.000	1	0.000	41	0	0.000
71	2026-09-24T19:24:58.171548454Z	71001	26	10000	9	3	32	41	0.000	5323	202.034	83710	2401.409	40375	1505.256	13257	224.038	5473	180.031	5	0.000	1308944397	3321715.705	153935906	5216169.340	65536	8026	1208	96469119	163084.774	12449	213.036	99.869	0	0	0.000	0	0.000	0	0.000	86	1.000	0	0.000	0.000	1	0.000	41	0	0.000
