sample	timestamp	elapsed_ms	captured_waits	capture_error	wait_key	requesting_trx_id	blocking_trx_id	object_schema	object_table	object_index	request_lock_type	request_lock_mode	request_lock_data	blocking_lock_type	blocking_lock_mode	blocking_lock_data	requesting_thread_id	requesting_processlist_id	requesting_sql	blocking_thread_id	blocking_processlist_id	blocking_sql
74	2026-09-24T23:40:26.130954647Z	3701	0																			
75	2026-09-24T23:40:26.180440132Z	3751	0																			
76	2026-09-24T23:40:26.230932565Z	3801	0																			
77	2026-09-24T23:40:26.28043213Z	3851	0																			
78	2026-09-24T23:40:26.330925219Z	3901	0																			
79	2026-09-24T23:40:26.380416864Z	3951	0																			
80	2026-09-24T23:40:26.430867407Z	4001	0																			
81	2026-09-24T23:40:26.480383195Z	4051	0																			
82	2026-09-24T23:40:26.530885783Z	4101	0																			
83	2026-09-24T23:40:26.580431993Z	4151	0																			
84	2026-09-24T23:40:26.63095001Z	4201	0																			
85	2026-09-24T23:40:26.680439805Z	4251	0																			
86	2026-09-24T23:40:26.730938349Z	4301	0																			
87	2026-09-24T23:40:26.780357354Z	4351	0																			
88	2026-09-24T23:40:26.830803506Z	4401	0																			
89	2026-09-24T23:40:26.880285565Z	4451	0																			
90	2026-09-24T23:40:26.930730223Z	4501	0																			
91	2026-09-24T23:40:26.981155809Z	4551	0																			
92	2026-09-24T23:40:27.030643428Z	4601	0																			
93	2026-09-24T23:40:27.08110352Z	4651	0																			
94	2026-09-24T23:40:27.130507067Z	4701	0																			
95	2026-09-24T23:40:27.180993448Z	4751	0																			
96	2026-09-24T23:40:27.230485632Z	4801	0																			
97	2026-09-24T23:40:27.280966627Z	4851	0																			
98	2026-09-24T23:40:27.33043094Z	4901	0																			
99	2026-09-24T23:40:27.380870209Z	4951	0																			
100	2026-09-24T23:40:27.430352056Z	5001	0																			
101	2026-09-24T23:40:27.480816625Z	5051	0																			
102	2026-09-24T23:40:27.530346995Z	5101	0																			
103	2026-09-24T23:40:27.580833035Z	5151	0																			
104	2026-09-24T23:40:27.63034634Z	5201	0																			
105	2026-09-24T23:40:27.680855136Z	5251	0																			
106	2026-09-24T23:40:27.730356258Z	5301	0																			
107	2026-09-24T23:40:27.780804326Z	5351	0																			
108	2026-09-24T23:40:27.83027924Z	5401	0																			
109	2026-09-24T23:40:27.880727671Z	5451	0																			
110	2026-09-24T23:40:27.930188804Z	5500	0																			
111	2026-09-24T23:40:27.980677426Z	5551	0																			
112	2026-09-24T23:40:28.031176517Z	5601	0																			
113	2026-09-24T23:40:28.080714511Z	5651	0																			
114	2026-09-24T23:40:28.130205187Z	5700	0																			
115	2026-09-24T23:40:28.180731105Z	5751	0																			
116	2026-09-24T23:40:28.230286844Z	5801	0																			
117	2026-09-24T23:40:28.280807463Z	5851	0																			
118	2026-09-24T23:40:28.330365486Z	5901	0																			
119	2026-09-24T23:40:28.380897273Z	5951	0																			
120	2026-09-24T23:40:28.430456248Z	6001	0																			
121	2026-09-24T23:40:28.480998852Z	6051	0																			
122	2026-09-24T23:40:28.530508002Z	6101	0																			
123	2026-09-24T23:40:28.581031704Z	6151	0																			
124	2026-09-24T23:40:28.630562345Z	6201	0																			
125	2026-09-24T23:40:28.681102933Z	6251	0																			
126	2026-09-24T23:40:28.730654488Z	6301	0																			
127	2026-09-24T23:40:28.781183169Z	6351	0																			
128	2026-09-24T23:40:28.830742869Z	6401	0																			
129	2026-09-24T23:40:28.880359715Z	6451	0																			
130	2026-09-24T23:40:28.930885965Z	6501	0																			
131	2026-09-24T23:40:28.980457205Z	6551	0																			
132	2026-09-24T23:40:29.031061978Z	6601	0																			
133	2026-09-24T23:40:29.080636784Z	6651	0																			
134	2026-09-24T23:40:29.130192046Z	6700	0																			
135	2026-09-24T23:40:29.180680196Z	6751	0																			
136	2026-09-24T23:40:29.230187658Z	6800	0																			
137	2026-09-24T23:40:29.280749846Z	6851	0																			
138	2026-09-24T23:40:29.330367864Z	6901	0																			
139	2026-09-24T23:40:29.381041815Z	6951	0																			
140	2026-09-24T23:40:29.430654666Z	7001	0																			
141	2026-09-24T23:40:29.480286112Z	7051	0																			
142	2026-09-24T23:40:29.530811696Z	7101	0																			
143	2026-09-24T23:40:29.580400161Z	7151	0																			
144	2026-09-24T23:40:29.630960017Z	7201	0																			
145	2026-09-24T23:40:29.680542772Z	7251	0																			
146	2026-09-24T23:40:29.730998447Z	7301	0																			
147	2026-09-24T23:40:29.780570873Z	7351	0																			
148	2026-09-24T23:40:29.83112291Z	7401	0																			
149	2026-09-24T23:40:29.880669716Z	7451	0																			
150	2026-09-24T23:40:29.930211846Z	7500	0																			
151	2026-09-24T23:40:29.980809996Z	7551	0																			
152	2026-09-24T23:40:30.030367351Z	7601	0																			
153	2026-09-24T23:40:30.080941415Z	7651	0																			
154	2026-09-24T23:40:30.130503827Z	7701	0																			
155	2026-09-24T23:40:30.181040157Z	7751	0																			
156	2026-09-24T23:40:30.230679467Z	7801	0																			
157	2026-09-24T23:40:30.280188452Z	7850	0																			
158	2026-09-24T23:40:30.330907785Z	7901	0																			
159	2026-09-24T23:40:30.380580643Z	7951	0																			
160	2026-09-24T23:40:30.430177632Z	8000	0																			
161	2026-09-24T23:40:30.480836613Z	8051	0																			
162	2026-09-24T23:40:30.530564404Z	8101	0																			
163	2026-09-24T23:40:30.580346515Z	8151	0																			
164	2026-09-24T23:40:30.630982295Z	8201	0																			
165	2026-09-24T23:40:30.680599599Z	8251	0																			
166	2026-09-24T23:40:30.730296763Z	8301	0																			
167	2026-09-24T23:40:30.780978947Z	8351	0																			
168	2026-09-24T23:40:30.830772718Z	8401	0																			
169	2026-09-24T23:40:30.880521025Z	8451	0																			
170	2026-09-24T23:40:30.930187039Z	8500	0																			
171	2026-09-24T23:40:30.980921175Z	8551	0																			
172	2026-09-24T23:40:31.030738097Z	8601	0																			
173	2026-09-24T23:40:31.080443603Z	8651	0																			
174	2026-09-24T23:40:31.131122054Z	8701	0																			
175	2026-09-24T23:40:31.180903397Z	8751	0																			
176	2026-09-24T23:40:31.230657804Z	8801	0																			
177	2026-09-24T23:40:31.280370671Z	8851	0																			
178	2026-09-24T23:40:31.331066376Z	8901	0																			
179	2026-09-24T23:40:31.380656763Z	8951	0																			
180	2026-09-24T23:40:31.430411053Z	9001	0																			
181	2026-09-24T23:40:31.48111327Z	9051	0																			
182	2026-09-24T23:40:31.530828124Z	9101	0																			
183	2026-09-24T23:40:31.580826494Z	9151	0																			
184	2026-09-24T23:40:31.630527454Z	9201	0																			
185	2026-09-24T23:40:31.680218606Z	9250	0																			
186	2026-09-24T23:40:31.730898161Z	9301	0																			
187	2026-09-24T23:40:31.780595154Z	9351	0																			
188	2026-09-24T23:40:31.83030819Z	9401	0																			
189	2026-09-24T23:40:31.881075757Z	9451	0																			
190	2026-09-24T23:40:31.930828176Z	9501	0																			
191	2026-09-24T23:40:31.98052298Z	9551	0																			
192	2026-09-24T23:40:32.030178385Z	9600	0																			
193	2026-09-24T23:40:32.080527222Z	9651	0																			
194	2026-09-24T23:40:32.130213144Z	9700	0																			
195	2026-09-24T23:40:32.181136192Z	9751	0																			
196	2026-09-24T23:40:32.23082287Z	9801	0																			
197	2026-09-24T23:40:32.280510798Z	9851	0																			
198	2026-09-24T23:40:32.330218609Z	9900	0																			
199	2026-09-24T23:40:32.380894757Z	9951	0																			
200	2026-09-24T23:40:32.430682584Z	10001	0																			
201	2026-09-24T23:40:32.480362179Z	10051	0																			
202	2026-09-24T23:40:32.531062178Z	10101	0																			
203	2026-09-24T23:40:32.58083462Z	10151	0																			
204	2026-09-24T23:40:32.630656508Z	10201	0																			
205	2026-09-24T23:40:32.68044952Z	10251	0																			
206	2026-09-24T23:40:32.731197223Z	10301	0																			
207	2026-09-24T23:40:32.780973281Z	10351	0																			
208	2026-09-24T23:40:32.830748614Z	10401	0																			
209	2026-09-24T23:40:32.880431967Z	10451	0																			
210	2026-09-24T23:40:32.931114445Z	10501	0																			
211	2026-09-24T23:40:32.980811909Z	10551	0																			
212	2026-09-24T23:40:33.030441119Z	10601	0																			
213	2026-09-24T23:40:33.081133887Z	10651	0																			
214	2026-09-24T23:40:33.130894458Z	10701	0																			
215	2026-09-24T23:40:33.180755957Z	10751	0																			
216	2026-09-24T23:40:33.230516869Z	10801	0																			
217	2026-09-24T23:40:33.280181288Z	10850	0																			
218	2026-09-24T23:40:33.330907284Z	10901	0																			
219	2026-09-24T23:40:33.380605058Z	10951	0																			
220	2026-09-24T23:40:33.430518444Z	11001	0																			
221	2026-09-24T23:40:33.480522705Z	11051	0																			
222	2026-09-24T23:40:33.530187698Z	11100	0																			
223	2026-09-24T23:40:33.580905286Z	11151	0																			
224	2026-09-24T23:40:33.630568068Z	11201	0																			
225	2026-09-24T23:40:33.680172466Z	11250	0																			
226	2026-09-24T23:40:33.730826393Z	11301	0																			
227	2026-09-24T23:40:33.780521863Z	11351	0																			
228	2026-09-24T23:40:33.830193945Z	11400	0																			
229	2026-09-24T23:40:33.880848955Z	11451	0																			
230	2026-09-24T23:40:33.930419693Z	11501	0																			
231	2026-09-24T23:40:33.980983718Z	11551	0																			
232	2026-09-24T23:40:34.030589204Z	11601	0																			
233	2026-09-24T23:40:34.081194513Z	11651	0																			
234	2026-09-24T23:40:34.130825279Z	11701	0																			
235	2026-09-24T23:40:34.180520662Z	11751	0																			
236	2026-09-24T23:40:34.230167874Z	11800	0																			
237	2026-09-24T23:40:34.280760179Z	11851	0																			
238	2026-09-24T23:40:34.330495812Z	11901	0																			
239	2026-09-24T23:40:34.381128636Z	11951	0																			
240	2026-09-24T23:40:34.430879686Z	12001	0																			
241	2026-09-24T23:40:34.480657403Z	12051	0																			
242	2026-09-24T23:40:34.530644005Z	12101	0																			
243	2026-09-24T23:40:34.58044939Z	12151	0																			
244	2026-09-24T23:40:34.630223808Z	12200	0																			
245	2026-09-24T23:40:34.680991743Z	12251	0																			
246	2026-09-24T23:40:34.730833644Z	12301	0																			
247	2026-09-24T23:40:34.780598851Z	12351	0																			
248	2026-09-24T23:40:34.830300355Z	12401	0																			
249	2026-09-24T23:40:34.881135689Z	12451	0																			
250	2026-09-24T23:40:34.930938049Z	12501	0																			
251	2026-09-24T23:40:34.980804965Z	12551	0																			
252	2026-09-24T23:40:35.030487259Z	12601	0																			
253	2026-09-24T23:40:35.08121887Z	12651	0																			
254	2026-09-24T23:40:35.131035483Z	12701	0																			
255	2026-09-24T23:40:35.18067438Z	12751	0																			
256	2026-09-24T23:40:35.230373947Z	12801	0																			
257	2026-09-24T23:40:35.281051667Z	12851	0																			
258	2026-09-24T23:40:35.33075167Z	12901	0																			
259	2026-09-24T23:40:35.38042257Z	12951	0																			
260	2026-09-24T23:40:35.431129719Z	13001	0																			
261	2026-09-24T23:40:35.480837008Z	13051	0																			
262	2026-09-24T23:40:35.530662437Z	13101	0																			
263	2026-09-24T23:40:35.580350947Z	13151	0																			
264	2026-09-24T23:40:35.631055452Z	13201	0																			
265	2026-09-24T23:40:35.680817005Z	13251	0																			
266	2026-09-24T23:40:35.730597267Z	13301	0																			
267	2026-09-24T23:40:35.780291479Z	13351	0																			
268	2026-09-24T23:40:35.830968275Z	13401	0																			
269	2026-09-24T23:40:35.880655721Z	13451	0																			
270	2026-09-24T23:40:35.930360716Z	13501	0																			
271	2026-09-24T23:40:35.981008109Z	13551	0																			
272	2026-09-24T23:40:36.030648802Z	13601	0																			
273	2026-09-24T23:40:36.080197559Z	13650	0																			
274	2026-09-24T23:40:36.130824247Z	13701	0																			
275	2026-09-24T23:40:36.180528349Z	13751	0																			
276	2026-09-24T23:40:36.230175389Z	13800	0																			
277	2026-09-24T23:40:36.280830659Z	13851	0																			
278	2026-09-24T23:40:36.330518883Z	13901	0																			
279	2026-09-24T23:40:36.38111603Z	13951	0																			
280	2026-09-24T23:40:36.430834688Z	14001	0																			
281	2026-09-24T23:40:36.480520821Z	14051	0																			
282	2026-09-24T23:40:36.530294449Z	14101	0																			
283	2026-09-24T23:40:36.580988156Z	14151	0																			
284	2026-09-24T23:40:36.630723796Z	14201	0																			
285	2026-09-24T23:40:36.680396029Z	14251	0																			
286	2026-09-24T23:40:36.731047381Z	14301	0																			
287	2026-09-24T23:40:36.780749426Z	14351	0																			
288	2026-09-24T23:40:36.830434556Z	14401	0																			
289	2026-09-24T23:40:36.881070489Z	14451	0																			
290	2026-09-24T23:40:36.930705291Z	14501	0																			
291	2026-09-24T23:40:36.980268621Z	14551	0																			
292	2026-09-24T23:40:37.030833552Z	14601	0																			
293	2026-09-24T23:40:37.080394369Z	14651	0																			
294	2026-09-24T23:40:37.130910098Z	14701	0																			
295	2026-09-24T23:40:37.180445418Z	14751	0																			
296	2026-09-24T23:40:37.231050022Z	14801	0																			
297	2026-09-24T23:40:37.280669836Z	14851	0																			
298	2026-09-24T23:40:37.330372286Z	14901	0																			
299	2026-09-24T23:40:37.381003396Z	14951	0																			
300	2026-09-24T23:40:37.430739079Z	15001	0																			
301	2026-09-24T23:40:37.480438985Z	15051	0																			
302	2026-09-24T23:40:37.531169319Z	15101	0																			
303	2026-09-24T23:40:37.581050083Z	15151	0																			
304	2026-09-24T23:40:37.630736626Z	15201	0																			
305	2026-09-24T23:40:37.680428839Z	15251	0																			
306	2026-09-24T23:40:37.730983589Z	15301	0																			
307	2026-09-24T23:40:37.780646688Z	15351	0																			
308	2026-09-24T23:40:37.830290474Z	15401	0																			
309	2026-09-24T23:40:37.881029057Z	15451	0																			
310	2026-09-24T23:40:37.930688896Z	15501	0																			
311	2026-09-24T23:40:37.980366577Z	15551	0																			
312	2026-09-24T23:40:38.031127687Z	15601	0																			
313	2026-09-24T23:40:38.080803819Z	15651	0																			
314	2026-09-24T23:40:38.130498278Z	15701	0																			
315	2026-09-24T23:40:38.180167599Z	15750	0																			
316	2026-09-24T23:40:38.230879645Z	15801	0																			
317	2026-09-24T23:40:38.280570771Z	15851	0																			
318	2026-09-24T23:40:38.330264867Z	15901	0																			
319	2026-09-24T23:40:38.380934359Z	15951	0																			
320	2026-09-24T23:40:38.430674829Z	16001	0																			
321	2026-09-24T23:40:38.480364953Z	16051	0																			
322	2026-09-24T23:40:38.531058352Z	16101	0																			
323	2026-09-24T23:40:38.580830132Z	16151	0																			
324	2026-09-24T23:40:38.630586249Z	16201	0																			
325	2026-09-24T23:40:38.680278658Z	16251	0																			
326	2026-09-24T23:40:38.730900668Z	16301	0																			
327	2026-09-24T23:40:38.780596016Z	16351	0																			
328	2026-09-24T23:40:38.830294256Z	16401	0																			
329	2026-09-24T23:40:38.881049472Z	16451	0																			
330	2026-09-24T23:40:38.930639319Z	16501	0																			
331	2026-09-24T23:40:38.98017993Z	16550	0																			
332	2026-09-24T23:40:39.030731236Z	16601	0																			
333	2026-09-24T23:40:39.080365913Z	16651	0																			
334	2026-09-24T23:40:39.130979539Z	16701	0																			
335	2026-09-24T23:40:39.180678465Z	16751	0																			
336	2026-09-24T23:40:39.230450056Z	16801	0																			
337	2026-09-24T23:40:39.281110561Z	16851	0																			
338	2026-09-24T23:40:39.330833246Z	16901	0																			
339	2026-09-24T23:40:39.380442562Z	16951	0																			
340	2026-09-24T23:40:39.431193646Z	17001	0																			
341	2026-09-24T23:40:39.480916283Z	17051	0																			
342	2026-09-24T23:40:39.530685711Z	17101	0																			
343	2026-09-24T23:40:39.58044604Z	17151	0																			
344	2026-09-24T23:40:39.63113375Z	17201	0																			
345	2026-09-24T23:40:39.68082129Z	17251	0																			
346	2026-09-24T23:40:39.730600847Z	17301	0																			
347	2026-09-24T23:40:39.78036722Z	17351	0																			
348	2026-09-24T23:40:39.831067956Z	17401	0																			
349	2026-09-24T23:40:39.880675811Z	17451	0																			
350	2026-09-24T23:40:39.930277884Z	17501	0																			
351	2026-09-24T23:40:39.980879937Z	17551	0																			
352	2026-09-24T23:40:40.030446445Z	17601	0																			
353	2026-09-24T23:40:40.081029986Z	17651	0																			
354	2026-09-24T23:40:40.130736762Z	17701	0																			
355	2026-09-24T23:40:40.180441955Z	17751	0																			
356	2026-09-24T23:40:40.231112173Z	17801	0																			
357	2026-09-24T23:40:40.280791047Z	17851	0																			
358	2026-09-24T23:40:40.330484464Z	17901	0																			
359	2026-09-24T23:40:40.381145734Z	17951	0																			
360	2026-09-24T23:40:40.430832804Z	18001	0																			
361	2026-09-24T23:40:40.48074274Z	18051	0																			
362	2026-09-24T23:40:40.530446412Z	18101	0																			
363	2026-09-24T23:40:40.580441116Z	18151	0																			
364	2026-09-24T23:40:40.631130041Z	18201	0																			
365	2026-09-24T23:40:40.680826866Z	18251	0																			
366	2026-09-24T23:40:40.730588047Z	18301	0																			
367	2026-09-24T23:40:40.780290934Z	18351	0																			
368	2026-09-24T23:40:40.831019563Z	18401	0																			
369	2026-09-24T23:40:40.880681443Z	18451	0																			
370	2026-09-24T23:40:40.930368843Z	18501	0																			
371	2026-09-24T23:40:40.981060324Z	18551	0																			
372	2026-09-24T23:40:41.03074066Z	18601	0																			
373	2026-09-24T23:40:41.080441585Z	18651	0																			
374	2026-09-24T23:40:41.13112211Z	18701	0																			
375	2026-09-24T23:40:41.180827169Z	18751	0																			
376	2026-09-24T23:40:41.230582133Z	18801	0																			
377	2026-09-24T23:40:41.280159519Z	18850	0																			
378	2026-09-24T23:40:41.33089197Z	18901	0																			
379	2026-09-24T23:40:41.380442558Z	18951	0																			
380	2026-09-24T23:40:41.431154144Z	19001	0																			
381	2026-09-24T23:40:41.480832737Z	19051	0																			
382	2026-09-24T23:40:41.530590677Z	19101	0																			
383	2026-09-24T23:40:41.581117573Z	19151	0																			
384	2026-09-24T23:40:41.630733164Z	19201	0																			
385	2026-09-24T23:40:41.680285623Z	19251	0																			
386	2026-09-24T23:40:41.730879344Z	19301	0																			
387	2026-09-24T23:40:41.780422146Z	19351	0																			
388	2026-09-24T23:40:41.831065596Z	19401	0																			
389	2026-09-24T23:40:41.880777483Z	19451	0																			
390	2026-09-24T23:40:41.930669916Z	19501	0																			
391	2026-09-24T23:40:41.980384308Z	19551	0																			
392	2026-09-24T23:40:42.031122743Z	19601	0																			
393	2026-09-24T23:40:42.080831721Z	19651	0																			
394	2026-09-24T23:40:42.130496049Z	19701	0																			
395	2026-09-24T23:40:42.181126492Z	19751	0																			
396	2026-09-24T23:40:42.230730281Z	19801	0																			
397	2026-09-24T23:40:42.28029168Z	19851	0																			
398	2026-09-24T23:40:42.330967165Z	19901	0																			
399	2026-09-24T23:40:42.38067544Z	19951	0																			
400	2026-09-24T23:40:42.430485941Z	20001	0																			
401	2026-09-24T23:40:42.480656505Z	20051	0																			
402	2026-09-24T23:40:42.530297499Z	20101	0																			
403	2026-09-24T23:40:42.580671258Z	20151	0																			
404	2026-09-24T23:40:42.630445751Z	20201	0																			
405	2026-09-24T23:40:42.681167353Z	20251	0																			
406	2026-09-24T23:40:42.730896517Z	20301	0																			
407	2026-09-24T23:40:42.780586886Z	20351	0																			
408	2026-09-24T23:40:42.830363848Z	20401	0																			
409	2026-09-24T23:40:42.880176904Z	20450	0																			
410	2026-09-24T23:40:42.930907833Z	20501	0																			
411	2026-09-24T23:40:42.980600106Z	20551	0																			
412	2026-09-24T23:40:43.030375306Z	20601	0																			
413	2026-09-24T23:40:43.081060052Z	20651	0																			
414	2026-09-24T23:40:43.130782884Z	20701	0																			
415	2026-09-24T23:40:43.180506557Z	20751	0																			
416	2026-09-24T23:40:43.230296208Z	20801	0																			
417	2026-09-24T23:40:43.280994295Z	20851	0																			
418	2026-09-24T23:40:43.330750756Z	20901	0																			
419	2026-09-24T23:40:43.380366653Z	20951	0																			
420	2026-09-24T23:40:43.431118452Z	21001	0																			
421	2026-09-24T23:40:43.480863046Z	21051	0																			
422	2026-09-24T23:40:43.530588785Z	21101	0																			
423	2026-09-24T23:40:43.580295899Z	21151	0																			
424	2026-09-24T23:40:43.63105643Z	21201	0																			
425	2026-09-24T23:40:43.680823771Z	21251	0																			
426	2026-09-24T23:40:43.730528392Z	21301	0																			
427	2026-09-24T23:40:43.780159993Z	21350	0																			
428	2026-09-24T23:40:43.830894202Z	21401	0																			
429	2026-09-24T23:40:43.880635688Z	21451	0																			
430	2026-09-24T23:40:43.930150926Z	21500	0																			
431	2026-09-24T23:40:43.980765533Z	21551	0																			
432	2026-09-24T23:40:44.030366458Z	21601	0																			
433	2026-09-24T23:40:44.08101607Z	21651	0																			
434	2026-09-24T23:40:44.130658785Z	21701	0																			
435	2026-09-24T23:40:44.180366326Z	21751	0																			
436	2026-09-24T23:40:44.231055724Z	21801	0																			
437	2026-09-24T23:40:44.280750489Z	21851	0																			
438	2026-09-24T23:40:44.330517509Z	21901	0																			
439	2026-09-24T23:40:44.381120276Z	21951	0																			
440	2026-09-24T23:40:44.430777306Z	22001	0																			
441	2026-09-24T23:40:44.48036089Z	22051	0																			
442	2026-09-24T23:40:44.530899872Z	22101	0																			
443	2026-09-24T23:40:44.58072363Z	22151	0																			
444	2026-09-24T23:40:44.63029213Z	22201	0																			
445	2026-09-24T23:40:44.681015252Z	22251	0																			
446	2026-09-24T23:40:44.730677897Z	22301	0																			
447	2026-09-24T23:40:44.780428646Z	22351	0																			
448	2026-09-24T23:40:44.831133019Z	22401	0																			
449	2026-09-24T23:40:44.880783533Z	22451	0																			
450	2026-09-24T23:40:44.930525797Z	22501	0																			
451	2026-09-24T23:40:44.98015538Z	22550	0																			
452	2026-09-24T23:40:45.030902185Z	22601	0																			
453	2026-09-24T23:40:45.080759485Z	22651	0																			
454	2026-09-24T23:40:45.130446217Z	22701	0																			
455	2026-09-24T23:40:45.181178337Z	22751	0																			
456	2026-09-24T23:40:45.230886049Z	22801	0																			
457	2026-09-24T23:40:45.280515792Z	22851	0																			
458	2026-09-24T23:40:45.330184002Z	22900	0																			
459	2026-09-24T23:40:45.38080848Z	22951	0																			
460	2026-09-24T23:40:45.430522911Z	23001	0																			
461	2026-09-24T23:40:45.480506779Z	23051	0																			
462	2026-09-24T23:40:45.531192559Z	23101	0																			
463	2026-09-24T23:40:45.580991809Z	23151	0																			
464	2026-09-24T23:40:45.630742787Z	23201	0																			
465	2026-09-24T23:40:45.680745471Z	23251	0																			
466	2026-09-24T23:40:45.730445716Z	23301	0																			
467	2026-09-24T23:40:45.781131451Z	23351	0																			
468	2026-09-24T23:40:45.830835272Z	23401	0																			
469	2026-09-24T23:40:45.880526217Z	23451	0																			
470	2026-09-24T23:40:45.930296286Z	23501	0																			
471	2026-09-24T23:40:45.981044405Z	23551	0																			
472	2026-09-24T23:40:46.030713931Z	23601	0																			
473	2026-09-24T23:40:46.080444807Z	23651	0																			
474	2026-09-24T23:40:46.131128152Z	23701	0																			
475	2026-09-24T23:40:46.180822817Z	23751	0																			
476	2026-09-24T23:40:46.23057317Z	23801	0																			
477	2026-09-24T23:40:46.280147679Z	23850	0																			
478	2026-09-24T23:40:46.330900925Z	23901	0																			
479	2026-09-24T23:40:46.380528469Z	23951	0																			
480	2026-09-24T23:40:46.430297542Z	24001	0																			
481	2026-09-24T23:40:46.480180551Z	24050	0																			
482	2026-09-24T23:40:46.53088273Z	24101	0																			
483	2026-09-24T23:40:46.580596311Z	24151	0																			
484	2026-09-24T23:40:46.630291492Z	24201	0																			
485	2026-09-24T23:40:46.680975535Z	24251	0																			
486	2026-09-24T23:40:46.730746212Z	24301	0																			
487	2026-09-24T23:40:46.780443794Z	24351	0																			
