sample	timestamp	elapsed_ms	captured_waits	capture_error	wait_key	requesting_trx_id	blocking_trx_id	object_schema	object_table	object_index	request_lock_type	request_lock_mode	request_lock_data	blocking_lock_type	blocking_lock_mode	blocking_lock_data	requesting_thread_id	requesting_processlist_id	requesting_sql	blocking_thread_id	blocking_processlist_id	blocking_sql
176	2026-09-24T23:40:31.183756835Z	8801	0																			
177	2026-09-24T23:40:31.234456957Z	8852	0																			
178	2026-09-24T23:40:31.284152223Z	8901	0																			
179	2026-09-24T23:40:31.333841513Z	8951	0																			
180	2026-09-24T23:40:31.384513855Z	9002	0																			
181	2026-09-24T23:40:31.434219341Z	9051	0																			
182	2026-09-24T23:40:31.483926532Z	9101	0																			
183	2026-09-24T23:40:31.533848702Z	9151	0																			
184	2026-09-24T23:40:31.584607794Z	9202	0																			
185	2026-09-24T23:40:31.634276255Z	9251	0																			
186	2026-09-24T23:40:31.683991936Z	9301	0																			
187	2026-09-24T23:40:31.7337618Z	9351	0																			
188	2026-09-24T23:40:31.784540194Z	9402	0																			
189	2026-09-24T23:40:31.834285325Z	9451	0																			
190	2026-09-24T23:40:31.884037102Z	9501	0																			
191	2026-09-24T23:40:31.933833157Z	9551	0																			
192	2026-09-24T23:40:31.983667778Z	9601	0																			
193	2026-09-24T23:40:32.034387463Z	9652	0																			
194	2026-09-24T23:40:32.084148888Z	9701	0																			
195	2026-09-24T23:40:32.133917249Z	9751	0																			
196	2026-09-24T23:40:32.183657133Z	9801	0																			
197	2026-09-24T23:40:32.234389765Z	9852	0																			
198	2026-09-24T23:40:32.284132777Z	9901	0																			
199	2026-09-24T23:40:32.333827036Z	9951	0																			
200	2026-09-24T23:40:32.38470138Z	10002	0																			
201	2026-09-24T23:40:32.433842797Z	10051	0																			
202	2026-09-24T23:40:32.484612043Z	10102	0																			
203	2026-09-24T23:40:32.534290163Z	10151	0																			
204	2026-09-24T23:40:32.583996251Z	10201	0																			
205	2026-09-24T23:40:32.63375085Z	10251	0																			
206	2026-09-24T23:40:32.684532206Z	10302	0																			
207	2026-09-24T23:40:32.734311381Z	10351	0																			
208	2026-09-24T23:40:32.784054103Z	10401	0																			
209	2026-09-24T23:40:32.833760229Z	10451	0																			
210	2026-09-24T23:40:32.884612336Z	10502	0																			
211	2026-09-24T23:40:32.934329208Z	10551	0																			
212	2026-09-24T23:40:32.984071566Z	10601	0																			
213	2026-09-24T23:40:33.033907768Z	10651	0																			
214	2026-09-24T23:40:33.083625137Z	10701	0																			
215	2026-09-24T23:40:33.134320175Z	10751	0																			
216	2026-09-24T23:40:33.184229897Z	10801	0																			
217	2026-09-24T23:40:33.234071567Z	10851	0																			
218	2026-09-24T23:40:33.283839189Z	10901	0																			
219	2026-09-24T23:40:33.33453631Z	10952	0																			
220	2026-09-24T23:40:33.384247974Z	11001	0																			
221	2026-09-24T23:40:33.434059174Z	11051	0																			
222	2026-09-24T23:40:33.483903186Z	11101	0																			
223	2026-09-24T23:40:33.533909549Z	11151	0																			
224	2026-09-24T23:40:33.58459437Z	11202	0																			
225	2026-09-24T23:40:33.634289559Z	11251	0																			
226	2026-09-24T23:40:33.683995827Z	11301	0																			
227	2026-09-24T23:40:33.733687239Z	11351	0																			
228	2026-09-24T23:40:33.784461735Z	11402	0																			
229	2026-09-24T23:40:33.834158444Z	11451	0																			
230	2026-09-24T23:40:33.883839681Z	11501	0																			
231	2026-09-24T23:40:33.934614954Z	11552	0																			
232	2026-09-24T23:40:33.984367398Z	11601	0																			
233	2026-09-24T23:40:34.034120882Z	11651	0																			
234	2026-09-24T23:40:34.083825829Z	11701	0																			
235	2026-09-24T23:40:34.134602764Z	11752	0																			
236	2026-09-24T23:40:34.184429018Z	11802	0																			
237	2026-09-24T23:40:34.234225556Z	11851	0																			
238	2026-09-24T23:40:34.283994068Z	11901	0																			
239	2026-09-24T23:40:34.333759473Z	11951	0																			
240	2026-09-24T23:40:34.384538659Z	12002	0																			
241	2026-09-24T23:40:34.434226481Z	12051	0																			
242	2026-09-24T23:40:34.483852441Z	12101	0																			
243	2026-09-24T23:40:34.534612629Z	12152	0																			
244	2026-09-24T23:40:34.584395275Z	12202	0																			
245	2026-09-24T23:40:34.634138537Z	12251	0																			
246	2026-09-24T23:40:34.683890368Z	12301	0																			
247	2026-09-24T23:40:34.73461668Z	12352	0																			
248	2026-09-24T23:40:34.784387088Z	12402	0																			
249	2026-09-24T23:40:34.834149236Z	12451	0																			
250	2026-09-24T23:40:34.883907896Z	12501	0																			
251	2026-09-24T23:40:34.933906217Z	12551	0																			
252	2026-09-24T23:40:34.98376097Z	12601	0																			
253	2026-09-24T23:40:35.034535622Z	12652	0																			
254	2026-09-24T23:40:35.084310363Z	12701	0																			
255	2026-09-24T23:40:35.134072183Z	12751	0																			
256	2026-09-24T23:40:35.183839985Z	12801	0																			
257	2026-09-24T23:40:35.234538456Z	12852	0																			
258	2026-09-24T23:40:35.284308534Z	12901	0																			
259	2026-09-24T23:40:35.334074616Z	12951	0																			
260	2026-09-24T23:40:35.383841349Z	13001	0																			
261	2026-09-24T23:40:35.434580427Z	13052	0																			
262	2026-09-24T23:40:35.484237102Z	13101	0																			
263	2026-09-24T23:40:35.534124661Z	13151	0																			
264	2026-09-24T23:40:35.583827818Z	13201	0																			
265	2026-09-24T23:40:35.634526252Z	13252	0																			
266	2026-09-24T23:40:35.684311476Z	13301	0																			
267	2026-09-24T23:40:35.734068131Z	13351	0																			
268	2026-09-24T23:40:35.783759936Z	13401	0																			
269	2026-09-24T23:40:35.834520319Z	13452	0																			
270	2026-09-24T23:40:35.884305117Z	13501	0																			
271	2026-09-24T23:40:35.934052295Z	13551	0																			
272	2026-09-24T23:40:35.983829862Z	13601	0																			
273	2026-09-24T23:40:36.034616557Z	13652	0																			
274	2026-09-24T23:40:36.084458605Z	13702	0																			
275	2026-09-24T23:40:36.134231056Z	13751	0																			
276	2026-09-24T23:40:36.183995734Z	13801	0																			
277	2026-09-24T23:40:36.23374679Z	13851	0																			
278	2026-09-24T23:40:36.284526885Z	13902	0																			
279	2026-09-24T23:40:36.334290128Z	13951	0																			
280	2026-09-24T23:40:36.384140649Z	14001	0																			
281	2026-09-24T23:40:36.433885541Z	14051	0																			
282	2026-09-24T23:40:36.483629601Z	14101	0																			
283	2026-09-24T23:40:36.534381045Z	14152	0																			
284	2026-09-24T23:40:36.58424624Z	14201	0																			
285	2026-09-24T23:40:36.634053225Z	14251	0																			
286	2026-09-24T23:40:36.683758647Z	14301	0																			
287	2026-09-24T23:40:36.734463351Z	14352	0																			
288	2026-09-24T23:40:36.784224451Z	14401	0																			
289	2026-09-24T23:40:36.83396852Z	14451	0																			
290	2026-09-24T23:40:36.883771159Z	14501	0																			
291	2026-09-24T23:40:36.934606713Z	14552	0																			
292	2026-09-24T23:40:36.983733244Z	14601	0																			
293	2026-09-24T23:40:37.034509737Z	14652	0																			
294	2026-09-24T23:40:37.08465075Z	14702	0																			
295	2026-09-24T23:40:37.134443848Z	14752	0																			
296	2026-09-24T23:40:37.184150146Z	14801	0																			
297	2026-09-24T23:40:37.233914287Z	14851	0																			
298	2026-09-24T23:40:37.283628289Z	14901	0																			
299	2026-09-24T23:40:37.334393199Z	14952	0																			
300	2026-09-24T23:40:37.38413818Z	15001	0																			
301	2026-09-24T23:40:37.433980596Z	15051	0																			
302	2026-09-24T23:40:37.483907807Z	15101	0																			
303	2026-09-24T23:40:37.534602194Z	15152	0																			
304	2026-09-24T23:40:37.584316228Z	15201	0																			
305	2026-09-24T23:40:37.634004564Z	15251	0																			
306	2026-09-24T23:40:37.683639696Z	15301	0																			
307	2026-09-24T23:40:37.734457826Z	15352	0																			
308	2026-09-24T23:40:37.784154792Z	15401	0																			
309	2026-09-24T23:40:37.833917856Z	15451	0																			
310	2026-09-24T23:40:37.883682312Z	15501	0																			
311	2026-09-24T23:40:37.934633663Z	15552	0																			
312	2026-09-24T23:40:37.984537249Z	15602	0																			
313	2026-09-24T23:40:38.03437824Z	15651	0																			
314	2026-09-24T23:40:38.084155543Z	15701	0																			
315	2026-09-24T23:40:38.133915301Z	15751	0																			
316	2026-09-24T23:40:38.184671235Z	15802	0																			
317	2026-09-24T23:40:38.234439338Z	15852	0																			
318	2026-09-24T23:40:38.284132634Z	15901	0																			
319	2026-09-24T23:40:38.333908289Z	15951	0																			
320	2026-09-24T23:40:38.384655445Z	16002	0																			
321	2026-09-24T23:40:38.434357037Z	16051	0																			
322	2026-09-24T23:40:38.484073765Z	16101	0																			
323	2026-09-24T23:40:38.533831727Z	16151	0																			
324	2026-09-24T23:40:38.58452247Z	16202	0																			
325	2026-09-24T23:40:38.634289843Z	16251	0																			
326	2026-09-24T23:40:38.684067615Z	16301	0																			
327	2026-09-24T23:40:38.733825615Z	16351	0																			
328	2026-09-24T23:40:38.784607266Z	16402	0																			
329	2026-09-24T23:40:38.834312848Z	16451	0																			
330	2026-09-24T23:40:38.88404128Z	16501	0																			
331	2026-09-24T23:40:38.933841817Z	16551	0																			
332	2026-09-24T23:40:38.984620184Z	16602	0																			
333	2026-09-24T23:40:39.03454079Z	16652	0																			
334	2026-09-24T23:40:39.084296132Z	16701	0																			
335	2026-09-24T23:40:39.134088922Z	16751	0																			
336	2026-09-24T23:40:39.183919968Z	16801	0																			
337	2026-09-24T23:40:39.233670798Z	16851	0																			
338	2026-09-24T23:40:39.284466089Z	16902	0																			
339	2026-09-24T23:40:39.334229509Z	16951	0																			
340	2026-09-24T23:40:39.384075159Z	17001	0																			
341	2026-09-24T23:40:39.433841926Z	17051	0																			
342	2026-09-24T23:40:39.48455998Z	17102	0																			
343	2026-09-24T23:40:39.534386899Z	17152	0																			
344	2026-09-24T23:40:39.584138221Z	17201	0																			
345	2026-09-24T23:40:39.633995571Z	17251	0																			
346	2026-09-24T23:40:39.683836361Z	17301	0																			
347	2026-09-24T23:40:39.733677344Z	17351	0																			
348	2026-09-24T23:40:39.784487845Z	17402	0																			
349	2026-09-24T23:40:39.834227344Z	17451	0																			
350	2026-09-24T23:40:39.883983244Z	17501	0																			
351	2026-09-24T23:40:39.933672968Z	17551	0																			
352	2026-09-24T23:40:39.984526533Z	17602	0																			
353	2026-09-24T23:40:40.034284848Z	17651	0																			
354	2026-09-24T23:40:40.084126537Z	17701	0																			
355	2026-09-24T23:40:40.133884969Z	17751	0																			
356	2026-09-24T23:40:40.183640854Z	17801	0																			
357	2026-09-24T23:40:40.234394721Z	17852	0																			
358	2026-09-24T23:40:40.284074302Z	17901	0																			
359	2026-09-24T23:40:40.333827103Z	17951	0																			
360	2026-09-24T23:40:40.384598691Z	18002	0																			
361	2026-09-24T23:40:40.434343812Z	18051	0																			
362	2026-09-24T23:40:40.484076053Z	18101	0																			
363	2026-09-24T23:40:40.53378427Z	18151	0																			
364	2026-09-24T23:40:40.584470483Z	18202	0																			
365	2026-09-24T23:40:40.634226235Z	18251	0																			
366	2026-09-24T23:40:40.68394293Z	18301	0																			
367	2026-09-24T23:40:40.734621425Z	18352	0																			
368	2026-09-24T23:40:40.784365412Z	18401	0																			
369	2026-09-24T23:40:40.834140463Z	18451	0																			
370	2026-09-24T23:40:40.88390939Z	18501	0																			
371	2026-09-24T23:40:40.934607389Z	18552	0																			
372	2026-09-24T23:40:40.98451543Z	18602	0																			
373	2026-09-24T23:40:41.034331273Z	18651	0																			
374	2026-09-24T23:40:41.084083264Z	18701	0																			
375	2026-09-24T23:40:41.133838354Z	18751	0																			
376	2026-09-24T23:40:41.18461887Z	18802	0																			
377	2026-09-24T23:40:41.2343774Z	18851	0																			
378	2026-09-24T23:40:41.284139331Z	18901	0																			
379	2026-09-24T23:40:41.333913135Z	18951	0																			
380	2026-09-24T23:40:41.383638637Z	19001	0																			
381	2026-09-24T23:40:41.43430573Z	19051	0																			
382	2026-09-24T23:40:41.484112209Z	19101	0																			
383	2026-09-24T23:40:41.533960914Z	19151	0																			
384	2026-09-24T23:40:41.583682028Z	19201	0																			
385	2026-09-24T23:40:41.634455196Z	19252	0																			
386	2026-09-24T23:40:41.684234021Z	19301	0																			
387	2026-09-24T23:40:41.733918287Z	19351	0																			
388	2026-09-24T23:40:41.783669176Z	19401	0																			
389	2026-09-24T23:40:41.834545421Z	19452	0																			
390	2026-09-24T23:40:41.884341067Z	19501	0																			
391	2026-09-24T23:40:41.93415357Z	19551	0																			
392	2026-09-24T23:40:41.983914348Z	19601	0																			
393	2026-09-24T23:40:42.033642152Z	19651	0																			
394	2026-09-24T23:40:42.084365876Z	19701	0																			
395	2026-09-24T23:40:42.134123855Z	19751	0																			
396	2026-09-24T23:40:42.183834745Z	19801	0																			
397	2026-09-24T23:40:42.234529871Z	19852	0																			
398	2026-09-24T23:40:42.284297717Z	19901	0																			
399	2026-09-24T23:40:42.334053217Z	19951	0																			
400	2026-09-24T23:40:42.383898846Z	20001	0																			
401	2026-09-24T23:40:42.433855061Z	20051	0																			
402	2026-09-24T23:40:42.484511764Z	20102	0																			
403	2026-09-24T23:40:42.534227462Z	20151	0																			
404	2026-09-24T23:40:42.583914596Z	20201	0																			
405	2026-09-24T23:40:42.63376555Z	20251	0																			
406	2026-09-24T23:40:42.68460452Z	20302	0																			
407	2026-09-24T23:40:42.734487859Z	20352	0																			
408	2026-09-24T23:40:42.784260093Z	20401	0																			
409	2026-09-24T23:40:42.833992277Z	20451	0																			
410	2026-09-24T23:40:42.883776544Z	20501	0																			
411	2026-09-24T23:40:42.93447705Z	20552	0																			
412	2026-09-24T23:40:42.98423818Z	20601	0																			
413	2026-09-24T23:40:43.033911175Z	20651	0																			
414	2026-09-24T23:40:43.084660779Z	20702	0																			
415	2026-09-24T23:40:43.13436447Z	20751	0																			
416	2026-09-24T23:40:43.183979909Z	20801	0																			
417	2026-09-24T23:40:43.233664065Z	20851	0																			
418	2026-09-24T23:40:43.284473225Z	20902	0																			
419	2026-09-24T23:40:43.334301221Z	20951	0																			
420	2026-09-24T23:40:43.384120493Z	21001	0																			
421	2026-09-24T23:40:43.433841682Z	21051	0																			
422	2026-09-24T23:40:43.484652677Z	21102	0																			
423	2026-09-24T23:40:43.534470424Z	21152	0																			
424	2026-09-24T23:40:43.584302988Z	21201	0																			
425	2026-09-24T23:40:43.63407422Z	21251	0																			
426	2026-09-24T23:40:43.683831721Z	21301	0																			
427	2026-09-24T23:40:43.734588595Z	21352	0																			
428	2026-09-24T23:40:43.784370377Z	21401	0																			
429	2026-09-24T23:40:43.834130361Z	21451	0																			
430	2026-09-24T23:40:43.883936638Z	21501	0																			
431	2026-09-24T23:40:43.933655316Z	21551	0																			
432	2026-09-24T23:40:43.984514152Z	21602	0																			
433	2026-09-24T23:40:44.034306186Z	21651	0																			
434	2026-09-24T23:40:44.084126721Z	21701	0																			
435	2026-09-24T23:40:44.133838641Z	21751	0																			
436	2026-09-24T23:40:44.184605855Z	21802	0																			
437	2026-09-24T23:40:44.234367942Z	21851	0																			
438	2026-09-24T23:40:44.284194926Z	21901	0																			
439	2026-09-24T23:40:44.333964542Z	21951	0																			
440	2026-09-24T23:40:44.383751524Z	22001	0																			
441	2026-09-24T23:40:44.434544459Z	22052	0																			
442	2026-09-24T23:40:44.484477263Z	22102	0																			
443	2026-09-24T23:40:44.534304821Z	22151	0																			
444	2026-09-24T23:40:44.584082294Z	22201	0																			
445	2026-09-24T23:40:44.633916529Z	22251	0																			
446	2026-09-24T23:40:44.683763143Z	22301	0																			
447	2026-09-24T23:40:44.734542183Z	22352	0																			
448	2026-09-24T23:40:44.784306048Z	22401	0																			
449	2026-09-24T23:40:44.834095521Z	22451	0																			
450	2026-09-24T23:40:44.883829053Z	22501	0																			
451	2026-09-24T23:40:44.934617926Z	22552	0																			
452	2026-09-24T23:40:44.984294363Z	22601	0																			
453	2026-09-24T23:40:45.034000622Z	22651	0																			
454	2026-09-24T23:40:45.083757717Z	22701	0																			
455	2026-09-24T23:40:45.134468435Z	22752	0																			
456	2026-09-24T23:40:45.184223121Z	22801	0																			
457	2026-09-24T23:40:45.233978132Z	22851	0																			
458	2026-09-24T23:40:45.283669245Z	22901	0																			
459	2026-09-24T23:40:45.334385496Z	22952	0																			
460	2026-09-24T23:40:45.384292475Z	23001	0																			
461	2026-09-24T23:40:45.433896135Z	23051	0																			
462	2026-09-24T23:40:45.48466436Z	23102	0																			
463	2026-09-24T23:40:45.534372083Z	23151	0																			
464	2026-09-24T23:40:45.5839666Z	23201	0																			
465	2026-09-24T23:40:45.634603524Z	23252	0																			
466	2026-09-24T23:40:45.684304051Z	23301	0																			
467	2026-09-24T23:40:45.733992767Z	23351	0																			
468	2026-09-24T23:40:45.783759672Z	23401	0																			
469	2026-09-24T23:40:45.834533763Z	23452	0																			
470	2026-09-24T23:40:45.884279471Z	23501	0																			
471	2026-09-24T23:40:45.934220829Z	23551	0																			
472	2026-09-24T23:40:45.98399382Z	23601	0																			
473	2026-09-24T23:40:46.033759692Z	23651	0																			
474	2026-09-24T23:40:46.08452845Z	23702	0																			
475	2026-09-24T23:40:46.134451023Z	23752	0																			
476	2026-09-24T23:40:46.184189623Z	23801	0																			
477	2026-09-24T23:40:46.233932198Z	23851	0																			
478	2026-09-24T23:40:46.283644717Z	23901	0																			
479	2026-09-24T23:40:46.334380722Z	23952	0																			
480	2026-09-24T23:40:46.384139866Z	24001	0																			
481	2026-09-24T23:40:46.433837554Z	24051	0																			
482	2026-09-24T23:40:46.484098644Z	24101	0																			
483	2026-09-24T23:40:46.533847488Z	24151	0																			
484	2026-09-24T23:40:46.584654042Z	24202	0																			
485	2026-09-24T23:40:46.634535144Z	24252	0																			
486	2026-09-24T23:40:46.683631311Z	24301	0																			
487	2026-09-24T23:40:46.734466318Z	24352	0																			
