sample	timestamp	elapsed_ms	captured_waits	capture_error	wait_key	requesting_trx_id	blocking_trx_id	object_schema	object_table	object_index	request_lock_type	request_lock_mode	request_lock_data	blocking_lock_type	blocking_lock_mode	blocking_lock_data	requesting_thread_id	requesting_processlist_id	requesting_sql	blocking_thread_id	blocking_processlist_id	blocking_sql
121	2026-09-24T23:40:28.414857646Z	6051	0																			
122	2026-09-24T23:40:28.46453306Z	6101	0																			
123	2026-09-24T23:40:28.514156475Z	6150	0																			
124	2026-09-24T23:40:28.564778998Z	6201	0																			
125	2026-09-24T23:40:28.614332282Z	6251	0																			
126	2026-09-24T23:40:28.664872398Z	6301	0																			
127	2026-09-24T23:40:28.714453688Z	6351	0																			
128	2026-09-24T23:40:28.763991648Z	6400	0																			
129	2026-09-24T23:40:28.814753978Z	6451	0																			
130	2026-09-24T23:40:28.864461875Z	6501	0																			
131	2026-09-24T23:40:28.914092336Z	6550	0																			
132	2026-09-24T23:40:28.964764095Z	6601	0																			
133	2026-09-24T23:40:29.014340726Z	6651	0																			
134	2026-09-24T23:40:29.063987793Z	6700	0																			
135	2026-09-24T23:40:29.114681293Z	6751	0																			
136	2026-09-24T23:40:29.164439226Z	6801	0																			
137	2026-09-24T23:40:29.214086444Z	6850	0																			
138	2026-09-24T23:40:29.264668759Z	6901	0																			
139	2026-09-24T23:40:29.314230449Z	6950	0																			
140	2026-09-24T23:40:29.364748393Z	7001	0																			
141	2026-09-24T23:40:29.414319431Z	7051	0																			
142	2026-09-24T23:40:29.464985459Z	7101	0																			
143	2026-09-24T23:40:29.5146532Z	7151	0																			
144	2026-09-24T23:40:29.564238969Z	7200	0																			
145	2026-09-24T23:40:29.614830789Z	7251	0																			
146	2026-09-24T23:40:29.66444276Z	7301	0																			
147	2026-09-24T23:40:29.713949721Z	7350	0																			
148	2026-09-24T23:40:29.764712464Z	7401	0																			
149	2026-09-24T23:40:29.814578407Z	7451	0																			
150	2026-09-24T23:40:29.864311694Z	7501	0																			
151	2026-09-24T23:40:29.914074641Z	7550	0																			
152	2026-09-24T23:40:29.964831856Z	7601	0																			
153	2026-09-24T23:40:30.014552533Z	7651	0																			
154	2026-09-24T23:40:30.064239412Z	7700	0																			
155	2026-09-24T23:40:30.113952269Z	7750	0																			
156	2026-09-24T23:40:30.164760385Z	7801	0																			
157	2026-09-24T23:40:30.214371098Z	7851	0																			
158	2026-09-24T23:40:30.264955184Z	7901	0																			
159	2026-09-24T23:40:30.314527431Z	7951	0																			
160	2026-09-24T23:40:30.364143258Z	8000	0																			
161	2026-09-24T23:40:30.414781125Z	8051	0																			
162	2026-09-24T23:40:30.464581606Z	8101	0																			
163	2026-09-24T23:40:30.514357115Z	8151	0																			
164	2026-09-24T23:40:30.564074643Z	8200	0																			
165	2026-09-24T23:40:30.614613684Z	8251	0																			
166	2026-09-24T23:40:30.664214462Z	8300	0																			
167	2026-09-24T23:40:30.714869581Z	8351	0																			
168	2026-09-24T23:40:30.764689126Z	8401	0																			
169	2026-09-24T23:40:30.814482544Z	8451	0																			
170	2026-09-24T23:40:30.864312974Z	8501	0																			
171	2026-09-24T23:40:30.913966257Z	8550	0																			
172	2026-09-24T23:40:30.964780158Z	8601	0																			
173	2026-09-24T23:40:31.014543036Z	8651	0																			
174	2026-09-24T23:40:31.064311252Z	8701	0																			
175	2026-09-24T23:40:31.113947675Z	8750	0																			
176	2026-09-24T23:40:31.164705566Z	8801	0																			
177	2026-09-24T23:40:31.214472317Z	8851	0																			
178	2026-09-24T23:40:31.264248202Z	8900	0																			
179	2026-09-24T23:40:31.314863774Z	8951	0																			
180	2026-09-24T23:40:31.364469281Z	9001	0																			
181	2026-09-24T23:40:31.414170879Z	9050	0																			
182	2026-09-24T23:40:31.464937004Z	9101	0																			
183	2026-09-24T23:40:31.514705372Z	9151	0																			
184	2026-09-24T23:40:31.564469654Z	9201	0																			
185	2026-09-24T23:40:31.614087548Z	9250	0																			
186	2026-09-24T23:40:31.664868143Z	9301	0																			
187	2026-09-24T23:40:31.714815163Z	9351	0																			
188	2026-09-24T23:40:31.764924061Z	9401	0																			
189	2026-09-24T23:40:31.813998001Z	9450	0																			
190	2026-09-24T23:40:31.863963632Z	9500	0																			
191	2026-09-24T23:40:31.914782655Z	9551	0																			
192	2026-09-24T23:40:31.964618825Z	9601	0																			
193	2026-09-24T23:40:32.014325181Z	9651	0																			
194	2026-09-24T23:40:32.064113154Z	9700	0																			
195	2026-09-24T23:40:32.114861519Z	9751	0																			
196	2026-09-24T23:40:32.164709133Z	9801	0																			
197	2026-09-24T23:40:32.214515808Z	9851	0																			
198	2026-09-24T23:40:32.264318625Z	9901	0																			
199	2026-09-24T23:40:32.314094072Z	9950	0																			
200	2026-09-24T23:40:32.364941447Z	10001	0																			
201	2026-09-24T23:40:32.414483151Z	10051	0																			
202	2026-09-24T23:40:32.46425597Z	10100	0																			
203	2026-09-24T23:40:32.513977807Z	10150	0																			
204	2026-09-24T23:40:32.564698903Z	10201	0																			
205	2026-09-24T23:40:32.614369303Z	10251	0																			
206	2026-09-24T23:40:32.66394898Z	10300	0																			
207	2026-09-24T23:40:32.714605886Z	10351	0																			
208	2026-09-24T23:40:32.764411059Z	10401	0																			
209	2026-09-24T23:40:32.814164534Z	10450	0																			
210	2026-09-24T23:40:32.864952154Z	10501	0																			
211	2026-09-24T23:40:32.914746617Z	10551	0																			
212	2026-09-24T23:40:32.9646301Z	10601	0																			
213	2026-09-24T23:40:33.01440084Z	10651	0																			
214	2026-09-24T23:40:33.064162996Z	10700	0																			
215	2026-09-24T23:40:33.114839674Z	10751	0																			
216	2026-09-24T23:40:33.164554821Z	10801	0																			
217	2026-09-24T23:40:33.214312815Z	10851	0																			
218	2026-09-24T23:40:33.264090913Z	10900	0																			
219	2026-09-24T23:40:33.314863741Z	10951	0																			
220	2026-09-24T23:40:33.364633445Z	11001	0																			
221	2026-09-24T23:40:33.414398808Z	11051	0																			
222	2026-09-24T23:40:33.464179082Z	11100	0																			
223	2026-09-24T23:40:33.514965146Z	11151	0																			
224	2026-09-24T23:40:33.564689117Z	11201	0																			
225	2026-09-24T23:40:33.614388046Z	11251	0																			
226	2026-09-24T23:40:33.66399811Z	11300	0																			
227	2026-09-24T23:40:33.71476936Z	11351	0																			
228	2026-09-24T23:40:33.764845887Z	11401	0																			
229	2026-09-24T23:40:33.81466116Z	11451	0																			
230	2026-09-24T23:40:33.864444527Z	11501	0																			
231	2026-09-24T23:40:33.914173206Z	11550	0																			
232	2026-09-24T23:40:33.964994606Z	11601	0																			
233	2026-09-24T23:40:34.014858662Z	11651	0																			
234	2026-09-24T23:40:34.06463148Z	11701	0																			
235	2026-09-24T23:40:34.114396756Z	11751	0																			
236	2026-09-24T23:40:34.164090589Z	11800	0																			
237	2026-09-24T23:40:34.214850853Z	11851	0																			
238	2026-09-24T23:40:34.264554334Z	11901	0																			
239	2026-09-24T23:40:34.314295903Z	11951	0																			
240	2026-09-24T23:40:34.364090318Z	12000	0																			
241	2026-09-24T23:40:34.414854971Z	12051	0																			
242	2026-09-24T23:40:34.464609767Z	12101	0																			
243	2026-09-24T23:40:34.514324205Z	12151	0																			
244	2026-09-24T23:40:34.56409364Z	12200	0																			
245	2026-09-24T23:40:34.614999333Z	12251	0																			
246	2026-09-24T23:40:34.664734959Z	12301	0																			
247	2026-09-24T23:40:34.714611776Z	12351	0																			
248	2026-09-24T23:40:34.764614381Z	12401	0																			
249	2026-09-24T23:40:34.814390282Z	12451	0																			
250	2026-09-24T23:40:34.864165895Z	12500	0																			
251	2026-09-24T23:40:34.914942823Z	12551	0																			
252	2026-09-24T23:40:34.964706728Z	12601	0																			
253	2026-09-24T23:40:35.014476545Z	12651	0																			
254	2026-09-24T23:40:35.064239552Z	12700	0																			
255	2026-09-24T23:40:35.114994374Z	12751	0																			
256	2026-09-24T23:40:35.164713199Z	12801	0																			
257	2026-09-24T23:40:35.214482217Z	12851	0																			
258	2026-09-24T23:40:35.26417132Z	12900	0																			
259	2026-09-24T23:40:35.314915338Z	12951	0																			
260	2026-09-24T23:40:35.364705962Z	13001	0																			
261	2026-09-24T23:40:35.414513282Z	13051	0																			
262	2026-09-24T23:40:35.46432414Z	13101	0																			
263	2026-09-24T23:40:35.514169349Z	13150	0																			
264	2026-09-24T23:40:35.564948535Z	13201	0																			
265	2026-09-24T23:40:35.614837825Z	13251	0																			
266	2026-09-24T23:40:35.664737423Z	13301	0																			
267	2026-09-24T23:40:35.714674836Z	13351	0																			
268	2026-09-24T23:40:35.764477578Z	13401	0																			
269	2026-09-24T23:40:35.814313931Z	13451	0																			
270	2026-09-24T23:40:35.864165872Z	13500	0																			
271	2026-09-24T23:40:35.913954044Z	13550	0																			
272	2026-09-24T23:40:35.964876785Z	13601	0																			
273	2026-09-24T23:40:36.014746509Z	13651	0																			
274	2026-09-24T23:40:36.064535418Z	13701	0																			
275	2026-09-24T23:40:36.114377405Z	13751	0																			
276	2026-09-24T23:40:36.164243997Z	13800	0																			
277	2026-09-24T23:40:36.214081976Z	13850	0																			
278	2026-09-24T23:40:36.264906416Z	13901	0																			
279	2026-09-24T23:40:36.314711066Z	13951	0																			
280	2026-09-24T23:40:36.364554281Z	14001	0																			
281	2026-09-24T23:40:36.41432093Z	14051	0																			
282	2026-09-24T23:40:36.464089402Z	14100	0																			
283	2026-09-24T23:40:36.514861079Z	14151	0																			
284	2026-09-24T23:40:36.563993988Z	14200	0																			
285	2026-09-24T23:40:36.614819354Z	14251	0																			
286	2026-09-24T23:40:36.664563466Z	14301	0																			
287	2026-09-24T23:40:36.71460636Z	14351	0																			
288	2026-09-24T23:40:36.764395257Z	14401	0																			
289	2026-09-24T23:40:36.814166034Z	14450	0																			
290	2026-09-24T23:40:36.864962652Z	14501	0																			
291	2026-09-24T23:40:36.914778877Z	14551	0																			
292	2026-09-24T23:40:36.964550185Z	14601	0																			
293	2026-09-24T23:40:37.014318597Z	14651	0																			
294	2026-09-24T23:40:37.064090642Z	14700	0																			
295	2026-09-24T23:40:37.114862912Z	14751	0																			
296	2026-09-24T23:40:37.164627605Z	14801	0																			
297	2026-09-24T23:40:37.214398882Z	14851	0																			
298	2026-09-24T23:40:37.264239494Z	14900	0																			
299	2026-09-24T23:40:37.313996717Z	14950	0																			
300	2026-09-24T23:40:37.364717822Z	15001	0																			
301	2026-09-24T23:40:37.414473725Z	15051	0																			
302	2026-09-24T23:40:37.464242225Z	15100	0																			
303	2026-09-24T23:40:37.514947805Z	15151	0																			
304	2026-09-24T23:40:37.564699193Z	15201	0																			
305	2026-09-24T23:40:37.614339281Z	15251	0																			
306	2026-09-24T23:40:37.664382139Z	15301	0																			
307	2026-09-24T23:40:37.714233442Z	15350	0																			
308	2026-09-24T23:40:37.764101892Z	15400	0																			
309	2026-09-24T23:40:37.81494748Z	15451	0																			
310	2026-09-24T23:40:37.864774148Z	15501	0																			
311	2026-09-24T23:40:37.914550251Z	15551	0																			
312	2026-09-24T23:40:37.964321049Z	15601	0																			
313	2026-09-24T23:40:38.014090747Z	15650	0																			
314	2026-09-24T23:40:38.064845654Z	15701	0																			
315	2026-09-24T23:40:38.11461338Z	15751	0																			
316	2026-09-24T23:40:38.164392674Z	15801	0																			
317	2026-09-24T23:40:38.214167198Z	15850	0																			
318	2026-09-24T23:40:38.264944154Z	15901	0																			
319	2026-09-24T23:40:38.314784259Z	15951	0																			
320	2026-09-24T23:40:38.364547947Z	16001	0																			
321	2026-09-24T23:40:38.414319238Z	16051	0																			
322	2026-09-24T23:40:38.464090422Z	16100	0																			
323	2026-09-24T23:40:38.514853727Z	16151	0																			
324	2026-09-24T23:40:38.564508632Z	16201	0																			
325	2026-09-24T23:40:38.6139965Z	16250	0																			
326	2026-09-24T23:40:38.664789223Z	16301	0																			
327	2026-09-24T23:40:38.714461216Z	16351	0																			
328	2026-09-24T23:40:38.764158945Z	16400	0																			
329	2026-09-24T23:40:38.814891828Z	16451	0																			
330	2026-09-24T23:40:38.864617173Z	16501	0																			
331	2026-09-24T23:40:38.914323822Z	16551	0																			
332	2026-09-24T23:40:38.964085827Z	16600	0																			
333	2026-09-24T23:40:39.014864599Z	16651	0																			
334	2026-09-24T23:40:39.064619777Z	16701	0																			
335	2026-09-24T23:40:39.114399511Z	16751	0																			
336	2026-09-24T23:40:39.164233448Z	16800	0																			
337	2026-09-24T23:40:39.213974788Z	16850	0																			
338	2026-09-24T23:40:39.264766349Z	16901	0																			
339	2026-09-24T23:40:39.314473967Z	16951	0																			
340	2026-09-24T23:40:39.364242657Z	17000	0																			
341	2026-09-24T23:40:39.413947618Z	17050	0																			
342	2026-09-24T23:40:39.464776644Z	17101	0																			
343	2026-09-24T23:40:39.514574855Z	17151	0																			
344	2026-09-24T23:40:39.564395823Z	17201	0																			
345	2026-09-24T23:40:39.614080769Z	17250	0																			
346	2026-09-24T23:40:39.664950151Z	17301	0																			
347	2026-09-24T23:40:39.714673927Z	17351	0																			
348	2026-09-24T23:40:39.764671593Z	17401	0																			
349	2026-09-24T23:40:39.814471541Z	17451	0																			
350	2026-09-24T23:40:39.864392863Z	17501	0																			
351	2026-09-24T23:40:39.914087253Z	17550	0																			
352	2026-09-24T23:40:39.964703831Z	17601	0																			
353	2026-09-24T23:40:40.014507561Z	17651	0																			
354	2026-09-24T23:40:40.064307148Z	17701	0																			
355	2026-09-24T23:40:40.114083658Z	17750	0																			
356	2026-09-24T23:40:40.164729747Z	17801	0																			
357	2026-09-24T23:40:40.214473438Z	17851	0																			
358	2026-09-24T23:40:40.264247341Z	17900	0																			
359	2026-09-24T23:40:40.314932021Z	17951	0																			
360	2026-09-24T23:40:40.364705739Z	18001	0																			
361	2026-09-24T23:40:40.414470084Z	18051	0																			
362	2026-09-24T23:40:40.464242106Z	18100	0																			
363	2026-09-24T23:40:40.513948552Z	18150	0																			
364	2026-09-24T23:40:40.56483205Z	18201	0																			
365	2026-09-24T23:40:40.614505117Z	18251	0																			
366	2026-09-24T23:40:40.664149249Z	18300	0																			
367	2026-09-24T23:40:40.71416954Z	18350	0																			
368	2026-09-24T23:40:40.764089786Z	18400	0																			
369	2026-09-24T23:40:40.814869999Z	18451	0																			
370	2026-09-24T23:40:40.86468752Z	18501	0																			
371	2026-09-24T23:40:40.914655251Z	18551	0																			
372	2026-09-24T23:40:40.964397977Z	18601	0																			
373	2026-09-24T23:40:41.014179786Z	18650	0																			
374	2026-09-24T23:40:41.064917644Z	18701	0																			
375	2026-09-24T23:40:41.11469152Z	18751	0																			
376	2026-09-24T23:40:41.164396334Z	18801	0																			
377	2026-09-24T23:40:41.21408263Z	18850	0																			
378	2026-09-24T23:40:41.264845604Z	18901	0																			
379	2026-09-24T23:40:41.314632048Z	18951	0																			
380	2026-09-24T23:40:41.364510612Z	19001	0																			
381	2026-09-24T23:40:41.41424183Z	19050	0																			
382	2026-09-24T23:40:41.464068191Z	19100	0																			
383	2026-09-24T23:40:41.51484336Z	19151	0																			
384	2026-09-24T23:40:41.564614037Z	19201	0																			
385	2026-09-24T23:40:41.614329174Z	19251	0																			
386	2026-09-24T23:40:41.66450694Z	19301	0																			
387	2026-09-24T23:40:41.714546406Z	19351	0																			
388	2026-09-24T23:40:41.764390044Z	19401	0																			
389	2026-09-24T23:40:41.81395222Z	19450	0																			
390	2026-09-24T23:40:41.864610995Z	19501	0																			
391	2026-09-24T23:40:41.914246788Z	19550	0																			
392	2026-09-24T23:40:41.9640947Z	19600	0																			
393	2026-09-24T23:40:42.014891979Z	19651	0																			
394	2026-09-24T23:40:42.064622257Z	19701	0																			
395	2026-09-24T23:40:42.114320469Z	19751	0																			
396	2026-09-24T23:40:42.164908813Z	19801	0																			
397	2026-09-24T23:40:42.214455846Z	19851	0																			
398	2026-09-24T23:40:42.263992777Z	19900	0																			
399	2026-09-24T23:40:42.314622845Z	19951	0																			
400	2026-09-24T23:40:42.36436656Z	20001	0																			
401	2026-09-24T23:40:42.414401126Z	20051	0																			
402	2026-09-24T23:40:42.464176723Z	20100	0																			
403	2026-09-24T23:40:42.514946051Z	20151	0																			
404	2026-09-24T23:40:42.564714302Z	20201	0																			
405	2026-09-24T23:40:42.614474484Z	20251	0																			
406	2026-09-24T23:40:42.664195798Z	20300	0																			
407	2026-09-24T23:40:42.714899976Z	20351	0																			
408	2026-09-24T23:40:42.76462542Z	20401	0																			
409	2026-09-24T23:40:42.814369642Z	20451	0																			
410	2026-09-24T23:40:42.864001803Z	20500	0																			
411	2026-09-24T23:40:42.914802301Z	20551	0																			
412	2026-09-24T23:40:42.963964915Z	20600	0																			
413	2026-09-24T23:40:43.014800511Z	20651	0																			
414	2026-09-24T23:40:43.064632629Z	20701	0																			
415	2026-09-24T23:40:43.114446079Z	20751	0																			
416	2026-09-24T23:40:43.164408276Z	20801	0																			
417	2026-09-24T23:40:43.214239231Z	20850	0																			
418	2026-09-24T23:40:43.264950149Z	20901	0																			
419	2026-09-24T23:40:43.314756262Z	20951	0																			
420	2026-09-24T23:40:43.36447139Z	21001	0																			
421	2026-09-24T23:40:43.414248823Z	21050	0																			
422	2026-09-24T23:40:43.464996234Z	21101	0																			
423	2026-09-24T23:40:43.514841634Z	21151	0																			
424	2026-09-24T23:40:43.564644871Z	21201	0																			
425	2026-09-24T23:40:43.614408471Z	21251	0																			
426	2026-09-24T23:40:43.664171755Z	21300	0																			
427	2026-09-24T23:40:43.714105398Z	21350	0																			
428	2026-09-24T23:40:43.764921635Z	21401	0																			
429	2026-09-24T23:40:43.814765281Z	21451	0																			
430	2026-09-24T23:40:43.864636055Z	21501	0																			
431	2026-09-24T23:40:43.91446041Z	21551	0																			
432	2026-09-24T23:40:43.964248115Z	21600	0																			
433	2026-09-24T23:40:44.014087442Z	21650	0																			
434	2026-09-24T23:40:44.064925502Z	21701	0																			
435	2026-09-24T23:40:44.114708272Z	21751	0																			
436	2026-09-24T23:40:44.164478683Z	21801	0																			
437	2026-09-24T23:40:44.214241485Z	21850	0																			
438	2026-09-24T23:40:44.263960924Z	21900	0																			
439	2026-09-24T23:40:44.314711408Z	21951	0																			
440	2026-09-24T23:40:44.364467873Z	22001	0																			
441	2026-09-24T23:40:44.414171547Z	22050	0																			
442	2026-09-24T23:40:44.464854536Z	22101	0																			
443	2026-09-24T23:40:44.514639798Z	22151	0																			
444	2026-09-24T23:40:44.564475156Z	22201	0																			
445	2026-09-24T23:40:44.614219085Z	22250	0																			
446	2026-09-24T23:40:44.664814765Z	22301	0																			
447	2026-09-24T23:40:44.71447571Z	22351	0																			
448	2026-09-24T23:40:44.764404159Z	22401	0																			
449	2026-09-24T23:40:44.814238973Z	22450	0																			
450	2026-09-24T23:40:44.864933464Z	22501	0																			
451	2026-09-24T23:40:44.914684501Z	22551	0																			
452	2026-09-24T23:40:44.964378567Z	22601	0																			
453	2026-09-24T23:40:45.014004266Z	22650	0																			
454	2026-09-24T23:40:45.06468924Z	22701	0																			
455	2026-09-24T23:40:45.114310677Z	22751	0																			
456	2026-09-24T23:40:45.164896225Z	22801	0																			
457	2026-09-24T23:40:45.214639371Z	22851	0																			
458	2026-09-24T23:40:45.264242742Z	22900	0																			
459	2026-09-24T23:40:45.314932839Z	22951	0																			
460	2026-09-24T23:40:45.364640372Z	23001	0																			
461	2026-09-24T23:40:45.414427999Z	23051	0																			
462	2026-09-24T23:40:45.464194914Z	23100	0																			
463	2026-09-24T23:40:45.514985069Z	23151	0																			
464	2026-09-24T23:40:45.564792288Z	23201	0																			
465	2026-09-24T23:40:45.614652163Z	23251	0																			
466	2026-09-24T23:40:45.66448634Z	23301	0																			
467	2026-09-24T23:40:45.714558483Z	23351	0																			
468	2026-09-24T23:40:45.764625852Z	23401	0																			
469	2026-09-24T23:40:45.814516593Z	23451	0																			
470	2026-09-24T23:40:45.864319673Z	23501	0																			
471	2026-09-24T23:40:45.914076204Z	23550	0																			
472	2026-09-24T23:40:45.964857977Z	23601	0																			
473	2026-09-24T23:40:46.014684248Z	23651	0																			
474	2026-09-24T23:40:46.064394928Z	23701	0																			
475	2026-09-24T23:40:46.114170502Z	23750	0																			
476	2026-09-24T23:40:46.164000791Z	23800	0																			
477	2026-09-24T23:40:46.214833962Z	23851	0																			
478	2026-09-24T23:40:46.2645529Z	23901	0																			
479	2026-09-24T23:40:46.314318601Z	23951	0																			
480	2026-09-24T23:40:46.364089029Z	24000	0																			
481	2026-09-24T23:40:46.414856663Z	24051	0																			
482	2026-09-24T23:40:46.464630384Z	24101	0																			
483	2026-09-24T23:40:46.514412267Z	24151	0																			
484	2026-09-24T23:40:46.564318568Z	24201	0																			
485	2026-09-24T23:40:46.61431814Z	24251	0																			
486	2026-09-24T23:40:46.664260448Z	24300	0																			
487	2026-09-24T23:40:46.713993827Z	24350	0																			
