sample	timestamp	elapsed_ms	captured_waits	capture_error	wait_key	requesting_trx_id	blocking_trx_id	object_schema	object_table	object_index	request_lock_type	request_lock_mode	request_lock_data	blocking_lock_type	blocking_lock_mode	blocking_lock_data	requesting_thread_id	requesting_processlist_id	requesting_sql	blocking_thread_id	blocking_processlist_id	blocking_sql
239	2026-09-24T21:12:53.44184055Z	11950	0																			
240	2026-09-24T21:12:53.492558792Z	12001	0																			
241	2026-09-24T21:12:53.542254908Z	12051	0																			
242	2026-09-24T21:12:53.59186042Z	12100	0																			
243	2026-09-24T21:12:53.642564702Z	12151	0																			
244	2026-09-24T21:12:53.692253457Z	12201	0																			
245	2026-09-24T21:12:53.741830304Z	12250	0																			
246	2026-09-24T21:12:53.792481309Z	12301	0																			
247	2026-09-24T21:12:53.842037402Z	12350	0																			
248	2026-09-24T21:12:53.892794962Z	12401	0																			
249	2026-09-24T21:12:53.942566548Z	12451	0																			
250	2026-09-24T21:12:53.992317302Z	12501	0																			
251	2026-09-24T21:12:54.042110977Z	12550	0																			
252	2026-09-24T21:12:54.091954054Z	12600	0																			
253	2026-09-24T21:12:54.142724063Z	12651	0																			
254	2026-09-24T21:12:54.192598435Z	12701	0																			
255	2026-09-24T21:12:54.242338988Z	12751	0																			
256	2026-09-24T21:12:54.292125555Z	12800	0																			
257	2026-09-24T21:12:54.341850201Z	12850	0																			
258	2026-09-24T21:12:54.391835005Z	12900	0																			
259	2026-09-24T21:12:54.442617087Z	12951	0																			
260	2026-09-24T21:12:54.492401583Z	13001	0																			
261	2026-09-24T21:12:54.542193487Z	13051	0																			
262	2026-09-24T21:12:54.591958567Z	13100	0																			
263	2026-09-24T21:12:54.642699092Z	13151	0																			
264	2026-09-24T21:12:54.692419224Z	13201	0																			
265	2026-09-24T21:12:54.74216892Z	13251	0																			
266	2026-09-24T21:12:54.792774757Z	13301	0																			
267	2026-09-24T21:12:54.842562961Z	13351	0																			
268	2026-09-24T21:12:54.892264857Z	13401	0																			
269	2026-09-24T21:12:54.942087617Z	13450	0																			
270	2026-09-24T21:12:54.991827102Z	13500	0																			
271	2026-09-24T21:12:55.042548615Z	13551	0																			
272	2026-09-24T21:12:55.092192988Z	13601	0																			
273	2026-09-24T21:12:55.141838153Z	13650	0																			
274	2026-09-24T21:12:55.192547042Z	13701	0																			
275	2026-09-24T21:12:55.242106685Z	13750	0																			
276	2026-09-24T21:12:55.292770836Z	13801	0																			
277	2026-09-24T21:12:55.342483854Z	13851	0																			
278	2026-09-24T21:12:55.392170586Z	13901	0																			
279	2026-09-24T21:12:55.44202849Z	13950	0																			
280	2026-09-24T21:12:55.492715741Z	14001	0																			
281	2026-09-24T21:12:55.542440029Z	14051	0																			
282	2026-09-24T21:12:55.592101533Z	14100	0																			
283	2026-09-24T21:12:55.642712874Z	14151	0																			
284	2026-09-24T21:12:55.692334403Z	14201	0																			
285	2026-09-24T21:12:55.741953833Z	14250	0																			
286	2026-09-24T21:12:55.792624598Z	14301	0																			
287	2026-09-24T21:12:55.84225852Z	14351	0																			
288	2026-09-24T21:12:55.89194362Z	14400	0																			
289	2026-09-24T21:12:55.942635787Z	14451	0																			
290	2026-09-24T21:12:55.992339299Z	14501	0																			
291	2026-09-24T21:12:56.042030485Z	14550	0																			
292	2026-09-24T21:12:56.092724896Z	14601	0																			
293	2026-09-24T21:12:56.142480295Z	14651	0																			
294	2026-09-24T21:12:56.192242948Z	14701	0																			
295	2026-09-24T21:12:56.242032144Z	14750	0																			
296	2026-09-24T21:12:56.291842328Z	14800	0																			
297	2026-09-24T21:12:56.342529573Z	14851	0																			
298	2026-09-24T21:12:56.392166436Z	14901	0																			
299	2026-09-24T21:12:56.44195336Z	14950	0																			
300	2026-09-24T21:12:56.492783996Z	15001	0																			
301	2026-09-24T21:12:56.542752456Z	15051	0																			
302	2026-09-24T21:12:56.592369674Z	15101	0																			
303	2026-09-24T21:12:56.642031105Z	15150	0																			
304	2026-09-24T21:12:56.692708843Z	15201	0																			
305	2026-09-24T21:12:56.742255512Z	15251	0																			
306	2026-09-24T21:12:56.791876686Z	15300	0																			
307	2026-09-24T21:12:56.842563256Z	15351	0																			
308	2026-09-24T21:12:56.892244508Z	15401	0																			
309	2026-09-24T21:12:56.941847072Z	15450	0																			
310	2026-09-24T21:12:56.992566334Z	15501	0																			
311	2026-09-24T21:12:57.042249311Z	15551	0																			
312	2026-09-24T21:12:57.091846605Z	15600	0																			
313	2026-09-24T21:12:57.142551824Z	15651	0																			
314	2026-09-24T21:12:57.192301264Z	15701	0																			
315	2026-09-24T21:12:57.242105832Z	15750	0																			
316	2026-09-24T21:12:57.292688699Z	15801	0																			
317	2026-09-24T21:12:57.342254751Z	15851	0																			
318	2026-09-24T21:12:57.39217931Z	15901	0																			
319	2026-09-24T21:12:57.442790892Z	15951	0																			
320	2026-09-24T21:12:57.492547192Z	16001	0																			
321	2026-09-24T21:12:57.542258207Z	16051	0																			
322	2026-09-24T21:12:57.592011383Z	16100	0																			
323	2026-09-24T21:12:57.642647138Z	16151	0																			
324	2026-09-24T21:12:57.692338345Z	16201	0																			
325	2026-09-24T21:12:57.741987297Z	16250	0																			
326	2026-09-24T21:12:57.792647372Z	16301	0																			
327	2026-09-24T21:12:57.842390842Z	16351	0																			
328	2026-09-24T21:12:57.892090712Z	16400	0																			
329	2026-09-24T21:12:57.942799367Z	16451	0																			
330	2026-09-24T21:12:57.992554811Z	16501	0																			
331	2026-09-24T21:12:58.042263027Z	16551	0																			
332	2026-09-24T21:12:58.09203133Z	16600	0																			
333	2026-09-24T21:12:58.142731622Z	16651	0																			
334	2026-09-24T21:12:58.192477473Z	16701	0																			
335	2026-09-24T21:12:58.242174871Z	16751	0																			
336	2026-09-24T21:12:58.291830849Z	16800	0																			
337	2026-09-24T21:12:58.342468203Z	16851	0																			
338	2026-09-24T21:12:58.392179955Z	16901	0																			
339	2026-09-24T21:12:58.442085725Z	16950	0																			
340	2026-09-24T21:12:58.49279642Z	17001	0																			
341	2026-09-24T21:12:58.542489201Z	17051	0																			
342	2026-09-24T21:12:58.592183324Z	17101	0																			
343	2026-09-24T21:12:58.641956238Z	17150	0																			
344	2026-09-24T21:12:58.692701786Z	17201	0																			
345	2026-09-24T21:12:58.742264261Z	17251	0																			
346	2026-09-24T21:12:58.792000986Z	17300	0																			
347	2026-09-24T21:12:58.842724305Z	17351	0																			
348	2026-09-24T21:12:58.89247022Z	17401	0																			
349	2026-09-24T21:12:58.9421838Z	17451	0																			
350	2026-09-24T21:12:58.991869666Z	17500	0																			
351	2026-09-24T21:12:59.042647531Z	17551	0																			
352	2026-09-24T21:12:59.092392529Z	17601	0																			
353	2026-09-24T21:12:59.14211381Z	17650	0																			
354	2026-09-24T21:12:59.192815624Z	17701	0																			
355	2026-09-24T21:12:59.242411983Z	17751	0																			
356	2026-09-24T21:12:59.292104185Z	17800	0																			
357	2026-09-24T21:12:59.341956512Z	17850	0																			
358	2026-09-24T21:12:59.392030544Z	17900	0																			
359	2026-09-24T21:12:59.442734794Z	17951	0																			
360	2026-09-24T21:12:59.492260157Z	18001	0																			
361	2026-09-24T21:12:59.541850866Z	18050	0																			
362	2026-09-24T21:12:59.592551696Z	18101	0																			
363	2026-09-24T21:12:59.642264347Z	18151	0																			
364	2026-09-24T21:12:59.692036088Z	18200	0																			
365	2026-09-24T21:12:59.742722657Z	18251	0																			
366	2026-09-24T21:12:59.792413502Z	18301	0																			
367	2026-09-24T21:12:59.842184783Z	18351	0																			
368	2026-09-24T21:12:59.891855403Z	18400	0																			
369	2026-09-24T21:12:59.942563906Z	18451	0																			
370	2026-09-24T21:12:59.992258487Z	18501	0																			
371	2026-09-24T21:13:00.041961006Z	18550	0																			
372	2026-09-24T21:13:00.092641588Z	18601	0																			
373	2026-09-24T21:13:00.142416487Z	18651	0																			
374	2026-09-24T21:13:00.19215553Z	18701	0																			
375	2026-09-24T21:13:00.242828064Z	18751	0																			
376	2026-09-24T21:13:00.292441615Z	18801	0																			
377	2026-09-24T21:13:00.342304007Z	18851	0																			
378	2026-09-24T21:13:00.392116255Z	18900	0																			
379	2026-09-24T21:13:00.442225563Z	18951	0																			
380	2026-09-24T21:13:00.491963155Z	19000	0																			
381	2026-09-24T21:13:00.542790079Z	19051	0																			
382	2026-09-24T21:13:00.59241111Z	19101	0																			
383	2026-09-24T21:13:00.642035196Z	19150	0																			
384	2026-09-24T21:13:00.692825865Z	19201	0																			
385	2026-09-24T21:13:00.741835999Z	19250	0																			
386	2026-09-24T21:13:00.792392988Z	19301	0																			
387	2026-09-24T21:13:00.842096047Z	19350	0																			
388	2026-09-24T21:13:00.892802486Z	19401	0																			
389	2026-09-24T21:13:00.94256764Z	19451	0																			
390	2026-09-24T21:13:00.992315334Z	19501	0																			
391	2026-09-24T21:13:01.042035008Z	19550	0																			
392	2026-09-24T21:13:01.092817538Z	19601	0																			
393	2026-09-24T21:13:01.142646319Z	19651	0																			
394	2026-09-24T21:13:01.192341116Z	19701	0																			
395	2026-09-24T21:13:01.242027366Z	19750	0																			
396	2026-09-24T21:13:01.292703873Z	19801	0																			
397	2026-09-24T21:13:01.342487088Z	19851	0																			
398	2026-09-24T21:13:01.39217948Z	19901	0																			
399	2026-09-24T21:13:01.442101095Z	19950	0																			
400	2026-09-24T21:13:01.492781538Z	20001	0																			
401	2026-09-24T21:13:01.542099787Z	20050	0																			
402	2026-09-24T21:13:01.592695002Z	20101	0																			
403	2026-09-24T21:13:01.642181354Z	20151	0																			
404	2026-09-24T21:13:01.692838279Z	20201	0																			
405	2026-09-24T21:13:01.741956626Z	20250	0																			
406	2026-09-24T21:13:01.792677329Z	20301	0																			
407	2026-09-24T21:13:01.84232559Z	20351	0																			
408	2026-09-24T21:13:01.891954098Z	20400	0																			
409	2026-09-24T21:13:01.942630404Z	20451	0																			
410	2026-09-24T21:13:01.99229471Z	20501	0																			
411	2026-09-24T21:13:02.042044547Z	20550	0																			
412	2026-09-24T21:13:02.092801828Z	20601	0																			
413	2026-09-24T21:13:02.142587861Z	20651	0																			
414	2026-09-24T21:13:02.192387388Z	20701	0																			
415	2026-09-24T21:13:02.242173893Z	20751	0																			
416	2026-09-24T21:13:02.291965621Z	20800	0																			
417	2026-09-24T21:13:02.342736446Z	20851	0																			
418	2026-09-24T21:13:02.3924667Z	20901	0																			
419	2026-09-24T21:13:02.442171755Z	20951	0																			
420	2026-09-24T21:13:02.492868206Z	21001	0																			
421	2026-09-24T21:13:02.542556571Z	21051	0																			
422	2026-09-24T21:13:02.592314838Z	21101	0																			
423	2026-09-24T21:13:02.642014422Z	21150	0																			
424	2026-09-24T21:13:02.692801637Z	21201	0																			
425	2026-09-24T21:13:02.74211531Z	21250	0																			
426	2026-09-24T21:13:02.792792768Z	21301	0																			
427	2026-09-24T21:13:02.842492695Z	21351	0																			
428	2026-09-24T21:13:02.892254567Z	21401	0																			
429	2026-09-24T21:13:02.942036625Z	21450	0																			
430	2026-09-24T21:13:02.99278161Z	21501	0																			
431	2026-09-24T21:13:03.042635395Z	21551	0																			
432	2026-09-24T21:13:03.092420354Z	21601	0																			
433	2026-09-24T21:13:03.142121329Z	21650	0																			
434	2026-09-24T21:13:03.192872541Z	21701	0																			
435	2026-09-24T21:13:03.2425814Z	21751	0																			
436	2026-09-24T21:13:03.292431167Z	21801	0																			
437	2026-09-24T21:13:03.342184391Z	21851	0																			
438	2026-09-24T21:13:03.392107888Z	21900	0																			
439	2026-09-24T21:13:03.441827269Z	21950	0																			
440	2026-09-24T21:13:03.492416162Z	22001	0																			
441	2026-09-24T21:13:03.542107743Z	22050	0																			
442	2026-09-24T21:13:03.592783533Z	22101	0																			
443	2026-09-24T21:13:03.642488842Z	22151	0																			
444	2026-09-24T21:13:03.692007464Z	22200	0																			
445	2026-09-24T21:13:03.742656978Z	22251	0																			
446	2026-09-24T21:13:03.792345763Z	22301	0																			
447	2026-09-24T21:13:03.842027098Z	22350	0																			
448	2026-09-24T21:13:03.89264292Z	22401	0																			
449	2026-09-24T21:13:03.942263882Z	22451	0																			
450	2026-09-24T21:13:03.991953758Z	22500	0																			
451	2026-09-24T21:13:04.042626926Z	22551	0																			
452	2026-09-24T21:13:04.092258954Z	22601	0																			
453	2026-09-24T21:13:04.141849348Z	22650	0																			
454	2026-09-24T21:13:04.192486998Z	22701	0																			
455	2026-09-24T21:13:04.242121117Z	22750	0																			
456	2026-09-24T21:13:04.292863119Z	22801	0																			
457	2026-09-24T21:13:04.342649193Z	22851	0																			
458	2026-09-24T21:13:04.392325981Z	22901	0																			
459	2026-09-24T21:13:04.441968521Z	22950	0																			
460	2026-09-24T21:13:04.49277935Z	23001	0																			
461	2026-09-24T21:13:04.542676201Z	23051	0																			
462	2026-09-24T21:13:04.59238219Z	23101	0																			
463	2026-09-24T21:13:04.642076844Z	23150	0																			
464	2026-09-24T21:13:04.692860945Z	23201	0																			
465	2026-09-24T21:13:04.742486882Z	23251	0																			
466	2026-09-24T21:13:04.79217772Z	23301	0																			
467	2026-09-24T21:13:04.842859097Z	23351	0																			
468	2026-09-24T21:13:04.892567013Z	23401	0																			
469	2026-09-24T21:13:04.942261547Z	23451	0																			
470	2026-09-24T21:13:04.992030797Z	23500	0																			
471	2026-09-24T21:13:05.042870068Z	23551	0																			
472	2026-09-24T21:13:05.092638672Z	23601	0																			
473	2026-09-24T21:13:05.142429196Z	23651	0																			
474	2026-09-24T21:13:05.192172361Z	23701	0																			
475	2026-09-24T21:13:05.241966951Z	23750	0																			
476	2026-09-24T21:13:05.292819124Z	23801	0																			
477	2026-09-24T21:13:05.342567033Z	23851	0																			
478	2026-09-24T21:13:05.392345474Z	23901	0																			
479	2026-09-24T21:13:05.44237313Z	23951	0																			
480	2026-09-24T21:13:05.492106228Z	24000	0																			
481	2026-09-24T21:13:05.542853219Z	24051	0																			
482	2026-09-24T21:13:05.592482046Z	24101	0																			
483	2026-09-24T21:13:05.642178394Z	24151	0																			
484	2026-09-24T21:13:05.692837188Z	24201	0																			
485	2026-09-24T21:13:05.742259727Z	24251	0																			
486	2026-09-24T21:13:05.791961815Z	24300	0																			
487	2026-09-24T21:13:05.842702435Z	24351	0																			
488	2026-09-24T21:13:05.892403076Z	24401	0																			
