sample	timestamp	elapsed_ms	captured_waits	capture_error	wait_key	requesting_trx_id	blocking_trx_id	object_schema	object_table	object_index	request_lock_type	request_lock_mode	request_lock_data	blocking_lock_type	blocking_lock_mode	blocking_lock_data	requesting_thread_id	requesting_processlist_id	requesting_sql	blocking_thread_id	blocking_processlist_id	blocking_sql
72	2026-09-24T22:14:08.888535213Z	3601	0																			
73	2026-09-24T22:14:08.938210102Z	3651	0																			
74	2026-09-24T22:14:08.98786264Z	3700	0																			
75	2026-09-24T22:14:09.038601859Z	3751	0																			
76	2026-09-24T22:14:09.088259294Z	3801	0																			
77	2026-09-24T22:14:09.137953424Z	3850	0																			
78	2026-09-24T22:14:09.188668858Z	3901	0																			
79	2026-09-24T22:14:09.238324237Z	3951	0																			
80	2026-09-24T22:14:09.288004493Z	4000	0																			
81	2026-09-24T22:14:09.338677305Z	4051	0																			
82	2026-09-24T22:14:09.388372141Z	4101	0																			
83	2026-09-24T22:14:09.438078823Z	4150	0																			
84	2026-09-24T22:14:09.488770448Z	4201	0																			
85	2026-09-24T22:14:09.538471107Z	4251	0																			
86	2026-09-24T22:14:09.588157251Z	4301	0																			
87	2026-09-24T22:14:09.637810809Z	4350	0																			
88	2026-09-24T22:14:09.688506045Z	4401	0																			
89	2026-09-24T22:14:09.73821238Z	4451	0																			
90	2026-09-24T22:14:09.787864131Z	4500	0																			
91	2026-09-24T22:14:09.838538086Z	4551	0																			
92	2026-09-24T22:14:09.888208145Z	4601	0																			
93	2026-09-24T22:14:09.937817563Z	4650	0																			
94	2026-09-24T22:14:09.988471831Z	4701	0																			
95	2026-09-24T22:14:10.038162761Z	4751	0																			
96	2026-09-24T22:14:10.08781279Z	4800	0																			
97	2026-09-24T22:14:10.138472867Z	4851	0																			
98	2026-09-24T22:14:10.188102839Z	4900	0																			
99	2026-09-24T22:14:10.238768267Z	4951	0																			
100	2026-09-24T22:14:10.288433092Z	5001	0																			
101	2026-09-24T22:14:10.338099652Z	5050	0																			
102	2026-09-24T22:14:10.388770978Z	5101	0																			
103	2026-09-24T22:14:10.438471024Z	5151	0																			
104	2026-09-24T22:14:10.488195605Z	5201	0																			
105	2026-09-24T22:14:10.538864928Z	5251	0																			
106	2026-09-24T22:14:10.588546965Z	5301	0																			
107	2026-09-24T22:14:10.638233951Z	5351	0																			
108	2026-09-24T22:14:10.687862874Z	5400	0																			
109	2026-09-24T22:14:10.73854801Z	5451	0																			
110	2026-09-24T22:14:10.788230804Z	5501	0																			
111	2026-09-24T22:14:10.837865213Z	5550	0																			
112	2026-09-24T22:14:10.888502441Z	5601	0																			
113	2026-09-24T22:14:10.938172606Z	5651	0																			
114	2026-09-24T22:14:10.988838556Z	5701	0																			
115	2026-09-24T22:14:11.038155152Z	5751	0																			
116	2026-09-24T22:14:11.087937867Z	5800	0																			
117	2026-09-24T22:14:11.138807773Z	5851	0																			
118	2026-09-24T22:14:11.188800778Z	5901	0																			
119	2026-09-24T22:14:11.238573201Z	5951	0																			
120	2026-09-24T22:14:11.28833369Z	6001	0																			
121	2026-09-24T22:14:11.338098119Z	6050	0																			
122	2026-09-24T22:14:11.388857315Z	6101	0																			
123	2026-09-24T22:14:11.438657457Z	6151	0																			
124	2026-09-24T22:14:11.488344268Z	6201	0																			
125	2026-09-24T22:14:11.538040621Z	6250	0																			
126	2026-09-24T22:14:11.588787705Z	6301	0																			
127	2026-09-24T22:14:11.638489908Z	6351	0																			
128	2026-09-24T22:14:11.688175542Z	6401	0																			
129	2026-09-24T22:14:11.737836556Z	6450	0																			
130	2026-09-24T22:14:11.788499036Z	6501	0																			
131	2026-09-24T22:14:11.838177316Z	6551	0																			
132	2026-09-24T22:14:11.887830771Z	6600	0																			
133	2026-09-24T22:14:11.938516617Z	6651	0																			
134	2026-09-24T22:14:11.988260792Z	6701	0																			
135	2026-09-24T22:14:12.03796976Z	6750	0																			
136	2026-09-24T22:14:12.088679105Z	6801	0																			
137	2026-09-24T22:14:12.138332668Z	6851	0																			
138	2026-09-24T22:14:12.188057615Z	6900	0																			
139	2026-09-24T22:14:12.23870688Z	6951	0																			
140	2026-09-24T22:14:12.288397936Z	7001	0																			
141	2026-09-24T22:14:12.338168106Z	7051	0																			
142	2026-09-24T22:14:12.387880773Z	7100	0																			
143	2026-09-24T22:14:12.438663643Z	7151	0																			
144	2026-09-24T22:14:12.488402073Z	7201	0																			
145	2026-09-24T22:14:12.538119388Z	7251	0																			
146	2026-09-24T22:14:12.588836576Z	7301	0																			
147	2026-09-24T22:14:12.638712166Z	7351	0																			
148	2026-09-24T22:14:12.688535866Z	7401	0																			
149	2026-09-24T22:14:12.738103289Z	7450	0																			
150	2026-09-24T22:14:12.787870415Z	7500	0																			
151	2026-09-24T22:14:12.838651581Z	7551	0																			
152	2026-09-24T22:14:12.888434421Z	7601	0																			
153	2026-09-24T22:14:12.938118834Z	7651	0																			
154	2026-09-24T22:14:12.987852287Z	7700	0																			
155	2026-09-24T22:14:13.038569262Z	7751	0																			
156	2026-09-24T22:14:13.088324486Z	7801	0																			
157	2026-09-24T22:14:13.138502992Z	7851	0																			
158	2026-09-24T22:14:13.188796763Z	7901	0																			
159	2026-09-24T22:14:13.23872131Z	7951	0																			
160	2026-09-24T22:14:13.288470111Z	8001	0																			
161	2026-09-24T22:14:13.338268972Z	8051	0																			
162	2026-09-24T22:14:13.388031251Z	8100	0																			
163	2026-09-24T22:14:13.438797976Z	8151	0																			
164	2026-09-24T22:14:13.488549382Z	8201	0																			
165	2026-09-24T22:14:13.538262044Z	8251	0																			
166	2026-09-24T22:14:13.588096514Z	8300	0																			
167	2026-09-24T22:14:13.638797568Z	8351	0																			
168	2026-09-24T22:14:13.68862862Z	8401	0																			
169	2026-09-24T22:14:13.738380726Z	8451	0																			
170	2026-09-24T22:14:13.788169952Z	8501	0																			
171	2026-09-24T22:14:13.837954203Z	8550	0																			
172	2026-09-24T22:14:13.888770347Z	8601	0																			
173	2026-09-24T22:14:13.938560287Z	8651	0																			
174	2026-09-24T22:14:13.988396506Z	8701	0																			
175	2026-09-24T22:14:14.03817507Z	8751	0																			
176	2026-09-24T22:14:14.088322337Z	8801	0																			
177	2026-09-24T22:14:14.138364234Z	8851	0																			
178	2026-09-24T22:14:14.18862904Z	8901	0																			
179	2026-09-24T22:14:14.238473908Z	8951	0																			
180	2026-09-24T22:14:14.288260175Z	9001	0																			
181	2026-09-24T22:14:14.338038385Z	9050	0																			
182	2026-09-24T22:14:14.3887968Z	9101	0																			
183	2026-09-24T22:14:14.438552187Z	9151	0																			
184	2026-09-24T22:14:14.488336692Z	9201	0																			
185	2026-09-24T22:14:14.538106272Z	9250	0																			
186	2026-09-24T22:14:14.587842245Z	9300	0																			
187	2026-09-24T22:14:14.638652545Z	9351	0																			
188	2026-09-24T22:14:14.688496707Z	9401	0																			
189	2026-09-24T22:14:14.738308359Z	9451	0																			
190	2026-09-24T22:14:14.788088518Z	9500	0																			
191	2026-09-24T22:14:14.837839265Z	9550	0																			
192	2026-09-24T22:14:14.888639999Z	9601	0																			
193	2026-09-24T22:14:14.938416189Z	9651	0																			
194	2026-09-24T22:14:14.988118616Z	9701	0																			
195	2026-09-24T22:14:15.037839334Z	9750	0																			
196	2026-09-24T22:14:15.087953489Z	9800	0																			
197	2026-09-24T22:14:15.138024395Z	9850	0																			
198	2026-09-24T22:14:15.188344056Z	9901	0																			
199	2026-09-24T22:14:15.238176065Z	9951	0																			
200	2026-09-24T22:14:15.287955546Z	10000	0																			
201	2026-09-24T22:14:15.338103491Z	10050	0																			
202	2026-09-24T22:14:15.387843716Z	10100	0																			
203	2026-09-24T22:14:15.438643777Z	10151	0																			
204	2026-09-24T22:14:15.488454089Z	10201	0																			
205	2026-09-24T22:14:15.538259991Z	10251	0																			
206	2026-09-24T22:14:15.588040307Z	10300	0																			
207	2026-09-24T22:14:15.63880583Z	10351	0																			
208	2026-09-24T22:14:15.688559344Z	10401	0																			
209	2026-09-24T22:14:15.738307116Z	10451	0																			
210	2026-09-24T22:14:15.788109964Z	10500	0																			
211	2026-09-24T22:14:15.837827341Z	10550	0																			
212	2026-09-24T22:14:15.888668929Z	10601	0																			
213	2026-09-24T22:14:15.938489396Z	10651	0																			
214	2026-09-24T22:14:15.988270431Z	10701	0																			
215	2026-09-24T22:14:16.03807189Z	10750	0																			
216	2026-09-24T22:14:16.088029675Z	10800	0																			
217	2026-09-24T22:14:16.138023245Z	10850	0																			
218	2026-09-24T22:14:16.187841991Z	10900	0																			
219	2026-09-24T22:14:16.238646934Z	10951	0																			
220	2026-09-24T22:14:16.288462828Z	11001	0																			
221	2026-09-24T22:14:16.33826359Z	11051	0																			
222	2026-09-24T22:14:16.388029639Z	11100	0																			
223	2026-09-24T22:14:16.438798333Z	11151	0																			
224	2026-09-24T22:14:16.488572032Z	11201	0																			
225	2026-09-24T22:14:16.538263276Z	11251	0																			
226	2026-09-24T22:14:16.588036783Z	11300	0																			
227	2026-09-24T22:14:16.638875027Z	11351	0																			
228	2026-09-24T22:14:16.688649043Z	11401	0																			
229	2026-09-24T22:14:16.738458104Z	11451	0																			
230	2026-09-24T22:14:16.788334293Z	11501	0																			
231	2026-09-24T22:14:16.83810068Z	11550	0																			
232	2026-09-24T22:14:16.88878283Z	11601	0																			
233	2026-09-24T22:14:16.93856862Z	11651	0																			
234	2026-09-24T22:14:16.98831807Z	11701	0																			
235	2026-09-24T22:14:17.038078424Z	11750	0																			
236	2026-09-24T22:14:17.088112147Z	11800	0																			
237	2026-09-24T22:14:17.138179707Z	11851	0																			
238	2026-09-24T22:14:17.187959593Z	11900	0																			
239	2026-09-24T22:14:17.23879473Z	11951	0																			
240	2026-09-24T22:14:17.288565647Z	12001	0																			
241	2026-09-24T22:14:17.338327168Z	12051	0																			
242	2026-09-24T22:14:17.388105133Z	12100	0																			
243	2026-09-24T22:14:17.438865006Z	12151	0																			
244	2026-09-24T22:14:17.488695406Z	12201	0																			
245	2026-09-24T22:14:17.538489393Z	12251	0																			
246	2026-09-24T22:14:17.588258534Z	12301	0																			
247	2026-09-24T22:14:17.638051564Z	12350	0																			
248	2026-09-24T22:14:17.688805841Z	12401	0																			
249	2026-09-24T22:14:17.738576793Z	12451	0																			
250	2026-09-24T22:14:17.788480577Z	12501	0																			
251	2026-09-24T22:14:17.838154987Z	12551	0																			
252	2026-09-24T22:14:17.887967277Z	12600	0																			
253	2026-09-24T22:14:17.938788752Z	12651	0																			
254	2026-09-24T22:14:17.988586169Z	12701	0																			
255	2026-09-24T22:14:18.038063321Z	12750	0																			
256	2026-09-24T22:14:18.087824712Z	12800	0																			
257	2026-09-24T22:14:18.138732058Z	12851	0																			
258	2026-09-24T22:14:18.188858588Z	12901	0																			
259	2026-09-24T22:14:18.238026679Z	12950	0																			
260	2026-09-24T22:14:18.288793927Z	13001	0																			
261	2026-09-24T22:14:18.338640499Z	13051	0																			
262	2026-09-24T22:14:18.38841977Z	13101	0																			
263	2026-09-24T22:14:18.438205182Z	13151	0																			
264	2026-09-24T22:14:18.488030996Z	13200	0																			
265	2026-09-24T22:14:18.537834023Z	13250	0																			
266	2026-09-24T22:14:18.588613445Z	13301	0																			
267	2026-09-24T22:14:18.638414666Z	13351	0																			
268	2026-09-24T22:14:18.688190253Z	13401	0																			
269	2026-09-24T22:14:18.737953639Z	13450	0																			
270	2026-09-24T22:14:18.788777978Z	13501	0																			
271	2026-09-24T22:14:18.838573373Z	13551	0																			
272	2026-09-24T22:14:18.888343121Z	13601	0																			
273	2026-09-24T22:14:18.93811461Z	13650	0																			
274	2026-09-24T22:14:18.98786581Z	13700	0																			
275	2026-09-24T22:14:19.038648595Z	13751	0																			
276	2026-09-24T22:14:19.088428456Z	13801	0																			
277	2026-09-24T22:14:19.138496553Z	13851	0																			
278	2026-09-24T22:14:19.188267341Z	13901	0																			
279	2026-09-24T22:14:19.238037716Z	13950	0																			
280	2026-09-24T22:14:19.287827065Z	14000	0																			
281	2026-09-24T22:14:19.338642915Z	14051	0																			
282	2026-09-24T22:14:19.388410619Z	14101	0																			
283	2026-09-24T22:14:19.4382527Z	14151	0																			
284	2026-09-24T22:14:19.488032701Z	14200	0																			
285	2026-09-24T22:14:19.53887151Z	14251	0																			
286	2026-09-24T22:14:19.588703796Z	14301	0																			
287	2026-09-24T22:14:19.638595518Z	14351	0																			
288	2026-09-24T22:14:19.688343533Z	14401	0																			
289	2026-09-24T22:14:19.738115072Z	14450	0																			
290	2026-09-24T22:14:19.788852981Z	14501	0																			
291	2026-09-24T22:14:19.838589071Z	14551	0																			
292	2026-09-24T22:14:19.888349494Z	14601	0																			
293	2026-09-24T22:14:19.938125144Z	14651	0																			
294	2026-09-24T22:14:19.987874008Z	14700	0																			
295	2026-09-24T22:14:20.038712335Z	14751	0																			
296	2026-09-24T22:14:20.088478623Z	14801	0																			
297	2026-09-24T22:14:20.138194926Z	14851	0																			
298	2026-09-24T22:14:20.188014645Z	14900	0																			
299	2026-09-24T22:14:20.238809182Z	14951	0																			
300	2026-09-24T22:14:20.288568224Z	15001	0																			
301	2026-09-24T22:14:20.338387427Z	15051	0																			
302	2026-09-24T22:14:20.388179882Z	15101	0																			
303	2026-09-24T22:14:20.43793939Z	15150	0																			
304	2026-09-24T22:14:20.488715478Z	15201	0																			
305	2026-09-24T22:14:20.538482086Z	15251	0																			
306	2026-09-24T22:14:20.5881869Z	15301	0																			
307	2026-09-24T22:14:20.638012969Z	15350	0																			
308	2026-09-24T22:14:20.688754539Z	15401	0																			
309	2026-09-24T22:14:20.738567388Z	15451	0																			
310	2026-09-24T22:14:20.788336448Z	15501	0																			
311	2026-09-24T22:14:20.838099522Z	15550	0																			
312	2026-09-24T22:14:20.888798461Z	15601	0																			
313	2026-09-24T22:14:20.938567101Z	15651	0																			
314	2026-09-24T22:14:20.988323991Z	15701	0																			
315	2026-09-24T22:14:21.03811462Z	15750	0																			
316	2026-09-24T22:14:21.087858853Z	15800	0																			
317	2026-09-24T22:14:21.13800325Z	15850	0																			
318	2026-09-24T22:14:21.188643677Z	15901	0																			
319	2026-09-24T22:14:21.238451964Z	15951	0																			
320	2026-09-24T22:14:21.288264378Z	16001	0																			
321	2026-09-24T22:14:21.338059797Z	16050	0																			
322	2026-09-24T22:14:21.388800748Z	16101	0																			
323	2026-09-24T22:14:21.438643442Z	16151	0																			
324	2026-09-24T22:14:21.488415349Z	16201	0																			
325	2026-09-24T22:14:21.538188646Z	16251	0																			
326	2026-09-24T22:14:21.587934862Z	16300	0																			
327	2026-09-24T22:14:21.638722995Z	16351	0																			
328	2026-09-24T22:14:21.688524878Z	16401	0																			
329	2026-09-24T22:14:21.738264835Z	16451	0																			
330	2026-09-24T22:14:21.788048806Z	16500	0																			
331	2026-09-24T22:14:21.838852958Z	16551	0																			
332	2026-09-24T22:14:21.888621245Z	16601	0																			
333	2026-09-24T22:14:21.938260344Z	16651	0																			
334	2026-09-24T22:14:21.987960376Z	16700	0																			
335	2026-09-24T22:14:22.038714753Z	16751	0																			
336	2026-09-24T22:14:22.08850153Z	16801	0																			
337	2026-09-24T22:14:22.138558999Z	16851	0																			
338	2026-09-24T22:14:22.188714711Z	16901	0																			
339	2026-09-24T22:14:22.238855421Z	16951	0																			
340	2026-09-24T22:14:22.288646859Z	17001	0																			
341	2026-09-24T22:14:22.338473994Z	17051	0																			
342	2026-09-24T22:14:22.388274184Z	17101	0																			
343	2026-09-24T22:14:22.438038043Z	17150	0																			
344	2026-09-24T22:14:22.488858242Z	17201	0																			
345	2026-09-24T22:14:22.538640269Z	17251	0																			
346	2026-09-24T22:14:22.588449782Z	17301	0																			
347	2026-09-24T22:14:22.638298487Z	17351	0																			
348	2026-09-24T22:14:22.688104813Z	17400	0																			
349	2026-09-24T22:14:22.73879692Z	17451	0																			
350	2026-09-24T22:14:22.788487458Z	17501	0																			
351	2026-09-24T22:14:22.838216346Z	17551	0																			
352	2026-09-24T22:14:22.888011849Z	17600	0																			
353	2026-09-24T22:14:22.938801344Z	17651	0																			
354	2026-09-24T22:14:22.988656004Z	17701	0																			
355	2026-09-24T22:14:23.03850683Z	17751	0																			
356	2026-09-24T22:14:23.088376137Z	17801	0																			
357	2026-09-24T22:14:23.138147412Z	17851	0																			
358	2026-09-24T22:14:23.188031763Z	17900	0																			
359	2026-09-24T22:14:23.237836972Z	17950	0																			
360	2026-09-24T22:14:23.288633277Z	18001	0																			
361	2026-09-24T22:14:23.338410959Z	18051	0																			
362	2026-09-24T22:14:23.388186546Z	18101	0																			
363	2026-09-24T22:14:23.437959449Z	18150	0																			
364	2026-09-24T22:14:23.488725006Z	18201	0																			
365	2026-09-24T22:14:23.53849111Z	18251	0																			
366	2026-09-24T22:14:23.58827001Z	18301	0																			
367	2026-09-24T22:14:23.638077675Z	18350	0																			
368	2026-09-24T22:14:23.687852194Z	18400	0																			
369	2026-09-24T22:14:23.738584444Z	18451	0																			
370	2026-09-24T22:14:23.788405199Z	18501	0																			
371	2026-09-24T22:14:23.838145175Z	18551	0																			
372	2026-09-24T22:14:23.887957674Z	18600	0																			
373	2026-09-24T22:14:23.938664066Z	18651	0																			
374	2026-09-24T22:14:23.988429015Z	18701	0																			
375	2026-09-24T22:14:24.038176774Z	18751	0																			
376	2026-09-24T22:14:24.088241153Z	18801	0																			
377	2026-09-24T22:14:24.138199377Z	18851	0																			
378	2026-09-24T22:14:24.187825508Z	18900	0																			
379	2026-09-24T22:14:24.238612573Z	18951	0																			
380	2026-09-24T22:14:24.288321628Z	19001	0																			
381	2026-09-24T22:14:24.33802062Z	19050	0																			
382	2026-09-24T22:14:24.388792443Z	19101	0																			
383	2026-09-24T22:14:24.438586805Z	19151	0																			
384	2026-09-24T22:14:24.488287297Z	19201	0																			
385	2026-09-24T22:14:24.538032385Z	19250	0																			
386	2026-09-24T22:14:24.588763331Z	19301	0																			
387	2026-09-24T22:14:24.638484694Z	19351	0																			
388	2026-09-24T22:14:24.688245813Z	19401	0																			
389	2026-09-24T22:14:24.738043685Z	19450	0																			
390	2026-09-24T22:14:24.787825331Z	19500	0																			
391	2026-09-24T22:14:24.838642696Z	19551	0																			
392	2026-09-24T22:14:24.888410028Z	19601	0																			
393	2026-09-24T22:14:24.938182581Z	19651	0																			
394	2026-09-24T22:14:24.987872438Z	19700	0																			
395	2026-09-24T22:14:25.038609971Z	19751	0																			
396	2026-09-24T22:14:25.088346245Z	19801	0																			
397	2026-09-24T22:14:25.138026729Z	19850	0																			
398	2026-09-24T22:14:25.188863712Z	19901	0																			
399	2026-09-24T22:14:25.238590764Z	19951	0																			
400	2026-09-24T22:14:25.288411379Z	20001	0																			
401	2026-09-24T22:14:25.338493019Z	20051	0																			
402	2026-09-24T22:14:25.388327396Z	20101	0																			
403	2026-09-24T22:14:25.438151462Z	20151	0																			
404	2026-09-24T22:14:25.487958467Z	20200	0																			
405	2026-09-24T22:14:25.538710239Z	20251	0																			
406	2026-09-24T22:14:25.588559523Z	20301	0																			
407	2026-09-24T22:14:25.63835845Z	20351	0																			
408	2026-09-24T22:14:25.688236028Z	20401	0																			
409	2026-09-24T22:14:25.738122315Z	20451	0																			
410	2026-09-24T22:14:25.78795427Z	20500	0																			
411	2026-09-24T22:14:25.838647374Z	20551	0																			
412	2026-09-24T22:14:25.888400789Z	20601	0																			
413	2026-09-24T22:14:25.938101423Z	20650	0																			
414	2026-09-24T22:14:25.987839603Z	20700	0																			
415	2026-09-24T22:14:26.038594792Z	20751	0																			
416	2026-09-24T22:14:26.088342774Z	20801	0																			
417	2026-09-24T22:14:26.138260155Z	20851	0																			
418	2026-09-24T22:14:26.188033789Z	20900	0																			
419	2026-09-24T22:14:26.238797739Z	20951	0																			
420	2026-09-24T22:14:26.288630694Z	21001	0																			
421	2026-09-24T22:14:26.338436842Z	21051	0																			
422	2026-09-24T22:14:26.388260362Z	21101	0																			
423	2026-09-24T22:14:26.438029373Z	21150	0																			
424	2026-09-24T22:14:26.488798432Z	21201	0																			
425	2026-09-24T22:14:26.538618459Z	21251	0																			
426	2026-09-24T22:14:26.588384095Z	21301	0																			
427	2026-09-24T22:14:26.638184411Z	21351	0																			
428	2026-09-24T22:14:26.688031445Z	21400	0																			
429	2026-09-24T22:14:26.73882648Z	21451	0																			
430	2026-09-24T22:14:26.788629149Z	21501	0																			
431	2026-09-24T22:14:26.838326106Z	21551	0																			
432	2026-09-24T22:14:26.888025988Z	21600	0																			
433	2026-09-24T22:14:26.938711448Z	21651	0																			
434	2026-09-24T22:14:26.988415309Z	21701	0																			
435	2026-09-24T22:14:27.038112594Z	21750	0																			
436	2026-09-24T22:14:27.088098292Z	21800	0																			
437	2026-09-24T22:14:27.138110861Z	21850	0																			
438	2026-09-24T22:14:27.187882544Z	21900	0																			
439	2026-09-24T22:14:27.238692063Z	21951	0																			
440	2026-09-24T22:14:27.288488407Z	22001	0																			
441	2026-09-24T22:14:27.338250648Z	22051	0																			
442	2026-09-24T22:14:27.387997491Z	22100	0																			
443	2026-09-24T22:14:27.438801285Z	22151	0																			
444	2026-09-24T22:14:27.488640965Z	22201	0																			
445	2026-09-24T22:14:27.538369576Z	22251	0																			
446	2026-09-24T22:14:27.588092434Z	22300	0																			
447	2026-09-24T22:14:27.637826423Z	22350	0																			
448	2026-09-24T22:14:27.688042871Z	22400	0																			
449	2026-09-24T22:14:27.738795534Z	22451	0																			
450	2026-09-24T22:14:27.788693516Z	22501	0																			
451	2026-09-24T22:14:27.838493242Z	22551	0																			
452	2026-09-24T22:14:27.888245707Z	22601	0																			
453	2026-09-24T22:14:27.937943805Z	22650	0																			
454	2026-09-24T22:14:27.98873541Z	22701	0																			
455	2026-09-24T22:14:28.038559776Z	22751	0																			
456	2026-09-24T22:14:28.088187762Z	22801	0																			
457	2026-09-24T22:14:28.138181148Z	22851	0																			
458	2026-09-24T22:14:28.187955989Z	22900	0																			
459	2026-09-24T22:14:28.238719662Z	22951	0																			
460	2026-09-24T22:14:28.288494429Z	23001	0																			
461	2026-09-24T22:14:28.338263441Z	23051	0																			
462	2026-09-24T22:14:28.388044284Z	23100	0																			
463	2026-09-24T22:14:28.438861181Z	23151	0																			
464	2026-09-24T22:14:28.488640162Z	23201	0																			
465	2026-09-24T22:14:28.53840334Z	23251	0																			
466	2026-09-24T22:14:28.588177083Z	23301	0																			
467	2026-09-24T22:14:28.637961535Z	23350	0																			
468	2026-09-24T22:14:28.688767818Z	23401	0																			
469	2026-09-24T22:14:28.738515166Z	23451	0																			
470	2026-09-24T22:14:28.788345084Z	23501	0																			
471	2026-09-24T22:14:28.838041514Z	23550	0																			
472	2026-09-24T22:14:28.887813103Z	23600	0																			
473	2026-09-24T22:14:28.938567187Z	23651	0																			
474	2026-09-24T22:14:28.988336492Z	23701	0																			
475	2026-09-24T22:14:29.03810889Z	23750	0																			
476	2026-09-24T22:14:29.088871606Z	23801	0																			
477	2026-09-24T22:14:29.138687988Z	23851	0																			
478	2026-09-24T22:14:29.188627764Z	23901	0																			
479	2026-09-24T22:14:29.238482236Z	23951	0																			
480	2026-09-24T22:14:29.288270288Z	24001	0																			
481	2026-09-24T22:14:29.338072458Z	24050	0																			
482	2026-09-24T22:14:29.387832136Z	24100	0																			
483	2026-09-24T22:14:29.438572797Z	24151	0																			
484	2026-09-24T22:14:29.488339824Z	24201	0																			
485	2026-09-24T22:14:29.538144639Z	24251	0																			
486	2026-09-24T22:14:29.58797109Z	24300	0																			
487	2026-09-24T22:14:29.638783293Z	24351	0																			
