sample	timestamp	elapsed_ms	captured_waits	capture_error	wait_key	requesting_trx_id	blocking_trx_id	object_schema	object_table	object_index	request_lock_type	request_lock_mode	request_lock_data	blocking_lock_type	blocking_lock_mode	blocking_lock_data	requesting_thread_id	requesting_processlist_id	requesting_sql	blocking_thread_id	blocking_processlist_id	blocking_sql
56	2026-09-24T22:14:08.080331075Z	2801	0																			
57	2026-09-24T22:14:08.130135505Z	2850	0																			
58	2026-09-24T22:14:08.17984586Z	2900	0																			
59	2026-09-24T22:14:08.230628162Z	2951	0																			
60	2026-09-24T22:14:08.280367252Z	3001	0																			
61	2026-09-24T22:14:08.330083141Z	3050	0																			
62	2026-09-24T22:14:08.380841284Z	3101	0																			
63	2026-09-24T22:14:08.430606699Z	3151	0																			
64	2026-09-24T22:14:08.480358575Z	3201	0																			
65	2026-09-24T22:14:08.530149221Z	3250	0																			
66	2026-09-24T22:14:08.579969705Z	3300	0																			
67	2026-09-24T22:14:08.630738444Z	3351	0																			
68	2026-09-24T22:14:08.680440604Z	3401	0																			
69	2026-09-24T22:14:08.73020578Z	3451	0																			
70	2026-09-24T22:14:08.779898238Z	3500	0																			
71	2026-09-24T22:14:08.830680557Z	3551	0																			
72	2026-09-24T22:14:08.880430006Z	3601	0																			
73	2026-09-24T22:14:08.930220744Z	3651	0																			
74	2026-09-24T22:14:08.979985704Z	3700	0																			
75	2026-09-24T22:14:09.030749267Z	3751	0																			
76	2026-09-24T22:14:09.080438545Z	3801	0																			
77	2026-09-24T22:14:09.130170738Z	3850	0																			
78	2026-09-24T22:14:09.17988544Z	3900	0																			
79	2026-09-24T22:14:09.230636784Z	3951	0																			
80	2026-09-24T22:14:09.280364685Z	4001	0																			
81	2026-09-24T22:14:09.330052558Z	4050	0																			
82	2026-09-24T22:14:09.380747104Z	4101	0																			
83	2026-09-24T22:14:09.430475044Z	4151	0																			
84	2026-09-24T22:14:09.480213958Z	4201	0																			
85	2026-09-24T22:14:09.530013337Z	4250	0																			
86	2026-09-24T22:14:09.580780244Z	4301	0																			
87	2026-09-24T22:14:09.630592405Z	4351	0																			
88	2026-09-24T22:14:09.680364551Z	4401	0																			
89	2026-09-24T22:14:09.730056973Z	4450	0																			
90	2026-09-24T22:14:09.780809291Z	4501	0																			
91	2026-09-24T22:14:09.830591528Z	4551	0																			
92	2026-09-24T22:14:09.880330827Z	4601	0																			
93	2026-09-24T22:14:09.930094238Z	4650	0																			
94	2026-09-24T22:14:09.980834556Z	4701	0																			
95	2026-09-24T22:14:10.030576654Z	4751	0																			
96	2026-09-24T22:14:10.080290859Z	4801	0																			
97	2026-09-24T22:14:10.130041913Z	4850	0																			
98	2026-09-24T22:14:10.18080458Z	4901	0																			
99	2026-09-24T22:14:10.230553814Z	4951	0																			
100	2026-09-24T22:14:10.280312142Z	5001	0																			
101	2026-09-24T22:14:10.330058129Z	5050	0																			
102	2026-09-24T22:14:10.380827185Z	5101	0																			
103	2026-09-24T22:14:10.430541687Z	5151	0																			
104	2026-09-24T22:14:10.480241523Z	5201	0																			
105	2026-09-24T22:14:10.530014175Z	5250	0																			
106	2026-09-24T22:14:10.580771005Z	5301	0																			
107	2026-09-24T22:14:10.630552901Z	5351	0																			
108	2026-09-24T22:14:10.680286434Z	5401	0																			
109	2026-09-24T22:14:10.730056666Z	5450	0																			
110	2026-09-24T22:14:10.780827307Z	5501	0																			
111	2026-09-24T22:14:10.830532554Z	5551	0																			
112	2026-09-24T22:14:10.880285843Z	5601	0																			
113	2026-09-24T22:14:10.930031452Z	5650	0																			
114	2026-09-24T22:14:10.980753039Z	5701	0																			
115	2026-09-24T22:14:11.030528735Z	5751	0																			
116	2026-09-24T22:14:11.080265655Z	5801	0																			
117	2026-09-24T22:14:11.130065238Z	5850	0																			
118	2026-09-24T22:14:11.180763274Z	5901	0																			
119	2026-09-24T22:14:11.23053395Z	5951	0																			
120	2026-09-24T22:14:11.280307157Z	6001	0																			
121	2026-09-24T22:14:11.330043881Z	6050	0																			
122	2026-09-24T22:14:11.380848559Z	6101	0																			
123	2026-09-24T22:14:11.430679224Z	6151	0																			
124	2026-09-24T22:14:11.480547621Z	6201	0																			
125	2026-09-24T22:14:11.530530298Z	6251	0																			
126	2026-09-24T22:14:11.580473543Z	6301	0																			
127	2026-09-24T22:14:11.630439584Z	6351	0																			
128	2026-09-24T22:14:11.680285875Z	6401	0																			
129	2026-09-24T22:14:11.730087704Z	6450	0																			
130	2026-09-24T22:14:11.779838617Z	6500	0																			
131	2026-09-24T22:14:11.830642864Z	6551	0																			
132	2026-09-24T22:14:11.880430205Z	6601	0																			
133	2026-09-24T22:14:11.930159542Z	6650	0																			
134	2026-09-24T22:14:11.979984754Z	6700	0																			
135	2026-09-24T22:14:12.030738916Z	6751	0																			
136	2026-09-24T22:14:12.080479814Z	6801	0																			
137	2026-09-24T22:14:12.130216946Z	6851	0																			
138	2026-09-24T22:14:12.180020396Z	6900	0																			
139	2026-09-24T22:14:12.230844637Z	6951	0																			
140	2026-09-24T22:14:12.280602884Z	7001	0																			
141	2026-09-24T22:14:12.330365536Z	7051	0																			
142	2026-09-24T22:14:12.38007704Z	7100	0																			
143	2026-09-24T22:14:12.430768621Z	7151	0																			
144	2026-09-24T22:14:12.480469054Z	7201	0																			
145	2026-09-24T22:14:12.530440468Z	7251	0																			
146	2026-09-24T22:14:12.580265307Z	7301	0																			
147	2026-09-24T22:14:12.63013143Z	7350	0																			
148	2026-09-24T22:14:12.679907467Z	7400	0																			
149	2026-09-24T22:14:12.73080165Z	7451	0																			
150	2026-09-24T22:14:12.780606828Z	7501	0																			
151	2026-09-24T22:14:12.830444272Z	7551	0																			
152	2026-09-24T22:14:12.880224662Z	7601	0																			
153	2026-09-24T22:14:12.930011067Z	7650	0																			
154	2026-09-24T22:14:12.980788701Z	7701	0																			
155	2026-09-24T22:14:13.030607781Z	7751	0																			
156	2026-09-24T22:14:13.08045089Z	7801	0																			
157	2026-09-24T22:14:13.130277086Z	7851	0																			
158	2026-09-24T22:14:13.180138862Z	7900	0																			
159	2026-09-24T22:14:13.230850436Z	7951	0																			
160	2026-09-24T22:14:13.280708584Z	8001	0																			
161	2026-09-24T22:14:13.330538084Z	8051	0																			
162	2026-09-24T22:14:13.380363611Z	8101	0																			
163	2026-09-24T22:14:13.430158412Z	8150	0																			
164	2026-09-24T22:14:13.480302274Z	8201	0																			
165	2026-09-24T22:14:13.530228613Z	8251	0																			
166	2026-09-24T22:14:13.580089907Z	8300	0																			
167	2026-09-24T22:14:13.629985792Z	8350	0																			
168	2026-09-24T22:14:13.680856103Z	8401	0																			
169	2026-09-24T22:14:13.730697869Z	8451	0																			
170	2026-09-24T22:14:13.780533983Z	8501	0																			
171	2026-09-24T22:14:13.830376402Z	8551	0																			
172	2026-09-24T22:14:13.880230726Z	8601	0																			
173	2026-09-24T22:14:13.930064297Z	8650	0																			
174	2026-09-24T22:14:13.980867432Z	8701	0																			
175	2026-09-24T22:14:14.030696842Z	8751	0																			
176	2026-09-24T22:14:14.080526923Z	8801	0																			
177	2026-09-24T22:14:14.130383167Z	8851	0																			
178	2026-09-24T22:14:14.180237664Z	8901	0																			
179	2026-09-24T22:14:14.230056685Z	8950	0																			
180	2026-09-24T22:14:14.280860845Z	9001	0																			
181	2026-09-24T22:14:14.330581751Z	9051	0																			
182	2026-09-24T22:14:14.380389342Z	9101	0																			
183	2026-09-24T22:14:14.430223434Z	9151	0																			
184	2026-09-24T22:14:14.480048383Z	9200	0																			
185	2026-09-24T22:14:14.530110763Z	9250	0																			
186	2026-09-24T22:14:14.580002064Z	9300	0																			
187	2026-09-24T22:14:14.6299043Z	9350	0																			
188	2026-09-24T22:14:14.679990694Z	9400	0																			
189	2026-09-24T22:14:14.729893788Z	9450	0																			
190	2026-09-24T22:14:14.780764158Z	9501	0																			
191	2026-09-24T22:14:14.830621902Z	9551	0																			
192	2026-09-24T22:14:14.8805255Z	9601	0																			
193	2026-09-24T22:14:14.93044273Z	9651	0																			
194	2026-09-24T22:14:14.980228112Z	9701	0																			
195	2026-09-24T22:14:15.030062281Z	9750	0																			
196	2026-09-24T22:14:15.079854346Z	9800	0																			
197	2026-09-24T22:14:15.130608328Z	9851	0																			
198	2026-09-24T22:14:15.180477428Z	9901	0																			
199	2026-09-24T22:14:15.230301038Z	9951	0																			
200	2026-09-24T22:14:15.280135212Z	10000	0																			
201	2026-09-24T22:14:15.330355931Z	10051	0																			
202	2026-09-24T22:14:15.380151847Z	10100	0																			
203	2026-09-24T22:14:15.429980359Z	10150	0																			
204	2026-09-24T22:14:15.47999246Z	10200	0																			
205	2026-09-24T22:14:15.530143659Z	10250	0																			
206	2026-09-24T22:14:15.580069386Z	10300	0																			
207	2026-09-24T22:14:15.629999855Z	10350	0																			
208	2026-09-24T22:14:15.679864227Z	10400	0																			
209	2026-09-24T22:14:15.730697635Z	10451	0																			
210	2026-09-24T22:14:15.78054416Z	10501	0																			
211	2026-09-24T22:14:15.830377701Z	10551	0																			
212	2026-09-24T22:14:15.880220522Z	10601	0																			
213	2026-09-24T22:14:15.929988833Z	10650	0																			
214	2026-09-24T22:14:15.980782587Z	10701	0																			
215	2026-09-24T22:14:16.030699245Z	10751	0																			
216	2026-09-24T22:14:16.08053262Z	10801	0																			
217	2026-09-24T22:14:16.130364902Z	10851	0																			
218	2026-09-24T22:14:16.180156135Z	10900	0																			
219	2026-09-24T22:14:16.229984416Z	10950	0																			
220	2026-09-24T22:14:16.280839089Z	11001	0																			
221	2026-09-24T22:14:16.330698279Z	11051	0																			
222	2026-09-24T22:14:16.38042667Z	11101	0																			
223	2026-09-24T22:14:16.430316849Z	11151	0																			
224	2026-09-24T22:14:16.480396926Z	11201	0																			
225	2026-09-24T22:14:16.530380509Z	11251	0																			
226	2026-09-24T22:14:16.580542485Z	11301	0																			
227	2026-09-24T22:14:16.630485445Z	11351	0																			
228	2026-09-24T22:14:16.680326938Z	11401	0																			
229	2026-09-24T22:14:16.73015578Z	11450	0																			
230	2026-09-24T22:14:16.780051135Z	11500	0																			
231	2026-09-24T22:14:16.830853319Z	11551	0																			
232	2026-09-24T22:14:16.880695498Z	11601	0																			
233	2026-09-24T22:14:16.930540296Z	11651	0																			
234	2026-09-24T22:14:16.980385808Z	11701	0																			
235	2026-09-24T22:14:17.030227938Z	11751	0																			
236	2026-09-24T22:14:17.080053289Z	11800	0																			
237	2026-09-24T22:14:17.12989167Z	11850	0																			
238	2026-09-24T22:14:17.179914953Z	11900	0																			
239	2026-09-24T22:14:17.230784049Z	11951	0																			
240	2026-09-24T22:14:17.280612602Z	12001	0																			
241	2026-09-24T22:14:17.33038065Z	12051	0																			
242	2026-09-24T22:14:17.380196056Z	12100	0																			
243	2026-09-24T22:14:17.430146728Z	12150	0																			
244	2026-09-24T22:14:17.480074285Z	12200	0																			
245	2026-09-24T22:14:17.529898775Z	12250	0																			
246	2026-09-24T22:14:17.580852862Z	12301	0																			
247	2026-09-24T22:14:17.629880228Z	12350	0																			
248	2026-09-24T22:14:17.680715271Z	12401	0																			
249	2026-09-24T22:14:17.730590974Z	12451	0																			
250	2026-09-24T22:14:17.780519805Z	12501	0																			
251	2026-09-24T22:14:17.830391089Z	12551	0																			
252	2026-09-24T22:14:17.880149556Z	12600	0																			
253	2026-09-24T22:14:17.930139073Z	12650	0																			
254	2026-09-24T22:14:17.97999044Z	12700	0																			
255	2026-09-24T22:14:18.030777481Z	12751	0																			
256	2026-09-24T22:14:18.080608746Z	12801	0																			
257	2026-09-24T22:14:18.130447193Z	12851	0																			
258	2026-09-24T22:14:18.180303125Z	12901	0																			
259	2026-09-24T22:14:18.230061805Z	12950	0																			
260	2026-09-24T22:14:18.279862176Z	13000	0																			
261	2026-09-24T22:14:18.330694752Z	13051	0																			
262	2026-09-24T22:14:18.380507614Z	13101	0																			
263	2026-09-24T22:14:18.430295021Z	13151	0																			
264	2026-09-24T22:14:18.480069839Z	13200	0																			
265	2026-09-24T22:14:18.530003072Z	13250	0																			
266	2026-09-24T22:14:18.580867307Z	13301	0																			
267	2026-09-24T22:14:18.630727541Z	13351	0																			
268	2026-09-24T22:14:18.680700173Z	13401	0																			
269	2026-09-24T22:14:18.730564905Z	13451	0																			
270	2026-09-24T22:14:18.7805339Z	13501	0																			
271	2026-09-24T22:14:18.830349751Z	13551	0																			
272	2026-09-24T22:14:18.880151399Z	13600	0																			
273	2026-09-24T22:14:18.929985325Z	13650	0																			
274	2026-09-24T22:14:18.980841802Z	13701	0																			
275	2026-09-24T22:14:19.030698267Z	13751	0																			
276	2026-09-24T22:14:19.080528417Z	13801	0																			
277	2026-09-24T22:14:19.130364707Z	13851	0																			
278	2026-09-24T22:14:19.180156814Z	13900	0																			
279	2026-09-24T22:14:19.229991585Z	13950	0																			
280	2026-09-24T22:14:19.279863708Z	14000	0																			
281	2026-09-24T22:14:19.33067555Z	14051	0																			
282	2026-09-24T22:14:19.380441753Z	14101	0																			
283	2026-09-24T22:14:19.430229624Z	14151	0																			
284	2026-09-24T22:14:19.48038291Z	14201	0																			
285	2026-09-24T22:14:19.530222214Z	14251	0																			
286	2026-09-24T22:14:19.580146921Z	14300	0																			
287	2026-09-24T22:14:19.630071204Z	14350	0																			
288	2026-09-24T22:14:19.679885681Z	14400	0																			
289	2026-09-24T22:14:19.730822128Z	14451	0																			
290	2026-09-24T22:14:19.780715413Z	14501	0																			
291	2026-09-24T22:14:19.830563901Z	14551	0																			
292	2026-09-24T22:14:19.880427466Z	14601	0																			
293	2026-09-24T22:14:19.930218352Z	14651	0																			
294	2026-09-24T22:14:19.979990895Z	14700	0																			
295	2026-09-24T22:14:20.030830557Z	14751	0																			
296	2026-09-24T22:14:20.080672557Z	14801	0																			
297	2026-09-24T22:14:20.1305385Z	14851	0																			
298	2026-09-24T22:14:20.180417733Z	14901	0																			
299	2026-09-24T22:14:20.230297349Z	14951	0																			
300	2026-09-24T22:14:20.280140096Z	15000	0																			
301	2026-09-24T22:14:20.329908779Z	15050	0																			
302	2026-09-24T22:14:20.380788114Z	15101	0																			
303	2026-09-24T22:14:20.43055355Z	15151	0																			
304	2026-09-24T22:14:20.480521079Z	15201	0																			
305	2026-09-24T22:14:20.530652197Z	15251	0																			
306	2026-09-24T22:14:20.580782955Z	15301	0																			
307	2026-09-24T22:14:20.630676952Z	15351	0																			
308	2026-09-24T22:14:20.680467555Z	15401	0																			
309	2026-09-24T22:14:20.730311062Z	15451	0																			
310	2026-09-24T22:14:20.780161687Z	15500	0																			
311	2026-09-24T22:14:20.829986615Z	15550	0																			
312	2026-09-24T22:14:20.880848242Z	15601	0																			
313	2026-09-24T22:14:20.9306969Z	15651	0																			
314	2026-09-24T22:14:20.980548381Z	15701	0																			
315	2026-09-24T22:14:21.030379425Z	15751	0																			
316	2026-09-24T22:14:21.080224759Z	15801	0																			
317	2026-09-24T22:14:21.130150305Z	15850	0																			
318	2026-09-24T22:14:21.180055172Z	15900	0																			
319	2026-09-24T22:14:21.230882122Z	15951	0																			
320	2026-09-24T22:14:21.280700964Z	16001	0																			
321	2026-09-24T22:14:21.330459842Z	16051	0																			
322	2026-09-24T22:14:21.380284838Z	16101	0																			
323	2026-09-24T22:14:21.430136376Z	16150	0																			
324	2026-09-24T22:14:21.479909896Z	16200	0																			
325	2026-09-24T22:14:21.530764576Z	16251	0																			
326	2026-09-24T22:14:21.580776194Z	16301	0																			
327	2026-09-24T22:14:21.630621201Z	16351	0																			
328	2026-09-24T22:14:21.680483229Z	16401	0																			
329	2026-09-24T22:14:21.730371349Z	16451	0																			
330	2026-09-24T22:14:21.780165592Z	16500	0																			
331	2026-09-24T22:14:21.829910363Z	16550	0																			
332	2026-09-24T22:14:21.88079781Z	16601	0																			
333	2026-09-24T22:14:21.930695264Z	16651	0																			
334	2026-09-24T22:14:21.980152991Z	16700	0																			
335	2026-09-24T22:14:22.029990375Z	16750	0																			
336	2026-09-24T22:14:22.080863845Z	16801	0																			
337	2026-09-24T22:14:22.130778842Z	16851	0																			
338	2026-09-24T22:14:22.180705235Z	16901	0																			
339	2026-09-24T22:14:22.230543032Z	16951	0																			
340	2026-09-24T22:14:22.28039365Z	17001	0																			
341	2026-09-24T22:14:22.330227015Z	17051	0																			
342	2026-09-24T22:14:22.380076119Z	17100	0																			
343	2026-09-24T22:14:22.429907074Z	17150	0																			
344	2026-09-24T22:14:22.480795208Z	17201	0																			
345	2026-09-24T22:14:22.530670965Z	17251	0																			
346	2026-09-24T22:14:22.580597191Z	17301	0																			
347	2026-09-24T22:14:22.63049798Z	17351	0																			
348	2026-09-24T22:14:22.680313724Z	17401	0																			
349	2026-09-24T22:14:22.730456458Z	17451	0																			
350	2026-09-24T22:14:22.780754854Z	17501	0																			
351	2026-09-24T22:14:22.830560143Z	17551	0																			
352	2026-09-24T22:14:22.880476413Z	17601	0																			
353	2026-09-24T22:14:22.930371621Z	17651	0																			
354	2026-09-24T22:14:22.980338357Z	17701	0																			
355	2026-09-24T22:14:23.030222176Z	17751	0																			
356	2026-09-24T22:14:23.080070262Z	17800	0																			
357	2026-09-24T22:14:23.129911277Z	17850	0																			
358	2026-09-24T22:14:23.180780839Z	17901	0																			
359	2026-09-24T22:14:23.230702737Z	17951	0																			
360	2026-09-24T22:14:23.280604711Z	18001	0																			
361	2026-09-24T22:14:23.330462628Z	18051	0																			
362	2026-09-24T22:14:23.38039377Z	18101	0																			
363	2026-09-24T22:14:23.430239586Z	18151	0																			
364	2026-09-24T22:14:23.480455103Z	18201	0																			
365	2026-09-24T22:14:23.530708995Z	18251	0																			
366	2026-09-24T22:14:23.580728233Z	18301	0																			
367	2026-09-24T22:14:23.630705791Z	18351	0																			
368	2026-09-24T22:14:23.680625638Z	18401	0																			
369	2026-09-24T22:14:23.730524663Z	18451	0																			
370	2026-09-24T22:14:23.780398942Z	18501	0																			
371	2026-09-24T22:14:23.830309542Z	18551	0																			
372	2026-09-24T22:14:23.880392334Z	18601	0																			
373	2026-09-24T22:14:23.930283196Z	18651	0																			
374	2026-09-24T22:14:23.983564238Z	18704	0																			
375	2026-09-24T22:14:24.03067963Z	18751	0																			
376	2026-09-24T22:14:24.08053165Z	18801	0																			
377	2026-09-24T22:14:24.130385014Z	18851	0																			
378	2026-09-24T22:14:24.180228098Z	18901	0																			
379	2026-09-24T22:14:24.230068008Z	18950	0																			
380	2026-09-24T22:14:24.280016311Z	19000	0																			
381	2026-09-24T22:14:24.330862552Z	19051	0																			
382	2026-09-24T22:14:24.380731977Z	19101	0																			
383	2026-09-24T22:14:24.430601848Z	19151	0																			
384	2026-09-24T22:14:24.480400062Z	19201	0																			
385	2026-09-24T22:14:24.530535995Z	19251	0																			
386	2026-09-24T22:14:24.580454234Z	19301	0																			
387	2026-09-24T22:14:24.630312299Z	19351	0																			
388	2026-09-24T22:14:24.680184951Z	19400	0																			
389	2026-09-24T22:14:24.730089589Z	19450	0																			
390	2026-09-24T22:14:24.780210064Z	19501	0																			
391	2026-09-24T22:14:24.830221155Z	19551	0																			
392	2026-09-24T22:14:24.880073193Z	19600	0																			
393	2026-09-24T22:14:24.929856932Z	19650	0																			
394	2026-09-24T22:14:24.980675262Z	19701	0																			
395	2026-09-24T22:14:25.030462546Z	19751	0																			
396	2026-09-24T22:14:25.080388202Z	19801	0																			
397	2026-09-24T22:14:25.130219473Z	19851	0																			
398	2026-09-24T22:14:25.180072709Z	19900	0																			
399	2026-09-24T22:14:25.229855325Z	19950	0																			
400	2026-09-24T22:14:25.280710377Z	20001	0																			
401	2026-09-24T22:14:25.330584855Z	20051	0																			
402	2026-09-24T22:14:25.380470543Z	20101	0																			
403	2026-09-24T22:14:25.430311207Z	20151	0																			
404	2026-09-24T22:14:25.480126327Z	20200	0																			
405	2026-09-24T22:14:25.530071651Z	20250	0																			
406	2026-09-24T22:14:25.580875921Z	20301	0																			
407	2026-09-24T22:14:25.630759064Z	20351	0																			
408	2026-09-24T22:14:25.680579777Z	20401	0																			
409	2026-09-24T22:14:25.730492799Z	20451	0																			
410	2026-09-24T22:14:25.780313908Z	20501	0																			
411	2026-09-24T22:14:25.830177685Z	20550	0																			
412	2026-09-24T22:14:25.880073383Z	20600	0																			
413	2026-09-24T22:14:25.930863552Z	20651	0																			
414	2026-09-24T22:14:25.980710915Z	20701	0																			
415	2026-09-24T22:14:26.030495303Z	20751	0																			
416	2026-09-24T22:14:26.080282966Z	20801	0																			
417	2026-09-24T22:14:26.13007187Z	20850	0																			
418	2026-09-24T22:14:26.179864702Z	20900	0																			
419	2026-09-24T22:14:26.230730193Z	20951	0																			
420	2026-09-24T22:14:26.280526671Z	21001	0																			
421	2026-09-24T22:14:26.330235072Z	21051	0																			
422	2026-09-24T22:14:26.380137841Z	21100	0																			
423	2026-09-24T22:14:26.429995915Z	21150	0																			
424	2026-09-24T22:14:26.479885408Z	21200	0																			
425	2026-09-24T22:14:26.530780907Z	21251	0																			
426	2026-09-24T22:14:26.580580537Z	21301	0																			
427	2026-09-24T22:14:26.630405022Z	21351	0																			
428	2026-09-24T22:14:26.680322994Z	21401	0																			
429	2026-09-24T22:14:26.730651393Z	21451	0																			
430	2026-09-24T22:14:26.780447329Z	21501	0																			
431	2026-09-24T22:14:26.830302743Z	21551	0																			
432	2026-09-24T22:14:26.880157855Z	21600	0																			
433	2026-09-24T22:14:26.930057944Z	21650	0																			
434	2026-09-24T22:14:26.980878484Z	21701	0																			
435	2026-09-24T22:14:27.030768062Z	21751	0																			
436	2026-09-24T22:14:27.080623443Z	21801	0																			
437	2026-09-24T22:14:27.130459895Z	21851	0																			
438	2026-09-24T22:14:27.180224762Z	21901	0																			
439	2026-09-24T22:14:27.230040818Z	21950	0																			
440	2026-09-24T22:14:27.280860841Z	22001	0																			
441	2026-09-24T22:14:27.330625993Z	22051	0																			
442	2026-09-24T22:14:27.380469681Z	22101	0																			
443	2026-09-24T22:14:27.430323262Z	22151	0																			
444	2026-09-24T22:14:27.480386926Z	22201	0																			
445	2026-09-24T22:14:27.530292085Z	22251	0																			
446	2026-09-24T22:14:27.580153712Z	22300	0																			
447	2026-09-24T22:14:27.630117766Z	22350	0																			
448	2026-09-24T22:14:27.680169443Z	22400	0																			
449	2026-09-24T22:14:27.730129971Z	22450	0																			
450	2026-09-24T22:14:27.779852384Z	22500	0																			
451	2026-09-24T22:14:27.830627087Z	22551	0																			
452	2026-09-24T22:14:27.880521419Z	22601	0																			
453	2026-09-24T22:14:27.930366952Z	22651	0																			
454	2026-09-24T22:14:27.980220744Z	22701	0																			
455	2026-09-24T22:14:28.03006967Z	22750	0																			
456	2026-09-24T22:14:28.079921312Z	22800	0																			
457	2026-09-24T22:14:28.13077877Z	22851	0																			
458	2026-09-24T22:14:28.180611071Z	22901	0																			
459	2026-09-24T22:14:28.230464535Z	22951	0																			
460	2026-09-24T22:14:28.280333365Z	23001	0																			
461	2026-09-24T22:14:28.330231221Z	23051	0																			
462	2026-09-24T22:14:28.380100933Z	23100	0																			
463	2026-09-24T22:14:28.430059733Z	23150	0																			
464	2026-09-24T22:14:28.479864914Z	23200	0																			
465	2026-09-24T22:14:28.530849904Z	23251	0																			
466	2026-09-24T22:14:28.580784948Z	23301	0																			
467	2026-09-24T22:14:28.629869226Z	23350	0																			
468	2026-09-24T22:14:28.680852503Z	23401	0																			
469	2026-09-24T22:14:28.7307959Z	23451	0																			
470	2026-09-24T22:14:28.780662289Z	23501	0																			
471	2026-09-24T22:14:28.830465416Z	23551	0																			
472	2026-09-24T22:14:28.880314697Z	23601	0																			
473	2026-09-24T22:14:28.930230826Z	23651	0																			
474	2026-09-24T22:14:28.980073692Z	23700	0																			
475	2026-09-24T22:14:29.029869752Z	23750	0																			
476	2026-09-24T22:14:29.080706159Z	23801	0																			
477	2026-09-24T22:14:29.130588699Z	23851	0																			
478	2026-09-24T22:14:29.180363502Z	23901	0																			
479	2026-09-24T22:14:29.230165007Z	23950	0																			
480	2026-09-24T22:14:29.280883813Z	24001	0																			
481	2026-09-24T22:14:29.330625269Z	24051	0																			
482	2026-09-24T22:14:29.380357022Z	24101	0																			
483	2026-09-24T22:14:29.430162014Z	24150	0																			
484	2026-09-24T22:14:29.480880028Z	24201	0																			
485	2026-09-24T22:14:29.530774046Z	24251	0																			
486	2026-09-24T22:14:29.580065735Z	24300	0																			
487	2026-09-24T22:14:29.629889594Z	24350	0																			
