sample	timestamp	elapsed_ms	captured_waits	capture_error	wait_key	requesting_trx_id	blocking_trx_id	object_schema	object_table	object_index	request_lock_type	request_lock_mode	request_lock_data	blocking_lock_type	blocking_lock_mode	blocking_lock_data	requesting_thread_id	requesting_processlist_id	requesting_sql	blocking_thread_id	blocking_processlist_id	blocking_sql
52	2026-09-24T16:18:23.214481367Z	2601	0																			
53	2026-09-24T16:18:23.264254674Z	2651	0																			
54	2026-09-24T16:18:23.314012781Z	2701	0																			
55	2026-09-24T16:18:23.364758039Z	2751	0																			
56	2026-09-24T16:18:23.414518087Z	2801	0																			
57	2026-09-24T16:18:23.464259092Z	2851	0																			
58	2026-09-24T16:18:23.513957929Z	2900	0																			
59	2026-09-24T16:18:23.56468149Z	2951	0																			
60	2026-09-24T16:18:23.614408388Z	3001	0																			
61	2026-09-24T16:18:23.664108542Z	3051	0																			
62	2026-09-24T16:18:23.714802125Z	3101	0																			
63	2026-09-24T16:18:23.764486725Z	3151	0																			
64	2026-09-24T16:18:23.814190177Z	3201	0																			
65	2026-09-24T16:18:23.863886894Z	3250	0																			
66	2026-09-24T16:18:23.914608324Z	3301	0																			
67	2026-09-24T16:18:23.964266718Z	3351	0																			
68	2026-09-24T16:18:24.013958433Z	3400	0																			
69	2026-09-24T16:18:24.064702562Z	3451	0																			
70	2026-09-24T16:18:24.114420104Z	3501	0																			
71	2026-09-24T16:18:24.164110201Z	3551	0																			
72	2026-09-24T16:18:24.214839671Z	3601	0																			
73	2026-09-24T16:18:24.264573965Z	3651	0																			
74	2026-09-24T16:18:24.314307824Z	3701	0																			
75	2026-09-24T16:18:24.364107064Z	3751	0																			
76	2026-09-24T16:18:24.414806396Z	3801	0																			
77	2026-09-24T16:18:24.464557727Z	3851	0																			
78	2026-09-24T16:18:24.514309893Z	3901	0																			
79	2026-09-24T16:18:24.564032467Z	3951	0																			
80	2026-09-24T16:18:24.614765061Z	4001	0																			
81	2026-09-24T16:18:24.66448674Z	4051	0																			
82	2026-09-24T16:18:24.714196003Z	4101	0																			
83	2026-09-24T16:18:24.763890906Z	4150	0																			
84	2026-09-24T16:18:24.81463578Z	4201	0																			
85	2026-09-24T16:18:24.864347287Z	4251	0																			
86	2026-09-24T16:18:24.914085892Z	4301	0																			
87	2026-09-24T16:18:24.964787361Z	4351	0																			
88	2026-09-24T16:18:25.014506244Z	4401	0																			
89	2026-09-24T16:18:25.064238417Z	4451	0																			
90	2026-09-24T16:18:25.113956551Z	4500	0																			
91	2026-09-24T16:18:25.164691234Z	4551	0																			
92	2026-09-24T16:18:25.214434072Z	4601	0																			
93	2026-09-24T16:18:25.264167331Z	4651	0																			
94	2026-09-24T16:18:25.313882924Z	4700	0																			
95	2026-09-24T16:18:25.364635862Z	4751	0																			
96	2026-09-24T16:18:25.414385428Z	4801	0																			
97	2026-09-24T16:18:25.464161386Z	4851	0																			
98	2026-09-24T16:18:25.513869858Z	4900	0																			
99	2026-09-24T16:18:25.564614658Z	4951	0																			
100	2026-09-24T16:18:25.614317554Z	5001	0																			
101	2026-09-24T16:18:25.664035809Z	5051	0																			
102	2026-09-24T16:18:25.714769855Z	5101	0																			
103	2026-09-24T16:18:25.764468958Z	5151	0																			
104	2026-09-24T16:18:25.814270813Z	5201	0																			
105	2026-09-24T16:18:25.864034056Z	5251	0																			
106	2026-09-24T16:18:25.914761959Z	5301	0																			
107	2026-09-24T16:18:25.964506561Z	5351	0																			
108	2026-09-24T16:18:26.014224476Z	5401	0																			
109	2026-09-24T16:18:26.063996767Z	5450	0																			
110	2026-09-24T16:18:26.114782205Z	5501	0																			
111	2026-09-24T16:18:26.164483965Z	5551	0																			
112	2026-09-24T16:18:26.214189632Z	5601	0																			
113	2026-09-24T16:18:26.263881908Z	5650	0																			
114	2026-09-24T16:18:26.314728829Z	5701	0																			
115	2026-09-24T16:18:26.364559842Z	5751	0																			
116	2026-09-24T16:18:26.414309008Z	5801	0																			
117	2026-09-24T16:18:26.464034643Z	5851	0																			
118	2026-09-24T16:18:26.514784493Z	5901	0																			
119	2026-09-24T16:18:26.564506323Z	5951	0																			
120	2026-09-24T16:18:26.614256225Z	6001	0																			
121	2026-09-24T16:18:26.663970479Z	6050	0																			
122	2026-09-24T16:18:26.714702712Z	6101	0																			
123	2026-09-24T16:18:26.764412382Z	6151	0																			
124	2026-09-24T16:18:26.814177076Z	6201	0																			
125	2026-09-24T16:18:26.863844232Z	6250	0																			
126	2026-09-24T16:18:26.91456386Z	6301	0																			
127	2026-09-24T16:18:26.96428981Z	6351	0																			
128	2026-09-24T16:18:27.014029149Z	6401	0																			
129	2026-09-24T16:18:27.064768617Z	6451	0																			
130	2026-09-24T16:18:27.114495762Z	6501	0																			
131	2026-09-24T16:18:27.164254771Z	6551	0																			
132	2026-09-24T16:18:27.21397926Z	6600	0																			
133	2026-09-24T16:18:27.264712731Z	6651	0																			
134	2026-09-24T16:18:27.314464929Z	6701	0																			
135	2026-09-24T16:18:27.364190441Z	6751	0																			
136	2026-09-24T16:18:27.413869058Z	6800	0																			
137	2026-09-24T16:18:27.464594275Z	6851	0																			
138	2026-09-24T16:18:27.514331299Z	6901	0																			
139	2026-09-24T16:18:27.564046527Z	6951	0																			
140	2026-09-24T16:18:27.614777939Z	7001	0																			
141	2026-09-24T16:18:27.664500178Z	7051	0																			
142	2026-09-24T16:18:27.714199001Z	7101	0																			
143	2026-09-24T16:18:27.763953932Z	7150	0																			
144	2026-09-24T16:18:27.81463862Z	7201	0																			
145	2026-09-24T16:18:27.864375135Z	7251	0																			
146	2026-09-24T16:18:27.914109783Z	7301	0																			
147	2026-09-24T16:18:27.964830399Z	7351	0																			
148	2026-09-24T16:18:28.014583837Z	7401	0																			
149	2026-09-24T16:18:28.064325117Z	7451	0																			
150	2026-09-24T16:18:28.114035593Z	7501	0																			
151	2026-09-24T16:18:28.164790162Z	7551	0																			
152	2026-09-24T16:18:28.21451605Z	7601	0																			
153	2026-09-24T16:18:28.26426292Z	7651	0																			
154	2026-09-24T16:18:28.314030792Z	7701	0																			
155	2026-09-24T16:18:28.364786999Z	7751	0																			
156	2026-09-24T16:18:28.414490799Z	7801	0																			
157	2026-09-24T16:18:28.464233237Z	7851	0																			
158	2026-09-24T16:18:28.513983873Z	7900	0																			
159	2026-09-24T16:18:28.56471053Z	7951	0																			
160	2026-09-24T16:18:28.614433176Z	8001	0																			
161	2026-09-24T16:18:28.664152952Z	8051	0																			
162	2026-09-24T16:18:28.713840103Z	8100	0																			
163	2026-09-24T16:18:28.764737136Z	8151	0																			
164	2026-09-24T16:18:28.814474114Z	8201	0																			
165	2026-09-24T16:18:28.864182133Z	8251	0																			
166	2026-09-24T16:18:28.913839721Z	8300	0																			
167	2026-09-24T16:18:28.964507033Z	8351	0																			
168	2026-09-24T16:18:29.014233834Z	8401	0																			
169	2026-09-24T16:18:29.063892875Z	8450	0																			
170	2026-09-24T16:18:29.114619808Z	8501	0																			
171	2026-09-24T16:18:29.164340405Z	8551	0																			
172	2026-09-24T16:18:29.214116516Z	8601	0																			
173	2026-09-24T16:18:29.264863775Z	8651	0																			
174	2026-09-24T16:18:29.314615661Z	8701	0																			
175	2026-09-24T16:18:29.364410449Z	8751	0																			
176	2026-09-24T16:18:29.414136711Z	8801	0																			
177	2026-09-24T16:18:29.464861248Z	8851	0																			
178	2026-09-24T16:18:29.514610593Z	8901	0																			
179	2026-09-24T16:18:29.564341598Z	8951	0																			
180	2026-09-24T16:18:29.614125026Z	9001	0																			
181	2026-09-24T16:18:29.663845782Z	9050	0																			
182	2026-09-24T16:18:29.71464661Z	9101	0																			
183	2026-09-24T16:18:29.764398776Z	9151	0																			
184	2026-09-24T16:18:29.81416683Z	9201	0																			
185	2026-09-24T16:18:29.863890117Z	9250	0																			
186	2026-09-24T16:18:29.91466023Z	9301	0																			
187	2026-09-24T16:18:29.964432Z	9351	0																			
188	2026-09-24T16:18:30.014196612Z	9401	0																			
189	2026-09-24T16:18:30.063965233Z	9450	0																			
190	2026-09-24T16:18:30.114719558Z	9501	0																			
191	2026-09-24T16:18:30.164486971Z	9551	0																			
192	2026-09-24T16:18:30.214258122Z	9601	0																			
193	2026-09-24T16:18:30.263958784Z	9650	0																			
194	2026-09-24T16:18:30.314714165Z	9701	0																			
195	2026-09-24T16:18:30.364465463Z	9751	0																			
196	2026-09-24T16:18:30.414263992Z	9801	0																			
197	2026-09-24T16:18:30.464039832Z	9851	0																			
198	2026-09-24T16:18:30.514847994Z	9901	0																			
199	2026-09-24T16:18:30.564601737Z	9951	0																			
200	2026-09-24T16:18:30.614341446Z	10001	0																			
201	2026-09-24T16:18:30.664093243Z	10051	0																			
202	2026-09-24T16:18:30.714808193Z	10101	0																			
203	2026-09-24T16:18:30.764527259Z	10151	0																			
204	2026-09-24T16:18:30.814267944Z	10201	0																			
205	2026-09-24T16:18:30.863993799Z	10250	0																			
206	2026-09-24T16:18:30.914713117Z	10301	0																			
207	2026-09-24T16:18:30.964412418Z	10351	0																			
208	2026-09-24T16:18:31.014152313Z	10401	0																			
209	2026-09-24T16:18:31.063900605Z	10450	0																			
210	2026-09-24T16:18:31.114656634Z	10501	0																			
211	2026-09-24T16:18:31.164410708Z	10551	0																			
212	2026-09-24T16:18:31.214136046Z	10601	0																			
213	2026-09-24T16:18:31.263841588Z	10650	0																			
214	2026-09-24T16:18:31.314689721Z	10701	0																			
215	2026-09-24T16:18:31.364485645Z	10751	0																			
216	2026-09-24T16:18:31.414250236Z	10801	0																			
217	2026-09-24T16:18:31.463979058Z	10850	0																			
218	2026-09-24T16:18:31.514744973Z	10901	0																			
219	2026-09-24T16:18:31.564515289Z	10951	0																			
220	2026-09-24T16:18:31.614258363Z	11001	0																			
221	2026-09-24T16:18:31.66401523Z	11051	0																			
222	2026-09-24T16:18:31.714780682Z	11101	0																			
223	2026-09-24T16:18:31.764484318Z	11151	0																			
224	2026-09-24T16:18:31.814213962Z	11201	0																			
225	2026-09-24T16:18:31.863953746Z	11250	0																			
226	2026-09-24T16:18:31.914692681Z	11301	0																			
227	2026-09-24T16:18:31.964408131Z	11351	0																			
228	2026-09-24T16:18:32.014139212Z	11401	0																			
229	2026-09-24T16:18:32.063842433Z	11450	0																			
230	2026-09-24T16:18:32.114619119Z	11501	0																			
231	2026-09-24T16:18:32.164343052Z	11551	0																			
232	2026-09-24T16:18:32.214078833Z	11601	0																			
233	2026-09-24T16:18:32.264787811Z	11651	0																			
234	2026-09-24T16:18:32.314539889Z	11701	0																			
235	2026-09-24T16:18:32.364333207Z	11751	0																			
236	2026-09-24T16:18:32.414078053Z	11801	0																			
237	2026-09-24T16:18:32.464848686Z	11851	0																			
238	2026-09-24T16:18:32.514538105Z	11901	0																			
239	2026-09-24T16:18:32.564308852Z	11951	0																			
240	2026-09-24T16:18:32.614031568Z	12001	0																			
241	2026-09-24T16:18:32.664772958Z	12051	0																			
242	2026-09-24T16:18:32.714440896Z	12101	0																			
243	2026-09-24T16:18:32.76418476Z	12151	0																			
244	2026-09-24T16:18:32.813839255Z	12200	0																			
245	2026-09-24T16:18:32.864539219Z	12251	0																			
246	2026-09-24T16:18:32.914264144Z	12301	0																			
247	2026-09-24T16:18:32.964003361Z	12350	0																			
248	2026-09-24T16:18:33.014711208Z	12401	0																			
249	2026-09-24T16:18:33.064451255Z	12451	0																			
250	2026-09-24T16:18:33.114111154Z	12501	0																			
251	2026-09-24T16:18:33.164797329Z	12551	0																			
252	2026-09-24T16:18:33.214541221Z	12601	0																			
253	2026-09-24T16:18:33.264283583Z	12651	0																			
254	2026-09-24T16:18:33.314036021Z	12701	0																			
255	2026-09-24T16:18:33.364743119Z	12751	0																			
256	2026-09-24T16:18:33.41449214Z	12801	0																			
257	2026-09-24T16:18:33.464246387Z	12851	0																			
258	2026-09-24T16:18:33.513982864Z	12900	0																			
259	2026-09-24T16:18:33.564712949Z	12951	0																			
260	2026-09-24T16:18:33.614485855Z	13001	0																			
261	2026-09-24T16:18:33.664185194Z	13051	0																			
262	2026-09-24T16:18:33.713874084Z	13100	0																			
263	2026-09-24T16:18:33.764716958Z	13151	0																			
264	2026-09-24T16:18:33.814457715Z	13201	0																			
265	2026-09-24T16:18:33.864185386Z	13251	0																			
266	2026-09-24T16:18:33.913867858Z	13300	0																			
267	2026-09-24T16:18:33.964585677Z	13351	0																			
268	2026-09-24T16:18:34.014333517Z	13401	0																			
269	2026-09-24T16:18:34.064035227Z	13451	0																			
270	2026-09-24T16:18:34.114782085Z	13501	0																			
271	2026-09-24T16:18:34.164475424Z	13551	0																			
272	2026-09-24T16:18:34.214225144Z	13601	0																			
273	2026-09-24T16:18:34.263957373Z	13650	0																			
274	2026-09-24T16:18:34.314694435Z	13701	0																			
275	2026-09-24T16:18:34.364428058Z	13751	0																			
276	2026-09-24T16:18:34.414189701Z	13801	0																			
277	2026-09-24T16:18:34.463950833Z	13850	0																			
278	2026-09-24T16:18:34.514669782Z	13901	0																			
279	2026-09-24T16:18:34.564411206Z	13951	0																			
280	2026-09-24T16:18:34.614110369Z	14001	0																			
281	2026-09-24T16:18:34.664866484Z	14051	0																			
282	2026-09-24T16:18:34.714578876Z	14101	0																			
283	2026-09-24T16:18:34.764262536Z	14151	0																			
284	2026-09-24T16:18:34.813992793Z	14200	0																			
285	2026-09-24T16:18:34.864766359Z	14251	0																			
286	2026-09-24T16:18:34.914485079Z	14301	0																			
287	2026-09-24T16:18:34.964209567Z	14351	0																			
288	2026-09-24T16:18:35.013942427Z	14400	0																			
289	2026-09-24T16:18:35.064635412Z	14451	0																			
290	2026-09-24T16:18:35.1143812Z	14501	0																			
291	2026-09-24T16:18:35.164120889Z	14551	0																			
292	2026-09-24T16:18:35.214844318Z	14601	0																			
293	2026-09-24T16:18:35.264562885Z	14651	0																			
294	2026-09-24T16:18:35.314325348Z	14701	0																			
295	2026-09-24T16:18:35.363956451Z	14750	0																			
296	2026-09-24T16:18:35.414694653Z	14801	0																			
297	2026-09-24T16:18:35.464471736Z	14851	0																			
298	2026-09-24T16:18:35.514243011Z	14901	0																			
299	2026-09-24T16:18:35.564000067Z	14950	0																			
300	2026-09-24T16:18:35.61471352Z	15001	0																			
301	2026-09-24T16:18:35.664451905Z	15051	0																			
302	2026-09-24T16:18:35.714193975Z	15101	0																			
303	2026-09-24T16:18:35.76389026Z	15150	0																			
304	2026-09-24T16:18:35.814634049Z	15201	0																			
305	2026-09-24T16:18:35.864324641Z	15251	0																			
306	2026-09-24T16:18:35.914030535Z	15301	0																			
307	2026-09-24T16:18:35.964782251Z	15351	0																			
308	2026-09-24T16:18:36.014487248Z	15401	0																			
309	2026-09-24T16:18:36.064217717Z	15451	0																			
310	2026-09-24T16:18:36.113973724Z	15500	0																			
311	2026-09-24T16:18:36.164712732Z	15551	0																			
312	2026-09-24T16:18:36.214469426Z	15601	0																			
313	2026-09-24T16:18:36.264271092Z	15651	0																			
314	2026-09-24T16:18:36.313990627Z	15700	0																			
315	2026-09-24T16:18:36.364764609Z	15751	0																			
316	2026-09-24T16:18:36.414491125Z	15801	0																			
317	2026-09-24T16:18:36.464307744Z	15851	0																			
318	2026-09-24T16:18:36.514077635Z	15901	0																			
319	2026-09-24T16:18:36.564763179Z	15951	0																			
320	2026-09-24T16:18:36.614498186Z	16001	0																			
321	2026-09-24T16:18:36.664246113Z	16051	0																			
322	2026-09-24T16:18:36.713873006Z	16100	0																			
323	2026-09-24T16:18:36.764754609Z	16151	0																			
324	2026-09-24T16:18:36.814488481Z	16201	0																			
325	2026-09-24T16:18:36.86418309Z	16251	0																			
326	2026-09-24T16:18:36.9138549Z	16300	0																			
327	2026-09-24T16:18:36.964593162Z	16351	0																			
328	2026-09-24T16:18:37.014344467Z	16401	0																			
329	2026-09-24T16:18:37.064108074Z	16451	0																			
330	2026-09-24T16:18:37.114849462Z	16501	0																			
331	2026-09-24T16:18:37.164582009Z	16551	0																			
332	2026-09-24T16:18:37.214316943Z	16601	0																			
333	2026-09-24T16:18:37.26404255Z	16651	0																			
334	2026-09-24T16:18:37.314784998Z	16701	0																			
335	2026-09-24T16:18:37.364558587Z	16751	0																			
336	2026-09-24T16:18:37.414286047Z	16801	0																			
337	2026-09-24T16:18:37.464039579Z	16851	0																			
338	2026-09-24T16:18:37.514795008Z	16901	0																			
339	2026-09-24T16:18:37.564485126Z	16951	0																			
340	2026-09-24T16:18:37.614186147Z	17001	0																			
341	2026-09-24T16:18:37.663852697Z	17050	0																			
342	2026-09-24T16:18:37.714597537Z	17101	0																			
343	2026-09-24T16:18:37.764331132Z	17151	0																			
344	2026-09-24T16:18:37.814068555Z	17201	0																			
345	2026-09-24T16:18:37.86478799Z	17251	0																			
346	2026-09-24T16:18:37.914465508Z	17301	0																			
347	2026-09-24T16:18:37.964204257Z	17351	0																			
348	2026-09-24T16:18:38.013868682Z	17400	0																			
349	2026-09-24T16:18:38.064616219Z	17451	0																			
350	2026-09-24T16:18:38.114296251Z	17501	0																			
351	2026-09-24T16:18:38.164033896Z	17551	0																			
352	2026-09-24T16:18:38.214792336Z	17601	0																			
353	2026-09-24T16:18:38.264489149Z	17651	0																			
354	2026-09-24T16:18:38.314188304Z	17701	0																			
355	2026-09-24T16:18:38.363857736Z	17750	0																			
356	2026-09-24T16:18:38.414559723Z	17801	0																			
357	2026-09-24T16:18:38.464259596Z	17851	0																			
358	2026-09-24T16:18:38.513974929Z	17900	0																			
359	2026-09-24T16:18:38.564723934Z	17951	0																			
360	2026-09-24T16:18:38.614470942Z	18001	0																			
361	2026-09-24T16:18:38.664201093Z	18051	0																			
362	2026-09-24T16:18:38.713872682Z	18100	0																			
363	2026-09-24T16:18:38.764581639Z	18151	0																			
364	2026-09-24T16:18:38.81430799Z	18201	0																			
365	2026-09-24T16:18:38.864032826Z	18251	0																			
366	2026-09-24T16:18:38.914767989Z	18301	0																			
367	2026-09-24T16:18:38.964486383Z	18351	0																			
368	2026-09-24T16:18:39.014208795Z	18401	0																			
369	2026-09-24T16:18:39.063948734Z	18450	0																			
370	2026-09-24T16:18:39.114694005Z	18501	0																			
371	2026-09-24T16:18:39.164418112Z	18551	0																			
372	2026-09-24T16:18:39.214108244Z	18601	0																			
373	2026-09-24T16:18:39.264861682Z	18651	0																			
374	2026-09-24T16:18:39.314607889Z	18701	0																			
375	2026-09-24T16:18:39.364388632Z	18751	0																			
376	2026-09-24T16:18:39.414127488Z	18801	0																			
377	2026-09-24T16:18:39.463822987Z	18850	0																			
378	2026-09-24T16:18:39.514581363Z	18901	0																			
379	2026-09-24T16:18:39.564281754Z	18951	0																			
380	2026-09-24T16:18:39.614031304Z	19001	0																			
381	2026-09-24T16:18:39.664780513Z	19051	0																			
382	2026-09-24T16:18:39.714425466Z	19101	0																			
383	2026-09-24T16:18:39.764167898Z	19151	0																			
384	2026-09-24T16:18:39.813839012Z	19200	0																			
385	2026-09-24T16:18:39.864575202Z	19251	0																			
386	2026-09-24T16:18:39.914309228Z	19301	0																			
387	2026-09-24T16:18:39.964068371Z	19351	0																			
388	2026-09-24T16:18:40.014789677Z	19401	0																			
389	2026-09-24T16:18:40.064517978Z	19451	0																			
390	2026-09-24T16:18:40.114257142Z	19501	0																			
391	2026-09-24T16:18:40.163977545Z	19550	0																			
392	2026-09-24T16:18:40.214769529Z	19601	0																			
393	2026-09-24T16:18:40.264473158Z	19651	0																			
394	2026-09-24T16:18:40.314224443Z	19701	0																			
395	2026-09-24T16:18:40.364030389Z	19751	0																			
396	2026-09-24T16:18:40.414753524Z	19801	0																			
397	2026-09-24T16:18:40.464489646Z	19851	0																			
398	2026-09-24T16:18:40.514240158Z	19901	0																			
399	2026-09-24T16:18:40.56396176Z	19950	0																			
400	2026-09-24T16:18:40.614703417Z	20001	0																			
401	2026-09-24T16:18:40.664145905Z	20051	0																			
402	2026-09-24T16:18:40.713856963Z	20100	0																			
403	2026-09-24T16:18:40.764777545Z	20151	0																			
404	2026-09-24T16:18:40.814495553Z	20201	0																			
405	2026-09-24T16:18:40.864183483Z	20251	0																			
406	2026-09-24T16:18:40.913859553Z	20300	0																			
407	2026-09-24T16:18:40.964560853Z	20351	0																			
408	2026-09-24T16:18:41.014299906Z	20401	0																			
409	2026-09-24T16:18:41.064036208Z	20451	0																			
410	2026-09-24T16:18:41.1147828Z	20501	0																			
411	2026-09-24T16:18:41.164479304Z	20551	0																			
412	2026-09-24T16:18:41.214190254Z	20601	0																			
413	2026-09-24T16:18:41.263896564Z	20650	0																			
414	2026-09-24T16:18:41.314647982Z	20701	0																			
415	2026-09-24T16:18:41.36439971Z	20751	0																			
416	2026-09-24T16:18:41.414161302Z	20801	0																			
417	2026-09-24T16:18:41.463861903Z	20850	0																			
418	2026-09-24T16:18:41.51463098Z	20901	0																			
419	2026-09-24T16:18:41.564377531Z	20951	0																			
420	2026-09-24T16:18:41.614109452Z	21001	0																			
421	2026-09-24T16:18:41.663816308Z	21050	0																			
422	2026-09-24T16:18:41.714561425Z	21101	0																			
423	2026-09-24T16:18:41.764259981Z	21151	0																			
424	2026-09-24T16:18:41.813976391Z	21200	0																			
425	2026-09-24T16:18:41.86471133Z	21251	0																			
426	2026-09-24T16:18:41.914458998Z	21301	0																			
427	2026-09-24T16:18:41.964188914Z	21351	0																			
428	2026-09-24T16:18:42.013952957Z	21400	0																			
429	2026-09-24T16:18:42.064715472Z	21451	0																			
430	2026-09-24T16:18:42.114413037Z	21501	0																			
431	2026-09-24T16:18:42.164160363Z	21551	0																			
432	2026-09-24T16:18:42.213844557Z	21600	0																			
433	2026-09-24T16:18:42.26457609Z	21651	0																			
434	2026-09-24T16:18:42.314334974Z	21701	0																			
435	2026-09-24T16:18:42.364132912Z	21751	0																			
436	2026-09-24T16:18:42.413822029Z	21800	0																			
437	2026-09-24T16:18:42.464594778Z	21851	0																			
438	2026-09-24T16:18:42.514335592Z	21901	0																			
439	2026-09-24T16:18:42.564038718Z	21951	0																			
440	2026-09-24T16:18:42.614784602Z	22001	0																			
441	2026-09-24T16:18:42.664495956Z	22051	0																			
442	2026-09-24T16:18:42.714216167Z	22101	0																			
443	2026-09-24T16:18:42.76395686Z	22150	0																			
444	2026-09-24T16:18:42.814716145Z	22201	0																			
445	2026-09-24T16:18:42.864389768Z	22251	0																			
446	2026-09-24T16:18:42.914107954Z	22301	0																			
447	2026-09-24T16:18:42.964855237Z	22351	0																			
448	2026-09-24T16:18:43.014575666Z	22401	0																			
449	2026-09-24T16:18:43.064263602Z	22451	0																			
450	2026-09-24T16:18:43.1139555Z	22500	0																			
451	2026-09-24T16:18:43.164698818Z	22551	0																			
452	2026-09-24T16:18:43.214372971Z	22601	0																			
453	2026-09-24T16:18:43.264089873Z	22651	0																			
454	2026-09-24T16:18:43.31386973Z	22700	0																			
455	2026-09-24T16:18:43.364597735Z	22751	0																			
456	2026-09-24T16:18:43.414340734Z	22801	0																			
457	2026-09-24T16:18:43.464077863Z	22851	0																			
458	2026-09-24T16:18:43.514787462Z	22901	0																			
459	2026-09-24T16:18:43.564520044Z	22951	0																			
460	2026-09-24T16:18:43.614260738Z	23001	0																			
461	2026-09-24T16:18:43.663959015Z	23050	0																			
462	2026-09-24T16:18:43.714667311Z	23101	0																			
463	2026-09-24T16:18:43.764407735Z	23151	0																			
464	2026-09-24T16:18:43.814181504Z	23201	0																			
465	2026-09-24T16:18:43.863851698Z	23250	0																			
466	2026-09-24T16:18:43.914561127Z	23301	0																			
467	2026-09-24T16:18:43.964298161Z	23351	0																			
468	2026-09-24T16:18:44.014056467Z	23401	0																			
469	2026-09-24T16:18:44.064786259Z	23451	0																			
470	2026-09-24T16:18:44.114553703Z	23501	0																			
471	2026-09-24T16:18:44.164263801Z	23551	0																			
472	2026-09-24T16:18:44.213990352Z	23600	0																			
473	2026-09-24T16:18:44.264784061Z	23651	0																			
474	2026-09-24T16:18:44.31454909Z	23701	0																			
475	2026-09-24T16:18:44.364316017Z	23751	0																			
476	2026-09-24T16:18:44.414035196Z	23801	0																			
477	2026-09-24T16:18:44.464731746Z	23851	0																			
478	2026-09-24T16:18:44.514487371Z	23901	0																			
479	2026-09-24T16:18:44.564228122Z	23951	0																			
480	2026-09-24T16:18:44.61400122Z	24000	0																			
481	2026-09-24T16:18:44.664758802Z	24051	0																			
482	2026-09-24T16:18:44.714556315Z	24101	0																			
483	2026-09-24T16:18:44.764248166Z	24151	0																			
484	2026-09-24T16:18:44.813957152Z	24200	0																			
485	2026-09-24T16:18:44.864711588Z	24251	0																			
486	2026-09-24T16:18:44.914472058Z	24301	0																			
487	2026-09-24T16:18:44.964182532Z	24351	0																			
