sample	timestamp	elapsed_ms	status_rows	max_connections	threads_connected	threads_running	threads_cached	threads_created_total	threads_created_per_sec	connections_total	connections_per_sec	questions_total	questions_per_sec	com_select_total	com_select_per_sec	com_insert_total	com_insert_per_sec	com_update_total	com_update_per_sec	com_delete_total	com_delete_per_sec	bytes_received_total	bytes_received_per_sec	bytes_sent_total	bytes_sent_per_sec	buffer_pool_pages_total	buffer_pool_pages_free	buffer_pool_pages_dirty	buffer_pool_read_requests_total	buffer_pool_read_requests_per_sec	buffer_pool_reads_total	buffer_pool_reads_per_sec	buffer_pool_hit_pct	row_lock_current_waits	row_lock_waits_total	row_lock_waits_per_sec	row_lock_time_ms_total	row_lock_time_ms_per_sec	innodb_log_waits_total	innodb_log_waits_per_sec	created_tmp_tables_total	created_tmp_tables_per_sec	created_tmp_disk_tables_total	created_tmp_disk_tables_per_sec	tmp_disk_ratio_pct	aborted_connects_total	aborted_connects_per_sec	max_used_connections	connection_errors_max_connections_total	connection_errors_max_connections_per_sec
10	2026-09-23T14:38:48.34073597Z	10001	26	151	3	2	1	4	0.000	37	0.000	608	24.013	532	22.012	0	0.000	0	0.000	0	0.000	604978	25530.002	763750	32229.676	8192	7258	0	16341	0.000	788	0.000	0.000	0	0	0.000	0	0.000	0	0.000	30	2.001	0	0.000	0.000	1	0.000	4	0	0.000
11	2026-09-23T14:38:49.340761513Z	11001	26	151	3	2	1	4	0.000	37	0.000	630	21.999	553	20.999	0	0.000	0	0.000	0	0.000	629846	24867.365	794986	31235.202	8192	7258	0	16341	0.000	788	0.000	0.000	0	0	0.000	0	0.000	0	0.000	31	1.000	0	0.000	0.000	1	0.000	4	0	0.000
12	2026-09-23T14:38:50.340717925Z	12001	26	151	3	2	1	4	0.000	37	0.000	652	22.001	574	21.001	0	0.000	0	0.000	0	0.000	654714	24869.084	826222	31237.362	8192	7258	0	16341	0.000	788	0.000	0.000	0	0	0.000	0	0.000	0	0.000	32	1.000	0	0.000	0.000	1	0.000	4	0	0.000
13	2026-09-23T14:38:51.341564559Z	13001	26	151	3	2	1	4	0.000	37	0.000	674	21.981	595	20.982	0	0.000	0	0.000	0	0.000	679582	24846.964	857458	31209.577	8192	7258	0	16341	0.000	788	0.000	0.000	0	0	0.000	0	0.000	0	0.000	33	0.999	0	0.000	0.000	1	0.000	4	0	0.000
14	2026-09-23T14:38:52.340720187Z	14001	26	151	3	2	1	4	0.000	37	0.000	696	22.019	616	21.018	0	0.000	0	0.000	0	0.000	704450	24889.016	888694	31262.397	8192	7258	0	16341	0.000	788	0.000	0.000	0	0	0.000	0	0.000	0	0.000	34	1.001	0	0.000	0.000	1	0.000	4	0	0.000
15	2026-09-23T14:38:53.340756254Z	15001	26	151	3	2	1	4	0.000	37	0.000	718	21.999	637	20.999	0	0.000	0	0.000	0	0.000	729318	24867.103	919930	31234.873	8192	7258	0	16341	0.000	788	0.000	0.000	0	0	0.000	0	0.000	0	0.000	35	1.000	0	0.000	0.000	1	0.000	4	0	0.000
16	2026-09-23T14:38:54.340843309Z	16001	26	151	3	2	1	4	0.000	37	0.000	740	21.998	658	20.998	0	0.000	0	0.000	0	0.000	754186	24865.835	951166	31233.281	8192	7258	0	16341	0.000	788	0.000	0.000	0	0	0.000	0	0.000	0	0.000	36	1.000	0	0.000	0.000	1	0.000	4	0	0.000
17	2026-09-23T14:38:55.340771321Z	17001	26	151	3	2	1	4	0.000	37	0.000	762	22.002	679	21.002	0	0.000	0	0.000	0	0.000	779054	24869.790	982402	31238.249	8192	7258	0	16341	0.000	788	0.000	0.000	0	0	0.000	0	0.000	0	0.000	37	1.000	0	0.000	0.000	1	0.000	4	0	0.000
18	2026-09-23T14:38:56.340688899Z	18001	26	151	3	2	1	4	0.000	37	0.000	784	22.002	700	21.002	0	0.000	0	0.000	0	0.000	803922	24870.050	1013638	31238.575	8192	7258	0	16341	0.000	788	0.000	0.000	0	0	0.000	0	0.000	0	0.000	38	1.000	0	0.000	0.000	1	0.000	4	0	0.000
19	2026-09-23T14:38:57.340690757Z	19001	26	151	3	2	1	4	0.000	37	0.000	806	22.000	721	21.000	0	0.000	0	0.000	0	0.000	828790	24867.954	1044875	31236.942	8192	7258	0	16341	0.000	788	0.000	0.000	0	0	0.000	0	0.000	0	0.000	39	1.000	0	0.000	0.000	1	0.000	4	0	0.000
20	2026-09-23T14:38:58.34145433Z	20001	26	151	3	2	1	4	0.000	37	0.000	830	23.982	743	21.983	0	0.000	0	0.000	0	0.000	854306	25496.531	1077089	32189.421	8192	7258	0	16341	0.000	788	0.000	0.000	0	0	0.000	0	0.000	0	0.000	41	1.998	0	0.000	0.000	1	0.000	4	0	0.000
21	2026-09-23T14:38:59.341539148Z	21001	26	151	3	2	1	4	0.000	37	0.000	852	21.998	764	20.998	0	0.000	0	0.000	0	0.000	879174	24865.891	1108326	31234.351	8192	7258	0	16341	0.000	788	0.000	0.000	0	0	0.000	0	0.000	0	0.000	42	1.000	0	0.000	0.000	1	0.000	4	0	0.000
22	2026-09-23T14:39:00.340720902Z	22001	26	151	3	2	1	4	0.000	37	0.000	874	22.018	785	21.017	0	0.000	0	0.000	0	0.000	904042	24888.365	1139563	31262.580	8192	7258	0	16341	0.000	788	0.000	0.000	0	0	0.000	0	0.000	0	0.000	43	1.001	0	0.000	0.000	1	0.000	4	0	0.000
23	2026-09-23T14:39:01.340747794Z	23001	26	151	3	2	1	4	0.000	37	0.000	896	21.999	806	20.999	0	0.000	0	0.000	0	0.000	928910	24867.331	1170800	31236.160	8192	7258	0	16341	0.000	788	0.000	0.000	0	0	0.000	0	0.000	0	0.000	44	1.000	0	0.000	0.000	1	0.000	4	0	0.000
24	2026-09-23T14:39:02.341568028Z	24001	26	151	3	2	1	4	0.000	37	0.000	918	21.982	827	20.983	0	0.000	0	0.000	0	0.000	953778	24847.619	1202037	31211.399	8192	7258	0	16341	0.000	788	0.000	0.000	0	0	0.000	0	0.000	0	0.000	45	0.999	0	0.000	0.000	1	0.000	4	0	0.000
25	2026-09-23T14:39:03.34070453Z	25001	26	151	3	2	1	4	0.000	37	0.000	940	22.019	848	21.018	0	0.000	0	0.000	0	0.000	978646	24889.492	1233274	31263.996	8192	7258	0	16341	0.000	788	0.000	0.000	0	0	0.000	0	0.000	0	0.000	46	1.001	0	0.000	0.000	1	0.000	4	0	0.000
26	2026-09-23T14:39:04.340869118Z	26001	26	151	3	2	1	4	0.000	37	0.000	962	21.996	869	20.997	0	0.000	0	0.000	0	0.000	1003514	24863.908	1264511	31231.860	8192	7258	0	16341	0.000	788	0.000	0.000	0	0	0.000	0	0.000	0	0.000	47	1.000	0	0.000	0.000	1	0.000	4	0	0.000
27	2026-09-23T14:39:05.340729241Z	27001	26	151	3	2	1	4	0.000	37	0.000	984	22.003	890	21.003	0	0.000	0	0.000	0	0.000	1028382	24871.479	1295749	31242.370	8192	7258	0	16341	0.000	788	0.000	0.000	0	0	0.000	0	0.000	0	0.000	48	1.000	0	0.000	0.000	1	0.000	4	0	0.000
28	2026-09-23T14:39:06.341467985Z	28001	26	151	3	2	1	4	0.000	37	0.000	1006	21.984	911	20.984	0	0.000	0	0.000	0	0.000	1053250	24849.643	1326987	31214.940	8192	7258	0	16341	0.000	788	0.000	0.000	0	0	0.000	0	0.000	0	0.000	49	0.999	0	0.000	0.000	1	0.000	4	0	0.000
29	2026-09-23T14:39:07.34158949Z	29001	26	151	3	2	1	4	0.000	37	0.000	1028	21.997	932	20.997	0	0.000	0	0.000	0	0.000	1078118	24864.979	1358226	31235.205	8192	7258	0	16341	0.000	788	0.000	0.000	0	0	0.000	0	0.000	0	0.000	50	1.000	0	0.000	0.000	1	0.000	4	0	0.000
30	2026-09-23T14:39:08.341662201Z	30002	26	151	3	2	1	4	0.000	37	0.000	1052	23.998	954	21.998	0	0.000	0	0.000	0	0.000	1103634	25514.145	1390444	32215.657	8192	7258	0	16341	0.000	788	0.000	0.000	0	0	0.000	0	0.000	0	0.000	52	2.000	0	0.000	0.000	1	0.000	4	0	0.000
31	2026-09-23T14:39:09.340844687Z	31001	26	151	3	2	1	4	0.000	37	0.000	1074	22.018	975	21.017	0	0.000	0	0.000	0	0.000	1128502	24888.347	1421683	31264.559	8192	7258	0	16341	0.000	788	0.000	0.000	0	0	0.000	0	0.000	0	0.000	53	1.001	0	0.000	0.000	1	0.000	4	0	0.000
32	2026-09-23T14:39:10.341292998Z	32001	26	151	3	2	1	4	0.000	37	0.000	1096	21.990	996	20.991	0	0.000	0	0.000	0	0.000	1153370	24856.856	1452922	31225.002	8192	7258	0	16341	0.000	788	0.000	0.000	0	0	0.000	0	0.000	0	0.000	54	1.000	0	0.000	0.000	1	0.000	4	0	0.000
33	2026-09-23T14:39:11.34075422Z	33001	26	151	3	2	1	4	0.000	37	0.000	1118	22.012	1017	21.011	0	0.000	0	0.000	0	0.000	1178238	24881.405	1484161	31255.840	8192	7258	0	16341	0.000	788	0.000	0.000	0	0	0.000	0	0.000	0	0.000	55	1.001	0	0.000	0.000	1	0.000	4	0	0.000
34	2026-09-23T14:39:12.340729527Z	34001	26	151	3	2	1	4	0.000	37	0.000	1140	22.001	1038	21.001	0	0.000	0	0.000	0	0.000	1203106	24868.614	1515401	31240.772	8192	7258	0	16341	0.000	788	0.000	0.000	0	0	0.000	0	0.000	0	0.000	56	1.000	0	0.000	0.000	1	0.000	4	0	0.000
35	2026-09-23T14:39:13.340716555Z	35001	26	151	3	2	1	4	0.000	37	0.000	1162	22.000	1059	21.000	0	0.000	0	0.000	0	0.000	1227974	24868.322	1546641	31240.405	8192	7258	0	16341	0.000	788	0.000	0.000	0	0	0.000	0	0.000	0	0.000	57	1.000	0	0.000	0.000	1	0.000	4	0	0.000
36	2026-09-23T14:39:14.340715974Z	36001	26	151	3	2	1	4	0.000	37	0.000	1184	22.000	1080	21.000	0	0.000	0	0.000	0	0.000	1252842	24868.014	1577881	31240.018	8192	7258	0	16341	0.000	788	0.000	0.000	0	0	0.000	0	0.000	0	0.000	58	1.000	0	0.000	0.000	1	0.000	4	0	0.000
37	2026-09-23T14:39:15.340719199Z	37001	26	151	3	2	1	4	0.000	37	0.000	1206	22.000	1101	21.000	0	0.000	0	0.000	0	0.000	1277710	24867.920	1609121	31239.899	8192	7258	0	16341	0.000	788	0.000	0.000	0	0	0.000	0	0.000	0	0.000	59	1.000	0	0.000	0.000	1	0.000	4	0	0.000
38	2026-09-23T14:39:16.340707562Z	38001	26	151	3	2	1	4	0.000	37	0.000	1228	22.000	1122	21.000	0	0.000	0	0.000	0	0.000	1302578	24868.289	1640361	31240.364	8192	7258	0	16341	0.000	788	0.000	0.000	0	0	0.000	0	0.000	0	0.000	60	1.000	0	0.000	0.000	1	0.000	4	0	0.000
39	2026-09-23T14:39:17.340680883Z	39001	26	151	3	2	1	4	0.000	37	0.000	1250	22.001	1143	21.001	0	0.000	0	0.000	0	0.000	1327446	24868.664	1671601	31240.834	8192	7258	0	16341	0.000	788	0.000	0.000	0	0	0.000	0	0.000	0	0.000	61	1.000	0	0.000	0.000	1	0.000	4	0	0.000
40	2026-09-23T14:39:18.340747756Z	40001	26	151	3	2	1	4	0.000	37	0.000	1274	23.998	1165	21.999	0	0.000	0	0.000	0	0.000	1352962	25514.294	1703821	32217.845	8192	7258	0	16341	0.000	788	0.000	0.000	0	0	0.000	0	0.000	0	0.000	63	2.000	0	0.000	0.000	1	0.000	4	0	0.000
41	2026-09-23T14:39:19.340744223Z	41001	26	151	3	2	1	4	0.000	37	0.000	1296	22.000	1186	21.000	0	0.000	0	0.000	0	0.000	1377830	24868.088	1735061	31240.111	8192	7258	0	16341	0.000	788	0.000	0.000	0	0	0.000	0	0.000	0	0.000	64	1.000	0	0.000	0.000	1	0.000	4	0	0.000
42	2026-09-23T14:39:20.34135012Z	42001	26	151	3	2	1	4	0.000	37	0.000	1318	21.987	1207	20.987	0	0.000	0	0.000	0	0.000	1402698	24852.941	1766301	31221.083	8192	7258	0	16341	0.000	788	0.000	0.000	0	0	0.000	0	0.000	0	0.000	65	0.999	0	0.000	0.000	1	0.000	4	0	0.000
43	2026-09-23T14:39:21.340720576Z	43001	26	151	3	2	1	4	0.000	37	0.000	1340	22.014	1228	21.013	0	0.000	0	0.000	0	0.000	1427566	24883.666	1797541	31259.680	8192	7258	0	16341	0.000	788	0.000	0.000	0	0	0.000	0	0.000	0	0.000	66	1.001	0	0.000	0.000	1	0.000	4	0	0.000
44	2026-09-23T14:39:22.341512348Z	44001	26	151	3	2	1	4	0.000	37	0.000	1362	21.983	1249	20.983	0	0.000	0	0.000	0	0.000	1452434	24848.326	1828781	31215.285	8192	7258	0	16341	0.000	788	0.000	0.000	0	0	0.000	0	0.000	0	0.000	67	0.999	0	0.000	0.000	1	0.000	4	0	0.000
45	2026-09-23T14:39:23.341305797Z	45001	26	151	3	2	1	4	0.000	37	0.000	1384	22.005	1270	21.004	0	0.000	0	0.000	0	0.000	1477302	24873.132	1860021	31246.447	8192	7258	0	16341	0.000	788	0.000	0.000	0	0	0.000	0	0.000	0	0.000	68	1.000	0	0.000	0.000	1	0.000	4	0	0.000
46	2026-09-23T14:39:24.341453955Z	46001	26	151	3	2	1	4	0.000	37	0.000	1406	21.997	1291	20.997	0	0.000	0	0.000	0	0.000	1502170	24864.322	1891261	31235.379	8192	7258	0	16341	0.000	788	0.000	0.000	0	0	0.000	0	0.000	0	0.000	69	1.000	0	0.000	0.000	1	0.000	4	0	0.000
47	2026-09-23T14:39:25.340821729Z	47001	26	151	3	2	1	4	0.000	37	0.000	1428	22.014	1312	21.013	0	0.000	0	0.000	0	0.000	1527038	24883.732	1922501	31259.763	8192	7258	0	16341	0.000	788	0.000	0.000	0	0	0.000	0	0.000	0	0.000	70	1.001	0	0.000	0.000	1	0.000	4	0	0.000
48	2026-09-23T14:39:26.34070994Z	48001	26	151	3	2	1	4	0.000	37	0.000	1450	22.002	1333	21.002	0	0.000	0	0.000	0	0.000	1551906	24870.780	1953741	31243.493	8192	7258	0	16341	0.000	788	0.000	0.000	0	0	0.000	0	0.000	0	0.000	71	1.000	0	0.000	0.000	1	0.000	4	0	0.000
49	2026-09-23T14:39:27.341375429Z	49001	26	151	3	2	1	4	0.000	37	0.000	1472	21.985	1354	20.986	0	0.000	0	0.000	0	0.000	1576774	24851.462	1984981	31219.224	8192	7258	0	16341	0.000	788	0.000	0.000	0	0	0.000	0	0.000	0	0.000	72	0.999	0	0.000	0.000	1	0.000	4	0	0.000
50	2026-09-23T14:39:28.341242701Z	50001	26	151	3	2	1	4	0.000	37	0.000	1496	24.003	1376	22.003	0	0.000	0	0.000	0	0.000	1602290	25519.387	2017201	32224.277	8192	7258	0	16341	0.000	788	0.000	0.000	0	0	0.000	0	0.000	0	0.000	74	2.000	0	0.000	0.000	1	0.000	4	0	0.000
51	2026-09-23T14:39:29.340780115Z	51001	26	151	3	2	1	4	0.000	37	0.000	1518	22.010	1397	21.010	0	0.000	0	0.000	0	0.000	1627158	24879.509	2048441	31254.458	8192	7258	0	16341	0.000	788	0.000	0.000	0	0	0.000	0	0.000	0	0.000	75	1.000	0	0.000	0.000	1	0.000	4	0	0.000
52	2026-09-23T14:39:30.341320501Z	52001	26	151	3	2	1	4	0.000	37	0.000	1540	21.988	1418	20.989	0	0.000	0	0.000	0	0.000	1652026	24854.569	2079681	31223.127	8192	7258	0	16341	0.000	788	0.000	0.000	0	0	0.000	0	0.000	0	0.000	76	0.999	0	0.000	0.000	1	0.000	4	0	0.000
53	2026-09-23T14:39:31.341276226Z	53001	26	151	3	2	1	4	0.000	37	0.000	1562	22.001	1439	21.001	0	0.000	0	0.000	0	0.000	1676894	24869.101	2110921	31241.383	8192	7258	0	16341	0.000	788	0.000	0.000	0	0	0.000	0	0.000	0	0.000	77	1.000	0	0.000	0.000	1	0.000	4	0	0.000
54	2026-09-23T14:39:32.340714132Z	54001	26	151	3	2	1	4	0.000	37	0.000	1584	22.012	1460	21.012	0	0.000	0	0.000	0	0.000	1701762	24881.986	2142161	31257.570	8192	7258	0	16341	0.000	788	0.000	0.000	0	0	0.000	0	0.000	0	0.000	78	1.001	0	0.000	0.000	1	0.000	4	0	0.000
55	2026-09-23T14:39:33.340720929Z	55001	26	151	3	2	1	4	0.000	37	0.000	1606	22.000	1481	21.000	0	0.000	0	0.000	0	0.000	1726630	24867.831	2173401	31239.788	8192	7258	0	16341	0.000	788	0.000	0.000	0	0	0.000	0	0.000	0	0.000	79	1.000	0	0.000	0.000	1	0.000	4	0	0.000
56	2026-09-23T14:39:34.340757403Z	56001	26	151	3	2	1	4	0.000	37	0.000	1628	21.999	1502	20.999	0	0.000	0	0.000	0	0.000	1751498	24867.093	2204641	31238.861	8192	7258	0	16341	0.000	788	0.000	0.000	0	0	0.000	0	0.000	0	0.000	80	1.000	0	0.000	0.000	1	0.000	4	0	0.000
57	2026-09-23T14:39:35.340835373Z	57001	26	151	3	2	1	4	0.000	37	0.000	1650	21.998	1523	20.998	0	0.000	0	0.000	0	0.000	1776366	24866.061	2235881	31237.564	8192	7258	0	16341	0.000	788	0.000	0.000	0	0	0.000	0	0.000	0	0.000	81	1.000	0	0.000	0.000	1	0.000	4	0	0.000
58	2026-09-23T14:39:36.34070585Z	58001	26	151	3	2	1	4	0.000	37	0.000	1672	22.003	1544	21.003	0	0.000	0	0.000	0	0.000	1801234	24871.221	2267121	31244.046	8192	7258	0	16341	0.000	788	0.000	0.000	0	0	0.000	0	0.000	0	0.000	82	1.000	0	0.000	0.000	1	0.000	4	0	0.000
59	2026-09-23T14:39:37.340723909Z	59001	26	151	3	2	1	4	0.000	37	0.000	1694	22.000	1565	21.000	0	0.000	0	0.000	0	0.000	1826102	24867.551	2298361	31239.436	8192	7258	0	16341	0.000	788	0.000	0.000	0	0	0.000	0	0.000	0	0.000	83	1.000	0	0.000	0.000	1	0.000	4	0	0.000
60	2026-09-23T14:39:38.340721297Z	60001	26	151	3	2	1	4	0.000	37	0.000	1718	24.000	1587	22.000	0	0.000	0	0.000	0	0.000	1851618	25516.066	2330581	32220.084	8192	7258	0	16341	0.000	788	0.000	0.000	0	0	0.000	0	0.000	0	0.000	85	2.000	0	0.000	0.000	1	0.000	4	0	0.000
61	2026-09-23T14:39:39.341411648Z	61001	26	151	3	2	1	4	0.000	37	0.000	1740	21.985	1608	20.986	0	0.000	0	0.000	0	0.000	1876486	24850.844	2361821	31218.448	8192	7258	0	16341	0.000	788	0.000	0.000	0	0	0.000	0	0.000	0	0.000	86	0.999	0	0.000	0.000	1	0.000	4	0	0.000
62	2026-09-23T14:39:40.340706233Z	62001	26	151	3	2	1	4	0.000	37	0.000	1762	22.016	1629	21.015	0	0.000	0	0.000	0	0.000	1901354	24885.555	2393061	31262.053	8192	7258	0	16341	0.000	788	0.000	0.000	0	0	0.000	0	0.000	0	0.000	87	1.001	0	0.000	0.000	1	0.000	4	0	0.000
63	2026-09-23T14:39:41.340685766Z	63001	26	151	3	2	1	4	0.000	37	0.000	1784	22.000	1650	21.000	0	0.000	0	0.000	0	0.000	1926222	24868.509	2424301	31240.639	8192	7258	0	16341	0.000	788	0.000	0.000	0	0	0.000	0	0.000	0	0.000	88	1.000	0	0.000	0.000	1	0.000	4	0	0.000
64	2026-09-23T14:39:42.341400259Z	64001	26	151	3	2	1	4	0.000	37	0.000	1806	21.984	1671	20.985	0	0.000	0	0.000	0	0.000	1951090	24850.245	2455541	31217.695	8192	7258	0	16341	0.000	788	0.000	0.000	0	0	0.000	0	0.000	0	0.000	89	0.999	0	0.000	0.000	1	0.000	4	0	0.000
65	2026-09-23T14:39:43.340750722Z	65001	26	151	3	2	1	4	0.000	37	0.000	1828	22.014	1692	21.014	0	0.000	0	0.000	0	0.000	1975958	24884.163	2486781	31260.305	8192	7258	0	16341	0.000	788	0.000	0.000	0	0	0.000	0	0.000	0	0.000	90	1.001	0	0.000	0.000	1	0.000	4	0	0.000
66	2026-09-23T14:39:44.341075369Z	66001	26	151	3	2	1	4	0.000	37	0.000	1850	21.993	1713	20.993	0	0.000	0	0.000	0	0.000	2000826	24859.929	2518021	31229.861	8192	7258	0	16341	0.000	788	0.000	0.000	0	0	0.000	0	0.000	0	0.000	91	1.000	0	0.000	0.000	1	0.000	4	0	0.000
67	2026-09-23T14:39:45.340803439Z	67001	26	151	3	2	1	4	0.000	37	0.000	1872	22.006	1734	21.006	0	0.000	0	0.000	0	0.000	2025694	24874.764	2549261	31248.498	8192	7258	0	16341	0.000	788	0.000	0.000	0	0	0.000	0	0.000	0	0.000	92	1.000	0	0.000	0.000	1	0.000	4	0	0.000
68	2026-09-23T14:39:46.340811874Z	68001	26	151	3	2	1	4	0.000	37	0.000	1894	22.000	1755	21.000	0	0.000	0	0.000	0	0.000	2050562	24867.790	2580501	31239.736	8192	7258	0	16341	0.000	788	0.000	0.000	0	0	0.000	0	0.000	0	0.000	93	1.000	0	0.000	0.000	1	0.000	4	0	0.000
69	2026-09-23T14:39:47.340725955Z	69001	26	151	3	2	1	4	0.000	37	0.000	1916	22.002	1776	21.002	0	0.000	0	0.000	0	0.000	2075430	24870.137	2611741	31242.684	8192	7258	0	16341	0.000	788	0.000	0.000	0	0	0.000	0	0.000	0	0.000	94	1.000	0	0.000	0.000	1	0.000	4	0	0.000
70	2026-09-23T14:39:48.340773147Z	70001	26	151	3	2	1	4	0.000	37	0.000	1940	23.999	1798	21.999	0	0.000	0	0.000	0	0.000	2100946	25514.796	2643961	32218.480	8192	7258	0	16341	0.000	788	0.000	0.000	0	0	0.000	0	0.000	0	0.000	96	2.000	0	0.000	0.000	1	0.000	4	0	0.000
71	2026-09-23T14:39:49.340837967Z	71001	26	151	3	2	1	4	0.000	37	0.000	1962	21.999	1819	20.999	0	0.000	0	0.000	0	0.000	2125814	24866.388	2675201	31237.975	8192	7258	0	16341	0.000	788	0.000	0.000	0	0	0.000	0	0.000	0	0.000	97	1.000	0	0.000	0.000	1	0.000	4	0	0.000
72	2026-09-23T14:39:50.341528058Z	72001	26	151	3	2	1	4	0.000	37	0.000	1984	21.985	1840	20.986	0	0.000	0	0.000	0	0.000	2150682	24850.851	2706441	31218.456	8192	7258	0	16341	0.000	788	0.000	0.000	0	0	0.000	0	0.000	0	0.000	98	0.999	0	0.000	0.000	1	0.000	4	0	0.000
73	2026-09-23T14:39:51.340867489Z	73001	26	151	3	2	1	4	0.000	37	0.000	2006	22.015	1861	21.014	0	0.000	0	0.000	0	0.000	2175550	24884.438	2737681	31260.650	8192	7258	0	16341	0.000	788	0.000	0.000	0	0	0.000	0	0.000	0	0.000	99	1.001	0	0.000	0.000	1	0.000	4	0	0.000
74	2026-09-23T14:39:52.340781549Z	74001	26	151	3	2	1	4	0.000	37	0.000	2028	22.002	1882	21.002	0	0.000	0	0.000	0	0.000	2200418	24870.137	2768921	31242.685	8192	7258	0	16341	0.000	788	0.000	0.000	0	0	0.000	0	0.000	0	0.000	100	1.000	0	0.000	0.000	1	0.000	4	0	0.000
75	2026-09-23T14:39:53.340762045Z	75001	26	151	3	2	1	4	0.000	37	0.000	2050	22.000	1903	21.000	0	0.000	0	0.000	0	0.000	2225286	24868.485	2800162	31241.610	8192	7258	0	16341	0.000	788	0.000	0.000	0	0	0.000	0	0.000	0	0.000	101	1.000	0	0.000	0.000	1	0.000	4	0	0.000
