sample	timestamp	elapsed_ms	status_rows	max_connections	threads_connected	threads_running	threads_cached	threads_created_total	threads_created_per_sec	connections_total	connections_per_sec	questions_total	questions_per_sec	com_select_total	com_select_per_sec	com_insert_total	com_insert_per_sec	com_update_total	com_update_per_sec	com_delete_total	com_delete_per_sec	bytes_received_total	bytes_received_per_sec	bytes_sent_total	bytes_sent_per_sec	buffer_pool_pages_total	buffer_pool_pages_free	buffer_pool_pages_dirty	buffer_pool_read_requests_total	buffer_pool_read_requests_per_sec	buffer_pool_reads_total	buffer_pool_reads_per_sec	buffer_pool_hit_pct	row_lock_current_waits	row_lock_waits_total	row_lock_waits_per_sec	row_lock_time_ms_total	row_lock_time_ms_per_sec	innodb_log_waits_total	innodb_log_waits_per_sec	created_tmp_tables_total	created_tmp_tables_per_sec	created_tmp_disk_tables_total	created_tmp_disk_tables_per_sec	tmp_disk_ratio_pct	aborted_connects_total	aborted_connects_per_sec	max_used_connections	connection_errors_max_connections_total	connection_errors_max_connections_per_sec
10	2026-09-23T14:38:48.262833039Z	10001	26	151	3	2	1	4	0.000	37	0.000	607	24.000	531	22.000	0	0.000	0	0.000	0	0.000	603767	25515.615	762233	32211.513	8192	7259	0	16338	0.000	786	0.000	0.000	0	0	0.000	0	0.000	0	0.000	30	2.000	0	0.000	0.000	1	0.000	4	0	0.000
11	2026-09-23T14:38:49.263098371Z	11001	26	151	3	2	1	4	0.000	37	0.000	629	21.994	552	20.994	0	0.000	0	0.000	0	0.000	628635	24861.404	793469	31227.715	8192	7259	0	16338	0.000	786	0.000	0.000	0	0	0.000	0	0.000	0	0.000	31	1.000	0	0.000	0.000	1	0.000	4	0	0.000
12	2026-09-23T14:38:50.262829766Z	12001	26	151	3	2	1	4	0.000	37	0.000	651	22.006	573	21.006	0	0.000	0	0.000	0	0.000	653503	24874.681	824705	31244.392	8192	7259	0	16338	0.000	786	0.000	0.000	0	0	0.000	0	0.000	0	0.000	32	1.000	0	0.000	0.000	1	0.000	4	0	0.000
13	2026-09-23T14:38:51.263087387Z	13001	26	151	3	2	1	4	0.000	37	0.000	673	21.994	594	20.995	0	0.000	0	0.000	0	0.000	678371	24861.595	855941	31227.955	8192	7259	0	16338	0.000	786	0.000	0.000	0	0	0.000	0	0.000	0	0.000	33	1.000	0	0.000	0.000	1	0.000	4	0	0.000
14	2026-09-23T14:38:52.263330116Z	14001	26	151	3	2	1	4	0.000	37	0.000	695	21.995	615	20.995	0	0.000	0	0.000	0	0.000	703239	24861.965	887177	31228.420	8192	7259	0	16338	0.000	786	0.000	0.000	0	0	0.000	0	0.000	0	0.000	34	1.000	0	0.000	0.000	1	0.000	4	0	0.000
15	2026-09-23T14:38:53.262793962Z	15001	26	151	3	2	1	4	0.000	37	0.000	717	22.012	636	21.011	0	0.000	0	0.000	0	0.000	728107	24881.341	918413	31252.757	8192	7259	0	16338	0.000	786	0.000	0.000	0	0	0.000	0	0.000	0	0.000	35	1.001	0	0.000	0.000	1	0.000	4	0	0.000
16	2026-09-23T14:38:54.263022662Z	16001	26	151	3	2	1	4	0.000	37	0.000	739	21.995	657	20.995	0	0.000	0	0.000	0	0.000	752975	24862.314	949649	31228.857	8192	7259	0	16338	0.000	786	0.000	0.000	0	0	0.000	0	0.000	0	0.000	36	1.000	0	0.000	0.000	1	0.000	4	0	0.000
17	2026-09-23T14:38:55.262879397Z	17001	26	151	3	2	1	4	0.000	37	0.000	761	22.003	678	21.003	0	0.000	0	0.000	0	0.000	777843	24871.563	980885	31240.476	8192	7259	0	16338	0.000	786	0.000	0.000	0	0	0.000	0	0.000	0	0.000	37	1.000	0	0.000	0.000	1	0.000	4	0	0.000
18	2026-09-23T14:38:56.262715004Z	18001	26	151	3	2	1	4	0.000	37	0.000	783	22.004	699	21.003	0	0.000	0	0.000	0	0.000	802711	24872.089	1012121	31241.136	8192	7259	0	16338	0.000	786	0.000	0.000	0	0	0.000	0	0.000	0	0.000	38	1.000	0	0.000	0.000	1	0.000	4	0	0.000
19	2026-09-23T14:38:57.262907579Z	19001	26	151	3	2	1	4	0.000	37	0.000	805	21.996	720	20.996	0	0.000	0	0.000	0	0.000	827579	24863.212	1043358	31230.985	8192	7259	0	16338	0.000	786	0.000	0.000	0	0	0.000	0	0.000	0	0.000	39	1.000	0	0.000	0.000	1	0.000	4	0	0.000
20	2026-09-23T14:38:58.262791769Z	20001	26	151	3	2	1	4	0.000	37	0.000	829	24.003	742	22.003	0	0.000	0	0.000	0	0.000	853095	25518.955	1075572	32217.731	8192	7259	0	16338	0.000	786	0.000	0.000	0	0	0.000	0	0.000	0	0.000	41	2.000	0	0.000	0.000	1	0.000	4	0	0.000
21	2026-09-23T14:38:59.26308216Z	21001	26	151	3	2	1	4	0.000	37	0.000	851	21.994	763	20.994	0	0.000	0	0.000	0	0.000	877963	24860.781	1106809	31227.932	8192	7259	0	16338	0.000	786	0.000	0.000	0	0	0.000	0	0.000	0	0.000	42	1.000	0	0.000	0.000	1	0.000	4	0	0.000
22	2026-09-23T14:39:00.262842147Z	22001	26	151	3	2	1	4	0.000	37	0.000	873	22.005	784	21.005	0	0.000	0	0.000	0	0.000	902831	24873.970	1138046	31244.499	8192	7259	0	16338	0.000	786	0.000	0.000	0	0	0.000	0	0.000	0	0.000	43	1.000	0	0.000	0.000	1	0.000	4	0	0.000
23	2026-09-23T14:39:01.263139319Z	23001	26	151	3	2	1	4	0.000	37	0.000	895	21.993	805	20.994	0	0.000	0	0.000	0	0.000	927699	24860.612	1169283	31227.720	8192	7259	0	16338	0.000	786	0.000	0.000	0	0	0.000	0	0.000	0	0.000	44	1.000	0	0.000	0.000	1	0.000	4	0	0.000
24	2026-09-23T14:39:02.263339551Z	24001	26	151	3	2	1	4	0.000	37	0.000	917	21.996	826	20.996	0	0.000	0	0.000	0	0.000	952567	24863.022	1200520	31230.747	8192	7259	0	16338	0.000	786	0.000	0.000	0	0	0.000	0	0.000	0	0.000	45	1.000	0	0.000	0.000	1	0.000	4	0	0.000
25	2026-09-23T14:39:03.263272029Z	25001	26	151	3	2	1	4	0.000	37	0.000	939	22.001	847	21.001	0	0.000	0	0.000	0	0.000	977435	24869.679	1231757	31239.109	8192	7259	0	16338	0.000	786	0.000	0.000	0	0	0.000	0	0.000	0	0.000	46	1.000	0	0.000	0.000	1	0.000	4	0	0.000
26	2026-09-23T14:39:04.263372543Z	26001	26	151	3	2	1	4	0.000	37	0.000	961	21.998	868	20.998	0	0.000	0	0.000	0	0.000	1002303	24865.501	1262994	31233.861	8192	7259	0	16338	0.000	786	0.000	0.000	0	0	0.000	0	0.000	0	0.000	47	1.000	0	0.000	0.000	1	0.000	4	0	0.000
27	2026-09-23T14:39:05.263333784Z	27001	26	151	3	2	1	4	0.000	37	0.000	983	22.001	889	21.001	0	0.000	0	0.000	0	0.000	1027171	24868.964	1294232	31239.211	8192	7259	0	16338	0.000	786	0.000	0.000	0	0	0.000	0	0.000	0	0.000	48	1.000	0	0.000	0.000	1	0.000	4	0	0.000
28	2026-09-23T14:39:06.262803015Z	28001	26	151	3	2	1	4	0.000	37	0.000	1005	22.012	910	21.011	0	0.000	0	0.000	0	0.000	1052039	24881.206	1325470	31254.589	8192	7259	0	16338	0.000	786	0.000	0.000	0	0	0.000	0	0.000	0	0.000	49	1.001	0	0.000	0.000	1	0.000	4	0	0.000
29	2026-09-23T14:39:07.263125909Z	29001	26	151	3	2	1	4	0.000	37	0.000	1027	21.993	931	20.993	0	0.000	0	0.000	0	0.000	1076907	24859.973	1356709	31228.917	8192	7259	0	16338	0.000	786	0.000	0.000	0	0	0.000	0	0.000	0	0.000	50	1.000	0	0.000	0.000	1	0.000	4	0	0.000
30	2026-09-23T14:39:08.263164151Z	30001	26	151	3	2	1	4	0.000	37	0.000	1051	23.999	953	21.999	0	0.000	0	0.000	0	0.000	1102423	25515.024	1388927	32216.768	8192	7259	0	16338	0.000	786	0.000	0.000	0	0	0.000	0	0.000	0	0.000	52	2.000	0	0.000	0.000	1	0.000	4	0	0.000
31	2026-09-23T14:39:09.262791551Z	31001	26	151	3	2	1	4	0.000	37	0.000	1073	22.008	974	21.008	0	0.000	0	0.000	0	0.000	1127291	24877.269	1420166	31250.644	8192	7259	0	16338	0.000	786	0.000	0.000	0	0	0.000	0	0.000	0	0.000	53	1.000	0	0.000	0.000	1	0.000	4	0	0.000
32	2026-09-23T14:39:10.263073963Z	32001	26	151	3	2	1	4	0.000	37	0.000	1095	21.994	995	20.994	0	0.000	0	0.000	0	0.000	1152159	24860.979	1451405	31230.180	8192	7259	0	16338	0.000	786	0.000	0.000	0	0	0.000	0	0.000	0	0.000	54	1.000	0	0.000	0.000	1	0.000	4	0	0.000
33	2026-09-23T14:39:11.262787943Z	33001	26	151	3	2	1	4	0.000	37	0.000	1117	22.006	1016	21.006	0	0.000	0	0.000	0	0.000	1177027	24875.114	1482644	31247.937	8192	7259	0	16338	0.000	786	0.000	0.000	0	0	0.000	0	0.000	0	0.000	55	1.000	0	0.000	0.000	1	0.000	4	0	0.000
34	2026-09-23T14:39:12.263534498Z	34002	26	151	3	2	1	4	0.000	37	0.000	1139	21.984	1037	20.984	0	0.000	0	0.000	0	0.000	1201895	24849.449	1513884	31216.695	8192	7259	0	16338	0.000	786	0.000	0.000	0	0	0.000	0	0.000	0	0.000	56	0.999	0	0.000	0.000	1	0.000	4	0	0.000
35	2026-09-23T14:39:13.262870245Z	35001	26	151	3	2	1	4	0.000	37	0.000	1161	22.015	1058	21.014	0	0.000	0	0.000	0	0.000	1226763	24884.529	1545124	31260.765	8192	7259	0	16338	0.000	786	0.000	0.000	0	0	0.000	0	0.000	0	0.000	57	1.001	0	0.000	0.000	1	0.000	4	0	0.000
36	2026-09-23T14:39:14.263067443Z	36001	26	151	3	2	1	4	0.000	37	0.000	1183	21.996	1079	20.996	0	0.000	0	0.000	0	0.000	1251631	24863.097	1576364	31233.841	8192	7259	0	16338	0.000	786	0.000	0.000	0	0	0.000	0	0.000	0	0.000	58	1.000	0	0.000	0.000	1	0.000	4	0	0.000
37	2026-09-23T14:39:15.26361001Z	37002	26	151	3	2	1	4	0.000	37	0.000	1205	21.988	1100	20.989	0	0.000	0	0.000	0	0.000	1276499	24854.515	1607604	31223.059	8192	7259	0	16338	0.000	786	0.000	0.000	0	0	0.000	0	0.000	0	0.000	59	0.999	0	0.000	0.000	1	0.000	4	0	0.000
38	2026-09-23T14:39:16.262819887Z	38001	26	151	3	2	1	4	0.000	37	0.000	1227	22.017	1121	21.017	0	0.000	0	0.000	0	0.000	1301367	24887.665	1638844	31264.703	8192	7259	0	16338	0.000	786	0.000	0.000	0	0	0.000	0	0.000	0	0.000	60	1.001	0	0.000	0.000	1	0.000	4	0	0.000
39	2026-09-23T14:39:17.263174502Z	39001	26	151	3	2	1	4	0.000	37	0.000	1249	21.992	1142	20.993	0	0.000	0	0.000	0	0.000	1326235	24859.184	1670084	31228.926	8192	7259	0	16338	0.000	786	0.000	0.000	0	0	0.000	0	0.000	0	0.000	61	1.000	0	0.000	0.000	1	0.000	4	0	0.000
40	2026-09-23T14:39:18.263460809Z	40001	26	151	3	2	1	4	0.000	37	0.000	1273	23.993	1164	21.994	0	0.000	0	0.000	0	0.000	1351751	25508.697	1702304	32210.778	8192	7259	0	16338	0.000	786	0.000	0.000	0	0	0.000	0	0.000	0	0.000	63	1.999	0	0.000	0.000	1	0.000	4	0	0.000
41	2026-09-23T14:39:19.262847586Z	41001	26	151	3	2	1	4	0.000	37	0.000	1295	22.013	1185	21.013	0	0.000	0	0.000	0	0.000	1376619	24883.259	1733544	31259.169	8192	7259	0	16338	0.000	786	0.000	0.000	0	0	0.000	0	0.000	0	0.000	64	1.001	0	0.000	0.000	1	0.000	4	0	0.000
42	2026-09-23T14:39:20.263144372Z	42001	26	151	3	2	1	4	0.000	37	0.000	1317	21.993	1206	20.994	0	0.000	0	0.000	0	0.000	1401487	24860.622	1764784	31230.732	8192	7259	0	16338	0.000	786	0.000	0.000	0	0	0.000	0	0.000	0	0.000	65	1.000	0	0.000	0.000	1	0.000	4	0	0.000
43	2026-09-23T14:39:21.263340155Z	43001	26	151	3	2	1	4	0.000	37	0.000	1339	21.996	1227	20.996	0	0.000	0	0.000	0	0.000	1426355	24863.132	1796024	31233.884	8192	7259	0	16338	0.000	786	0.000	0.000	0	0	0.000	0	0.000	0	0.000	66	1.000	0	0.000	0.000	1	0.000	4	0	0.000
44	2026-09-23T14:39:22.263299088Z	44001	26	151	3	2	1	4	0.000	37	0.000	1361	22.001	1248	21.001	0	0.000	0	0.000	0	0.000	1451223	24869.022	1827264	31241.283	8192	7259	0	16338	0.000	786	0.000	0.000	0	0	0.000	0	0.000	0	0.000	67	1.000	0	0.000	0.000	1	0.000	4	0	0.000
45	2026-09-23T14:39:23.263388041Z	45001	26	151	3	2	1	4	0.000	37	0.000	1383	21.998	1269	20.998	0	0.000	0	0.000	0	0.000	1476091	24865.788	1858504	31237.221	8192	7259	0	16338	0.000	786	0.000	0.000	0	0	0.000	0	0.000	0	0.000	68	1.000	0	0.000	0.000	1	0.000	4	0	0.000
46	2026-09-23T14:39:24.262733575Z	46001	26	151	3	2	1	4	0.000	37	0.000	1405	22.014	1290	21.014	0	0.000	0	0.000	0	0.000	1500959	24884.286	1889744	31260.459	8192	7259	0	16338	0.000	786	0.000	0.000	0	0	0.000	0	0.000	0	0.000	69	1.001	0	0.000	0.000	1	0.000	4	0	0.000
47	2026-09-23T14:39:25.262997362Z	47001	26	151	3	2	1	4	0.000	37	0.000	1427	21.994	1311	20.994	0	0.000	0	0.000	0	0.000	1525827	24861.442	1920984	31231.762	8192	7259	0	16338	0.000	786	0.000	0.000	0	0	0.000	0	0.000	0	0.000	70	1.000	0	0.000	0.000	1	0.000	4	0	0.000
48	2026-09-23T14:39:26.263270107Z	48001	26	151	3	2	1	4	0.000	37	0.000	1449	21.994	1332	20.994	0	0.000	0	0.000	0	0.000	1550695	24861.219	1952224	31231.482	8192	7259	0	16338	0.000	786	0.000	0.000	0	0	0.000	0	0.000	0	0.000	71	1.000	0	0.000	0.000	1	0.000	4	0	0.000
49	2026-09-23T14:39:27.263404421Z	49001	26	151	3	2	1	4	0.000	37	0.000	1471	21.997	1353	20.997	0	0.000	0	0.000	0	0.000	1575563	24864.660	1983464	31235.804	8192	7259	0	16338	0.000	786	0.000	0.000	0	0	0.000	0	0.000	0	0.000	72	1.000	0	0.000	0.000	1	0.000	4	0	0.000
50	2026-09-23T14:39:28.263242081Z	50001	26	151	3	2	1	4	0.000	37	0.000	1495	24.004	1375	22.004	0	0.000	0	0.000	0	0.000	1601079	25520.143	2015684	32225.232	8192	7259	0	16338	0.000	786	0.000	0.000	0	0	0.000	0	0.000	0	0.000	74	2.000	0	0.000	0.000	1	0.000	4	0	0.000
51	2026-09-23T14:39:29.263355049Z	51001	26	151	3	2	1	4	0.000	37	0.000	1517	21.998	1396	20.998	0	0.000	0	0.000	0	0.000	1625947	24865.191	2046924	31236.471	8192	7259	0	16338	0.000	786	0.000	0.000	0	0	0.000	0	0.000	0	0.000	75	1.000	0	0.000	0.000	1	0.000	4	0	0.000
52	2026-09-23T14:39:30.26329142Z	52001	26	151	3	2	1	4	0.000	37	0.000	1539	22.001	1417	21.001	0	0.000	0	0.000	0	0.000	1650815	24869.582	2078164	31241.988	8192	7259	0	16338	0.000	786	0.000	0.000	0	0	0.000	0	0.000	0	0.000	76	1.000	0	0.000	0.000	1	0.000	4	0	0.000
53	2026-09-23T14:39:31.263341566Z	53001	26	151	3	2	1	4	0.000	37	0.000	1561	21.999	1438	20.999	0	0.000	0	0.000	0	0.000	1675683	24866.753	2109404	31238.434	8192	7259	0	16338	0.000	786	0.000	0.000	0	0	0.000	0	0.000	0	0.000	77	1.000	0	0.000	0.000	1	0.000	4	0	0.000
54	2026-09-23T14:39:32.263610794Z	54002	26	151	3	2	1	4	0.000	37	0.000	1583	21.994	1459	20.994	0	0.000	0	0.000	0	0.000	1700551	24861.307	2140644	31231.592	8192	7259	0	16338	0.000	786	0.000	0.000	0	0	0.000	0	0.000	0	0.000	78	1.000	0	0.000	0.000	1	0.000	4	0	0.000
55	2026-09-23T14:39:33.262873492Z	55001	26	151	3	2	1	4	0.000	37	0.000	1605	22.016	1480	21.015	0	0.000	0	0.000	0	0.000	1725419	24886.349	2171884	31263.051	8192	7259	0	16338	0.000	786	0.000	0.000	0	0	0.000	0	0.000	0	0.000	79	1.001	0	0.000	0.000	1	0.000	4	0	0.000
56	2026-09-23T14:39:34.26314988Z	56001	26	151	3	2	1	4	0.000	37	0.000	1627	21.994	1501	20.994	0	0.000	0	0.000	0	0.000	1750287	24861.129	2203124	31231.368	8192	7259	0	16338	0.000	786	0.000	0.000	0	0	0.000	0	0.000	0	0.000	80	1.000	0	0.000	0.000	1	0.000	4	0	0.000
57	2026-09-23T14:39:35.263483637Z	57001	26	151	3	2	1	4	0.000	37	0.000	1649	21.993	1522	20.993	0	0.000	0	0.000	0	0.000	1775155	24859.703	2234364	31229.577	8192	7259	0	16338	0.000	786	0.000	0.000	0	0	0.000	0	0.000	0	0.000	81	1.000	0	0.000	0.000	1	0.000	4	0	0.000
58	2026-09-23T14:39:36.262760024Z	58001	26	151	3	2	1	4	0.000	37	0.000	1671	22.016	1543	21.015	0	0.000	0	0.000	0	0.000	1800023	24886.008	2265604	31262.622	8192	7259	0	16338	0.000	786	0.000	0.000	0	0	0.000	0	0.000	0	0.000	82	1.001	0	0.000	0.000	1	0.000	4	0	0.000
59	2026-09-23T14:39:37.262913862Z	59001	26	151	3	2	1	4	0.000	37	0.000	1693	21.997	1564	20.997	0	0.000	0	0.000	0	0.000	1824891	24864.175	2296844	31235.195	8192	7259	0	16338	0.000	786	0.000	0.000	0	0	0.000	0	0.000	0	0.000	83	1.000	0	0.000	0.000	1	0.000	4	0	0.000
60	2026-09-23T14:39:38.263392226Z	60001	26	151	3	2	1	4	0.000	37	0.000	1717	23.989	1586	21.989	0	0.000	0	0.000	0	0.000	1850407	25503.800	2329064	32204.594	8192	7259	0	16338	0.000	786	0.000	0.000	0	0	0.000	0	0.000	0	0.000	85	1.999	0	0.000	0.000	1	0.000	4	0	0.000
61	2026-09-23T14:39:39.263262794Z	61001	26	151	3	2	1	4	0.000	37	0.000	1739	22.003	1607	21.003	0	0.000	0	0.000	0	0.000	1875275	24871.219	2360304	31244.044	8192	7259	0	16338	0.000	786	0.000	0.000	0	0	0.000	0	0.000	0	0.000	86	1.000	0	0.000	0.000	1	0.000	4	0	0.000
62	2026-09-23T14:39:40.262736477Z	62001	26	151	3	2	1	4	0.000	37	0.000	1761	22.012	1628	21.011	0	0.000	0	0.000	0	0.000	1900143	24881.095	2391544	31256.451	8192	7259	0	16338	0.000	786	0.000	0.000	0	0	0.000	0	0.000	0	0.000	87	1.001	0	0.000	0.000	1	0.000	4	0	0.000
63	2026-09-23T14:39:41.262847437Z	63001	26	151	3	2	1	4	0.000	37	0.000	1783	21.998	1649	20.998	0	0.000	0	0.000	0	0.000	1925011	24865.241	2422784	31236.534	8192	7259	0	16338	0.000	786	0.000	0.000	0	0	0.000	0	0.000	0	0.000	88	1.000	0	0.000	0.000	1	0.000	4	0	0.000
64	2026-09-23T14:39:42.263083917Z	64001	26	151	3	2	1	4	0.000	37	0.000	1805	21.995	1670	20.995	0	0.000	0	0.000	0	0.000	1949879	24862.115	2454024	31232.607	8192	7259	0	16338	0.000	786	0.000	0.000	0	0	0.000	0	0.000	0	0.000	89	1.000	0	0.000	0.000	1	0.000	4	0	0.000
65	2026-09-23T14:39:43.262811842Z	65001	26	151	3	2	1	4	0.000	37	0.000	1827	22.006	1691	21.006	0	0.000	0	0.000	0	0.000	1974747	24874.773	2485264	31248.508	8192	7259	0	16338	0.000	786	0.000	0.000	0	0	0.000	0	0.000	0	0.000	90	1.000	0	0.000	0.000	1	0.000	4	0	0.000
66	2026-09-23T14:39:44.262779196Z	66001	26	151	3	2	1	4	0.000	37	0.000	1849	22.001	1712	21.001	0	0.000	0	0.000	0	0.000	1999615	24868.812	2516504	31241.020	8192	7259	0	16338	0.000	786	0.000	0.000	0	0	0.000	0	0.000	0	0.000	91	1.000	0	0.000	0.000	1	0.000	4	0	0.000
67	2026-09-23T14:39:45.263099306Z	67001	26	151	3	2	1	4	0.000	37	0.000	1871	21.993	1733	20.993	0	0.000	0	0.000	0	0.000	2024483	24860.042	2547744	31230.003	8192	7259	0	16338	0.000	786	0.000	0.000	0	0	0.000	0	0.000	0	0.000	92	1.000	0	0.000	0.000	1	0.000	4	0	0.000
68	2026-09-23T14:39:46.263435648Z	68001	26	151	3	2	1	4	0.000	37	0.000	1893	21.993	1754	20.993	0	0.000	0	0.000	0	0.000	2049351	24859.639	2578984	31229.496	8192	7259	0	16338	0.000	786	0.000	0.000	0	0	0.000	0	0.000	0	0.000	93	1.000	0	0.000	0.000	1	0.000	4	0	0.000
69	2026-09-23T14:39:47.262763402Z	69001	26	151	3	2	1	4	0.000	37	0.000	1915	22.015	1775	21.014	0	0.000	0	0.000	0	0.000	2074219	24884.728	2610224	31261.015	8192	7259	0	16338	0.000	786	0.000	0.000	0	0	0.000	0	0.000	0	0.000	94	1.001	0	0.000	0.000	1	0.000	4	0	0.000
70	2026-09-23T14:39:48.262766195Z	70001	26	151	3	2	1	4	0.000	37	0.000	1939	24.000	1797	22.000	0	0.000	0	0.000	0	0.000	2099735	25515.929	2642444	32219.910	8192	7259	0	16338	0.000	786	0.000	0.000	0	0	0.000	0	0.000	0	0.000	96	2.000	0	0.000	0.000	1	0.000	4	0	0.000
71	2026-09-23T14:39:49.263013789Z	71001	26	151	3	2	1	4	0.000	37	0.000	1961	21.995	1818	20.995	0	0.000	0	0.000	0	0.000	2124603	24861.844	2673684	31232.267	8192	7259	0	16338	0.000	786	0.000	0.000	0	0	0.000	0	0.000	0	0.000	97	1.000	0	0.000	0.000	1	0.000	4	0	0.000
72	2026-09-23T14:39:50.262737766Z	72001	26	151	3	2	1	4	0.000	37	0.000	1983	22.006	1839	21.006	0	0.000	0	0.000	0	0.000	2149471	24874.866	2704924	31248.625	8192	7259	0	16338	0.000	786	0.000	0.000	0	0	0.000	0	0.000	0	0.000	98	1.000	0	0.000	0.000	1	0.000	4	0	0.000
73	2026-09-23T14:39:51.262746043Z	73001	26	151	3	2	1	4	0.000	37	0.000	2005	22.000	1860	21.000	0	0.000	0	0.000	0	0.000	2174339	24867.794	2736164	31239.741	8192	7259	0	16338	0.000	786	0.000	0.000	0	0	0.000	0	0.000	0	0.000	99	1.000	0	0.000	0.000	1	0.000	4	0	0.000
74	2026-09-23T14:39:52.262844076Z	74001	26	151	3	2	1	4	0.000	37	0.000	2027	21.998	1881	20.998	0	0.000	0	0.000	0	0.000	2199207	24865.562	2767404	31236.938	8192	7259	0	16338	0.000	786	0.000	0.000	0	0	0.000	0	0.000	0	0.000	100	1.000	0	0.000	0.000	1	0.000	4	0	0.000
75	2026-09-23T14:39:53.263084109Z	75001	26	151	3	2	1	4	0.000	37	0.000	2049	21.995	1902	20.995	0	0.000	0	0.000	0	0.000	2224075	24862.032	2798645	31233.503	8192	7259	0	16338	0.000	786	0.000	0.000	0	0	0.000	0	0.000	0	0.000	101	1.000	0	0.000	0.000	1	0.000	4	0	0.000
