sample	timestamp	elapsed_ms	status_rows	max_connections	threads_connected	threads_running	threads_cached	threads_created_total	threads_created_per_sec	connections_total	connections_per_sec	questions_total	questions_per_sec	com_select_total	com_select_per_sec	com_insert_total	com_insert_per_sec	com_update_total	com_update_per_sec	com_delete_total	com_delete_per_sec	bytes_received_total	bytes_received_per_sec	bytes_sent_total	bytes_sent_per_sec	buffer_pool_pages_total	buffer_pool_pages_free	buffer_pool_pages_dirty	buffer_pool_read_requests_total	buffer_pool_read_requests_per_sec	buffer_pool_reads_total	buffer_pool_reads_per_sec	buffer_pool_hit_pct	row_lock_current_waits	row_lock_waits_total	row_lock_waits_per_sec	row_lock_time_ms_total	row_lock_time_ms_per_sec	innodb_log_waits_total	innodb_log_waits_per_sec	created_tmp_tables_total	created_tmp_tables_per_sec	created_tmp_disk_tables_total	created_tmp_disk_tables_per_sec	tmp_disk_ratio_pct	aborted_connects_total	aborted_connects_per_sec	max_used_connections	connection_errors_max_connections_total	connection_errors_max_connections_per_sec
10	2026-09-23T14:38:48.323975168Z	10001	26	151	3	2	1	4	0.000	37	0.000	608	24.002	532	22.002	0	0.000	0	0.000	0	0.000	604978	25517.772	763746	32214.237	8192	7257	0	16340	0.000	788	0.000	0.000	0	0	0.000	0	0.000	0	0.000	30	2.000	0	0.000	0.000	1	0.000	4	0	0.000
11	2026-09-23T14:38:49.323971109Z	11001	26	151	3	2	1	4	0.000	37	0.000	630	22.000	553	21.000	0	0.000	0	0.000	0	0.000	629846	24868.101	794982	31236.127	8192	7257	0	16340	0.000	788	0.000	0.000	0	0	0.000	0	0.000	0	0.000	31	1.000	0	0.000	0.000	1	0.000	4	0	0.000
12	2026-09-23T14:38:50.324076154Z	12001	26	151	3	2	1	4	0.000	37	0.000	652	21.998	574	20.998	0	0.000	0	0.000	0	0.000	654714	24865.388	826218	31232.719	8192	7257	0	16340	0.000	788	0.000	0.000	0	0	0.000	0	0.000	0	0.000	32	1.000	0	0.000	0.000	1	0.000	4	0	0.000
13	2026-09-23T14:38:51.323969401Z	13001	26	151	3	2	1	4	0.000	37	0.000	674	22.002	595	21.002	0	0.000	0	0.000	0	0.000	679582	24870.655	857454	31239.335	8192	7257	0	16340	0.000	788	0.000	0.000	0	0	0.000	0	0.000	0	0.000	33	1.000	0	0.000	0.000	1	0.000	4	0	0.000
14	2026-09-23T14:38:52.323970367Z	14001	26	151	3	2	1	4	0.000	37	0.000	696	22.000	616	21.000	0	0.000	0	0.000	0	0.000	704450	24867.976	888690	31235.970	8192	7257	0	16340	0.000	788	0.000	0.000	0	0	0.000	0	0.000	0	0.000	34	1.000	0	0.000	0.000	1	0.000	4	0	0.000
15	2026-09-23T14:38:53.323992194Z	15001	26	151	3	2	1	4	0.000	37	0.000	718	22.000	637	21.000	0	0.000	0	0.000	0	0.000	729318	24867.457	919926	31235.318	8192	7257	0	16340	0.000	788	0.000	0.000	0	0	0.000	0	0.000	0	0.000	35	1.000	0	0.000	0.000	1	0.000	4	0	0.000
16	2026-09-23T14:38:54.32404773Z	16001	26	151	3	2	1	4	0.000	37	0.000	740	21.999	658	20.999	0	0.000	0	0.000	0	0.000	754186	24866.619	951162	31234.266	8192	7257	0	16340	0.000	788	0.000	0.000	0	0	0.000	0	0.000	0	0.000	36	1.000	0	0.000	0.000	1	0.000	4	0	0.000
17	2026-09-23T14:38:55.324063769Z	17001	26	151	3	2	1	4	0.000	37	0.000	762	22.000	679	21.000	0	0.000	0	0.000	0	0.000	779054	24867.601	982398	31235.499	8192	7257	0	16340	0.000	788	0.000	0.000	0	0	0.000	0	0.000	0	0.000	37	1.000	0	0.000	0.000	1	0.000	4	0	0.000
18	2026-09-23T14:38:56.323973513Z	18001	26	151	3	2	1	4	0.000	37	0.000	784	22.002	700	21.002	0	0.000	0	0.000	0	0.000	803922	24870.245	1013634	31238.820	8192	7257	0	16340	0.000	788	0.000	0.000	0	0	0.000	0	0.000	0	0.000	38	1.000	0	0.000	0.000	1	0.000	4	0	0.000
19	2026-09-23T14:38:57.323973771Z	19001	26	151	3	2	1	4	0.000	37	0.000	806	22.000	721	21.000	0	0.000	0	0.000	0	0.000	828790	24867.994	1044871	31236.992	8192	7257	0	16340	0.000	788	0.000	0.000	0	0	0.000	0	0.000	0	0.000	39	1.000	0	0.000	0.000	1	0.000	4	0	0.000
20	2026-09-23T14:38:58.323971543Z	20001	26	151	3	2	1	4	0.000	37	0.000	830	24.000	743	22.000	0	0.000	0	0.000	0	0.000	854306	25516.057	1077085	32214.072	8192	7257	0	16340	0.000	788	0.000	0.000	0	0	0.000	0	0.000	0	0.000	41	2.000	0	0.000	0.000	1	0.000	4	0	0.000
21	2026-09-23T14:38:59.32395594Z	21001	26	151	3	2	1	4	0.000	37	0.000	852	22.000	764	21.000	0	0.000	0	0.000	0	0.000	879174	24868.388	1108322	31237.487	8192	7257	0	16340	0.000	788	0.000	0.000	0	0	0.000	0	0.000	0	0.000	42	1.000	0	0.000	0.000	1	0.000	4	0	0.000
22	2026-09-23T14:39:00.323952137Z	22001	26	151	3	2	1	4	0.000	37	0.000	874	22.000	785	21.000	0	0.000	0	0.000	0	0.000	904042	24868.094	1139559	31237.119	8192	7257	0	16340	0.000	788	0.000	0.000	0	0	0.000	0	0.000	0	0.000	43	1.000	0	0.000	0.000	1	0.000	4	0	0.000
23	2026-09-23T14:39:01.32393343Z	23000	26	151	3	2	1	4	0.000	37	0.000	896	22.000	806	21.000	0	0.000	0	0.000	0	0.000	928910	24868.465	1170796	31237.584	8192	7257	0	16340	0.000	788	0.000	0.000	0	0	0.000	0	0.000	0	0.000	44	1.000	0	0.000	0.000	1	0.000	4	0	0.000
24	2026-09-23T14:39:02.32397919Z	24001	26	151	3	2	1	4	0.000	37	0.000	918	21.999	827	20.999	0	0.000	0	0.000	0	0.000	953778	24866.862	1202033	31235.571	8192	7257	0	16340	0.000	788	0.000	0.000	0	0	0.000	0	0.000	0	0.000	45	1.000	0	0.000	0.000	1	0.000	4	0	0.000
25	2026-09-23T14:39:03.32452Z	25001	26	151	3	2	1	4	0.000	37	0.000	940	21.988	848	20.989	0	0.000	0	0.000	0	0.000	978646	24854.559	1233270	31220.116	8192	7257	0	16340	0.000	788	0.000	0.000	0	0	0.000	0	0.000	0	0.000	46	0.999	0	0.000	0.000	1	0.000	4	0	0.000
26	2026-09-23T14:39:04.324016587Z	26001	26	151	3	2	1	4	0.000	37	0.000	962	22.011	869	21.011	0	0.000	0	0.000	0	0.000	1003514	24880.525	1264507	31252.733	8192	7257	0	16340	0.000	788	0.000	0.000	0	0	0.000	0	0.000	0	0.000	47	1.001	0	0.000	0.000	1	0.000	4	0	0.000
27	2026-09-23T14:39:05.324081422Z	27001	26	151	3	2	1	4	0.000	37	0.000	984	21.999	890	20.999	0	0.000	0	0.000	0	0.000	1028382	24866.388	1295745	31235.975	8192	7257	0	16340	0.000	788	0.000	0.000	0	0	0.000	0	0.000	0	0.000	48	1.000	0	0.000	0.000	1	0.000	4	0	0.000
28	2026-09-23T14:39:06.324096014Z	28001	26	151	3	2	1	4	0.000	37	0.000	1006	22.000	911	21.000	0	0.000	0	0.000	0	0.000	1053250	24867.637	1326983	31237.544	8192	7257	0	16340	0.000	788	0.000	0.000	0	0	0.000	0	0.000	0	0.000	49	1.000	0	0.000	0.000	1	0.000	4	0	0.000
29	2026-09-23T14:39:07.323950239Z	29001	26	151	3	2	1	4	0.000	37	0.000	1028	22.003	932	21.003	0	0.000	0	0.000	0	0.000	1078118	24871.626	1358222	31243.555	8192	7257	0	16340	0.000	788	0.000	0.000	0	0	0.000	0	0.000	0	0.000	50	1.000	0	0.000	0.000	1	0.000	4	0	0.000
30	2026-09-23T14:39:08.3239659Z	30001	26	151	3	2	1	4	0.000	37	0.000	1052	24.000	954	22.000	0	0.000	0	0.000	0	0.000	1103634	25515.600	1390440	32217.495	8192	7257	0	16340	0.000	788	0.000	0.000	0	0	0.000	0	0.000	0	0.000	52	2.000	0	0.000	0.000	1	0.000	4	0	0.000
31	2026-09-23T14:39:09.323981021Z	31001	26	151	3	2	1	4	0.000	37	0.000	1074	22.000	975	21.000	0	0.000	0	0.000	0	0.000	1128502	24867.624	1421679	31238.528	8192	7257	0	16340	0.000	788	0.000	0.000	0	0	0.000	0	0.000	0	0.000	53	1.000	0	0.000	0.000	1	0.000	4	0	0.000
32	2026-09-23T14:39:10.324040617Z	32001	26	151	3	2	1	4	0.000	37	0.000	1096	21.999	996	20.999	0	0.000	0	0.000	0	0.000	1153370	24866.518	1452918	31237.139	8192	7257	0	16340	0.000	788	0.000	0.000	0	0	0.000	0	0.000	0	0.000	54	1.000	0	0.000	0.000	1	0.000	4	0	0.000
33	2026-09-23T14:39:11.323986129Z	33001	26	151	3	2	1	4	0.000	37	0.000	1118	22.001	1017	21.001	0	0.000	0	0.000	0	0.000	1178238	24869.355	1484157	31240.702	8192	7257	0	16340	0.000	788	0.000	0.000	0	0	0.000	0	0.000	0	0.000	55	1.000	0	0.000	0.000	1	0.000	4	0	0.000
34	2026-09-23T14:39:12.323986782Z	34001	26	151	3	2	1	4	0.000	37	0.000	1140	22.000	1038	21.000	0	0.000	0	0.000	0	0.000	1203106	24867.984	1515397	31239.980	8192	7257	0	16340	0.000	788	0.000	0.000	0	0	0.000	0	0.000	0	0.000	56	1.000	0	0.000	0.000	1	0.000	4	0	0.000
35	2026-09-23T14:39:13.323988927Z	35001	26	151	3	2	1	4	0.000	37	0.000	1162	22.000	1059	21.000	0	0.000	0	0.000	0	0.000	1227974	24867.947	1546637	31239.933	8192	7257	0	16340	0.000	788	0.000	0.000	0	0	0.000	0	0.000	0	0.000	57	1.000	0	0.000	0.000	1	0.000	4	0	0.000
36	2026-09-23T14:39:14.323990786Z	36001	26	151	3	2	1	4	0.000	37	0.000	1184	22.000	1080	21.000	0	0.000	0	0.000	0	0.000	1252842	24867.954	1577877	31239.942	8192	7257	0	16340	0.000	788	0.000	0.000	0	0	0.000	0	0.000	0	0.000	58	1.000	0	0.000	0.000	1	0.000	4	0	0.000
37	2026-09-23T14:39:15.324106798Z	37001	26	151	3	2	1	4	0.000	37	0.000	1206	21.997	1101	20.998	0	0.000	0	0.000	0	0.000	1277710	24865.116	1609117	31236.377	8192	7257	0	16340	0.000	788	0.000	0.000	0	0	0.000	0	0.000	0	0.000	59	1.000	0	0.000	0.000	1	0.000	4	0	0.000
38	2026-09-23T14:39:16.324166294Z	38001	26	151	3	2	1	4	0.000	37	0.000	1228	21.999	1122	20.999	0	0.000	0	0.000	0	0.000	1302578	24866.520	1640357	31238.141	8192	7257	0	16340	0.000	788	0.000	0.000	0	0	0.000	0	0.000	0	0.000	60	1.000	0	0.000	0.000	1	0.000	4	0	0.000
39	2026-09-23T14:39:17.324017578Z	39001	26	151	3	2	1	4	0.000	37	0.000	1250	22.003	1143	21.003	0	0.000	0	0.000	0	0.000	1327446	24871.699	1671597	31244.647	8192	7257	0	16340	0.000	788	0.000	0.000	0	0	0.000	0	0.000	0	0.000	61	1.000	0	0.000	0.000	1	0.000	4	0	0.000
40	2026-09-23T14:39:18.324044904Z	40001	26	151	3	2	1	4	0.000	37	0.000	1274	23.999	1165	21.999	0	0.000	0	0.000	0	0.000	1352962	25515.303	1703817	32219.120	8192	7257	0	16340	0.000	788	0.000	0.000	0	0	0.000	0	0.000	0	0.000	63	2.000	0	0.000	0.000	1	0.000	4	0	0.000
41	2026-09-23T14:39:19.324028547Z	41001	26	151	3	2	1	4	0.000	37	0.000	1296	22.000	1186	21.000	0	0.000	0	0.000	0	0.000	1377830	24868.405	1735057	31240.509	8192	7257	0	16340	0.000	788	0.000	0.000	0	0	0.000	0	0.000	0	0.000	64	1.000	0	0.000	0.000	1	0.000	4	0	0.000
42	2026-09-23T14:39:20.324055414Z	42001	26	151	3	2	1	4	0.000	37	0.000	1318	21.999	1207	20.999	0	0.000	0	0.000	0	0.000	1402698	24867.334	1766297	31239.163	8192	7257	0	16340	0.000	788	0.000	0.000	0	0	0.000	0	0.000	0	0.000	65	1.000	0	0.000	0.000	1	0.000	4	0	0.000
43	2026-09-23T14:39:21.324035206Z	43001	26	151	3	2	1	4	0.000	37	0.000	1340	22.000	1228	21.000	0	0.000	0	0.000	0	0.000	1427566	24868.502	1797537	31240.631	8192	7257	0	16340	0.000	788	0.000	0.000	0	0	0.000	0	0.000	0	0.000	66	1.000	0	0.000	0.000	1	0.000	4	0	0.000
44	2026-09-23T14:39:22.324051149Z	44001	26	151	3	2	1	4	0.000	37	0.000	1362	22.000	1249	21.000	0	0.000	0	0.000	0	0.000	1452434	24867.604	1828777	31239.502	8192	7257	0	16340	0.000	788	0.000	0.000	0	0	0.000	0	0.000	0	0.000	67	1.000	0	0.000	0.000	1	0.000	4	0	0.000
45	2026-09-23T14:39:23.324075916Z	45001	26	151	3	2	1	4	0.000	37	0.000	1384	21.999	1270	20.999	0	0.000	0	0.000	0	0.000	1477302	24867.384	1860017	31239.226	8192	7257	0	16340	0.000	788	0.000	0.000	0	0	0.000	0	0.000	0	0.000	68	1.000	0	0.000	0.000	1	0.000	4	0	0.000
46	2026-09-23T14:39:24.324028271Z	46001	26	151	3	2	1	4	0.000	37	0.000	1406	22.001	1291	21.001	0	0.000	0	0.000	0	0.000	1502170	24869.185	1891257	31241.489	8192	7257	0	16340	0.000	788	0.000	0.000	0	0	0.000	0	0.000	0	0.000	69	1.000	0	0.000	0.000	1	0.000	4	0	0.000
47	2026-09-23T14:39:25.32402779Z	47001	26	151	3	2	1	4	0.000	37	0.000	1428	22.000	1312	21.000	0	0.000	0	0.000	0	0.000	1527038	24868.012	1922497	31240.015	8192	7257	0	16340	0.000	788	0.000	0.000	0	0	0.000	0	0.000	0	0.000	70	1.000	0	0.000	0.000	1	0.000	4	0	0.000
48	2026-09-23T14:39:26.324040963Z	48001	26	151	3	2	1	4	0.000	37	0.000	1450	22.000	1333	21.000	0	0.000	0	0.000	0	0.000	1551906	24867.672	1953737	31239.588	8192	7257	0	16340	0.000	788	0.000	0.000	0	0	0.000	0	0.000	0	0.000	71	1.000	0	0.000	0.000	1	0.000	4	0	0.000
49	2026-09-23T14:39:27.324004759Z	49001	26	151	3	2	1	4	0.000	37	0.000	1472	22.001	1354	21.001	0	0.000	0	0.000	0	0.000	1576774	24868.901	1984977	31241.131	8192	7257	0	16340	0.000	788	0.000	0.000	0	0	0.000	0	0.000	0	0.000	72	1.000	0	0.000	0.000	1	0.000	4	0	0.000
50	2026-09-23T14:39:28.323959019Z	50001	26	151	3	2	1	4	0.000	37	0.000	1496	24.001	1376	22.001	0	0.000	0	0.000	0	0.000	1602290	25517.167	2017197	32221.473	8192	7257	0	16340	0.000	788	0.000	0.000	0	0	0.000	0	0.000	0	0.000	74	2.000	0	0.000	0.000	1	0.000	4	0	0.000
51	2026-09-23T14:39:29.324037162Z	51001	26	151	3	2	1	4	0.000	37	0.000	1518	21.998	1397	20.998	0	0.000	0	0.000	0	0.000	1627158	24866.057	2048437	31237.559	8192	7257	0	16340	0.000	788	0.000	0.000	0	0	0.000	0	0.000	0	0.000	75	1.000	0	0.000	0.000	1	0.000	4	0	0.000
52	2026-09-23T14:39:30.323952599Z	52001	26	151	3	2	1	4	0.000	37	0.000	1540	22.002	1418	21.002	0	0.000	0	0.000	0	0.000	1652026	24870.103	2079677	31242.642	8192	7257	0	16340	0.000	788	0.000	0.000	0	0	0.000	0	0.000	0	0.000	76	1.000	0	0.000	0.000	1	0.000	4	0	0.000
53	2026-09-23T14:39:31.323975008Z	53001	26	151	3	2	1	4	0.000	37	0.000	1562	22.000	1439	21.000	0	0.000	0	0.000	0	0.000	1676894	24867.443	2110917	31239.300	8192	7257	0	16340	0.000	788	0.000	0.000	0	0	0.000	0	0.000	0	0.000	77	1.000	0	0.000	0.000	1	0.000	4	0	0.000
54	2026-09-23T14:39:32.323972868Z	54001	26	151	3	2	1	4	0.000	37	0.000	1584	22.000	1460	21.000	0	0.000	0	0.000	0	0.000	1701762	24868.053	2142157	31240.067	8192	7257	0	16340	0.000	788	0.000	0.000	0	0	0.000	0	0.000	0	0.000	78	1.000	0	0.000	0.000	1	0.000	4	0	0.000
55	2026-09-23T14:39:33.324039349Z	55001	26	151	3	2	1	4	0.000	37	0.000	1606	21.999	1481	20.999	0	0.000	0	0.000	0	0.000	1726630	24866.347	2173397	31237.923	8192	7257	0	16340	0.000	788	0.000	0.000	0	0	0.000	0	0.000	0	0.000	79	1.000	0	0.000	0.000	1	0.000	4	0	0.000
56	2026-09-23T14:39:34.323986187Z	56001	26	151	3	2	1	4	0.000	37	0.000	1628	22.001	1502	21.001	0	0.000	0	0.000	0	0.000	1751498	24869.322	2204637	31241.661	8192	7257	0	16340	0.000	788	0.000	0.000	0	0	0.000	0	0.000	0	0.000	80	1.000	0	0.000	0.000	1	0.000	4	0	0.000
57	2026-09-23T14:39:35.324005569Z	57001	26	151	3	2	1	4	0.000	37	0.000	1650	22.000	1523	21.000	0	0.000	0	0.000	0	0.000	1776366	24867.518	2235877	31239.395	8192	7257	0	16340	0.000	788	0.000	0.000	0	0	0.000	0	0.000	0	0.000	81	1.000	0	0.000	0.000	1	0.000	4	0	0.000
58	2026-09-23T14:39:36.324052838Z	58001	26	151	3	2	1	4	0.000	37	0.000	1672	21.999	1544	20.999	0	0.000	0	0.000	0	0.000	1801234	24866.824	2267117	31238.523	8192	7257	0	16340	0.000	788	0.000	0.000	0	0	0.000	0	0.000	0	0.000	82	1.000	0	0.000	0.000	1	0.000	4	0	0.000
59	2026-09-23T14:39:37.323974154Z	59001	26	151	3	2	1	4	0.000	37	0.000	1694	22.002	1565	21.002	0	0.000	0	0.000	0	0.000	1826102	24869.957	2298357	31242.458	8192	7257	0	16340	0.000	788	0.000	0.000	0	0	0.000	0	0.000	0	0.000	83	1.000	0	0.000	0.000	1	0.000	4	0	0.000
60	2026-09-23T14:39:38.32397276Z	60001	26	151	3	2	1	4	0.000	37	0.000	1718	24.000	1587	22.000	0	0.000	0	0.000	0	0.000	1851618	25516.033	2330577	32220.042	8192	7257	0	16340	0.000	788	0.000	0.000	0	0	0.000	0	0.000	0	0.000	85	2.000	0	0.000	0.000	1	0.000	4	0	0.000
61	2026-09-23T14:39:39.324014169Z	61001	26	151	3	2	1	4	0.000	37	0.000	1740	21.999	1608	20.999	0	0.000	0	0.000	0	0.000	1876486	24866.973	2361817	31238.709	8192	7257	0	16340	0.000	788	0.000	0.000	0	0	0.000	0	0.000	0	0.000	86	1.000	0	0.000	0.000	1	0.000	4	0	0.000
62	2026-09-23T14:39:40.32399374Z	62001	26	151	3	2	1	4	0.000	37	0.000	1762	22.000	1629	21.000	0	0.000	0	0.000	0	0.000	1901354	24868.508	2393057	31240.638	8192	7257	0	16340	0.000	788	0.000	0.000	0	0	0.000	0	0.000	0	0.000	87	1.000	0	0.000	0.000	1	0.000	4	0	0.000
63	2026-09-23T14:39:41.323972568Z	63001	26	151	3	2	1	4	0.000	37	0.000	1784	22.000	1650	21.000	0	0.000	0	0.000	0	0.000	1926222	24868.526	2424297	31240.661	8192	7257	0	16340	0.000	788	0.000	0.000	0	0	0.000	0	0.000	0	0.000	88	1.000	0	0.000	0.000	1	0.000	4	0	0.000
64	2026-09-23T14:39:42.324060769Z	64001	26	151	3	2	1	4	0.000	37	0.000	1806	21.998	1671	20.998	0	0.000	0	0.000	0	0.000	1951090	24865.807	2455537	31237.245	8192	7257	0	16340	0.000	788	0.000	0.000	0	0	0.000	0	0.000	0	0.000	89	1.000	0	0.000	0.000	1	0.000	4	0	0.000
65	2026-09-23T14:39:43.323954841Z	65001	26	151	3	2	1	4	0.000	37	0.000	1828	22.002	1692	21.002	0	0.000	0	0.000	0	0.000	1975958	24870.634	2486777	31243.309	8192	7257	0	16340	0.000	788	0.000	0.000	0	0	0.000	0	0.000	0	0.000	90	1.000	0	0.000	0.000	1	0.000	4	0	0.000
66	2026-09-23T14:39:44.32392125Z	66000	26	151	3	2	1	4	0.000	37	0.000	1850	22.001	1713	21.001	0	0.000	0	0.000	0	0.000	2000826	24868.835	2518017	31241.050	8192	7257	0	16340	0.000	788	0.000	0.000	0	0	0.000	0	0.000	0	0.000	91	1.000	0	0.000	0.000	1	0.000	4	0	0.000
67	2026-09-23T14:39:45.323940874Z	67000	26	151	3	2	1	4	0.000	37	0.000	1872	22.000	1734	21.000	0	0.000	0	0.000	0	0.000	2025694	24867.512	2549257	31239.387	8192	7257	0	16340	0.000	788	0.000	0.000	0	0	0.000	0	0.000	0	0.000	92	1.000	0	0.000	0.000	1	0.000	4	0	0.000
68	2026-09-23T14:39:46.323935563Z	68000	26	151	3	2	1	4	0.000	37	0.000	1894	22.000	1755	21.000	0	0.000	0	0.000	0	0.000	2050562	24868.132	2580497	31240.166	8192	7257	0	16340	0.000	788	0.000	0.000	0	0	0.000	0	0.000	0	0.000	93	1.000	0	0.000	0.000	1	0.000	4	0	0.000
69	2026-09-23T14:39:47.325000169Z	69002	26	151	3	2	1	4	0.000	37	0.000	1916	21.977	1776	20.978	0	0.000	0	0.000	0	0.000	2075430	24841.554	2611737	31206.777	8192	7257	0	16340	0.000	788	0.000	0.000	0	0	0.000	0	0.000	0	0.000	94	0.999	0	0.000	0.000	1	0.000	4	0	0.000
70	2026-09-23T14:39:48.323969651Z	70001	26	151	3	2	1	4	0.000	37	0.000	1940	24.025	1798	22.023	0	0.000	0	0.000	0	0.000	2100946	25542.322	2643957	32253.238	8192	7257	0	16340	0.000	788	0.000	0.000	0	0	0.000	0	0.000	0	0.000	96	2.002	0	0.000	0.000	1	0.000	4	0	0.000
71	2026-09-23T14:39:49.323968305Z	71001	26	151	3	2	1	4	0.000	37	0.000	1962	22.000	1819	21.000	0	0.000	0	0.000	0	0.000	2125814	24868.033	2675197	31240.042	8192	7257	0	16340	0.000	788	0.000	0.000	0	0	0.000	0	0.000	0	0.000	97	1.000	0	0.000	0.000	1	0.000	4	0	0.000
72	2026-09-23T14:39:50.323994781Z	72001	26	151	3	2	1	4	0.000	37	0.000	1984	21.999	1840	20.999	0	0.000	0	0.000	0	0.000	2150682	24867.342	2706437	31239.173	8192	7257	0	16340	0.000	788	0.000	0.000	0	0	0.000	0	0.000	0	0.000	98	1.000	0	0.000	0.000	1	0.000	4	0	0.000
73	2026-09-23T14:39:51.323955085Z	73001	26	151	3	2	1	4	0.000	37	0.000	2006	22.001	1861	21.001	0	0.000	0	0.000	0	0.000	2175550	24868.987	2737677	31241.240	8192	7257	0	16340	0.000	788	0.000	0.000	0	0	0.000	0	0.000	0	0.000	99	1.000	0	0.000	0.000	1	0.000	4	0	0.000
74	2026-09-23T14:39:52.323992624Z	74001	26	151	3	2	1	4	0.000	37	0.000	2028	21.999	1882	20.999	0	0.000	0	0.000	0	0.000	2200418	24867.067	2768917	31238.828	8192	7257	0	16340	0.000	788	0.000	0.000	0	0	0.000	0	0.000	0	0.000	100	1.000	0	0.000	0.000	1	0.000	4	0	0.000
75	2026-09-23T14:39:53.323997143Z	75001	26	151	3	2	1	4	0.000	37	0.000	2050	22.000	1903	21.000	0	0.000	0	0.000	0	0.000	2225286	24867.887	2800158	31240.859	8192	7257	0	16340	0.000	788	0.000	0.000	0	0	0.000	0	0.000	0	0.000	101	1.000	0	0.000	0.000	1	0.000	4	0	0.000
