sample	timestamp	elapsed_ms	captured_waits	capture_error	wait_key	requesting_trx_id	blocking_trx_id	object_schema	object_table	object_index	request_lock_type	request_lock_mode	request_lock_data	blocking_lock_type	blocking_lock_mode	blocking_lock_data	requesting_thread_id	requesting_processlist_id	requesting_sql	blocking_thread_id	blocking_processlist_id	blocking_sql
52	2026-09-24T20:14:45.307766395Z	2601	0																			
53	2026-09-24T20:14:45.357460715Z	2651	0																			
54	2026-09-24T20:14:45.407127996Z	2700	0																			
55	2026-09-24T20:14:45.457385413Z	2750	0																			
56	2026-09-24T20:14:45.508071984Z	2801	0																			
57	2026-09-24T20:14:45.557789266Z	2851	0																			
58	2026-09-24T20:14:45.607547013Z	2901	0																			
59	2026-09-24T20:14:45.657258219Z	2950	0																			
60	2026-09-24T20:14:45.707952103Z	3001	0																			
61	2026-09-24T20:14:45.757614551Z	3051	0																			
62	2026-09-24T20:14:45.807297332Z	3100	0																			
63	2026-09-24T20:14:45.857933436Z	3151	0																			
64	2026-09-24T20:14:45.907602118Z	3201	0																			
65	2026-09-24T20:14:45.957306354Z	3250	0																			
66	2026-09-24T20:14:46.007976389Z	3301	0																			
67	2026-09-24T20:14:46.05769308Z	3351	0																			
68	2026-09-24T20:14:46.107426576Z	3401	0																			
69	2026-09-24T20:14:46.157099443Z	3450	0																			
70	2026-09-24T20:14:46.207817073Z	3501	0																			
71	2026-09-24T20:14:46.257610989Z	3551	0																			
72	2026-09-24T20:14:46.307316575Z	3600	0																			
73	2026-09-24T20:14:46.357995881Z	3651	0																			
74	2026-09-24T20:14:46.407713653Z	3701	0																			
75	2026-09-24T20:14:46.457437458Z	3751	0																			
76	2026-09-24T20:14:46.508128916Z	3801	0																			
77	2026-09-24T20:14:46.55780078Z	3851	0																			
78	2026-09-24T20:14:46.607476525Z	3901	0																			
79	2026-09-24T20:14:46.657144547Z	3950	0																			
80	2026-09-24T20:14:46.707882819Z	4001	0																			
81	2026-09-24T20:14:46.757571852Z	4051	0																			
82	2026-09-24T20:14:46.807281312Z	4100	0																			
83	2026-09-24T20:14:46.857919591Z	4151	0																			
84	2026-09-24T20:14:46.907618298Z	4201	0																			
85	2026-09-24T20:14:46.957316405Z	4250	0																			
86	2026-09-24T20:14:47.0080163Z	4301	0																			
87	2026-09-24T20:14:47.057730029Z	4351	0																			
88	2026-09-24T20:14:47.107479466Z	4401	0																			
89	2026-09-24T20:14:47.157142266Z	4450	0																			
90	2026-09-24T20:14:47.207843037Z	4501	0																			
91	2026-09-24T20:14:47.257580183Z	4551	0																			
92	2026-09-24T20:14:47.307250586Z	4600	0																			
93	2026-09-24T20:14:47.357921086Z	4651	0																			
94	2026-09-24T20:14:47.40761263Z	4701	0																			
95	2026-09-24T20:14:47.45730736Z	4750	0																			
96	2026-09-24T20:14:47.50797633Z	4801	0																			
97	2026-09-24T20:14:47.557688783Z	4851	0																			
98	2026-09-24T20:14:47.60744608Z	4901	0																			
99	2026-09-24T20:14:47.657229981Z	4950	0																			
100	2026-09-24T20:14:47.70789776Z	5001	0																			
101	2026-09-24T20:14:47.757602238Z	5051	0																			
102	2026-09-24T20:14:47.807286284Z	5100	0																			
103	2026-09-24T20:14:47.858003866Z	5151	0																			
104	2026-09-24T20:14:47.907691043Z	5201	0																			
105	2026-09-24T20:14:47.957473533Z	5251	0																			
106	2026-09-24T20:14:48.007132703Z	5300	0																			
107	2026-09-24T20:14:48.057842226Z	5351	0																			
108	2026-09-24T20:14:48.107587512Z	5401	0																			
109	2026-09-24T20:14:48.157321908Z	5450	0																			
110	2026-09-24T20:14:48.208034532Z	5501	0																			
111	2026-09-24T20:14:48.257779997Z	5551	0																			
112	2026-09-24T20:14:48.307444456Z	5601	0																			
113	2026-09-24T20:14:48.358137826Z	5651	0																			
114	2026-09-24T20:14:48.407860858Z	5701	0																			
115	2026-09-24T20:14:48.457541042Z	5751	0																			
116	2026-09-24T20:14:48.507258995Z	5800	0																			
117	2026-09-24T20:14:48.557966255Z	5851	0																			
118	2026-09-24T20:14:48.607728226Z	5901	0																			
119	2026-09-24T20:14:48.65743354Z	5951	0																			
120	2026-09-24T20:14:48.707117619Z	6000	0																			
121	2026-09-24T20:14:48.757805813Z	6051	0																			
122	2026-09-24T20:14:48.807537894Z	6101	0																			
123	2026-09-24T20:14:48.857237334Z	6150	0																			
124	2026-09-24T20:14:48.907896214Z	6201	0																			
125	2026-09-24T20:14:48.957576015Z	6251	0																			
126	2026-09-24T20:14:49.007320562Z	6300	0																			
127	2026-09-24T20:14:49.058078119Z	6351	0																			
128	2026-09-24T20:14:49.107834702Z	6401	0																			
129	2026-09-24T20:14:49.157761872Z	6451	0																			
130	2026-09-24T20:14:49.207479908Z	6501	0																			
131	2026-09-24T20:14:49.257247148Z	6550	0																			
132	2026-09-24T20:14:49.307982214Z	6601	0																			
133	2026-09-24T20:14:49.35783449Z	6651	0																			
134	2026-09-24T20:14:49.407540704Z	6701	0																			
135	2026-09-24T20:14:49.457284692Z	6750	0																			
136	2026-09-24T20:14:49.507229866Z	6800	0																			
137	2026-09-24T20:14:49.557467004Z	6851	0																			
138	2026-09-24T20:14:49.607547292Z	6901	0																			
139	2026-09-24T20:14:49.657388224Z	6950	0																			
140	2026-09-24T20:14:49.707217574Z	7000	0																			
141	2026-09-24T20:14:49.757928243Z	7051	0																			
142	2026-09-24T20:14:49.807658406Z	7101	0																			
143	2026-09-24T20:14:49.8573785Z	7150	0																			
144	2026-09-24T20:14:49.908105806Z	7201	0																			
145	2026-09-24T20:14:49.957793797Z	7251	0																			
146	2026-09-24T20:14:50.007638349Z	7301	0																			
147	2026-09-24T20:14:50.057340094Z	7350	0																			
148	2026-09-24T20:14:50.108058681Z	7401	0																			
149	2026-09-24T20:14:50.157715307Z	7451	0																			
150	2026-09-24T20:14:50.207467377Z	7501	0																			
151	2026-09-24T20:14:50.257232216Z	7550	0																			
152	2026-09-24T20:14:50.307955706Z	7601	0																			
153	2026-09-24T20:14:50.357759531Z	7651	0																			
154	2026-09-24T20:14:50.407496948Z	7701	0																			
155	2026-09-24T20:14:50.45709156Z	7750	0																			
156	2026-09-24T20:14:50.507809654Z	7801	0																			
157	2026-09-24T20:14:50.557912357Z	7851	0																			
158	2026-09-24T20:14:50.607801192Z	7901	0																			
159	2026-09-24T20:14:50.657574616Z	7951	0																			
160	2026-09-24T20:14:50.707370087Z	8000	0																			
161	2026-09-24T20:14:50.757152259Z	8050	0																			
162	2026-09-24T20:14:50.807858744Z	8101	0																			
163	2026-09-24T20:14:50.857707443Z	8151	0																			
164	2026-09-24T20:14:50.907476558Z	8201	0																			
165	2026-09-24T20:14:50.957330687Z	8250	0																			
166	2026-09-24T20:14:51.007386339Z	8300	0																			
167	2026-09-24T20:14:51.057318239Z	8350	0																			
168	2026-09-24T20:14:51.10813017Z	8401	0																			
169	2026-09-24T20:14:51.157949259Z	8451	0																			
170	2026-09-24T20:14:51.207778537Z	8501	0																			
171	2026-09-24T20:14:51.257550783Z	8551	0																			
172	2026-09-24T20:14:51.307320671Z	8600	0																			
173	2026-09-24T20:14:51.357114544Z	8650	0																			
174	2026-09-24T20:14:51.407952336Z	8701	0																			
175	2026-09-24T20:14:51.457792831Z	8751	0																			
176	2026-09-24T20:14:51.507591517Z	8801	0																			
177	2026-09-24T20:14:51.557449442Z	8851	0																			
178	2026-09-24T20:14:51.607101678Z	8900	0																			
179	2026-09-24T20:14:51.657874188Z	8951	0																			
180	2026-09-24T20:14:51.707771091Z	9001	0																			
181	2026-09-24T20:14:51.757634186Z	9051	0																			
182	2026-09-24T20:14:51.807469978Z	9101	0																			
183	2026-09-24T20:14:51.857246405Z	9150	0																			
184	2026-09-24T20:14:51.90803433Z	9201	0																			
185	2026-09-24T20:14:51.957894604Z	9251	0																			
186	2026-09-24T20:14:52.007636006Z	9301	0																			
187	2026-09-24T20:14:52.057454861Z	9351	0																			
188	2026-09-24T20:14:52.107240907Z	9400	0																			
189	2026-09-24T20:14:52.158093468Z	9451	0																			
190	2026-09-24T20:14:52.207886771Z	9501	0																			
191	2026-09-24T20:14:52.257708569Z	9551	0																			
192	2026-09-24T20:14:52.307531895Z	9601	0																			
193	2026-09-24T20:14:52.357314642Z	9650	0																			
194	2026-09-24T20:14:52.408112408Z	9701	0																			
195	2026-09-24T20:14:52.457872218Z	9751	0																			
196	2026-09-24T20:14:52.507714182Z	9801	0																			
197	2026-09-24T20:14:52.557708209Z	9851	0																			
198	2026-09-24T20:14:52.60770981Z	9901	0																			
199	2026-09-24T20:14:52.657554686Z	9951	0																			
200	2026-09-24T20:14:52.707388641Z	10000	0																			
201	2026-09-24T20:14:52.758103246Z	10051	0																			
202	2026-09-24T20:14:52.807900285Z	10101	0																			
203	2026-09-24T20:14:52.857675335Z	10151	0																			
204	2026-09-24T20:14:52.907393894Z	10200	0																			
205	2026-09-24T20:14:52.957247915Z	10250	0																			
206	2026-09-24T20:14:53.00711158Z	10300	0																			
207	2026-09-24T20:14:53.057866716Z	10351	0																			
208	2026-09-24T20:14:53.107708333Z	10401	0																			
209	2026-09-24T20:14:53.157481355Z	10451	0																			
210	2026-09-24T20:14:53.207298718Z	10500	0																			
211	2026-09-24T20:14:53.257639014Z	10551	0																			
212	2026-09-24T20:14:53.307546106Z	10601	0																			
213	2026-09-24T20:14:53.357382089Z	10650	0																			
214	2026-09-24T20:14:53.407143497Z	10700	0																			
215	2026-09-24T20:14:53.457239247Z	10750	0																			
216	2026-09-24T20:14:53.507315094Z	10800	0																			
217	2026-09-24T20:14:53.557126831Z	10850	0																			
218	2026-09-24T20:14:53.608020946Z	10901	0																			
219	2026-09-24T20:14:53.657872037Z	10951	0																			
220	2026-09-24T20:14:53.707689085Z	11001	0																			
221	2026-09-24T20:14:53.757472777Z	11051	0																			
222	2026-09-24T20:14:53.807316864Z	11100	0																			
223	2026-09-24T20:14:53.858149451Z	11151	0																			
224	2026-09-24T20:14:53.907947689Z	11201	0																			
225	2026-09-24T20:14:53.957703528Z	11251	0																			
226	2026-09-24T20:14:54.007437021Z	11301	0																			
227	2026-09-24T20:14:54.057152301Z	11350	0																			
228	2026-09-24T20:14:54.107886453Z	11401	0																			
229	2026-09-24T20:14:54.15772245Z	11451	0																			
230	2026-09-24T20:14:54.20755898Z	11501	0																			
231	2026-09-24T20:14:54.257399934Z	11550	0																			
232	2026-09-24T20:14:54.307246474Z	11600	0																			
233	2026-09-24T20:14:54.358101991Z	11651	0																			
234	2026-09-24T20:14:54.407889738Z	11701	0																			
235	2026-09-24T20:14:54.457708541Z	11751	0																			
236	2026-09-24T20:14:54.507485333Z	11801	0																			
237	2026-09-24T20:14:54.557534527Z	11851	0																			
238	2026-09-24T20:14:54.607617771Z	11901	0																			
239	2026-09-24T20:14:54.657484445Z	11951	0																			
240	2026-09-24T20:14:54.707318528Z	12000	0																			
241	2026-09-24T20:14:54.758104892Z	12051	0																			
242	2026-09-24T20:14:54.807899144Z	12101	0																			
243	2026-09-24T20:14:54.857679422Z	12151	0																			
244	2026-09-24T20:14:54.907712987Z	12201	0																			
245	2026-09-24T20:14:54.957583776Z	12251	0																			
246	2026-09-24T20:14:55.007322014Z	12300	0																			
247	2026-09-24T20:14:55.057326548Z	12350	0																			
248	2026-09-24T20:14:55.107128549Z	12400	0																			
249	2026-09-24T20:14:55.157870692Z	12451	0																			
250	2026-09-24T20:14:55.207634399Z	12501	0																			
251	2026-09-24T20:14:55.257541836Z	12551	0																			
252	2026-09-24T20:14:55.307392291Z	12600	0																			
253	2026-09-24T20:14:55.357223467Z	12650	0																			
254	2026-09-24T20:14:55.407306347Z	12700	0																			
255	2026-09-24T20:14:55.457246588Z	12750	0																			
256	2026-09-24T20:14:55.507309899Z	12800	0																			
257	2026-09-24T20:14:55.557145165Z	12850	0																			
258	2026-09-24T20:14:55.607992505Z	12901	0																			
259	2026-09-24T20:14:55.65786292Z	12951	0																			
260	2026-09-24T20:14:55.707802207Z	13001	0																			
261	2026-09-24T20:14:55.757115163Z	13050	0																			
262	2026-09-24T20:14:55.807909779Z	13101	0																			
263	2026-09-24T20:14:55.857718836Z	13151	0																			
264	2026-09-24T20:14:55.907561491Z	13201	0																			
265	2026-09-24T20:14:55.957323897Z	13250	0																			
266	2026-09-24T20:14:56.007133045Z	13300	0																			
267	2026-09-24T20:14:56.057956846Z	13351	0																			
268	2026-09-24T20:14:56.107797071Z	13401	0																			
269	2026-09-24T20:14:56.157618099Z	13451	0																			
270	2026-09-24T20:14:56.207396014Z	13500	0																			
271	2026-09-24T20:14:56.257241462Z	13550	0																			
272	2026-09-24T20:14:56.308032521Z	13601	0																			
273	2026-09-24T20:14:56.357866445Z	13651	0																			
274	2026-09-24T20:14:56.40763864Z	13701	0																			
275	2026-09-24T20:14:56.457477528Z	13751	0																			
276	2026-09-24T20:14:56.507480563Z	13801	0																			
277	2026-09-24T20:14:56.557534377Z	13851	0																			
278	2026-09-24T20:14:56.607407478Z	13901	0																			
279	2026-09-24T20:14:56.657779859Z	13951	0																			
280	2026-09-24T20:14:56.707604435Z	14001	0																			
281	2026-09-24T20:14:56.757301514Z	14050	0																			
282	2026-09-24T20:14:56.808100616Z	14101	0																			
283	2026-09-24T20:14:56.857954948Z	14151	0																			
284	2026-09-24T20:14:56.907797494Z	14201	0																			
285	2026-09-24T20:14:56.957612438Z	14251	0																			
286	2026-09-24T20:14:57.007394401Z	14300	0																			
287	2026-09-24T20:14:57.05724267Z	14350	0																			
288	2026-09-24T20:14:57.107252829Z	14400	0																			
289	2026-09-24T20:14:57.157093999Z	14450	0																			
290	2026-09-24T20:14:57.208044501Z	14501	0																			
291	2026-09-24T20:14:57.257770873Z	14551	0																			
292	2026-09-24T20:14:57.307479466Z	14601	0																			
293	2026-09-24T20:14:57.35731637Z	14650	0																			
294	2026-09-24T20:14:57.408119335Z	14701	0																			
295	2026-09-24T20:14:57.457954754Z	14751	0																			
296	2026-09-24T20:14:57.507814659Z	14801	0																			
297	2026-09-24T20:14:57.557633955Z	14851	0																			
298	2026-09-24T20:14:57.607475941Z	14901	0																			
299	2026-09-24T20:14:57.657322675Z	14950	0																			
300	2026-09-24T20:14:57.707103479Z	15000	0																			
301	2026-09-24T20:14:57.757963481Z	15051	0																			
302	2026-09-24T20:14:57.807785049Z	15101	0																			
303	2026-09-24T20:14:57.857645181Z	15151	0																			
304	2026-09-24T20:14:57.907476245Z	15201	0																			
305	2026-09-24T20:14:57.957373408Z	15250	0																			
306	2026-09-24T20:14:58.007231551Z	15300	0																			
307	2026-09-24T20:14:58.057966585Z	15351	0																			
308	2026-09-24T20:14:58.107805003Z	15401	0																			
309	2026-09-24T20:14:58.157501369Z	15451	0																			
310	2026-09-24T20:14:58.207316223Z	15500	0																			
311	2026-09-24T20:14:58.258079692Z	15551	0																			
312	2026-09-24T20:14:58.30789826Z	15601	0																			
313	2026-09-24T20:14:58.357718887Z	15651	0																			
314	2026-09-24T20:14:58.407539796Z	15701	0																			
315	2026-09-24T20:14:58.45741767Z	15751	0																			
316	2026-09-24T20:14:58.507486512Z	15801	0																			
317	2026-09-24T20:14:58.557320944Z	15850	0																			
318	2026-09-24T20:14:58.607240639Z	15900	0																			
319	2026-09-24T20:14:58.658092637Z	15951	0																			
320	2026-09-24T20:14:58.707981634Z	16001	0																			
321	2026-09-24T20:14:58.757811114Z	16051	0																			
322	2026-09-24T20:14:58.807714083Z	16101	0																			
323	2026-09-24T20:14:58.857549128Z	16151	0																			
324	2026-09-24T20:14:58.907402923Z	16200	0																			
325	2026-09-24T20:14:58.957247534Z	16250	0																			
326	2026-09-24T20:14:59.008141052Z	16301	0																			
327	2026-09-24T20:14:59.057968961Z	16351	0																			
328	2026-09-24T20:14:59.107771151Z	16401	0																			
329	2026-09-24T20:14:59.157581801Z	16451	0																			
330	2026-09-24T20:14:59.207370207Z	16500	0																			
331	2026-09-24T20:14:59.257121139Z	16550	0																			
332	2026-09-24T20:14:59.307955994Z	16601	0																			
333	2026-09-24T20:14:59.357771892Z	16651	0																			
334	2026-09-24T20:14:59.407568063Z	16701	0																			
335	2026-09-24T20:14:59.457405203Z	16750	0																			
336	2026-09-24T20:14:59.507545649Z	16801	0																			
337	2026-09-24T20:14:59.557399095Z	16850	0																			
338	2026-09-24T20:14:59.607239044Z	16900	0																			
339	2026-09-24T20:14:59.65805215Z	16951	0																			
340	2026-09-24T20:14:59.707903558Z	17001	0																			
341	2026-09-24T20:14:59.757634633Z	17051	0																			
342	2026-09-24T20:14:59.807475808Z	17101	0																			
343	2026-09-24T20:14:59.85729846Z	17150	0																			
344	2026-09-24T20:14:59.90814128Z	17201	0																			
345	2026-09-24T20:14:59.957992698Z	17251	0																			
346	2026-09-24T20:15:00.007846356Z	17301	0																			
347	2026-09-24T20:15:00.05803217Z	17351	0																			
348	2026-09-24T20:15:00.10779132Z	17401	0																			
349	2026-09-24T20:15:00.157562442Z	17451	0																			
350	2026-09-24T20:15:00.207401433Z	17500	0																			
351	2026-09-24T20:15:00.257248285Z	17550	0																			
352	2026-09-24T20:15:00.308113491Z	17601	0																			
353	2026-09-24T20:15:00.357950548Z	17651	0																			
354	2026-09-24T20:15:00.407780489Z	17701	0																			
355	2026-09-24T20:15:00.457629638Z	17751	0																			
356	2026-09-24T20:15:00.507649582Z	17801	0																			
357	2026-09-24T20:15:00.557487664Z	17851	0																			
358	2026-09-24T20:15:00.607411066Z	17901	0																			
359	2026-09-24T20:15:00.657301773Z	17950	0																			
360	2026-09-24T20:15:00.708115815Z	18001	0																			
361	2026-09-24T20:15:00.757876645Z	18051	0																			
362	2026-09-24T20:15:00.807714094Z	18101	0																			
363	2026-09-24T20:15:00.857567117Z	18151	0																			
364	2026-09-24T20:15:00.907396291Z	18200	0																			
365	2026-09-24T20:15:00.957233736Z	18250	0																			
366	2026-09-24T20:15:01.007980956Z	18301	0																			
367	2026-09-24T20:15:01.057723841Z	18351	0																			
368	2026-09-24T20:15:01.107571636Z	18401	0																			
369	2026-09-24T20:15:01.157478866Z	18451	0																			
370	2026-09-24T20:15:01.207284209Z	18500	0																			
371	2026-09-24T20:15:01.258136512Z	18551	0																			
372	2026-09-24T20:15:01.307898106Z	18601	0																			
373	2026-09-24T20:15:01.357643525Z	18651	0																			
374	2026-09-24T20:15:01.407549456Z	18701	0																			
375	2026-09-24T20:15:01.457324791Z	18750	0																			
376	2026-09-24T20:15:01.507101929Z	18800	0																			
377	2026-09-24T20:15:01.558018659Z	18851	0																			
378	2026-09-24T20:15:01.607797393Z	18901	0																			
379	2026-09-24T20:15:01.657695779Z	18951	0																			
380	2026-09-24T20:15:01.707540001Z	19001	0																			
381	2026-09-24T20:15:01.757376879Z	19050	0																			
382	2026-09-24T20:15:01.807128649Z	19100	0																			
383	2026-09-24T20:15:01.857962041Z	19151	0																			
384	2026-09-24T20:15:01.907787607Z	19201	0																			
385	2026-09-24T20:15:01.957629513Z	19251	0																			
386	2026-09-24T20:15:02.007460907Z	19301	0																			
387	2026-09-24T20:15:02.057301397Z	19350	0																			
388	2026-09-24T20:15:02.108110403Z	19401	0																			
389	2026-09-24T20:15:02.158040291Z	19451	0																			
390	2026-09-24T20:15:02.207900273Z	19501	0																			
391	2026-09-24T20:15:02.257677038Z	19551	0																			
392	2026-09-24T20:15:02.307476621Z	19601	0																			
393	2026-09-24T20:15:02.357314396Z	19650	0																			
394	2026-09-24T20:15:02.407098864Z	19700	0																			
395	2026-09-24T20:15:02.457887169Z	19751	0																			
396	2026-09-24T20:15:02.507650839Z	19801	0																			
397	2026-09-24T20:15:02.5575104Z	19851	0																			
398	2026-09-24T20:15:02.607318569Z	19900	0																			
399	2026-09-24T20:15:02.65712559Z	19950	0																			
400	2026-09-24T20:15:02.708009586Z	20001	0																			
401	2026-09-24T20:15:02.757940951Z	20051	0																			
402	2026-09-24T20:15:02.807713193Z	20101	0																			
403	2026-09-24T20:15:02.857520241Z	20151	0																			
404	2026-09-24T20:15:02.907303387Z	20200	0																			
405	2026-09-24T20:15:02.95813026Z	20251	0																			
406	2026-09-24T20:15:03.00791286Z	20301	0																			
407	2026-09-24T20:15:03.057794451Z	20351	0																			
408	2026-09-24T20:15:03.107598238Z	20401	0																			
409	2026-09-24T20:15:03.157335398Z	20450	0																			
410	2026-09-24T20:15:03.207094593Z	20500	0																			
411	2026-09-24T20:15:03.257944344Z	20551	0																			
412	2026-09-24T20:15:03.30777679Z	20601	0																			
413	2026-09-24T20:15:03.357545759Z	20651	0																			
414	2026-09-24T20:15:03.40732755Z	20700	0																			
415	2026-09-24T20:15:03.457088409Z	20750	0																			
416	2026-09-24T20:15:03.507948752Z	20801	0																			
417	2026-09-24T20:15:03.557785192Z	20851	0																			
418	2026-09-24T20:15:03.60767379Z	20901	0																			
419	2026-09-24T20:15:03.657585944Z	20951	0																			
420	2026-09-24T20:15:03.7073972Z	21000	0																			
421	2026-09-24T20:15:03.757236511Z	21050	0																			
422	2026-09-24T20:15:03.808104936Z	21101	0																			
423	2026-09-24T20:15:03.857992413Z	21151	0																			
424	2026-09-24T20:15:03.907800998Z	21201	0																			
425	2026-09-24T20:15:03.957558934Z	21251	0																			
426	2026-09-24T20:15:04.007550895Z	21301	0																			
427	2026-09-24T20:15:04.057319556Z	21350	0																			
428	2026-09-24T20:15:04.108127043Z	21401	0																			
429	2026-09-24T20:15:04.157944287Z	21451	0																			
430	2026-09-24T20:15:04.2078502Z	21501	0																			
431	2026-09-24T20:15:04.257632539Z	21551	0																			
432	2026-09-24T20:15:04.307402587Z	21600	0																			
433	2026-09-24T20:15:04.357240071Z	21650	0																			
434	2026-09-24T20:15:04.408024231Z	21701	0																			
435	2026-09-24T20:15:04.457919805Z	21751	0																			
436	2026-09-24T20:15:04.507763984Z	21801	0																			
437	2026-09-24T20:15:04.557748441Z	21851	0																			
438	2026-09-24T20:15:04.607550517Z	21901	0																			
439	2026-09-24T20:15:04.657384879Z	21950	0																			
440	2026-09-24T20:15:04.707147476Z	22000	0																			
441	2026-09-24T20:15:04.75799564Z	22051	0																			
442	2026-09-24T20:15:04.807786213Z	22101	0																			
443	2026-09-24T20:15:04.857612857Z	22151	0																			
444	2026-09-24T20:15:04.907390233Z	22200	0																			
445	2026-09-24T20:15:04.957232902Z	22250	0																			
446	2026-09-24T20:15:05.008120381Z	22301	0																			
447	2026-09-24T20:15:05.057952078Z	22351	0																			
448	2026-09-24T20:15:05.107814686Z	22401	0																			
449	2026-09-24T20:15:05.157552033Z	22451	0																			
450	2026-09-24T20:15:05.20739797Z	22500	0																			
451	2026-09-24T20:15:05.257240605Z	22550	0																			
452	2026-09-24T20:15:05.308028132Z	22601	0																			
453	2026-09-24T20:15:05.3577952Z	22651	0																			
454	2026-09-24T20:15:05.407699587Z	22701	0																			
455	2026-09-24T20:15:05.457539372Z	22751	0																			
456	2026-09-24T20:15:05.507396706Z	22800	0																			
457	2026-09-24T20:15:05.557241001Z	22850	0																			
458	2026-09-24T20:15:05.608030737Z	22901	0																			
459	2026-09-24T20:15:05.657854974Z	22951	0																			
460	2026-09-24T20:15:05.707709674Z	23001	0																			
461	2026-09-24T20:15:05.757535845Z	23051	0																			
462	2026-09-24T20:15:05.807395363Z	23100	0																			
463	2026-09-24T20:15:05.857151923Z	23150	0																			
464	2026-09-24T20:15:05.907900966Z	23201	0																			
465	2026-09-24T20:15:05.957690307Z	23251	0																			
466	2026-09-24T20:15:06.007532699Z	23301	0																			
467	2026-09-24T20:15:06.057363965Z	23350	0																			
468	2026-09-24T20:15:06.107091207Z	23400	0																			
469	2026-09-24T20:15:06.157869314Z	23451	0																			
470	2026-09-24T20:15:06.207693864Z	23501	0																			
471	2026-09-24T20:15:06.257483202Z	23551	0																			
472	2026-09-24T20:15:06.307240491Z	23600	0																			
473	2026-09-24T20:15:06.358086905Z	23651	0																			
474	2026-09-24T20:15:06.407899921Z	23701	0																			
475	2026-09-24T20:15:06.457651338Z	23751	0																			
476	2026-09-24T20:15:06.507492445Z	23801	0																			
477	2026-09-24T20:15:06.557576456Z	23851	0																			
478	2026-09-24T20:15:06.607306066Z	23900	0																			
479	2026-09-24T20:15:06.65804549Z	23951	0																			
480	2026-09-24T20:15:06.707806253Z	24001	0																			
481	2026-09-24T20:15:06.757482394Z	24051	0																			
482	2026-09-24T20:15:06.807293845Z	24100	0																			
483	2026-09-24T20:15:06.858107237Z	24151	0																			
484	2026-09-24T20:15:06.907901654Z	24201	0																			
485	2026-09-24T20:15:06.957836292Z	24251	0																			
486	2026-09-24T20:15:07.007622582Z	24301	0																			
487	2026-09-24T20:15:07.057957066Z	24351	0																			
