sample	timestamp	elapsed_ms	captured_waits	capture_error	wait_key	requesting_trx_id	blocking_trx_id	object_schema	object_table	object_index	request_lock_type	request_lock_mode	request_lock_data	blocking_lock_type	blocking_lock_mode	blocking_lock_data	requesting_thread_id	requesting_processlist_id	requesting_sql	blocking_thread_id	blocking_processlist_id	blocking_sql
50	2026-09-24T20:20:08.42128661Z	2512	0																			
51	2026-09-24T20:20:08.470843117Z	2561	0																			
52	2026-09-24T20:20:08.521316247Z	2612	0																			
53	2026-09-24T20:20:08.570746152Z	2661	0																			
54	2026-09-24T20:20:08.621296148Z	2712	0																			
55	2026-09-24T20:20:08.670746832Z	2761	0																			
56	2026-09-24T20:20:08.721303058Z	2812	0																			
57	2026-09-24T20:20:08.770829032Z	2861	0																			
58	2026-09-24T20:20:08.8213793Z	2912	0																			
59	2026-09-24T20:20:08.870934979Z	2961	0																			
60	2026-09-24T20:20:08.921464379Z	3012	0																			
61	2026-09-24T20:20:08.971010204Z	3061	0																			
62	2026-09-24T20:20:09.021546961Z	3112	0																			
63	2026-09-24T20:20:09.071165954Z	3161	0																			
64	2026-09-24T20:20:09.121674901Z	3212	0																			
65	2026-09-24T20:20:09.171228798Z	3262	0																			
66	2026-09-24T20:20:09.220758428Z	3311	0																			
67	2026-09-24T20:20:09.271435038Z	3362	0																			
68	2026-09-24T20:20:09.321113745Z	3411	0																			
69	2026-09-24T20:20:09.370862371Z	3461	0																			
70	2026-09-24T20:20:09.421546362Z	3512	0																			
71	2026-09-24T20:20:09.471233827Z	3562	0																			
72	2026-09-24T20:20:09.52092672Z	3611	0																			
73	2026-09-24T20:20:09.571623024Z	3662	0																			
74	2026-09-24T20:20:09.621251313Z	3712	0																			
75	2026-09-24T20:20:09.67093877Z	3761	0																			
76	2026-09-24T20:20:09.721681842Z	3812	0																			
77	2026-09-24T20:20:09.77138115Z	3862	0																			
78	2026-09-24T20:20:09.821031188Z	3911	0																			
79	2026-09-24T20:20:09.871688245Z	3962	0																			
80	2026-09-24T20:20:09.921379542Z	4012	0																			
81	2026-09-24T20:20:09.970939108Z	4061	0																			
82	2026-09-24T20:20:10.021520286Z	4112	0																			
83	2026-09-24T20:20:10.071079821Z	4161	0																			
84	2026-09-24T20:20:10.121662557Z	4212	0																			
85	2026-09-24T20:20:10.171217807Z	4262	0																			
86	2026-09-24T20:20:10.221753645Z	4312	0																			
87	2026-09-24T20:20:10.271347058Z	4362	0																			
88	2026-09-24T20:20:10.320860722Z	4411	0																			
89	2026-09-24T20:20:10.371378602Z	4462	0																			
90	2026-09-24T20:20:10.420933077Z	4511	0																			
91	2026-09-24T20:20:10.471508925Z	4562	0																			
92	2026-09-24T20:20:10.52106326Z	4611	0																			
93	2026-09-24T20:20:10.571577787Z	4662	0																			
94	2026-09-24T20:20:10.621140456Z	4711	0																			
95	2026-09-24T20:20:10.671692881Z	4762	0																			
96	2026-09-24T20:20:10.721239354Z	4812	0																			
97	2026-09-24T20:20:10.770760789Z	4861	0																			
98	2026-09-24T20:20:10.82131412Z	4912	0																			
99	2026-09-24T20:20:10.870853866Z	4961	0																			
100	2026-09-24T20:20:10.921368895Z	5012	0																			
101	2026-09-24T20:20:10.970928403Z	5061	0																			
102	2026-09-24T20:20:11.021466Z	5112	0																			
103	2026-09-24T20:20:11.07100917Z	5161	0																			
104	2026-09-24T20:20:11.121509859Z	5212	0																			
105	2026-09-24T20:20:11.171067923Z	5261	0																			
106	2026-09-24T20:20:11.221599938Z	5312	0																			
107	2026-09-24T20:20:11.271146264Z	5361	0																			
108	2026-09-24T20:20:11.321647445Z	5412	0																			
109	2026-09-24T20:20:11.371161568Z	5461	0																			
110	2026-09-24T20:20:11.421669069Z	5512	0																			
111	2026-09-24T20:20:11.47124905Z	5562	0																			
112	2026-09-24T20:20:11.521747106Z	5612	0																			
113	2026-09-24T20:20:11.571289773Z	5662	0																			
114	2026-09-24T20:20:11.620843631Z	5711	0																			
115	2026-09-24T20:20:11.671390792Z	5762	0																			
116	2026-09-24T20:20:11.720887195Z	5811	0																			
117	2026-09-24T20:20:11.77154118Z	5862	0																			
118	2026-09-24T20:20:11.821198389Z	5912	0																			
119	2026-09-24T20:20:11.870754678Z	5961	0																			
120	2026-09-24T20:20:11.921609914Z	6012	0																			
121	2026-09-24T20:20:11.971292014Z	6062	0																			
122	2026-09-24T20:20:12.020990489Z	6111	0																			
123	2026-09-24T20:20:12.071595687Z	6162	0																			
124	2026-09-24T20:20:12.1212032Z	6212	0																			
125	2026-09-24T20:20:12.170917039Z	6261	0																			
126	2026-09-24T20:20:12.221532947Z	6312	0																			
127	2026-09-24T20:20:12.271125882Z	6361	0																			
128	2026-09-24T20:20:12.321707713Z	6412	0																			
129	2026-09-24T20:20:12.371296387Z	6462	0																			
130	2026-09-24T20:20:12.420897786Z	6511	0																			
131	2026-09-24T20:20:12.4714893Z	6562	0																			
132	2026-09-24T20:20:12.521144789Z	6611	0																			
133	2026-09-24T20:20:12.57085753Z	6661	0																			
134	2026-09-24T20:20:12.621487351Z	6712	0																			
135	2026-09-24T20:20:12.671058722Z	6761	0																			
136	2026-09-24T20:20:12.721666101Z	6812	0																			
137	2026-09-24T20:20:12.771453314Z	6862	0																			
138	2026-09-24T20:20:12.821139955Z	6911	0																			
139	2026-09-24T20:20:12.871715083Z	6962	0																			
140	2026-09-24T20:20:12.921406012Z	7012	0																			
141	2026-09-24T20:20:12.971260501Z	7062	0																			
142	2026-09-24T20:20:13.021004727Z	7111	0																			
143	2026-09-24T20:20:13.071779734Z	7162	0																			
144	2026-09-24T20:20:13.121523156Z	7212	0																			
145	2026-09-24T20:20:13.171218177Z	7262	0																			
146	2026-09-24T20:20:13.22079164Z	7311	0																			
147	2026-09-24T20:20:13.271472264Z	7362	0																			
148	2026-09-24T20:20:13.321647062Z	7412	0																			
149	2026-09-24T20:20:13.371400076Z	7462	0																			
150	2026-09-24T20:20:13.421087109Z	7511	0																			
151	2026-09-24T20:20:13.47094384Z	7561	0																			
152	2026-09-24T20:20:13.521698905Z	7612	0																			
153	2026-09-24T20:20:13.571490436Z	7662	0																			
154	2026-09-24T20:20:13.621252613Z	7712	0																			
155	2026-09-24T20:20:13.670864563Z	7761	0																			
156	2026-09-24T20:20:13.721540582Z	7812	0																			
157	2026-09-24T20:20:13.771267193Z	7862	0																			
158	2026-09-24T20:20:13.82101129Z	7911	0																			
159	2026-09-24T20:20:13.870937602Z	7961	0																			
160	2026-09-24T20:20:13.921708971Z	8012	0																			
161	2026-09-24T20:20:13.97140043Z	8062	0																			
162	2026-09-24T20:20:14.02126428Z	8112	0																			
163	2026-09-24T20:20:14.071007759Z	8161	0																			
164	2026-09-24T20:20:14.121731127Z	8212	0																			
165	2026-09-24T20:20:14.171576513Z	8262	0																			
166	2026-09-24T20:20:14.22143122Z	8312	0																			
167	2026-09-24T20:20:14.271133622Z	8361	0																			
168	2026-09-24T20:20:14.320931061Z	8411	0																			
169	2026-09-24T20:20:14.371643366Z	8462	0																			
170	2026-09-24T20:20:14.421324643Z	8512	0																			
171	2026-09-24T20:20:14.471021879Z	8561	0																			
172	2026-09-24T20:20:14.521728686Z	8612	0																			
173	2026-09-24T20:20:14.571439381Z	8662	0																			
174	2026-09-24T20:20:14.621171635Z	8711	0																			
175	2026-09-24T20:20:14.670862487Z	8761	0																			
176	2026-09-24T20:20:14.721585761Z	8812	0																			
177	2026-09-24T20:20:14.77128985Z	8862	0																			
178	2026-09-24T20:20:14.820976856Z	8911	0																			
179	2026-09-24T20:20:14.871676048Z	8962	0																			
180	2026-09-24T20:20:14.921343204Z	9012	0																			
181	2026-09-24T20:20:14.97102226Z	9061	0																			
182	2026-09-24T20:20:15.021729002Z	9112	0																			
183	2026-09-24T20:20:15.071414216Z	9162	0																			
184	2026-09-24T20:20:15.121107787Z	9211	0																			
185	2026-09-24T20:20:15.170939137Z	9261	0																			
186	2026-09-24T20:20:15.221674975Z	9312	0																			
187	2026-09-24T20:20:15.271291871Z	9362	0																			
188	2026-09-24T20:20:15.320896482Z	9411	0																			
189	2026-09-24T20:20:15.371649238Z	9462	0																			
190	2026-09-24T20:20:15.421322993Z	9512	0																			
191	2026-09-24T20:20:15.470932665Z	9561	0																			
192	2026-09-24T20:20:15.521667524Z	9612	0																			
193	2026-09-24T20:20:15.571531119Z	9662	0																			
194	2026-09-24T20:20:15.621336318Z	9712	0																			
195	2026-09-24T20:20:15.671093157Z	9761	0																			
196	2026-09-24T20:20:15.720873328Z	9811	0																			
197	2026-09-24T20:20:15.771656788Z	9862	0																			
198	2026-09-24T20:20:15.821483856Z	9912	0																			
199	2026-09-24T20:20:15.871274087Z	9962	0																			
200	2026-09-24T20:20:15.921319126Z	10012	0																			
201	2026-09-24T20:20:15.971258057Z	10062	0																			
202	2026-09-24T20:20:16.021018645Z	10111	0																			
203	2026-09-24T20:20:16.071725825Z	10162	0																			
204	2026-09-24T20:20:16.121408413Z	10212	0																			
205	2026-09-24T20:20:16.17125082Z	10262	0																			
206	2026-09-24T20:20:16.220929014Z	10311	0																			
207	2026-09-24T20:20:16.271588948Z	10362	0																			
208	2026-09-24T20:20:16.321253515Z	10412	0																			
209	2026-09-24T20:20:16.370928119Z	10461	0																			
210	2026-09-24T20:20:16.421631576Z	10512	0																			
211	2026-09-24T20:20:16.471319086Z	10562	0																			
212	2026-09-24T20:20:16.521018105Z	10611	0																			
213	2026-09-24T20:20:16.570719659Z	10661	0																			
214	2026-09-24T20:20:16.621465674Z	10712	0																			
215	2026-09-24T20:20:16.671147302Z	10761	0																			
216	2026-09-24T20:20:16.720865883Z	10811	0																			
217	2026-09-24T20:20:16.771603495Z	10862	0																			
218	2026-09-24T20:20:16.82131008Z	10912	0																			
219	2026-09-24T20:20:16.871028583Z	10961	0																			
220	2026-09-24T20:20:16.921270654Z	11012	0																			
221	2026-09-24T20:20:16.971022154Z	11061	0																			
222	2026-09-24T20:20:17.020737236Z	11111	0																			
223	2026-09-24T20:20:17.071444726Z	11162	0																			
224	2026-09-24T20:20:17.121047928Z	11211	0																			
225	2026-09-24T20:20:17.171167637Z	11261	0																			
226	2026-09-24T20:20:17.220872266Z	11311	0																			
227	2026-09-24T20:20:17.271654924Z	11362	0																			
228	2026-09-24T20:20:17.321241919Z	11412	0																			
229	2026-09-24T20:20:17.370944668Z	11461	0																			
230	2026-09-24T20:20:17.421620094Z	11512	0																			
231	2026-09-24T20:20:17.471371895Z	11562	0																			
232	2026-09-24T20:20:17.521095352Z	11611	0																			
233	2026-09-24T20:20:17.570745118Z	11661	0																			
234	2026-09-24T20:20:17.621473506Z	11712	0																			
235	2026-09-24T20:20:17.671173732Z	11761	0																			
236	2026-09-24T20:20:17.720920008Z	11811	0																			
237	2026-09-24T20:20:17.771656047Z	11862	0																			
238	2026-09-24T20:20:17.821423433Z	11912	0																			
239	2026-09-24T20:20:17.871344175Z	11962	0																			
240	2026-09-24T20:20:17.921653883Z	12012	0																			
241	2026-09-24T20:20:17.971424272Z	12062	0																			
242	2026-09-24T20:20:18.021165955Z	12111	0																			
243	2026-09-24T20:20:18.071005561Z	12161	0																			
244	2026-09-24T20:20:18.121708418Z	12212	0																			
245	2026-09-24T20:20:18.171404767Z	12262	0																			
246	2026-09-24T20:20:18.22114524Z	12311	0																			
247	2026-09-24T20:20:18.270731164Z	12361	0																			
248	2026-09-24T20:20:18.321421442Z	12412	0																			
249	2026-09-24T20:20:18.371095113Z	12461	0																			
250	2026-09-24T20:20:18.420768463Z	12511	0																			
251	2026-09-24T20:20:18.471477578Z	12562	0																			
252	2026-09-24T20:20:18.521158813Z	12611	0																			
253	2026-09-24T20:20:18.570863244Z	12661	0																			
254	2026-09-24T20:20:18.621551859Z	12712	0																			
255	2026-09-24T20:20:18.671249977Z	12762	0																			
256	2026-09-24T20:20:18.720938333Z	12811	0																			
257	2026-09-24T20:20:18.771704615Z	12862	0																			
258	2026-09-24T20:20:18.821467541Z	12912	0																			
259	2026-09-24T20:20:18.871172983Z	12961	0																			
260	2026-09-24T20:20:18.92107544Z	13011	0																			
261	2026-09-24T20:20:18.970866981Z	13061	0																			
262	2026-09-24T20:20:19.021553563Z	13112	0																			
263	2026-09-24T20:20:19.071294959Z	13162	0																			
264	2026-09-24T20:20:19.121026793Z	13211	0																			
265	2026-09-24T20:20:19.171724528Z	13262	0																			
266	2026-09-24T20:20:19.221545443Z	13312	0																			
267	2026-09-24T20:20:19.271250745Z	13362	0																			
268	2026-09-24T20:20:19.320936296Z	13411	0																			
269	2026-09-24T20:20:19.370738207Z	13461	0																			
270	2026-09-24T20:20:19.421365656Z	13512	0																			
271	2026-09-24T20:20:19.471105988Z	13561	0																			
272	2026-09-24T20:20:19.520794821Z	13611	0																			
273	2026-09-24T20:20:19.571565461Z	13662	0																			
274	2026-09-24T20:20:19.621327529Z	13712	0																			
275	2026-09-24T20:20:19.671566874Z	13762	0																			
276	2026-09-24T20:20:19.721254456Z	13812	0																			
277	2026-09-24T20:20:19.770942105Z	13861	0																			
278	2026-09-24T20:20:19.821632241Z	13912	0																			
279	2026-09-24T20:20:19.871390852Z	13962	0																			
280	2026-09-24T20:20:19.921559245Z	14012	0																			
281	2026-09-24T20:20:19.971243022Z	14062	0																			
282	2026-09-24T20:20:20.020947142Z	14111	0																			
283	2026-09-24T20:20:20.071651024Z	14162	0																			
284	2026-09-24T20:20:20.121475967Z	14212	0																			
285	2026-09-24T20:20:20.171246249Z	14262	0																			
286	2026-09-24T20:20:20.220926419Z	14311	0																			
287	2026-09-24T20:20:20.271638853Z	14362	0																			
288	2026-09-24T20:20:20.321312072Z	14412	0																			
289	2026-09-24T20:20:20.37092622Z	14461	0																			
290	2026-09-24T20:20:20.421613468Z	14512	0																			
291	2026-09-24T20:20:20.471293589Z	14562	0																			
292	2026-09-24T20:20:20.521025212Z	14611	0																			
293	2026-09-24T20:20:20.571716393Z	14662	0																			
294	2026-09-24T20:20:20.621412253Z	14712	0																			
295	2026-09-24T20:20:20.671176907Z	14762	0																			
296	2026-09-24T20:20:20.720790749Z	14811	0																			
297	2026-09-24T20:20:20.771577504Z	14862	0																			
298	2026-09-24T20:20:20.821325232Z	14912	0																			
299	2026-09-24T20:20:20.871019627Z	14961	0																			
300	2026-09-24T20:20:20.920755543Z	15011	0																			
301	2026-09-24T20:20:20.971414117Z	15062	0																			
302	2026-09-24T20:20:21.021102028Z	15111	0																			
303	2026-09-24T20:20:21.070765451Z	15161	0																			
304	2026-09-24T20:20:21.121515782Z	15212	0																			
305	2026-09-24T20:20:21.171280916Z	15262	0																			
306	2026-09-24T20:20:21.221018943Z	15311	0																			
307	2026-09-24T20:20:21.271637305Z	15362	0																			
308	2026-09-24T20:20:21.32123876Z	15412	0																			
309	2026-09-24T20:20:21.370734132Z	15461	0																			
310	2026-09-24T20:20:21.421319356Z	15512	0																			
311	2026-09-24T20:20:21.471073435Z	15561	0																			
312	2026-09-24T20:20:21.521772201Z	15612	0																			
313	2026-09-24T20:20:21.571479846Z	15662	0																			
314	2026-09-24T20:20:21.621168826Z	15711	0																			
315	2026-09-24T20:20:21.670861879Z	15761	0																			
316	2026-09-24T20:20:21.721569435Z	15812	0																			
317	2026-09-24T20:20:21.771300113Z	15862	0																			
318	2026-09-24T20:20:21.821025188Z	15911	0																			
319	2026-09-24T20:20:21.870940085Z	15961	0																			
320	2026-09-24T20:20:21.920758062Z	16011	0																			
321	2026-09-24T20:20:21.971485278Z	16062	0																			
322	2026-09-24T20:20:22.021268925Z	16112	0																			
323	2026-09-24T20:20:22.071025904Z	16161	0																			
324	2026-09-24T20:20:22.121735304Z	16212	0																			
325	2026-09-24T20:20:22.171553818Z	16262	0																			
326	2026-09-24T20:20:22.22119772Z	16312	0																			
327	2026-09-24T20:20:22.270941964Z	16361	0																			
328	2026-09-24T20:20:22.321753325Z	16412	0																			
329	2026-09-24T20:20:22.371559194Z	16462	0																			
330	2026-09-24T20:20:22.421242115Z	16512	0																			
331	2026-09-24T20:20:22.470923447Z	16561	0																			
332	2026-09-24T20:20:22.521636856Z	16612	0																			
333	2026-09-24T20:20:22.571250865Z	16662	0																			
334	2026-09-24T20:20:22.621032659Z	16711	0																			
335	2026-09-24T20:20:22.670774066Z	16761	0																			
336	2026-09-24T20:20:22.721524142Z	16812	0																			
337	2026-09-24T20:20:22.771245302Z	16862	0																			
338	2026-09-24T20:20:22.821019313Z	16911	0																			
339	2026-09-24T20:20:22.871767231Z	16962	0																			
340	2026-09-24T20:20:22.921494937Z	17012	0																			
341	2026-09-24T20:20:22.971413516Z	17062	0																			
342	2026-09-24T20:20:23.021183674Z	17112	0																			
343	2026-09-24T20:20:23.070942626Z	17161	0																			
344	2026-09-24T20:20:23.121627272Z	17212	0																			
345	2026-09-24T20:20:23.171432518Z	17262	0																			
346	2026-09-24T20:20:23.221101585Z	17311	0																			
347	2026-09-24T20:20:23.270940495Z	17361	0																			
348	2026-09-24T20:20:23.321668873Z	17412	0																			
349	2026-09-24T20:20:23.371432168Z	17462	0																			
350	2026-09-24T20:20:23.421445168Z	17512	0																			
351	2026-09-24T20:20:23.471170608Z	17561	0																			
352	2026-09-24T20:20:23.520865876Z	17611	0																			
353	2026-09-24T20:20:23.571545103Z	17662	0																			
354	2026-09-24T20:20:23.621156062Z	17711	0																			
355	2026-09-24T20:20:23.671754414Z	17762	0																			
356	2026-09-24T20:20:23.721292222Z	17812	0																			
357	2026-09-24T20:20:23.77086452Z	17861	0																			
358	2026-09-24T20:20:23.821534807Z	17912	0																			
359	2026-09-24T20:20:23.871171376Z	17961	0																			
360	2026-09-24T20:20:23.920863088Z	18011	0																			
361	2026-09-24T20:20:23.971544638Z	18062	0																			
362	2026-09-24T20:20:24.021236479Z	18112	0																			
363	2026-09-24T20:20:24.070941164Z	18161	0																			
364	2026-09-24T20:20:24.121542035Z	18212	0																			
365	2026-09-24T20:20:24.171185081Z	18262	0																			
366	2026-09-24T20:20:24.220767116Z	18311	0																			
367	2026-09-24T20:20:24.271468261Z	18362	0																			
368	2026-09-24T20:20:24.321348923Z	18412	0																			
369	2026-09-24T20:20:24.371154433Z	18461	0																			
370	2026-09-24T20:20:24.420945125Z	18511	0																			
371	2026-09-24T20:20:24.471717345Z	18562	0																			
372	2026-09-24T20:20:24.521566467Z	18612	0																			
373	2026-09-24T20:20:24.571256745Z	18662	0																			
374	2026-09-24T20:20:24.620946612Z	18711	0																			
375	2026-09-24T20:20:24.671727311Z	18762	0																			
376	2026-09-24T20:20:24.721450602Z	18812	0																			
377	2026-09-24T20:20:24.771721109Z	18862	0																			
378	2026-09-24T20:20:24.821375929Z	18912	0																			
379	2026-09-24T20:20:24.871084261Z	18961	0																			
380	2026-09-24T20:20:24.921337107Z	19012	0																			
381	2026-09-24T20:20:24.971022704Z	19061	0																			
382	2026-09-24T20:20:25.021723735Z	19112	0																			
383	2026-09-24T20:20:25.071410437Z	19162	0																			
384	2026-09-24T20:20:25.121026636Z	19211	0																			
385	2026-09-24T20:20:25.170734743Z	19261	0																			
386	2026-09-24T20:20:25.221403539Z	19312	0																			
387	2026-09-24T20:20:25.27098859Z	19361	0																			
388	2026-09-24T20:20:25.321617196Z	19412	0																			
389	2026-09-24T20:20:25.371188688Z	19462	0																			
390	2026-09-24T20:20:25.421723031Z	19512	0																			
391	2026-09-24T20:20:25.471399198Z	19562	0																			
392	2026-09-24T20:20:25.521084602Z	19611	0																			
393	2026-09-24T20:20:25.57173889Z	19662	0																			
394	2026-09-24T20:20:25.621308867Z	19712	0																			
395	2026-09-24T20:20:25.670734972Z	19761	0																			
396	2026-09-24T20:20:25.721284569Z	19812	0																			
397	2026-09-24T20:20:25.77086744Z	19861	0																			
398	2026-09-24T20:20:25.821395805Z	19912	0																			
399	2026-09-24T20:20:25.87118316Z	19962	0																			
400	2026-09-24T20:20:25.921312626Z	20012	0																			
401	2026-09-24T20:20:25.970947028Z	20061	0																			
402	2026-09-24T20:20:26.021610655Z	20112	0																			
403	2026-09-24T20:20:26.071166894Z	20161	0																			
404	2026-09-24T20:20:26.121717602Z	20212	0																			
405	2026-09-24T20:20:26.171367933Z	20262	0																			
406	2026-09-24T20:20:26.220933263Z	20311	0																			
407	2026-09-24T20:20:26.271521609Z	20362	0																			
408	2026-09-24T20:20:26.321107678Z	20411	0																			
409	2026-09-24T20:20:26.370766366Z	20461	0																			
410	2026-09-24T20:20:26.421400931Z	20512	0																			
411	2026-09-24T20:20:26.471013678Z	20561	0																			
412	2026-09-24T20:20:26.521713135Z	20612	0																			
413	2026-09-24T20:20:26.571330456Z	20662	0																			
414	2026-09-24T20:20:26.621028525Z	20711	0																			
415	2026-09-24T20:20:26.671720066Z	20762	0																			
416	2026-09-24T20:20:26.721448766Z	20812	0																			
417	2026-09-24T20:20:26.771171768Z	20861	0																			
418	2026-09-24T20:20:26.820777287Z	20911	0																			
419	2026-09-24T20:20:26.871593352Z	20962	0																			
420	2026-09-24T20:20:26.921482553Z	21012	0																			
421	2026-09-24T20:20:26.971247162Z	21062	0																			
422	2026-09-24T20:20:27.020870859Z	21111	0																			
423	2026-09-24T20:20:27.071491226Z	21162	0																			
424	2026-09-24T20:20:27.12115584Z	21211	0																			
425	2026-09-24T20:20:27.170852358Z	21261	0																			
426	2026-09-24T20:20:27.221571775Z	21312	0																			
427	2026-09-24T20:20:27.271246683Z	21362	0																			
428	2026-09-24T20:20:27.320865931Z	21411	0																			
429	2026-09-24T20:20:27.371487348Z	21462	0																			
430	2026-09-24T20:20:27.421083369Z	21511	0																			
431	2026-09-24T20:20:27.471696885Z	21562	0																			
432	2026-09-24T20:20:27.521362375Z	21612	0																			
433	2026-09-24T20:20:27.571020356Z	21661	0																			
434	2026-09-24T20:20:27.621697485Z	21712	0																			
435	2026-09-24T20:20:27.671475592Z	21762	0																			
436	2026-09-24T20:20:27.721139394Z	21811	0																			
437	2026-09-24T20:20:27.770750396Z	21861	0																			
438	2026-09-24T20:20:27.821450687Z	21912	0																			
439	2026-09-24T20:20:27.871077549Z	21961	0																			
440	2026-09-24T20:20:27.921777996Z	22012	0																			
441	2026-09-24T20:20:27.971364027Z	22062	0																			
442	2026-09-24T20:20:28.020859835Z	22111	0																			
443	2026-09-24T20:20:28.07139302Z	22162	0																			
444	2026-09-24T20:20:28.12094197Z	22211	0																			
445	2026-09-24T20:20:28.171554152Z	22262	0																			
446	2026-09-24T20:20:28.221074535Z	22311	0																			
447	2026-09-24T20:20:28.271709865Z	22362	0																			
448	2026-09-24T20:20:28.32138548Z	22412	0																			
449	2026-09-24T20:20:28.371068349Z	22461	0																			
450	2026-09-24T20:20:28.421743976Z	22512	0																			
451	2026-09-24T20:20:28.471479949Z	22562	0																			
452	2026-09-24T20:20:28.521059159Z	22611	0																			
453	2026-09-24T20:20:28.571550443Z	22662	0																			
454	2026-09-24T20:20:28.621081245Z	22711	0																			
455	2026-09-24T20:20:28.671615589Z	22762	0																			
456	2026-09-24T20:20:28.721253981Z	22812	0																			
457	2026-09-24T20:20:28.770874797Z	22861	0																			
458	2026-09-24T20:20:28.821588281Z	22912	0																			
459	2026-09-24T20:20:28.871244995Z	22962	0																			
460	2026-09-24T20:20:28.921170065Z	23011	0																			
461	2026-09-24T20:20:28.970944349Z	23061	0																			
462	2026-09-24T20:20:29.021697201Z	23112	0																			
463	2026-09-24T20:20:29.07146536Z	23162	0																			
464	2026-09-24T20:20:29.12126027Z	23212	0																			
465	2026-09-24T20:20:29.170954624Z	23261	0																			
466	2026-09-24T20:20:29.22165298Z	23312	0																			
467	2026-09-24T20:20:29.271397272Z	23362	0																			
468	2026-09-24T20:20:29.321104431Z	23411	0																			
469	2026-09-24T20:20:29.370846582Z	23461	0																			
470	2026-09-24T20:20:29.421545221Z	23512	0																			
471	2026-09-24T20:20:29.47117028Z	23561	0																			
472	2026-09-24T20:20:29.520872933Z	23611	0																			
473	2026-09-24T20:20:29.571562187Z	23662	0																			
474	2026-09-24T20:20:29.621250683Z	23712	0																			
475	2026-09-24T20:20:29.6712369Z	23762	0																			
476	2026-09-24T20:20:29.720939909Z	23811	0																			
477	2026-09-24T20:20:29.771594507Z	23862	0																			
478	2026-09-24T20:20:29.821239626Z	23912	0																			
479	2026-09-24T20:20:29.870929869Z	23961	0																			
480	2026-09-24T20:20:29.921726801Z	24012	0																			
481	2026-09-24T20:20:29.971462131Z	24062	0																			
482	2026-09-24T20:20:30.021154029Z	24111	0																			
483	2026-09-24T20:20:30.07086Z	24161	0																			
484	2026-09-24T20:20:30.121531239Z	24212	0																			
485	2026-09-24T20:20:30.171170371Z	24261	0																			
486	2026-09-24T20:20:30.220872767Z	24311	0																			
487	2026-09-24T20:20:30.271593336Z	24362	0																			
488	2026-09-24T20:20:30.321286928Z	24412	0																			
