sample	timestamp	elapsed_ms	captured_waits	capture_error	wait_key	requesting_trx_id	blocking_trx_id	object_schema	object_table	object_index	request_lock_type	request_lock_mode	request_lock_data	blocking_lock_type	blocking_lock_mode	blocking_lock_data	requesting_thread_id	requesting_processlist_id	requesting_sql	blocking_thread_id	blocking_processlist_id	blocking_sql
303	2026-09-24T16:56:15.495747731Z	15151	0																			
304	2026-09-24T16:56:15.545244624Z	15201	0																			
305	2026-09-24T16:56:15.595746918Z	15251	0																			
306	2026-09-24T16:56:15.645266637Z	15301	0																			
307	2026-09-24T16:56:15.695753753Z	15351	0																			
308	2026-09-24T16:56:15.745251906Z	15401	0																			
309	2026-09-24T16:56:15.795745881Z	15451	0																			
310	2026-09-24T16:56:15.845226252Z	15501	0																			
311	2026-09-24T16:56:15.895794694Z	15551	0																			
312	2026-09-24T16:56:15.945296906Z	15601	0																			
313	2026-09-24T16:56:15.995752929Z	15651	0																			
314	2026-09-24T16:56:16.04523153Z	15701	0																			
315	2026-09-24T16:56:16.095678533Z	15751	0																			
316	2026-09-24T16:56:16.145182762Z	15801	0																			
317	2026-09-24T16:56:16.195677225Z	15851	0																			
318	2026-09-24T16:56:16.245174611Z	15901	0																			
319	2026-09-24T16:56:16.295661403Z	15951	0																			
320	2026-09-24T16:56:16.345170955Z	16001	0																			
321	2026-09-24T16:56:16.39575434Z	16051	0																			
322	2026-09-24T16:56:16.445243776Z	16101	0																			
323	2026-09-24T16:56:16.495675169Z	16151	0																			
324	2026-09-24T16:56:16.545144681Z	16201	0																			
325	2026-09-24T16:56:16.595610276Z	16251	0																			
326	2026-09-24T16:56:16.645129662Z	16301	0																			
327	2026-09-24T16:56:16.695629862Z	16351	0																			
328	2026-09-24T16:56:16.745080205Z	16400	0																			
329	2026-09-24T16:56:16.795582602Z	16451	0																			
330	2026-09-24T16:56:16.845075621Z	16500	0																			
331	2026-09-24T16:56:16.895586694Z	16551	0																			
332	2026-09-24T16:56:16.945080266Z	16600	0																			
333	2026-09-24T16:56:16.995579884Z	16651	0																			
334	2026-09-24T16:56:17.045074696Z	16700	0																			
335	2026-09-24T16:56:17.095528205Z	16751	0																			
336	2026-09-24T16:56:17.145021206Z	16800	0																			
337	2026-09-24T16:56:17.195513884Z	16851	0																			
338	2026-09-24T16:56:17.245026015Z	16900	0																			
339	2026-09-24T16:56:17.295516681Z	16951	0																			
340	2026-09-24T16:56:17.344966217Z	17000	0																			
341	2026-09-24T16:56:17.39545493Z	17051	0																			
342	2026-09-24T16:56:17.444931336Z	17100	0																			
343	2026-09-24T16:56:17.495441717Z	17151	0																			
344	2026-09-24T16:56:17.544946049Z	17200	0																			
345	2026-09-24T16:56:17.595445093Z	17251	0																			
346	2026-09-24T16:56:17.644929994Z	17300	0																			
347	2026-09-24T16:56:17.695367515Z	17351	0																			
348	2026-09-24T16:56:17.744808331Z	17400	0																			
349	2026-09-24T16:56:17.795306558Z	17451	0																			
350	2026-09-24T16:56:17.845810487Z	17501	0																			
351	2026-09-24T16:56:17.895304041Z	17551	0																			
352	2026-09-24T16:56:17.94581131Z	17601	0																			
353	2026-09-24T16:56:17.99530944Z	17651	0																			
354	2026-09-24T16:56:18.045812566Z	17701	0																			
355	2026-09-24T16:56:18.095229877Z	17751	0																			
356	2026-09-24T16:56:18.145729401Z	17801	0																			
357	2026-09-24T16:56:18.195154825Z	17851	0																			
358	2026-09-24T16:56:18.245646784Z	17901	0																			
359	2026-09-24T16:56:18.295144294Z	17951	0																			
360	2026-09-24T16:56:18.34563284Z	18001	0																			
361	2026-09-24T16:56:18.395156631Z	18051	0																			
362	2026-09-24T16:56:18.445651075Z	18101	0																			
363	2026-09-24T16:56:18.495141721Z	18151	0																			
364	2026-09-24T16:56:18.545604462Z	18201	0																			
365	2026-09-24T16:56:18.595081516Z	18250	0																			
366	2026-09-24T16:56:18.6456034Z	18301	0																			
367	2026-09-24T16:56:18.695121598Z	18351	0																			
368	2026-09-24T16:56:18.745563369Z	18401	0																			
369	2026-09-24T16:56:18.795064556Z	18450	0																			
370	2026-09-24T16:56:18.845539203Z	18501	0																			
371	2026-09-24T16:56:18.894995043Z	18550	0																			
372	2026-09-24T16:56:18.945509378Z	18601	0																			
373	2026-09-24T16:56:18.994968836Z	18650	0																			
374	2026-09-24T16:56:19.045456173Z	18701	0																			
375	2026-09-24T16:56:19.094986554Z	18750	0																			
376	2026-09-24T16:56:19.145517473Z	18801	0																			
377	2026-09-24T16:56:19.195006333Z	18850	0																			
378	2026-09-24T16:56:19.245527749Z	18901	0																			
379	2026-09-24T16:56:19.29499121Z	18950	0																			
380	2026-09-24T16:56:19.345497871Z	19001	0																			
381	2026-09-24T16:56:19.395061122Z	19050	0																			
382	2026-09-24T16:56:19.445606608Z	19101	0																			
383	2026-09-24T16:56:19.495130541Z	19151	0																			
384	2026-09-24T16:56:19.545651788Z	19201	0																			
385	2026-09-24T16:56:19.595180165Z	19251	0																			
386	2026-09-24T16:56:19.645678722Z	19301	0																			
387	2026-09-24T16:56:19.695139245Z	19351	0																			
388	2026-09-24T16:56:19.745639205Z	19401	0																			
389	2026-09-24T16:56:19.795130627Z	19451	0																			
390	2026-09-24T16:56:19.84553688Z	19501	0																			
391	2026-09-24T16:56:19.895033235Z	19550	0																			
392	2026-09-24T16:56:19.945523454Z	19601	0																			
393	2026-09-24T16:56:19.995012103Z	19650	0																			
394	2026-09-24T16:56:20.045455599Z	19701	0																			
395	2026-09-24T16:56:20.094846105Z	19750	0																			
396	2026-09-24T16:56:20.14529258Z	19801	0																			
397	2026-09-24T16:56:20.195790655Z	19851	0																			
398	2026-09-24T16:56:20.24528441Z	19901	0																			
399	2026-09-24T16:56:20.295754494Z	19951	0																			
400	2026-09-24T16:56:20.345153629Z	20001	0																			
401	2026-09-24T16:56:20.3956791Z	20051	0																			
402	2026-09-24T16:56:20.445081246Z	20100	0																			
403	2026-09-24T16:56:20.495545686Z	20151	0																			
404	2026-09-24T16:56:20.544984207Z	20200	0																			
405	2026-09-24T16:56:20.595468819Z	20251	0																			
406	2026-09-24T16:56:20.644931116Z	20300	0																			
407	2026-09-24T16:56:20.695442851Z	20351	0																			
408	2026-09-24T16:56:20.744839146Z	20400	0																			
409	2026-09-24T16:56:20.795554936Z	20451	0																			
410	2026-09-24T16:56:20.845239043Z	20501	0																			
411	2026-09-24T16:56:20.894937482Z	20550	0																			
412	2026-09-24T16:56:20.945690865Z	20601	0																			
413	2026-09-24T16:56:20.995458941Z	20651	0																			
414	2026-09-24T16:56:21.045163178Z	20701	0																			
415	2026-09-24T16:56:21.094823565Z	20750	0																			
416	2026-09-24T16:56:21.145503253Z	20801	0																			
417	2026-09-24T16:56:21.195251751Z	20851	0																			
418	2026-09-24T16:56:21.245010818Z	20900	0																			
419	2026-09-24T16:56:21.295680506Z	20951	0																			
420	2026-09-24T16:56:21.345260222Z	21001	0																			
421	2026-09-24T16:56:21.395823486Z	21051	0																			
422	2026-09-24T16:56:21.445336685Z	21101	0																			
423	2026-09-24T16:56:21.495844077Z	21151	0																			
424	2026-09-24T16:56:21.545305411Z	21201	0																			
425	2026-09-24T16:56:21.595812068Z	21251	0																			
426	2026-09-24T16:56:21.645326913Z	21301	0																			
427	2026-09-24T16:56:21.695826413Z	21351	0																			
428	2026-09-24T16:56:21.74536045Z	21401	0																			
429	2026-09-24T16:56:21.79584306Z	21451	0																			
430	2026-09-24T16:56:21.845336443Z	21501	0																			
431	2026-09-24T16:56:21.895820912Z	21551	0																			
432	2026-09-24T16:56:21.945279518Z	21601	0																			
433	2026-09-24T16:56:21.995799788Z	21651	0																			
434	2026-09-24T16:56:22.045312092Z	21701	0																			
435	2026-09-24T16:56:22.095754876Z	21751	0																			
436	2026-09-24T16:56:22.145274757Z	21801	0																			
437	2026-09-24T16:56:22.195796911Z	21851	0																			
438	2026-09-24T16:56:22.245293945Z	21901	0																			
439	2026-09-24T16:56:22.295796181Z	21951	0																			
440	2026-09-24T16:56:22.345298Z	22001	0																			
441	2026-09-24T16:56:22.395830372Z	22051	0																			
442	2026-09-24T16:56:22.445307176Z	22101	0																			
443	2026-09-24T16:56:22.495829338Z	22151	0																			
444	2026-09-24T16:56:22.545323355Z	22201	0																			
445	2026-09-24T16:56:22.595818117Z	22251	0																			
446	2026-09-24T16:56:22.645346741Z	22301	0																			
447	2026-09-24T16:56:22.694816945Z	22350	0																			
448	2026-09-24T16:56:22.745229741Z	22401	0																			
449	2026-09-24T16:56:22.795745084Z	22451	0																			
450	2026-09-24T16:56:22.845227398Z	22501	0																			
451	2026-09-24T16:56:22.895698007Z	22551	0																			
452	2026-09-24T16:56:22.94520485Z	22601	0																			
453	2026-09-24T16:56:22.995680907Z	22651	0																			
454	2026-09-24T16:56:23.045231597Z	22701	0																			
455	2026-09-24T16:56:23.095752524Z	22751	0																			
456	2026-09-24T16:56:23.145273062Z	22801	0																			
457	2026-09-24T16:56:23.195753993Z	22851	0																			
458	2026-09-24T16:56:23.245155767Z	22901	0																			
459	2026-09-24T16:56:23.295658843Z	22951	0																			
460	2026-09-24T16:56:23.345157962Z	23001	0																			
461	2026-09-24T16:56:23.39571051Z	23051	0																			
462	2026-09-24T16:56:23.445155959Z	23101	0																			
463	2026-09-24T16:56:23.49559721Z	23151	0																			
464	2026-09-24T16:56:23.545082794Z	23200	0																			
465	2026-09-24T16:56:23.595571722Z	23251	0																			
466	2026-09-24T16:56:23.645063263Z	23300	0																			
467	2026-09-24T16:56:23.695528965Z	23351	0																			
468	2026-09-24T16:56:23.745005823Z	23400	0																			
469	2026-09-24T16:56:23.795445135Z	23451	0																			
470	2026-09-24T16:56:23.844946716Z	23500	0																			
471	2026-09-24T16:56:23.895428084Z	23551	0																			
472	2026-09-24T16:56:23.944909611Z	23600	0																			
473	2026-09-24T16:56:23.995383893Z	23651	0																			
474	2026-09-24T16:56:24.044823757Z	23700	0																			
475	2026-09-24T16:56:24.095231607Z	23751	0																			
476	2026-09-24T16:56:24.145739216Z	23801	0																			
477	2026-09-24T16:56:24.195250398Z	23851	0																			
478	2026-09-24T16:56:24.24568161Z	23901	0																			
479	2026-09-24T16:56:24.295282324Z	23951	0																			
480	2026-09-24T16:56:24.344932176Z	24000	0																			
481	2026-09-24T16:56:24.395633471Z	24051	0																			
482	2026-09-24T16:56:24.445285619Z	24101	0																			
483	2026-09-24T16:56:24.494943815Z	24150	0																			
484	2026-09-24T16:56:24.545541712Z	24201	0																			
485	2026-09-24T16:56:24.595158899Z	24251	0																			
486	2026-09-24T16:56:24.645807256Z	24301	0																			
487	2026-09-24T16:56:24.695505592Z	24351	0																			
488	2026-09-24T16:56:24.745169448Z	24401	0																			
