sample	timestamp	elapsed_ms	captured_waits	capture_error	wait_key	requesting_trx_id	blocking_trx_id	object_schema	object_table	object_index	request_lock_type	request_lock_mode	request_lock_data	blocking_lock_type	blocking_lock_mode	blocking_lock_data	requesting_thread_id	requesting_processlist_id	requesting_sql	blocking_thread_id	blocking_processlist_id	blocking_sql
160	2026-09-24T16:56:08.368278779Z	8004	0																			
161	2026-09-24T16:56:08.41789835Z	8054	0																			
162	2026-09-24T16:56:08.468440977Z	8105	0																			
163	2026-09-24T16:56:08.518041493Z	8154	0																			
164	2026-09-24T16:56:08.568640448Z	8205	0																			
165	2026-09-24T16:56:08.618235869Z	8254	0																			
166	2026-09-24T16:56:08.667827257Z	8304	0																			
167	2026-09-24T16:56:08.718409472Z	8354	0																			
168	2026-09-24T16:56:08.76797226Z	8404	0																			
169	2026-09-24T16:56:08.818557363Z	8455	0																			
170	2026-09-24T16:56:08.868124954Z	8504	0																			
171	2026-09-24T16:56:08.918720452Z	8555	0																			
172	2026-09-24T16:56:08.968345819Z	8604	0																			
173	2026-09-24T16:56:09.017976609Z	8654	0																			
174	2026-09-24T16:56:09.068587101Z	8705	0																			
175	2026-09-24T16:56:09.118247284Z	8754	0																			
176	2026-09-24T16:56:09.167894636Z	8804	0																			
177	2026-09-24T16:56:09.218599406Z	8855	0																			
178	2026-09-24T16:56:09.268250183Z	8904	0																			
179	2026-09-24T16:56:09.317867987Z	8954	0																			
180	2026-09-24T16:56:09.368484813Z	9005	0																			
181	2026-09-24T16:56:09.4180249Z	9054	0																			
182	2026-09-24T16:56:09.468577376Z	9105	0																			
183	2026-09-24T16:56:09.518194184Z	9154	0																			
184	2026-09-24T16:56:09.567822463Z	9204	0																			
185	2026-09-24T16:56:09.61842518Z	9255	0																			
186	2026-09-24T16:56:09.668028315Z	9304	0																			
187	2026-09-24T16:56:09.718641425Z	9355	0																			
188	2026-09-24T16:56:09.76824941Z	9404	0																			
189	2026-09-24T16:56:09.817821325Z	9454	0																			
190	2026-09-24T16:56:09.868417486Z	9505	0																			
191	2026-09-24T16:56:09.918044359Z	9554	0																			
192	2026-09-24T16:56:09.968586312Z	9605	0																			
193	2026-09-24T16:56:10.018119456Z	9654	0																			
194	2026-09-24T16:56:10.068705923Z	9705	0																			
195	2026-09-24T16:56:10.11827677Z	9754	0																			
196	2026-09-24T16:56:10.167947839Z	9804	0																			
197	2026-09-24T16:56:10.2186194Z	9855	0																			
198	2026-09-24T16:56:10.268239522Z	9904	0																			
199	2026-09-24T16:56:10.317863983Z	9954	0																			
200	2026-09-24T16:56:10.368590015Z	10005	0																			
201	2026-09-24T16:56:10.418119039Z	10054	0																			
202	2026-09-24T16:56:10.468581407Z	10105	0																			
203	2026-09-24T16:56:10.518038425Z	10154	0																			
204	2026-09-24T16:56:10.56858326Z	10205	0																			
205	2026-09-24T16:56:10.618187518Z	10254	0																			
206	2026-09-24T16:56:10.66770572Z	10304	0																			
207	2026-09-24T16:56:10.718253588Z	10354	0																			
208	2026-09-24T16:56:10.767787191Z	10404	0																			
209	2026-09-24T16:56:10.818349213Z	10454	0																			
210	2026-09-24T16:56:10.867913506Z	10504	0																			
211	2026-09-24T16:56:10.918457374Z	10555	0																			
212	2026-09-24T16:56:10.967980521Z	10604	0																			
213	2026-09-24T16:56:11.01855949Z	10655	0																			
214	2026-09-24T16:56:11.068117771Z	10704	0																			
215	2026-09-24T16:56:11.118715111Z	10755	0																			
216	2026-09-24T16:56:11.168345041Z	10804	0																			
217	2026-09-24T16:56:11.217905961Z	10854	0																			
218	2026-09-24T16:56:11.268497314Z	10905	0																			
219	2026-09-24T16:56:11.318095551Z	10954	0																			
220	2026-09-24T16:56:11.368640381Z	11005	0																			
221	2026-09-24T16:56:11.418193147Z	11054	0																			
222	2026-09-24T16:56:11.468715235Z	11105	0																			
223	2026-09-24T16:56:11.518279278Z	11154	0																			
224	2026-09-24T16:56:11.567818559Z	11204	0																			
225	2026-09-24T16:56:11.618346386Z	11254	0																			
226	2026-09-24T16:56:11.667909129Z	11304	0																			
227	2026-09-24T16:56:11.718410485Z	11354	0																			
228	2026-09-24T16:56:11.767937263Z	11404	0																			
229	2026-09-24T16:56:11.818468709Z	11455	0																			
230	2026-09-24T16:56:11.868045317Z	11504	0																			
231	2026-09-24T16:56:11.918652279Z	11555	0																			
232	2026-09-24T16:56:11.968269875Z	11604	0																			
233	2026-09-24T16:56:12.017893929Z	11654	0																			
234	2026-09-24T16:56:12.068510692Z	11705	0																			
235	2026-09-24T16:56:12.118123816Z	11754	0																			
236	2026-09-24T16:56:12.167824791Z	11804	0																			
237	2026-09-24T16:56:12.218473937Z	11855	0																			
238	2026-09-24T16:56:12.268122374Z	11904	0																			
239	2026-09-24T16:56:12.317726909Z	11954	0																			
240	2026-09-24T16:56:12.368362146Z	12004	0																			
241	2026-09-24T16:56:12.417961046Z	12054	0																			
242	2026-09-24T16:56:12.468577958Z	12105	0																			
243	2026-09-24T16:56:12.518161231Z	12154	0																			
244	2026-09-24T16:56:12.567719519Z	12204	0																			
245	2026-09-24T16:56:12.61825352Z	12254	0																			
246	2026-09-24T16:56:12.667839393Z	12304	0																			
247	2026-09-24T16:56:12.718497247Z	12355	0																			
248	2026-09-24T16:56:12.768113813Z	12404	0																			
249	2026-09-24T16:56:12.817686834Z	12454	0																			
250	2026-09-24T16:56:12.868274898Z	12504	0																			
251	2026-09-24T16:56:12.917856916Z	12554	0																			
252	2026-09-24T16:56:12.968385758Z	12604	0																			
253	2026-09-24T16:56:13.017969873Z	12654	0																			
254	2026-09-24T16:56:13.068491743Z	12705	0																			
255	2026-09-24T16:56:13.118056664Z	12754	0																			
256	2026-09-24T16:56:13.168717318Z	12805	0																			
257	2026-09-24T16:56:13.218345738Z	12854	0																			
258	2026-09-24T16:56:13.267928518Z	12904	0																			
259	2026-09-24T16:56:13.318489459Z	12955	0																			
260	2026-09-24T16:56:13.367968931Z	13004	0																			
261	2026-09-24T16:56:13.418536312Z	13055	0																			
262	2026-09-24T16:56:13.468194725Z	13104	0																			
263	2026-09-24T16:56:13.517901219Z	13154	0																			
264	2026-09-24T16:56:13.568557811Z	13205	0																			
265	2026-09-24T16:56:13.618272768Z	13254	0																			
266	2026-09-24T16:56:13.667972303Z	13304	0																			
267	2026-09-24T16:56:13.718645837Z	13355	0																			
268	2026-09-24T16:56:13.768351228Z	13404	0																			
269	2026-09-24T16:56:13.818119423Z	13454	0																			
270	2026-09-24T16:56:13.867829375Z	13504	0																			
271	2026-09-24T16:56:13.91851148Z	13555	0																			
272	2026-09-24T16:56:13.968248005Z	13604	0																			
273	2026-09-24T16:56:14.017950941Z	13654	0																			
274	2026-09-24T16:56:14.068587711Z	13705	0																			
275	2026-09-24T16:56:14.118239947Z	13754	0																			
276	2026-09-24T16:56:14.167908005Z	13804	0																			
277	2026-09-24T16:56:14.218600052Z	13855	0																			
278	2026-09-24T16:56:14.268255273Z	13904	0																			
279	2026-09-24T16:56:14.31789657Z	13954	0																			
280	2026-09-24T16:56:14.368492979Z	14005	0																			
281	2026-09-24T16:56:14.41812016Z	14054	0																			
282	2026-09-24T16:56:14.468644928Z	14105	0																			
283	2026-09-24T16:56:14.518191719Z	14154	0																			
284	2026-09-24T16:56:14.567703975Z	14204	0																			
285	2026-09-24T16:56:14.618269258Z	14254	0																			
286	2026-09-24T16:56:14.66782246Z	14304	0																			
287	2026-09-24T16:56:14.718340965Z	14354	0																			
288	2026-09-24T16:56:14.767912995Z	14404	0																			
289	2026-09-24T16:56:14.818417441Z	14455	0																			
290	2026-09-24T16:56:14.86797048Z	14504	0																			
291	2026-09-24T16:56:14.918498768Z	14555	0																			
292	2026-09-24T16:56:14.96804339Z	14604	0																			
293	2026-09-24T16:56:15.018564879Z	14655	0																			
294	2026-09-24T16:56:15.068120929Z	14704	0																			
295	2026-09-24T16:56:15.118691878Z	14755	0																			
296	2026-09-24T16:56:15.168321761Z	14804	0																			
297	2026-09-24T16:56:15.217956623Z	14854	0																			
298	2026-09-24T16:56:15.268551782Z	14905	0																			
299	2026-09-24T16:56:15.318107962Z	14954	0																			
300	2026-09-24T16:56:15.368681638Z	15005	0																			
301	2026-09-24T16:56:15.418317589Z	15054	0																			
302	2026-09-24T16:56:15.467896282Z	15104	0																			
303	2026-09-24T16:56:15.518435894Z	15155	0																			
304	2026-09-24T16:56:15.568005992Z	15204	0																			
305	2026-09-24T16:56:15.618566181Z	15255	0																			
306	2026-09-24T16:56:15.668118735Z	15304	0																			
307	2026-09-24T16:56:15.71871895Z	15355	0																			
308	2026-09-24T16:56:15.768237076Z	15404	0																			
309	2026-09-24T16:56:15.817821376Z	15454	0																			
310	2026-09-24T16:56:15.868368418Z	15504	0																			
311	2026-09-24T16:56:15.918031679Z	15554	0																			
312	2026-09-24T16:56:15.968587112Z	15605	0																			
313	2026-09-24T16:56:16.018166567Z	15654	0																			
314	2026-09-24T16:56:16.068640564Z	15705	0																			
315	2026-09-24T16:56:16.11820491Z	15754	0																			
316	2026-09-24T16:56:16.167824208Z	15804	0																			
317	2026-09-24T16:56:16.218461809Z	15855	0																			
318	2026-09-24T16:56:16.268096176Z	15904	0																			
319	2026-09-24T16:56:16.318644994Z	15955	0																			
320	2026-09-24T16:56:16.368269121Z	16004	0																			
321	2026-09-24T16:56:16.417872612Z	16054	0																			
322	2026-09-24T16:56:16.4684265Z	16105	0																			
323	2026-09-24T16:56:16.51794614Z	16154	0																			
324	2026-09-24T16:56:16.568556063Z	16205	0																			
325	2026-09-24T16:56:16.618176863Z	16254	0																			
326	2026-09-24T16:56:16.667709462Z	16304	0																			
327	2026-09-24T16:56:16.718192414Z	16354	0																			
328	2026-09-24T16:56:16.767721874Z	16404	0																			
329	2026-09-24T16:56:16.818305287Z	16454	0																			
330	2026-09-24T16:56:16.867860503Z	16504	0																			
331	2026-09-24T16:56:16.918408132Z	16554	0																			
332	2026-09-24T16:56:16.967968233Z	16604	0																			
333	2026-09-24T16:56:17.018562385Z	16655	0																			
334	2026-09-24T16:56:17.068097317Z	16704	0																			
335	2026-09-24T16:56:17.118653791Z	16755	0																			
336	2026-09-24T16:56:17.168270428Z	16804	0																			
337	2026-09-24T16:56:17.217927322Z	16854	0																			
338	2026-09-24T16:56:17.268577997Z	16905	0																			
339	2026-09-24T16:56:17.318216726Z	16954	0																			
340	2026-09-24T16:56:17.36770043Z	17004	0																			
341	2026-09-24T16:56:17.41832753Z	17054	0																			
342	2026-09-24T16:56:17.467894268Z	17104	0																			
343	2026-09-24T16:56:17.518490144Z	17155	0																			
344	2026-09-24T16:56:17.568076943Z	17204	0																			
345	2026-09-24T16:56:17.618641687Z	17255	0																			
346	2026-09-24T16:56:17.668234192Z	17304	0																			
347	2026-09-24T16:56:17.717863162Z	17354	0																			
348	2026-09-24T16:56:17.76844087Z	17405	0																			
349	2026-09-24T16:56:17.818060651Z	17454	0																			
350	2026-09-24T16:56:17.868585222Z	17505	0																			
351	2026-09-24T16:56:17.9182004Z	17554	0																			
352	2026-09-24T16:56:17.967731761Z	17604	0																			
353	2026-09-24T16:56:18.018265704Z	17654	0																			
354	2026-09-24T16:56:18.06774038Z	17704	0																			
355	2026-09-24T16:56:18.118271099Z	17754	0																			
356	2026-09-24T16:56:18.167854362Z	17804	0																			
357	2026-09-24T16:56:18.218434974Z	17855	0																			
358	2026-09-24T16:56:18.268013725Z	17904	0																			
359	2026-09-24T16:56:18.318565748Z	17955	0																			
360	2026-09-24T16:56:18.368042989Z	18004	0																			
361	2026-09-24T16:56:18.4186205Z	18055	0																			
362	2026-09-24T16:56:18.468126272Z	18104	0																			
363	2026-09-24T16:56:18.518706674Z	18155	0																			
364	2026-09-24T16:56:18.5682749Z	18204	0																			
365	2026-09-24T16:56:18.617834906Z	18254	0																			
366	2026-09-24T16:56:18.668341384Z	18304	0																			
367	2026-09-24T16:56:18.717907969Z	18354	0																			
368	2026-09-24T16:56:18.768486874Z	18405	0																			
369	2026-09-24T16:56:18.818075365Z	18454	0																			
370	2026-09-24T16:56:18.868637717Z	18505	0																			
371	2026-09-24T16:56:18.918268667Z	18554	0																			
372	2026-09-24T16:56:18.967896981Z	18604	0																			
373	2026-09-24T16:56:19.018506981Z	18655	0																			
374	2026-09-24T16:56:19.068047309Z	18704	0																			
375	2026-09-24T16:56:19.11869579Z	18755	0																			
376	2026-09-24T16:56:19.168314279Z	18804	0																			
377	2026-09-24T16:56:19.2179658Z	18854	0																			
378	2026-09-24T16:56:19.268555217Z	18905	0																			
379	2026-09-24T16:56:19.31818892Z	18954	0																			
380	2026-09-24T16:56:19.367705012Z	19004	0																			
381	2026-09-24T16:56:19.418269512Z	19054	0																			
382	2026-09-24T16:56:19.467822989Z	19104	0																			
383	2026-09-24T16:56:19.518398086Z	19154	0																			
384	2026-09-24T16:56:19.567988099Z	19204	0																			
385	2026-09-24T16:56:19.618563717Z	19255	0																			
386	2026-09-24T16:56:19.668110494Z	19304	0																			
387	2026-09-24T16:56:19.718638927Z	19355	0																			
388	2026-09-24T16:56:19.768116923Z	19404	0																			
389	2026-09-24T16:56:19.818626516Z	19455	0																			
390	2026-09-24T16:56:19.868153216Z	19504	0																			
391	2026-09-24T16:56:19.918716453Z	19555	0																			
392	2026-09-24T16:56:19.968327351Z	19604	0																			
393	2026-09-24T16:56:20.017965852Z	19654	0																			
394	2026-09-24T16:56:20.068564109Z	19705	0																			
395	2026-09-24T16:56:20.118216911Z	19754	0																			
396	2026-09-24T16:56:20.167891512Z	19804	0																			
397	2026-09-24T16:56:20.21851872Z	19855	0																			
398	2026-09-24T16:56:20.268160878Z	19904	0																			
399	2026-09-24T16:56:20.317814961Z	19954	0																			
400	2026-09-24T16:56:20.368686511Z	20005	0																			
401	2026-09-24T16:56:20.418268589Z	20054	0																			
402	2026-09-24T16:56:20.467852163Z	20104	0																			
403	2026-09-24T16:56:20.518517216Z	20155	0																			
404	2026-09-24T16:56:20.568197564Z	20204	0																			
405	2026-09-24T16:56:20.617884316Z	20254	0																			
406	2026-09-24T16:56:20.668541265Z	20305	0																			
407	2026-09-24T16:56:20.718193173Z	20354	0																			
408	2026-09-24T16:56:20.767706725Z	20404	0																			
409	2026-09-24T16:56:20.81829704Z	20454	0																			
410	2026-09-24T16:56:20.867883623Z	20504	0																			
411	2026-09-24T16:56:20.918482328Z	20555	0																			
412	2026-09-24T16:56:20.968102922Z	20604	0																			
413	2026-09-24T16:56:21.018689216Z	20655	0																			
414	2026-09-24T16:56:21.068178021Z	20704	0																			
415	2026-09-24T16:56:21.11867043Z	20755	0																			
416	2026-09-24T16:56:21.168297237Z	20804	0																			
417	2026-09-24T16:56:21.217955428Z	20854	0																			
418	2026-09-24T16:56:21.26854827Z	20905	0																			
419	2026-09-24T16:56:21.31817705Z	20954	0																			
420	2026-09-24T16:56:21.367690582Z	21004	0																			
421	2026-09-24T16:56:21.418285583Z	21054	0																			
422	2026-09-24T16:56:21.467818892Z	21104	0																			
423	2026-09-24T16:56:21.518347493Z	21154	0																			
424	2026-09-24T16:56:21.567821686Z	21204	0																			
425	2026-09-24T16:56:21.618331727Z	21254	0																			
426	2026-09-24T16:56:21.66792146Z	21304	0																			
427	2026-09-24T16:56:21.718490392Z	21355	0																			
428	2026-09-24T16:56:21.768065652Z	21404	0																			
429	2026-09-24T16:56:21.818634846Z	21455	0																			
430	2026-09-24T16:56:21.868190861Z	21504	0																			
431	2026-09-24T16:56:21.917713152Z	21554	0																			
432	2026-09-24T16:56:21.968283582Z	21604	0																			
433	2026-09-24T16:56:22.017894272Z	21654	0																			
434	2026-09-24T16:56:22.068469374Z	21705	0																			
435	2026-09-24T16:56:22.118048778Z	21754	0																			
436	2026-09-24T16:56:22.16866768Z	21805	0																			
437	2026-09-24T16:56:22.218252077Z	21854	0																			
438	2026-09-24T16:56:22.267835938Z	21904	0																			
439	2026-09-24T16:56:22.318493727Z	21955	0																			
440	2026-09-24T16:56:22.368120402Z	22004	0																			
441	2026-09-24T16:56:22.418715263Z	22055	0																			
442	2026-09-24T16:56:22.468253549Z	22104	0																			
443	2026-09-24T16:56:22.517819776Z	22154	0																			
444	2026-09-24T16:56:22.568377491Z	22204	0																			
445	2026-09-24T16:56:22.617977891Z	22254	0																			
446	2026-09-24T16:56:22.668493509Z	22305	0																			
447	2026-09-24T16:56:22.718037254Z	22354	0																			
448	2026-09-24T16:56:22.768495229Z	22405	0																			
449	2026-09-24T16:56:22.818046578Z	22454	0																			
450	2026-09-24T16:56:22.868586154Z	22505	0																			
451	2026-09-24T16:56:22.918172696Z	22554	0																			
452	2026-09-24T16:56:22.968708544Z	22605	0																			
453	2026-09-24T16:56:23.018256887Z	22654	0																			
454	2026-09-24T16:56:23.067693125Z	22704	0																			
455	2026-09-24T16:56:23.118192233Z	22754	0																			
456	2026-09-24T16:56:23.168719331Z	22805	0																			
457	2026-09-24T16:56:23.218327465Z	22854	0																			
458	2026-09-24T16:56:23.267945482Z	22904	0																			
459	2026-09-24T16:56:23.318552673Z	22955	0																			
460	2026-09-24T16:56:23.36815399Z	23004	0																			
461	2026-09-24T16:56:23.4177359Z	23054	0																			
462	2026-09-24T16:56:23.468269514Z	23104	0																			
463	2026-09-24T16:56:23.517896493Z	23154	0																			
464	2026-09-24T16:56:23.568511581Z	23205	0																			
465	2026-09-24T16:56:23.618123274Z	23254	0																			
466	2026-09-24T16:56:23.668709658Z	23305	0																			
467	2026-09-24T16:56:23.718268129Z	23354	0																			
468	2026-09-24T16:56:23.767860361Z	23404	0																			
469	2026-09-24T16:56:23.818495005Z	23455	0																			
470	2026-09-24T16:56:23.868151652Z	23504	0																			
471	2026-09-24T16:56:23.917805042Z	23554	0																			
472	2026-09-24T16:56:23.968495872Z	23605	0																			
473	2026-09-24T16:56:24.018176974Z	23654	0																			
474	2026-09-24T16:56:24.067830622Z	23704	0																			
475	2026-09-24T16:56:24.118446257Z	23755	0																			
476	2026-09-24T16:56:24.16819692Z	23804	0																			
477	2026-09-24T16:56:24.217838856Z	23854	0																			
478	2026-09-24T16:56:24.268477235Z	23905	0																			
479	2026-09-24T16:56:24.31813915Z	23954	0																			
480	2026-09-24T16:56:24.36773057Z	24004	0																			
481	2026-09-24T16:56:24.418377619Z	24054	0																			
482	2026-09-24T16:56:24.467954868Z	24104	0																			
483	2026-09-24T16:56:24.518546853Z	24155	0																			
484	2026-09-24T16:56:24.568102928Z	24204	0																			
485	2026-09-24T16:56:24.618655626Z	24255	0																			
486	2026-09-24T16:56:24.668119955Z	24304	0																			
487	2026-09-24T16:56:24.718609825Z	24355	0																			
